nid,x,y,demand,ready_time,due_time,service_time,pid,did,time
47,66.0,40.0,20.0,30.0,60.0,10,0,178,0
48,87.0,39.0,20.0,0.0,589.0,10,0,43,0
49,63.0,50.0,10.0,0.0,603.0,10,0,138,0
50,121.0,123.0,-10.0,257.0,287.0,10,165,0,-1
51,116.0,22.0,32.0,138.0,168.0,10,0,145,63.81002356356118
52,137.0,101.0,12.0,169.0,199.0,10,0,55,66.96374669777977
53,137.0,137.0,27.0,100.0,130.0,10,0,151,8.85960715211831
54,70.0,94.0,32.0,24.0,54.0,10,0,66,0
55,117.0,92.0,-12.0,0.0,573.0,10,52,0,-1
56,122.0,113.0,-13.0,0.0,557.0,10,192,0,-1
57,109.0,71.0,20.0,39.0,69.0,10,0,133,0
58,35.0,102.0,-20.0,172.0,202.0,10,191,0,-1
59,91.0,108.0,10.0,72.0,102.0,10,0,107,8.071525671089542
60,8.0,87.0,17.0,0.0,560.0,10,0,202,0
61,140.0,42.0,-40.0,0.0,549.0,10,68,0,-1
62,16.0,38.0,20.0,0.0,562.0,10,0,159,0
63,44.0,36.0,-12.0,0.0,582.0,10,73,0,-1
64,60.0,84.0,-20.0,482.0,512.0,10,97,0,-1
65,109.0,139.0,-16.0,113.0,143.0,10,82,0,-1
66,80.0,103.0,-32.0,0.0,590.0,10,54,0,-1
67,66.0,82.0,-20.0,501.0,531.0,10,177,0,-1
68,99.0,26.0,40.0,0.0,572.0,10,0,61,0
69,34.0,108.0,-27.0,0.0,572.0,10,88,0,-1
70,135.0,65.0,-10.0,339.0,369.0,10,119,0,-1
71,36.0,124.0,34.0,0.0,561.0,10,0,105,0
72,102.0,60.0,-30.0,135.0,165.0,10,182,0,-1
73,30.0,21.0,12.0,0.0,561.0,10,0,63,0
74,139.0,110.0,-20.0,0.0,545.0,10,117,0,-1
75,10.0,111.0,-16.0,493.0,523.0,10,137,0,-1
76,18.0,70.0,-20.0,391.0,421.0,10,135,0,-1
77,4.0,28.0,-10.0,0.0,546.0,10,35,0,-1
78,57.0,53.0,-9.0,0.0,603.0,10,79,0,-1
79,54.0,41.0,9.0,281.0,311.0,10,0,78,41.70981862202427
80,107.0,25.0,-1.0,274.0,304.0,10,95,0,-1
81,110.0,99.0,21.0,303.0,333.0,10,0,187,195.1230169424126
82,84.0,88.0,16.0,0.0,602.0,10,0,65,0
83,101.0,0.0,-10.0,0.0,548.0,10,44,0,-1
84,28.0,99.0,10.0,0.0,573.0,10,0,13,0
85,119.0,114.0,20.0,0.0,559.0,10,0,160,0
86,118.0,108.0,-10.0,175.0,205.0,10,173,0,-1
87,50.0,112.0,-8.0,0.0,578.0,10,155,0,-1
88,44.0,116.0,27.0,53.0,83.0,10,0,69,0
89,82.0,100.0,18.0,0.0,592.0,10,0,143,0
90,83.0,12.0,-20.0,230.0,260.0,10,124,0,-1
91,126.0,23.0,13.0,0.0,551.0,10,0,111,0
92,85.0,75.0,37.0,0.0,609.0,10,0,147,0
93,39.0,13.0,-20.0,0.0,560.0,10,171,0,-1
94,120.0,136.0,-20.0,115.0,145.0,10,166,0,-1
95,105.0,2.0,1.0,0.0,548.0,10,0,80,0
96,36.0,54.0,15.0,0.0,587.0,10,0,26,0
97,35.0,90.0,20.0,446.0,476.0,10,0,64,218.4162068316224
98,111.0,66.0,20.0,94.0,124.0,10,0,195,14.287940240070222
99,119.0,136.0,30.0,0.0,542.0,10,0,101,0
100,84.0,99.0,20.0,32.0,62.0,10,0,208,0
101,137.0,127.0,-30.0,196.0,226.0,10,99,0,-1
102,95.0,35.0,10.0,0.0,581.0,10,0,15,0
103,69.0,6.0,-27.0,0.0,560.0,10,148,0,-1
104,1.0,24.0,-10.0,0.0,542.0,10,197,0,-1
105,31.0,112.0,-34.0,0.0,567.0,10,71,0,-1
106,138.0,78.0,-22.0,0.0,556.0,10,4,0,-1
107,100.0,99.0,-10.0,0.0,583.0,10,59,0,-1
108,123.0,112.0,-20.0,0.0,557.0,10,45,0,-1
109,119.0,130.0,20.0,0.0,547.0,10,0,112,0
110,92.0,22.0,-10.0,0.0,572.0,10,3,0,-1
111,137.0,7.0,-13.0,156.0,186.0,10,91,0,-1
112,121.0,124.0,-20.0,150.0,180.0,10,109,0,-1
113,34.0,104.0,10.0,0.0,575.0,10,0,17,0
114,121.0,110.0,30.0,0.0,560.0,10,0,207,0
115,56.0,139.0,18.0,310.0,340.0,10,0,144,128.85827167158308
116,106.0,10.0,13.0,299.0,329.0,10,0,205,99.41284219651729
117,125.0,108.0,20.0,0.0,558.0,10,0,74,0
118,21.0,115.0,10.0,86.0,116.0,10,0,1,8.004726546960606
119,110.0,66.0,10.0,0.0,584.0,10,0,70,0
120,36.0,38.0,-20.0,438.0,468.0,10,172,0,-1
121,56.0,129.0,21.0,0.0,564.0,10,0,11,0
122,4.0,30.0,40.0,0.0,547.0,10,0,141,0
123,8.0,138.0,-40.0,291.0,321.0,10,199,0,-1
124,88.0,35.0,20.0,0.0,585.0,10,0,90,0
125,116.0,132.0,10.0,0.0,547.0,10,0,33,0
126,113.0,45.0,-1.0,299.0,329.0,10,198,0,-1
127,28.0,107.0,-1.0,0.0,569.0,10,174,0,-1
128,115.0,134.0,30.0,78.0,108.0,10,0,157,2.7871326612283793
129,116.0,83.0,-20.0,179.0,209.0,10,9,0,-1
130,57.0,59.0,10.0,122.0,152.0,10,0,149,12.656945081851015
131,89.0,39.0,23.0,0.0,588.0,10,0,156,0
132,59.0,52.0,20.0,0.0,603.0,10,0,170,0
133,112.0,71.0,-20.0,0.0,582.0,10,57,0,-1
134,35.0,99.0,-10.0,185.0,215.0,10,176,0,-1
135,23.0,39.0,20.0,0.0,568.0,10,0,76,0
136,84.0,39.0,20.0,115.0,145.0,10,0,203,43.8639498477367
137,19.0,120.0,16.0,261.0,291.0,10,0,75,162.41791740490382
138,20.0,39.0,-10.0,149.0,179.0,10,49,0,-1
139,90.0,104.0,20.0,0.0,585.0,10,0,210,0
140,66.0,91.0,16.0,21.0,51.0,10,0,29,0
141,4.0,44.0,-40.0,416.0,446.0,10,122,0,-1
142,78.0,63.0,19.0,10.0,40.0,10,0,180,0
143,92.0,107.0,-18.0,0.0,581.0,10,89,0,-1
144,37.0,138.0,-18.0,0.0,549.0,10,115,0,-1
145,120.0,14.0,-32.0,259.0,289.0,10,51,0,-1
146,33.0,0.0,20.0,0.0,545.0,10,0,162,0
147,113.0,71.0,-37.0,58.0,88.0,10,92,0,-1
148,112.0,13.0,27.0,0.0,554.0,10,0,103,0
149,41.0,36.0,-10.0,0.0,580.0,10,130,0,-1
150,64.0,61.0,-27.0,0.0,614.0,10,158,0,-1
151,121.0,134.0,-27.0,127.0,157.0,10,53,0,-1
152,103.0,44.0,12.0,42.0,72.0,10,0,167,0
153,67.0,55.0,10.0,0.0,609.0,10,0,36,0
154,86.0,80.0,21.0,0.0,606.0,10,0,209,0
155,64.0,132.0,8.0,62.0,92.0,10,0,87,0.9631067092564114
156,93.0,36.0,-23.0,41.0,71.0,10,131,0,-1
157,115.0,124.0,-30.0,0.0,554.0,10,128,0,-1
158,103.0,82.0,27.0,326.0,356.0,10,0,150,29.175694522046967
159,18.0,38.0,-20.0,115.0,145.0,10,62,0,-1
160,122.0,131.0,-20.0,0.0,544.0,10,85,0,-1
161,107.0,63.0,-20.0,0.0,587.0,10,40,0,-1
162,48.0,47.0,-20.0,0.0,593.0,10,146,0,-1
163,62.0,58.0,20.0,26.0,56.0,10,0,186,0
164,0.0,27.0,30.0,91.0,121.0,10,0,25,13.22441119756525
165,118.0,114.0,10.0,65.0,95.0,10,0,50,0.12274058261988796
166,91.0,95.0,20.0,0.0,592.0,10,0,94,0
167,113.0,35.0,-12.0,0.0,569.0,10,152,0,-1
168,119.0,139.0,20.0,91.0,121.0,10,0,189,2.9177955186510256
169,104.0,54.0,13.0,53.0,83.0,10,0,22,0
170,15.0,4.0,-20.0,0.0,539.0,10,132,0,-1
171,59.0,56.0,20.0,108.0,138.0,10,0,93,39.63543305074062
172,21.0,44.0,20.0,55.0,85.0,10,0,120,0
173,100.0,106.0,10.0,0.0,578.0,10,0,86,0
174,47.0,83.0,1.0,0.0,598.0,10,0,127,0
175,34.0,72.0,-20.0,549.0,579.0,10,20,0,-1
176,32.0,106.0,10.0,134.0,164.0,10,0,134,61.7593922658715
177,109.0,131.0,20.0,0.0,552.0,10,0,67,0
178,89.0,24.0,-20.0,0.0,575.0,10,47,0,-1
179,97.0,28.0,-20.0,0.0,575.0,10,183,0,-1
180,86.0,37.0,-19.0,90.0,120.0,10,142,0,-1
181,1.0,34.0,-10.0,0.0,547.0,10,10,0,-1
182,103.0,69.0,30.0,33.0,63.0,10,0,72,0
183,98.0,31.0,20.0,0.0,576.0,10,0,179,0
184,103.0,34.0,30.0,0.0,576.0,10,0,196,0
185,13.0,48.0,15.0,420.0,450.0,10,0,2,38.62837134558163
186,22.0,38.0,-20.0,161.0,191.0,10,163,0,-1
187,61.0,59.0,-21.0,0.0,610.0,10,81,0,-1
188,94.0,105.0,-10.0,117.0,147.0,10,37,0,-1
189,118.0,131.0,-20.0,0.0,547.0,10,168,0,-1
190,108.0,30.0,-36.0,96.0,126.0,10,27,0,-1
191,36.0,105.0,20.0,0.0,576.0,10,0,58,0
192,133.0,130.0,13.0,222.0,252.0,10,0,56,31.059305807338994
193,15.0,18.0,-2.0,0.0,549.0,10,19,0,-1
194,103.0,86.0,-10.0,0.0,588.0,10,21,0,-1
195,107.0,77.0,-20.0,0.0,587.0,10,98,0,-1
196,99.0,34.0,-30.0,0.0,578.0,10,184,0,-1
197,17.0,43.0,10.0,67.0,97.0,10,0,104,1.8933413866263626
198,140.0,36.0,1.0,176.0,206.0,10,0,126,71.4772269114513
199,26.0,105.0,40.0,56.0,86.0,10,0,123,0
200,60.0,23.0,16.0,0.0,576.0,10,0,39,0
201,58.0,95.0,-35.0,485.0,515.0,10,30,0,-1
202,8.0,87.0,-17.0,0.0,560.0,10,60,0,-1
203,84.0,39.0,-20.0,115.0,145.0,10,136,0,-1
204,87.0,108.0,-20.0,58.0,88.0,10,12,0,-1
205,106.0,10.0,-13.0,299.0,329.0,10,116,0,-1
206,99.0,28.0,-30.0,82.0,112.0,10,18,0,-1
207,121.0,110.0,-30.0,0.0,560.0,10,114,0,-1
208,84.0,99.0,-20.0,32.0,62.0,10,100,0,-1
209,86.0,80.0,-21.0,0.0,606.0,10,154,0,-1
210,90.0,104.0,-20.0,0.0,585.0,10,139,0,-1
