nid,x,y,demand,ready_time,due_time,service_time,pid,did,time
64,64.66666666666667,8.0,-36.0,216.0,226.0,10,68,0,-1
65,10.666666666666666,41.333333333333336,15.0,0.0,570.0,10,0,19,0
66,93.33333333333333,24.0,-18.0,186.0,196.0,10,158,0,-1
67,60.0,29.333333333333332,6.0,62.0,72.0,10,0,28,0.2806320358468388
68,75.33333333333333,21.333333333333332,36.0,154.0,164.0,10,0,64,33.745556163925414
69,69.33333333333333,48.666666666666664,17.0,259.0,269.0,10,0,103,186.48629134616303
70,24.0,25.333333333333332,5.0,448.0,458.0,10,0,107,358.2424593327788
71,10.0,2.6666666666666665,23.0,111.0,121.0,10,0,186,14.424679460980228
72,36.0,22.0,-20.0,0.0,584.0,10,157,0,-1
73,46.666666666666664,62.666666666666664,32.0,24.0,34.0,10,0,34,0
74,23.333333333333332,60.0,-16.0,456.0,466.0,10,12,0,-1
75,58.666666666666664,19.333333333333332,-13.0,570.0,580.0,10,130,0,-1
76,72.66666666666667,87.33333333333333,16.0,236.0,246.0,10,0,121,105.63746479110773
77,6.666666666666667,74.0,-3.0,503.0,513.0,10,98,0,-1
78,92.0,70.0,-23.0,413.0,423.0,10,48,0,-1
79,75.33333333333333,30.0,4.0,309.0,319.0,10,0,197,239.8361265198346
80,61.333333333333336,14.666666666666666,-5.0,0.0,572.0,10,117,0,-1
81,56.666666666666664,50.0,-19.0,0.0,609.0,10,187,0,-1
82,6.666666666666667,57.333333333333336,14.0,421.0,431.0,10,0,207,53.35628159760594
83,34.0,61.333333333333336,9.0,458.0,468.0,10,0,204,102.25282418729431
84,30.666666666666668,74.66666666666667,10.0,296.0,306.0,10,0,88,206.15941124062206
85,8.0,32.0,4.0,68.0,78.0,10,0,47,3.935137853666756
86,91.33333333333333,4.666666666666667,-39.0,166.0,176.0,10,3,0,-1
87,52.666666666666664,53.333333333333336,4.0,13.0,23.0,10,0,16,0
88,46.0,77.33333333333333,-10.0,354.0,364.0,10,84,0,-1
89,18.666666666666668,41.333333333333336,-15.0,206.0,216.0,10,164,0,-1
90,33.333333333333336,70.66666666666667,-18.0,0.0,583.0,10,35,0,-1
91,55.333333333333336,25.333333333333332,-32.0,486.0,496.0,10,5,0,-1
92,80.0,68.0,18.0,107.0,117.0,10,0,210,8.719341183589284
93,43.333333333333336,0.0,20.0,84.0,94.0,10,0,39,12.784046099312658
94,2.6666666666666665,47.333333333333336,19.0,170.0,180.0,10,0,22,35.88965959143096
95,12.666666666666666,80.0,16.0,271.0,281.0,10,0,173,66.79048013731244
96,12.0,46.666666666666664,26.0,401.0,411.0,10,0,191,152.3850447056539
97,38.666666666666664,53.333333333333336,-16.0,470.0,480.0,10,147,0,-1
98,32.666666666666664,93.33333333333333,3.0,244.0,254.0,10,0,77,79.6862506346334
99,46.0,76.66666666666667,20.0,0.0,579.0,10,0,45,0
100,24.0,82.66666666666667,-13.0,0.0,561.0,10,104,0,-1
101,56.0,58.666666666666664,-17.0,366.0,376.0,10,134,0,-1
102,11.333333333333334,92.0,8.0,443.0,453.0,10,0,205,350.4338050308819
103,68.66666666666667,54.666666666666664,-17.0,336.0,346.0,10,69,0,-1
104,25.333333333333332,81.33333333333333,13.0,244.0,254.0,10,0,100,134.64093011965227
105,46.666666666666664,55.333333333333336,-12.0,495.0,505.0,10,40,0,-1
106,19.333333333333332,40.0,14.0,42.0,52.0,10,0,108,0
107,40.666666666666664,22.666666666666668,-5.0,483.0,493.0,10,70,0,-1
108,36.0,52.0,-14.0,560.0,570.0,10,106,0,-1
109,55.333333333333336,8.0,-18.0,240.0,250.0,10,137,0,-1
110,22.666666666666668,48.0,-7.0,559.0,569.0,10,141,0,-1
111,53.333333333333336,68.66666666666667,15.0,382.0,392.0,10,0,24,93.35213076860964
112,52.0,74.0,-15.0,0.0,583.0,10,152,0,-1
113,77.33333333333333,55.333333333333336,-13.0,0.0,577.0,10,148,0,-1
114,19.333333333333332,62.666666666666664,-15.0,0.0,577.0,10,128,0,-1
115,91.33333333333333,91.33333333333333,27.0,110.0,120.0,10,0,146,28.885471215842017
116,73.33333333333333,18.666666666666668,-18.0,315.0,325.0,10,36,0,-1
117,77.33333333333333,8.666666666666666,5.0,0.0,551.0,10,0,80,0
118,39.333333333333336,76.66666666666667,-31.0,324.0,334.0,10,57,0,-1
119,47.333333333333336,46.666666666666664,-23.0,490.0,500.0,10,126,0,-1
120,80.0,40.0,18.0,64.0,74.0,10,0,123,3.1823614741728523
121,56.666666666666664,74.0,-16.0,0.0,581.0,10,76,0,-1
122,80.66666666666667,82.0,-16.0,0.0,551.0,10,161,0,-1
123,91.33333333333333,56.0,-18.0,114.0,124.0,10,120,0,-1
124,68.66666666666667,57.333333333333336,19.0,268.0,278.0,10,0,52,71.66233583689694
125,20.0,38.0,-32.0,240.0,250.0,10,54,0,-1
126,92.66666666666667,48.0,23.0,347.0,357.0,10,0,119,221.24048113520192
127,1.3333333333333333,70.66666666666667,-8.0,0.0,548.0,10,30,0,-1
128,42.666666666666664,92.0,15.0,0.0,556.0,10,0,114,0
129,15.333333333333334,26.0,20.0,0.0,568.0,10,0,144,0
130,84.0,15.333333333333334,13.0,0.0,551.0,10,0,75,0
131,92.0,16.0,12.0,190.0,200.0,10,0,14,57.371791123453406
132,52.0,42.0,19.0,10.0,20.0,10,0,154,0
133,65.33333333333333,2.6666666666666665,20.0,188.0,198.0,10,0,27,57.39125489894366
134,68.66666666666667,51.333333333333336,17.0,301.0,311.0,10,0,101,136.85088635607931
135,38.666666666666664,7.333333333333333,-8.0,137.0,147.0,10,199,0,-1
136,17.333333333333332,86.66666666666667,20.0,278.0,288.0,10,0,159,135.41489592601792
137,69.33333333333333,21.333333333333332,18.0,145.0,155.0,10,0,109,42.34526308985019
138,36.666666666666664,68.0,-9.0,325.0,335.0,10,32,0,-1
139,91.33333333333333,67.33333333333333,-21.0,0.0,551.0,10,169,0,-1
140,43.333333333333336,53.333333333333336,20.0,11.0,21.0,10,0,183,0
141,17.333333333333332,33.333333333333336,7.0,0.0,576.0,10,0,110,0
142,37.333333333333336,92.66666666666667,18.0,320.0,330.0,10,0,198,104.37126681943519
143,79.33333333333333,48.666666666666664,-13.0,127.0,137.0,10,18,0,-1
144,6.0,12.666666666666666,-20.0,383.0,393.0,10,129,0,-1
145,54.666666666666664,68.66666666666667,15.0,45.0,55.0,10,0,8,0
146,71.33333333333333,68.0,-27.0,0.0,576.0,10,115,0,-1
147,40.0,15.333333333333334,16.0,0.0,576.0,10,0,97,0
148,82.0,56.0,13.0,426.0,436.0,10,0,113,127.43825104522635
149,52.666666666666664,48.0,-31.0,0.0,615.0,10,170,0,-1
150,66.0,22.666666666666668,-8.0,0.0,578.0,10,155,0,-1
151,18.0,30.666666666666668,35.0,219.0,229.0,10,0,56,33.62131252940375
152,42.666666666666664,76.66666666666667,15.0,0.0,579.0,10,0,112,0
153,21.333333333333332,4.0,11.0,105.0,115.0,10,0,7,39.421208156425834
154,57.333333333333336,53.333333333333336,-19.0,384.0,394.0,10,132,0,-1
155,54.0,38.0,8.0,17.0,27.0,10,0,150,0
156,90.0,43.333333333333336,-12.0,349.0,359.0,10,63,0,-1
157,44.0,26.666666666666668,20.0,30.0,40.0,10,0,72,0
158,80.0,31.333333333333332,18.0,55.0,65.0,10,0,66,0
159,24.666666666666668,83.33333333333333,-20.0,353.0,363.0,10,136,0,-1
160,80.0,9.333333333333334,-25.0,269.0,279.0,10,51,0,-1
161,76.0,72.66666666666667,16.0,0.0,566.0,10,0,122,0
162,91.33333333333333,84.66666666666667,28.0,206.0,216.0,10,0,171,16.92117644857844
163,24.666666666666668,92.0,5.0,220.0,230.0,10,0,13,143.97867888000485
164,24.0,36.0,15.0,0.0,587.0,10,0,89,0
165,72.66666666666667,52.0,21.0,248.0,258.0,10,0,59,184.33130473217327
166,22.666666666666668,13.333333333333334,15.0,161.0,171.0,10,0,167,9.741536930435801
167,26.0,8.666666666666666,-15.0,386.0,396.0,10,166,0,-1
168,91.33333333333333,64.0,9.0,71.0,81.0,10,0,185,9.498177141129442
169,73.33333333333333,66.0,21.0,313.0,323.0,10,0,139,143.32604506825817
170,90.66666666666667,82.0,31.0,329.0,339.0,10,0,149,98.96980422300794
171,88.66666666666667,86.66666666666667,-28.0,232.0,242.0,10,162,0,-1
172,80.0,34.666666666666664,-9.0,384.0,394.0,10,44,0,-1
173,22.0,78.0,-16.0,0.0,565.0,10,95,0,-1
174,24.666666666666668,52.666666666666664,5.0,438.0,448.0,10,0,203,129.40541836430967
175,40.0,36.0,3.0,249.0,259.0,10,0,37,143.14182307192695
176,83.33333333333333,45.333333333333336,20.0,202.0,212.0,10,0,31,44.66940789060878
177,8.666666666666666,86.0,-14.0,361.0,371.0,10,6,0,-1
178,13.333333333333334,70.66666666666667,24.0,285.0,295.0,10,0,23,147.8967562388569
179,10.0,6.0,-16.0,420.0,430.0,10,193,0,-1
180,70.66666666666667,6.666666666666667,13.0,309.0,319.0,10,0,61,128.81419479550394
181,66.66666666666667,66.0,-34.0,309.0,319.0,10,1,0,-1
182,59.333333333333336,16.0,15.0,311.0,321.0,10,0,9,121.7263769346757
183,44.666666666666664,80.0,-20.0,369.0,379.0,10,140,0,-1
184,28.0,19.333333333333332,-19.0,70.0,80.0,10,4,0,-1
185,78.0,61.333333333333336,-9.0,0.0,573.0,10,168,0,-1
186,10.0,12.0,-23.0,0.0,549.0,10,71,0,-1
187,92.66666666666667,73.33333333333333,19.0,0.0,545.0,10,0,81,0
188,29.333333333333332,24.0,9.0,58.0,68.0,10,0,33,0
189,5.333333333333333,92.0,10.0,0.0,532.0,10,0,58,0
190,22.0,0.0,20.0,492.0,502.0,10,0,206,313.44776673184344
191,2.6666666666666665,29.333333333333332,-26.0,0.0,554.0,10,96,0,-1
192,64.66666666666667,76.66666666666667,25.0,0.0,572.0,10,0,17,0
193,15.333333333333334,12.666666666666666,16.0,182.0,192.0,10,0,179,94.31942640566115
194,37.333333333333336,86.0,21.0,0.0,564.0,10,0,20,0
195,70.0,1.3333333333333333,-23.0,234.0,244.0,10,55,0,-1
196,44.0,60.666666666666664,16.0,21.0,31.0,10,0,10,0
197,62.0,40.666666666666664,-4.0,531.0,541.0,10,79,0,-1
198,18.0,69.33333333333333,-18.0,512.0,522.0,10,142,0,-1
199,46.0,4.0,8.0,93.0,103.0,10,0,135,1.4164982900914564
200,63.333333333333336,90.0,27.0,411.0,421.0,10,0,201,116.90828410048589
201,63.333333333333336,90.0,-27.0,411.0,421.0,10,200,0,-1
202,78.0,2.6666666666666665,-9.0,0.0,543.0,10,49,0,-1
203,24.666666666666668,52.666666666666664,-5.0,438.0,448.0,10,174,0,-1
204,34.0,61.333333333333336,-9.0,458.0,468.0,10,83,0,-1
205,11.333333333333334,92.0,-8.0,443.0,453.0,10,102,0,-1
206,22.0,0.0,-20.0,492.0,502.0,10,190,0,-1
207,6.666666666666667,57.333333333333336,-14.0,421.0,431.0,10,82,0,-1
208,48.666666666666664,64.0,-9.0,0.0,598.0,10,60,0,-1
209,76.66666666666667,82.66666666666667,-11.0,421.0,431.0,10,42,0,-1
210,80.0,68.0,-18.0,107.0,117.0,10,92,0,-1
