nid,x,y,demand,ready_time,due_time,service_time,pid,did,time
131,4.666666666666667,61.333333333333336,-10.0,1128.0,1288.0,10,113,0,-1
132,33.333333333333336,19.333333333333332,10.0,0.0,3463.0,10,0,33,0
133,30.666666666666668,34.666666666666664,-30.0,0.0,3478.0,10,173,0,-1
134,46.666666666666664,73.33333333333333,-30.0,0.0,3468.0,10,78,0,-1
135,24.666666666666668,74.0,20.0,0.0,3456.0,10,0,68,0
136,50.0,42.666666666666664,-10.0,0.0,3501.0,10,42,0,-1
137,13.333333333333334,62.0,10.0,0.0,3453.0,10,0,30,0
138,62.666666666666664,0.6666666666666666,-20.0,0.0,3435.0,10,19,0,-1
139,27.333333333333332,8.0,-10.0,0.0,3444.0,10,118,0,-1
140,13.333333333333334,72.66666666666667,-10.0,0.0,3445.0,10,26,0,-1
141,18.666666666666668,9.333333333333334,20.0,1907.0,2067.0,10,0,95,2.9451719061320825
142,58.0,42.0,-20.0,0.0,3490.0,10,161,0,-1
143,67.33333333333333,2.6666666666666665,-20.0,0.0,3436.0,10,2,0,-1
144,53.333333333333336,14.666666666666666,-10.0,0.0,3459.0,10,101,0,-1
145,78.0,6.666666666666667,-10.0,0.0,3432.0,10,184,0,-1
146,68.66666666666667,22.0,10.0,0.0,3459.0,10,0,11,0
147,69.33333333333333,34.0,-10.0,0.0,3470.0,10,51,0,-1
148,68.66666666666667,12.666666666666666,30.0,0.0,3448.0,10,0,128,0
149,4.666666666666667,34.666666666666664,-20.0,0.0,3443.0,10,73,0,-1
150,48.666666666666664,79.33333333333333,-30.0,1487.0,1647.0,10,102,0,-1
151,52.666666666666664,85.33333333333333,30.0,0.0,3450.0,10,0,195,0
152,6.666666666666667,33.333333333333336,20.0,0.0,3445.0,10,0,94,0
153,17.333333333333332,15.333333333333334,-20.0,0.0,3444.0,10,67,0,-1
154,63.333333333333336,68.66666666666667,-10.0,0.0,3467.0,10,31,0,-1
155,67.33333333333333,39.333333333333336,30.0,1533.0,1693.0,10,0,23,790.9993665060875
156,75.33333333333333,44.666666666666664,-20.0,2616.0,2776.0,10,8,0,-1
157,16.666666666666668,62.666666666666664,-20.0,0.0,3457.0,10,70,0,-1
158,80.0,13.333333333333334,-10.0,0.0,3438.0,10,193,0,-1
159,70.0,17.333333333333332,-30.0,0.0,3452.0,10,5,0,-1
160,39.333333333333336,51.333333333333336,20.0,0.0,3495.0,10,0,174,0
161,77.33333333333333,22.666666666666668,20.0,0.0,3450.0,10,0,142,0
162,30.0,47.333333333333336,-30.0,0.0,3483.0,10,63,0,-1
163,57.333333333333336,72.66666666666667,-30.0,0.0,3466.0,10,22,0,-1
164,10.0,64.0,10.0,0.0,3448.0,10,0,192,0
165,42.666666666666664,58.666666666666664,-10.0,2782.0,2942.0,10,117,0,-1
166,40.0,76.66666666666667,-10.0,0.0,3462.0,10,17,0,-1
167,42.0,66.66666666666667,10.0,0.0,3478.0,10,0,40,0
168,62.666666666666664,69.33333333333333,-20.0,0.0,3467.0,10,69,0,-1
169,5.333333333333333,68.0,10.0,1228.0,1388.0,10,0,37,478.71350149177164
170,42.666666666666664,59.333333333333336,10.0,2691.0,2851.0,10,0,58,1900.8977302386047
171,40.666666666666664,44.0,10.0,132.0,292.0,10,0,114,17.18919653549035
172,63.333333333333336,80.66666666666667,-10.0,0.0,3452.0,10,181,0,-1
173,31.333333333333332,42.0,30.0,0.0,3484.0,10,0,133,0
174,12.666666666666666,64.0,-20.0,0.0,3451.0,10,160,0,-1
175,68.66666666666667,36.666666666666664,20.0,0.0,3472.0,10,0,47,0
176,24.0,62.666666666666664,30.0,0.0,3467.0,10,0,123,0
177,50.0,68.66666666666667,-20.0,0.0,3475.0,10,97,0,-1
178,43.333333333333336,53.333333333333336,-10.0,0.0,3497.0,10,187,0,-1
179,62.666666666666664,37.333333333333336,30.0,0.0,3481.0,10,0,89,0
180,12.0,82.0,-30.0,0.0,3434.0,10,198,0,-1
181,61.333333333333336,82.0,10.0,2094.0,2254.0,10,0,172,169.15714585769393
182,8.0,20.666666666666668,-20.0,0.0,3439.0,10,10,0,-1
183,70.66666666666667,54.0,-30.0,0.0,3471.0,10,65,0,-1
184,65.33333333333333,18.666666666666668,10.0,0.0,3458.0,10,0,145,0
185,9.333333333333334,88.66666666666667,30.0,1818.0,1978.0,10,0,88,86.64348545131587
186,67.33333333333333,21.333333333333332,20.0,0.0,3459.0,10,0,28,0
187,16.666666666666668,44.0,10.0,0.0,3463.0,10,0,178,0
188,52.0,40.666666666666664,40.0,0.0,3496.0,10,0,14,0
189,82.0,42.666666666666664,-10.0,0.0,3455.0,10,199,0,-1
190,84.0,13.333333333333334,-30.0,0.0,3433.0,10,194,0,-1
191,48.0,78.0,-10.0,0.0,3461.0,10,119,0,-1
192,6.666666666666667,70.0,-10.0,0.0,3439.0,10,164,0,-1
193,85.33333333333333,0.0,10.0,0.0,3418.0,10,0,158,0
194,86.66666666666667,10.666666666666666,30.0,0.0,3428.0,10,0,190,0
195,76.0,42.0,-30.0,0.0,3464.0,10,151,0,-1
196,53.333333333333336,42.0,-20.0,0.0,3496.0,10,44,0,-1
197,75.33333333333333,24.0,10.0,0.0,3454.0,10,0,83,0
198,10.0,62.666666666666664,30.0,268.0,428.0,10,0,180,110.72590274664303
199,86.0,51.333333333333336,10.0,0.0,3449.0,10,0,189,0
200,56.666666666666664,56.666666666666664,20.0,0.0,3487.0,10,0,41,0
201,41.333333333333336,48.666666666666664,-20.0,3070.0,3230.0,10,52,0,-1
202,29.333333333333332,54.666666666666664,-20.0,0.0,3480.0,10,46,0,-1
203,16.0,12.666666666666666,-10.0,0.0,3440.0,10,100,0,-1
204,55.333333333333336,70.0,-30.0,0.0,3471.0,10,87,0,-1
