nid,x,y,demand,ready_time,due_time,service_time,pid,did,time
127,120.0,10.0,-20.0,0.0,3430.0,10,48,0,-1
128,106.0,5.0,30.0,0.0,3434.0,10,0,145,0
129,30.0,58.0,20.0,3096.0,3256.0,10,0,36,359.3088816831081
130,9.0,9.0,-30.0,2293.0,2453.0,10,103,0,-1
131,7.0,92.0,-10.0,1128.0,1288.0,10,26,0,-1
132,50.0,29.0,10.0,0.0,3463.0,10,0,160,0
133,46.0,52.0,10.0,1308.0,1468.0,10,0,52,1121.4998101735162
134,70.0,110.0,-30.0,0.0,3468.0,10,22,0,-1
135,37.0,111.0,20.0,0.0,3456.0,10,0,68,0
136,75.0,64.0,20.0,7.0,167.0,10,0,65,0
137,20.0,93.0,10.0,0.0,3453.0,10,0,157,0
138,94.0,1.0,10.0,0.0,3435.0,10,0,143,0
139,41.0,12.0,-20.0,0.0,3444.0,10,12,0,-1
140,20.0,109.0,10.0,648.0,808.0,10,0,115,71.7863368198427
141,28.0,14.0,-10.0,1907.0,2067.0,10,96,0,-1
142,87.0,63.0,30.0,0.0,3490.0,10,0,28,0
143,101.0,4.0,-10.0,863.0,1023.0,10,138,0,-1
144,80.0,22.0,-10.0,0.0,3459.0,10,193,0,-1
145,117.0,10.0,-30.0,0.0,3432.0,10,128,0,-1
146,103.0,33.0,-20.0,0.0,3459.0,10,44,0,-1
147,104.0,51.0,-10.0,2416.0,2576.0,10,199,0,-1
148,103.0,19.0,30.0,0.0,3448.0,10,0,126,0
149,7.0,52.0,-20.0,0.0,3443.0,10,13,0,-1
150,73.0,119.0,30.0,1487.0,1647.0,10,0,163,299.47089621269254
151,79.0,128.0,30.0,0.0,3450.0,10,0,172,0
152,10.0,50.0,-10.0,0.0,3445.0,10,100,0,-1
153,26.0,23.0,50.0,0.0,3444.0,10,0,59,0
154,95.0,103.0,20.0,2691.0,2851.0,10,0,51,1803.4640608974107
155,101.0,59.0,30.0,1533.0,1693.0,10,0,89,72.91312329655277
156,113.0,67.0,20.0,2616.0,2776.0,10,0,4,260.34039657444134
157,25.0,94.0,-10.0,0.0,3457.0,10,137,0,-1
158,120.0,20.0,-30.0,2304.0,2464.0,10,6,0,-1
159,105.0,26.0,30.0,2889.0,3049.0,10,0,184,379.57722212347574
160,59.0,77.0,-10.0,0.0,3495.0,10,132,0,-1
161,116.0,34.0,20.0,2216.0,2376.0,10,0,197,682.462656785737
162,45.0,71.0,-30.0,701.0,861.0,10,63,0,-1
163,86.0,109.0,-30.0,2393.0,2553.0,10,150,0,-1
164,15.0,96.0,10.0,360.0,520.0,10,0,192,89.62509325558227
165,64.0,88.0,-10.0,2782.0,2942.0,10,7,0,-1
166,60.0,115.0,20.0,0.0,3462.0,10,0,177,0
167,63.0,100.0,10.0,0.0,3478.0,10,0,40,0
168,94.0,104.0,30.0,0.0,3467.0,10,0,21,0
169,8.0,102.0,10.0,1228.0,1388.0,10,0,27,623.6862147984335
170,64.0,89.0,-30.0,2691.0,2851.0,10,30,0,-1
171,61.0,66.0,10.0,132.0,292.0,10,0,60,67.98259568980383
172,95.0,121.0,-30.0,0.0,3452.0,10,151,0,-1
173,47.0,63.0,30.0,0.0,3484.0,10,0,108,0
174,19.0,96.0,10.0,0.0,3451.0,10,0,114,0
175,103.0,55.0,-30.0,0.0,3472.0,10,179,0,-1
176,36.0,94.0,-30.0,3202.0,3362.0,10,56,0,-1
177,75.0,103.0,-20.0,0.0,3475.0,10,166,0,-1
178,65.0,80.0,10.0,11.0,171.0,10,0,78,0
179,94.0,56.0,30.0,0.0,3481.0,10,0,175,0
180,18.0,123.0,-30.0,0.0,3434.0,10,185,0,-1
181,92.0,123.0,10.0,2094.0,2254.0,10,0,202,1003.5897612961883
182,12.0,31.0,-20.0,739.0,899.0,10,10,0,-1
183,106.0,81.0,20.0,0.0,3471.0,10,0,9,0
184,98.0,28.0,-30.0,0.0,3458.0,10,159,0,-1
185,14.0,133.0,30.0,1818.0,1978.0,10,0,180,810.5262852699336
186,101.0,32.0,-10.0,0.0,3459.0,10,14,0,-1
187,25.0,66.0,10.0,0.0,3463.0,10,0,64,0
188,78.0,61.0,-20.0,0.0,3496.0,10,62,0,-1
189,123.0,64.0,20.0,1234.0,1394.0,10,0,23,1038.713901379472
190,126.0,20.0,-20.0,0.0,3433.0,10,90,0,-1
191,72.0,117.0,-30.0,0.0,3461.0,10,102,0,-1
192,10.0,105.0,-10.0,0.0,3439.0,10,164,0,-1
193,128.0,0.0,10.0,1542.0,1702.0,10,0,144,1040.3307960363043
194,130.0,16.0,-40.0,2022.0,2182.0,10,20,0,-1
195,114.0,63.0,-10.0,0.0,3464.0,10,15,0,-1
196,80.0,63.0,20.0,22.0,182.0,10,0,35,0
197,113.0,36.0,-20.0,0.0,3454.0,10,161,0,-1
198,15.0,94.0,30.0,268.0,428.0,10,0,84,27.390954617407033
199,129.0,77.0,10.0,1129.0,1289.0,10,0,147,424.4076097852901
200,85.0,85.0,-30.0,0.0,3487.0,10,75,0,-1
201,64.0,78.0,-10.0,0.0,3498.0,10,66,0,-1
202,92.0,123.0,-10.0,2094.0,2254.0,10,181,0,-1
