nid,x,y,demand,ready_time,due_time,service_time,pid,did,time
152,64.0,115.0,15.0,0.0,579.0,10,0,52,0
153,32.0,6.0,-12.0,95.0,125.0,10,184,0,-1
154,86.0,80.0,21.0,0.0,606.0,10,0,101,0
155,81.0,57.0,-19.0,17.0,47.0,10,132,0,-1
156,135.0,65.0,3.0,0.0,559.0,10,0,168,0
157,66.0,40.0,20.0,30.0,60.0,10,0,193,0
158,120.0,47.0,18.0,0.0,569.0,10,0,197,0
159,37.0,125.0,-8.0,343.0,373.0,10,30,0,-1
160,120.0,14.0,20.0,0.0,549.0,10,0,117,0
161,114.0,109.0,16.0,0.0,566.0,10,0,8,0
162,137.0,127.0,-4.0,196.0,226.0,10,87,0,-1
163,37.0,138.0,5.0,210.0,240.0,10,0,189,142.11292778846476
164,36.0,54.0,15.0,0.0,587.0,10,0,125,0
165,109.0,78.0,-18.0,238.0,268.0,10,35,0,-1
166,34.0,20.0,15.0,151.0,181.0,10,0,186,56.06091849878692
167,39.0,13.0,-23.0,0.0,560.0,10,71,0,-1
168,137.0,96.0,-3.0,0.0,553.0,10,156,0,-1
169,110.0,99.0,21.0,303.0,333.0,10,0,181,204.4619585303008
170,136.0,123.0,31.0,319.0,349.0,10,0,42,54.31026548286551
171,133.0,130.0,13.0,222.0,252.0,10,0,146,141.59266930387662
172,120.0,52.0,-13.0,374.0,404.0,10,130,0,-1
173,33.0,117.0,20.0,0.0,565.0,10,0,203,0
174,37.0,79.0,-13.0,0.0,590.0,10,15,0,-1
175,60.0,54.0,3.0,0.0,606.0,10,0,129,0
176,125.0,68.0,20.0,192.0,222.0,10,0,187,67.10527748230413
177,13.0,129.0,25.0,351.0,381.0,10,0,10,270.5643107922823
178,20.0,106.0,24.0,0.0,563.0,10,0,198,0
179,15.0,9.0,2.0,410.0,440.0,10,0,190,231.1816868622592
180,106.0,10.0,-20.0,0.0,555.0,10,116,0,-1
181,100.0,99.0,-21.0,299.0,329.0,10,169,0,-1
182,89.0,24.0,-29.0,301.0,331.0,10,109,0,-1
183,67.0,120.0,5.0,0.0,574.0,10,0,142,0
184,42.0,29.0,12.0,60.0,90.0,10,0,153,0.0
185,117.0,92.0,25.0,0.0,573.0,10,0,48,0
186,15.0,18.0,-15.0,0.0,549.0,10,166,0,-1
187,139.0,110.0,-20.0,0.0,545.0,10,176,0,-1
188,44.0,36.0,9.0,0.0,582.0,10,0,85,0
189,8.0,138.0,-5.0,0.0,532.0,10,163,0,-1
190,33.0,0.0,-2.0,482.0,512.0,10,179,0,-1
191,4.0,44.0,-9.0,0.0,554.0,10,56,0,-1
192,97.0,115.0,-25.0,0.0,572.0,10,121,0,-1
193,23.0,19.0,-20.0,0.0,555.0,10,157,0,-1
194,56.0,129.0,21.0,0.0,564.0,10,0,6,0
195,105.0,2.0,-27.0,0.0,548.0,10,61,0,-1
196,66.0,91.0,16.0,21.0,51.0,10,0,19,0
197,93.0,61.0,-18.0,521.0,551.0,10,158,0,-1
198,27.0,104.0,-24.0,0.0,570.0,10,178,0,-1
199,69.0,6.0,-9.0,83.0,113.0,10,135,0,-1
200,95.0,135.0,-29.0,401.0,431.0,10,17,0,-1
201,54.0,78.0,-11.0,550.0,580.0,10,108,0,-1
202,73.0,96.0,-9.0,0.0,598.0,10,60,0,-1
203,33.0,117.0,-20.0,0.0,565.0,10,173,0,-1
204,102.0,52.0,-15.0,0.0,588.0,10,14,0,-1
205,67.0,96.0,-26.0,0.0,598.0,10,59,0,-1
206,132.0,133.0,-24.0,0.0,536.0,10,16,0,-1
