nid,x,y,demand,ready_time,due_time,service_time,pid,did,time
59,67.0,96.0,-23.0,492.0,522.0,10,10,0,-1
60,73.0,96.0,9.0,166.0,196.0,10,0,84,62.85230986026573
61,112.0,13.0,-18.0,524.0,554.0,10,11,0,-1
62,55.0,127.0,-7.0,258.0,288.0,10,34,0,-1
63,103.0,44.0,12.0,42.0,72.0,10,0,130,0
64,97.0,12.0,-36.0,206.0,236.0,10,68,0,-1
65,16.0,62.0,-16.0,396.0,426.0,10,95,0,-1
66,140.0,36.0,1.0,176.0,206.0,10,0,131,26.981817785021775
67,90.0,44.0,-8.0,52.0,82.0,10,155,0,-1
68,113.0,32.0,36.0,144.0,174.0,10,0,64,41.09494194211875
69,104.0,73.0,17.0,249.0,279.0,10,0,154,91.10969017310188
70,36.0,38.0,-29.0,438.0,468.0,10,109,0,-1
71,15.0,4.0,23.0,101.0,131.0,10,0,175,18.577541417694224
72,54.0,33.0,20.0,40.0,70.0,10,0,153,0
73,70.0,94.0,32.0,24.0,54.0,10,0,30,0
74,35.0,90.0,-24.0,446.0,476.0,10,58,0,-1
75,88.0,29.0,-10.0,550.0,580.0,10,144,0,-1
76,109.0,131.0,16.0,226.0,256.0,10,0,40,125.88867232872356
77,10.0,111.0,-13.0,493.0,523.0,10,104,0,-1
78,138.0,105.0,-18.0,403.0,433.0,10,120,0,-1
79,113.0,45.0,-9.0,299.0,329.0,10,44,0,-1
80,92.0,22.0,-18.0,190.0,220.0,10,137,0,-1
81,85.0,75.0,37.0,15.0,45.0,10,0,50,0
82,10.0,86.0,-16.0,411.0,441.0,10,12,0,-1
83,51.0,92.0,-12.0,448.0,478.0,10,184,0,-1
84,46.0,112.0,-9.0,286.0,316.0,10,60,0,-1
85,12.0,48.0,4.0,62.0,92.0,10,0,206,1.063934688146336
86,137.0,7.0,-5.0,156.0,186.0,10,117,0,-1
87,79.0,80.0,4.0,13.0,43.0,10,0,8,0
88,69.0,116.0,-25.0,344.0,374.0,10,121,0,-1
89,28.0,62.0,23.0,196.0,226.0,10,0,141,24.169455412611043
90,50.0,106.0,25.0,320.0,350.0,10,0,52,120.8797638613922
91,83.0,38.0,-20.0,476.0,506.0,10,167,0,-1
92,120.0,102.0,18.0,97.0,127.0,10,0,122,22.53593469332152
93,65.0,0.0,-20.0,74.0,104.0,10,157,0,-1
94,4.0,71.0,-14.0,160.0,190.0,10,106,0,-1
95,19.0,120.0,16.0,261.0,291.0,10,0,65,37.139689542294754
96,18.0,70.0,26.0,391.0,421.0,10,0,29,250.48941555667443
97,58.0,80.0,-7.0,460.0,490.0,10,20,0,-1
98,49.0,140.0,-16.0,234.0,264.0,10,196,0,-1
99,69.0,115.0,20.0,215.0,245.0,10,0,38,12.2444184084292
100,36.0,124.0,34.0,234.0,264.0,10,0,177,164.67629854994306
101,84.0,88.0,-17.0,356.0,386.0,10,181,0,-1
102,17.0,138.0,-31.0,433.0,463.0,10,57,0,-1
103,103.0,82.0,-15.0,326.0,356.0,10,14,0,-1
104,38.0,122.0,13.0,234.0,264.0,10,0,77,81.47053999395563
105,70.0,83.0,-5.0,485.0,515.0,10,183,0,-1
106,29.0,60.0,14.0,42.0,72.0,10,0,94,0
107,61.0,34.0,-15.0,473.0,503.0,10,182,0,-1
108,54.0,78.0,-17.0,550.0,580.0,10,47,0,-1
109,83.0,12.0,29.0,230.0,260.0,10,0,70,19.85719121764886
110,34.0,72.0,-15.0,549.0,579.0,10,43,0,-1
111,80.0,103.0,15.0,372.0,402.0,10,0,208,134.97015263717378
112,78.0,111.0,22.0,41.0,71.0,10,0,146,0
113,116.0,83.0,-34.0,179.0,209.0,10,1,0,-1
114,29.0,94.0,-11.0,277.0,307.0,10,19,0,-1
115,137.0,137.0,27.0,100.0,130.0,10,0,16,3.7794911656953634
116,110.0,28.0,20.0,305.0,335.0,10,0,202,75.0359283160984
117,116.0,13.0,5.0,73.0,103.0,10,0,86,10.868228576045244
118,59.0,115.0,-15.0,314.0,344.0,10,145,0,-1
119,71.0,70.0,-19.0,480.0,510.0,10,132,0,-1
120,120.0,60.0,18.0,54.0,84.0,10,0,78,0
121,85.0,111.0,25.0,253.0,283.0,10,0,88,39.82999128852141
122,121.0,123.0,-18.0,257.0,287.0,10,92,0,-1
123,137.0,84.0,41.0,104.0,134.0,10,0,156,7.080031014895924
124,103.0,86.0,-20.0,258.0,288.0,10,176,0,-1
125,30.0,57.0,-19.0,230.0,260.0,10,4,0,-1
126,139.0,72.0,23.0,337.0,367.0,10,0,211,250.54235225764927
127,2.0,106.0,-30.0,387.0,417.0,10,46,0,-1
128,64.0,138.0,-27.0,440.0,470.0,10,200,0,-1
129,23.0,39.0,20.0,352.0,382.0,10,0,186,83.80990463156743
130,126.0,23.0,-12.0,263.0,293.0,10,63,0,-1
131,138.0,24.0,-1.0,180.0,210.0,10,66,0,-1
132,78.0,63.0,19.0,10.0,40.0,10,0,119,0
133,98.0,4.0,-22.0,178.0,208.0,10,7,0,-1
134,103.0,77.0,-21.0,291.0,321.0,10,165,0,-1
135,58.0,11.0,9.0,127.0,157.0,10,0,212,66.99758924235437
136,26.0,130.0,20.0,268.0,298.0,10,0,189,64.31190017780442
137,104.0,32.0,18.0,135.0,165.0,10,0,80,9.355514085702277
138,55.0,102.0,4.0,315.0,345.0,10,0,210,117.7481955870015
139,137.0,101.0,12.0,169.0,199.0,10,0,162,47.34361701163455
140,65.0,80.0,20.0,11.0,41.0,10,0,13,0
141,26.0,50.0,-23.0,387.0,417.0,10,89,0,-1
142,56.0,139.0,-21.0,310.0,340.0,10,194,0,-1
143,119.0,73.0,15.0,117.0,147.0,10,0,31,7.64968200614937
144,9.0,19.0,10.0,373.0,403.0,10,0,75,28.525695118473042
145,82.0,103.0,15.0,35.0,65.0,10,0,118,0
146,107.0,102.0,-22.0,219.0,249.0,10,112,0,-1
147,60.0,23.0,16.0,54.0,84.0,10,0,179,0
148,123.0,84.0,-43.0,416.0,446.0,10,21,0,-1
149,79.0,72.0,22.0,9.0,39.0,10,0,35,0
150,99.0,34.0,-17.0,76.0,106.0,10,41,0,-1
151,27.0,46.0,35.0,209.0,239.0,10,0,45,22.440372695128627
152,64.0,115.0,15.0,135.0,165.0,10,0,159,44.537257378446796
153,32.0,6.0,-20.0,95.0,125.0,10,72,0,-1
154,86.0,80.0,-17.0,374.0,404.0,10,69,0,-1
155,81.0,57.0,8.0,17.0,47.0,10,0,67,0
156,135.0,65.0,-41.0,339.0,369.0,10,123,0,-1
157,66.0,40.0,20.0,30.0,60.0,10,0,93,0
158,120.0,47.0,18.0,55.0,85.0,10,0,27,0
159,37.0,125.0,-15.0,343.0,373.0,10,152,0,-1
160,120.0,14.0,-23.0,259.0,289.0,10,55,0,-1
161,114.0,109.0,16.0,77.0,107.0,10,0,17,5.783930983388075
162,137.0,127.0,-12.0,196.0,226.0,10,139,0,-1
163,37.0,138.0,5.0,210.0,240.0,10,0,178,35.755615159630494
164,36.0,54.0,-9.0,372.0,402.0,10,188,0,-1
165,109.0,78.0,21.0,238.0,268.0,10,0,134,90.85130874002701
166,34.0,20.0,-8.0,151.0,181.0,10,199,0,-1
167,39.0,13.0,20.0,376.0,406.0,10,0,91,92.16116663917848
168,137.0,96.0,9.0,71.0,101.0,10,0,187,2.443539139373345
169,110.0,99.0,-25.0,303.0,333.0,10,185,0,-1
170,136.0,123.0,31.0,319.0,349.0,10,0,201,227.8481037496156
171,133.0,130.0,13.0,222.0,252.0,10,0,42,25.233537404893603
172,120.0,52.0,20.0,374.0,404.0,10,0,197,88.1052528674374
173,33.0,117.0,20.0,94.0,124.0,10,0,198,13.128704914894072
174,37.0,79.0,-33.0,428.0,458.0,10,37,0,-1
175,60.0,54.0,-23.0,239.0,269.0,10,71,0,-1
176,125.0,68.0,20.0,192.0,222.0,10,0,124,36.12025695960301
177,13.0,129.0,-34.0,351.0,381.0,10,100,0,-1
178,20.0,106.0,-5.0,275.0,305.0,10,163,0,-1
179,15.0,9.0,-16.0,410.0,440.0,10,147,0,-1
180,106.0,10.0,-1.0,299.0,329.0,10,195,0,-1
181,100.0,99.0,17.0,299.0,329.0,10,0,101,50.35984357608694
182,89.0,24.0,15.0,301.0,331.0,10,0,107,185.8462093901557
183,67.0,120.0,5.0,359.0,389.0,10,0,105,98.37583145835086
184,42.0,29.0,12.0,60.0,90.0,10,0,83,0.0
185,117.0,92.0,25.0,283.0,313.0,10,0,169,120.61962122784315
186,15.0,18.0,-20.0,400.0,430.0,10,129,0,-1
187,139.0,110.0,-9.0,191.0,221.0,10,168,0,-1
188,44.0,36.0,9.0,48.0,78.0,10,0,164,0
189,8.0,138.0,-20.0,291.0,321.0,10,136,0,-1
190,33.0,0.0,-12.0,482.0,512.0,10,33,0,-1
191,4.0,44.0,24.0,416.0,446.0,10,0,203,127.27698024897035
192,97.0,115.0,-18.0,368.0,398.0,10,53,0,-1
193,23.0,19.0,16.0,172.0,202.0,10,0,207,98.76459737449579
194,56.0,129.0,21.0,287.0,317.0,10,0,142,83.79959128911187
195,105.0,2.0,1.0,224.0,254.0,10,0,180,103.73147178327301
196,66.0,91.0,16.0,21.0,51.0,10,0,98,0
197,93.0,61.0,-20.0,521.0,551.0,10,172,0,-1
198,27.0,104.0,-20.0,502.0,532.0,10,173,0,-1
199,69.0,6.0,8.0,83.0,113.0,10,0,166,3.167671452893439
200,95.0,135.0,27.0,401.0,431.0,10,0,128,221.3327328466748
201,136.0,123.0,-31.0,319.0,349.0,10,170,0,-1
202,110.0,28.0,-20.0,305.0,335.0,10,116,0,-1
203,4.0,44.0,-24.0,416.0,446.0,10,191,0,-1
204,12.0,138.0,-14.0,275.0,305.0,10,6,0,-1
205,107.0,25.0,-13.0,274.0,304.0,10,25,0,-1
206,12.0,48.0,-4.0,62.0,92.0,10,85,0,-1
207,23.0,19.0,-16.0,172.0,202.0,10,193,0,-1
208,80.0,103.0,-15.0,372.0,402.0,10,111,0,-1
209,90.0,14.0,-31.0,464.0,494.0,10,28,0,-1
210,55.0,102.0,-4.0,315.0,345.0,10,138,0,-1
211,139.0,72.0,-23.0,337.0,367.0,10,126,0,-1
212,58.0,11.0,-9.0,127.0,157.0,10,135,0,-1
