nid,x,y,demand,ready_time,due_time,service_time,pid,did,time
42,14.0,32.0,-9.0,0.0,2472.0,10,63,0,-1
43,57.333333333333336,24.0,20.0,314.0,434.0,10,0,193,157.95812741416873
44,64.66666666666667,8.0,10.0,825.0,945.0,10,0,179,404.4872564500778
45,80.66666666666667,74.66666666666667,20.0,0.0,2459.0,10,0,6,0
46,12.666666666666666,26.0,10.0,0.0,2466.0,10,0,134,0
47,44.0,26.666666666666668,-24.0,0.0,2495.0,10,141,0,-1
48,58.0,26.0,20.0,81.0,201.0,10,0,34,3.7422200537246306
49,42.0,33.333333333333336,10.0,0.0,2504.0,10,0,201,0
50,80.66666666666667,82.0,9.0,0.0,2452.0,10,0,108,0
51,77.33333333333333,14.666666666666666,-13.0,0.0,2459.0,10,61,0,-1
52,91.33333333333333,67.33333333333333,12.0,677.0,797.0,10,0,74,197.9014641997317
53,91.33333333333333,91.33333333333333,27.0,0.0,2431.0,10,0,192,0
54,46.666666666666664,62.666666666666664,32.0,36.0,156.0,10,0,143,0
55,78.0,61.333333333333336,25.0,1132.0,1252.0,10,0,82,827.1582087763429
56,81.33333333333333,75.33333333333333,20.0,0.0,2458.0,10,0,114,0
57,72.66666666666667,47.333333333333336,20.0,137.0,257.0,10,0,119,75.40798936935641
58,23.333333333333332,68.0,10.0,689.0,809.0,10,0,191,45.66544185844374
59,60.666666666666664,72.0,10.0,287.0,407.0,10,0,112,174.03393133332762
60,5.333333333333333,58.0,-16.0,0.0,2461.0,10,137,0,-1
61,93.33333333333333,28.0,13.0,402.0,522.0,10,0,51,91.09867393031111
62,10.666666666666666,25.333333333333332,20.0,368.0,488.0,10,0,144,113.52846734262123
63,29.333333333333332,24.0,9.0,191.0,311.0,10,0,42,28.72559946160185
64,40.0,56.0,-30.0,0.0,2508.0,10,26,0,-1
65,72.66666666666667,92.66666666666667,8.0,0.0,2446.0,10,0,86,0
66,53.333333333333336,68.66666666666667,15.0,0.0,2491.0,10,0,166,0
67,44.0,54.666666666666664,-20.0,2004.0,2124.0,10,20,0,-1
68,66.0,17.333333333333332,40.0,281.0,401.0,10,0,124,185.64369019949643
69,22.666666666666668,72.0,10.0,0.0,2473.0,10,0,127,0
70,90.0,43.333333333333336,3.0,0.0,2460.0,10,0,194,0
71,24.0,82.66666666666667,-20.0,935.0,1055.0,10,186,0,-1
72,68.0,40.0,30.0,540.0,660.0,10,0,187,389.27123116807365
73,20.0,14.0,-9.0,1290.0,1410.0,10,83,0,-1
74,92.66666666666667,73.33333333333333,-12.0,0.0,2446.0,10,52,0,-1
75,6.666666666666667,74.0,-10.0,1971.0,2091.0,10,35,0,-1
76,12.0,46.666666666666664,-20.0,1564.0,1684.0,10,93,0,-1
77,2.6666666666666665,18.666666666666668,-10.0,576.0,696.0,10,104,0,-1
78,38.0,35.333333333333336,-20.0,0.0,2504.0,10,171,0,-1
79,36.0,27.333333333333332,-20.0,1125.0,1245.0,10,136,0,-1
80,71.33333333333333,16.666666666666668,13.0,0.0,2467.0,10,0,185,0
81,73.33333333333333,66.0,-10.0,0.0,2476.0,10,176,0,-1
82,56.0,58.666666666666664,-25.0,1425.0,1545.0,10,55,0,-1
83,67.33333333333333,0.0,9.0,0.0,2449.0,10,0,73,0
84,18.666666666666668,66.0,10.0,144.0,264.0,10,0,113,62.89267373832561
85,79.33333333333333,76.0,20.0,244.0,364.0,10,0,28,103.24625064707857
86,78.66666666666667,72.0,-8.0,699.0,819.0,10,65,0,-1
87,33.333333333333336,74.66666666666667,18.0,927.0,1047.0,10,0,121,725.2864055968445
88,29.333333333333332,77.33333333333333,-20.0,0.0,2473.0,10,14,0,-1
89,54.666666666666664,66.66666666666667,18.0,0.0,2493.0,10,0,165,0
90,55.333333333333336,8.0,-12.0,0.0,2466.0,10,152,0,-1
91,84.0,15.333333333333334,-36.0,0.0,2452.0,10,27,0,-1
92,56.666666666666664,50.0,37.0,0.0,2510.0,10,0,40,0
93,26.0,8.666666666666666,20.0,0.0,2461.0,10,0,76,0
94,80.0,90.66666666666667,10.0,0.0,2443.0,10,0,23,0
95,70.0,1.3333333333333333,1.0,895.0,1015.0,10,0,103,188.87391120307532
96,24.0,36.0,-20.0,1488.0,1608.0,10,145,0,-1
97,23.333333333333332,60.0,20.0,0.0,2485.0,10,0,115,0
98,74.0,44.0,-20.0,376.0,496.0,10,133,0,-1
99,79.33333333333333,90.66666666666667,-20.0,0.0,2443.0,10,168,0,-1
100,56.0,66.0,20.0,69.0,189.0,10,0,151,2.932693578034166
101,91.33333333333333,84.66666666666667,-20.0,782.0,902.0,10,32,0,-1
102,63.333333333333336,23.333333333333332,-10.0,0.0,2482.0,10,3,0,-1
103,46.0,4.0,-1.0,0.0,2461.0,10,95,0,-1
104,0.6666666666666666,16.0,10.0,0.0,2443.0,10,0,77,0
105,20.666666666666668,74.66666666666667,20.0,425.0,545.0,10,0,17,10.352470993977402
106,92.0,52.0,43.0,0.0,2457.0,10,0,107,0
107,66.66666666666667,66.0,-43.0,1196.0,1316.0,10,106,0,-1
108,82.0,74.66666666666667,-9.0,387.0,507.0,10,50,0,-1
109,79.33333333333333,86.66666666666667,20.0,612.0,732.0,10,0,173,482.60409177307906
110,61.333333333333336,14.666666666666666,-20.0,0.0,2473.0,10,156,0,-1
111,91.33333333333333,4.666666666666667,40.0,623.0,743.0,10,0,36,396.7642254565853
112,80.66666666666667,82.66666666666667,-10.0,599.0,719.0,10,59,0,-1
113,22.666666666666668,69.33333333333333,-10.0,588.0,708.0,10,84,0,-1
114,80.66666666666667,73.33333333333333,-20.0,645.0,765.0,10,56,0,-1
115,37.333333333333336,92.66666666666667,-20.0,1239.0,1359.0,10,97,0,-1
116,70.66666666666667,6.666666666666667,13.0,0.0,2456.0,10,0,146,0
117,83.33333333333333,72.0,20.0,0.0,2459.0,10,0,147,0
118,14.0,76.66666666666667,-10.0,0.0,2459.0,10,197,0,-1
119,73.33333333333333,44.0,-20.0,0.0,2485.0,10,57,0,-1
120,24.0,25.333333333333332,-4.0,0.0,2479.0,10,126,0,-1
121,37.333333333333336,86.0,-18.0,1146.0,1266.0,10,87,0,-1
122,2.6666666666666665,20.0,-19.0,0.0,2448.0,10,162,0,-1
123,5.333333333333333,92.0,10.0,0.0,2433.0,10,0,30,0
124,58.666666666666664,23.333333333333332,-40.0,0.0,2486.0,10,68,0,-1
125,77.33333333333333,88.0,10.0,707.0,827.0,10,0,154,533.3004058979889
126,75.33333333333333,30.0,4.0,1196.0,1316.0,10,0,120,690.3947386303267
127,18.666666666666668,71.33333333333333,-10.0,0.0,2470.0,10,69,0,-1
128,76.66666666666667,89.33333333333333,30.0,296.0,416.0,10,0,38,115.11243604145878
129,77.33333333333333,55.333333333333336,-10.0,718.0,838.0,10,21,0,-1
130,38.0,39.333333333333336,10.0,0.0,2508.0,10,0,19,0
131,59.333333333333336,26.0,23.0,0.0,2489.0,10,0,184,0
132,39.333333333333336,34.666666666666664,-20.0,328.0,448.0,10,150,0,-1
133,74.66666666666667,47.333333333333336,20.0,189.0,309.0,10,0,98,127.59236172103412
134,23.333333333333332,66.0,-10.0,0.0,2480.0,10,46,0,-1
135,15.333333333333334,26.0,20.0,0.0,2469.0,10,0,8,0
136,56.0,26.0,20.0,459.0,579.0,10,0,79,135.90125290985642
137,12.666666666666666,80.0,16.0,1045.0,1165.0,10,0,60,149.7663196687557
138,13.333333333333334,26.0,-20.0,0.0,2467.0,10,163,0,-1
139,60.0,69.33333333333333,-40.0,0.0,2486.0,10,199,0,-1
140,44.0,60.666666666666664,16.0,26.0,146.0,10,0,12,0
141,2.6666666666666665,29.333333333333332,24.0,0.0,2455.0,10,0,47,0
142,52.0,42.0,19.0,10.0,130.0,10,0,190,0
143,61.333333333333336,71.33333333333333,-32.0,333.0,453.0,10,54,0,-1
144,24.666666666666668,92.0,-20.0,839.0,959.0,10,62,0,-1
145,80.0,9.333333333333334,20.0,1034.0,1154.0,10,0,96,852.096460528916
146,22.0,0.0,-13.0,0.0,2446.0,10,116,0,-1
147,75.33333333333333,47.333333333333336,-20.0,0.0,2482.0,10,117,0,-1
148,74.66666666666667,8.666666666666666,-1.0,0.0,2455.0,10,198,0,-1
149,27.333333333333332,24.0,13.0,206.0,326.0,10,0,170,81.12674328977148
150,42.666666666666664,40.666666666666664,20.0,0.0,2515.0,10,0,132,0
151,80.66666666666667,89.33333333333333,-20.0,0.0,2444.0,10,100,0,-1
152,68.66666666666667,29.333333333333332,12.0,108.0,228.0,10,0,90,23.208031602430083
153,44.666666666666664,36.666666666666664,-10.0,0.0,2510.0,10,188,0,-1
154,57.333333333333336,53.333333333333336,-10.0,0.0,2507.0,10,125,0,-1
155,42.666666666666664,88.0,8.0,230.0,350.0,10,0,189,53.32815918379389
156,62.0,24.0,20.0,148.0,268.0,10,0,110,45.0919464181859
157,76.66666666666667,82.66666666666667,-20.0,1644.0,1764.0,10,177,0,-1
158,68.66666666666667,54.666666666666664,27.0,1305.0,1425.0,10,0,202,375.61846042636824
159,12.0,25.333333333333332,-30.0,0.0,2464.0,10,164,0,-1
160,81.33333333333333,87.33333333333333,20.0,0.0,2445.0,10,0,33,0
161,71.33333333333333,42.0,30.0,0.0,2488.0,10,0,182,0
162,32.0,31.333333333333332,19.0,0.0,2494.0,10,0,122,0
163,41.333333333333336,38.666666666666664,20.0,105.0,225.0,10,0,138,26.981160586829773
164,0.0,18.0,30.0,0.0,2443.0,10,0,159,0
165,78.66666666666667,76.0,-18.0,0.0,2460.0,10,89,0,-1
166,60.666666666666664,63.333333333333336,-15.0,686.0,806.0,10,66,0,-1
167,75.33333333333333,23.333333333333332,9.0,202.0,322.0,10,0,181,129.09117149805599
168,79.33333333333333,92.66666666666667,20.0,362.0,482.0,10,0,99,56.58299223074948
169,69.33333333333333,36.0,13.0,210.0,330.0,10,0,18,104.6592602677439
170,10.0,2.6666666666666665,-13.0,403.0,523.0,10,149,0,-1
171,39.333333333333336,37.333333333333336,20.0,0.0,2508.0,10,0,78,0
172,14.0,29.333333333333332,-20.0,0.0,2470.0,10,5,0,-1
173,66.66666666666667,70.66666666666667,-20.0,0.0,2479.0,10,109,0,-1
174,31.333333333333332,55.333333333333336,1.0,0.0,2499.0,10,0,195,0
175,22.666666666666668,48.0,21.0,0.0,2489.0,10,0,11,0
176,21.333333333333332,70.66666666666667,10.0,536.0,656.0,10,0,81,330.21230920798047
177,72.66666666666667,87.33333333333333,20.0,0.0,2453.0,10,0,157,0
178,59.333333333333336,16.0,-20.0,1204.0,1324.0,10,183,0,-1
179,64.66666666666667,18.666666666666668,-10.0,0.0,2476.0,10,44,0,-1
180,57.333333333333336,24.666666666666668,-6.0,0.0,2489.0,10,24,0,-1
181,0.6666666666666666,22.666666666666668,-9.0,0.0,2448.0,10,167,0,-1
182,68.66666666666667,46.0,-30.0,0.0,2492.0,10,161,0,-1
183,65.33333333333333,20.666666666666668,20.0,0.0,2477.0,10,0,178,0
184,68.66666666666667,22.666666666666668,-23.0,445.0,565.0,10,131,0,-1
185,8.666666666666666,32.0,-13.0,0.0,2464.0,10,80,0,-1
186,14.666666666666666,25.333333333333332,20.0,646.0,766.0,10,0,71,357.2762685762131
187,40.666666666666664,39.333333333333336,-30.0,542.0,662.0,10,72,0,-1
188,62.666666666666664,70.0,10.0,469.0,589.0,10,0,153,86.98710520403796
189,78.66666666666667,87.33333333333333,-8.0,658.0,778.0,10,155,0,-1
190,72.0,20.0,-19.0,383.0,503.0,10,142,0,-1
191,24.0,70.0,-10.0,0.0,2477.0,10,58,0,-1
192,88.66666666666667,86.66666666666667,-27.0,889.0,1009.0,10,53,0,-1
193,10.0,12.0,-20.0,1600.0,1720.0,10,43,0,-1
194,68.66666666666667,57.333333333333336,-3.0,1031.0,1151.0,10,70,0,-1
195,71.33333333333333,51.333333333333336,-1.0,0.0,2488.0,10,174,0,-1
196,66.0,22.666666666666668,9.0,0.0,2479.0,10,0,2,0
197,11.333333333333334,28.666666666666668,10.0,267.0,387.0,10,0,118,23.198879341107435
198,93.33333333333333,24.0,1.0,702.0,822.0,10,0,148,206.35287602697673
199,17.333333333333332,70.0,40.0,209.0,329.0,10,0,139,42.43217604961219
200,40.0,15.333333333333334,16.0,0.0,2477.0,10,0,39,0
201,42.0,33.333333333333336,-10.0,0.0,2504.0,10,49,0,-1
202,68.66666666666667,54.666666666666664,-27.0,1305.0,1425.0,10,158,0,-1
