nid,x,y,demand,ready_time,due_time,service_time,pid,did,time
45,54.666666666666664,68.66666666666667,15.0,35.0,475.0,10,0,8,0
46,6.666666666666667,74.0,-11.0,1790.0,2272.0,10,114,0,-1
47,60.0,29.333333333333332,6.0,32.0,536.0,10,0,131,0
48,92.66666666666667,48.666666666666664,-25.0,150.0,666.0,10,71,0,-1
49,59.333333333333336,16.0,-28.0,1033.0,1496.0,10,193,0,-1
50,42.666666666666664,92.0,-39.0,1616.0,2023.0,10,88,0,-1
51,65.33333333333333,2.6666666666666665,-8.0,540.0,1001.0,10,21,0,-1
52,40.666666666666664,22.666666666666668,7.0,1717.0,2183.0,10,0,1,1312.9223286034476
53,40.0,56.0,-23.0,1744.0,2228.0,10,165,0,-1
54,8.666666666666666,32.0,-20.0,1432.0,2051.0,10,91,0,-1
55,56.0,58.666666666666664,16.0,1281.0,1688.0,10,0,96,314.0645166809375
56,57.333333333333336,26.666666666666668,22.0,34.0,407.0,10,0,33,0
57,46.0,76.66666666666667,-18.0,665.0,1177.0,10,151,0,-1
58,39.333333333333336,76.66666666666667,-27.0,1078.0,1552.0,10,79,0,-1
59,70.0,1.3333333333333333,1.0,698.0,1212.0,10,0,196,573.5030430501769
60,71.33333333333333,51.333333333333336,34.0,37.0,542.0,10,0,186,0
61,69.33333333333333,36.0,13.0,37.0,567.0,10,0,118,0
62,36.0,22.0,20.0,40.0,633.0,10,0,142,0
63,21.333333333333332,34.666666666666664,-30.0,443.0,885.0,10,34,0,-1
64,24.666666666666668,83.33333333333333,10.0,1195.0,1673.0,10,0,123,1097.4618045147638
65,66.0,22.666666666666668,9.0,134.0,593.0,10,0,169,5.89724415376101
66,25.333333333333332,81.33333333333333,-35.0,727.0,1266.0,10,104,0,-1
67,56.666666666666664,50.0,37.0,15.0,378.0,10,0,172,0
68,72.66666666666667,87.33333333333333,-21.0,761.0,1170.0,10,32,0,-1
69,68.66666666666667,51.333333333333336,-13.0,942.0,1503.0,10,27,0,-1
70,31.333333333333332,55.333333333333336,-16.0,1093.0,1568.0,10,179,0,-1
71,92.66666666666667,45.333333333333336,25.0,122.0,625.0,10,0,48,12.506567105723263
72,58.666666666666664,19.333333333333332,33.0,2008.0,2481.0,10,0,115,227.69724338572942
73,26.0,66.66666666666667,31.0,155.0,493.0,10,0,93,53.10746349344932
74,32.0,31.333333333333332,-8.0,31.0,504.0,10,41,0,-1
75,69.33333333333333,48.666666666666664,17.0,813.0,1300.0,10,0,22,238.71777879722273
76,6.0,12.666666666666666,-21.0,1294.0,1809.0,10,157,0,-1
77,68.66666666666667,29.333333333333332,12.0,42.0,521.0,10,0,126,0
78,48.666666666666664,64.0,9.0,489.0,960.0,10,0,175,188.38389129439526
79,29.333333333333332,77.33333333333333,27.0,61.0,483.0,10,0,58,0.9884214329976069
80,47.333333333333336,46.666666666666664,-9.0,1696.0,2266.0,10,155,0,-1
81,55.333333333333336,8.0,-23.0,745.0,1216.0,10,128,0,-1
82,24.0,36.0,15.0,1318.0,1777.0,10,0,87,795.9083685381892
83,10.666666666666666,61.333333333333336,10.0,1267.0,1723.0,10,0,39,336.2737794484745
84,37.333333333333336,92.66666666666667,-11.0,1072.0,1527.0,10,14,0,-1
85,18.0,69.33333333333333,1.0,1822.0,2317.0,10,0,153,1737.1596819969218
86,44.666666666666664,64.0,-9.0,1760.0,2296.0,10,13,0,-1
87,22.666666666666668,48.0,-15.0,1988.0,2489.0,10,82,0,-1
88,80.0,14.666666666666666,39.0,296.0,735.0,10,0,50,65.88333669163573
89,36.0,70.66666666666667,9.0,968.0,1507.0,10,0,2,653.4436636035653
90,42.0,86.0,-8.0,646.0,1124.0,10,26,0,-1
91,22.0,78.0,20.0,169.0,702.0,10,0,54,28.703276783874365
92,68.0,34.666666666666664,15.0,423.0,969.0,10,0,147,281.07324059732707
93,8.666666666666666,86.0,-31.0,1224.0,1706.0,10,73,0,-1
94,22.666666666666668,13.333333333333334,15.0,435.0,889.0,10,0,163,241.49404664465834
95,76.0,72.66666666666667,-15.0,132.0,606.0,10,184,0,-1
96,57.333333333333336,53.333333333333336,-16.0,1320.0,1795.0,10,55,0,-1
97,22.0,0.0,20.0,1722.0,2257.0,10,0,28,951.8388056042296
98,12.0,69.33333333333333,-25.0,1181.0,1632.0,10,124,0,-1
99,46.666666666666664,55.333333333333336,-43.0,1777.0,2222.0,10,178,0,-1
100,8.0,32.0,4.0,76.0,508.0,10,0,36,7.342317988219444
101,92.66666666666667,48.0,-20.0,1170.0,1646.0,10,42,0,-1
102,72.66666666666667,52.0,21.0,757.0,1265.0,10,0,160,169.2617521126414
103,77.33333333333333,14.666666666666666,-18.0,341.0,881.0,10,19,0,-1
104,18.0,30.666666666666668,35.0,687.0,1105.0,10,0,66,382.11087852145755
105,12.666666666666666,80.0,16.0,861.0,1349.0,10,0,110,700.352386842945
106,15.333333333333334,26.0,-32.0,1275.0,1658.0,10,181,0,-1
107,73.33333333333333,66.0,21.0,990.0,1552.0,10,0,127,29.11403506731277
108,10.0,12.0,-14.0,1428.0,1892.0,10,30,0,-1
109,12.0,46.666666666666664,-7.0,1383.0,1864.0,10,161,0,-1
110,10.666666666666666,41.333333333333336,-16.0,1397.0,1892.0,10,105,0,-1
111,40.666666666666664,38.0,-14.0,1355.0,1764.0,10,4,0,-1
112,82.0,56.0,-9.0,1484.0,1967.0,10,197,0,-1
113,24.666666666666668,48.666666666666664,33.0,1161.0,1646.0,10,0,171,806.6693824503
114,76.66666666666667,82.66666666666667,11.0,1485.0,1924.0,10,0,46,1253.8896126033846
115,62.0,40.666666666666664,-33.0,1883.0,2405.0,10,72,0,-1
116,59.333333333333336,26.0,23.0,36.0,451.0,10,0,162,0
117,43.333333333333336,0.0,-17.0,121.0,592.0,10,199,0,-1
118,72.0,20.0,-13.0,164.0,722.0,10,61,0,-1
119,80.0,40.0,18.0,50.0,618.0,10,0,143,0
120,61.333333333333336,14.666666666666666,-27.0,580.0,1059.0,10,6,0,-1
121,1.3333333333333333,70.66666666666667,16.0,1363.0,1852.0,10,0,182,457.97200245290253
122,78.0,61.333333333333336,25.0,971.0,1412.0,10,0,145,682.1611918447209
123,17.333333333333332,86.66666666666667,-10.0,916.0,1345.0,10,64,0,-1
124,56.666666666666664,74.0,25.0,810.0,1334.0,10,0,98,275.1167732982739
125,75.33333333333333,30.0,-20.0,1062.0,1449.0,10,29,0,-1
126,26.666666666666668,75.33333333333333,-12.0,1747.0,2186.0,10,77,0,-1
127,92.0,70.0,-21.0,1439.0,1909.0,10,107,0,-1
128,77.33333333333333,70.0,23.0,428.0,846.0,10,0,81,2.9709214425612966
129,73.33333333333333,18.666666666666668,-24.0,1018.0,1545.0,10,40,0,-1
130,8.0,92.0,14.0,912.0,1405.0,10,0,20,89.90158703518607
131,44.0,26.666666666666668,-6.0,30.0,577.0,10,47,0,-1
132,93.33333333333333,24.0,1.0,524.0,1001.0,10,0,24,132.39793173465642
133,33.333333333333336,74.66666666666667,-23.0,768.0,1207.0,10,177,0,-1
134,15.333333333333334,12.666666666666666,16.0,485.0,1007.0,10,0,3,167.0971663554886
135,2.6666666666666665,47.333333333333336,19.0,438.0,965.0,10,0,25,137.71474532113308
136,61.333333333333336,92.0,12.0,1383.0,1953.0,10,0,5,1066.903875071177
137,46.0,4.0,8.0,158.0,625.0,10,0,144,21.71510814490448
138,66.66666666666667,66.0,-13.0,1037.0,1475.0,10,9,0,-1
139,77.33333333333333,8.666666666666666,5.0,79.0,506.0,10,0,191,7.7959529970324715
140,74.66666666666667,8.666666666666666,-5.0,1931.0,2388.0,10,190,0,-1
141,32.666666666666664,93.33333333333333,3.0,770.0,1222.0,10,0,166,578.101094824298
142,24.0,82.66666666666667,-20.0,792.0,1199.0,10,62,0,-1
143,80.0,31.333333333333332,-18.0,55.0,543.0,10,119,0,-1
144,40.0,36.0,-8.0,719.0,1313.0,10,137,0,-1
145,76.66666666666667,54.666666666666664,-25.0,873.0,1387.0,10,122,0,-1
146,92.66666666666667,73.33333333333333,-22.0,610.0,1042.0,10,18,0,-1
147,84.0,15.333333333333334,-15.0,863.0,1364.0,10,92,0,-1
148,38.666666666666664,53.333333333333336,-10.0,1701.0,2096.0,10,17,0,-1
149,20.0,14.0,12.0,1089.0,1610.0,10,0,201,816.4469616698585
150,42.666666666666664,76.66666666666667,-20.0,327.0,873.0,10,164,0,-1
151,54.666666666666664,66.66666666666667,18.0,255.0,700.0,10,0,57,40.01893471556043
152,75.33333333333333,23.333333333333332,9.0,55.0,634.0,10,0,173,0
153,23.333333333333332,60.0,-1.0,1605.0,2082.0,10,85,0,-1
154,38.666666666666664,63.333333333333336,-8.0,1760.0,2240.0,10,10,0,-1
155,78.0,2.6666666666666665,9.0,1461.0,2007.0,10,0,80,218.99472250957987
156,64.66666666666667,76.66666666666667,-3.0,1257.0,1809.0,10,185,0,-1
157,37.333333333333336,86.0,21.0,947.0,1466.0,10,0,76,79.91868953550266
158,36.0,27.333333333333332,-19.0,950.0,1420.0,10,23,0,-1
159,90.66666666666667,82.0,-41.0,1132.0,1537.0,10,167,0,-1
160,86.0,16.0,-21.0,1147.0,1652.0,10,102,0,-1
161,30.666666666666668,88.66666666666667,7.0,166.0,558.0,10,0,109,58.744477741938816
162,38.666666666666664,7.333333333333333,-23.0,308.0,828.0,10,116,0,-1
163,36.0,52.0,-15.0,2026.0,2492.0,10,94,0,-1
164,43.333333333333336,53.333333333333336,20.0,11.0,415.0,10,0,150,0
165,18.666666666666668,41.333333333333336,23.0,581.0,1108.0,10,0,53,267.6320818101236
166,36.666666666666664,84.66666666666667,-3.0,832.0,1356.0,10,141,0,-1
167,91.33333333333333,56.0,41.0,193.0,762.0,10,0,159,78.19201651088332
168,52.666666666666664,53.333333333333336,4.0,13.0,483.0,10,0,38,0
169,34.0,61.333333333333336,-9.0,1649.0,2053.0,10,65,0,-1
170,8.0,56.0,-9.0,619.0,1091.0,10,192,0,-1
171,44.0,54.666666666666664,-33.0,1835.0,2292.0,10,113,0,-1
172,64.66666666666667,8.0,-37.0,631.0,1138.0,10,67,0,-1
173,44.666666666666664,80.0,-9.0,1238.0,1753.0,10,152,0,-1
174,36.666666666666664,68.0,4.0,1100.0,1536.0,10,0,202,978.3958149615925
175,60.0,9.333333333333334,-9.0,1718.0,2114.0,10,78,0,-1
176,13.333333333333334,70.66666666666667,24.0,934.0,1387.0,10,0,12,205.08341801807137
177,10.0,2.6666666666666665,23.0,198.0,729.0,10,0,133,123.93577046573468
178,92.0,52.0,43.0,619.0,1120.0,10,0,99,28.6815419647106
179,40.0,15.333333333333334,16.0,48.0,502.0,10,0,70,0
180,19.333333333333332,62.666666666666664,1.0,998.0,1340.0,10,0,11,102.02444942205953
181,46.666666666666664,62.666666666666664,32.0,24.0,470.0,10,0,106,0
182,2.6666666666666665,29.333333333333332,-16.0,1529.0,1916.0,10,121,0,-1
183,44.0,60.666666666666664,16.0,21.0,451.0,10,0,198,0
184,79.33333333333333,48.666666666666664,15.0,247.0,810.0,10,0,95,30.317035241025593
185,90.0,43.333333333333336,3.0,1190.0,1639.0,10,0,156,167.13259058602986
186,68.66666666666667,54.666666666666664,-34.0,1142.0,1587.0,10,60,0,-1
187,69.33333333333333,92.66666666666667,-12.0,1146.0,1659.0,10,44,0,-1
188,10.0,6.0,-24.0,1481.0,1921.0,10,189,0,-1
189,3.3333333333333335,66.0,24.0,1113.0,1601.0,10,0,188,557.4890617697437
190,24.0,25.333333333333332,5.0,1625.0,1996.0,10,0,140,1500.8442315660736
191,83.33333333333333,45.333333333333336,-5.0,593.0,1063.0,10,139,0,-1
192,29.333333333333332,24.0,9.0,42.0,557.0,10,0,170,0
193,91.33333333333333,84.66666666666667,28.0,622.0,1062.0,10,0,49,145.6307847465049
194,80.0,68.0,18.0,176.0,716.0,10,0,7,13.987661912752094
195,92.0,16.0,-40.0,495.0,1062.0,10,15,0,-1
196,68.66666666666667,57.333333333333336,-1.0,833.0,1348.0,10,59,0,-1
197,91.33333333333333,64.0,9.0,71.0,556.0,10,0,112,6.540620280386767
198,5.333333333333333,92.0,-16.0,990.0,1459.0,10,183,0,-1
199,54.0,24.0,17.0,68.0,552.0,10,0,117,7.414154318874137
200,77.33333333333333,55.333333333333336,30.0,565.0,990.0,10,0,37,120.19764640556151
201,20.0,14.0,-12.0,1089.0,1610.0,10,149,0,-1
202,36.666666666666664,68.0,-4.0,1100.0,1536.0,10,174,0,-1
