nid,x,y,demand,ready_time,due_time,service_time,pid,did,time
48,67.33333333333333,64.0,10.0,101.0,160.0,10,0,153,31.743581266802884
49,6.0,76.0,-30.0,904.0,954.0,10,132,0,-1
50,80.66666666666667,74.66666666666667,20.0,221.0,277.0,10,0,42,73.44020348686432
51,91.33333333333333,4.0,-10.0,611.0,678.0,10,86,0,-1
52,78.66666666666667,87.33333333333333,-20.0,782.0,857.0,10,194,0,-1
53,22.666666666666668,54.666666666666664,10.0,928.0,1000.0,10,0,201,493.4006676179869
54,2.6666666666666665,83.33333333333333,-10.0,319.0,398.0,10,161,0,-1
55,17.333333333333332,70.0,40.0,115.0,179.0,10,0,135,1.0334390239995328
56,23.333333333333332,82.0,-10.0,1130.0,1198.0,10,16,0,-1
57,14.0,32.0,10.0,53.0,123.0,10,0,118,0
58,14.0,76.66666666666667,10.0,306.0,376.0,10,0,202,150.57554778971567
59,66.0,72.0,-20.0,952.0,992.0,10,15,0,-1
60,0.6666666666666666,22.666666666666668,20.0,77.0,132.0,10,0,211,10.487877946870867
61,62.666666666666664,46.666666666666664,-30.0,556.0,610.0,10,27,0,-1
62,49.333333333333336,62.0,20.0,23.0,66.0,10,0,131,0
63,21.333333333333332,85.33333333333333,-10.0,1079.0,1123.0,10,22,0,-1
64,62.666666666666664,48.666666666666664,10.0,741.0,791.0,10,0,179,464.3196236894722
65,90.0,2.0,20.0,250.0,300.0,10,0,174,68.30650110901934
66,64.66666666666667,18.666666666666668,20.0,110.0,170.0,10,0,91,21.851597689967072
67,39.333333333333336,37.333333333333336,-10.0,745.0,780.0,10,13,0,-1
68,53.333333333333336,64.66666666666667,-20.0,457.0,518.0,10,102,0,-1
69,89.33333333333333,20.666666666666668,-10.0,508.0,566.0,10,124,0,-1
70,68.66666666666667,22.666666666666668,-30.0,577.0,636.0,10,47,0,-1
71,20.0,52.666666666666664,20.0,561.0,632.0,10,0,1,349.51322915955967
72,2.6666666666666665,20.0,-10.0,693.0,768.0,10,191,0,-1
73,58.0,26.0,20.0,35.0,92.0,10,0,129,0
74,60.0,67.33333333333333,-10.0,933.0,1008.0,10,130,0,-1
75,79.33333333333333,90.66666666666667,30.0,334.0,384.0,10,0,145,182.69408003211294
76,52.0,61.333333333333336,-20.0,555.0,610.0,10,44,0,-1
77,73.33333333333333,44.0,-30.0,650.0,710.0,10,20,0,-1
78,41.333333333333336,38.666666666666664,20.0,173.0,229.0,10,0,90,75.78207926685201
79,84.66666666666667,74.66666666666667,20.0,595.0,636.0,10,0,205,112.55467017450488
80,75.33333333333333,47.333333333333336,10.0,286.0,341.0,10,0,162,29.137343269996848
81,22.666666666666668,69.33333333333333,-10.0,683.0,760.0,10,37,0,-1
82,1.3333333333333333,18.666666666666668,10.0,148.0,199.0,10,0,180,27.75769488132818
83,11.333333333333334,28.666666666666668,10.0,205.0,279.0,10,0,176,52.73806178668028
84,0.6666666666666666,16.0,10.0,333.0,385.0,10,0,125,155.66371832408115
85,74.66666666666667,47.333333333333336,20.0,193.0,252.0,10,0,31,58.33400129048861
86,90.0,0.0,10.0,331.0,405.0,10,0,51,267.8493101140503
87,83.33333333333333,72.0,-10.0,778.0,825.0,10,168,0,-1
88,5.333333333333333,92.0,30.0,234.0,316.0,10,0,127,17.755797070156884
89,68.66666666666667,74.0,20.0,668.0,719.0,10,0,105,126.99706770565949
90,38.0,35.333333333333336,-20.0,641.0,697.0,10,78,0,-1
91,65.33333333333333,20.666666666666668,-20.0,480.0,541.0,10,66,0,-1
92,77.33333333333333,88.0,-30.0,870.0,953.0,10,23,0,-1
93,18.666666666666668,66.0,10.0,51.0,93.0,10,0,184,0
94,91.33333333333333,2.0,-10.0,522.0,581.0,10,32,0,-1
95,19.333333333333332,18.666666666666668,-20.0,865.0,925.0,10,190,0,-1
96,62.666666666666664,70.0,-30.0,656.0,728.0,10,97,0,-1
97,61.333333333333336,71.33333333333333,30.0,465.0,532.0,10,0,96,264.50887181348634
98,6.666666666666667,89.33333333333333,-30.0,629.0,677.0,10,3,0,-1
99,22.666666666666668,52.666666666666664,-20.0,841.0,902.0,10,9,0,-1
100,62.666666666666664,48.0,-10.0,647.0,703.0,10,173,0,-1
101,23.333333333333332,50.666666666666664,10.0,35.0,91.0,10,0,126,0
102,50.666666666666664,66.0,20.0,273.0,330.0,10,0,68,99.32419461839324
103,84.66666666666667,18.666666666666668,-20.0,128.0,195.0,10,148,0,-1
104,5.333333333333333,79.33333333333333,20.0,142.0,197.0,10,0,7,20.042898544131425
105,68.0,73.33333333333333,-20.0,754.0,814.0,10,89,0,-1
106,16.0,16.0,-20.0,583.0,647.0,10,193,0,-1
107,42.666666666666664,40.666666666666664,20.0,1011.0,1077.0,10,0,212,151.18007404688925
108,14.666666666666666,25.333333333333332,-30.0,950.0,1003.0,10,33,0,-1
109,58.666666666666664,48.0,-10.0,925.0,979.0,10,178,0,-1
110,71.33333333333333,42.0,-10.0,748.0,800.0,10,25,0,-1
111,22.0,87.33333333333333,-20.0,979.0,1037.0,10,142,0,-1
112,82.0,74.66666666666667,-20.0,405.0,459.0,10,134,0,-1
113,44.666666666666664,36.666666666666664,10.0,15.0,62.0,10,0,39,0
114,26.0,85.33333333333333,10.0,65.0,133.0,10,0,150,3.281647947326367
115,90.66666666666667,0.0,30.0,426.0,491.0,10,0,136,50.57496019359265
116,62.0,24.0,20.0,98.0,166.0,10,0,122,7.470129743842033
117,4.666666666666667,76.66666666666667,-20.0,801.0,872.0,10,181,0,-1
118,14.0,29.333333333333332,-10.0,115.0,180.0,10,57,0,-1
119,18.666666666666668,49.333333333333336,-20.0,188.0,260.0,10,144,0,-1
120,57.333333333333336,68.0,10.0,93.0,159.0,10,0,19,12.167930631811815
121,12.666666666666666,24.666666666666668,20.0,665.0,738.0,10,0,188,496.70090405800073
122,56.0,24.0,-20.0,568.0,626.0,10,116,0,-1
123,78.66666666666667,72.0,-20.0,972.0,1008.0,10,156,0,-1
124,88.0,16.0,10.0,311.0,384.0,10,0,69,24.372420224058377
125,4.0,16.666666666666668,-10.0,516.0,574.0,10,84,0,-1
126,18.666666666666668,52.0,-10.0,479.0,529.0,10,101,0,-1
127,1.3333333333333333,88.0,-30.0,526.0,584.0,10,88,0,-1
128,14.666666666666666,14.666666666666666,-20.0,494.0,550.0,10,5,0,-1
129,58.666666666666664,23.333333333333332,-20.0,285.0,358.0,10,73,0,-1
130,62.666666666666664,69.33333333333333,10.0,754.0,813.0,10,0,74,581.5337658041699
131,49.333333333333336,64.0,-20.0,80.0,153.0,10,62,0,-1
132,0.0,78.0,30.0,515.0,585.0,10,0,49,43.72477559175319
133,66.0,64.0,10.0,38.0,93.0,10,0,26,0
134,79.33333333333333,76.0,20.0,128.0,185.0,10,0,112,31.868281712043707
135,18.666666666666668,71.33333333333333,-40.0,206.0,275.0,10,55,0,-1
136,88.66666666666667,8.0,-30.0,797.0,874.0,10,115,0,-1
137,23.333333333333332,68.0,10.0,877.0,938.0,10,0,183,798.0138090515054
138,24.0,70.0,-10.0,776.0,852.0,10,199,0,-1
139,56.0,26.0,-10.0,659.0,720.0,10,6,0,-1
140,22.666666666666668,92.0,20.0,704.0,749.0,10,0,204,389.5205147158096
141,90.66666666666667,19.333333333333332,10.0,406.0,482.0,10,0,200,255.78519847181238
142,22.0,88.66666666666667,20.0,890.0,941.0,10,0,111,32.52586757108616
143,10.666666666666666,26.0,20.0,314.0,358.0,10,0,165,71.83296849440804
144,21.333333333333332,51.333333333333336,20.0,100.0,157.0,10,0,119,4.807862448526756
145,81.33333333333333,87.33333333333333,-30.0,608.0,661.0,10,75,0,-1
146,51.333333333333336,66.66666666666667,20.0,356.0,429.0,10,0,208,87.6574984665549
147,64.0,17.333333333333332,10.0,202.0,262.0,10,0,160,16.859336091502655
148,84.66666666666667,19.333333333333332,20.0,70.0,141.0,10,0,103,3.1798317939397602
149,60.666666666666664,63.333333333333336,-10.0,1036.0,1097.0,10,14,0,-1
150,28.0,90.66666666666667,-10.0,310.0,381.0,10,114,0,-1
151,24.0,88.0,10.0,509.0,571.0,10,0,187,186.0040845370868
152,68.66666666666667,70.66666666666667,30.0,296.0,347.0,10,0,198,15.138809138313109
153,71.33333333333333,70.0,-10.0,472.0,539.0,10,48,0,-1
154,64.0,49.333333333333336,10.0,351.0,437.0,10,0,209,201.50938673667576
155,42.0,38.0,10.0,79.0,140.0,10,0,175,10.765427629924927
156,81.33333333333333,75.33333333333333,20.0,307.0,374.0,10,0,123,65.55120426204302
157,9.333333333333334,87.33333333333333,-10.0,712.0,784.0,10,177,0,-1
158,20.0,20.666666666666668,-10.0,960.0,1016.0,10,34,0,-1
159,26.666666666666668,88.0,20.0,137.0,182.0,10,0,38,40.290100116935875
160,66.0,17.333333333333332,-10.0,287.0,363.0,10,147,0,-1
161,6.666666666666667,78.66666666666667,10.0,76.0,144.0,10,0,54,1.5030481721350668
162,68.0,40.0,-10.0,840.0,900.0,10,80,0,-1
163,80.0,90.66666666666667,-20.0,417.0,482.0,10,182,0,-1
164,64.66666666666667,19.333333333333332,30.0,49.0,119.0,10,0,210,0
165,12.666666666666666,26.0,-20.0,764.0,823.0,10,143,0,-1
166,18.0,51.333333333333336,10.0,284.0,349.0,10,0,35,208.16234825707195
167,20.0,16.0,20.0,673.0,748.0,10,0,207,195.2827678526614
168,84.0,74.66666666666667,10.0,507.0,543.0,10,0,87,298.3324398437657
169,70.0,73.33333333333333,-20.0,567.0,634.0,10,40,0,-1
170,78.66666666666667,76.0,10.0,65.0,126.0,10,0,29,0.6589893120219609
171,90.0,4.0,30.0,153.0,210.0,10,0,189,66.6184299830266
172,74.0,44.0,-20.0,561.0,617.0,10,41,0,-1
173,63.333333333333336,51.333333333333336,10.0,278.0,325.0,10,0,100,63.09052826248984
174,92.66666666666667,6.666666666666667,-20.0,723.0,756.0,10,65,0,-1
175,40.666666666666664,36.0,-10.0,262.0,329.0,10,155,0,-1
176,10.666666666666666,25.333333333333332,-10.0,387.0,466.0,10,83,0,-1
177,10.666666666666666,92.0,10.0,86.0,142.0,10,0,157,4.762975412185037
178,60.666666666666664,52.0,10.0,88.0,141.0,10,0,109,16.422362174682327
179,60.666666666666664,47.333333333333336,-10.0,829.0,890.0,10,64,0,-1
180,0.0,18.0,-10.0,241.0,292.0,10,82,0,-1
181,4.0,75.33333333333333,20.0,720.0,768.0,10,0,117,13.270980483745745
182,79.33333333333333,92.66666666666667,20.0,234.0,298.0,10,0,163,144.23556508382117
183,23.333333333333332,66.0,-10.0,976.0,1025.0,10,137,0,-1
184,20.666666666666668,74.66666666666667,-10.0,401.0,481.0,10,93,0,-1
185,3.3333333333333335,79.33333333333333,-10.0,425.0,484.0,10,18,0,-1
186,2.0,90.0,-40.0,433.0,491.0,10,8,0,-1
187,20.0,90.66666666666667,-10.0,792.0,850.0,10,151,0,-1
188,13.333333333333334,26.0,-20.0,855.0,913.0,10,121,0,-1
189,87.33333333333333,7.333333333333333,-30.0,895.0,960.0,10,171,0,-1
190,18.666666666666668,22.0,20.0,55.0,128.0,10,0,95,0
191,2.6666666666666665,15.333333333333334,10.0,414.0,491.0,10,0,72,239.94705402586547
192,58.0,72.0,20.0,275.0,350.0,10,0,196,58.05171423631544
193,14.0,17.333333333333332,20.0,311.0,365.0,10,0,106,184.5336995527713
194,80.66666666666667,89.33333333333333,20.0,517.0,567.0,10,0,52,439.7201651186693
195,79.33333333333333,86.66666666666667,-20.0,692.0,765.0,10,21,0,-1
196,60.666666666666664,72.0,-20.0,384.0,430.0,10,192,0,-1
197,86.66666666666667,18.0,30.0,229.0,280.0,10,0,203,42.039281254872904
198,67.33333333333333,71.33333333333333,-30.0,1038.0,1090.0,10,152,0,-1
199,22.666666666666668,72.0,10.0,506.0,566.0,10,0,138,256.96617115035525
200,87.33333333333333,20.666666666666668,-10.0,604.0,657.0,10,141,0,-1
201,22.666666666666668,54.666666666666664,-10.0,928.0,1000.0,10,53,0,-1
202,14.0,76.66666666666667,-10.0,306.0,376.0,10,58,0,-1
203,86.66666666666667,18.0,-30.0,229.0,280.0,10,197,0,-1
204,22.666666666666668,92.0,-20.0,704.0,749.0,10,140,0,-1
205,84.66666666666667,74.66666666666667,-20.0,595.0,636.0,10,79,0,-1
206,11.333333333333334,24.666666666666668,-30.0,493.0,544.0,10,36,0,-1
207,20.0,16.0,-20.0,673.0,748.0,10,167,0,-1
208,51.333333333333336,66.66666666666667,-20.0,356.0,429.0,10,146,0,-1
209,64.0,49.333333333333336,-10.0,351.0,437.0,10,154,0,-1
210,64.66666666666667,19.333333333333332,-30.0,49.0,119.0,10,164,0,-1
211,0.6666666666666666,22.666666666666668,-20.0,77.0,132.0,10,60,0,-1
212,42.666666666666664,40.666666666666664,-20.0,1011.0,1077.0,10,107,0,-1
