nid,x,y,demand,ready_time,due_time,service_time,pid,did,time
95,76.0,72.66666666666667,16.0,147.0,591.0,10,0,11,54.99451084207632
96,57.333333333333336,53.333333333333336,21.0,1343.0,1772.0,10,0,190,189.7345972243353
97,22.0,0.0,-3.0,1749.0,2231.0,10,141,0,-1
98,12.0,69.33333333333333,-34.0,1152.0,1661.0,10,142,0,-1
99,46.666666666666664,55.333333333333336,-25.0,1895.0,2104.0,10,156,0,-1
100,8.0,32.0,4.0,62.0,614.0,10,0,162,1.9113647773896396
101,92.66666666666667,48.0,-13.0,1244.0,1572.0,10,147,0,-1
102,72.66666666666667,52.0,21.0,820.0,1201.0,10,0,163,97.17168311926024
103,77.33333333333333,14.666666666666666,32.0,540.0,681.0,10,0,43,372.84680076251726
104,18.0,30.666666666666668,-20.0,673.0,1118.0,10,62,0,-1
105,12.666666666666666,80.0,16.0,992.0,1218.0,10,0,58,296.9481131103587
106,15.333333333333334,26.0,-19.0,1426.0,1507.0,10,135,0,-1
107,73.33333333333333,66.0,-15.0,1145.0,1397.0,10,92,0,-1
108,10.0,12.0,10.0,1458.0,1862.0,10,0,72,1024.601582970421
109,12.0,46.666666666666664,-16.0,1410.0,1837.0,10,55,0,-1
110,10.666666666666666,41.333333333333336,-5.0,1440.0,1848.0,10,173,0,-1
111,40.666666666666664,38.0,-26.0,1392.0,1727.0,10,5,0,-1
112,82.0,56.0,-29.0,1613.0,1838.0,10,187,0,-1
113,24.666666666666668,48.666666666666664,33.0,1307.0,1501.0,10,0,115,504.7328617284879
114,76.66666666666667,82.66666666666667,11.0,1499.0,1909.0,10,0,154,1075.8379083084105
115,62.0,40.666666666666664,-33.0,1871.0,2418.0,10,113,0,-1
116,59.333333333333336,26.0,23.0,36.0,431.0,10,0,188,0
117,43.333333333333336,0.0,-8.0,106.0,607.0,10,137,0,-1
118,72.0,20.0,-9.0,70.0,815.0,10,65,0,-1
119,80.0,40.0,18.0,129.0,424.0,10,0,158,41.13389023978126
120,61.333333333333336,14.666666666666666,-13.0,601.0,1039.0,10,31,0,-1
121,1.3333333333333333,70.66666666666667,-31.0,1441.0,1774.0,10,73,0,-1
122,78.0,61.333333333333336,25.0,1033.0,1350.0,10,0,22,159.50200902275506
123,17.333333333333332,86.66666666666667,-18.0,945.0,1315.0,10,133,0,-1
124,56.666666666666664,74.0,25.0,1054.0,1090.0,10,0,196,945.3630084990066
125,75.33333333333333,30.0,4.0,1063.0,1449.0,10,0,138,534.0830395945934
126,26.666666666666668,75.33333333333333,-29.0,1660.0,2273.0,10,81,0,-1
127,92.0,70.0,-1.0,1568.0,1780.0,10,59,0,-1
128,77.33333333333333,70.0,23.0,352.0,922.0,10,0,194,69.91279905919149
129,73.33333333333333,18.666666666666668,-13.0,1067.0,1497.0,10,9,0,-1
130,8.0,92.0,14.0,1085.0,1232.0,10,0,83,418.6379830770548
131,44.0,26.666666666666668,20.0,30.0,226.0,10,0,140,0
132,93.33333333333333,24.0,1.0,540.0,984.0,10,0,15,448.9441960255495
133,33.333333333333336,74.66666666666667,18.0,954.0,1020.0,10,0,123,810.488168040272
134,15.333333333333334,12.666666666666666,-19.0,432.0,1060.0,10,23,0,-1
135,2.6666666666666665,47.333333333333336,19.0,539.0,865.0,10,0,106,67.19857369433697
136,61.333333333333336,92.0,-15.0,1469.0,1867.0,10,49,0,-1
137,46.0,4.0,8.0,64.0,745.0,10,0,117,3.48715834045799
138,66.66666666666667,66.0,-4.0,956.0,1556.0,10,125,0,-1
139,77.33333333333333,8.666666666666666,5.0,196.0,389.0,10,0,86,80.26273652300509
140,74.66666666666667,8.666666666666666,-20.0,2093.0,2226.0,10,131,0,-1
141,32.666666666666664,93.33333333333333,3.0,607.0,1385.0,10,0,97,224.0946673325575
142,24.0,82.66666666666667,34.0,886.0,1105.0,10,0,98,383.56716209939447
143,80.0,31.333333333333332,18.0,55.0,494.0,10,0,24,0
144,40.0,36.0,3.0,854.0,1179.0,10,0,7,670.7514130459707
145,76.66666666666667,54.666666666666664,30.0,1028.0,1232.0,10,0,186,636.8441941595554
146,92.66666666666667,73.33333333333333,-13.0,740.0,912.0,10,61,0,-1
147,84.0,15.333333333333334,13.0,831.0,1397.0,10,0,101,45.07365692450563
148,38.666666666666664,53.333333333333336,-10.0,1733.0,2064.0,10,48,0,-1
149,20.0,14.0,-9.0,1134.0,1566.0,10,192,0,-1
150,42.666666666666664,76.66666666666667,-12.0,332.0,868.0,10,38,0,-1
151,54.666666666666664,66.66666666666667,-12.0,189.0,765.0,10,44,0,-1
152,75.33333333333333,23.333333333333332,-4.0,55.0,671.0,10,168,0,-1
153,23.333333333333332,60.0,-10.0,1624.0,2063.0,10,198,0,-1
154,38.666666666666664,63.333333333333336,-11.0,1919.0,2080.0,10,114,0,-1
155,78.0,2.6666666666666665,9.0,1566.0,1902.0,10,0,80,1217.5462919808247
156,64.66666666666667,76.66666666666667,25.0,1472.0,1595.0,10,0,99,36.350829814815675
157,37.333333333333336,86.0,21.0,960.0,1453.0,10,0,52,348.9913278196259
158,36.0,27.333333333333332,-18.0,940.0,1429.0,10,119,0,-1
159,90.66666666666667,82.0,-13.0,1173.0,1495.0,10,37,0,-1
160,86.0,16.0,-20.0,1199.0,1601.0,10,29,0,-1
161,30.666666666666668,88.66666666666667,7.0,193.0,532.0,10,0,197,59.07426921571174
162,38.666666666666664,7.333333333333333,-4.0,365.0,772.0,10,100,0,-1
163,36.0,52.0,-21.0,2204.0,2314.0,10,102,0,-1
164,43.333333333333336,53.333333333333336,20.0,11.0,149.0,10,0,90,0
165,18.666666666666668,41.333333333333336,-32.0,661.0,1027.0,10,63,0,-1
166,36.666666666666664,84.66666666666667,17.0,907.0,1280.0,10,0,16,216.7925236974195
167,91.33333333333333,56.0,41.0,472.0,484.0,10,0,32,172.65527084870712
168,52.666666666666664,53.333333333333336,4.0,13.0,509.0,10,0,152,0
169,34.0,61.333333333333336,9.0,1581.0,2121.0,10,0,53,412.59620456661446
170,8.0,56.0,16.0,697.0,1013.0,10,0,1,518.0407353759748
171,44.0,54.666666666666664,-18.0,1825.0,2303.0,10,19,0,-1
172,64.66666666666667,8.0,-12.0,705.0,1065.0,10,195,0,-1
173,44.666666666666664,80.0,5.0,1250.0,1740.0,10,0,110,14.965262539606622
174,36.666666666666664,68.0,-9.0,1108.0,1529.0,10,89,0,-1
175,60.0,9.333333333333334,-24.0,1619.0,2212.0,10,176,0,-1
176,13.333333333333334,70.66666666666667,24.0,1102.0,1220.0,10,0,175,148.79641931825125
177,10.0,2.6666666666666665,-12.0,306.0,621.0,10,33,0,-1
178,92.0,52.0,43.0,695.0,1044.0,10,0,13,587.5659281011082
179,40.0,15.333333333333334,16.0,99.0,451.0,10,0,35,18.345597239615607
180,19.333333333333332,62.666666666666664,1.0,967.0,1371.0,10,0,70,46.073459392454815
181,46.666666666666664,62.666666666666664,32.0,24.0,383.0,10,0,78,0
182,2.6666666666666665,29.333333333333332,24.0,1715.0,1729.0,10,0,25,754.6916525200053
183,44.0,60.666666666666664,16.0,21.0,434.0,10,0,6,0
184,79.33333333333333,48.666666666666664,-17.0,175.0,881.0,10,75,0,-1
185,90.0,43.333333333333336,-20.0,1343.0,1487.0,10,51,0,-1
186,68.66666666666667,54.666666666666664,-30.0,1292.0,1438.0,10,145,0,-1
187,69.33333333333333,92.66666666666667,29.0,1145.0,1659.0,10,0,112,377.5393050665164
188,10.0,6.0,-23.0,1596.0,1806.0,10,116,0,-1
189,3.3333333333333335,66.0,24.0,1027.0,1687.0,10,0,46,594.150023570317
190,24.0,25.333333333333332,-21.0,1606.0,2016.0,10,96,0,-1
191,83.33333333333333,45.333333333333336,20.0,539.0,1116.0,10,0,27,300.6723928452547
192,29.333333333333332,24.0,9.0,108.0,393.0,10,0,149,42.57134542107641
193,91.33333333333333,84.66666666666667,-22.0,688.0,996.0,10,18,0,-1
194,80.0,68.0,-23.0,356.0,537.0,10,128,0,-1
195,92.0,16.0,12.0,484.0,1072.0,10,0,172,208.8225818984301
196,68.66666666666667,57.333333333333336,-25.0,1017.0,1165.0,10,124,0,-1
197,91.33333333333333,64.0,-7.0,116.0,459.0,10,161,0,-1
198,5.333333333333333,92.0,10.0,1044.0,1406.0,10,0,153,103.061989238023
199,54.0,24.0,17.0,35.0,600.0,10,0,74,0
200,77.33333333333333,55.333333333333336,30.0,691.0,865.0,10,0,68,263.00288654708663
