nid,x,y,demand,ready_time,due_time,service_time,pid,did,time
60,5.333333333333333,58.0,17.0,341.0,491.0,10,0,175,239.119453053299
61,93.33333333333333,28.0,-30.0,75.0,225.0,10,182,0,-1
62,10.666666666666666,25.333333333333332,20.0,62.0,212.0,10,0,159,0.8323556644522327
63,29.333333333333332,24.0,9.0,42.0,192.0,10,0,46,0
64,40.0,56.0,-20.0,422.0,572.0,10,172,0,-1
65,72.66666666666667,92.66666666666667,8.0,79.0,229.0,10,0,128,16.40835634249029
66,53.333333333333336,68.66666666666667,-17.0,312.0,462.0,10,107,0,-1
67,44.0,54.666666666666664,-20.0,441.0,591.0,10,163,0,-1
68,66.0,17.333333333333332,40.0,52.0,202.0,10,0,103,0
69,22.666666666666668,72.0,10.0,61.0,211.0,10,0,137,0.36718439993293683
70,90.0,43.333333333333336,-20.0,279.0,429.0,10,177,0,-1
71,24.0,82.66666666666667,34.0,174.0,324.0,10,0,17,108.79557659389585
72,68.0,40.0,30.0,75.0,225.0,10,0,194,11.233947684507957
73,20.0,14.0,-10.0,262.0,412.0,10,193,0,-1
74,92.66666666666667,73.33333333333333,19.0,131.0,281.0,10,0,32,25.11216246664844
75,6.666666666666667,74.0,21.0,402.0,552.0,10,0,209,303.98084972917655
76,12.0,46.666666666666664,-15.0,331.0,481.0,10,2,0,-1
77,2.6666666666666665,18.666666666666668,10.0,84.0,234.0,10,0,93,0.09869519916309244
78,38.0,35.333333333333336,10.0,34.0,184.0,10,0,174,0
79,36.0,27.333333333333332,-29.0,221.0,371.0,10,90,0,-1
80,71.33333333333333,16.666666666666668,-10.0,214.0,364.0,10,6,0,-1
81,73.33333333333333,66.0,-37.0,243.0,393.0,10,92,0,-1
82,56.0,58.666666666666664,16.0,296.0,446.0,10,0,201,122.76077914851741
83,67.33333333333333,0.0,-1.0,398.0,548.0,10,95,0,-1
84,18.666666666666668,66.0,-20.0,51.0,201.0,10,134,0,-1
85,79.33333333333333,76.0,-10.0,65.0,215.0,10,173,0,-1
86,78.66666666666667,72.0,-9.0,115.0,265.0,10,31,0,-1
87,33.333333333333336,74.66666666666667,-32.0,172.0,322.0,10,54,0,-1
88,29.333333333333332,77.33333333333333,27.0,52.0,202.0,10,0,121,0
89,54.666666666666664,66.66666666666667,18.0,44.0,194.0,10,0,100,0
90,55.333333333333336,8.0,29.0,170.0,320.0,10,0,79,30.988228437375017
91,84.0,15.333333333333334,-20.0,203.0,353.0,10,22,0,-1
92,56.666666666666664,50.0,37.0,15.0,165.0,10,0,81,0
93,26.0,8.666666666666666,-10.0,316.0,466.0,10,77,0,-1
94,80.0,90.66666666666667,10.0,82.0,232.0,10,0,192,10.453375117446999
95,70.0,1.3333333333333333,1.0,164.0,314.0,10,0,83,84.96122236912947
96,24.0,36.0,-20.0,312.0,462.0,10,171,0,-1
97,23.333333333333332,60.0,-20.0,386.0,536.0,10,127,0,-1
98,74.0,44.0,-30.0,41.0,191.0,10,161,0,-1
99,79.33333333333333,90.66666666666667,30.0,82.0,232.0,10,0,101,13.088636677005097
100,56.0,66.0,-18.0,32.0,182.0,10,89,0,-1
101,91.33333333333333,84.66666666666667,-30.0,136.0,286.0,10,99,0,-1
102,63.333333333333336,23.333333333333332,10.0,43.0,193.0,10,0,196,0
103,46.0,4.0,-40.0,64.0,214.0,10,68,0,-1
104,0.6666666666666666,16.0,10.0,82.0,232.0,10,0,170,7.972306670362961
105,20.666666666666668,74.66666666666667,20.0,57.0,207.0,10,0,118,0
106,92.0,52.0,-10.0,142.0,292.0,10,147,0,-1
107,66.66666666666667,66.0,17.0,239.0,389.0,10,0,66,85.58352151675483
108,82.0,74.66666666666667,-10.0,67.0,217.0,10,38,0,-1
109,79.33333333333333,86.66666666666667,-10.0,93.0,243.0,10,165,0,-1
110,61.333333333333336,14.666666666666666,18.0,130.0,280.0,10,0,36,17.901347242211003
111,91.33333333333333,4.666666666666667,-20.0,96.0,246.0,10,145,0,-1
112,80.66666666666667,82.66666666666667,21.0,90.0,240.0,10,0,50,10.185343146128464
113,22.666666666666668,69.33333333333333,10.0,87.0,237.0,10,0,191,11.890161043564321
114,80.66666666666667,73.33333333333333,-20.0,101.0,251.0,10,56,0,-1
115,37.333333333333336,92.66666666666667,18.0,250.0,400.0,10,0,11,160.26516423478978
116,70.66666666666667,6.666666666666667,13.0,239.0,389.0,10,0,148,166.56140039763045
117,83.33333333333333,72.0,-10.0,87.0,237.0,10,23,0,-1
118,14.0,76.66666666666667,-20.0,66.0,216.0,10,105,0,-1
119,73.33333333333333,44.0,10.0,45.0,195.0,10,0,40,0
120,24.0,25.333333333333332,5.0,378.0,528.0,10,0,206,167.17250933600786
121,37.333333333333336,86.0,-27.0,227.0,377.0,10,88,0,-1
122,2.6666666666666665,20.0,-13.0,96.0,246.0,10,149,0,-1
123,5.333333333333333,92.0,-16.0,231.0,381.0,10,140,0,-1
124,58.666666666666664,23.333333333333332,-10.0,39.0,189.0,10,28,0,-1
125,77.33333333333333,88.0,10.0,117.0,267.0,10,0,205,40.5587634377737
126,75.33333333333333,30.0,4.0,239.0,389.0,10,0,210,60.00234104871293
127,18.666666666666668,71.33333333333333,20.0,55.0,205.0,10,0,97,0
128,76.66666666666667,89.33333333333333,-8.0,78.0,228.0,10,65,0,-1
129,77.33333333333333,55.333333333333336,30.0,119.0,269.0,10,0,55,55.48888972448507
130,38.0,39.333333333333336,-20.0,62.0,212.0,10,187,0,-1
131,59.333333333333336,26.0,-20.0,36.0,186.0,10,48,0,-1
132,39.333333333333336,34.666666666666664,20.0,22.0,172.0,10,0,3,0
133,74.66666666666667,47.333333333333336,20.0,42.0,192.0,10,0,198,0
134,23.333333333333332,66.0,20.0,125.0,275.0,10,0,84,30.68611370616857
135,15.333333333333334,26.0,-10.0,292.0,442.0,10,197,0,-1
136,56.0,26.0,20.0,55.0,205.0,10,0,15,0
137,12.666666666666666,80.0,-10.0,201.0,351.0,10,69,0,-1
138,13.333333333333334,26.0,10.0,89.0,239.0,10,0,185,3.6689135344463795
139,60.0,69.33333333333333,-30.0,82.0,232.0,10,143,0,-1
140,44.0,60.666666666666664,16.0,21.0,171.0,10,0,123,0
141,2.6666666666666665,29.333333333333332,-20.0,356.0,506.0,10,181,0,-1
142,52.0,42.0,19.0,10.0,160.0,10,0,183,0
143,61.333333333333336,71.33333333333333,30.0,43.0,193.0,10,0,139,0
144,24.666666666666668,92.0,-8.0,150.0,300.0,10,155,0,-1
145,80.0,9.333333333333334,20.0,199.0,349.0,10,0,111,93.76993528802181
146,22.0,0.0,-10.0,395.0,545.0,10,49,0,-1
147,75.33333333333333,47.333333333333336,10.0,43.0,193.0,10,0,106,0
148,74.66666666666667,8.666666666666666,-13.0,404.0,554.0,10,116,0,-1
149,27.333333333333332,24.0,13.0,44.0,194.0,10,0,122,0
150,42.666666666666664,40.666666666666664,20.0,89.0,239.0,10,0,8,19.146955180545447
151,80.66666666666667,89.33333333333333,-10.0,81.0,231.0,10,188,0,-1
152,68.66666666666667,29.333333333333332,12.0,42.0,192.0,10,0,51,0
153,44.666666666666664,36.666666666666664,10.0,15.0,165.0,10,0,7,0
154,57.333333333333336,53.333333333333336,-10.0,314.0,464.0,10,16,0,-1
155,42.666666666666664,88.0,8.0,62.0,212.0,10,0,144,0.049477977318313826
156,62.0,24.0,-6.0,41.0,191.0,10,24,0,-1
157,76.66666666666667,82.66666666666667,11.0,351.0,501.0,10,0,204,55.61511308725047
158,68.66666666666667,54.666666666666664,-13.0,266.0,416.0,10,169,0,-1
159,12.0,25.333333333333332,-20.0,61.0,211.0,10,62,0,-1
160,81.33333333333333,87.33333333333333,20.0,80.0,230.0,10,0,33,19.327434888502385
161,71.33333333333333,42.0,30.0,59.0,209.0,10,0,98,0
162,32.0,31.333333333333332,19.0,31.0,181.0,10,0,42,0
163,41.333333333333336,38.666666666666664,20.0,14.0,164.0,10,0,67,0
164,0.0,18.0,30.0,82.0,232.0,10,0,25,0.03899249581494724
165,78.66666666666667,76.0,10.0,65.0,215.0,10,0,109,2.8970712094280717
166,60.666666666666664,63.333333333333336,-10.0,111.0,261.0,10,21,0,-1
167,75.33333333333333,23.333333333333332,9.0,55.0,205.0,10,0,27,0
168,79.33333333333333,92.66666666666667,20.0,84.0,234.0,10,0,53,14.16238794050571
169,69.33333333333333,36.0,13.0,37.0,187.0,10,0,158,0
170,10.0,2.6666666666666665,-10.0,85.0,235.0,10,104,0,-1
171,39.333333333333336,37.333333333333336,20.0,48.0,198.0,10,0,96,0
172,14.0,29.333333333333332,20.0,55.0,205.0,10,0,64,0
173,66.66666666666667,70.66666666666667,10.0,46.0,196.0,10,0,85,0
174,31.333333333333332,55.333333333333336,-10.0,258.0,408.0,10,78,0,-1
175,22.666666666666668,48.0,-17.0,438.0,588.0,10,60,0,-1
176,21.333333333333332,70.66666666666667,-10.0,74.0,224.0,10,58,0,-1
177,72.66666666666667,87.33333333333333,20.0,72.0,222.0,10,0,70,10.797434003728686
178,59.333333333333336,16.0,-20.0,241.0,391.0,10,179,0,-1
179,64.66666666666667,18.666666666666668,20.0,49.0,199.0,10,0,178,0
180,57.333333333333336,24.666666666666668,-20.0,36.0,186.0,10,14,0,-1
181,0.6666666666666666,22.666666666666668,20.0,77.0,227.0,10,0,141,9.684064318111407
182,68.66666666666667,46.0,30.0,33.0,183.0,10,0,61,0
183,65.33333333333333,20.666666666666668,-19.0,48.0,198.0,10,142,0,-1
184,68.66666666666667,22.666666666666668,30.0,51.0,201.0,10,0,207,0
185,8.666666666666666,32.0,-10.0,360.0,510.0,10,138,0,-1
186,14.666666666666666,25.333333333333332,-20.0,101.0,251.0,10,20,0,-1
187,40.666666666666664,39.333333333333336,20.0,76.0,226.0,10,0,130,13.439328419328241
188,62.666666666666664,70.0,10.0,57.0,207.0,10,0,151,0
189,78.66666666666667,87.33333333333333,-10.0,104.0,254.0,10,29,0,-1
190,72.0,20.0,-20.0,55.0,205.0,10,43,0,-1
191,24.0,70.0,-10.0,99.0,249.0,10,113,0,-1
192,88.66666666666667,86.66666666666667,-10.0,162.0,312.0,10,94,0,-1
193,10.0,12.0,10.0,340.0,490.0,10,0,73,60.95117885379758
194,68.66666666666667,57.333333333333336,-30.0,198.0,348.0,10,72,0,-1
195,71.33333333333333,51.333333333333336,34.0,37.0,187.0,10,0,41,0
196,66.0,22.666666666666668,-10.0,46.0,196.0,10,102,0,-1
197,11.333333333333334,28.666666666666668,10.0,59.0,209.0,10,0,135,0
198,93.33333333333333,24.0,-20.0,116.0,266.0,10,133,0,-1
199,17.333333333333332,70.0,40.0,56.0,206.0,10,0,13,0
200,40.0,15.333333333333334,16.0,48.0,198.0,10,0,35,0
201,56.0,58.666666666666664,-16.0,296.0,446.0,10,82,0,-1
202,6.666666666666667,57.333333333333336,-14.0,351.0,501.0,10,1,0,-1
203,38.666666666666664,63.333333333333336,-35.0,425.0,575.0,10,30,0,-1
204,76.66666666666667,82.66666666666667,-11.0,351.0,501.0,10,157,0,-1
205,77.33333333333333,88.0,-10.0,117.0,267.0,10,125,0,-1
206,24.0,25.333333333333332,-5.0,378.0,528.0,10,120,0,-1
207,68.66666666666667,22.666666666666668,-30.0,51.0,201.0,10,184,0,-1
208,13.333333333333334,46.0,-13.0,318.0,468.0,10,34,0,-1
209,6.666666666666667,74.0,-21.0,402.0,552.0,10,75,0,-1
210,75.33333333333333,30.0,-4.0,239.0,389.0,10,126,0,-1
