nid,x,y,demand,ready_time,due_time,service_time,pid,did,time
48,67.33333333333333,64.0,10.0,40.0,488.0,10,0,112,0
49,6.0,76.0,-10.0,624.0,1186.0,10,18,0,-1
50,80.66666666666667,74.66666666666667,20.0,66.0,591.0,10,0,29,5.677238757966809
51,91.33333333333333,4.0,-10.0,446.0,843.0,10,32,0,-1
52,78.66666666666667,87.33333333333333,20.0,586.0,1052.0,10,0,92,136.32862233994967
53,22.666666666666668,54.666666666666664,10.0,714.0,1214.0,10,0,183,196.91904509317473
54,2.6666666666666665,83.33333333333333,-20.0,117.0,599.0,10,135,0,-1
55,17.333333333333332,70.0,-10.0,56.0,587.0,10,93,0,-1
56,23.333333333333332,82.0,-20.0,611.0,1198.0,10,146,0,-1
57,14.0,32.0,10.0,53.0,630.0,10,0,84,0
58,14.0,76.66666666666667,10.0,75.0,607.0,10,0,8,5.550340906482432
59,66.0,72.0,-20.0,752.0,1192.0,10,169,0,-1
60,0.6666666666666666,22.666666666666668,-10.0,77.0,384.0,10,83,0,-1
61,62.666666666666664,46.666666666666664,-10.0,351.0,815.0,10,68,0,-1
62,49.333333333333336,62.0,20.0,23.0,512.0,10,0,97,0
63,21.333333333333332,85.33333333333333,20.0,654.0,1192.0,10,0,203,475.34920846226055
64,62.666666666666664,48.666666666666664,10.0,561.0,971.0,10,0,109,447.44987259395396
65,90.0,2.0,20.0,93.0,726.0,10,0,115,2.0192331790621516
66,64.66666666666667,18.666666666666668,20.0,49.0,564.0,10,0,47,0
67,39.333333333333336,37.333333333333336,20.0,478.0,1047.0,10,0,107,247.62512129833323
68,53.333333333333336,64.66666666666667,10.0,352.0,622.0,10,0,61,175.47420523171277
69,89.33333333333333,20.666666666666668,-30.0,337.0,737.0,10,197,0,-1
70,68.66666666666667,22.666666666666668,-30.0,473.0,739.0,10,164,0,-1
71,20.0,52.666666666666664,-10.0,349.0,844.0,10,166,0,-1
72,2.6666666666666665,20.0,-10.0,501.0,961.0,10,191,0,-1
73,58.0,26.0,20.0,35.0,439.0,10,0,122,0
74,60.0,67.33333333333333,-10.0,752.0,1188.0,10,120,0,-1
75,79.33333333333333,90.66666666666667,-30.0,158.0,560.0,10,23,0,-1
76,52.0,61.333333333333336,-30.0,393.0,771.0,10,27,0,-1
77,73.33333333333333,44.0,10.0,430.0,929.0,10,0,110,347.00681811171614
78,41.333333333333336,38.666666666666664,20.0,14.0,467.0,10,0,143,0
79,84.66666666666667,74.66666666666667,-20.0,408.0,823.0,10,134,0,-1
80,75.33333333333333,47.333333333333336,10.0,123.0,503.0,10,0,85,10.812356128151373
81,22.666666666666668,69.33333333333333,-10.0,385.0,1058.0,10,37,0,-1
82,1.3333333333333333,18.666666666666668,10.0,79.0,644.0,10,0,125,18.138372092778454
83,11.333333333333334,28.666666666666668,10.0,59.0,595.0,10,0,60,0
84,0.6666666666666666,16.0,-10.0,94.0,624.0,10,57,0,-1
85,74.66666666666667,47.333333333333336,-10.0,42.0,685.0,10,80,0,-1
86,90.0,0.0,-40.0,95.0,649.0,10,160,0,-1
87,83.33333333333333,72.0,-20.0,626.0,978.0,10,156,0,-1
88,5.333333333333333,92.0,-10.0,92.0,600.0,10,177,0,-1
89,68.66666666666667,74.0,-10.0,416.0,970.0,10,133,0,-1
90,38.0,35.333333333333336,10.0,470.0,869.0,10,0,39,122.85872476197137
91,65.33333333333333,20.666666666666668,-20.0,306.0,715.0,10,116,0,-1
92,77.33333333333333,88.0,-20.0,713.0,1110.0,10,52,0,-1
93,18.666666666666668,66.0,10.0,51.0,492.0,10,0,55,0
94,91.33333333333333,2.0,20.0,286.0,818.0,10,0,205,182.15387605861196
95,19.333333333333332,18.666666666666668,-10.0,738.0,1052.0,10,128,0,-1
96,62.666666666666664,70.0,10.0,468.0,916.0,10,0,149,398.3515445540919
97,61.333333333333336,71.33333333333333,-20.0,283.0,714.0,10,62,0,-1
98,6.666666666666667,89.33333333333333,10.0,432.0,874.0,10,0,157,47.425204180532525
99,22.666666666666668,52.666666666666664,-10.0,542.0,1201.0,10,101,0,-1
100,62.666666666666664,48.0,-10.0,381.0,969.0,10,173,0,-1
101,23.333333333333332,50.666666666666664,10.0,35.0,437.0,10,0,99,0
102,50.666666666666664,66.0,20.0,56.0,547.0,10,0,199,0
103,84.66666666666667,18.666666666666668,30.0,70.0,664.0,10,0,124,0.3549290758599155
104,5.333333333333333,79.33333333333333,20.0,79.0,607.0,10,0,181,14.91846199532701
105,68.0,73.33333333333333,-20.0,507.0,1062.0,10,26,0,-1
106,16.0,16.0,10.0,337.0,892.0,10,0,167,225.9166526291577
107,42.666666666666664,40.666666666666664,-20.0,771.0,1251.0,10,67,0,-1
108,14.666666666666666,25.333333333333332,-10.0,714.0,1204.0,10,4,0,-1
109,58.666666666666664,48.0,-10.0,739.0,1166.0,10,64,0,-1
110,71.33333333333333,42.0,-10.0,491.0,1058.0,10,77,0,-1
111,22.0,87.33333333333333,-10.0,843.0,1172.0,10,150,0,-1
112,82.0,74.66666666666667,-10.0,168.0,695.0,10,48,0,-1
113,44.666666666666664,36.666666666666664,10.0,15.0,510.0,10,0,190,0
114,26.0,85.33333333333333,-20.0,65.0,485.0,10,184,0,-1
115,90.66666666666667,0.0,-20.0,191.0,727.0,10,65,0,-1
116,62.0,24.0,20.0,41.0,484.0,10,0,91,0
117,4.666666666666667,76.66666666666667,-30.0,540.0,1132.0,10,132,0,-1
118,14.0,29.333333333333332,20.0,55.0,374.0,10,0,33,0
119,18.666666666666668,49.333333333333336,20.0,42.0,533.0,10,0,9,0
120,57.333333333333336,68.0,10.0,35.0,618.0,10,0,74,0
121,12.666666666666666,24.666666666666668,-10.0,410.0,993.0,10,155,0,-1
122,56.0,24.0,-20.0,370.0,823.0,10,73,0,-1
123,78.66666666666667,72.0,-30.0,767.0,1200.0,10,42,0,-1
124,88.0,16.0,-30.0,77.0,674.0,10,103,0,-1
125,4.0,16.666666666666668,-10.0,286.0,805.0,10,82,0,-1
126,18.666666666666668,52.0,-20.0,271.0,738.0,10,144,0,-1
127,1.3333333333333333,88.0,-20.0,320.0,789.0,10,186,0,-1
128,14.666666666666666,14.666666666666666,10.0,329.0,714.0,10,0,95,210.97343753112457
129,58.666666666666664,23.333333333333332,20.0,39.0,665.0,10,0,2,0
130,62.666666666666664,69.33333333333333,10.0,500.0,1066.0,10,0,28,196.83058877949898
131,49.333333333333336,64.0,30.0,26.0,572.0,10,0,44,0
132,0.0,78.0,30.0,367.0,733.0,10,0,117,210.5401165808784
133,66.0,64.0,10.0,38.0,455.0,10,0,89,0
134,79.33333333333333,76.0,20.0,65.0,545.0,10,0,79,3.349367025954144
135,18.666666666666668,71.33333333333333,20.0,94.0,387.0,10,0,54,1.7181182834550852
136,88.66666666666667,8.0,-10.0,531.0,1141.0,10,147,0,-1
137,23.333333333333332,68.0,-30.0,706.0,1109.0,10,3,0,-1
138,24.0,70.0,20.0,521.0,1107.0,10,0,208,132.89120527493301
139,56.0,26.0,-10.0,464.0,915.0,10,12,0,-1
140,22.666666666666668,92.0,-10.0,437.0,1016.0,10,22,0,-1
141,90.66666666666667,19.333333333333332,-20.0,272.0,616.0,10,148,0,-1
142,22.0,88.66666666666667,-10.0,705.0,1126.0,10,187,0,-1
143,10.666666666666666,26.0,-20.0,116.0,556.0,10,78,0,-1
144,21.333333333333332,51.333333333333336,20.0,38.0,487.0,10,0,126,0
145,81.33333333333333,87.33333333333333,-10.0,383.0,886.0,10,163,0,-1
146,51.333333333333336,66.66666666666667,20.0,261.0,525.0,10,0,56,16.44040821878678
147,64.0,17.333333333333332,10.0,51.0,490.0,10,0,136,0
148,84.66666666666667,19.333333333333332,20.0,70.0,502.0,10,0,141,8.600301377952439
149,60.666666666666664,63.333333333333336,-10.0,761.0,1229.0,10,96,0,-1
150,28.0,90.66666666666667,10.0,92.0,599.0,10,0,111,28.680941031267604
151,24.0,88.0,10.0,335.0,746.0,10,0,16,146.60421736254565
152,68.66666666666667,70.66666666666667,30.0,124.0,518.0,10,0,14,31.001288865502197
153,71.33333333333333,70.0,-20.0,262.0,749.0,10,40,0,-1
154,64.0,49.333333333333336,-10.0,197.0,592.0,10,178,0,-1
155,42.0,38.0,10.0,14.0,408.0,10,0,121,0
156,81.33333333333333,75.33333333333333,20.0,129.0,551.0,10,0,87,66.17410415126602
157,9.333333333333334,87.33333333333333,-10.0,499.0,998.0,10,98,0,-1
158,20.0,20.666666666666668,-20.0,661.0,1206.0,10,193,0,-1
159,26.666666666666668,88.0,-10.0,68.0,573.0,10,38,0,-1
160,66.0,17.333333333333332,40.0,111.0,540.0,10,0,86,47.98175246909511
161,6.666666666666667,78.66666666666667,10.0,76.0,621.0,10,0,202,3.4638067468934217
162,68.0,40.0,30.0,600.0,1140.0,10,0,207,51.29554461819406
163,80.0,90.66666666666667,10.0,281.0,619.0,10,0,145,12.018680746131517
164,64.66666666666667,19.333333333333332,30.0,49.0,427.0,10,0,70,0
165,12.666666666666666,26.0,-30.0,654.0,932.0,10,36,0,-1
166,18.0,51.333333333333336,10.0,43.0,616.0,10,0,71,0
167,20.0,16.0,-10.0,479.0,942.0,10,106,0,-1
168,84.0,74.66666666666667,-10.0,316.0,733.0,10,170,0,-1
169,70.0,73.33333333333333,20.0,418.0,783.0,10,0,59,88.66791638205767
170,78.66666666666667,76.0,10.0,65.0,533.0,10,0,168,4.601125362799399
171,90.0,4.0,30.0,91.0,492.0,10,0,189,25.951774132931718
172,74.0,44.0,-10.0,348.0,829.0,10,25,0,-1
173,63.333333333333336,51.333333333333336,10.0,25.0,594.0,10,0,100,0
174,92.66666666666667,6.666666666666667,30.0,574.0,904.0,10,0,200,248.72274797043457
175,40.666666666666664,36.0,10.0,125.0,466.0,10,0,204,57.62222494529293
176,10.666666666666666,25.333333333333332,20.0,236.0,618.0,10,0,17,166.35297449499984
177,10.666666666666666,92.0,10.0,86.0,514.0,10,0,88,23.0794720030345
178,60.666666666666664,52.0,10.0,22.0,480.0,10,0,154,0
179,60.666666666666664,47.333333333333336,20.0,537.0,1181.0,10,0,206,412.2364573358173
180,0.0,18.0,30.0,82.0,600.0,10,0,188,7.708076461636056
181,4.0,75.33333333333333,-20.0,569.0,920.0,10,104,0,-1
182,79.33333333333333,92.66666666666667,-20.0,84.0,730.0,10,21,0,-1
183,23.333333333333332,66.0,-10.0,704.0,1216.0,10,53,0,-1
184,20.666666666666668,74.66666666666667,20.0,142.0,740.0,10,0,114,10.107994308919695
185,3.3333333333333335,79.33333333333333,20.0,220.0,688.0,10,0,7,118.97958387102668
186,2.0,90.0,20.0,209.0,715.0,10,0,127,120.52379952585802
187,20.0,90.66666666666667,10.0,498.0,1144.0,10,0,142,432.2099739778834
188,13.333333333333334,26.0,-30.0,627.0,1141.0,10,180,0,-1
189,87.33333333333333,7.333333333333333,-30.0,684.0,1171.0,10,171,0,-1
190,18.666666666666668,22.0,-10.0,55.0,626.0,10,113,0,-1
191,2.6666666666666665,15.333333333333334,10.0,215.0,690.0,10,0,72,74.54841003374061
192,58.0,72.0,-20.0,95.0,530.0,10,19,0,-1
193,14.0,17.333333333333332,20.0,65.0,615.0,10,0,158,1.255112690225657
194,80.66666666666667,89.33333333333333,20.0,338.0,746.0,10,0,195,18.178842757910953
195,79.33333333333333,86.66666666666667,-20.0,451.0,1006.0,10,194,0,-1
196,60.666666666666664,72.0,-20.0,117.0,696.0,10,30,0,-1
197,86.66666666666667,18.0,30.0,73.0,663.0,10,0,69,5.37138640191925
198,67.33333333333333,71.33333333333333,-20.0,710.0,1213.0,10,15,0,-1
199,22.666666666666668,72.0,-20.0,304.0,769.0,10,102,0,-1
200,87.33333333333333,20.666666666666668,-30.0,413.0,847.0,10,174,0,-1
201,72.66666666666667,47.333333333333336,-20.0,39.0,606.0,10,41,0,-1
202,6.666666666666667,78.66666666666667,-10.0,76.0,621.0,10,161,0,-1
203,21.333333333333332,85.33333333333333,-20.0,654.0,1192.0,10,63,0,-1
204,40.666666666666664,36.0,-10.0,125.0,466.0,10,175,0,-1
205,91.33333333333333,2.0,-20.0,286.0,818.0,10,94,0,-1
206,60.666666666666664,47.333333333333336,-20.0,537.0,1181.0,10,179,0,-1
207,68.0,40.0,-30.0,600.0,1140.0,10,162,0,-1
208,24.0,70.0,-20.0,521.0,1107.0,10,138,0,-1
