nid,x,y,demand,ready_time,due_time,service_time,pid,did,time
73,87.0,39.0,-10.0,35.0,255.0,5,113,0,-1
74,90.0,101.0,-10.0,860.0,1080.0,5,120,0,-1
75,119.0,136.0,30.0,250.0,467.0,5,0,195,95.06626120094525
76,78.0,92.0,-20.0,488.0,677.0,5,44,0,-1
77,110.0,66.0,-10.0,557.0,803.0,5,80,0,-1
78,62.0,58.0,20.0,53.0,350.0,5,0,43,0
79,127.0,112.0,20.0,477.0,755.0,5,0,29,367.13821692465194
80,113.0,71.0,10.0,185.0,442.0,5,0,77,89.24174582643144
81,34.0,104.0,10.0,559.0,885.0,5,0,201,288.19281465019765
82,2.0,28.0,-10.0,79.0,399.0,5,57,0,-1
83,17.0,43.0,10.0,93.0,391.0,5,0,176,8.328187352182384
84,1.0,24.0,10.0,247.0,471.0,5,0,191,1.5264375125159324
85,112.0,71.0,20.0,99.0,346.0,5,0,25,4.665754869532315
86,135.0,0.0,10.0,249.0,487.0,5,0,51,60.535609462916845
87,125.0,108.0,20.0,674.0,929.0,5,0,42,120.79089738803619
88,8.0,138.0,30.0,165.0,385.0,5,0,186,59.850401360283264
89,103.0,111.0,20.0,581.0,805.0,5,0,198,278.7088549148119
90,57.0,53.0,10.0,546.0,793.0,5,0,67,189.43864224122538
91,98.0,31.0,-30.0,349.0,671.0,5,47,0,-1
92,116.0,132.0,-30.0,805.0,1018.0,5,23,0,-1
93,28.0,99.0,10.0,51.0,270.0,5,0,184,0
94,137.0,3.0,20.0,425.0,679.0,5,0,136,266.87235823584615
95,29.0,28.0,10.0,771.0,1019.0,5,0,204,489.08471767189354
96,94.0,105.0,10.0,578.0,806.0,5,0,209,260.38577817573463
97,92.0,107.0,30.0,396.0,601.0,5,0,149,14.597597086350142
98,10.0,134.0,10.0,548.0,758.0,5,0,157,208.8775317887232
99,34.0,79.0,-20.0,745.0,997.0,5,1,0,-1
100,94.0,72.0,-10.0,559.0,790.0,5,173,0,-1
101,35.0,76.0,10.0,35.0,258.0,5,0,119,0
102,76.0,99.0,-20.0,181.0,421.0,5,62,0,-1
103,127.0,28.0,30.0,70.0,284.0,5,0,141,4.478475963365051
104,8.0,119.0,20.0,79.0,406.0,5,0,49,0.08501790752292782
105,102.0,110.0,10.0,675.0,894.0,5,0,59,401.24374815293015
106,24.0,24.0,-20.0,492.0,738.0,5,5,0,-1
107,64.0,61.0,-10.0,932.0,1157.0,5,13,0,-1
108,22.0,38.0,-10.0,866.0,1086.0,5,125,0,-1
109,88.0,72.0,-10.0,817.0,1088.0,5,64,0,-1
110,107.0,63.0,-30.0,650.0,898.0,5,20,0,-1
111,33.0,131.0,30.0,885.0,1131.0,5,0,202,212.34903964794157
112,123.0,112.0,-10.0,331.0,532.0,5,170,0,-1
113,67.0,55.0,10.0,15.0,188.0,5,0,73,0
114,39.0,128.0,10.0,65.0,297.0,5,0,16,2.5173430468965936
115,136.0,0.0,-20.0,346.0,571.0,5,65,0,-1
116,93.0,36.0,20.0,41.0,257.0,5,0,147,0
117,7.0,115.0,-30.0,711.0,961.0,5,54,0,-1
118,21.0,44.0,20.0,55.0,334.0,5,0,165,0
119,28.0,74.0,-10.0,107.0,341.0,5,101,0,-1
120,86.0,102.0,10.0,35.0,233.0,5,0,74,0
121,19.0,37.0,-20.0,597.0,805.0,5,143,0,-1
122,84.0,36.0,10.0,481.0,713.0,5,0,206,247.44194456920997
123,118.0,108.0,-20.0,879.0,1100.0,5,50,0,-1
124,132.0,24.0,-30.0,233.0,462.0,5,197,0,-1
125,6.0,25.0,10.0,435.0,656.0,5,0,108,203.6198389906456
126,28.0,78.0,10.0,399.0,609.0,5,0,9,5.324452145848893
127,2.0,132.0,-30.0,434.0,675.0,5,3,0,-1
128,22.0,22.0,-20.0,398.0,646.0,5,190,0,-1
129,88.0,35.0,20.0,217.0,426.0,5,0,6,16.181793855881136
130,94.0,104.0,-10.0,667.0,900.0,5,196,0,-1
131,74.0,96.0,30.0,26.0,257.0,5,0,68,0
132,0.0,117.0,-20.0,434.0,666.0,5,185,0,-1
133,99.0,96.0,10.0,38.0,247.0,5,0,15,0
134,119.0,114.0,-10.0,65.0,308.0,5,48,0,-1
135,28.0,107.0,20.0,96.0,385.0,5,0,58,4.477941599076966
136,133.0,12.0,-20.0,700.0,971.0,5,94,0,-1
137,35.0,102.0,-10.0,786.0,1028.0,5,199,0,-1
138,36.0,105.0,20.0,663.0,965.0,5,0,203,94.02005194895601
139,84.0,39.0,-20.0,611.0,769.0,5,11,0,-1
140,34.0,138.0,-10.0,591.0,863.0,5,151,0,-1
141,136.0,29.0,-30.0,344.0,545.0,5,103,0,-1
142,33.0,133.0,20.0,820.0,1012.0,5,0,63,464.68127935586904
143,16.0,39.0,20.0,199.0,473.0,5,0,121,45.68457327425014
144,32.0,77.0,20.0,38.0,322.0,5,0,166,0
145,122.0,131.0,20.0,478.0,791.0,5,0,52,265.8557314190942
146,77.0,100.0,20.0,277.0,508.0,5,0,205,7.020584953487773
147,96.0,26.0,-20.0,93.0,371.0,5,116,0,-1
148,127.0,29.0,20.0,70.0,290.0,5,0,69,1.1027994849288891
149,91.0,95.0,-30.0,914.0,1218.0,5,97,0,-1
150,42.0,136.0,-10.0,227.0,465.0,5,38,0,-1
151,36.0,132.0,10.0,412.0,669.0,5,0,140,55.88642346904237
152,103.0,106.0,30.0,204.0,439.0,5,0,169,20.63201925338213
153,107.0,105.0,-20.0,355.0,655.0,5,26,0,-1
154,96.0,74.0,10.0,306.0,482.0,5,0,24,187.3444848002383
155,63.0,57.0,10.0,14.0,272.0,5,0,175,0
156,122.0,113.0,20.0,236.0,445.0,5,0,168,26.160920073647286
157,14.0,131.0,-10.0,628.0,869.0,5,98,0,-1
158,30.0,31.0,-10.0,889.0,1088.0,5,34,0,-1
159,40.0,132.0,20.0,68.0,351.0,5,0,22,3.576124551877119
160,99.0,26.0,-20.0,223.0,428.0,5,66,0,-1
161,10.0,118.0,10.0,76.0,282.0,5,0,7,2.2413390540663762
162,102.0,60.0,30.0,764.0,977.0,5,0,207,525.8429633723601
163,120.0,136.0,10.0,351.0,548.0,5,0,194,141.93404254482098
164,97.0,29.0,30.0,49.0,355.0,5,0,200,0
165,19.0,39.0,-20.0,691.0,896.0,5,118,0,-1
166,27.0,77.0,-20.0,177.0,456.0,5,144,0,-1
167,30.0,24.0,-20.0,595.0,827.0,5,46,0,-1
168,126.0,112.0,-20.0,390.0,660.0,5,156,0,-1
169,105.0,110.0,-30.0,502.0,700.0,5,152,0,-1
170,118.0,114.0,10.0,65.0,289.0,5,0,112,0.19057937618973675
171,135.0,6.0,30.0,91.0,282.0,5,0,189,26.511150036704976
172,111.0,66.0,-20.0,439.0,738.0,5,41,0,-1
173,95.0,77.0,10.0,201.0,401.0,5,0,100,21.687344583291445
174,139.0,10.0,-10.0,646.0,832.0,5,32,0,-1
175,61.0,54.0,-10.0,168.0,422.0,5,155,0,-1
176,16.0,38.0,-10.0,349.0,505.0,5,83,0,-1
177,16.0,138.0,10.0,86.0,325.0,5,0,8,24.06650313302311
178,91.0,78.0,10.0,22.0,248.0,5,0,27,0
179,91.0,71.0,-20.0,748.0,970.0,5,61,0,-1
180,0.0,27.0,-20.0,155.0,378.0,5,60,0,-1
181,6.0,113.0,-10.0,580.0,908.0,5,18,0,-1
182,119.0,139.0,-20.0,174.0,357.0,5,21,0,-1
183,35.0,99.0,20.0,870.0,1130.0,5,0,210,413.73426093750965
184,31.0,112.0,-10.0,351.0,532.0,5,93,0,-1
185,5.0,119.0,20.0,323.0,585.0,5,0,132,6.2315420881157735
186,3.0,135.0,-30.0,327.0,597.0,5,88,0,-1
187,30.0,136.0,10.0,716.0,926.0,5,0,56,478.3151251976415
188,20.0,39.0,10.0,761.0,1007.0,5,0,17,149.85367108282827
189,131.0,11.0,-30.0,818.0,1037.0,5,171,0,-1
190,28.0,33.0,20.0,55.0,268.0,5,0,128,0
191,4.0,23.0,-10.0,308.0,596.0,5,84,0,-1
192,87.0,108.0,-20.0,192.0,434.0,5,19,0,-1
193,21.0,26.0,-20.0,217.0,458.0,5,10,0,-1
194,121.0,134.0,-10.0,437.0,647.0,5,163,0,-1
195,119.0,130.0,-30.0,586.0,871.0,5,75,0,-1
196,91.0,108.0,10.0,271.0,542.0,5,0,130,139.63706664476888
197,130.0,27.0,30.0,109.0,400.0,5,0,124,13.897338131017612
198,101.0,107.0,-20.0,970.0,1158.0,5,89,0,-1
199,34.0,108.0,10.0,414.0,658.0,5,0,137,92.36164058694234
200,131.0,31.0,-30.0,526.0,734.0,5,164,0,-1
201,34.0,104.0,-10.0,559.0,885.0,5,81,0,-1
202,33.0,131.0,-30.0,885.0,1131.0,5,111,0,-1
203,36.0,105.0,-20.0,663.0,965.0,5,138,0,-1
204,29.0,28.0,-10.0,771.0,1019.0,5,95,0,-1
205,77.0,100.0,-20.0,277.0,508.0,5,146,0,-1
206,84.0,36.0,-10.0,481.0,713.0,5,122,0,-1
207,102.0,60.0,-30.0,764.0,977.0,5,162,0,-1
208,25.0,80.0,-20.0,289.0,531.0,5,35,0,-1
209,94.0,105.0,-10.0,578.0,806.0,5,96,0,-1
210,35.0,99.0,-20.0,870.0,1130.0,5,183,0,-1
