nid,x,y,demand,ready_time,due_time,service_time,pid,did,time
149,79.0,72.0,22.0,9.0,19.0,10,0,81,0
150,99.0,34.0,9.0,86.0,96.0,10,0,137,16.06479398985562
151,27.0,46.0,35.0,219.0,229.0,10,0,110,2.104660383665019
152,64.0,115.0,15.0,145.0,155.0,10,0,52,29.514849024238664
153,32.0,6.0,11.0,105.0,115.0,10,0,166,6.666338742667427
154,86.0,80.0,-17.0,384.0,394.0,10,181,0,-1
155,81.0,57.0,8.0,17.0,27.0,10,0,192,0
156,135.0,65.0,-17.0,349.0,359.0,10,41,0,-1
157,66.0,40.0,20.0,30.0,40.0,10,0,135,0
158,120.0,47.0,18.0,55.0,65.0,10,0,143,0
159,37.0,125.0,10.0,353.0,363.0,10,0,198,187.365447304826
160,120.0,14.0,20.0,269.0,279.0,10,0,180,77.03418268109006
161,114.0,109.0,16.0,87.0,97.0,10,0,76,3.696307335511171
162,137.0,127.0,28.0,206.0,216.0,10,0,170,120.02918904635985
163,37.0,138.0,5.0,220.0,230.0,10,0,102,30.375665904441274
164,36.0,54.0,-13.0,382.0,392.0,10,15,0,-1
165,109.0,78.0,21.0,248.0,258.0,10,0,69,96.12796871873373
166,34.0,20.0,-11.0,161.0,171.0,10,153,0,-1
167,39.0,13.0,20.0,386.0,396.0,10,0,70,73.127351445765
168,137.0,96.0,9.0,71.0,81.0,10,0,146,1.0762893294343745
169,110.0,99.0,-25.0,313.0,323.0,10,185,0,-1
170,136.0,123.0,-28.0,329.0,339.0,10,162,0,-1
171,133.0,130.0,13.0,232.0,242.0,10,0,122,148.29694099652954
172,120.0,52.0,-13.0,384.0,394.0,10,130,0,-1
173,33.0,117.0,-20.0,104.0,114.0,10,140,0,-1
174,37.0,79.0,-16.0,438.0,448.0,10,95,0,-1
175,60.0,54.0,3.0,249.0,259.0,10,0,190,183.88178342537162
176,125.0,68.0,20.0,202.0,212.0,10,0,31,136.43852144494602
177,13.0,129.0,25.0,361.0,371.0,10,0,77,272.8732052655749
178,20.0,106.0,-4.0,285.0,295.0,10,85,0,-1
179,15.0,9.0,2.0,420.0,430.0,10,0,203,278.65703977151
180,106.0,10.0,-20.0,309.0,319.0,10,160,0,-1
181,100.0,99.0,17.0,309.0,319.0,10,0,154,82.95314285513184
182,89.0,24.0,15.0,311.0,321.0,10,0,202,20.356448886987188
183,67.0,120.0,-17.0,369.0,379.0,10,62,0,-1
184,42.0,29.0,12.0,70.0,80.0,10,0,206,4.072411714138074
185,117.0,92.0,25.0,293.0,303.0,10,0,169,54.110555125829656
186,15.0,18.0,-12.0,410.0,420.0,10,33,0,-1
187,139.0,110.0,19.0,201.0,211.0,10,0,101,18.6807565008756
188,44.0,36.0,9.0,58.0,68.0,10,0,54,0
189,8.0,138.0,-14.0,301.0,311.0,10,6,0,-1
190,33.0,0.0,-3.0,492.0,502.0,10,175,0,-1
191,4.0,44.0,-23.0,426.0,436.0,10,71,0,-1
192,97.0,115.0,-8.0,378.0,388.0,10,155,0,-1
193,23.0,19.0,16.0,182.0,192.0,10,0,141,88.52251243369061
194,56.0,129.0,21.0,297.0,307.0,10,0,128,2.708307694132354
195,105.0,2.0,-39.0,234.0,244.0,10,3,0,-1
196,66.0,91.0,16.0,21.0,31.0,10,0,13,0
197,93.0,61.0,-23.0,531.0,541.0,10,126,0,-1
198,27.0,104.0,-10.0,512.0,522.0,10,159,0,-1
199,69.0,6.0,8.0,93.0,103.0,10,0,80,4.849239298212376
200,95.0,135.0,27.0,411.0,421.0,10,0,209,27.912250987951268
201,71.0,70.0,-9.0,490.0,500.0,10,119,0,-1
202,89.0,24.0,-15.0,311.0,321.0,10,182,0,-1
203,15.0,9.0,-2.0,420.0,430.0,10,179,0,-1
204,103.0,77.0,-17.0,301.0,311.0,10,134,0,-1
205,40.0,113.0,-23.0,487.0,497.0,10,10,0,-1
206,42.0,29.0,-12.0,70.0,80.0,10,184,0,-1
207,98.0,4.0,-20.0,188.0,198.0,10,133,0,-1
208,64.0,132.0,-8.0,67.0,77.0,10,30,0,-1
209,95.0,135.0,-27.0,411.0,421.0,10,200,0,-1
210,110.0,28.0,-20.0,315.0,325.0,10,116,0,-1
