nid,x,y,demand,ready_time,due_time,service_time,pid,did,time
45,121.0,112.0,-16.0,0.0,558.0,10,82,0,-1
46,19.0,39.0,10.0,0.0,565.0,10,0,146,0
47,66.0,40.0,-7.0,0.0,594.0,10,39,0,-1
48,87.0,39.0,-19.0,0.0,589.0,10,142,0,-1
49,63.0,50.0,-20.0,0.0,603.0,10,62,0,-1
50,121.0,123.0,-21.0,257.0,287.0,10,112,0,-1
51,116.0,22.0,32.0,0.0,558.0,10,0,167,0
52,137.0,101.0,12.0,169.0,199.0,10,0,154,1.7086966494406177
53,137.0,137.0,27.0,0.0,530.0,10,0,101,0
54,70.0,94.0,32.0,24.0,54.0,10,0,29,0
55,117.0,92.0,-30.0,0.0,573.0,10,129,0,-1
56,122.0,113.0,-20.0,0.0,557.0,10,85,0,-1
57,109.0,71.0,20.0,39.0,69.0,10,0,16,0
58,35.0,102.0,10.0,0.0,577.0,10,0,17,0
59,91.0,108.0,-20.0,72.0,102.0,10,9,0,-1
60,8.0,87.0,17.0,0.0,560.0,10,0,132,0
61,140.0,42.0,-13.0,0.0,549.0,10,169,0,-1
62,16.0,38.0,20.0,0.0,562.0,10,0,49,0
63,44.0,36.0,-20.0,0.0,582.0,10,93,0,-1
64,60.0,84.0,23.0,0.0,607.0,10,0,155,0
65,109.0,139.0,8.0,0.0,545.0,10,0,107,0
66,80.0,103.0,15.0,0.0,590.0,10,0,37,0
67,66.0,82.0,27.0,0.0,612.0,10,0,113,0
68,99.0,26.0,-10.0,0.0,572.0,10,102,0,-1
69,34.0,108.0,10.0,0.0,572.0,10,0,207,0
70,135.0,65.0,-20.0,0.0,559.0,10,22,0,-1
71,36.0,124.0,34.0,0.0,561.0,10,0,76,0
72,102.0,60.0,-30.0,135.0,165.0,10,161,0,-1
73,30.0,21.0,12.0,0.0,561.0,10,0,79,0
74,139.0,110.0,-43.0,0.0,545.0,10,106,0,-1
75,10.0,111.0,21.0,0.0,552.0,10,0,121,0
76,18.0,70.0,-34.0,0.0,572.0,10,71,0,-1
77,4.0,28.0,-20.0,0.0,546.0,10,135,0,-1
78,57.0,53.0,-20.0,0.0,603.0,10,97,0,-1
79,54.0,41.0,-12.0,0.0,591.0,10,73,0,-1
80,107.0,25.0,-4.0,0.0,566.0,10,126,0,-1
81,110.0,99.0,-9.0,303.0,333.0,10,31,0,-1
82,84.0,88.0,16.0,0.0,602.0,10,0,45,0
83,101.0,0.0,9.0,0.0,548.0,10,0,202,0
84,28.0,99.0,10.0,0.0,573.0,10,0,175,0
85,119.0,114.0,20.0,0.0,559.0,10,0,56,0
86,118.0,108.0,10.0,0.0,563.0,10,0,92,0
87,50.0,112.0,18.0,0.0,578.0,10,0,88,0
88,44.0,116.0,-18.0,53.0,83.0,10,87,0,-1
89,82.0,100.0,18.0,0.0,592.0,10,0,203,0
90,83.0,12.0,-10.0,230.0,260.0,10,44,0,-1
91,126.0,23.0,13.0,0.0,551.0,10,0,184,0
92,85.0,75.0,-10.0,0.0,609.0,10,86,0,-1
93,39.0,13.0,20.0,0.0,560.0,10,0,63,0
94,120.0,136.0,10.0,115.0,145.0,10,0,151,13.521711605205855
95,105.0,2.0,1.0,0.0,548.0,10,0,110,0
96,36.0,54.0,15.0,0.0,587.0,10,0,197,0
97,35.0,90.0,20.0,0.0,584.0,10,0,78,0
98,111.0,66.0,20.0,0.0,583.0,10,0,119,0
99,119.0,136.0,30.0,0.0,542.0,10,0,160,0
100,84.0,99.0,20.0,32.0,62.0,10,0,21,0
101,137.0,127.0,-27.0,0.0,537.0,10,53,0,-1
102,95.0,35.0,10.0,0.0,581.0,10,0,68,0
103,69.0,6.0,-20.0,0.0,560.0,10,179,0,-1
104,1.0,24.0,10.0,0.0,542.0,10,0,25,0
105,31.0,112.0,20.0,0.0,567.0,10,0,144,0
106,138.0,78.0,43.0,0.0,556.0,10,0,74,0
107,100.0,99.0,-8.0,0.0,583.0,10,65,0,-1
108,123.0,112.0,20.0,0.0,557.0,10,0,211,0
109,119.0,130.0,20.0,0.0,547.0,10,0,209,0
110,92.0,22.0,-1.0,0.0,572.0,10,95,0,-1
111,137.0,7.0,-9.0,156.0,186.0,10,196,0,-1
112,121.0,124.0,21.0,0.0,550.0,10,0,50,0
113,34.0,104.0,-27.0,0.0,575.0,10,67,0,-1
114,121.0,110.0,-10.0,0.0,560.0,10,23,0,-1
115,56.0,139.0,18.0,310.0,340.0,10,0,140,68.7516001751709
116,106.0,10.0,-27.0,299.0,329.0,10,148,0,-1
117,125.0,108.0,20.0,0.0,558.0,10,0,208,0
118,21.0,115.0,10.0,86.0,116.0,10,0,123,6.098297453742802
119,110.0,66.0,-20.0,0.0,584.0,10,98,0,-1
120,36.0,38.0,-10.0,0.0,578.0,10,42,0,-1
121,56.0,129.0,-21.0,0.0,564.0,10,75,0,-1
122,4.0,30.0,40.0,0.0,547.0,10,0,35,0
123,8.0,138.0,-10.0,0.0,532.0,10,118,0,-1
124,88.0,35.0,-10.0,0.0,585.0,10,3,0,-1
125,116.0,132.0,-30.0,0.0,547.0,10,128,0,-1
126,113.0,45.0,4.0,0.0,575.0,10,0,80,0
127,28.0,107.0,20.0,0.0,569.0,10,0,8,0
128,115.0,134.0,30.0,0.0,546.0,10,0,125,0
129,116.0,83.0,30.0,0.0,577.0,10,0,55,0
130,57.0,59.0,10.0,0.0,607.0,10,0,201,0
131,89.0,39.0,23.0,0.0,588.0,10,0,18,0
132,59.0,52.0,-17.0,0.0,603.0,10,60,0,-1
133,112.0,71.0,20.0,0.0,582.0,10,0,147,0
134,35.0,99.0,-10.0,185.0,215.0,10,28,0,-1
135,23.0,39.0,20.0,0.0,568.0,10,0,77,0
136,84.0,39.0,-10.0,0.0,590.0,10,180,0,-1
137,19.0,120.0,-20.0,0.0,553.0,10,191,0,-1
138,20.0,39.0,10.0,149.0,179.0,10,0,193,14.72800732222557
139,90.0,104.0,-30.0,0.0,585.0,10,143,0,-1
140,66.0,91.0,-18.0,0.0,603.0,10,115,0,-1
141,4.0,44.0,24.0,0.0,554.0,10,0,210,0
142,78.0,63.0,19.0,10.0,40.0,10,0,48,0
143,92.0,107.0,30.0,0.0,581.0,10,0,139,0
144,37.0,138.0,-20.0,0.0,549.0,10,105,0,-1
145,120.0,14.0,20.0,259.0,289.0,10,0,36,186.16306001041286
146,33.0,0.0,-10.0,0.0,545.0,10,46,0,-1
147,113.0,71.0,-20.0,58.0,88.0,10,133,0,-1
148,112.0,13.0,27.0,0.0,554.0,10,0,116,0
149,41.0,36.0,-19.0,0.0,580.0,10,162,0,-1
150,64.0,61.0,20.0,0.0,614.0,10,0,187,0
151,121.0,134.0,-10.0,127.0,157.0,10,94,0,-1
152,103.0,44.0,-18.0,0.0,582.0,10,190,0,-1
153,67.0,55.0,-30.0,0.0,609.0,10,159,0,-1
154,86.0,80.0,-12.0,0.0,606.0,10,52,0,-1
155,64.0,132.0,-23.0,0.0,562.0,10,64,0,-1
156,93.0,36.0,20.0,41.0,71.0,10,0,183,0
157,115.0,124.0,-10.0,0.0,554.0,10,173,0,-1
158,103.0,82.0,-19.0,326.0,356.0,10,194,0,-1
159,18.0,38.0,30.0,0.0,563.0,10,0,153,0
160,122.0,131.0,-30.0,0.0,544.0,10,99,0,-1
161,107.0,63.0,30.0,0.0,587.0,10,0,72,0
162,48.0,47.0,19.0,0.0,593.0,10,0,149,0
163,62.0,58.0,20.0,0.0,610.0,10,0,171,0
164,0.0,27.0,30.0,0.0,542.0,10,0,10,0
165,118.0,114.0,-20.0,65.0,95.0,10,166,0,-1
166,91.0,95.0,20.0,0.0,592.0,10,0,165,0
167,113.0,35.0,-32.0,0.0,569.0,10,51,0,-1
168,119.0,139.0,-18.0,0.0,540.0,10,33,0,-1
169,104.0,54.0,13.0,53.0,83.0,10,0,61,0
170,15.0,4.0,-20.0,0.0,539.0,10,20,0,-1
171,59.0,56.0,-20.0,0.0,607.0,10,163,0,-1
172,21.0,44.0,20.0,55.0,85.0,10,0,5,0
173,100.0,106.0,10.0,0.0,578.0,10,0,157,0
174,47.0,83.0,1.0,0.0,598.0,10,0,199,0
175,34.0,72.0,-10.0,549.0,579.0,10,84,0,-1
176,32.0,106.0,10.0,134.0,164.0,10,0,13,16.80753245054995
177,109.0,131.0,20.0,0.0,552.0,10,0,206,0
178,89.0,24.0,15.0,0.0,575.0,10,0,205,0
179,97.0,28.0,20.0,0.0,575.0,10,0,103,0
180,86.0,37.0,10.0,0.0,588.0,10,0,136,0
181,1.0,34.0,20.0,0.0,547.0,10,0,185,0
182,103.0,69.0,30.0,0.0,591.0,10,0,204,0
183,98.0,31.0,-20.0,0.0,576.0,10,156,0,-1
184,103.0,34.0,-13.0,0.0,576.0,10,91,0,-1
185,13.0,48.0,-20.0,420.0,450.0,10,181,0,-1
186,22.0,38.0,-30.0,0.0,567.0,10,26,0,-1
187,61.0,59.0,-20.0,0.0,610.0,10,150,0,-1
188,94.0,105.0,-20.0,0.0,582.0,10,12,0,-1
189,118.0,131.0,20.0,0.0,547.0,10,0,192,0
190,108.0,30.0,18.0,0.0,569.0,10,0,152,0
191,36.0,105.0,20.0,0.0,576.0,10,0,137,0
192,133.0,130.0,-20.0,0.0,537.0,10,189,0,-1
193,15.0,18.0,-10.0,0.0,549.0,10,138,0,-1
194,103.0,86.0,19.0,0.0,588.0,10,0,158,0
195,107.0,77.0,34.0,0.0,587.0,10,0,32,0
196,99.0,34.0,9.0,0.0,578.0,10,0,111,0
197,17.0,43.0,-15.0,67.0,97.0,10,96,0,-1
198,140.0,36.0,1.0,176.0,206.0,10,0,27,41.73793299996147
199,26.0,105.0,-1.0,56.0,86.0,10,174,0,-1
200,60.0,23.0,-10.0,0.0,576.0,10,7,0,-1
201,57.0,59.0,-10.0,0.0,607.0,10,130,0,-1
202,101.0,0.0,-9.0,0.0,548.0,10,83,0,-1
203,82.0,100.0,-18.0,0.0,592.0,10,89,0,-1
204,103.0,69.0,-30.0,0.0,591.0,10,182,0,-1
205,89.0,24.0,-15.0,0.0,575.0,10,178,0,-1
206,109.0,131.0,-20.0,0.0,552.0,10,177,0,-1
207,34.0,108.0,-10.0,0.0,572.0,10,69,0,-1
208,125.0,108.0,-20.0,0.0,558.0,10,117,0,-1
209,119.0,130.0,-20.0,0.0,547.0,10,109,0,-1
210,4.0,44.0,-24.0,0.0,554.0,10,141,0,-1
211,123.0,112.0,-20.0,0.0,557.0,10,108,0,-1
212,90.0,44.0,-6.0,0.0,592.0,10,24,0,-1
