nid,x,y,demand,ready_time,due_time,service_time,pid,did,time
30,38.666666666666664,63.333333333333336,-1.0,470.0,530.0,10,174,0,-1
31,91.33333333333333,64.0,9.0,71.0,131.0,10,0,70,1.1525184467410745
32,84.66666666666667,74.66666666666667,-20.0,106.0,166.0,10,45,0,-1
33,68.66666666666667,79.33333333333333,-10.0,319.0,379.0,10,165,0,-1
34,13.333333333333334,46.0,-20.0,363.0,423.0,10,136,0,-1
35,1.3333333333333333,18.666666666666668,10.0,79.0,139.0,10,0,77,3.0024367395343154
36,58.666666666666664,19.333333333333332,-27.0,520.0,580.0,10,148,0,-1
37,57.333333333333336,68.0,10.0,35.0,95.0,10,0,112,0
38,84.0,74.66666666666667,10.0,95.0,155.0,10,0,86,6.735645476117667
39,40.666666666666664,22.666666666666668,7.0,458.0,518.0,10,0,208,339.27286582610276
40,75.33333333333333,46.0,20.0,55.0,115.0,10,0,98,0
41,72.66666666666667,52.0,21.0,223.0,283.0,10,0,194,70.35361179675753
42,14.0,32.0,10.0,53.0,113.0,10,0,25,0
43,57.333333333333336,24.0,20.0,64.0,124.0,10,0,27,0.4010328181095604
44,64.66666666666667,8.0,-8.0,191.0,251.0,10,103,0,-1
45,80.66666666666667,74.66666666666667,20.0,66.0,126.0,10,0,32,1.3662815409537878
46,12.666666666666666,26.0,10.0,123.0,183.0,10,0,93,45.82870157617207
47,44.0,26.666666666666668,20.0,30.0,90.0,10,0,90,0
48,58.0,26.0,-23.0,35.0,95.0,10,131,0,-1
49,42.0,33.333333333333336,10.0,40.0,100.0,10,0,150,0
50,80.66666666666667,82.0,-10.0,242.0,302.0,10,59,0,-1
51,77.33333333333333,14.666666666666666,-18.0,123.0,183.0,10,190,0,-1
52,91.33333333333333,67.33333333333333,-19.0,154.0,214.0,10,74,0,-1
53,91.33333333333333,91.33333333333333,27.0,94.0,154.0,10,0,202,5.835787765358146
54,46.666666666666664,62.666666666666664,32.0,24.0,84.0,10,0,205,0
55,78.0,61.333333333333336,-30.0,268.0,328.0,10,129,0,-1
56,81.33333333333333,75.33333333333333,20.0,70.0,130.0,10,0,107,1.4141411188129605
57,72.66666666666667,47.333333333333336,20.0,39.0,99.0,10,0,119,0
58,23.333333333333332,68.0,-16.0,157.0,217.0,10,140,0,-1
59,60.666666666666664,72.0,10.0,57.0,117.0,10,0,50,0
60,5.333333333333333,58.0,-10.0,386.0,446.0,10,8,0,-1
61,93.33333333333333,28.0,13.0,86.0,146.0,10,0,22,9.599806524985958
62,10.666666666666666,25.333333333333332,20.0,77.0,137.0,10,0,26,5.314490970696896
63,29.333333333333332,24.0,9.0,42.0,102.0,10,0,159,0
64,40.0,56.0,-20.0,467.0,527.0,10,97,0,-1
65,72.66666666666667,92.66666666666667,8.0,98.0,158.0,10,0,128,12.348940041968854
66,53.333333333333336,68.66666666666667,15.0,357.0,417.0,10,0,203,101.15451711315875
67,44.0,54.666666666666664,-18.0,486.0,546.0,10,115,0,-1
68,66.0,17.333333333333332,40.0,55.0,115.0,10,0,110,0
69,22.666666666666668,72.0,10.0,106.0,166.0,10,0,123,11.052061252958534
70,90.0,43.333333333333336,-9.0,324.0,384.0,10,31,0,-1
71,24.0,82.66666666666667,34.0,219.0,279.0,10,0,210,51.726906102350874
72,68.0,40.0,-30.0,120.0,180.0,10,182,0,-1
73,20.0,14.0,-13.0,307.0,367.0,10,149,0,-1
74,92.66666666666667,73.33333333333333,19.0,176.0,236.0,10,0,52,90.04053498252767
75,6.666666666666667,74.0,-10.0,478.0,538.0,10,84,0,-1
76,12.0,46.666666666666664,-15.0,376.0,436.0,10,2,0,-1
77,2.6666666666666665,18.666666666666668,-10.0,129.0,189.0,10,35,0,-1
78,38.0,35.333333333333336,-20.0,79.0,139.0,10,163,0,-1
79,36.0,27.333333333333332,9.0,266.0,326.0,10,0,96,188.10901810262467
80,71.33333333333333,16.666666666666668,-20.0,259.0,319.0,10,145,0,-1
81,73.33333333333333,66.0,-10.0,288.0,348.0,10,23,0,-1
82,56.0,58.666666666666664,-20.0,341.0,401.0,10,139,0,-1
83,67.33333333333333,0.0,-16.0,483.0,543.0,10,200,0,-1
84,18.666666666666668,66.0,10.0,51.0,111.0,10,0,75,0
85,79.33333333333333,76.0,20.0,65.0,125.0,10,0,99,0.5255911473140351
86,78.66666666666667,72.0,-10.0,160.0,220.0,10,38,0,-1
87,33.333333333333336,74.66666666666667,-10.0,217.0,277.0,10,113,0,-1
88,29.333333333333332,77.33333333333333,-8.0,52.0,112.0,10,155,0,-1
89,54.666666666666664,66.66666666666667,18.0,89.0,149.0,10,0,11,15.705955160550063
90,55.333333333333336,8.0,-20.0,215.0,275.0,10,47,0,-1
91,84.0,15.333333333333334,-40.0,248.0,308.0,10,111,0,-1
92,56.666666666666664,50.0,37.0,15.0,75.0,10,0,152,0
93,26.0,8.666666666666666,-10.0,361.0,421.0,10,46,0,-1
94,80.0,90.66666666666667,10.0,100.0,160.0,10,0,151,12.5621078802779
95,70.0,1.3333333333333333,1.0,209.0,269.0,10,0,116,123.37205556610769
96,24.0,36.0,-9.0,357.0,417.0,10,79,0,-1
97,23.333333333333332,60.0,20.0,431.0,491.0,10,0,64,290.15123879091306
98,74.0,44.0,-20.0,79.0,139.0,10,40,0,-1
99,79.33333333333333,90.66666666666667,-20.0,89.0,149.0,10,85,0,-1
100,56.0,66.0,20.0,32.0,92.0,10,0,189,0
101,91.33333333333333,84.66666666666667,28.0,181.0,241.0,10,0,157,17.54688632068054
102,63.333333333333336,23.333333333333332,10.0,43.0,103.0,10,0,183,0
103,46.0,4.0,8.0,68.0,128.0,10,0,44,7.162789310732177
104,0.6666666666666666,16.0,10.0,89.0,149.0,10,0,10,7.2529321834238525
105,20.666666666666668,74.66666666666667,-20.0,91.0,151.0,10,127,0,-1
106,92.0,52.0,43.0,187.0,247.0,10,0,158,121.75310875186904
107,66.66666666666667,66.0,-20.0,284.0,344.0,10,56,0,-1
108,82.0,74.66666666666667,20.0,82.0,142.0,10,0,114,16.96865273466624
109,79.33333333333333,86.66666666666667,-10.0,138.0,198.0,10,125,0,-1
110,61.333333333333336,14.666666666666666,-40.0,175.0,235.0,10,68,0,-1
111,91.33333333333333,4.666666666666667,40.0,141.0,201.0,10,0,91,24.3260475571081
112,80.66666666666667,82.66666666666667,-10.0,135.0,195.0,10,37,0,-1
113,22.666666666666668,69.33333333333333,10.0,132.0,192.0,10,0,87,44.41112093603388
114,80.66666666666667,73.33333333333333,-20.0,146.0,206.0,10,108,0,-1
115,37.333333333333336,92.66666666666667,18.0,295.0,355.0,10,0,67,72.3442640389632
116,70.66666666666667,6.666666666666667,-1.0,284.0,344.0,10,95,0,-1
117,83.33333333333333,72.0,20.0,132.0,192.0,10,0,204,7.161687078760373
118,14.0,76.66666666666667,10.0,71.0,131.0,10,0,144,9.06563536582754
119,73.33333333333333,44.0,-20.0,90.0,150.0,10,57,0,-1
120,24.0,25.333333333333332,-20.0,423.0,483.0,10,186,0,-1
121,37.333333333333336,86.0,21.0,272.0,332.0,10,0,206,141.15109131591487
122,2.6666666666666665,20.0,-10.0,141.0,201.0,10,197,0,-1
123,5.333333333333333,92.0,-10.0,276.0,336.0,10,69,0,-1
124,58.666666666666664,23.333333333333332,-10.0,51.0,111.0,10,180,0,-1
125,77.33333333333333,88.0,10.0,162.0,222.0,10,0,109,62.62806643063363
126,75.33333333333333,30.0,-30.0,284.0,344.0,10,184,0,-1
127,18.666666666666668,71.33333333333333,20.0,55.0,115.0,10,0,105,0
128,76.66666666666667,89.33333333333333,-8.0,78.0,138.0,10,65,0,-1
129,77.33333333333333,55.333333333333336,30.0,164.0,224.0,10,0,55,39.24721976965889
130,38.0,39.333333333333336,10.0,107.0,167.0,10,0,187,41.20189576023082
131,59.333333333333336,26.0,23.0,36.0,96.0,10,0,48,0
132,39.333333333333336,34.666666666666664,-20.0,67.0,127.0,10,14,0,-1
133,74.66666666666667,47.333333333333336,20.0,42.0,102.0,10,0,16,0
134,23.333333333333332,66.0,20.0,170.0,230.0,10,0,17,21.026662457919283
135,15.333333333333334,26.0,-10.0,337.0,397.0,10,138,0,-1
136,56.0,26.0,20.0,100.0,160.0,10,0,34,10.00720028699456
137,12.666666666666666,80.0,-40.0,246.0,306.0,10,199,0,-1
138,13.333333333333334,26.0,10.0,134.0,194.0,10,0,135,57.989546758675374
139,60.0,69.33333333333333,20.0,127.0,187.0,10,0,82,43.425478569685204
140,44.0,60.666666666666664,16.0,21.0,81.0,10,0,58,0
141,2.6666666666666665,29.333333333333332,24.0,401.0,461.0,10,0,185,5.895771584748057
142,52.0,42.0,19.0,10.0,70.0,10,0,196,0
143,61.333333333333336,71.33333333333333,30.0,68.0,128.0,10,0,173,5.06633953902631
144,24.666666666666668,92.0,-10.0,195.0,255.0,10,118,0,-1
145,80.0,9.333333333333334,20.0,244.0,304.0,10,0,80,23.077626088461926
146,22.0,0.0,-20.0,467.0,527.0,10,5,0,-1
147,75.33333333333333,47.333333333333336,10.0,43.0,103.0,10,0,161,0
148,74.66666666666667,8.666666666666666,27.0,494.0,554.0,10,0,36,104.31272912208038
149,27.333333333333332,24.0,13.0,44.0,104.0,10,0,73,0
150,42.666666666666664,40.666666666666664,-10.0,134.0,194.0,10,49,0,-1
151,80.66666666666667,89.33333333333333,-10.0,112.0,172.0,10,94,0,-1
152,68.66666666666667,29.333333333333332,-37.0,42.0,102.0,10,92,0,-1
153,44.666666666666664,36.666666666666664,10.0,15.0,75.0,10,0,209,0
154,57.333333333333336,53.333333333333336,-34.0,359.0,419.0,10,195,0,-1
155,42.666666666666664,88.0,8.0,62.0,122.0,10,0,88,0.23238959246855928
156,62.0,24.0,20.0,41.0,101.0,10,0,179,0
157,76.66666666666667,82.66666666666667,-28.0,396.0,456.0,10,101,0,-1
158,68.66666666666667,54.666666666666664,-43.0,311.0,371.0,10,106,0,-1
159,12.0,25.333333333333332,-9.0,100.0,160.0,10,63,0,-1
160,81.33333333333333,87.33333333333333,-20.0,125.0,185.0,10,168,0,-1
161,71.33333333333333,42.0,-10.0,104.0,164.0,10,147,0,-1
162,32.0,31.333333333333332,19.0,31.0,91.0,10,0,20,0
163,41.333333333333336,38.666666666666664,20.0,14.0,74.0,10,0,78,0
164,0.0,18.0,-20.0,82.0,142.0,10,181,0,-1
165,78.66666666666667,76.0,10.0,65.0,125.0,10,0,33,1.2873323904013734
166,60.666666666666664,63.333333333333336,-20.0,156.0,216.0,10,9,0,-1
167,75.33333333333333,23.333333333333332,-13.0,55.0,115.0,10,169,0,-1
168,79.33333333333333,92.66666666666667,20.0,84.0,144.0,10,0,160,23.00626671660747
169,69.33333333333333,36.0,13.0,37.0,97.0,10,0,167,0
170,10.0,2.6666666666666665,-20.0,85.0,145.0,10,172,0,-1
171,39.333333333333336,37.333333333333336,-10.0,93.0,153.0,10,6,0,-1
172,14.0,29.333333333333332,20.0,55.0,115.0,10,0,170,0
173,66.66666666666667,70.66666666666667,-30.0,86.0,146.0,10,143,0,-1
174,31.333333333333332,55.333333333333336,1.0,303.0,363.0,10,0,30,112.22026430846634
175,22.666666666666668,48.0,-10.0,528.0,588.0,10,3,0,-1
176,21.333333333333332,70.66666666666667,10.0,119.0,179.0,10,0,191,24.224143385029155
177,72.66666666666667,87.33333333333333,20.0,72.0,132.0,10,0,192,9.352191267322223
178,59.333333333333336,16.0,-10.0,286.0,346.0,10,7,0,-1
179,64.66666666666667,18.666666666666668,-20.0,49.0,109.0,10,156,0,-1
180,57.333333333333336,24.666666666666668,10.0,75.0,135.0,10,0,124,7.7942051664694
181,0.6666666666666666,22.666666666666668,20.0,77.0,137.0,10,0,164,11.229896359953738
182,68.66666666666667,46.0,30.0,33.0,93.0,10,0,72,0
183,65.33333333333333,20.666666666666668,-10.0,80.0,140.0,10,102,0,-1
184,68.66666666666667,22.666666666666668,30.0,96.0,156.0,10,0,126,25.638674657449066
185,8.666666666666666,32.0,-24.0,405.0,465.0,10,141,0,-1
186,14.666666666666666,25.333333333333332,20.0,146.0,206.0,10,0,120,8.093030350742481
187,40.666666666666664,39.333333333333336,-10.0,121.0,181.0,10,130,0,-1
188,62.666666666666664,70.0,-20.0,102.0,162.0,10,12,0,-1
189,78.66666666666667,87.33333333333333,-20.0,149.0,209.0,10,100,0,-1
190,72.0,20.0,18.0,81.0,141.0,10,0,51,7.930042945351523
191,24.0,70.0,-10.0,144.0,204.0,10,176,0,-1
192,88.66666666666667,86.66666666666667,-20.0,207.0,267.0,10,177,0,-1
193,10.0,12.0,-2.0,385.0,445.0,10,19,0,-1
194,68.66666666666667,57.333333333333336,-21.0,243.0,303.0,10,41,0,-1
195,71.33333333333333,51.333333333333336,34.0,37.0,97.0,10,0,154,0
196,66.0,22.666666666666668,-19.0,61.0,121.0,10,142,0,-1
197,11.333333333333334,28.666666666666668,10.0,59.0,119.0,10,0,122,0
198,93.33333333333333,24.0,1.0,161.0,221.0,10,0,207,20.28325193035626
199,17.333333333333332,70.0,40.0,56.0,116.0,10,0,137,0
200,40.0,15.333333333333334,16.0,48.0,108.0,10,0,83,0
201,42.0,38.0,-10.0,14.0,74.0,10,28,0,-1
202,91.33333333333333,91.33333333333333,-27.0,94.0,154.0,10,53,0,-1
203,53.333333333333336,68.66666666666667,-15.0,357.0,417.0,10,66,0,-1
204,83.33333333333333,72.0,-20.0,132.0,192.0,10,117,0,-1
205,46.666666666666664,62.666666666666664,-32.0,24.0,84.0,10,54,0,-1
206,37.333333333333336,86.0,-21.0,272.0,332.0,10,121,0,-1
207,93.33333333333333,24.0,-1.0,161.0,221.0,10,198,0,-1
208,40.666666666666664,22.666666666666668,-7.0,458.0,518.0,10,39,0,-1
209,44.666666666666664,36.666666666666664,-10.0,15.0,75.0,10,153,0,-1
210,24.0,82.66666666666667,-34.0,219.0,279.0,10,71,0,-1
