nid,x,y,demand,ready_time,due_time,service_time,pid,did,time
36,88.0,29.0,-15.0,1891.0,2481.0,10,185,0,-1
37,86.0,102.0,-18.0,35.0,484.0,10,89,0,-1
38,126.0,112.0,-20.0,366.0,632.0,10,12,0,-1
39,61.0,34.0,-13.0,1850.0,2050.0,10,80,0,-1
40,113.0,69.0,20.0,176.0,507.0,10,0,171,97.96963972966549
41,109.0,78.0,21.0,869.0,1152.0,10,0,194,365.84696161666545
42,21.0,48.0,10.0,98.0,332.0,10,0,104,25.343714664361052
43,86.0,36.0,20.0,200.0,548.0,10,0,47,113.11207920916864
44,97.0,12.0,-30.0,828.0,942.0,10,18,0,-1
45,121.0,112.0,-22.0,178.0,534.0,10,4,0,-1
46,19.0,39.0,-20.0,297.0,929.0,10,5,0,-1
47,66.0,40.0,-20.0,30.0,584.0,10,43,0,-1
48,87.0,39.0,20.0,66.0,217.0,10,0,51,4.344246995452872
49,63.0,50.0,10.0,89.0,470.0,10,0,6,23.069517077779192
50,121.0,123.0,-20.0,776.0,1400.0,10,9,0,-1
51,116.0,22.0,-20.0,489.0,733.0,10,48,0,-1
52,137.0,101.0,12.0,342.0,1133.0,10,0,154,179.3716010324304
53,137.0,137.0,-20.0,252.0,666.0,10,160,0,-1
54,70.0,94.0,32.0,24.0,197.0,10,0,59,0
55,117.0,92.0,25.0,862.0,1522.0,10,0,107,729.0288083724574
56,122.0,113.0,-10.0,128.0,675.0,10,118,0,-1
57,109.0,71.0,20.0,88.0,306.0,10,0,191,25.323727563444283
58,35.0,102.0,10.0,425.0,1073.0,10,0,176,119.67920011902359
59,91.0,108.0,-32.0,242.0,452.0,10,54,0,-1
60,8.0,87.0,-20.0,1419.0,1911.0,10,189,0,-1
61,140.0,42.0,13.0,251.0,673.0,10,0,27,185.6468100248536
62,16.0,38.0,20.0,416.0,439.0,10,0,181,20.529450687094926
63,44.0,36.0,-20.0,132.0,370.0,10,163,0,-1
64,60.0,84.0,23.0,1811.0,2162.0,10,0,67,1079.321116199725
65,109.0,139.0,-37.0,359.0,665.0,10,92,0,-1
66,80.0,103.0,-10.0,1216.0,1881.0,10,94,0,-1
67,66.0,82.0,-23.0,1880.0,2248.0,10,64,0,-1
68,99.0,26.0,40.0,223.0,459.0,10,0,190,80.72160290541306
69,34.0,108.0,10.0,398.0,692.0,10,0,11,77.90091171391539
70,135.0,65.0,-10.0,1109.0,1721.0,10,165,0,-1
71,36.0,124.0,34.0,875.0,1116.0,10,0,174,436.14565959261057
72,102.0,60.0,-20.0,422.0,779.0,10,133,0,-1
73,30.0,21.0,12.0,1070.0,1629.0,10,0,19,66.61420629709029
74,139.0,110.0,-20.0,728.0,924.0,10,151,0,-1
75,10.0,111.0,21.0,1785.0,2277.0,10,0,175,955.1569218432232
76,18.0,70.0,26.0,1483.0,1764.0,10,0,96,1215.9043237864844
77,4.0,28.0,10.0,407.0,865.0,10,0,148,48.917427159326586
78,57.0,53.0,10.0,167.0,707.0,10,0,149,34.812683981273274
79,54.0,41.0,-13.0,1081.0,1288.0,10,116,0,-1
80,107.0,25.0,13.0,992.0,1318.0,10,0,39,588.2068886202774
81,110.0,99.0,-30.0,1221.0,1321.0,10,129,0,-1
82,84.0,88.0,-11.0,1334.0,1635.0,10,157,0,-1
83,101.0,0.0,-5.0,2011.0,2093.0,10,120,0,-1
84,28.0,99.0,10.0,51.0,418.0,10,0,13,0
85,119.0,114.0,-9.0,65.0,586.0,10,31,0,-1
86,118.0,108.0,-10.0,547.0,971.0,10,21,0,-1
87,50.0,112.0,-10.0,897.0,1077.0,10,119,0,-1
88,44.0,116.0,-20.0,52.0,766.0,10,105,0,-1
89,82.0,100.0,18.0,383.0,571.0,10,0,37,134.0459777687014
90,83.0,12.0,-8.0,925.0,1036.0,10,103,0,-1
91,126.0,23.0,13.0,893.0,1335.0,10,0,201,281.9295981672969
92,85.0,75.0,37.0,15.0,214.0,10,0,65,0
93,39.0,13.0,20.0,1460.0,1666.0,10,0,193,522.4743352182271
94,120.0,136.0,10.0,470.0,566.0,10,0,66,59.141812530808885
95,105.0,2.0,-19.0,682.0,1228.0,10,142,0,-1
96,36.0,54.0,-26.0,1330.0,1766.0,10,76,0,-1
97,35.0,90.0,-5.0,1574.0,2113.0,10,144,0,-1
98,111.0,66.0,-30.0,195.0,677.0,10,182,0,-1
99,119.0,136.0,30.0,208.0,741.0,10,0,22,29.424293837403766
100,84.0,99.0,-20.0,32.0,476.0,10,127,0,-1
101,137.0,127.0,-13.0,689.0,996.0,10,192,0,-1
102,95.0,35.0,10.0,73.0,442.0,10,0,124,1.030205670302414
103,69.0,6.0,8.0,180.0,603.0,10,0,90,56.11884812629202
104,1.0,24.0,-10.0,363.0,592.0,10,42,0,-1
105,31.0,112.0,20.0,266.0,704.0,10,0,88,174.15321050879916
106,138.0,78.0,43.0,823.0,915.0,10,0,158,69.09047662289923
107,100.0,99.0,-25.0,1175.0,1337.0,10,55,0,-1
108,123.0,112.0,20.0,120.0,774.0,10,0,117,39.523529850910094
109,119.0,130.0,-20.0,484.0,861.0,10,168,0,-1
110,92.0,22.0,18.0,636.0,1003.0,10,0,178,242.04854042121744
111,137.0,7.0,-9.0,500.0,866.0,10,167,0,-1
112,121.0,124.0,-40.0,551.0,767.0,10,199,0,-1
113,34.0,104.0,-20.0,297.0,998.0,10,187,0,-1
114,121.0,110.0,-10.0,467.0,942.0,10,23,0,-1
115,56.0,139.0,-20.0,951.0,1648.0,10,32,0,-1
116,106.0,10.0,13.0,1000.0,1511.0,10,0,79,819.0981602990529
117,125.0,108.0,-20.0,519.0,776.0,10,108,0,-1
118,21.0,115.0,10.0,217.0,589.0,10,0,56,57.040226695422895
119,110.0,66.0,10.0,382.0,577.0,10,0,87,223.61077117168898
120,36.0,38.0,5.0,1723.0,1899.0,10,0,83,663.7236327294162
121,56.0,129.0,-10.0,873.0,1540.0,10,29,0,-1
122,4.0,30.0,-20.0,471.0,896.0,10,14,0,-1
123,8.0,138.0,-10.0,1109.0,1340.0,10,125,0,-1
124,88.0,35.0,-10.0,144.0,507.0,10,102,0,-1
125,116.0,132.0,10.0,724.0,810.0,10,0,123,359.85376481591
126,113.0,45.0,-20.0,1156.0,1356.0,10,145,0,-1
127,28.0,107.0,20.0,106.0,536.0,10,0,100,35.64749950634632
128,115.0,134.0,30.0,78.0,658.0,10,0,33,17.42142750209039
129,116.0,83.0,30.0,569.0,986.0,10,0,81,68.6577108111993
130,57.0,59.0,-10.0,459.0,633.0,10,28,0,-1
131,89.0,39.0,-12.0,36.0,334.0,10,152,0,-1
132,59.0,52.0,20.0,132.0,644.0,10,0,25,38.09498838257126
133,112.0,71.0,20.0,64.0,434.0,10,0,72,0.5290745695375891
134,35.0,99.0,-20.0,594.0,1009.0,10,150,0,-1
135,23.0,39.0,-10.0,1102.0,1832.0,10,10,0,-1
136,84.0,39.0,-10.0,255.0,783.0,10,180,0,-1
137,19.0,120.0,16.0,968.0,1241.0,10,0,1,27.697377889279938
138,20.0,39.0,10.0,513.0,800.0,10,0,141,338.8216309747041
139,90.0,104.0,-30.0,426.0,833.0,10,143,0,-1
140,66.0,91.0,16.0,21.0,280.0,10,0,166,0
141,4.0,44.0,-10.0,1392.0,2053.0,10,138,0,-1
142,78.0,63.0,19.0,10.0,442.0,10,0,95,0
143,92.0,107.0,30.0,120.0,665.0,10,0,139,4.345958700270964
144,37.0,138.0,5.0,725.0,1072.0,10,0,97,41.04910597625194
145,120.0,14.0,20.0,942.0,1247.0,10,0,126,277.4307747550078
146,33.0,0.0,-13.0,1885.0,2095.0,10,34,0,-1
147,113.0,71.0,10.0,43.0,621.0,10,0,16,0
148,112.0,13.0,-10.0,2029.0,2290.0,10,77,0,-1
149,41.0,36.0,-10.0,167.0,364.0,10,78,0,-1
150,64.0,61.0,20.0,442.0,871.0,10,0,134,1.476996980069804
151,121.0,134.0,20.0,181.0,952.0,10,0,74,101.96463127903237
152,103.0,44.0,12.0,42.0,316.0,10,0,131,0
153,67.0,55.0,10.0,15.0,398.0,10,0,197,0
154,86.0,80.0,-12.0,1379.0,1736.0,10,52,0,-1
155,64.0,132.0,8.0,62.0,611.0,10,0,8,1.7682938701894904
156,93.0,36.0,-6.0,69.0,347.0,10,24,0,-1
157,115.0,124.0,11.0,1570.0,1838.0,10,0,82,756.1722247959008
158,103.0,82.0,-43.0,992.0,1738.0,10,106,0,-1
159,18.0,38.0,-30.0,396.0,643.0,10,164,0,-1
160,122.0,131.0,20.0,408.0,832.0,10,0,53,218.21622843191543
161,107.0,63.0,30.0,422.0,652.0,10,0,17,113.86782372925516
162,48.0,47.0,19.0,31.0,243.0,10,0,35,0
163,62.0,58.0,20.0,54.0,276.0,10,0,63,0
164,0.0,27.0,30.0,266.0,583.0,10,0,159,112.35244456917742
165,118.0,114.0,10.0,190.0,330.0,10,0,70,10.61726446085328
166,91.0,95.0,-16.0,516.0,975.0,10,140,0,-1
167,113.0,35.0,9.0,82.0,442.0,10,0,111,9.830912503025655
168,119.0,139.0,20.0,186.0,659.0,10,0,109,40.537276910799086
169,104.0,54.0,13.0,70.0,471.0,10,0,179,7.905333354077369
170,15.0,4.0,23.0,342.0,584.0,10,0,26,107.56766308729063
171,59.0,56.0,-20.0,478.0,505.0,10,40,0,-1
172,21.0,44.0,20.0,55.0,778.0,10,0,186,0
173,100.0,106.0,-10.0,306.0,624.0,10,188,0,-1
174,47.0,83.0,-34.0,1002.0,1659.0,10,71,0,-1
175,34.0,72.0,-21.0,2118.0,2391.0,10,75,0,-1
176,32.0,106.0,-10.0,336.0,857.0,10,58,0,-1
177,109.0,131.0,-34.0,121.0,458.0,10,195,0,-1
178,89.0,24.0,-18.0,1016.0,1513.0,10,110,0,-1
179,97.0,28.0,-13.0,153.0,327.0,10,169,0,-1
180,86.0,37.0,10.0,305.0,531.0,10,0,136,46.43495537223644
181,1.0,34.0,-20.0,152.0,470.0,10,62,0,-1
182,103.0,69.0,30.0,33.0,506.0,10,0,98,0
183,98.0,31.0,20.0,209.0,674.0,10,0,15,88.39971004600424
184,103.0,34.0,30.0,328.0,682.0,10,0,196,32.22474939653173
185,13.0,48.0,15.0,1633.0,1851.0,10,0,36,789.882218196407
186,22.0,38.0,-20.0,629.0,783.0,10,172,0,-1
187,61.0,59.0,20.0,283.0,921.0,10,0,113,59.745755788139654
188,94.0,105.0,10.0,286.0,773.0,10,0,173,169.28224831355502
189,118.0,131.0,20.0,464.0,972.0,10,0,60,263.12901327976346
190,108.0,30.0,-40.0,278.0,607.0,10,68,0,-1
191,36.0,105.0,-20.0,558.0,836.0,10,57,0,-1
192,133.0,130.0,13.0,675.0,1223.0,10,0,101,38.582954460516305
193,15.0,18.0,-20.0,1338.0,1983.0,10,93,0,-1
194,103.0,86.0,-21.0,950.0,1231.0,10,41,0,-1
195,107.0,77.0,34.0,37.0,401.0,10,0,177,0
196,99.0,34.0,-30.0,311.0,415.0,10,184,0,-1
197,17.0,43.0,-10.0,102.0,553.0,10,153,0,-1
198,140.0,36.0,-10.0,571.0,954.0,10,3,0,-1
199,26.0,105.0,40.0,86.0,453.0,10,0,112,23.065541280802048
200,60.0,23.0,-10.0,48.0,519.0,10,7,0,-1
201,126.0,23.0,-13.0,893.0,1335.0,10,91,0,-1
202,58.0,95.0,-35.0,1764.0,2236.0,10,30,0,-1
