nid,x,y,demand,ready_time,due_time,service_time,pid,did,time
58,14.0,76.66666666666667,10.0,306.0,376.0,10,0,184,157.0978576997876
59,66.0,72.0,-20.0,0.0,1214.0,10,40,0,-1
60,0.6666666666666666,22.666666666666668,20.0,0.0,1184.0,10,0,193,0
61,62.666666666666664,46.666666666666664,20.0,556.0,610.0,10,0,76,17.728370520239935
62,49.333333333333336,62.0,20.0,23.0,66.0,10,0,28,0
63,21.333333333333332,85.33333333333333,-20.0,0.0,1192.0,10,140,0,-1
64,62.666666666666664,48.666666666666664,-10.0,741.0,791.0,10,154,0,-1
65,90.0,2.0,20.0,0.0,1168.0,10,0,174,0
66,64.66666666666667,18.666666666666668,20.0,0.0,1212.0,10,0,70,0
67,39.333333333333336,37.333333333333336,-20.0,0.0,1244.0,10,158,0,-1
68,53.333333333333336,64.66666666666667,-10.0,0.0,1233.0,10,178,0,-1
69,89.33333333333333,20.666666666666668,-30.0,0.0,1187.0,10,197,0,-1
70,68.66666666666667,22.666666666666668,-20.0,577.0,636.0,10,66,0,-1
71,20.0,52.666666666666664,-20.0,0.0,1220.0,10,119,0,-1
72,2.6666666666666665,20.0,-10.0,0.0,1184.0,10,191,0,-1
73,58.0,26.0,20.0,0.0,1226.0,10,0,139,0
74,60.0,67.33333333333333,-10.0,0.0,1225.0,10,198,0,-1
75,79.33333333333333,90.66666666666667,30.0,0.0,1179.0,10,0,195,0
76,52.0,61.333333333333336,-20.0,0.0,1238.0,10,61,0,-1
77,73.33333333333333,44.0,10.0,0.0,1221.0,10,0,179,0
78,41.333333333333336,38.666666666666664,20.0,0.0,1247.0,10,0,201,0
79,84.66666666666667,74.66666666666667,20.0,595.0,636.0,10,0,87,293.63278572939953
80,75.33333333333333,47.333333333333336,-20.0,286.0,341.0,10,85,0,-1
81,22.666666666666668,69.33333333333333,-10.0,0.0,1212.0,10,7,0,-1
82,1.3333333333333333,18.666666666666668,10.0,0.0,1182.0,10,0,46,0
83,11.333333333333334,28.666666666666668,10.0,0.0,1202.0,10,0,143,0
84,0.6666666666666666,16.0,-30.0,0.0,1179.0,10,180,0,-1
85,74.66666666666667,47.333333333333336,20.0,0.0,1219.0,10,0,80,0
86,90.0,0.0,10.0,0.0,1166.0,10,0,136,0
87,83.33333333333333,72.0,-20.0,778.0,825.0,10,79,0,-1
88,5.333333333333333,92.0,-10.0,234.0,316.0,10,177,0,-1
89,68.66666666666667,74.0,-10.0,0.0,1209.0,10,153,0,-1
90,38.0,35.333333333333336,-10.0,0.0,1240.0,10,4,0,-1
91,65.33333333333333,20.666666666666668,-40.0,0.0,1213.0,10,160,0,-1
92,77.33333333333333,88.0,-20.0,0.0,1184.0,10,145,0,-1
93,18.666666666666668,66.0,10.0,51.0,93.0,10,0,55,0
94,91.33333333333333,2.0,-30.0,0.0,1167.0,10,171,0,-1
95,19.333333333333332,18.666666666666668,10.0,865.0,925.0,10,0,190,791.3070385160609
96,62.666666666666664,70.0,-30.0,656.0,728.0,10,97,0,-1
97,61.333333333333336,71.33333333333333,30.0,465.0,532.0,10,0,96,56.59704044030677
98,6.666666666666667,89.33333333333333,-30.0,629.0,677.0,10,3,0,-1
99,22.666666666666668,52.666666666666664,10.0,841.0,902.0,10,0,53,258.1957108929433
100,62.666666666666664,48.0,-10.0,647.0,703.0,10,24,0,-1
101,23.333333333333332,50.666666666666664,10.0,0.0,1226.0,10,0,166,0
102,50.666666666666664,66.0,-20.0,0.0,1232.0,10,138,0,-1
103,84.66666666666667,18.666666666666668,30.0,128.0,195.0,10,0,206,22.526283859905387
104,5.333333333333333,79.33333333333333,20.0,0.0,1182.0,10,0,49,0
105,68.0,73.33333333333333,10.0,0.0,1210.0,10,0,15,0
106,16.0,16.0,10.0,0.0,1196.0,10,0,13,0
107,42.666666666666664,40.666666666666664,-20.0,1011.0,1077.0,10,39,0,-1
108,14.666666666666666,25.333333333333332,-10.0,950.0,1003.0,10,165,0,-1
109,58.666666666666664,48.0,-10.0,0.0,1243.0,10,141,0,-1
110,71.33333333333333,42.0,-30.0,748.0,800.0,10,20,0,-1
111,22.0,87.33333333333333,-10.0,979.0,1037.0,10,22,0,-1
112,82.0,74.66666666666667,20.0,0.0,1194.0,10,0,123,0
113,44.666666666666664,36.666666666666664,10.0,15.0,62.0,10,0,129,0
114,26.0,85.33333333333333,10.0,0.0,1196.0,10,0,187,0
115,90.66666666666667,0.0,30.0,0.0,1165.0,10,0,189,0
116,62.0,24.0,20.0,0.0,1220.0,10,0,164,0
117,4.666666666666667,76.66666666666667,-10.0,0.0,1184.0,10,18,0,-1
118,14.0,29.333333333333332,20.0,115.0,180.0,10,0,33,54.783919905560296
119,18.666666666666668,49.333333333333336,20.0,0.0,1219.0,10,0,71,0
120,57.333333333333336,68.0,10.0,93.0,159.0,10,0,44,28.614779872590873
121,12.666666666666666,24.666666666666668,-20.0,665.0,738.0,10,176,0,-1
122,56.0,24.0,-20.0,568.0,626.0,10,11,0,-1
123,78.66666666666667,72.0,-20.0,972.0,1008.0,10,112,0,-1
124,88.0,16.0,10.0,0.0,1184.0,10,0,200,0
125,4.0,16.666666666666668,10.0,516.0,574.0,10,0,128,198.5211806442716
126,18.666666666666668,52.0,-20.0,0.0,1219.0,10,35,0,-1
127,1.3333333333333333,88.0,10.0,526.0,584.0,10,0,157,370.6827414777626
128,14.666666666666666,14.666666666666666,-10.0,0.0,1194.0,10,125,0,-1
129,58.666666666666664,23.333333333333332,-10.0,285.0,358.0,10,113,0,-1
130,62.666666666666664,69.33333333333333,10.0,754.0,813.0,10,0,19,470.19079905984313
131,49.333333333333336,64.0,-20.0,0.0,1235.0,10,146,0,-1
132,0.0,78.0,30.0,515.0,585.0,10,0,181,426.7282903720378
133,66.0,64.0,-30.0,0.0,1223.0,10,42,0,-1
134,79.33333333333333,76.0,20.0,128.0,185.0,10,0,29,42.23754213130606
135,18.666666666666668,71.33333333333333,20.0,0.0,1206.0,10,0,37,0
136,88.66666666666667,8.0,-10.0,797.0,874.0,10,86,0,-1
137,23.333333333333332,68.0,-20.0,0.0,1214.0,10,185,0,-1
138,24.0,70.0,20.0,776.0,852.0,10,0,102,633.2020200812365
139,56.0,26.0,-20.0,659.0,720.0,10,73,0,-1
140,22.666666666666668,92.0,20.0,704.0,749.0,10,0,63,495.3361580926527
141,90.66666666666667,19.333333333333332,10.0,406.0,482.0,10,0,109,246.3071760090894
142,22.0,88.66666666666667,20.0,890.0,941.0,10,0,56,44.59884430360035
143,10.666666666666666,26.0,-10.0,314.0,358.0,10,83,0,-1
144,21.333333333333332,51.333333333333336,20.0,0.0,1223.0,10,0,9,0
145,81.33333333333333,87.33333333333333,20.0,0.0,1181.0,10,0,92,0
146,51.333333333333336,66.66666666666667,20.0,0.0,1231.0,10,0,131,0
147,64.0,17.333333333333332,-10.0,0.0,1210.0,10,32,0,-1
148,84.66666666666667,19.333333333333332,20.0,70.0,141.0,10,0,162,7.005286228178628
149,60.666666666666664,63.333333333333336,-10.0,0.0,1229.0,10,173,0,-1
150,28.0,90.66666666666667,-20.0,310.0,381.0,10,159,0,-1
151,24.0,88.0,10.0,509.0,571.0,10,0,16,396.5018411962917
152,68.66666666666667,70.66666666666667,-20.0,296.0,347.0,10,26,0,-1
153,71.33333333333333,70.0,10.0,472.0,539.0,10,0,89,398.22894405275554
154,64.0,49.333333333333336,10.0,0.0,1235.0,10,0,64,0
155,42.0,38.0,-20.0,0.0,1247.0,10,5,0,-1
156,81.33333333333333,75.33333333333333,-20.0,307.0,374.0,10,50,0,-1
157,9.333333333333334,87.33333333333333,-10.0,712.0,784.0,10,127,0,-1
158,20.0,20.666666666666668,20.0,960.0,1016.0,10,0,67,894.8097748986859
159,26.666666666666668,88.0,20.0,137.0,182.0,10,0,150,47.337281233111014
160,66.0,17.333333333333332,40.0,287.0,363.0,10,0,91,8.428420083358654
161,6.666666666666667,78.66666666666667,10.0,76.0,144.0,10,0,54,0.22802424240473407
162,68.0,40.0,-20.0,840.0,900.0,10,148,0,-1
163,80.0,90.66666666666667,-20.0,0.0,1179.0,10,182,0,-1
164,64.66666666666667,19.333333333333332,-20.0,0.0,1212.0,10,116,0,-1
165,12.666666666666666,26.0,10.0,764.0,823.0,10,0,108,240.84112814346724
166,18.0,51.333333333333336,-10.0,0.0,1218.0,10,101,0,-1
167,20.0,16.0,20.0,0.0,1201.0,10,0,43,0
168,84.0,74.66666666666667,-10.0,507.0,543.0,10,170,0,-1
169,70.0,73.33333333333333,-10.0,0.0,1208.0,10,48,0,-1
170,78.66666666666667,76.0,10.0,65.0,126.0,10,0,168,4.330673531623655
171,90.0,4.0,30.0,0.0,1170.0,10,0,94,0
172,74.0,44.0,-20.0,0.0,1220.0,10,31,0,-1
173,63.333333333333336,51.333333333333336,10.0,278.0,325.0,10,0,149,14.196480143642411
174,92.66666666666667,6.666666666666667,-20.0,723.0,756.0,10,65,0,-1
175,40.666666666666664,36.0,10.0,0.0,1243.0,10,0,203,0
176,10.666666666666666,25.333333333333332,20.0,387.0,466.0,10,0,121,298.64373601202004
177,10.666666666666666,92.0,10.0,86.0,142.0,10,0,88,7.931214157434401
178,60.666666666666664,52.0,10.0,88.0,141.0,10,0,68,15.623647217069715
179,60.666666666666664,47.333333333333336,-10.0,0.0,1240.0,10,77,0,-1
180,0.0,18.0,30.0,241.0,292.0,10,0,84,177.82252382312848
181,4.0,75.33333333333333,-30.0,0.0,1184.0,10,132,0,-1
182,79.33333333333333,92.66666666666667,20.0,234.0,298.0,10,0,163,69.67804504405066
183,23.333333333333332,66.0,-40.0,976.0,1025.0,10,8,0,-1
184,20.666666666666668,74.66666666666667,-10.0,401.0,481.0,10,58,0,-1
185,3.3333333333333335,79.33333333333333,20.0,0.0,1180.0,10,0,137,0
186,2.0,90.0,20.0,0.0,1168.0,10,0,199,0
187,20.0,90.66666666666667,-10.0,0.0,1184.0,10,114,0,-1
188,13.333333333333334,26.0,10.0,0.0,1203.0,10,0,202,0
189,87.33333333333333,7.333333333333333,-30.0,0.0,1177.0,10,115,0,-1
190,18.666666666666668,22.0,-10.0,0.0,1206.0,10,95,0,-1
191,2.6666666666666665,15.333333333333334,10.0,0.0,1180.0,10,0,72,0
192,58.0,72.0,20.0,275.0,350.0,10,0,196,51.06747466706519
193,14.0,17.333333333333332,-20.0,0.0,1196.0,10,60,0,-1
194,80.66666666666667,89.33333333333333,20.0,517.0,567.0,10,0,52,123.98688827511906
195,79.33333333333333,86.66666666666667,-30.0,0.0,1184.0,10,75,0,-1
196,60.666666666666664,72.0,-20.0,0.0,1218.0,10,192,0,-1
197,86.66666666666667,18.0,30.0,229.0,280.0,10,0,69,43.61200691899082
198,67.33333333333333,71.33333333333333,10.0,1038.0,1090.0,10,0,74,520.6092810368724
199,22.666666666666668,72.0,-20.0,0.0,1209.0,10,186,0,-1
200,87.33333333333333,20.666666666666668,-10.0,0.0,1189.0,10,124,0,-1
201,41.333333333333336,38.666666666666664,-20.0,0.0,1247.0,10,78,0,-1
202,13.333333333333334,26.0,-10.0,0.0,1203.0,10,188,0,-1
203,40.666666666666664,36.0,-10.0,0.0,1243.0,10,175,0,-1
204,28.666666666666668,90.0,-10.0,0.0,1191.0,10,38,0,-1
205,66.0,18.666666666666668,-30.0,392.0,442.0,10,47,0,-1
206,84.66666666666667,18.666666666666668,-30.0,128.0,195.0,10,103,0,-1
