nid,x,y,demand,ready_time,due_time,service_time,pid,did,time
37,19.0,116.0,-10.0,2016.0,2176.0,10,174,0,-1
38,60.0,111.0,-10.0,426.0,586.0,10,178,0,-1
39,54.0,102.0,20.0,0.0,3473.0,10,0,76,0
40,63.0,103.0,20.0,0.0,3475.0,10,0,21,0
41,91.0,91.0,-20.0,0.0,3479.0,10,69,0,-1
42,77.0,15.0,10.0,67.0,227.0,10,0,128,4.2900672718189465
43,77.0,117.0,-20.0,0.0,3461.0,10,8,0,-1
44,115.0,41.0,-10.0,2688.0,2848.0,10,126,0,-1
45,12.0,33.0,-10.0,831.0,991.0,10,132,0,-1
46,44.0,82.0,-20.0,0.0,3480.0,10,135,0,-1
47,117.0,55.0,-20.0,0.0,3459.0,10,189,0,-1
48,116.0,10.0,20.0,1156.0,1316.0,10,0,90,89.18108034322262
49,57.0,77.0,-20.0,0.0,3494.0,10,152,0,-1
50,29.0,36.0,20.0,1504.0,1664.0,10,0,139,1273.458550471826
51,90.0,91.0,-10.0,2889.0,3049.0,10,163,0,-1
52,62.0,73.0,20.0,3070.0,3230.0,10,0,105,2166.0566751052875
53,6.0,121.0,20.0,0.0,3427.0,10,0,34,0
54,105.0,49.0,-30.0,2324.0,2484.0,10,142,0,-1
55,28.0,115.0,10.0,2404.0,2564.0,10,0,111,1189.8977227323528
56,4.0,137.0,-10.0,1718.0,1878.0,10,164,0,-1
57,11.0,100.0,-20.0,933.0,1093.0,10,18,0,-1
58,67.0,84.0,-20.0,2877.0,3037.0,10,70,0,-1
59,23.0,22.0,20.0,357.0,517.0,10,0,32,89.2198938980707
60,41.0,64.0,20.0,1023.0,1183.0,10,0,16,529.1690516018464
61,56.0,56.0,-20.0,0.0,3489.0,10,99,0,-1
62,80.0,40.0,20.0,1712.0,1872.0,10,0,19,1537.7125209762517
63,60.0,66.0,30.0,223.0,383.0,10,0,72,84.88411427042327
64,16.0,90.0,20.0,0.0,3451.0,10,0,131,0
65,104.0,82.0,30.0,624.0,784.0,10,0,155,494.85291709420346
66,64.0,78.0,-30.0,2974.0,3134.0,10,165,0,-1
67,47.0,36.0,20.0,41.0,201.0,10,0,10,0
68,46.0,80.0,-50.0,3322.0,3482.0,10,153,0,-1
69,86.0,124.0,20.0,1781.0,1941.0,10,0,41,2.380745348277519
70,48.0,72.0,20.0,608.0,768.0,10,0,58,135.73139232578913
71,121.0,9.0,-20.0,1739.0,1899.0,10,2,0,-1
72,60.0,52.0,-30.0,0.0,3488.0,10,63,0,-1
73,25.0,46.0,20.0,1313.0,1473.0,10,0,81,398.7465869988592
74,26.0,15.0,20.0,0.0,3438.0,10,0,100,0
75,98.0,116.0,-30.0,2496.0,2656.0,10,87,0,-1
76,66.0,131.0,-20.0,0.0,3447.0,10,39,0,-1
77,15.0,30.0,20.0,925.0,1085.0,10,0,13,396.60523951247495
78,66.0,117.0,30.0,1002.0,1162.0,10,0,22,418.8012251182453
79,111.0,70.0,-10.0,2710.0,2870.0,10,195,0,-1
80,123.0,19.0,-20.0,2211.0,2371.0,10,127,0,-1
81,17.0,18.0,-20.0,2191.0,2351.0,10,73,0,-1
82,57.0,87.0,10.0,2402.0,2562.0,10,0,17,787.1515079085362
83,102.0,33.0,-30.0,2987.0,3147.0,10,5,0,-1
84,7.0,113.0,10.0,1421.0,1581.0,10,0,123,1198.6029254670752
85,37.0,115.0,20.0,2503.0,2663.0,10,0,114,2308.700416065376
86,17.0,25.0,10.0,454.0,614.0,10,0,33,390.804789686924
87,83.0,105.0,30.0,2298.0,2458.0,10,0,75,843.1469554586884
88,51.0,115.0,-30.0,2607.0,2767.0,10,185,0,-1
89,96.0,55.0,-10.0,1629.0,1789.0,10,199,0,-1
90,112.0,2.0,-20.0,0.0,3429.0,10,48,0,-1
91,116.0,23.0,-30.0,2489.0,2649.0,10,6,0,-1
92,57.0,70.0,-10.0,2023.0,2183.0,10,171,0,-1
93,15.0,23.0,30.0,547.0,707.0,10,0,125,470.51380602043247
94,45.0,68.0,30.0,421.0,581.0,10,0,173,285.8685246367554
95,19.0,41.0,-20.0,2986.0,3146.0,10,112,0,-1
96,38.0,16.0,10.0,1616.0,1776.0,10,0,109,1051.3723137344791
97,81.0,135.0,20.0,1883.0,2043.0,10,0,31,446.43352098284123
98,62.0,128.0,-30.0,713.0,873.0,10,102,0,-1
99,49.0,70.0,20.0,0.0,3487.0,10,0,61,0
100,24.0,19.0,-20.0,0.0,3440.0,10,74,0,-1
101,119.0,20.0,-10.0,2395.0,2555.0,10,145,0,-1
102,62.0,125.0,30.0,620.0,780.0,10,0,98,92.98678173189758
103,29.0,10.0,30.0,1813.0,1973.0,10,0,130,1617.5923377250656
104,13.0,80.0,30.0,57.0,217.0,10,0,157,0
105,65.0,73.0,-20.0,3163.0,3323.0,10,52,0,-1
106,109.0,25.0,-10.0,2795.0,2955.0,10,25,0,-1
107,91.0,71.0,-20.0,220.0,380.0,10,196,0,-1
108,47.0,57.0,30.0,1213.0,1373.0,10,0,24,522.4176650025569
109,9.0,42.0,-10.0,2689.0,2849.0,10,96,0,-1
110,96.0,23.0,30.0,177.0,337.0,10,0,138,57.79306657650515
111,26.0,102.0,-10.0,2910.0,3070.0,10,55,0,-1
112,4.0,15.0,20.0,2391.0,2551.0,10,0,95,1813.9179889945424
113,3.0,98.0,10.0,1031.0,1191.0,10,0,121,819.7521476679864
114,35.0,88.0,-20.0,3298.0,3458.0,10,85,0,-1
115,18.0,107.0,-10.0,0.0,3445.0,10,137,0,-1
116,95.0,68.0,-10.0,821.0,981.0,10,35,0,-1
117,58.0,85.0,10.0,2310.0,2470.0,10,0,201,312.9135775843788
118,11.0,23.0,10.0,641.0,801.0,10,0,182,248.03143328263383
119,61.0,107.0,10.0,332.0,492.0,10,0,172,229.25652949124435
120,3.0,17.0,-20.0,2483.0,2643.0,10,141,0,-1
121,26.0,104.0,-10.0,2211.0,2371.0,10,113,0,-1
122,74.0,56.0,-10.0,0.0,3494.0,10,11,0,-1
123,24.0,105.0,-10.0,2118.0,2278.0,10,84,0,-1
124,30.0,106.0,-30.0,2305.0,2465.0,10,198,0,-1
125,4.0,33.0,-30.0,2589.0,2749.0,10,93,0,-1
126,106.0,0.0,10.0,0.0,3430.0,10,0,44,0
127,120.0,10.0,20.0,1830.0,1990.0,10,0,80,181.27235246077703
128,106.0,5.0,-10.0,1055.0,1215.0,10,42,0,-1
129,30.0,58.0,-20.0,3096.0,3256.0,10,12,0,-1
130,9.0,9.0,-30.0,2293.0,2453.0,10,103,0,-1
131,7.0,92.0,-20.0,1128.0,1288.0,10,64,0,-1
132,50.0,29.0,10.0,0.0,3463.0,10,0,45,0
133,46.0,52.0,10.0,1308.0,1468.0,10,0,7,379.639967116061
134,70.0,110.0,-20.0,0.0,3468.0,10,166,0,-1
135,37.0,111.0,20.0,2712.0,2872.0,10,0,46,199.85225120901856
136,75.0,64.0,20.0,7.0,167.0,10,0,184,0
137,20.0,93.0,10.0,173.0,333.0,10,0,115,12.160800681902757
138,94.0,1.0,-30.0,766.0,926.0,10,110,0,-1
139,41.0,12.0,-20.0,0.0,3444.0,10,50,0,-1
140,20.0,109.0,10.0,648.0,808.0,10,0,27,334.1119450778689
141,28.0,14.0,20.0,1907.0,2067.0,10,0,120,455.39066783120535
142,87.0,63.0,30.0,121.0,281.0,10,0,54,36.38241698632699
143,101.0,4.0,-20.0,863.0,1023.0,10,29,0,-1
144,80.0,22.0,-30.0,0.0,3459.0,10,159,0,-1
145,117.0,10.0,10.0,0.0,3432.0,10,0,101,0
146,103.0,33.0,-20.0,2018.0,2178.0,10,183,0,-1
147,104.0,51.0,-30.0,2416.0,2576.0,10,179,0,-1
148,103.0,19.0,30.0,0.0,3448.0,10,0,158,0
149,7.0,52.0,20.0,0.0,3443.0,10,0,187,0
150,73.0,119.0,-10.0,1487.0,1647.0,10,191,0,-1
151,79.0,128.0,30.0,0.0,3450.0,10,0,154,0
152,10.0,50.0,20.0,0.0,3445.0,10,0,49,0
153,26.0,23.0,50.0,0.0,3444.0,10,0,68,0
154,95.0,103.0,-30.0,2691.0,2851.0,10,151,0,-1
155,101.0,59.0,-30.0,1533.0,1693.0,10,65,0,-1
156,113.0,67.0,-10.0,2616.0,2776.0,10,15,0,-1
157,25.0,94.0,-30.0,3008.0,3168.0,10,104,0,-1
158,120.0,20.0,-30.0,2304.0,2464.0,10,148,0,-1
159,105.0,26.0,30.0,2889.0,3049.0,10,0,144,1367.520311087567
160,59.0,77.0,20.0,2212.0,2372.0,10,0,170,86.06450969034292
161,116.0,34.0,-20.0,2216.0,2376.0,10,175,0,-1
162,45.0,71.0,10.0,701.0,861.0,10,0,30,410.0509729941564
163,86.0,109.0,10.0,2393.0,2553.0,10,0,51,952.5706851566247
164,15.0,96.0,10.0,360.0,520.0,10,0,56,113.2219717766662
165,64.0,88.0,30.0,2782.0,2942.0,10,0,66,2203.091452393598
166,60.0,115.0,20.0,520.0,680.0,10,0,134,326.1563116843134
167,63.0,100.0,10.0,41.0,201.0,10,0,168,0
168,94.0,104.0,-10.0,0.0,3467.0,10,167,0,-1
169,8.0,102.0,10.0,1228.0,1388.0,10,0,1,411.06152889896674
170,64.0,89.0,-20.0,2691.0,2851.0,10,160,0,-1
171,61.0,66.0,10.0,132.0,292.0,10,0,92,64.6230790547572
172,95.0,121.0,-10.0,0.0,3452.0,10,119,0,-1
173,47.0,63.0,-30.0,0.0,3484.0,10,94,0,-1
174,19.0,96.0,10.0,0.0,3451.0,10,0,37,0
175,103.0,55.0,20.0,1438.0,1598.0,10,0,161,492.5311698975146
176,36.0,94.0,-20.0,3202.0,3362.0,10,192,0,-1
177,75.0,103.0,20.0,1109.0,1269.0,10,0,181,652.1270428394674
178,65.0,80.0,10.0,11.0,171.0,10,0,38,0
179,94.0,56.0,30.0,1721.0,1881.0,10,0,147,1452.378262261313
180,18.0,123.0,-10.0,0.0,3434.0,10,26,0,-1
181,92.0,123.0,-20.0,2094.0,2254.0,10,177,0,-1
182,12.0,31.0,-10.0,739.0,899.0,10,118,0,-1
183,106.0,81.0,20.0,532.0,692.0,10,0,146,53.06569372421091
184,98.0,28.0,-20.0,373.0,533.0,10,136,0,-1
185,14.0,133.0,30.0,1818.0,1978.0,10,0,88,373.45960715492413
186,101.0,32.0,20.0,0.0,3459.0,10,0,4,0
187,25.0,66.0,-20.0,0.0,3463.0,10,149,0,-1
188,78.0,61.0,-10.0,0.0,3496.0,10,14,0,-1
189,123.0,64.0,20.0,1234.0,1394.0,10,0,47,473.15252682263485
190,126.0,20.0,20.0,2117.0,2277.0,10,0,204,1532.9441987860896
191,72.0,117.0,10.0,0.0,3461.0,10,0,150,0
192,10.0,105.0,20.0,0.0,3439.0,10,0,176,0
193,128.0,0.0,10.0,1542.0,1702.0,10,0,20,0.8091199773475597
194,130.0,16.0,30.0,2022.0,2182.0,10,0,197,834.6381851466174
195,114.0,63.0,10.0,0.0,3464.0,10,0,79,0
196,80.0,63.0,20.0,22.0,182.0,10,0,107,0
197,113.0,36.0,-30.0,2592.0,2752.0,10,194,0,-1
198,15.0,94.0,30.0,268.0,428.0,10,0,124,193.93793930378283
199,129.0,77.0,10.0,1129.0,1289.0,10,0,89,230.26068044292163
200,85.0,85.0,20.0,0.0,3487.0,10,0,202,0
201,58.0,85.0,-10.0,2310.0,2470.0,10,117,0,-1
202,85.0,85.0,-20.0,0.0,3487.0,10,200,0,-1
203,69.0,48.0,-20.0,3120.0,3280.0,10,36,0,-1
204,126.0,20.0,-20.0,2117.0,2277.0,10,190,0,-1
