nid,x,y,demand,ready_time,due_time,service_time,pid,did,time
34,30.0,27.0,10.0,743.0,865.0,10,0,158,494.71805881803704
35,25.0,80.0,20.0,362.0,458.0,10,0,9,57.854446072913134
36,17.0,37.0,30.0,457.0,579.0,10,0,214,262.88317101172083
37,32.0,106.0,10.0,578.0,680.0,10,0,137,440.98554082292117
38,43.0,135.0,10.0,206.0,303.0,10,0,150,34.39281127372632
39,61.0,59.0,20.0,888.0,1014.0,10,0,204,627.7759130721308
40,104.0,106.0,20.0,351.0,474.0,10,0,59,184.44310792817006
41,109.0,71.0,20.0,73.0,186.0,10,0,25,12.41663844814333
42,121.0,110.0,30.0,840.0,952.0,10,0,205,202.99233028757342
43,61.0,48.0,-10.0,419.0,546.0,10,155,0,-1
44,74.0,99.0,20.0,172.0,247.0,10,0,68,17.279111097696397
45,89.0,73.0,10.0,19.0,123.0,10,0,109,0
46,21.0,25.0,-20.0,363.0,494.0,10,10,0,-1
47,99.0,28.0,30.0,360.0,475.0,10,0,212,77.3876334593756
48,101.0,96.0,10.0,67.0,194.0,10,0,89,5.29782932331459
49,9.0,114.0,-20.0,851.0,1006.0,10,104,0,-1
50,121.0,112.0,20.0,188.0,309.0,10,0,79,93.83799089239018
51,137.0,6.0,10.0,606.0,684.0,10,0,174,365.6479558670123
52,118.0,131.0,-20.0,762.0,877.0,10,21,0,-1
53,34.0,82.0,10.0,923.0,1006.0,10,0,208,186.73517577767495
54,4.0,125.0,30.0,306.0,411.0,10,0,117,212.00447463001606
55,26.0,105.0,40.0,94.0,200.0,10,0,135,32.52343289920354
56,35.0,123.0,-10.0,1090.0,1198.0,10,187,0,-1
57,21.0,48.0,10.0,53.0,197.0,10,0,143,0
58,21.0,115.0,10.0,280.0,401.0,10,0,199,142.86200073846487
59,99.0,108.0,-20.0,913.0,1031.0,10,40,0,-1
60,1.0,34.0,20.0,77.0,193.0,10,0,84,8.511765683349555
61,94.0,70.0,-10.0,510.0,656.0,10,178,0,-1
62,74.0,93.0,20.0,23.0,152.0,10,0,131,0
63,32.0,128.0,-20.0,1065.0,1137.0,10,142,0,-1
64,94.0,73.0,-10.0,710.0,822.0,10,24,0,-1
65,135.0,3.0,20.0,219.0,331.0,10,0,115,45.49746903546007
66,97.0,28.0,-30.0,92.0,189.0,10,164,0,-1
67,59.0,56.0,20.0,686.0,839.0,10,0,107,196.20124723205564
68,80.0,97.0,-20.0,405.0,569.0,10,44,0,-1
69,134.0,31.0,20.0,475.0,600.0,10,0,200,79.2027517281239
70,103.0,34.0,-10.0,542.0,671.0,10,147,0,-1
71,30.0,79.0,20.0,528.0,664.0,10,0,1,422.1002600705207
72,4.0,30.0,-10.0,679.0,783.0,10,125,0,-1
73,87.0,39.0,20.0,35.0,137.0,10,0,6,0
74,90.0,101.0,-20.0,905.0,1036.0,10,30,0,-1
75,119.0,136.0,30.0,294.0,424.0,10,0,163,108.0236105486078
76,78.0,92.0,30.0,517.0,648.0,10,0,201,167.8338955399979
77,110.0,66.0,10.0,617.0,742.0,10,0,162,523.0666445967339
78,62.0,58.0,20.0,137.0,265.0,10,0,13,17.122757130926377
79,127.0,112.0,-20.0,569.0,663.0,10,50,0,-1
80,113.0,71.0,10.0,265.0,362.0,10,0,172,113.47610169069434
81,34.0,104.0,-20.0,659.0,785.0,10,184,0,-1
82,2.0,28.0,10.0,123.0,224.0,10,0,17,3.433383799156246
83,17.0,43.0,10.0,175.0,308.0,10,0,176,21.988252657006637
84,1.0,24.0,-20.0,289.0,430.0,10,60,0,-1
85,112.0,71.0,-30.0,144.0,300.0,10,20,0,-1
86,135.0,0.0,-10.0,309.0,426.0,10,32,0,-1
87,125.0,108.0,-20.0,733.0,871.0,10,156,0,-1
88,8.0,138.0,30.0,206.0,345.0,10,0,157,88.18793227048842
89,103.0,111.0,-10.0,636.0,750.0,10,48,0,-1
90,57.0,53.0,-20.0,620.0,718.0,10,2,0,-1
91,98.0,31.0,-40.0,456.0,565.0,10,160,0,-1
92,116.0,132.0,-20.0,853.0,970.0,10,195,0,-1
93,28.0,99.0,10.0,51.0,187.0,10,0,211,0
94,137.0,3.0,-30.0,481.0,623.0,10,171,0,-1
95,29.0,28.0,-20.0,842.0,948.0,10,190,0,-1
96,94.0,105.0,10.0,635.0,750.0,10,0,149,334.0725957371128
97,92.0,107.0,-10.0,439.0,557.0,10,196,0,-1
98,10.0,134.0,-40.0,610.0,697.0,10,8,0,-1
99,34.0,79.0,-10.0,804.0,938.0,10,126,0,-1
100,94.0,72.0,-30.0,597.0,753.0,10,27,0,-1
101,35.0,76.0,10.0,35.0,174.0,10,0,144,0
102,76.0,99.0,20.0,251.0,352.0,10,0,146,189.74039717714467
103,127.0,28.0,-20.0,98.0,225.0,10,148,0,-1
104,8.0,119.0,20.0,104.0,234.0,10,0,49,33.60992105472809
105,102.0,110.0,-20.0,715.0,853.0,10,169,0,-1
106,24.0,24.0,-20.0,561.0,669.0,10,193,0,-1
107,64.0,61.0,-20.0,976.0,1112.0,10,67,0,-1
108,22.0,38.0,-30.0,909.0,1043.0,10,33,0,-1
109,88.0,72.0,-10.0,877.0,1028.0,10,45,0,-1
110,107.0,63.0,-20.0,714.0,835.0,10,31,0,-1
111,33.0,131.0,30.0,934.0,1081.0,10,0,202,406.49021934164523
112,123.0,112.0,20.0,366.0,498.0,10,0,168,255.1840088529554
113,67.0,55.0,10.0,15.0,101.0,10,0,175,0
114,39.0,128.0,10.0,65.0,166.0,10,0,16,3.4163534822296486
115,136.0,0.0,-20.0,419.0,499.0,10,65,0,-1
116,93.0,36.0,20.0,73.0,191.0,10,0,129,6.738391236894642
117,7.0,115.0,-30.0,796.0,877.0,10,54,0,-1
118,21.0,44.0,20.0,95.0,200.0,10,0,165,6.232306018950144
119,28.0,74.0,20.0,167.0,281.0,10,0,166,104.1038970489829
120,86.0,102.0,10.0,75.0,176.0,10,0,19,5.076561296681213
121,19.0,37.0,20.0,649.0,754.0,10,0,188,362.48438611243284
122,84.0,36.0,-10.0,532.0,661.0,10,12,0,-1
123,118.0,108.0,-10.0,925.0,1055.0,10,29,0,-1
124,132.0,24.0,10.0,281.0,415.0,10,0,213,194.1693264930144
125,6.0,25.0,10.0,487.0,604.0,10,0,72,216.3561363516284
126,28.0,78.0,10.0,447.0,562.0,10,0,99,44.558348018279126
127,2.0,132.0,-10.0,467.0,642.0,10,177,0,-1
128,22.0,22.0,-20.0,466.0,577.0,10,5,0,-1
129,88.0,35.0,-20.0,260.0,383.0,10,116,0,-1
130,94.0,104.0,-10.0,721.0,845.0,10,14,0,-1
131,74.0,96.0,-20.0,54.0,178.0,10,62,0,-1
132,0.0,117.0,-20.0,483.0,617.0,10,185,0,-1
133,99.0,96.0,10.0,38.0,203.0,10,0,153,0
134,119.0,114.0,-10.0,87.0,226.0,10,170,0,-1
135,28.0,107.0,-40.0,182.0,298.0,10,55,0,-1
136,133.0,12.0,10.0,778.0,894.0,10,0,189,253.60748474821875
137,35.0,102.0,-10.0,852.0,963.0,10,37,0,-1
138,36.0,105.0,-20.0,756.0,873.0,10,186,0,-1
139,84.0,39.0,-20.0,636.0,743.0,10,11,0,-1
140,34.0,138.0,-10.0,698.0,756.0,10,151,0,-1
141,136.0,29.0,-30.0,392.0,497.0,10,197,0,-1
142,33.0,133.0,20.0,868.0,963.0,10,0,63,794.3180300646058
143,16.0,39.0,-10.0,299.0,372.0,10,57,0,-1
144,32.0,77.0,-10.0,73.0,185.0,10,101,0,-1
145,122.0,131.0,-20.0,575.0,694.0,10,194,0,-1
146,77.0,100.0,-20.0,310.0,475.0,10,102,0,-1
147,96.0,26.0,10.0,181.0,284.0,10,0,70,106.94287901979153
148,127.0,29.0,20.0,70.0,187.0,10,0,103,8.534493333489571
149,91.0,95.0,-10.0,1012.0,1120.0,10,96,0,-1
150,42.0,136.0,-10.0,292.0,400.0,10,38,0,-1
151,36.0,132.0,10.0,478.0,602.0,10,0,140,148.91382821084196
152,103.0,106.0,-20.0,259.0,383.0,10,26,0,-1
153,107.0,105.0,-10.0,444.0,566.0,10,133,0,-1
154,96.0,74.0,-10.0,331.0,457.0,10,173,0,-1
155,63.0,57.0,10.0,54.0,165.0,10,0,43,0
156,122.0,113.0,20.0,287.0,393.0,10,0,87,223.89669730136066
157,14.0,131.0,-30.0,666.0,831.0,10,88,0,-1
158,30.0,31.0,-10.0,929.0,1047.0,10,34,0,-1
159,40.0,132.0,20.0,106.0,214.0,10,0,22,24.21079414976124
160,99.0,26.0,40.0,275.0,375.0,10,0,91,101.2074133153748
161,10.0,118.0,10.0,76.0,175.0,10,0,183,0.23465313555313294
162,102.0,60.0,-10.0,819.0,922.0,10,77,0,-1
163,120.0,136.0,-30.0,375.0,525.0,10,75,0,-1
164,97.0,29.0,30.0,49.0,154.0,10,0,66,0
165,19.0,39.0,-20.0,748.0,838.0,10,118,0,-1
166,27.0,77.0,-20.0,258.0,376.0,10,119,0,-1
167,30.0,24.0,20.0,643.0,778.0,10,0,207,500.49242249488094
168,126.0,112.0,-20.0,471.0,578.0,10,112,0,-1
169,105.0,110.0,20.0,529.0,672.0,10,0,105,116.05742027237827
170,118.0,114.0,10.0,65.0,174.0,10,0,134,1.575122885573284
171,135.0,6.0,30.0,109.0,255.0,10,0,94,24.533174044981664
172,111.0,66.0,-10.0,536.0,642.0,10,80,0,-1
173,95.0,77.0,10.0,237.0,365.0,10,0,154,12.758187852988483
174,139.0,10.0,-10.0,681.0,797.0,10,51,0,-1
175,61.0,54.0,-10.0,219.0,372.0,10,113,0,-1
176,16.0,38.0,-10.0,368.0,486.0,10,83,0,-1
177,16.0,138.0,10.0,86.0,171.0,10,0,127,2.3307043785671615
178,91.0,78.0,10.0,54.0,175.0,10,0,61,0
179,91.0,71.0,20.0,806.0,912.0,10,0,210,194.86933871675257
180,0.0,27.0,30.0,209.0,323.0,10,0,191,60.4995580773825
181,6.0,113.0,-10.0,682.0,807.0,10,18,0,-1
182,119.0,139.0,-30.0,195.0,336.0,10,23,0,-1
183,35.0,99.0,-10.0,931.0,1069.0,10,161,0,-1
184,31.0,112.0,20.0,396.0,486.0,10,0,81,152.67379616157916
185,5.0,119.0,20.0,393.0,516.0,10,0,132,325.09904111412635
186,3.0,135.0,20.0,407.0,517.0,10,0,138,327.6581575756845
187,30.0,136.0,10.0,748.0,894.0,10,0,56,96.13434425935907
188,20.0,39.0,-20.0,830.0,939.0,10,121,0,-1
189,131.0,11.0,-10.0,858.0,998.0,10,136,0,-1
190,28.0,33.0,20.0,55.0,162.0,10,0,95,0
191,4.0,23.0,-30.0,391.0,514.0,10,180,0,-1
192,87.0,108.0,20.0,269.0,356.0,10,0,28,16.763192426986418
193,21.0,26.0,20.0,286.0,389.0,10,0,106,114.72561615621242
194,121.0,134.0,20.0,477.0,606.0,10,0,145,68.35042834577216
195,119.0,130.0,20.0,686.0,770.0,10,0,92,229.0484829934407
196,91.0,108.0,10.0,347.0,467.0,10,0,97,213.33864476116676
197,130.0,27.0,30.0,203.0,306.0,10,0,141,60.70428354802954
198,101.0,107.0,-20.0,1023.0,1105.0,10,15,0,-1
199,34.0,108.0,-10.0,473.0,599.0,10,58,0,-1
200,131.0,31.0,-20.0,567.0,694.0,10,69,0,-1
201,78.0,92.0,-30.0,517.0,648.0,10,76,0,-1
202,33.0,131.0,-30.0,934.0,1081.0,10,111,0,-1
203,4.0,28.0,-10.0,578.0,699.0,10,4,0,-1
204,61.0,59.0,-20.0,888.0,1014.0,10,39,0,-1
205,121.0,110.0,-30.0,840.0,952.0,10,42,0,-1
206,10.0,137.0,-30.0,105.0,261.0,10,3,0,-1
207,30.0,24.0,-20.0,643.0,778.0,10,167,0,-1
208,34.0,82.0,-10.0,923.0,1006.0,10,53,0,-1
209,1.0,109.0,-10.0,580.0,715.0,10,7,0,-1
210,91.0,71.0,-20.0,806.0,912.0,10,179,0,-1
211,28.0,99.0,-10.0,51.0,187.0,10,93,0,-1
212,99.0,28.0,-30.0,360.0,475.0,10,47,0,-1
213,132.0,24.0,-10.0,281.0,415.0,10,124,0,-1
214,17.0,37.0,-30.0,457.0,579.0,10,36,0,-1
