nid,x,y,demand,ready_time,due_time,service_time,pid,did,time
112,78.0,111.0,22.0,0.0,583.0,10,0,59,0
113,116.0,83.0,30.0,0.0,577.0,10,0,119,0
114,29.0,94.0,-18.0,0.0,577.0,10,23,0,-1
115,137.0,137.0,27.0,110.0,120.0,10,0,171,20.451075579643735
116,110.0,28.0,-36.0,315.0,325.0,10,68,0,-1
117,116.0,13.0,5.0,0.0,551.0,10,0,61,0
118,59.0,115.0,-7.0,324.0,334.0,10,34,0,-1
119,71.0,70.0,-30.0,490.0,500.0,10,113,0,-1
120,120.0,60.0,18.0,0.0,574.0,10,0,156,0
121,85.0,111.0,-8.0,0.0,581.0,10,2,0,-1
122,121.0,123.0,-9.0,0.0,551.0,10,168,0,-1
123,137.0,84.0,-43.0,0.0,556.0,10,21,0,-1
124,103.0,86.0,-22.0,0.0,588.0,10,149,0,-1
125,30.0,57.0,-30.0,240.0,250.0,10,46,0,-1
126,139.0,72.0,-25.0,0.0,555.0,10,51,0,-1
127,2.0,106.0,-21.0,0.0,548.0,10,77,0,-1
128,64.0,138.0,-15.0,0.0,556.0,10,152,0,-1
129,23.0,39.0,20.0,0.0,568.0,10,0,9,0
130,126.0,23.0,13.0,0.0,551.0,10,0,50,0
131,138.0,24.0,-39.0,0.0,542.0,10,3,0,-1
132,78.0,63.0,19.0,10.0,20.0,10,0,31,0
133,98.0,4.0,-9.0,0.0,553.0,10,135,0,-1
134,103.0,77.0,17.0,0.0,591.0,10,0,161,0
135,58.0,11.0,9.0,0.0,564.0,10,0,133,0
136,26.0,130.0,-16.0,278.0,288.0,10,196,0,-1
137,104.0,32.0,18.0,0.0,574.0,10,0,55,0
138,55.0,102.0,-23.0,0.0,589.0,10,45,0,-1
139,137.0,101.0,12.0,0.0,551.0,10,0,42,0
140,65.0,80.0,20.0,11.0,21.0,10,0,38,0
141,26.0,50.0,-35.0,0.0,576.0,10,151,0,-1
142,56.0,139.0,18.0,0.0,554.0,10,0,189,0
143,119.0,73.0,-20.0,0.0,575.0,10,176,0,-1
144,9.0,19.0,-15.0,0.0,545.0,10,166,0,-1
145,82.0,103.0,15.0,45.0,55.0,10,0,53,0
146,107.0,102.0,-19.0,0.0,576.0,10,187,0,-1
147,60.0,23.0,-11.0,0.0,576.0,10,153,0,-1
148,123.0,84.0,13.0,0.0,570.0,10,0,170,0
149,79.0,72.0,22.0,0.0,615.0,10,0,124,0
150,99.0,34.0,-12.0,0.0,578.0,10,63,0,-1
151,27.0,46.0,35.0,0.0,575.0,10,0,141,0
152,64.0,115.0,15.0,0.0,579.0,10,0,128,0
153,32.0,6.0,11.0,0.0,550.0,10,0,147,0
154,86.0,80.0,21.0,0.0,606.0,10,0,181,0
155,81.0,57.0,8.0,17.0,27.0,10,0,25,0
156,135.0,65.0,-18.0,0.0,559.0,10,120,0,-1
157,66.0,40.0,-18.0,0.0,594.0,10,80,0,-1
158,120.0,47.0,-18.0,0.0,569.0,10,11,0,-1
159,37.0,125.0,10.0,353.0,363.0,10,0,108,157.7419524714216
160,120.0,14.0,20.0,0.0,549.0,10,0,49,0
161,114.0,109.0,-17.0,0.0,566.0,10,134,0,-1
162,137.0,127.0,28.0,206.0,216.0,10,0,17,32.81748994532904
163,37.0,138.0,5.0,220.0,230.0,10,0,22,135.6382930552557
164,36.0,54.0,-5.0,0.0,587.0,10,70,0,-1
165,109.0,78.0,21.0,0.0,585.0,10,0,81,0
166,34.0,20.0,15.0,0.0,563.0,10,0,144,0
167,39.0,13.0,-12.0,0.0,560.0,10,184,0,-1
168,137.0,96.0,9.0,0.0,553.0,10,0,122,0
169,110.0,99.0,-25.0,0.0,575.0,10,185,0,-1
170,136.0,123.0,-13.0,329.0,339.0,10,148,0,-1
171,133.0,130.0,-27.0,232.0,242.0,10,115,0,-1
172,120.0,52.0,-9.0,384.0,394.0,10,44,0,-1
173,33.0,117.0,20.0,0.0,565.0,10,0,100,0
174,37.0,79.0,-19.0,0.0,590.0,10,94,0,-1
175,60.0,54.0,3.0,0.0,606.0,10,0,33,0
176,125.0,68.0,20.0,0.0,569.0,10,0,143,0
177,13.0,129.0,-14.0,361.0,371.0,10,6,0,-1
178,20.0,106.0,-16.0,0.0,563.0,10,12,0,-1
179,15.0,9.0,2.0,420.0,430.0,10,0,190,12.026625341443236
180,106.0,10.0,-20.0,0.0,555.0,10,93,0,-1
181,100.0,99.0,-21.0,309.0,319.0,10,154,0,-1
182,89.0,24.0,-31.0,0.0,575.0,10,28,0,-1
183,67.0,120.0,-23.0,0.0,574.0,10,105,0,-1
184,42.0,29.0,12.0,70.0,80.0,10,0,167,5.90279921728817
185,117.0,92.0,25.0,0.0,573.0,10,0,169,0
186,15.0,18.0,10.0,0.0,549.0,10,0,206,0
187,139.0,110.0,19.0,0.0,545.0,10,0,146,0
188,44.0,36.0,-9.0,0.0,582.0,10,56,0,-1
189,8.0,138.0,-18.0,0.0,532.0,10,142,0,-1
190,33.0,0.0,-2.0,492.0,502.0,10,179,0,-1
191,4.0,44.0,-4.0,0.0,554.0,10,85,0,-1
192,97.0,115.0,25.0,0.0,572.0,10,0,76,0
193,23.0,19.0,16.0,0.0,555.0,10,0,107,0
194,56.0,129.0,-32.0,0.0,564.0,10,73,0,-1
195,105.0,2.0,1.0,0.0,548.0,10,0,75,0
196,66.0,91.0,16.0,21.0,31.0,10,0,136,0
197,93.0,61.0,-15.0,531.0,541.0,10,14,0,-1
198,27.0,104.0,-11.0,0.0,570.0,10,19,0,-1
199,69.0,6.0,8.0,93.0,103.0,10,0,109,27.396487134556715
200,95.0,135.0,27.0,411.0,421.0,10,0,24,295.87013561475004
201,39.0,100.0,-31.0,0.0,581.0,10,57,0,-1
202,139.0,73.0,-10.0,0.0,555.0,10,26,0,-1
203,8.0,87.0,-17.0,0.0,560.0,10,47,0,-1
204,48.0,47.0,-19.0,0.0,593.0,10,4,0,-1
205,54.0,106.0,-9.0,0.0,585.0,10,32,0,-1
206,15.0,18.0,-10.0,0.0,549.0,10,186,0,-1
207,140.0,36.0,-1.0,0.0,547.0,10,66,0,-1
208,17.0,138.0,-8.0,0.0,538.0,10,102,0,-1
209,137.0,7.0,-40.0,0.0,533.0,10,86,0,-1
210,82.0,100.0,-18.0,0.0,592.0,10,35,0,-1
