nid,x,y,demand,ready_time,due_time,service_time,pid,did,time
135,23.0,39.0,-20.0,352.0,382.0,10,172,0,-1
136,84.0,39.0,-6.0,115.0,145.0,10,24,0,-1
137,19.0,120.0,16.0,261.0,291.0,10,0,13,26.389155023124463
138,20.0,39.0,-13.0,149.0,179.0,10,149,0,-1
139,90.0,104.0,20.0,142.0,172.0,10,0,166,49.537659929712326
140,66.0,91.0,16.0,21.0,51.0,10,0,11,0
141,4.0,44.0,-10.0,416.0,446.0,10,25,0,-1
142,78.0,63.0,19.0,10.0,40.0,10,0,152,0
143,92.0,107.0,30.0,83.0,113.0,10,0,21,22.25927745136554
144,37.0,138.0,5.0,210.0,240.0,10,0,71,82.03273525041332
145,120.0,14.0,-13.0,259.0,289.0,10,61,0,-1
146,33.0,0.0,-18.0,482.0,512.0,10,110,0,-1
147,113.0,71.0,10.0,58.0,88.0,10,0,70,0
148,112.0,13.0,-13.0,524.0,554.0,10,116,0,-1
149,41.0,36.0,13.0,51.0,81.0,10,0,138,0
150,64.0,61.0,-10.0,149.0,179.0,10,6,0,-1
151,121.0,134.0,20.0,127.0,157.0,10,0,160,60.08299760103546
152,103.0,44.0,-19.0,42.0,72.0,10,142,0,-1
153,67.0,55.0,10.0,15.0,45.0,10,0,103,0
154,86.0,80.0,-25.0,374.0,404.0,10,55,0,-1
155,64.0,132.0,-27.0,62.0,92.0,10,88,0,-1
156,93.0,36.0,20.0,41.0,71.0,10,0,102,0
157,115.0,124.0,-34.0,411.0,441.0,10,195,0,-1
158,103.0,82.0,-30.0,326.0,356.0,10,161,0,-1
159,18.0,38.0,-20.0,115.0,145.0,10,62,0,-1
160,122.0,131.0,-20.0,140.0,170.0,10,151,0,-1
161,107.0,63.0,30.0,119.0,149.0,10,0,158,16.027513288762606
162,48.0,47.0,19.0,31.0,61.0,10,0,26,0
163,62.0,58.0,20.0,26.0,56.0,10,0,49,0
164,0.0,27.0,30.0,91.0,121.0,10,0,77,7.700817417572102
165,118.0,114.0,10.0,65.0,95.0,10,0,85,2.529331919126542
166,91.0,95.0,-20.0,171.0,201.0,10,139,0,-1
167,113.0,35.0,9.0,55.0,85.0,10,0,198,0
168,119.0,139.0,20.0,91.0,121.0,10,0,53,11.564080780303172
169,104.0,54.0,13.0,53.0,83.0,10,0,119,0
170,15.0,4.0,-20.0,101.0,131.0,10,5,0,-1
171,59.0,56.0,-20.0,108.0,138.0,10,14,0,-1
172,21.0,44.0,20.0,55.0,85.0,10,0,135,0
173,100.0,106.0,10.0,101.0,131.0,10,0,188,13.673806097442288
174,47.0,83.0,-20.0,318.0,348.0,10,105,0,-1
175,34.0,72.0,-20.0,549.0,579.0,10,47,0,-1
176,32.0,106.0,10.0,134.0,164.0,10,0,58,68.3877487299365
177,109.0,131.0,20.0,72.0,102.0,10,0,112,10.347822562030828
178,89.0,24.0,15.0,301.0,331.0,10,0,193,11.734361330102379
179,97.0,28.0,-30.0,49.0,79.0,10,15,0,-1
180,86.0,37.0,10.0,90.0,120.0,10,0,19,7.6092757277046825
181,1.0,34.0,20.0,77.0,107.0,10,0,122,7.584303715206433
182,103.0,69.0,30.0,33.0,63.0,10,0,133,0
183,98.0,31.0,20.0,95.0,125.0,10,0,44,12.196659616172397
184,103.0,34.0,-40.0,111.0,141.0,10,68,0,-1
185,13.0,48.0,-10.0,420.0,450.0,10,42,0,-1
186,22.0,38.0,20.0,161.0,191.0,10,0,120,74.74985008738594
187,61.0,59.0,-10.0,136.0,166.0,10,130,0,-1
188,94.0,105.0,-10.0,117.0,147.0,10,173,0,-1
189,118.0,131.0,20.0,164.0,194.0,10,0,212,70.7735060388539
190,108.0,30.0,18.0,96.0,126.0,10,0,95,22.405839428376176
191,36.0,105.0,-20.0,159.0,189.0,10,127,0,-1
192,133.0,130.0,-28.0,222.0,252.0,10,101,0,-1
193,15.0,18.0,-15.0,400.0,430.0,10,178,0,-1
194,103.0,86.0,19.0,258.0,288.0,10,0,210,140.68462373902443
195,107.0,77.0,34.0,37.0,67.0,10,0,157,0
196,99.0,34.0,-23.0,76.0,106.0,10,131,0,-1
197,17.0,43.0,10.0,67.0,97.0,10,0,2,2.391886804053125
198,140.0,36.0,-9.0,176.0,206.0,10,167,0,-1
199,26.0,105.0,40.0,56.0,86.0,10,0,118,0
200,60.0,23.0,16.0,54.0,84.0,10,0,90,0
201,101.0,0.0,-9.0,498.0,528.0,10,83,0,-1
202,126.0,23.0,-13.0,263.0,293.0,10,91,0,-1
203,127.0,112.0,-20.0,121.0,151.0,10,32,0,-1
204,54.0,41.0,-9.0,281.0,311.0,10,79,0,-1
205,63.0,57.0,-10.0,15.0,45.0,10,28,0,-1
206,113.0,45.0,-4.0,299.0,329.0,10,126,0,-1
207,80.0,103.0,-15.0,372.0,402.0,10,66,0,-1
208,56.0,129.0,-21.0,287.0,317.0,10,121,0,-1
209,8.0,138.0,-10.0,291.0,321.0,10,123,0,-1
210,103.0,86.0,-19.0,258.0,288.0,10,194,0,-1
211,6.0,25.0,-10.0,130.0,160.0,10,10,0,-1
212,118.0,131.0,-20.0,164.0,194.0,10,189,0,-1
