nid,px,py,dx,dy,pready,pdue,dready,ddue,demand,service_time,time
83,83.0,180.0,13.0,139.0,839.0,1410.0,2546.0,2952.0,15.0,10,0
84,142.0,60.0,130.0,55.0,1479.0,1944.0,1478.0,2019.0,13.0,10,0
85,149.0,103.0,168.0,119.0,49.0,490.0,2002.0,2582.0,17.0,10,0
86,70.0,37.0,54.0,37.0,69.0,643.0,2376.0,2911.0,10.0,10,0
87,177.0,134.0,178.0,88.0,1159.0,1567.0,1121.0,1575.0,26.0,10,0
88,80.0,190.0,109.0,197.0,1623.0,2049.0,1418.0,1952.0,13.0,10,0
89,69.0,64.0,74.0,55.0,648.0,1145.0,1233.0,1695.0,48.0,10,0
90,198.0,97.0,77.0,119.0,695.0,1215.0,1299.0,1704.0,14.0,10,0
91,114.0,112.0,114.0,112.0,2271.0,2695.0,2271.0,2695.0,17.0,10,0
92,156.0,93.0,116.0,118.0,1512.0,1974.0,1986.0,2374.0,25.0,10,0
93,131.0,92.0,143.0,103.0,32.0,517.0,560.0,905.0,22.0,10,0
94,159.0,187.0,139.0,158.0,1745.0,2189.0,1761.0,2184.0,9.0,10,0
95,114.0,72.0,125.0,78.0,31.0,632.0,33.0,566.0,22.0,10,0
96,136.0,12.0,122.0,13.0,311.0,800.0,391.0,846.0,21.0,10,0
97,199.0,123.0,141.0,146.0,1044.0,1517.0,1889.0,2483.0,20.0,10,0
98,101.0,29.0,121.0,50.0,71.0,611.0,270.0,750.0,7.0,10,0
99,138.0,61.0,114.0,122.0,911.0,1305.0,624.0,1199.0,19.0,10,0
100,188.0,194.0,161.0,158.0,950.0,1407.0,1393.0,1875.0,9.0,10,0
101,8.0,8.0,121.0,48.0,375.0,852.0,915.0,1472.0,11.0,10,0
102,113.0,158.0,144.0,92.0,1473.0,1910.0,1895.0,2315.0,19.0,10,0
103,62.0,38.0,41.0,43.0,1951.0,2477.0,1806.0,2370.0,19.0,10,0
104,60.0,153.0,98.0,193.0,181.0,717.0,601.0,1136.0,11.0,10,0
105,115.0,75.0,186.0,8.0,29.0,380.0,1123.0,1586.0,26.0,10,0
106,40.0,130.0,69.0,133.0,423.0,799.0,45.0,637.0,1.0,10,0
107,37.0,177.0,71.0,131.0,1530.0,1965.0,1800.0,2312.0,21.0,10,0
108,197.0,7.0,158.0,20.0,943.0,1399.0,2114.0,2583.0,13.0,10,0
109,45.0,55.0,46.0,5.0,532.0,976.0,1278.0,1743.0,11.0,10,0
110,50.0,135.0,63.0,151.0,1545.0,1963.0,1966.0,2557.0,8.0,10,0
111,125.0,180.0,152.0,122.0,141.0,616.0,77.0,550.0,1.0,10,0
112,32.0,47.0,137.0,10.0,402.0,915.0,1677.0,1967.0,27.0,10,0
113,138.0,69.0,164.0,37.0,49.0,511.0,208.0,708.0,9.0,10,0
114,171.0,69.0,124.0,165.0,541.0,1074.0,1611.0,2122.0,19.0,10,0
115,94.0,31.0,18.0,59.0,69.0,536.0,1483.0,2020.0,18.0,10,0
116,29.0,121.0,31.0,63.0,913.0,1400.0,1042.0,1527.0,46.0,10,0
117,20.0,72.0,1.0,149.0,837.0,1294.0,1443.0,1899.0,21.0,10,0
118,183.0,170.0,179.0,151.0,556.0,1105.0,1094.0,1579.0,17.0,10,0
119,119.0,113.0,162.0,162.0,23.0,475.0,1224.0,1637.0,35.0,10,0
120,152.0,190.0,151.0,180.0,1077.0,1453.0,2082.0,2481.0,10.0,10,0
121,66.0,196.0,23.0,74.0,1528.0,1931.0,2099.0,2479.0,23.0,10,0
122,48.0,94.0,45.0,142.0,1256.0,1844.0,1721.0,2142.0,15.0,10,0
123,83.0,81.0,30.0,67.0,25.0,427.0,909.0,1372.0,21.0,10,0
124,189.0,83.0,172.0,66.0,678.0,1075.0,930.0,1482.0,43.0,10,0
125,68.0,156.0,64.0,156.0,1026.0,1625.0,1197.0,1720.0,28.0,10,0
126,157.0,196.0,143.0,179.0,1042.0,1643.0,899.0,1392.0,30.0,10,0
127,55.0,51.0,59.0,24.0,874.0,1389.0,1250.0,1782.0,17.0,10,0
128,175.0,60.0,198.0,16.0,85.0,602.0,578.0,1110.0,18.0,10,0
129,103.0,97.0,154.0,59.0,4.0,494.0,67.0,632.0,9.0,10,0
130,71.0,145.0,32.0,190.0,505.0,993.0,885.0,1390.0,7.0,10,0
131,5.0,162.0,110.0,110.0,261.0,850.0,2161.0,2693.0,26.0,10,0
132,57.0,157.0,51.0,162.0,112.0,648.0,211.0,727.0,26.0,10,0
133,193.0,12.0,181.0,70.0,1352.0,1758.0,1959.0,2360.0,3.0,10,0
134,178.0,61.0,171.0,36.0,1280.0,1711.0,2387.0,2795.0,19.0,10,0
135,186.0,65.0,161.0,3.0,1698.0,2160.0,1914.0,2374.0,39.0,10,0
136,17.0,166.0,63.0,116.0,1598.0,2012.0,1808.0,2272.0,22.0,10,0
137,151.0,179.0,173.0,147.0,157.0,595.0,1749.0,2124.0,12.0,10,0
138,88.0,143.0,42.0,148.0,1974.0,2312.0,2214.0,2647.0,17.0,10,0
139,165.0,181.0,176.0,134.0,169.0,662.0,349.0,749.0,22.0,10,0
140,122.0,58.0,60.0,71.0,47.0,554.0,765.0,1304.0,15.0,10,0
141,41.0,73.0,75.0,170.0,1005.0,1371.0,1873.0,2391.0,21.0,10,0
142,42.0,174.0,90.0,174.0,268.0,753.0,697.0,1158.0,13.0,10,0
143,98.0,89.0,125.0,49.0,11.0,485.0,990.0,1447.0,29.0,10,0
144,59.0,83.0,32.0,166.0,748.0,1186.0,1007.0,1563.0,24.0,10,0
145,42.0,72.0,97.0,9.0,537.0,1025.0,1029.0,1646.0,18.0,10,0
146,151.0,66.0,155.0,22.0,110.0,601.0,350.0,786.0,11.0,10,0
147,193.0,127.0,181.0,156.0,1840.0,2339.0,1801.0,2375.0,7.0,10,0
148,148.0,38.0,172.0,55.0,816.0,1188.0,1663.0,2095.0,6.0,10,0
149,46.0,22.0,46.0,22.0,1513.0,1842.0,1513.0,1842.0,10.0,10,0
150,188.0,70.0,158.0,132.0,653.0,1100.0,1257.0,1724.0,13.0,10,0
151,78.0,169.0,63.0,192.0,975.0,1451.0,787.0,1197.0,10.0,10,0
152,123.0,59.0,110.0,8.0,1394.0,1868.0,1802.0,2142.0,18.0,10,0
153,65.0,42.0,122.0,38.0,688.0,1139.0,1597.0,2042.0,12.0,10,0
154,49.0,99.0,51.0,112.0,741.0,1112.0,626.0,1073.0,32.0,10,0
155,50.0,31.0,135.0,45.0,110.0,653.0,963.0,1458.0,20.0,10,0
156,12.0,113.0,86.0,110.0,1158.0,1626.0,1974.0,2455.0,2.0,10,0
157,20.0,113.0,38.0,183.0,140.0,610.0,1069.0,1520.0,22.0,10,0
158,39.0,112.0,27.0,97.0,304.0,858.0,989.0,1497.0,26.0,10,0
159,116.0,4.0,87.0,30.0,143.0,716.0,558.0,1066.0,13.0,10,0
160,136.0,111.0,136.0,111.0,2265.0,2662.0,2265.0,2662.0,19.0,10,0
161,28.0,187.0,104.0,142.0,1792.0,2320.0,2323.0,2803.0,16.0,10,0
162,23.0,168.0,68.0,191.0,1748.0,2203.0,1951.0,2427.0,13.0,10,0
163,123.0,90.0,137.0,59.0,25.0,500.0,1055.0,1558.0,21.0,10,0
164,184.0,140.0,174.0,194.0,1233.0,1736.0,1663.0,2152.0,15.0,10,0
165,67.0,70.0,26.0,197.0,1571.0,2006.0,2152.0,2536.0,18.0,10,0
166,80.0,167.0,84.0,180.0,687.0,1207.0,1252.0,1755.0,10.0,10,0
167,32.0,23.0,10.0,20.0,559.0,997.0,2139.0,2690.0,10.0,10,0
168,200.0,162.0,172.0,179.0,1775.0,2299.0,2075.0,2537.0,24.0,10,0
169,23.0,176.0,89.0,176.0,1299.0,1648.0,1538.0,1999.0,20.0,10,0
170,74.0,67.0,105.0,26.0,1088.0,1633.0,1173.0,1531.0,2.0,10,0
171,24.0,197.0,97.0,129.0,1695.0,2249.0,2155.0,2639.0,17.0,10,0
172,127.0,143.0,131.0,136.0,1986.0,2464.0,2353.0,2813.0,7.0,10,0
173,26.0,45.0,115.0,50.0,782.0,1112.0,1278.0,1804.0,8.0,10,0
174,42.0,144.0,47.0,118.0,2473.0,3013.0,2656.0,3148.0,30.0,10,0
175,56.0,19.0,20.0,59.0,1698.0,2189.0,1800.0,2333.0,22.0,10,0
176,55.0,100.0,40.0,95.0,45.0,483.0,1845.0,2294.0,22.0,10,0
177,178.0,127.0,159.0,196.0,593.0,1148.0,808.0,1217.0,23.0,10,0
178,149.0,78.0,179.0,5.0,1584.0,2115.0,1931.0,2480.0,6.0,10,0
179,107.0,96.0,113.0,105.0,8.0,497.0,819.0,1262.0,23.0,10,0
180,89.0,39.0,121.0,46.0,61.0,574.0,511.0,933.0,19.0,10,0
181,35.0,9.0,144.0,59.0,773.0,1188.0,1571.0,2084.0,29.0,10,0
182,174.0,185.0,196.0,126.0,306.0,711.0,1560.0,2000.0,15.0,10,0
183,134.0,157.0,155.0,107.0,1524.0,1942.0,2020.0,2500.0,20.0,10,0
184,64.0,123.0,88.0,152.0,538.0,944.0,499.0,825.0,17.0,10,0
185,41.0,186.0,182.0,89.0,355.0,842.0,1529.0,2030.0,27.0,10,0
186,181.0,39.0,158.0,81.0,1289.0,1790.0,1848.0,2348.0,11.0,10,0
187,152.0,68.0,109.0,85.0,2189.0,2705.0,2296.0,2714.0,9.0,10,0
188,68.0,40.0,18.0,35.0,68.0,536.0,2282.0,2787.0,23.0,10,0
189,62.0,138.0,62.0,138.0,2315.0,2805.0,2315.0,2805.0,15.0,10,0
190,108.0,187.0,195.0,132.0,172.0,526.0,889.0,1339.0,22.0,10,0
191,92.0,178.0,5.0,130.0,1690.0,2197.0,2420.0,2901.0,26.0,10,0
192,86.0,150.0,68.0,115.0,1779.0,2249.0,2092.0,2549.0,22.0,10,0
193,108.0,148.0,63.0,149.0,48.0,560.0,61.0,590.0,21.0,10,0
194,99.0,45.0,49.0,71.0,146.0,649.0,1717.0,2225.0,21.0,10,0
195,182.0,110.0,176.0,58.0,556.0,870.0,704.0,1225.0,15.0,10,0
196,89.0,153.0,25.0,165.0,330.0,761.0,1300.0,1807.0,12.0,10,0
197,126.0,199.0,137.0,158.0,449.0,907.0,712.0,1087.0,18.0,10,0
198,98.0,77.0,106.0,41.0,23.0,501.0,839.0,1407.0,7.0,10,0
199,127.0,60.0,28.0,15.0,355.0,790.0,1105.0,1673.0,23.0,10,0
200,7.0,108.0,60.0,184.0,147.0,600.0,1191.0,1540.0,32.0,10,0
201,30.0,183.0,6.0,120.0,944.0,1469.0,2058.0,2538.0,9.0,10,0
202,67.0,138.0,176.0,132.0,96.0,592.0,1163.0,1661.0,11.0,10,0
