nid,px,py,dx,dy,pready,pdue,dready,ddue,demand,service_time,time
19,123.33333333333333,82.66666666666667,125.33333333333333,83.33333333333333,297.0,426.0,396.0,514.0,10.0,10,0
20,58.0,78.66666666666667,58.0,78.0,682.0,849.0,785.0,928.0,10.0,10,0
21,82.0,20.666666666666668,80.66666666666667,24.0,645.0,786.0,758.0,863.0,20.0,10,0
22,80.0,128.0,80.66666666666667,126.0,323.0,412.0,584.0,732.0,10.0,10,0
23,116.0,85.33333333333333,119.33333333333333,94.0,79.0,161.0,227.0,320.0,20.0,10,0
24,131.33333333333334,53.333333333333336,132.0,50.666666666666664,213.0,347.0,577.0,715.0,10.0,10,0
25,100.66666666666667,110.0,102.0,106.66666666666667,592.0,727.0,773.0,919.0,10.0,10,0
26,93.33333333333333,2.6666666666666665,91.33333333333333,0.6666666666666666,416.0,516.0,880.0,984.0,10.0,10,0
27,52.0,122.66666666666667,52.0,122.66666666666667,967.0,1080.0,967.0,1080.0,20.0,10,0
28,66.0,96.0,64.0,100.0,44.0,163.0,759.0,840.0,10.0,10,0
29,64.0,98.0,66.66666666666667,100.0,142.0,317.0,357.0,472.0,10.0,10,0
30,93.33333333333333,120.66666666666667,99.33333333333333,121.33333333333333,90.0,200.0,687.0,811.0,20.0,10,0
31,58.0,127.33333333333333,56.0,129.33333333333334,115.0,255.0,407.0,512.0,10.0,10,0
32,126.0,100.66666666666667,121.33333333333333,102.66666666666667,127.0,259.0,598.0,747.0,30.0,10,0
33,35.333333333333336,20.666666666666668,42.666666666666664,34.666666666666664,685.0,788.0,826.0,966.0,10.0,10,0
34,4.666666666666667,100.66666666666667,4.666666666666667,94.66666666666667,780.0,896.0,866.0,1007.0,20.0,10,0
35,100.66666666666667,66.0,100.66666666666667,66.0,360.0,465.0,360.0,465.0,10.0,10,0
36,128.0,100.66666666666667,122.0,101.33333333333333,319.0,443.0,682.0,847.0,10.0,10,0
37,95.33333333333333,0.0,95.33333333333333,0.0,790.0,882.0,790.0,882.0,10.0,10,0
38,44.0,34.666666666666664,44.0,38.666666666666664,739.0,868.0,1108.0,1241.0,10.0,10,0
39,81.33333333333333,5.333333333333333,81.33333333333333,9.333333333333334,290.0,448.0,1043.0,1200.0,20.0,10,0
40,115.33333333333333,36.666666666666664,119.33333333333333,36.666666666666664,130.0,222.0,297.0,430.0,20.0,10,0
41,81.33333333333333,24.666666666666668,79.33333333333333,24.666666666666668,368.0,509.0,853.0,953.0,30.0,10,0
42,132.66666666666666,18.666666666666668,130.0,16.666666666666668,606.0,726.0,877.0,1012.0,20.0,10,0
43,60.0,107.33333333333333,59.333333333333336,105.33333333333333,382.0,495.0,570.0,673.0,10.0,10,0
44,24.0,128.66666666666666,20.0,124.66666666666667,608.0,704.0,786.0,915.0,20.0,10,0
45,106.0,106.66666666666667,99.33333333333333,111.33333333333333,84.0,196.0,491.0,641.0,20.0,10,0
46,129.33333333333334,74.66666666666667,126.66666666666667,72.66666666666667,585.0,710.0,854.0,992.0,10.0,10,0
47,117.33333333333333,115.33333333333333,117.33333333333333,115.33333333333333,105.0,211.0,105.0,211.0,20.0,10,0
48,78.0,128.66666666666666,78.0,128.66666666666666,129.0,240.0,129.0,240.0,30.0,10,0
49,126.0,64.66666666666667,124.0,64.0,689.0,795.0,864.0,985.0,20.0,10,0
50,26.0,37.333333333333336,31.333333333333332,33.333333333333336,121.0,211.0,831.0,987.0,10.0,10,0
51,118.66666666666667,82.0,126.0,80.0,81.0,208.0,491.0,609.0,30.0,10,0
52,19.333333333333332,92.66666666666667,17.333333333333332,92.0,81.0,170.0,845.0,1001.0,10.0,10,0
53,24.666666666666668,126.66666666666667,24.666666666666668,126.66666666666667,497.0,628.0,497.0,628.0,10.0,10,0
54,110.0,78.0,108.0,82.0,485.0,580.0,666.0,775.0,10.0,10,0
55,12.0,59.333333333333336,10.666666666666666,56.0,82.0,203.0,778.0,879.0,10.0,10,0
56,124.0,60.666666666666664,124.66666666666667,64.66666666666667,208.0,337.0,774.0,893.0,10.0,10,0
57,129.33333333333334,99.33333333333333,128.66666666666666,106.0,221.0,354.0,505.0,636.0,20.0,10,0
58,124.66666666666667,74.66666666666667,132.66666666666666,76.66666666666667,87.0,267.0,305.0,435.0,30.0,10,0
59,68.66666666666667,46.666666666666664,68.66666666666667,44.666666666666664,155.0,271.0,444.0,534.0,10.0,10,0
60,51.333333333333336,76.66666666666667,56.0,78.66666666666667,335.0,449.0,603.0,743.0,20.0,10,0
61,126.66666666666667,102.66666666666667,126.66666666666667,102.66666666666667,419.0,529.0,419.0,529.0,30.0,10,0
62,4.0,44.666666666666664,2.0,50.0,226.0,335.0,411.0,528.0,10.0,10,0
63,11.333333333333334,62.0,10.0,58.666666666666664,126.0,228.0,309.0,420.0,20.0,10,0
64,102.66666666666667,114.66666666666667,100.66666666666667,111.33333333333333,142.0,232.0,321.0,426.0,30.0,10,0
65,8.0,56.666666666666664,9.333333333333334,56.0,482.0,615.0,675.0,798.0,10.0,10,0
66,80.0,7.333333333333333,80.66666666666667,5.333333333333333,132.0,236.0,399.0,521.0,10.0,10,0
67,94.0,2.6666666666666665,91.33333333333333,2.6666666666666665,595.0,702.0,1074.0,1164.0,20.0,10,0
68,68.66666666666667,82.66666666666667,68.0,80.66666666666667,807.0,915.0,985.0,1104.0,20.0,10,0
69,6.666666666666667,44.666666666666664,8.0,46.0,139.0,235.0,868.0,1000.0,30.0,10,0
70,32.0,20.0,36.666666666666664,16.0,222.0,315.0,389.0,528.0,50.0,10,0
71,35.333333333333336,39.333333333333336,35.333333333333336,44.666666666666664,184.0,306.0,548.0,692.0,20.0,10,0
72,109.33333333333333,75.33333333333333,110.66666666666667,78.0,65.0,240.0,295.0,405.0,20.0,10,0
73,30.0,30.666666666666668,31.333333333333332,32.666666666666664,495.0,592.0,767.0,870.0,20.0,10,0
74,124.66666666666667,61.333333333333336,126.0,63.333333333333336,300.0,428.0,480.0,618.0,20.0,10,0
75,80.66666666666667,76.66666666666667,82.0,80.66666666666667,128.0,284.0,427.0,542.0,20.0,10,0
76,29.333333333333332,34.666666666666664,30.666666666666668,34.0,285.0,421.0,929.0,1071.0,20.0,10,0
77,96.0,126.0,100.66666666666667,126.66666666666667,315.0,427.0,504.0,612.0,30.0,10,0
78,123.33333333333333,64.0,120.0,62.0,961.0,1071.0,1045.0,1179.0,30.0,10,0
79,101.33333333333333,112.0,96.0,113.33333333333333,216.0,347.0,409.0,532.0,20.0,10,0
80,78.0,63.333333333333336,78.66666666666667,64.66666666666667,36.0,180.0,151.0,251.0,10.0,10,0
81,68.0,116.0,72.0,112.0,281.0,412.0,480.0,602.0,20.0,10,0
82,100.66666666666667,67.33333333333333,99.33333333333333,68.66666666666667,439.0,570.0,719.0,842.0,20.0,10,0
83,40.0,38.666666666666664,36.666666666666664,42.666666666666664,58.0,182.0,382.0,480.0,20.0,10,0
84,128.66666666666666,54.666666666666664,131.33333333333334,52.666666666666664,147.0,224.0,305.0,438.0,10.0,10,0
85,26.0,38.666666666666664,30.666666666666668,32.666666666666664,74.0,192.0,657.0,797.0,30.0,10,0
86,96.66666666666667,126.0,98.0,124.0,422.0,503.0,592.0,716.0,30.0,10,0
87,102.66666666666667,108.66666666666667,102.66666666666667,108.66666666666667,676.0,829.0,676.0,829.0,10.0,10,0
88,64.0,85.33333333333333,64.0,85.33333333333333,28.0,184.0,28.0,184.0,30.0,10,0
89,69.33333333333333,45.333333333333336,68.66666666666667,44.0,342.0,453.0,517.0,643.0,10.0,10,0
90,132.0,52.0,131.33333333333334,51.333333333333336,408.0,516.0,678.0,797.0,20.0,10,0
91,102.66666666666667,1.3333333333333333,104.0,7.333333333333333,964.0,1081.0,1165.0,1264.0,20.0,10,0
92,96.0,22.0,104.66666666666667,20.0,80.0,201.0,673.0,797.0,30.0,10,0
93,70.0,46.666666666666664,67.33333333333333,44.666666666666664,247.0,364.0,616.0,728.0,10.0,10,0
94,106.0,80.66666666666667,106.0,80.66666666666667,765.0,863.0,765.0,863.0,20.0,10,0
95,56.0,128.0,55.333333333333336,131.33333333333334,313.0,423.0,682.0,794.0,10.0,10,0
96,92.66666666666667,4.666666666666667,90.0,0.0,228.0,338.0,974.0,1074.0,20.0,10,0
97,11.333333333333334,100.0,4.666666666666667,101.33333333333333,96.0,216.0,684.0,809.0,20.0,10,0
98,120.66666666666667,98.0,120.66666666666667,98.0,392.0,546.0,392.0,546.0,20.0,10,0
99,69.33333333333333,113.33333333333333,68.0,113.33333333333333,104.0,218.0,198.0,308.0,20.0,10,0
100,8.666666666666666,54.0,14.0,56.666666666666664,581.0,704.0,870.0,977.0,30.0,10,0
101,114.66666666666667,38.0,116.66666666666667,38.0,83.0,213.0,215.0,322.0,10.0,10,0
102,56.666666666666664,73.33333333333333,53.333333333333336,72.0,18.0,124.0,56.0,170.0,10.0,10,0
103,120.0,114.0,122.0,111.33333333333333,413.0,537.0,590.0,733.0,20.0,10,0
104,97.33333333333333,2.0,100.0,2.0,393.0,545.0,685.0,809.0,10.0,10,0
105,82.0,24.0,82.0,22.0,463.0,597.0,559.0,688.0,10.0,10,0
106,82.0,2.6666666666666665,84.66666666666667,5.333333333333333,691.0,799.0,861.0,1002.0,10.0,10,0
107,122.0,80.0,123.33333333333333,76.66666666666667,110.0,244.0,589.0,704.0,10.0,10,0
108,128.0,75.33333333333333,130.66666666666666,74.0,232.0,314.0,502.0,608.0,20.0,10,0
109,128.66666666666666,55.333333333333336,129.33333333333334,50.0,94.0,227.0,858.0,986.0,20.0,10,0
110,34.666666666666664,25.333333333333332,35.333333333333336,19.333333333333332,78.0,195.0,476.0,631.0,30.0,10,0
111,121.33333333333333,114.0,119.33333333333333,110.0,496.0,639.0,696.0,815.0,30.0,10,0
112,54.666666666666664,129.33333333333334,52.666666666666664,128.66666666666666,779.0,884.0,866.0,983.0,10.0,10,0
113,120.0,34.666666666666664,120.66666666666667,34.666666666666664,488.0,607.0,563.0,715.0,10.0,10,0
114,98.66666666666667,68.66666666666667,97.33333333333333,68.66666666666667,795.0,948.0,901.0,1026.0,30.0,10,0
115,77.33333333333333,126.0,79.33333333333333,125.33333333333333,90.0,189.0,773.0,909.0,30.0,10,0
116,131.33333333333334,93.33333333333333,129.33333333333334,86.0,228.0,348.0,690.0,816.0,10.0,10,0
117,80.0,132.0,80.66666666666667,125.33333333333333,409.0,519.0,700.0,799.0,10.0,10,0
118,121.33333333333333,30.666666666666668,116.66666666666667,33.333333333333336,778.0,873.0,865.0,981.0,10.0,10,0
119,16.666666666666668,95.33333333333333,15.333333333333334,94.66666666666667,393.0,517.0,487.0,607.0,20.0,10,0
120,99.33333333333333,66.0,100.0,65.33333333333333,84.0,194.0,177.0,284.0,20.0,10,0
121,20.0,94.66666666666667,16.0,93.33333333333333,111.0,237.0,572.0,707.0,10.0,10,0
122,120.0,98.0,116.66666666666667,95.33333333333333,492.0,628.0,950.0,1085.0,10.0,10,0
123,128.66666666666666,18.0,128.66666666666666,15.333333333333334,419.0,541.0,962.0,1112.0,10.0,10,0
124,28.0,70.0,28.0,68.0,465.0,581.0,574.0,658.0,20.0,10,0
125,79.33333333333333,75.33333333333333,80.0,76.66666666666667,23.0,115.0,46.0,184.0,30.0,10,0
126,80.0,61.333333333333336,76.66666666666667,59.333333333333336,243.0,350.0,523.0,622.0,20.0,10,0
127,130.66666666666666,18.0,126.66666666666667,16.0,782.0,923.0,1072.0,1188.0,10.0,10,0
128,86.0,26.666666666666668,87.33333333333333,25.333333333333332,66.0,169.0,99.0,219.0,20.0,10,0
129,96.66666666666667,20.666666666666668,100.66666666666667,18.666666666666668,134.0,211.0,384.0,529.0,20.0,10,0
130,128.66666666666666,87.33333333333333,130.66666666666666,91.33333333333333,98.0,204.0,122.0,267.0,20.0,10,0
131,65.33333333333333,100.0,66.0,102.66666666666667,255.0,391.0,548.0,650.0,10.0,10,0
132,106.0,5.333333333333333,104.0,8.0,1056.0,1186.0,1203.0,1307.0,10.0,10,0
133,127.33333333333333,18.0,128.66666666666666,18.666666666666668,154.0,260.0,307.0,471.0,10.0,10,0
134,99.33333333333333,3.3333333333333335,100.0,4.0,499.0,626.0,591.0,717.0,10.0,10,0
135,63.333333333333336,49.333333333333336,63.333333333333336,49.333333333333336,894.0,1018.0,894.0,1018.0,20.0,10,0
136,28.0,67.33333333333333,30.0,69.33333333333333,660.0,753.0,747.0,855.0,10.0,10,0
137,26.0,74.66666666666667,26.666666666666668,70.0,177.0,309.0,387.0,475.0,20.0,10,0
138,101.33333333333333,2.6666666666666665,101.33333333333333,2.0,777.0,902.0,880.0,981.0,20.0,10,0
139,66.0,97.33333333333333,66.66666666666667,100.66666666666667,80.0,192.0,464.0,548.0,10.0,10,0
140,58.0,130.0,58.0,130.66666666666666,492.0,615.0,592.0,697.0,10.0,10,0
141,93.33333333333333,7.333333333333333,93.33333333333333,4.0,97.0,211.0,286.0,462.0,10.0,10,0
142,131.33333333333334,75.33333333333333,126.66666666666667,73.33333333333333,400.0,527.0,757.0,907.0,20.0,10,0
143,26.666666666666668,122.0,25.333333333333332,126.66666666666667,126.0,259.0,409.0,534.0,20.0,10,0
144,84.66666666666667,78.66666666666667,84.66666666666667,76.0,515.0,644.0,613.0,734.0,20.0,10,0
145,3.3333333333333335,48.666666666666664,5.333333333333333,46.0,314.0,440.0,777.0,903.0,10.0,10,0
146,28.666666666666668,36.0,26.666666666666668,32.666666666666664,207.0,315.0,394.0,502.0,10.0,10,0
147,8.666666666666666,101.33333333333333,7.333333333333333,100.66666666666667,149.0,233.0,218.0,350.0,20.0,10,0
148,27.333333333333332,121.33333333333333,25.333333333333332,125.33333333333333,101.0,228.0,329.0,430.0,30.0,10,0
149,66.66666666666667,4.0,64.66666666666667,4.666666666666667,132.0,236.0,312.0,429.0,30.0,10,0
150,70.66666666666667,110.66666666666667,72.0,110.0,66.0,216.0,565.0,702.0,10.0,10,0
151,62.0,111.33333333333333,60.0,106.66666666666667,91.0,225.0,482.0,577.0,40.0,10,0
152,77.33333333333333,8.0,82.66666666666667,4.0,89.0,208.0,771.0,903.0,20.0,10,0
153,86.0,25.333333333333332,83.33333333333333,25.333333333333332,200.0,302.0,280.0,410.0,10.0,10,0
154,82.0,5.333333333333333,76.66666666666667,2.6666666666666665,222.0,333.0,593.0,702.0,10.0,10,0
155,132.66666666666666,50.666666666666664,130.66666666666666,52.0,507.0,602.0,765.0,892.0,30.0,10,0
156,80.66666666666667,77.33333333333333,82.66666666666667,78.0,254.0,340.0,328.0,452.0,10.0,10,0
157,133.33333333333334,90.66666666666667,132.66666666666666,88.0,316.0,449.0,427.0,527.0,20.0,10,0
158,126.66666666666667,74.66666666666667,128.66666666666666,74.0,125.0,236.0,668.0,810.0,20.0,10,0
159,97.33333333333333,4.666666666666667,98.0,4.0,231.0,339.0,311.0,441.0,10.0,10,0
160,128.0,18.666666666666668,130.66666666666666,18.666666666666668,227.0,369.0,522.0,624.0,30.0,10,0
161,8.0,102.66666666666667,18.0,90.0,408.0,529.0,968.0,1064.0,10.0,10,0
162,64.66666666666667,108.0,64.66666666666667,108.0,621.0,773.0,621.0,773.0,10.0,10,0
163,110.0,75.33333333333333,114.66666666666667,76.0,112.0,200.0,197.0,310.0,10.0,10,0
164,9.333333333333334,61.333333333333336,10.0,58.0,198.0,343.0,395.0,516.0,30.0,10,0
165,36.0,20.0,42.0,36.666666666666664,575.0,715.0,1015.0,1146.0,10.0,10,0
166,94.0,5.333333333333333,93.33333333333333,2.0,145.0,237.0,485.0,630.0,20.0,10,0
167,95.33333333333333,3.3333333333333335,89.33333333333333,4.0,682.0,800.0,1164.0,1261.0,10.0,10,0
168,46.0,31.333333333333332,43.333333333333336,35.333333333333336,557.0,679.0,928.0,1047.0,10.0,10,0
169,34.0,20.666666666666668,34.666666666666664,18.666666666666668,124.0,227.0,318.0,408.0,20.0,10,0
170,78.66666666666667,3.3333333333333335,83.33333333333333,10.0,499.0,610.0,967.0,1089.0,20.0,10,0
171,18.666666666666668,128.66666666666666,21.333333333333332,118.66666666666667,694.0,813.0,966.0,1121.0,30.0,10,0
172,27.333333333333332,124.66666666666667,23.333333333333332,124.0,240.0,333.0,894.0,996.0,20.0,10,0
173,118.0,97.33333333333333,117.33333333333333,96.0,671.0,815.0,865.0,987.0,10.0,10,0
174,17.333333333333332,98.0,16.666666666666668,97.33333333333333,200.0,341.0,307.0,417.0,20.0,10,0
175,125.33333333333333,58.666666666666664,130.0,64.66666666666667,121.0,237.0,583.0,708.0,20.0,10,0
176,132.0,88.0,130.0,86.0,492.0,645.0,608.0,716.0,10.0,10,0
177,70.0,84.66666666666667,72.66666666666667,84.0,432.0,549.0,527.0,642.0,10.0,10,0
178,120.66666666666667,116.66666666666667,118.66666666666667,110.0,232.0,349.0,791.0,903.0,30.0,10,0
179,40.666666666666664,33.333333333333336,45.333333333333336,33.333333333333336,369.0,489.0,653.0,770.0,10.0,10,0
180,39.333333333333336,38.0,40.0,34.0,96.0,205.0,284.0,392.0,10.0,10,0
181,118.66666666666667,36.0,120.0,33.333333333333336,365.0,545.0,690.0,771.0,20.0,10,0
182,122.0,98.66666666666667,120.66666666666667,100.66666666666667,95.0,209.0,783.0,930.0,10.0,10,0
183,95.33333333333333,126.0,96.0,126.66666666666667,124.0,253.0,218.0,342.0,10.0,10,0
184,37.333333333333336,39.333333333333336,35.333333333333336,40.666666666666664,94.0,210.0,256.0,418.0,30.0,10,0
185,32.0,72.0,26.666666666666668,72.0,52.0,174.0,265.0,411.0,20.0,10,0
186,33.333333333333336,44.666666666666664,33.333333333333336,44.666666666666664,471.0,582.0,471.0,582.0,10.0,10,0
187,66.66666666666667,46.666666666666664,67.33333333333333,46.666666666666664,30.0,167.0,65.0,178.0,30.0,10,0
188,123.33333333333333,82.0,122.66666666666667,77.33333333333333,210.0,332.0,694.0,782.0,30.0,10,0
189,52.0,79.33333333333333,55.333333333333336,78.66666666666667,425.0,548.0,518.0,645.0,30.0,10,0
190,72.66666666666667,116.66666666666667,73.33333333333333,109.33333333333333,395.0,493.0,652.0,801.0,20.0,10,0
191,62.0,4.666666666666667,64.66666666666667,43.333333333333336,410.0,518.0,711.0,822.0,20.0,10,0
192,75.33333333333333,62.666666666666664,74.0,62.0,14.0,157.0,622.0,714.0,30.0,10,0
193,55.333333333333336,125.33333333333333,56.666666666666664,128.0,89.0,210.0,219.0,334.0,30.0,10,0
194,120.66666666666667,59.333333333333336,124.0,62.666666666666664,81.0,208.0,399.0,513.0,10.0,10,0
195,98.66666666666667,65.33333333333333,99.33333333333333,67.33333333333333,48.0,152.0,534.0,660.0,20.0,10,0
196,102.0,19.333333333333332,102.0,19.333333333333332,486.0,611.0,486.0,611.0,20.0,10,0
197,68.0,81.33333333333333,68.0,81.33333333333333,900.0,1008.0,900.0,1008.0,10.0,10,0
198,30.0,32.0,30.0,32.0,568.0,704.0,568.0,704.0,10.0,10,0
199,118.66666666666667,93.33333333333333,118.0,96.66666666666667,130.0,234.0,780.0,889.0,10.0,10,0
200,64.66666666666667,44.666666666666664,64.66666666666667,44.666666666666664,824.0,892.0,824.0,892.0,10.0,10,0
201,52.666666666666664,76.66666666666667,52.0,76.66666666666667,160.0,260.0,244.0,359.0,30.0,10,0
202,42.0,38.666666666666664,38.0,36.0,55.0,157.0,183.0,304.0,20.0,10,0
203,124.66666666666667,94.66666666666667,118.66666666666667,98.0,315.0,428.0,591.0,714.0,10.0,10,0
204,66.0,8.0,65.33333333333333,2.6666666666666665,88.0,188.0,219.0,334.0,30.0,10,0
205,100.0,66.0,100.0,68.66666666666667,274.0,370.0,639.0,739.0,20.0,10,0
206,110.0,77.33333333333333,108.0,78.66666666666667,386.0,498.0,561.0,690.0,10.0,10,0
207,98.66666666666667,21.333333333333332,98.0,17.333333333333332,196.0,335.0,295.0,428.0,10.0,10,0
208,26.666666666666668,75.33333333333333,32.666666666666664,69.33333333333333,93.0,211.0,839.0,951.0,10.0,10,0
209,5.333333333333333,102.66666666666667,5.333333333333333,102.66666666666667,596.0,713.0,596.0,713.0,20.0,10,0
210,102.66666666666667,18.0,100.66666666666667,23.333333333333332,574.0,708.0,953.0,1075.0,20.0,10,0
211,114.66666666666667,34.0,114.66666666666667,34.0,938.0,1095.0,938.0,1095.0,10.0,10,0
