nid,px,py,dx,dy,pready,pdue,dready,ddue,demand,service_time,time
36,144.0,59.0,139.0,97.0,1527.0,2127.0,2261.0,2861.0,18.0,10,0
37,143.0,179.0,161.0,158.0,845.0,1445.0,1334.0,1934.0,24.0,10,0
38,17.0,150.0,111.0,189.0,96.0,696.0,1771.0,2371.0,20.0,10,0
39,119.0,37.0,138.0,69.0,431.0,1031.0,49.0,649.0,20.0,10,0
40,69.0,133.0,87.0,191.0,45.0,645.0,119.0,719.0,8.0,10,0
41,84.0,194.0,80.0,167.0,259.0,859.0,647.0,1247.0,10.0,10,0
42,6.0,67.0,181.0,70.0,182.0,782.0,1859.0,2459.0,10.0,10,0
43,178.0,123.0,188.0,125.0,81.0,681.0,240.0,840.0,30.0,10,0
44,6.0,193.0,45.0,142.0,1357.0,1957.0,1631.0,2231.0,13.0,10,0
45,68.0,50.0,100.0,53.0,305.0,905.0,2403.0,3003.0,10.0,10,0
46,183.0,170.0,159.0,196.0,531.0,1131.0,712.0,1312.0,17.0,10,0
47,127.0,60.0,87.0,30.0,272.0,872.0,512.0,1112.0,23.0,10,0
48,165.0,117.0,187.0,92.0,230.0,830.0,195.0,795.0,10.0,10,0
49,25.0,146.0,10.0,153.0,188.0,788.0,243.0,843.0,30.0,10,0
50,54.0,30.0,53.0,31.0,360.0,960.0,405.0,1005.0,10.0,10,0
51,52.0,38.0,54.0,37.0,78.0,678.0,2344.0,2944.0,30.0,10,0
52,194.0,129.0,180.0,147.0,473.0,1073.0,340.0,940.0,20.0,10,0
53,154.0,59.0,146.0,3.0,67.0,667.0,1487.0,2087.0,17.0,10,0
54,93.0,13.0,28.0,187.0,340.0,940.0,1756.0,2356.0,30.0,10,0
55,38.0,188.0,38.0,190.0,259.0,859.0,307.0,907.0,20.0,10,0
56,41.0,43.0,104.0,88.0,1788.0,2388.0,2438.0,3038.0,30.0,10,0
57,83.0,197.0,78.0,169.0,413.0,1013.0,913.0,1513.0,20.0,10,0
58,200.0,136.0,127.0,143.0,272.0,872.0,1925.0,2525.0,20.0,10,0
59,24.0,131.0,40.0,95.0,994.0,1594.0,1770.0,2370.0,31.0,10,0
60,41.0,182.0,82.0,194.0,104.0,704.0,465.0,1065.0,30.0,10,0
61,28.0,193.0,23.0,176.0,476.0,1076.0,1174.0,1774.0,30.0,10,0
62,70.0,37.0,55.0,24.0,69.0,669.0,252.0,852.0,10.0,10,0
63,148.0,157.0,162.0,162.0,1031.0,1631.0,1131.0,1731.0,21.0,10,0
64,186.0,91.0,175.0,143.0,150.0,750.0,569.0,1169.0,10.0,10,0
65,26.0,138.0,7.0,142.0,513.0,1113.0,567.0,1167.0,10.0,10,0
66,78.0,184.0,35.0,186.0,594.0,1194.0,601.0,1201.0,20.0,10,0
67,11.0,151.0,11.0,151.0,194.0,794.0,194.0,794.0,20.0,10,0
68,100.0,70.0,103.0,66.0,30.0,630.0,99.0,699.0,30.0,10,0
69,192.0,113.0,197.0,140.0,152.0,752.0,212.0,812.0,20.0,10,0
70,83.0,118.0,37.0,177.0,107.0,707.0,1447.0,2047.0,20.0,10,0
71,21.0,85.0,66.0,58.0,513.0,1113.0,558.0,1158.0,20.0,10,0
72,67.0,127.0,83.0,188.0,42.0,642.0,89.0,689.0,21.0,10,0
73,12.0,154.0,42.0,165.0,292.0,892.0,1293.0,1893.0,10.0,10,0
74,154.0,7.0,158.0,20.0,1162.0,1762.0,2048.0,2648.0,32.0,10,0
75,41.0,186.0,87.0,195.0,299.0,899.0,312.0,912.0,27.0,10,0
76,89.0,176.0,92.0,178.0,1468.0,2068.0,1643.0,2243.0,13.0,10,0
77,86.0,69.0,108.0,141.0,463.0,1063.0,840.0,1440.0,14.0,10,0
78,159.0,121.0,178.0,147.0,397.0,997.0,388.0,988.0,20.0,10,0
79,140.0,11.0,122.0,13.0,97.0,697.0,318.0,918.0,10.0,10,0
80,60.0,51.0,62.0,50.0,92.0,692.0,181.0,781.0,20.0,10,0
81,131.0,38.0,100.0,6.0,69.0,669.0,116.0,716.0,20.0,10,0
82,18.0,89.0,55.0,51.0,82.0,682.0,832.0,1432.0,10.0,10,0
83,37.0,146.0,46.0,131.0,1002.0,1602.0,1122.0,1722.0,10.0,10,0
84,181.0,89.0,177.0,146.0,81.0,681.0,434.0,1034.0,10.0,10,0
85,39.0,151.0,26.0,147.0,207.0,807.0,142.0,742.0,26.0,10,0
86,189.0,83.0,187.0,97.0,576.0,1176.0,474.0,1074.0,43.0,10,0
87,172.0,179.0,110.0,110.0,2006.0,2606.0,2127.0,2727.0,1.0,10,0
88,142.0,60.0,156.0,93.0,1412.0,2012.0,1443.0,2043.0,13.0,10,0
89,85.0,164.0,186.0,94.0,65.0,665.0,244.0,844.0,23.0,10,0
90,56.0,59.0,17.0,32.0,60.0,660.0,1642.0,2242.0,30.0,10,0
91,175.0,60.0,155.0,22.0,85.0,685.0,268.0,868.0,18.0,10,0
92,82.0,48.0,66.0,52.0,119.0,719.0,356.0,956.0,8.0,10,0
93,164.0,37.0,140.0,4.0,158.0,758.0,286.0,886.0,19.0,10,0
94,141.0,4.0,143.0,0.0,375.0,975.0,484.0,1084.0,20.0,10,0
95,114.0,72.0,137.0,10.0,31.0,631.0,1522.0,2122.0,22.0,10,0
96,15.0,88.0,149.0,78.0,197.0,797.0,1549.0,2149.0,10.0,10,0
97,121.0,48.0,172.0,55.0,893.0,1493.0,1579.0,2179.0,17.0,10,0
98,62.0,15.0,19.0,51.0,115.0,715.0,421.0,1021.0,29.0,10,0
99,60.0,58.0,19.0,38.0,58.0,658.0,1577.0,2177.0,20.0,10,0
100,125.0,78.0,60.0,184.0,33.0,633.0,1066.0,1666.0,11.0,10,0
101,75.0,134.0,12.0,156.0,42.0,642.0,340.0,940.0,16.0,10,0
102,53.0,29.0,20.0,59.0,314.0,914.0,1766.0,2366.0,30.0,10,0
103,8.0,8.0,22.0,61.0,313.0,913.0,840.0,1440.0,11.0,10,0
104,59.0,83.0,74.0,55.0,667.0,1267.0,1164.0,1764.0,24.0,10,0
105,59.0,57.0,32.0,47.0,59.0,659.0,359.0,959.0,10.0,10,0
106,115.0,75.0,168.0,58.0,29.0,629.0,648.0,1248.0,26.0,10,0
107,12.0,85.0,65.0,53.0,295.0,895.0,450.0,1050.0,10.0,10,0
108,89.0,39.0,85.0,193.0,61.0,661.0,1001.0,1601.0,19.0,10,0
109,166.0,117.0,155.0,107.0,140.0,740.0,1960.0,2560.0,20.0,10,0
110,195.0,129.0,195.0,132.0,429.0,1029.0,814.0,1414.0,40.0,10,0
111,67.0,138.0,189.0,120.0,50.0,650.0,300.0,900.0,11.0,10,0
112,23.0,123.0,59.0,139.0,922.0,1522.0,1043.0,1643.0,15.0,10,0
113,121.0,50.0,121.0,50.0,210.0,810.0,210.0,810.0,24.0,10,0
114,10.0,67.0,3.0,75.0,126.0,726.0,298.0,898.0,30.0,10,0
115,52.0,28.0,51.0,31.0,192.0,792.0,84.0,684.0,10.0,10,0
116,101.0,67.0,57.0,54.0,148.0,748.0,62.0,662.0,20.0,10,0
117,69.0,47.0,61.0,50.0,252.0,852.0,137.0,737.0,10.0,10,0
118,164.0,113.0,172.0,114.0,65.0,665.0,74.0,674.0,20.0,10,0
119,79.0,115.0,84.0,192.0,25.0,625.0,211.0,811.0,30.0,10,0
120,80.0,108.0,27.0,135.0,21.0,621.0,565.0,1165.0,20.0,10,0
121,184.0,116.0,174.0,194.0,411.0,1011.0,1607.0,2207.0,20.0,10,0
122,29.0,139.0,29.0,121.0,81.0,681.0,857.0,1457.0,10.0,10,0
123,90.0,4.0,113.0,105.0,173.0,773.0,741.0,1341.0,22.0,10,0
124,57.0,157.0,41.0,187.0,80.0,680.0,206.0,806.0,26.0,10,0
125,46.0,40.0,26.0,41.0,769.0,1369.0,332.0,932.0,15.0,10,0
126,174.0,128.0,187.0,112.0,79.0,679.0,87.0,687.0,20.0,10,0
127,30.0,142.0,23.0,142.0,81.0,681.0,289.0,889.0,10.0,10,0
128,157.0,142.0,185.0,96.0,70.0,670.0,564.0,1164.0,13.0,10,0
129,103.0,70.0,99.0,45.0,30.0,630.0,98.0,698.0,10.0,10,0
130,87.0,117.0,42.0,174.0,247.0,847.0,211.0,811.0,10.0,10,0
131,83.0,81.0,53.0,59.0,25.0,625.0,62.0,662.0,21.0,10,0
132,48.0,30.0,26.0,45.0,135.0,735.0,647.0,1247.0,50.0,10,0
133,83.0,180.0,66.0,196.0,825.0,1425.0,1430.0,2030.0,15.0,10,0
134,97.0,65.0,100.0,144.0,205.0,805.0,756.0,1356.0,20.0,10,0
135,178.0,140.0,179.0,141.0,107.0,707.0,153.0,753.0,10.0,10,0
136,55.0,64.0,8.0,71.0,143.0,743.0,450.0,1050.0,30.0,10,0
137,194.0,112.0,174.0,185.0,371.0,971.0,208.0,808.0,10.0,10,0
138,177.0,145.0,176.0,144.0,478.0,1078.0,524.0,1124.0,10.0,10,0
139,123.0,36.0,121.0,46.0,220.0,820.0,422.0,1022.0,10.0,10,0
140,53.0,61.0,53.0,67.0,88.0,688.0,258.0,858.0,20.0,10,0
141,62.0,38.0,62.0,38.0,1914.0,2514.0,1914.0,2514.0,19.0,10,0
142,123.0,33.0,180.0,66.0,272.0,872.0,90.0,690.0,20.0,10,0
143,190.0,110.0,136.0,111.0,469.0,1069.0,2164.0,2764.0,20.0,10,0
144,98.0,193.0,28.0,160.0,569.0,1169.0,1330.0,1930.0,27.0,10,0
145,73.0,81.0,85.0,85.0,2417.0,3017.0,2034.0,2634.0,19.0,10,0
146,107.0,96.0,114.0,112.0,8.0,608.0,2183.0,2783.0,23.0,10,0
147,81.0,183.0,168.0,119.0,106.0,706.0,1992.0,2592.0,11.0,10,0
148,125.0,38.0,171.0,36.0,122.0,722.0,2291.0,2891.0,30.0,10,0
149,162.0,118.0,188.0,88.0,283.0,883.0,95.0,695.0,20.0,10,0
150,196.0,137.0,124.0,191.0,159.0,759.0,545.0,1145.0,20.0,10,0
151,13.0,152.0,63.0,192.0,145.0,745.0,692.0,1292.0,20.0,10,0
152,39.0,112.0,71.0,131.0,281.0,881.0,1756.0,2356.0,26.0,10,0
153,158.0,132.0,159.0,105.0,1190.0,1790.0,2064.0,2664.0,12.0,10,0
154,101.0,70.0,109.0,48.0,30.0,630.0,298.0,898.0,20.0,10,0
155,122.0,37.0,142.0,27.0,175.0,775.0,1240.0,1840.0,30.0,10,0
156,56.0,90.0,53.0,79.0,1877.0,2477.0,1647.0,2247.0,15.0,10,0
157,136.0,90.0,134.0,157.0,37.0,637.0,1433.0,2033.0,18.0,10,0
158,103.0,77.0,104.0,68.0,23.0,623.0,32.0,632.0,21.0,10,0
159,140.0,3.0,193.0,12.0,330.0,930.0,1255.0,1855.0,10.0,10,0
160,93.0,7.0,95.0,50.0,276.0,876.0,709.0,1309.0,20.0,10,0
161,103.0,67.0,50.0,31.0,55.0,655.0,85.0,685.0,20.0,10,0
162,197.0,29.0,112.0,6.0,1395.0,1995.0,2231.0,2831.0,16.0,10,0
163,40.0,130.0,12.0,113.0,311.0,911.0,1092.0,1692.0,1.0,10,0
164,97.0,7.0,23.0,168.0,220.0,820.0,1675.0,2275.0,20.0,10,0
165,77.0,115.0,190.0,109.0,27.0,627.0,513.0,1113.0,20.0,10,0
166,145.0,19.0,179.0,5.0,1062.0,1662.0,1905.0,2505.0,20.0,10,0
167,186.0,96.0,195.0,97.0,520.0,1120.0,362.0,962.0,20.0,10,0
168,105.0,70.0,18.0,35.0,30.0,630.0,2235.0,2835.0,10.0,10,0
169,131.0,92.0,146.0,166.0,32.0,632.0,1226.0,1826.0,22.0,10,0
170,122.0,58.0,138.0,72.0,47.0,647.0,328.0,928.0,15.0,10,0
171,199.0,132.0,129.0,176.0,328.0,928.0,340.0,940.0,10.0,10,0
172,185.0,123.0,181.0,147.0,143.0,743.0,296.0,896.0,30.0,10,0
173,48.0,106.0,7.0,119.0,452.0,1052.0,1205.0,1805.0,23.0,10,0
174,196.0,111.0,179.0,151.0,322.0,922.0,1037.0,1637.0,30.0,10,0
175,25.0,143.0,57.0,118.0,240.0,840.0,1445.0,2045.0,20.0,10,0
176,14.0,84.0,12.0,69.0,404.0,1004.0,554.0,1154.0,20.0,10,0
177,123.0,90.0,165.0,113.0,25.0,625.0,66.0,666.0,21.0,10,0
178,123.0,31.0,135.0,0.0,320.0,920.0,597.0,1197.0,20.0,10,0
179,17.0,93.0,8.0,89.0,87.0,687.0,592.0,1192.0,20.0,10,0
180,40.0,183.0,87.0,196.0,150.0,750.0,356.0,956.0,20.0,10,0
181,63.0,149.0,7.0,151.0,61.0,661.0,491.0,1091.0,17.0,10,0
182,143.0,5.0,137.0,4.0,424.0,1024.0,655.0,1255.0,10.0,10,0
183,32.0,178.0,110.0,184.0,675.0,1275.0,1563.0,2163.0,10.0,10,0
184,193.0,111.0,193.0,111.0,416.0,1016.0,416.0,1016.0,20.0,10,0
185,111.0,129.0,162.0,123.0,31.0,631.0,343.0,943.0,27.0,10,0
186,50.0,67.0,8.0,74.0,206.0,806.0,358.0,958.0,10.0,10,0
187,183.0,120.0,185.0,115.0,89.0,689.0,366.0,966.0,10.0,10,0
188,129.0,38.0,99.0,12.0,68.0,668.0,88.0,688.0,10.0,10,0
189,165.0,116.0,180.0,93.0,186.0,786.0,627.0,1227.0,10.0,10,0
190,8.0,154.0,68.0,156.0,398.0,998.0,1026.0,1626.0,20.0,10,0
191,135.0,171.0,200.0,162.0,414.0,1014.0,1737.0,2337.0,27.0,10,0
192,8.0,69.0,125.0,49.0,498.0,1098.0,919.0,1519.0,20.0,10,0
193,53.0,175.0,30.0,187.0,573.0,1173.0,541.0,1141.0,28.0,10,0
194,5.0,73.0,65.0,42.0,247.0,847.0,614.0,1214.0,10.0,10,0
195,12.0,131.0,11.0,118.0,300.0,900.0,208.0,808.0,28.0,10,0
196,98.0,4.0,104.0,5.0,168.0,768.0,523.0,1123.0,20.0,10,0
197,129.0,40.0,104.0,176.0,66.0,666.0,681.0,1281.0,20.0,10,0
198,75.0,173.0,189.0,97.0,77.0,677.0,426.0,1026.0,30.0,10,0
199,42.0,72.0,138.0,61.0,481.0,1081.0,808.0,1408.0,18.0,10,0
200,36.0,193.0,53.0,180.0,404.0,1004.0,873.0,1473.0,20.0,10,0
201,14.0,92.0,15.0,87.0,140.0,740.0,241.0,841.0,30.0,10,0
202,95.0,74.0,84.0,180.0,323.0,923.0,1203.0,1803.0,20.0,10,0
203,193.0,131.0,184.0,140.0,98.0,698.0,1184.0,1784.0,20.0,10,0
