nid,px,py,dx,dy,pready,pdue,dready,ddue,demand,service_time,time
23,110.0,75.33333333333333,123.33333333333333,82.66666666666667,66.0,96.0,107.0,137.0,10.0,10,0
24,8.666666666666666,101.33333333333333,4.666666666666667,101.33333333333333,101.0,131.0,172.0,202.0,20.0,10,0
25,99.33333333333333,52.0,96.0,61.333333333333336,447.0,477.0,511.0,541.0,6.0,10,0
26,3.3333333333333335,108.0,5.333333333333333,102.66666666666667,124.0,154.0,160.0,190.0,26.0,10,0
27,131.33333333333334,75.33333333333333,103.33333333333333,71.33333333333333,128.0,158.0,550.0,580.0,20.0,10,0
28,126.0,63.333333333333336,126.0,64.66666666666667,134.0,164.0,167.0,197.0,10.0,10,0
29,55.333333333333336,78.66666666666667,56.0,78.66666666666667,87.0,117.0,98.0,128.0,20.0,10,0
30,18.666666666666668,51.333333333333336,18.666666666666668,51.333333333333336,220.0,250.0,220.0,250.0,12.0,10,0
31,95.33333333333333,0.0,70.0,17.333333333333332,181.0,211.0,323.0,353.0,10.0,10,0
32,84.66666666666667,40.0,75.33333333333333,66.66666666666667,128.0,158.0,230.0,260.0,23.0,10,0
33,126.0,80.0,92.66666666666667,64.66666666666667,135.0,165.0,625.0,655.0,10.0,10,0
34,95.33333333333333,119.33333333333333,74.0,126.0,271.0,301.0,503.0,533.0,24.0,10,0
35,79.33333333333333,24.666666666666668,83.33333333333333,32.666666666666664,168.0,198.0,290.0,320.0,20.0,10,0
36,58.0,127.33333333333333,45.333333333333336,104.0,91.0,121.0,316.0,346.0,10.0,10,0
37,65.33333333333333,128.66666666666666,53.333333333333336,111.33333333333333,202.0,232.0,222.0,252.0,27.0,10,0
38,116.66666666666667,40.0,120.66666666666667,46.666666666666664,85.0,115.0,525.0,555.0,18.0,10,0
39,118.66666666666667,82.0,118.66666666666667,82.0,81.0,111.0,81.0,111.0,30.0,10,0
40,18.666666666666668,106.66666666666667,30.0,94.66666666666667,393.0,423.0,468.0,498.0,27.0,10,0
41,100.66666666666667,44.0,114.0,24.0,74.0,104.0,630.0,660.0,11.0,10,0
42,45.333333333333336,33.333333333333336,49.333333333333336,36.666666666666664,136.0,166.0,351.0,381.0,10.0,10,0
43,104.66666666666667,94.66666666666667,106.0,130.66666666666666,70.0,100.0,238.0,268.0,13.0,10,0
44,66.66666666666667,4.0,58.0,20.0,94.0,124.0,188.0,218.0,30.0,10,0
45,124.66666666666667,61.333333333333336,124.0,62.666666666666664,109.0,139.0,121.0,151.0,20.0,10,0
46,6.666666666666667,102.0,16.0,87.33333333333333,121.0,151.0,309.0,339.0,20.0,10,0
47,41.333333333333336,10.0,36.0,20.0,93.0,123.0,150.0,180.0,29.0,10,0
48,36.0,24.666666666666668,36.0,24.666666666666668,646.0,676.0,646.0,676.0,21.0,10,0
49,116.0,85.33333333333333,120.0,98.0,79.0,109.0,145.0,175.0,20.0,10,0
50,92.0,46.0,102.66666666666667,39.333333333333336,50.0,80.0,68.0,98.0,9.0,10,0
51,62.0,8.666666666666666,62.0,8.666666666666666,145.0,175.0,145.0,175.0,30.0,10,0
52,25.333333333333332,125.33333333333333,25.333333333333332,126.66666666666667,125.0,155.0,137.0,167.0,20.0,10,0
53,66.66666666666667,35.333333333333336,69.33333333333333,58.666666666666664,676.0,706.0,713.0,743.0,22.0,10,0
54,52.0,112.66666666666667,61.333333333333336,118.66666666666667,288.0,318.0,471.0,501.0,10.0,10,0
55,116.0,123.33333333333333,84.66666666666667,95.33333333333333,112.0,142.0,541.0,571.0,15.0,10,0
56,56.0,128.0,54.666666666666664,129.33333333333334,113.0,143.0,176.0,206.0,10.0,10,0
57,110.0,78.0,73.33333333333333,73.33333333333333,118.0,148.0,592.0,622.0,10.0,10,0
58,23.333333333333332,124.0,15.333333333333334,117.33333333333333,210.0,240.0,353.0,383.0,10.0,10,0
59,46.666666666666664,24.666666666666668,36.666666666666664,16.0,69.0,99.0,123.0,153.0,10.0,10,0
60,122.0,113.33333333333333,98.66666666666667,104.66666666666667,193.0,223.0,318.0,348.0,17.0,10,0
61,124.0,60.666666666666664,130.0,64.66666666666667,97.0,127.0,151.0,181.0,10.0,10,0
62,17.333333333333332,92.0,15.333333333333334,82.0,188.0,218.0,290.0,320.0,10.0,10,0
63,52.0,122.66666666666667,42.0,128.0,209.0,239.0,233.0,263.0,20.0,10,0
64,110.0,120.66666666666667,89.33333333333333,104.66666666666667,103.0,133.0,418.0,448.0,22.0,10,0
65,7.333333333333333,100.66666666666667,8.0,102.66666666666667,109.0,139.0,133.0,163.0,20.0,10,0
66,69.33333333333333,45.333333333333336,68.66666666666667,44.0,62.0,92.0,85.0,115.0,10.0,10,0
67,125.33333333333333,83.33333333333333,126.66666666666667,73.33333333333333,120.0,150.0,177.0,207.0,10.0,10,0
68,128.66666666666666,87.33333333333333,131.33333333333334,93.33333333333333,98.0,128.0,113.0,143.0,20.0,10,0
69,66.66666666666667,46.666666666666664,66.66666666666667,46.666666666666664,30.0,60.0,30.0,60.0,30.0,10,0
70,43.333333333333336,35.333333333333336,44.0,38.666666666666664,172.0,202.0,199.0,229.0,10.0,10,0
71,55.333333333333336,125.33333333333333,58.0,130.66666666666666,89.0,119.0,149.0,179.0,30.0,10,0
72,128.66666666666666,8.0,105.33333333333333,13.333333333333334,374.0,404.0,572.0,602.0,3.0,10,0
73,107.33333333333333,105.33333333333333,87.33333333333333,90.66666666666667,393.0,423.0,631.0,661.0,24.0,10,0
74,27.333333333333332,124.0,26.0,124.0,135.0,165.0,175.0,205.0,27.0,10,0
75,40.0,122.66666666666667,59.333333333333336,117.33333333333333,326.0,356.0,427.0,457.0,7.0,10,0
76,63.333333333333336,49.333333333333336,57.333333333333336,46.0,141.0,171.0,176.0,206.0,20.0,10,0
77,13.333333333333334,48.0,35.333333333333336,52.666666666666664,251.0,281.0,472.0,502.0,21.0,10,0
78,27.333333333333332,121.33333333333333,26.666666666666668,122.0,101.0,131.0,102.0,132.0,30.0,10,0
79,119.33333333333333,94.0,118.66666666666667,98.0,98.0,128.0,157.0,187.0,20.0,10,0
80,38.0,36.0,40.0,34.0,69.0,99.0,83.0,113.0,20.0,10,0
81,56.666666666666664,73.33333333333333,26.0,100.66666666666667,18.0,48.0,112.0,142.0,10.0,10,0
82,44.666666666666664,92.0,24.666666666666668,97.33333333333333,71.0,101.0,310.0,340.0,11.0,10,0
83,120.66666666666667,59.333333333333336,125.33333333333333,58.666666666666664,81.0,111.0,88.0,118.0,10.0,10,0
84,20.0,94.66666666666667,17.333333333333332,98.0,81.0,111.0,96.0,126.0,10.0,10,0
85,34.666666666666664,25.333333333333332,12.0,23.333333333333332,78.0,108.0,619.0,649.0,30.0,10,0
86,23.333333333333332,106.66666666666667,18.666666666666668,128.66666666666666,88.0,118.0,179.0,209.0,16.0,10,0
87,124.66666666666667,64.66666666666667,120.0,62.0,179.0,209.0,217.0,247.0,10.0,10,0
88,116.0,129.33333333333334,114.66666666666667,119.33333333333333,462.0,492.0,561.0,591.0,8.0,10,0
89,114.66666666666667,76.0,104.0,62.0,78.0,108.0,421.0,451.0,20.0,10,0
90,56.666666666666664,109.33333333333333,58.0,130.0,65.0,95.0,138.0,168.0,23.0,10,0
91,17.333333333333332,30.0,11.333333333333334,21.333333333333332,222.0,252.0,471.0,501.0,8.0,10,0
92,66.0,30.0,54.666666666666664,32.0,84.0,114.0,90.0,120.0,21.0,10,0
93,41.333333333333336,33.333333333333336,44.0,34.666666666666664,105.0,135.0,149.0,179.0,20.0,10,0
94,93.33333333333333,2.6666666666666665,91.33333333333333,0.6666666666666666,131.0,161.0,197.0,227.0,10.0,10,0
95,132.0,88.0,130.0,88.0,153.0,183.0,263.0,293.0,10.0,10,0
96,16.666666666666668,97.33333333333333,39.333333333333336,92.66666666666667,107.0,137.0,321.0,351.0,30.0,10,0
97,82.0,22.0,91.33333333333333,6.666666666666667,128.0,158.0,440.0,470.0,20.0,10,0
98,11.333333333333334,62.0,10.0,58.666666666666664,83.0,113.0,109.0,139.0,20.0,10,0
99,27.333333333333332,124.66666666666667,25.333333333333332,122.0,112.0,142.0,309.0,339.0,20.0,10,0
100,80.66666666666667,24.0,80.66666666666667,32.0,155.0,185.0,283.0,313.0,20.0,10,0
101,0.6666666666666666,36.0,12.666666666666666,25.333333333333332,287.0,317.0,454.0,484.0,14.0,10,0
102,67.33333333333333,46.666666666666664,96.0,39.333333333333336,30.0,60.0,442.0,472.0,20.0,10,0
103,83.33333333333333,52.0,126.0,55.333333333333336,33.0,63.0,204.0,234.0,11.0,10,0
104,11.333333333333334,100.0,8.0,104.0,96.0,126.0,145.0,175.0,20.0,10,0
105,35.333333333333336,19.333333333333332,43.333333333333336,28.0,138.0,168.0,213.0,243.0,30.0,10,0
106,14.666666666666666,40.666666666666664,41.333333333333336,25.333333333333332,270.0,300.0,539.0,569.0,17.0,10,0
107,109.33333333333333,75.33333333333333,106.0,80.66666666666667,65.0,95.0,159.0,189.0,20.0,10,0
108,112.0,38.666666666666664,124.0,43.333333333333336,222.0,252.0,467.0,497.0,29.0,10,0
109,10.0,58.0,8.0,56.666666666666664,120.0,150.0,134.0,164.0,20.0,10,0
110,56.666666666666664,128.66666666666666,56.666666666666664,128.66666666666666,310.0,340.0,310.0,340.0,25.0,10,0
111,36.666666666666664,34.0,27.333333333333332,28.666666666666668,268.0,298.0,507.0,537.0,17.0,10,0
112,76.0,48.0,80.66666666666667,33.333333333333336,31.0,61.0,112.0,142.0,22.0,10,0
113,6.666666666666667,44.666666666666664,3.3333333333333335,48.666666666666664,95.0,125.0,122.0,152.0,30.0,10,0
114,34.666666666666664,18.666666666666668,21.333333333333332,31.333333333333332,108.0,138.0,150.0,180.0,10.0,10,0
115,67.33333333333333,44.666666666666664,64.66666666666667,43.333333333333336,97.0,127.0,111.0,141.0,20.0,10,0
116,40.666666666666664,33.333333333333336,46.0,31.333333333333332,94.0,124.0,123.0,153.0,10.0,10,0
117,53.333333333333336,72.0,58.0,78.0,21.0,51.0,122.0,152.0,20.0,10,0
118,123.33333333333333,82.0,122.66666666666667,77.33333333333333,96.0,126.0,163.0,193.0,30.0,10,0
119,16.666666666666668,95.33333333333333,18.0,90.0,120.0,150.0,201.0,231.0,20.0,10,0
120,19.333333333333332,92.66666666666667,19.333333333333332,80.66666666666667,81.0,111.0,274.0,304.0,10.0,10,0
121,54.0,122.0,56.0,129.33333333333334,87.0,117.0,125.0,155.0,11.0,10,0
122,60.0,2.6666666666666665,62.0,4.666666666666667,103.0,133.0,129.0,159.0,22.0,10,0
123,5.333333333333333,5.333333333333333,30.666666666666668,26.666666666666668,138.0,168.0,252.0,282.0,11.0,10,0
124,124.0,64.0,123.33333333333333,64.0,190.0,220.0,201.0,231.0,20.0,10,0
125,68.66666666666667,46.666666666666664,56.666666666666664,56.666666666666664,38.0,68.0,569.0,599.0,10.0,10,0
126,28.0,116.0,20.0,124.66666666666667,113.0,143.0,195.0,225.0,13.0,10,0
127,69.33333333333333,117.33333333333333,55.333333333333336,120.0,230.0,260.0,266.0,296.0,19.0,10,0
128,36.666666666666664,42.666666666666664,35.333333333333336,44.666666666666664,96.0,126.0,125.0,155.0,30.0,10,0
129,5.333333333333333,47.333333333333336,8.0,46.0,173.0,203.0,199.0,229.0,10.0,10,0
130,82.0,60.0,117.33333333333333,96.0,25.0,55.0,191.0,221.0,21.0,10,0
131,86.0,26.666666666666668,82.0,24.0,66.0,96.0,115.0,145.0,20.0,10,0
132,92.0,40.666666666666664,94.66666666666667,40.0,262.0,292.0,413.0,443.0,19.0,10,0
133,35.333333333333336,40.666666666666664,48.666666666666664,54.0,82.0,112.0,692.0,722.0,20.0,10,0
134,128.66666666666666,74.0,90.66666666666667,74.0,164.0,194.0,601.0,631.0,20.0,10,0
135,8.0,44.0,5.333333333333333,49.333333333333336,94.0,124.0,150.0,180.0,20.0,10,0
136,71.33333333333333,64.0,76.66666666666667,50.0,8.0,38.0,29.0,59.0,23.0,10,0
137,122.66666666666667,93.33333333333333,112.0,79.33333333333333,356.0,386.0,558.0,588.0,15.0,10,0
138,90.0,30.0,94.66666666666667,18.0,288.0,318.0,370.0,400.0,7.0,10,0
139,17.333333333333332,27.333333333333332,12.666666666666666,34.0,143.0,173.0,165.0,195.0,14.0,10,0
140,130.0,86.0,129.33333333333334,86.0,167.0,197.0,178.0,208.0,40.0,10,0
141,66.66666666666667,96.0,72.0,94.0,249.0,279.0,270.0,300.0,17.0,10,0
142,94.0,2.6666666666666665,95.33333333333333,3.3333333333333335,154.0,184.0,166.0,196.0,20.0,10,0
143,40.0,38.666666666666664,42.0,36.666666666666664,58.0,88.0,185.0,215.0,20.0,10,0
144,130.66666666666666,91.33333333333333,105.33333333333333,88.0,102.0,132.0,358.0,388.0,20.0,10,0
145,4.666666666666667,100.66666666666667,4.666666666666667,94.66666666666667,183.0,213.0,202.0,232.0,20.0,10,0
146,126.66666666666667,74.66666666666667,128.0,75.33333333333333,90.0,120.0,98.0,128.0,20.0,10,0
147,44.0,130.66666666666666,64.66666666666667,86.0,417.0,447.0,584.0,614.0,23.0,10,0
148,47.333333333333336,87.33333333333333,47.333333333333336,87.33333333333333,499.0,529.0,499.0,529.0,11.0,10,0
149,133.33333333333334,108.0,106.0,70.0,494.0,524.0,576.0,606.0,24.0,10,0
150,45.333333333333336,26.666666666666668,34.0,20.666666666666668,68.0,98.0,84.0,114.0,23.0,10,0
151,9.333333333333334,61.333333333333336,37.333333333333336,60.0,95.0,125.0,529.0,559.0,30.0,10,0
152,68.66666666666667,51.333333333333336,70.0,46.666666666666664,44.0,74.0,50.0,80.0,21.0,10,0
153,118.66666666666667,93.33333333333333,120.66666666666667,98.0,87.0,117.0,134.0,164.0,10.0,10,0
154,64.66666666666667,4.666666666666667,63.333333333333336,33.333333333333336,115.0,145.0,237.0,267.0,20.0,10,0
155,26.666666666666668,86.66666666666667,16.666666666666668,110.0,138.0,168.0,373.0,403.0,1.0,10,0
156,90.0,114.0,82.66666666666667,127.33333333333333,163.0,193.0,196.0,226.0,27.0,10,0
157,118.0,96.66666666666667,116.66666666666667,95.33333333333333,179.0,209.0,202.0,232.0,10.0,10,0
158,33.333333333333336,20.666666666666668,32.0,20.0,85.0,115.0,94.0,124.0,20.0,10,0
159,38.0,104.66666666666667,24.666666666666668,118.0,80.0,110.0,422.0,452.0,26.0,10,0
160,131.33333333333334,19.333333333333332,119.33333333333333,3.3333333333333335,409.0,439.0,536.0,566.0,16.0,10,0
161,46.0,88.66666666666667,15.333333333333334,112.0,45.0,75.0,479.0,509.0,8.0,10,0
162,15.333333333333334,94.66666666666667,16.0,93.33333333333333,132.0,162.0,144.0,174.0,10.0,10,0
163,13.333333333333334,39.333333333333336,13.333333333333334,39.333333333333336,502.0,532.0,502.0,532.0,20.0,10,0
164,126.66666666666667,72.66666666666667,126.66666666666667,72.66666666666667,188.0,218.0,188.0,218.0,10.0,10,0
165,24.0,128.66666666666666,18.666666666666668,124.66666666666667,161.0,191.0,499.0,529.0,20.0,10,0
166,103.33333333333333,14.666666666666666,96.66666666666667,12.666666666666666,127.0,157.0,325.0,355.0,24.0,10,0
167,109.33333333333333,24.666666666666668,102.66666666666667,4.666666666666667,99.0,129.0,350.0,380.0,19.0,10,0
168,93.33333333333333,4.0,90.0,0.0,119.0,149.0,209.0,239.0,30.0,10,0
169,97.33333333333333,110.66666666666667,73.33333333333333,122.66666666666667,366.0,396.0,451.0,481.0,24.0,10,0
170,28.0,110.0,37.333333333333336,98.66666666666667,383.0,413.0,527.0,557.0,22.0,10,0
171,37.333333333333336,39.333333333333336,35.333333333333336,39.333333333333336,60.0,90.0,70.0,100.0,30.0,10,0
172,81.33333333333333,38.666666666666664,81.33333333333333,38.666666666666664,47.0,77.0,47.0,77.0,15.0,10,0
173,24.666666666666668,126.66666666666667,24.666666666666668,126.66666666666667,148.0,178.0,148.0,178.0,10.0,10,0
174,133.33333333333334,90.66666666666667,132.66666666666666,88.0,128.0,158.0,142.0,172.0,20.0,10,0
175,87.33333333333333,61.333333333333336,110.0,77.33333333333333,32.0,62.0,107.0,137.0,22.0,10,0
176,120.0,44.0,114.66666666666667,36.666666666666664,86.0,116.0,455.0,485.0,13.0,10,0
177,74.0,86.0,86.0,117.33333333333333,31.0,61.0,145.0,175.0,27.0,10,0
178,52.0,76.66666666666667,51.333333333333336,76.66666666666667,46.0,76.0,57.0,87.0,10.0,10,0
179,8.0,87.33333333333333,4.666666666666667,79.33333333333333,135.0,165.0,361.0,391.0,28.0,10,0
180,9.333333333333334,56.0,14.0,56.666666666666664,161.0,191.0,188.0,218.0,20.0,10,0
181,92.0,48.0,75.33333333333333,70.0,142.0,172.0,245.0,275.0,8.0,10,0
182,7.333333333333333,78.66666666666667,5.333333333333333,59.333333333333336,112.0,142.0,208.0,238.0,33.0,10,0
183,108.0,82.0,118.0,97.33333333333333,146.0,176.0,168.0,198.0,40.0,10,0
184,59.333333333333336,26.0,82.0,20.666666666666668,63.0,93.0,140.0,170.0,19.0,10,0
185,52.0,48.0,43.333333333333336,51.333333333333336,35.0,65.0,208.0,238.0,9.0,10,0
186,42.0,99.33333333333333,26.666666666666668,63.333333333333336,61.0,91.0,502.0,532.0,17.0,10,0
187,21.333333333333332,118.66666666666667,4.0,128.66666666666666,229.0,259.0,399.0,429.0,10.0,10,0
188,44.666666666666664,84.66666666666667,35.333333333333336,116.66666666666667,42.0,72.0,203.0,233.0,21.0,10,0
189,33.333333333333336,44.666666666666664,28.0,48.0,112.0,142.0,180.0,210.0,10.0,10,0
190,122.0,80.0,123.33333333333333,76.66666666666667,85.0,115.0,151.0,181.0,10.0,10,0
191,86.0,25.333333333333332,80.66666666666667,30.666666666666668,76.0,106.0,166.0,196.0,10.0,10,0
192,66.0,8.0,97.33333333333333,2.0,88.0,118.0,432.0,462.0,30.0,10,0
193,5.333333333333333,48.666666666666664,5.333333333333333,46.0,161.0,191.0,185.0,215.0,20.0,10,0
194,87.33333333333333,25.333333333333332,69.33333333333333,3.3333333333333335,69.0,99.0,191.0,221.0,20.0,10,0
195,90.66666666666667,60.0,110.66666666666667,78.0,37.0,67.0,95.0,125.0,18.0,10,0
196,26.0,74.66666666666667,32.0,70.66666666666667,130.0,160.0,173.0,203.0,26.0,10,0
197,68.66666666666667,44.666666666666664,64.66666666666667,44.666666666666664,74.0,104.0,123.0,153.0,20.0,10,0
198,124.66666666666667,74.66666666666667,129.33333333333334,74.66666666666667,87.0,117.0,153.0,183.0,30.0,10,0
199,65.33333333333333,2.6666666666666665,63.333333333333336,10.666666666666666,102.0,132.0,159.0,189.0,20.0,10,0
200,76.0,74.66666666666667,76.0,74.66666666666667,606.0,636.0,606.0,636.0,17.0,10,0
201,35.333333333333336,120.0,56.0,120.0,278.0,308.0,361.0,391.0,4.0,10,0
202,4.0,44.666666666666664,2.0,50.0,106.0,136.0,134.0,164.0,10.0,10,0
203,38.0,78.66666666666667,38.0,78.66666666666667,421.0,451.0,421.0,451.0,21.0,10,0
204,93.33333333333333,2.0,91.33333333333333,2.6666666666666665,142.0,172.0,224.0,254.0,10.0,10,0
205,81.33333333333333,8.666666666666666,74.66666666666667,4.0,140.0,170.0,618.0,648.0,27.0,10,0
206,83.33333333333333,25.333333333333332,81.33333333333333,24.666666666666668,90.0,120.0,104.0,134.0,30.0,10,0
207,58.0,78.66666666666667,58.0,78.66666666666667,111.0,141.0,111.0,141.0,10.0,10,0
208,119.33333333333333,100.66666666666667,119.33333333333333,100.66666666666667,319.0,349.0,319.0,349.0,20.0,10,0
