nid,px,py,dx,dy,pready,pdue,dready,ddue,demand,service_time,time
67,172.0,186.0,176.0,132.0,0.0,3091.0,1292.0,1532.0,35.0,10,0
68,138.0,31.0,137.0,41.0,1487.0,1727.0,0.0,3134.0,10.0,10,0
69,60.0,184.0,37.0,146.0,1246.0,1486.0,0.0,3125.0,7.0,10,0
70,12.0,131.0,23.0,168.0,480.0,720.0,1855.0,2095.0,28.0,10,0
71,41.0,186.0,101.0,127.0,0.0,3099.0,0.0,3176.0,27.0,10,0
72,42.0,165.0,3.0,101.0,1473.0,1713.0,2207.0,2447.0,22.0,10,0
73,149.0,103.0,149.0,176.0,76.0,316.0,0.0,3113.0,17.0,10,0
74,126.0,100.0,151.0,132.0,0.0,3177.0,598.0,838.0,36.0,10,0
75,148.0,196.0,28.0,187.0,1299.0,1539.0,1936.0,2176.0,13.0,10,0
76,116.0,118.0,78.0,136.0,0.0,3179.0,0.0,3161.0,12.0,10,0
77,145.0,71.0,193.0,127.0,0.0,3150.0,1969.0,2209.0,10.0,10,0
78,172.0,55.0,179.0,95.0,0.0,3119.0,1841.0,2081.0,11.0,10,0
79,124.0,191.0,158.0,132.0,725.0,965.0,1370.0,1610.0,24.0,10,0
80,34.0,145.0,38.0,101.0,1040.0,1280.0,1269.0,1509.0,21.0,10,0
81,186.0,8.0,104.0,88.0,0.0,3078.0,2849.0,3089.0,31.0,10,0
82,182.0,9.0,193.0,12.0,0.0,3081.0,0.0,3075.0,30.0,10,0
83,17.0,166.0,7.0,119.0,0.0,3097.0,0.0,3109.0,22.0,10,0
84,85.0,164.0,178.0,127.0,143.0,383.0,751.0,991.0,23.0,10,0
85,154.0,7.0,145.0,19.0,1342.0,1582.0,1242.0,1482.0,32.0,10,0
86,180.0,66.0,178.0,61.0,0.0,3117.0,1376.0,1616.0,13.0,10,0
87,83.0,180.0,83.0,180.0,0.0,3122.0,0.0,3122.0,15.0,10,0
88,112.0,42.0,130.0,55.0,0.0,3144.0,1628.0,1868.0,33.0,10,0
89,178.0,88.0,200.0,162.0,0.0,3125.0,1917.0,2157.0,23.0,10,0
90,118.0,117.0,40.0,95.0,0.0,3179.0,0.0,3143.0,20.0,10,0
91,82.0,48.0,83.0,81.0,0.0,3148.0,0.0,3178.0,8.0,10,0
92,80.0,190.0,30.0,183.0,1716.0,1956.0,0.0,3095.0,13.0,10,0
93,41.0,16.0,74.0,55.0,0.0,3101.0,0.0,3152.0,6.0,10,0
94,108.0,141.0,22.0,61.0,1020.0,1260.0,0.0,3116.0,13.0,10,0
95,77.0,119.0,68.0,115.0,0.0,3174.0,2201.0,2441.0,17.0,10,0
96,123.0,90.0,114.0,112.0,25.0,265.0,2363.0,2603.0,21.0,10,0
97,199.0,123.0,156.0,93.0,1161.0,1401.0,1623.0,1863.0,20.0,10,0
98,149.0,78.0,143.0,103.0,1729.0,1969.0,0.0,3160.0,6.0,10,0
99,104.0,176.0,161.0,158.0,0.0,3127.0,0.0,3119.0,19.0,10,0
100,63.0,141.0,64.0,123.0,0.0,3148.0,621.0,861.0,14.0,10,0
101,159.0,187.0,165.0,181.0,0.0,3098.0,0.0,3100.0,9.0,10,0
102,197.0,7.0,125.0,78.0,0.0,3069.0,0.0,3170.0,13.0,10,0
103,138.0,61.0,136.0,12.0,0.0,3149.0,0.0,3108.0,19.0,10,0
104,188.0,194.0,177.0,134.0,0.0,3075.0,0.0,3119.0,9.0,10,0
105,125.0,49.0,121.0,50.0,1099.0,1339.0,0.0,3149.0,17.0,10,0
106,114.0,122.0,20.0,72.0,792.0,1032.0,0.0,3119.0,10.0,10,0
107,174.0,185.0,144.0,92.0,0.0,3091.0,1985.0,2225.0,15.0,10,0
108,41.0,43.0,35.0,9.0,0.0,3121.0,0.0,3092.0,30.0,10,0
109,89.0,39.0,113.0,151.0,0.0,3142.0,1299.0,1539.0,19.0,10,0
110,55.0,100.0,39.0,186.0,60.0,300.0,642.0,882.0,22.0,10,0
111,60.0,153.0,42.0,148.0,329.0,569.0,0.0,3128.0,11.0,10,0
112,131.0,92.0,184.0,101.0,32.0,272.0,0.0,3119.0,22.0,10,0
113,98.0,193.0,53.0,180.0,749.0,989.0,0.0,3111.0,27.0,10,0
114,51.0,112.0,28.0,77.0,730.0,970.0,821.0,1061.0,13.0,10,0
115,89.0,153.0,40.0,130.0,425.0,665.0,491.0,731.0,12.0,10,0
116,71.0,131.0,66.0,98.0,1936.0,2176.0,2474.0,2714.0,11.0,10,0
117,158.0,20.0,198.0,16.0,2228.0,2468.0,0.0,3074.0,19.0,10,0
118,121.0,48.0,179.0,5.0,1073.0,1313.0,2085.0,2325.0,17.0,10,0
119,69.0,133.0,50.0,135.0,61.0,301.0,0.0,3142.0,8.0,10,0
120,152.0,122.0,109.0,197.0,193.0,433.0,1565.0,1805.0,25.0,10,0
121,50.0,31.0,46.0,5.0,262.0,502.0,0.0,3094.0,20.0,10,0
122,32.0,47.0,28.0,15.0,0.0,3117.0,1269.0,1509.0,27.0,10,0
123,111.0,98.0,20.0,59.0,0.0,3192.0,1946.0,2186.0,16.0,10,0
124,138.0,69.0,155.0,107.0,142.0,382.0,0.0,3148.0,9.0,10,0
125,171.0,69.0,175.0,60.0,0.0,3126.0,0.0,3118.0,19.0,10,0
126,125.0,34.0,110.0,8.0,0.0,3133.0,1852.0,2092.0,14.0,10,0
127,71.0,145.0,29.0,121.0,0.0,3150.0,1037.0,1277.0,7.0,10,0
128,179.0,151.0,141.0,146.0,1217.0,1457.0,2066.0,2306.0,20.0,10,0
129,48.0,106.0,18.0,59.0,0.0,3151.0,0.0,3112.0,23.0,10,0
130,125.0,180.0,152.0,190.0,0.0,3120.0,0.0,3100.0,1.0,10,0
131,66.0,196.0,42.0,174.0,1610.0,1850.0,0.0,3109.0,23.0,10,0
132,42.0,144.0,45.0,142.0,2623.0,2863.0,0.0,3134.0,30.0,10,0
133,65.0,77.0,63.0,44.0,773.0,1013.0,0.0,3136.0,19.0,10,0
134,172.0,66.0,172.0,179.0,0.0,3124.0,2186.0,2426.0,23.0,10,0
135,122.0,58.0,109.0,48.0,110.0,350.0,0.0,3151.0,15.0,10,0
136,35.0,160.0,64.0,156.0,275.0,515.0,0.0,3137.0,16.0,10,0
137,60.0,71.0,85.0,85.0,0.0,3154.0,2214.0,2454.0,22.0,10,0
138,101.0,29.0,59.0,24.0,0.0,3132.0,0.0,3117.0,7.0,10,0
139,155.0,22.0,127.0,39.0,448.0,688.0,0.0,3137.0,24.0,10,0
140,103.0,97.0,182.0,110.0,0.0,3199.0,0.0,3121.0,9.0,10,0
141,114.0,72.0,104.0,5.0,0.0,3172.0,703.0,943.0,22.0,10,0
142,56.0,19.0,62.0,38.0,1823.0,2063.0,2094.0,2334.0,22.0,10,0
143,159.0,105.0,110.0,110.0,2244.0,2484.0,0.0,3189.0,20.0,10,0
144,113.0,158.0,19.0,51.0,1572.0,1812.0,0.0,3109.0,19.0,10,0
145,161.0,3.0,161.0,3.0,2024.0,2264.0,2024.0,2264.0,22.0,10,0
146,165.0,156.0,151.0,179.0,356.0,596.0,0.0,3109.0,17.0,10,0
147,1.0,149.0,32.0,190.0,0.0,3093.0,1018.0,1258.0,35.0,10,0
148,76.0,102.0,11.0,118.0,24.0,264.0,0.0,3113.0,15.0,10,0
149,176.0,134.0,97.0,129.0,0.0,3120.0,0.0,3174.0,14.0,10,0
150,113.0,14.0,137.0,10.0,2156.0,2396.0,0.0,3106.0,20.0,10,0
151,75.0,170.0,68.0,156.0,0.0,3129.0,1206.0,1446.0,17.0,10,0
152,98.0,89.0,31.0,63.0,11.0,251.0,0.0,3125.0,29.0,10,0
153,59.0,83.0,10.0,20.0,847.0,1087.0,0.0,3083.0,24.0,10,0
154,44.0,10.0,32.0,23.0,0.0,3097.0,0.0,3101.0,16.0,10,0
155,116.0,52.0,121.0,46.0,0.0,3153.0,602.0,842.0,10.0,10,0
156,112.0,78.0,154.0,59.0,0.0,3178.0,0.0,3136.0,34.0,10,0
157,70.0,37.0,88.0,15.0,0.0,3134.0,311.0,551.0,10.0,10,0
158,198.0,97.0,188.0,70.0,835.0,1075.0,757.0,997.0,14.0,10,0
159,157.0,142.0,114.0,183.0,0.0,3133.0,950.0,1190.0,13.0,10,0
160,63.0,192.0,75.0,173.0,872.0,1112.0,0.0,3126.0,12.0,10,0
161,181.0,70.0,186.0,65.0,0.0,3117.0,1809.0,2049.0,25.0,10,0
162,62.0,138.0,27.0,97.0,0.0,3150.0,1123.0,1363.0,15.0,10,0
163,68.0,40.0,116.0,4.0,152.0,392.0,309.0,549.0,23.0,10,0
164,136.0,111.0,68.0,191.0,0.0,3166.0,2069.0,2309.0,19.0,10,0
165,104.0,142.0,104.0,142.0,2443.0,2683.0,2443.0,2683.0,24.0,10,0
166,107.0,96.0,168.0,58.0,0.0,3195.0,0.0,3124.0,23.0,10,0
167,126.0,199.0,184.0,140.0,558.0,798.0,1364.0,1604.0,18.0,10,0
168,5.0,162.0,84.0,180.0,435.0,675.0,1383.0,1623.0,26.0,10,0
169,55.0,51.0,19.0,38.0,0.0,3137.0,1757.0,1997.0,17.0,10,0
170,69.0,150.0,6.0,120.0,2197.0,2437.0,2178.0,2418.0,17.0,10,0
171,181.0,156.0,86.0,110.0,0.0,3105.0,2094.0,2334.0,21.0,10,0
172,67.0,138.0,39.0,112.0,224.0,464.0,461.0,701.0,11.0,10,0
173,127.0,60.0,122.0,38.0,0.0,3155.0,1699.0,1939.0,23.0,10,0
174,74.0,67.0,74.0,67.0,1240.0,1480.0,1240.0,1480.0,2.0,10,0
175,110.0,184.0,24.0,197.0,1743.0,1983.0,0.0,3080.0,10.0,10,0
176,147.0,193.0,131.0,136.0,419.0,659.0,0.0,3156.0,29.0,10,0
177,26.0,45.0,12.0,15.0,0.0,3111.0,0.0,3081.0,8.0,10,0
178,173.0,42.0,151.0,66.0,0.0,3110.0,0.0,3142.0,3.0,10,0
179,23.0,176.0,63.0,151.0,1354.0,1594.0,0.0,3140.0,20.0,10,0
180,174.0,194.0,139.0,158.0,0.0,3084.0,1853.0,2093.0,8.0,10,0
181,176.0,58.0,173.0,147.0,845.0,1085.0,1816.0,2056.0,21.0,10,0
182,142.0,60.0,144.0,59.0,0.0,3145.0,0.0,3143.0,13.0,10,0
183,182.0,89.0,196.0,126.0,0.0,3121.0,1660.0,1900.0,21.0,10,0
184,124.0,165.0,134.0,157.0,0.0,3134.0,1613.0,1853.0,24.0,10,0
185,88.0,152.0,23.0,123.0,542.0,782.0,1102.0,1342.0,13.0,10,0
186,108.0,187.0,183.0,170.0,229.0,469.0,711.0,951.0,22.0,10,0
187,103.0,77.0,105.0,26.0,0.0,3180.0,0.0,3129.0,21.0,10,0
188,18.0,35.0,55.0,87.0,2415.0,2655.0,0.0,3157.0,24.0,10,0
189,38.0,183.0,24.0,131.0,0.0,3100.0,0.0,3121.0,10.0,10,0
190,80.0,167.0,127.0,143.0,0.0,3134.0,2105.0,2345.0,10.0,10,0
191,195.0,132.0,168.0,119.0,0.0,3103.0,2172.0,2412.0,6.0,10,0
192,111.0,129.0,30.0,67.0,0.0,3172.0,0.0,3126.0,27.0,10,0
193,25.0,165.0,32.0,166.0,1434.0,1674.0,0.0,3109.0,24.0,10,0
194,56.0,148.0,13.0,139.0,2050.0,2290.0,0.0,3108.0,20.0,10,0
195,57.0,157.0,86.0,150.0,260.0,500.0,0.0,3152.0,26.0,10,0
196,115.0,50.0,109.0,45.0,0.0,3151.0,103.0,343.0,14.0,10,0
197,94.0,119.0,108.0,148.0,19.0,259.0,75.0,315.0,25.0,10,0
198,99.0,45.0,119.0,113.0,0.0,3148.0,0.0,3180.0,21.0,10,0
199,23.0,74.0,41.0,73.0,0.0,3122.0,0.0,3139.0,21.0,10,0
200,49.0,99.0,7.0,108.0,0.0,3152.0,253.0,493.0,32.0,10,0
201,56.0,90.0,56.0,90.0,0.0,3158.0,0.0,3158.0,15.0,10,0
202,148.0,38.0,109.0,85.0,882.0,1122.0,2385.0,2625.0,6.0,10,0
203,164.0,37.0,106.0,41.0,338.0,578.0,1003.0,1243.0,19.0,10,0
