nid,px,py,dx,dy,pready,pdue,dready,ddue,demand,service_time,time
88,49.333333333333336,36.666666666666664,41.333333333333336,25.333333333333332,0.0,3152.0,2094.0,2334.0,3.0,10,0
89,72.0,94.0,75.33333333333333,9.333333333333334,1020.0,1260.0,2156.0,2396.0,13.0,10,0
90,51.333333333333336,79.33333333333333,20.0,122.0,0.0,3174.0,0.0,3095.0,17.0,10,0
91,104.0,62.0,102.66666666666667,39.333333333333336,1623.0,1863.0,0.0,3136.0,25.0,10,0
92,95.33333333333333,68.66666666666667,100.66666666666667,88.0,0.0,3160.0,598.0,838.0,15.0,10,0
93,42.0,94.0,90.0,30.0,553.0,793.0,1090.0,1330.0,14.0,10,0
94,132.66666666666666,82.0,106.0,70.0,1161.0,1401.0,2244.0,2484.0,20.0,10,0
95,132.0,10.666666666666666,102.66666666666667,19.333333333333332,724.0,964.0,975.0,1215.0,18.0,10,0
96,114.0,46.0,118.0,89.33333333333333,0.0,3126.0,0.0,3119.0,19.0,10,0
97,76.0,81.33333333333333,80.66666666666667,33.333333333333336,792.0,1032.0,0.0,3149.0,10.0,10,0
98,108.0,108.0,107.33333333333333,105.33333333333333,1311.0,1551.0,0.0,3119.0,20.0,10,0
99,5.333333333333333,5.333333333333333,44.0,65.33333333333333,493.0,733.0,2474.0,2714.0,11.0,10,0
100,112.0,79.33333333333333,96.0,61.333333333333336,2172.0,2412.0,1985.0,2225.0,14.0,10,0
101,42.0,29.333333333333332,27.333333333333332,28.666666666666668,0.0,3136.0,1968.0,2208.0,14.0,10,0
102,75.33333333333333,100.66666666666667,72.66666666666667,131.33333333333334,1299.0,1539.0,1565.0,1805.0,2.0,10,0
103,26.0,124.0,35.333333333333336,120.0,642.0,882.0,1053.0,1293.0,5.0,10,0
104,40.0,102.0,38.0,104.66666666666667,329.0,569.0,260.0,500.0,11.0,10,0
105,87.33333333333333,61.333333333333336,131.33333333333334,4.666666666666667,32.0,272.0,0.0,3069.0,22.0,10,0
106,50.666666666666664,68.0,18.666666666666668,51.333333333333336,24.0,264.0,821.0,1061.0,15.0,10,0
107,124.0,5.333333333333333,114.0,24.0,1234.0,1474.0,2471.0,2711.0,31.0,10,0
108,26.666666666666668,86.66666666666667,26.0,74.66666666666667,491.0,731.0,461.0,701.0,1.0,10,0
109,30.0,36.666666666666664,27.333333333333332,10.666666666666666,634.0,874.0,0.0,3101.0,11.0,10,0
110,33.333333333333336,90.0,30.0,94.66666666666667,0.0,3142.0,0.0,3134.0,8.0,10,0
111,101.33333333333333,81.33333333333333,122.66666666666667,93.33333333333333,193.0,433.0,1364.0,1604.0,25.0,10,0
112,30.666666666666668,3.3333333333333335,6.666666666666667,13.333333333333334,1391.0,1631.0,0.0,3083.0,8.0,10,0
113,74.0,65.33333333333333,74.0,65.33333333333333,2333.0,2573.0,2333.0,2573.0,16.0,10,0
114,92.0,46.0,72.66666666666667,56.666666666666664,142.0,382.0,2385.0,2625.0,9.0,10,0
115,92.0,40.666666666666664,83.33333333333333,22.666666666666668,0.0,3149.0,0.0,3133.0,19.0,10,0
116,68.66666666666667,51.333333333333336,62.666666666666664,20.666666666666668,116.0,356.0,157.0,397.0,21.0,10,0
117,126.0,55.333333333333336,119.33333333333333,100.66666666666667,0.0,3113.0,1217.0,1457.0,43.0,10,0
118,69.33333333333333,3.3333333333333335,12.0,39.333333333333336,703.0,943.0,0.0,3112.0,26.0,10,0
119,44.0,130.66666666666666,26.666666666666668,63.333333333333336,1610.0,1850.0,1950.0,2190.0,23.0,10,0
120,24.0,69.33333333333333,37.333333333333336,98.66666666666667,902.0,1142.0,2050.0,2290.0,11.0,10,0
121,55.333333333333336,54.0,12.0,23.333333333333332,25.0,265.0,2415.0,2655.0,21.0,10,0
122,121.33333333333333,73.33333333333333,114.66666666666667,44.0,593.0,833.0,1086.0,1326.0,15.0,10,0
123,100.66666666666667,120.0,89.33333333333333,104.66666666666667,0.0,3109.0,1613.0,1853.0,14.0,10,0
124,27.333333333333332,48.666666666666664,42.666666666666664,104.0,0.0,3139.0,0.0,3137.0,21.0,10,0
125,57.333333333333336,73.33333333333333,56.666666666666664,56.666666666666664,2094.0,2334.0,2214.0,2454.0,18.0,10,0
126,91.33333333333333,105.33333333333333,104.66666666666667,130.66666666666666,779.0,1019.0,1223.0,1463.0,3.0,10,0
127,90.0,73.33333333333333,112.0,38.666666666666664,36.0,276.0,828.0,1068.0,7.0,10,0
128,39.333333333333336,16.0,12.666666666666666,25.333333333333332,1396.0,1636.0,1757.0,1997.0,19.0,10,0
129,116.66666666666667,40.0,109.33333333333333,24.666666666666668,220.0,460.0,338.0,578.0,18.0,10,0
130,68.66666666666667,64.66666666666667,90.66666666666667,60.0,4.0,244.0,37.0,277.0,9.0,10,0
131,83.33333333333333,120.0,47.333333333333336,96.66666666666667,258.0,498.0,629.0,869.0,1.0,10,0
132,80.66666666666667,30.666666666666668,76.0,48.0,602.0,842.0,0.0,3172.0,3.0,10,0
133,87.33333333333333,90.66666666666667,73.33333333333333,73.33333333333333,0.0,3156.0,2307.0,2547.0,18.0,10,0
134,34.0,108.0,15.333333333333334,112.0,349.0,589.0,1855.0,2095.0,20.0,10,0
135,128.66666666666666,8.0,118.66666666666667,40.666666666666664,1435.0,1675.0,1376.0,1616.0,3.0,10,0
136,21.333333333333332,15.333333333333334,12.666666666666666,34.0,0.0,3101.0,0.0,3109.0,10.0,10,0
137,107.33333333333333,2.0,101.33333333333333,45.333333333333336,2024.0,2264.0,2327.0,2567.0,22.0,10,0
138,28.0,96.0,42.0,77.33333333333333,2623.0,2863.0,0.0,3163.0,30.0,10,0
139,100.66666666666667,119.33333333333333,61.333333333333336,118.66666666666667,256.0,496.0,0.0,3125.0,12.0,10,0
140,74.66666666666667,52.0,58.666666666666664,95.33333333333333,132.0,372.0,2023.0,2263.0,34.0,10,0
141,4.666666666666667,72.0,21.333333333333332,126.66666666666667,253.0,493.0,1018.0,1258.0,32.0,10,0
142,130.66666666666666,84.0,92.66666666666667,64.66666666666667,1660.0,1900.0,2441.0,2681.0,6.0,10,0
143,67.33333333333333,19.333333333333332,8.0,75.33333333333333,164.0,404.0,1272.0,1512.0,7.0,10,0
144,117.33333333333333,89.33333333333333,122.66666666666667,67.33333333333333,0.0,3120.0,0.0,3119.0,14.0,10,0
145,40.0,47.333333333333336,32.666666666666664,47.333333333333336,915.0,1155.0,1851.0,2091.0,22.0,10,0
146,11.333333333333334,110.66666666666667,16.0,131.33333333333334,0.0,3097.0,1852.0,2092.0,22.0,10,0
147,45.333333333333336,127.33333333333333,50.0,113.33333333333333,2069.0,2309.0,2012.0,2252.0,15.0,10,0
148,110.0,120.66666666666667,60.0,116.0,295.0,535.0,808.0,1048.0,22.0,10,0
149,81.33333333333333,38.666666666666664,81.33333333333333,8.666666666666666,110.0,350.0,498.0,738.0,15.0,10,0
150,65.33333333333333,59.333333333333336,76.66666666666667,50.0,11.0,251.0,29.0,269.0,29.0,10,0
151,39.333333333333336,55.333333333333336,34.0,74.66666666666667,847.0,1087.0,730.0,970.0,24.0,10,0
152,29.333333333333332,6.666666666666667,36.666666666666664,34.0,414.0,654.0,1012.0,1252.0,16.0,10,0
153,64.66666666666667,6.0,66.0,30.0,0.0,3112.0,0.0,3148.0,13.0,10,0
154,98.0,128.66666666666666,65.33333333333333,128.66666666666666,419.0,659.0,749.0,989.0,29.0,10,0
155,125.33333333333333,46.666666666666664,117.33333333333333,38.666666666666664,757.0,997.0,845.0,1085.0,13.0,10,0
156,104.66666666666667,94.66666666666667,106.0,130.66666666666666,163.0,403.0,892.0,1132.0,13.0,10,0
157,46.0,88.66666666666667,42.0,128.0,61.0,301.0,872.0,1112.0,8.0,10,0
158,75.33333333333333,105.33333333333333,41.333333333333336,101.33333333333333,1572.0,1812.0,1758.0,1998.0,19.0,10,0
159,124.0,43.333333333333336,120.66666666666667,46.666666666666664,1809.0,2049.0,2039.0,2279.0,39.0,10,0
160,43.333333333333336,51.333333333333336,13.333333333333334,75.33333333333333,773.0,1013.0,0.0,3122.0,19.0,10,0
161,83.33333333333333,32.666666666666664,81.33333333333333,25.333333333333332,1099.0,1339.0,1699.0,1939.0,17.0,10,0
162,77.33333333333333,2.6666666666666665,44.666666666666664,46.666666666666664,309.0,549.0,1669.0,1909.0,13.0,10,0
163,103.33333333333333,71.33333333333333,90.66666666666667,74.0,0.0,3148.0,2344.0,2584.0,10.0,10,0
164,2.0,67.33333333333333,69.33333333333333,94.66666666666667,2207.0,2447.0,2443.0,2683.0,33.0,10,0
165,41.333333333333336,92.0,91.33333333333333,39.333333333333336,0.0,3150.0,1186.0,1426.0,15.0,10,0
166,17.333333333333332,131.33333333333334,28.0,98.66666666666667,2224.0,2464.0,2310.0,2550.0,17.0,10,0
167,36.666666666666664,58.0,20.666666666666668,52.666666666666664,753.0,993.0,0.0,3131.0,30.0,10,0
168,82.0,60.0,100.66666666666667,44.0,25.0,265.0,0.0,3142.0,21.0,10,0
169,46.0,100.0,45.333333333333336,76.66666666666667,2197.0,2437.0,2201.0,2441.0,17.0,10,0
170,120.66666666666667,104.0,132.0,64.66666666666667,0.0,3105.0,835.0,1075.0,21.0,10,0
171,16.0,87.33333333333333,59.333333333333336,117.33333333333333,1174.0,1414.0,1648.0,1888.0,31.0,10,0
172,70.66666666666667,27.333333333333332,17.333333333333332,30.0,1003.0,1243.0,0.0,3111.0,13.0,10,0
173,13.333333333333334,39.333333333333336,20.666666666666668,42.0,1946.0,2186.0,0.0,3125.0,20.0,10,0
174,36.666666666666664,66.66666666666667,28.0,48.0,60.0,300.0,661.0,901.0,22.0,10,0
175,32.0,70.66666666666667,42.0,100.66666666666667,632.0,872.0,2142.0,2382.0,23.0,10,0
176,105.33333333333333,54.0,119.33333333333333,3.3333333333333335,0.0,3142.0,2085.0,2325.0,23.0,10,0
177,71.33333333333333,64.0,115.33333333333333,28.0,0.0,3195.0,253.0,493.0,23.0,10,0
178,105.33333333333333,88.0,92.66666666666667,105.33333333333333,1370.0,1610.0,1853.0,2093.0,12.0,10,0
179,3.3333333333333335,108.0,25.333333333333332,122.0,435.0,675.0,1175.0,1415.0,26.0,10,0
180,133.33333333333334,108.0,115.33333333333333,98.0,1917.0,2157.0,1816.0,2056.0,24.0,10,0
181,96.0,39.333333333333336,121.33333333333333,59.333333333333336,1707.0,1947.0,1660.0,1900.0,18.0,10,0
182,27.333333333333332,124.0,18.666666666666668,124.66666666666667,479.0,719.0,1936.0,2176.0,27.0,10,0
183,122.0,113.33333333333333,118.66666666666667,84.66666666666667,711.0,951.0,751.0,991.0,17.0,10,0
184,59.333333333333336,102.0,64.66666666666667,86.0,425.0,665.0,0.0,3174.0,12.0,10,0
185,82.66666666666667,110.0,116.0,129.33333333333334,0.0,3134.0,1787.0,2027.0,24.0,10,0
186,23.333333333333332,106.66666666666667,24.666666666666668,118.0,275.0,515.0,1627.0,1867.0,16.0,10,0
187,74.0,86.0,76.0,122.0,31.0,271.0,950.0,1190.0,27.0,10,0
188,125.33333333333333,129.33333333333334,94.0,97.33333333333333,0.0,3075.0,2066.0,2306.0,9.0,10,0
189,84.66666666666667,40.0,57.333333333333336,100.0,0.0,3155.0,1894.0,2134.0,23.0,10,0
190,46.0,42.666666666666664,37.333333333333336,60.0,777.0,1017.0,0.0,3158.0,48.0,10,0
191,23.333333333333332,6.0,37.333333333333336,12.666666666666666,0.0,3092.0,1823.0,2063.0,29.0,10,0
192,58.0,20.0,18.666666666666668,10.0,692.0,932.0,1269.0,1509.0,10.0,10,0
193,95.33333333333333,119.33333333333333,106.0,86.0,1025.0,1265.0,1471.0,1711.0,24.0,10,0
194,94.0,88.0,84.66666666666667,95.33333333333333,0.0,3151.0,2105.0,2345.0,18.0,10,0
195,40.0,122.66666666666667,16.666666666666668,110.0,1246.0,1486.0,1434.0,1674.0,7.0,10,0
196,15.333333333333334,49.333333333333336,73.33333333333333,122.66666666666667,0.0,3122.0,1743.0,1983.0,21.0,10,0
197,65.33333333333333,51.333333333333336,59.333333333333336,26.0,23.0,263.0,191.0,431.0,7.0,10,0
198,32.666666666666664,66.0,45.333333333333336,104.0,0.0,3152.0,1206.0,1446.0,32.0,10,0
199,50.0,115.33333333333333,72.0,124.66666666666667,189.0,429.0,229.0,469.0,30.0,10,0
200,42.666666666666664,82.0,75.33333333333333,70.0,621.0,861.0,921.0,1161.0,17.0,10,0
201,42.0,99.33333333333333,3.3333333333333335,86.66666666666667,180.0,420.0,2541.0,2781.0,17.0,10,0
