nid,px,py,dx,dy,pready,pdue,dready,ddue,demand,service_time,time
106,39.333333333333336,55.333333333333336,39.333333333333336,55.333333333333336,227.0,257.0,227.0,257.0,24.0,10,0
107,55.333333333333336,54.0,39.333333333333336,38.0,25.0,55.0,0.0,696.0,21.0,10,0
108,33.333333333333336,44.666666666666664,8.0,56.666666666666664,112.0,142.0,0.0,666.0,10.0,10,0
109,56.666666666666664,128.66666666666666,66.66666666666667,96.0,310.0,340.0,0.0,711.0,25.0,10,0
110,123.33333333333333,82.0,103.33333333333333,71.33333333333333,96.0,126.0,550.0,580.0,30.0,10,0
111,36.666666666666664,34.0,36.666666666666664,34.0,268.0,298.0,268.0,298.0,17.0,10,0
112,126.0,80.0,123.33333333333333,64.0,135.0,165.0,201.0,231.0,10.0,10,0
113,26.666666666666668,122.0,39.333333333333336,92.66666666666667,102.0,132.0,321.0,351.0,20.0,10,0
114,80.66666666666667,33.333333333333336,92.0,40.666666666666664,112.0,142.0,262.0,292.0,24.0,10,0
115,6.666666666666667,44.666666666666664,5.333333333333333,59.333333333333336,95.0,125.0,208.0,238.0,30.0,10,0
116,34.666666666666664,18.666666666666668,41.333333333333336,25.333333333333332,0.0,669.0,539.0,569.0,10.0,10,0
117,11.333333333333334,100.0,16.666666666666668,110.0,0.0,659.0,0.0,656.0,20.0,10,0
118,67.33333333333333,44.666666666666664,64.66666666666667,43.333333333333336,0.0,722.0,111.0,141.0,20.0,10,0
119,46.0,31.333333333333332,46.0,31.333333333333332,0.0,694.0,0.0,694.0,10.0,10,0
120,109.33333333333333,75.33333333333333,110.0,75.33333333333333,65.0,95.0,66.0,96.0,20.0,10,0
121,52.666666666666664,76.66666666666667,76.0,74.66666666666667,0.0,730.0,606.0,636.0,30.0,10,0
122,53.333333333333336,72.0,20.0,94.66666666666667,21.0,51.0,81.0,111.0,20.0,10,0
123,26.0,100.66666666666667,18.0,90.0,112.0,142.0,0.0,675.0,26.0,10,0
124,124.0,64.0,124.0,62.666666666666664,190.0,220.0,0.0,669.0,20.0,10,0
125,76.0,48.0,81.33333333333333,38.666666666666664,0.0,724.0,0.0,708.0,22.0,10,0
126,66.0,8.0,60.0,2.6666666666666665,88.0,118.0,0.0,659.0,30.0,10,0
127,27.333333333333332,28.666666666666668,30.666666666666668,26.666666666666668,507.0,537.0,0.0,675.0,30.0,10,0
128,24.0,128.66666666666666,18.666666666666668,128.66666666666666,161.0,191.0,179.0,209.0,20.0,10,0
129,35.333333333333336,20.666666666666668,49.333333333333336,36.666666666666664,161.0,191.0,0.0,704.0,10.0,10,0
130,19.333333333333332,80.66666666666667,15.333333333333334,82.0,274.0,304.0,290.0,320.0,46.0,10,0
131,68.66666666666667,51.333333333333336,68.66666666666667,46.666666666666664,44.0,74.0,38.0,68.0,21.0,10,0
132,28.0,116.0,20.0,124.66666666666667,113.0,143.0,195.0,225.0,13.0,10,0
133,32.0,20.0,5.333333333333333,5.333333333333333,94.0,124.0,138.0,168.0,50.0,10,0
134,38.0,36.0,17.333333333333332,30.0,69.0,99.0,222.0,252.0,20.0,10,0
135,69.33333333333333,117.33333333333333,55.333333333333336,120.0,230.0,260.0,266.0,296.0,19.0,10,0
136,82.0,20.666666666666668,66.66666666666667,35.333333333333336,140.0,170.0,676.0,706.0,20.0,10,0
137,56.666666666666664,56.666666666666664,36.666666666666664,42.666666666666664,0.0,734.0,96.0,126.0,14.0,10,0
138,3.3333333333333335,48.666666666666664,5.333333333333333,47.333333333333336,0.0,657.0,173.0,203.0,10.0,10,0
139,117.33333333333333,96.0,122.66666666666667,93.33333333333333,0.0,668.0,356.0,386.0,20.0,10,0
140,82.0,22.0,74.66666666666667,4.0,0.0,685.0,618.0,648.0,20.0,10,0
141,18.666666666666668,106.66666666666667,37.333333333333336,98.66666666666667,393.0,423.0,527.0,557.0,27.0,10,0
142,8.0,44.0,5.333333333333333,46.0,94.0,124.0,185.0,215.0,20.0,10,0
143,116.66666666666667,95.33333333333333,112.0,79.33333333333333,202.0,232.0,558.0,588.0,20.0,10,0
144,93.33333333333333,2.0,114.0,24.0,142.0,172.0,630.0,660.0,10.0,10,0
145,83.33333333333333,32.666666666666664,90.0,30.0,290.0,320.0,288.0,318.0,17.0,10,0
146,40.0,38.666666666666664,17.333333333333332,27.333333333333332,58.0,88.0,143.0,173.0,20.0,10,0
147,50.0,89.33333333333333,26.666666666666668,86.66666666666667,42.0,72.0,138.0,168.0,16.0,10,0
148,128.66666666666666,87.33333333333333,130.66666666666666,91.33333333333333,0.0,657.0,102.0,132.0,20.0,10,0
149,4.666666666666667,94.66666666666667,38.0,78.66666666666667,202.0,232.0,0.0,709.0,20.0,10,0
150,114.66666666666667,76.0,126.66666666666667,74.66666666666667,0.0,682.0,90.0,120.0,20.0,10,0
151,52.0,76.66666666666667,42.0,128.0,46.0,76.0,0.0,656.0,10.0,10,0
152,123.33333333333333,76.66666666666667,106.0,70.0,151.0,181.0,0.0,696.0,20.0,10,0
153,120.0,44.0,126.0,55.333333333333336,86.0,116.0,204.0,234.0,13.0,10,0
154,94.66666666666667,18.0,94.66666666666667,18.0,370.0,400.0,370.0,400.0,11.0,10,0
155,11.333333333333334,62.0,37.333333333333336,60.0,0.0,672.0,529.0,559.0,20.0,10,0
156,80.66666666666667,24.0,80.66666666666667,30.666666666666668,155.0,185.0,166.0,196.0,20.0,10,0
157,67.33333333333333,46.666666666666664,63.333333333333336,10.666666666666666,30.0,60.0,0.0,671.0,20.0,10,0
158,74.0,86.0,89.33333333333333,104.66666666666667,31.0,61.0,0.0,689.0,27.0,10,0
159,84.66666666666667,40.0,99.33333333333333,52.0,128.0,158.0,447.0,477.0,23.0,10,0
160,118.66666666666667,93.33333333333333,118.0,97.33333333333333,87.0,117.0,0.0,666.0,10.0,10,0
161,63.333333333333336,33.333333333333336,63.333333333333336,33.333333333333336,237.0,267.0,237.0,267.0,25.0,10,0
162,82.66666666666667,127.33333333333333,86.0,117.33333333333333,0.0,661.0,145.0,175.0,24.0,10,0
163,105.33333333333333,88.0,118.0,96.66666666666667,0.0,689.0,0.0,666.0,12.0,10,0
164,24.666666666666668,118.0,24.666666666666668,118.0,0.0,656.0,0.0,656.0,21.0,10,0
165,131.33333333333334,19.333333333333332,90.66666666666667,60.0,409.0,439.0,0.0,718.0,16.0,10,0
166,8.666666666666666,101.33333333333333,15.333333333333334,112.0,101.0,131.0,479.0,509.0,20.0,10,0
167,13.333333333333334,39.333333333333336,5.333333333333333,49.333333333333336,0.0,666.0,0.0,660.0,20.0,10,0
168,54.0,122.0,55.333333333333336,131.33333333333334,87.0,117.0,163.0,193.0,11.0,10,0
169,129.33333333333334,74.66666666666667,126.66666666666667,72.66666666666667,153.0,183.0,188.0,218.0,10.0,10,0
170,24.666666666666668,126.66666666666667,18.666666666666668,124.66666666666667,148.0,178.0,0.0,643.0,10.0,10,0
171,109.33333333333333,24.666666666666668,124.0,43.333333333333336,99.0,129.0,467.0,497.0,19.0,10,0
172,70.0,46.666666666666664,64.66666666666667,44.666666666666664,50.0,80.0,123.0,153.0,10.0,10,0
173,37.333333333333336,39.333333333333336,35.333333333333336,39.333333333333336,60.0,90.0,70.0,100.0,30.0,10,0
174,103.33333333333333,14.666666666666666,119.33333333333333,3.3333333333333335,127.0,157.0,0.0,632.0,24.0,10,0
175,132.66666666666666,88.0,129.33333333333334,86.0,142.0,172.0,0.0,657.0,10.0,10,0
176,87.33333333333333,61.333333333333336,108.0,78.66666666666667,32.0,62.0,131.0,161.0,22.0,10,0
177,56.0,128.0,58.0,130.0,113.0,143.0,138.0,168.0,10.0,10,0
178,51.333333333333336,76.66666666666667,44.666666666666664,92.0,57.0,87.0,71.0,101.0,20.0,10,0
179,26.0,74.66666666666667,4.666666666666667,79.33333333333333,130.0,160.0,0.0,661.0,26.0,10,0
180,124.66666666666667,74.66666666666667,130.66666666666666,74.0,87.0,117.0,140.0,170.0,30.0,10,0
181,34.0,20.666666666666668,34.0,20.666666666666668,84.0,114.0,84.0,114.0,20.0,10,0
182,2.0,50.0,8.0,46.0,134.0,164.0,199.0,229.0,10.0,10,0
183,97.33333333333333,2.0,92.0,48.0,432.0,462.0,0.0,708.0,24.0,10,0
184,43.333333333333336,51.333333333333336,35.333333333333336,44.666666666666664,0.0,714.0,125.0,155.0,19.0,10,0
185,42.0,99.33333333333333,38.0,104.66666666666667,61.0,91.0,80.0,110.0,17.0,10,0
186,86.0,25.333333333333332,95.33333333333333,3.3333333333333335,0.0,687.0,0.0,651.0,10.0,10,0
187,128.66666666666666,74.0,126.66666666666667,73.33333333333333,0.0,662.0,0.0,665.0,20.0,10,0
188,110.66666666666667,78.0,108.0,82.0,95.0,125.0,146.0,176.0,20.0,10,0
189,44.666666666666664,84.66666666666667,44.666666666666664,84.66666666666667,0.0,713.0,0.0,713.0,21.0,10,0
190,25.333333333333332,125.33333333333333,26.0,124.0,125.0,155.0,175.0,205.0,20.0,10,0
191,133.33333333333334,90.66666666666667,122.0,80.0,128.0,158.0,0.0,670.0,20.0,10,0
192,5.333333333333333,102.66666666666667,4.666666666666667,100.66666666666667,0.0,649.0,183.0,213.0,20.0,10,0
193,133.33333333333334,108.0,119.33333333333333,100.66666666666667,0.0,638.0,319.0,349.0,24.0,10,0
194,35.333333333333336,116.66666666666667,44.0,130.66666666666666,203.0,233.0,417.0,447.0,28.0,10,0
195,0.6666666666666666,36.0,4.0,44.666666666666664,287.0,317.0,0.0,656.0,14.0,10,0
196,32.0,70.66666666666667,7.333333333333333,78.66666666666667,0.0,703.0,0.0,665.0,23.0,10,0
197,52.0,48.0,43.333333333333336,35.333333333333336,35.0,65.0,172.0,202.0,9.0,10,0
198,45.333333333333336,104.0,46.0,88.66666666666667,316.0,346.0,0.0,710.0,28.0,10,0
199,15.333333333333334,94.66666666666667,28.0,110.0,132.0,162.0,383.0,413.0,10.0,10,0
200,65.33333333333333,2.6666666666666665,65.33333333333333,2.6666666666666665,102.0,132.0,102.0,132.0,20.0,10,0
201,62.0,4.666666666666667,64.66666666666667,4.666666666666667,129.0,159.0,0.0,662.0,20.0,10,0
202,28.0,48.0,5.333333333333333,48.666666666666664,0.0,691.0,161.0,191.0,18.0,10,0
203,35.333333333333336,120.0,40.0,122.66666666666667,278.0,308.0,0.0,662.0,4.0,10,0
204,104.66666666666667,94.66666666666667,116.0,129.33333333333334,70.0,100.0,462.0,492.0,13.0,10,0
205,69.33333333333333,45.333333333333336,63.333333333333336,49.333333333333336,62.0,92.0,141.0,171.0,10.0,10,0
206,81.33333333333333,24.666666666666668,81.33333333333333,8.666666666666666,0.0,689.0,140.0,170.0,30.0,10,0
207,56.666666666666664,128.0,73.33333333333333,122.66666666666667,102.0,132.0,451.0,481.0,10.0,10,0
208,86.0,26.666666666666668,83.33333333333333,25.333333333333332,66.0,96.0,90.0,120.0,20.0,10,0
209,76.66666666666667,50.0,76.66666666666667,50.0,29.0,59.0,29.0,59.0,26.0,10,0
