nid,px,py,dx,dy,pready,pdue,dready,ddue,demand,service_time,time
70,86.66666666666667,36.666666666666664,72.66666666666667,56.666666666666664,422.0,452.0,611.0,641.0,28.0,10,0
71,116.66666666666667,40.0,120.0,44.0,85.0,115.0,86.0,116.0,18.0,10,0
72,17.333333333333332,30.0,12.0,39.333333333333336,222.0,252.0,423.0,453.0,8.0,10,0
73,75.33333333333333,105.33333333333333,92.66666666666667,105.33333333333333,408.0,438.0,478.0,508.0,19.0,10,0
74,24.666666666666668,97.33333333333333,15.333333333333334,112.0,310.0,340.0,479.0,509.0,10.0,10,0
75,30.666666666666668,3.3333333333333335,11.333333333333334,21.333333333333332,363.0,393.0,471.0,501.0,8.0,10,0
76,74.66666666666667,52.0,57.333333333333336,46.0,48.0,78.0,176.0,206.0,34.0,10,0
77,44.666666666666664,46.666666666666664,44.666666666666664,46.666666666666664,432.0,462.0,432.0,462.0,18.0,10,0
78,79.33333333333333,75.33333333333333,114.66666666666667,107.33333333333333,38.0,68.0,119.0,149.0,35.0,10,0
79,72.66666666666667,30.0,90.66666666666667,8.0,55.0,85.0,124.0,154.0,14.0,10,0
80,39.333333333333336,55.333333333333336,32.666666666666664,47.333333333333336,227.0,257.0,478.0,508.0,24.0,10,0
81,80.66666666666667,32.0,76.66666666666667,33.333333333333336,283.0,313.0,370.0,400.0,17.0,10,0
82,78.66666666666667,78.0,103.33333333333333,71.33333333333333,39.0,69.0,550.0,580.0,20.0,10,0
83,77.33333333333333,34.666666666666664,69.33333333333333,58.666666666666664,392.0,422.0,727.0,757.0,10.0,10,0
84,59.333333333333336,117.33333333333333,61.333333333333336,118.66666666666667,427.0,457.0,471.0,501.0,13.0,10,0
85,43.333333333333336,28.0,30.666666666666668,26.666666666666668,213.0,243.0,252.0,282.0,12.0,10,0
86,55.333333333333336,54.0,52.0,48.0,25.0,55.0,35.0,65.0,21.0,10,0
87,41.333333333333336,101.33333333333333,46.0,100.0,454.0,484.0,564.0,594.0,19.0,10,0
88,102.66666666666667,19.333333333333332,91.33333333333333,6.666666666666667,259.0,289.0,440.0,470.0,19.0,10,0
89,114.66666666666667,124.0,104.66666666666667,130.66666666666666,112.0,142.0,321.0,351.0,35.0,10,0
90,35.333333333333336,120.0,40.0,122.66666666666667,278.0,308.0,326.0,356.0,4.0,10,0
91,60.0,2.6666666666666665,48.666666666666664,54.0,103.0,133.0,700.0,730.0,22.0,10,0
92,50.666666666666664,68.0,37.333333333333336,60.0,24.0,54.0,529.0,559.0,15.0,10,0
93,83.33333333333333,52.0,92.0,48.0,33.0,63.0,142.0,172.0,11.0,10,0
94,39.333333333333336,92.66666666666667,45.333333333333336,76.66666666666667,321.0,351.0,565.0,595.0,26.0,10,0
95,56.0,54.0,66.0,30.0,24.0,54.0,84.0,114.0,11.0,10,0
96,65.33333333333333,128.66666666666666,69.33333333333333,94.66666666666667,202.0,232.0,626.0,656.0,27.0,10,0
97,69.33333333333333,3.3333333333333335,64.66666666666667,6.0,191.0,221.0,319.0,349.0,26.0,10,0
98,20.666666666666668,42.0,31.333333333333332,78.66666666666667,306.0,336.0,709.0,739.0,11.0,10,0
99,21.333333333333332,126.66666666666667,20.0,122.0,269.0,299.0,287.0,317.0,13.0,10,0
100,76.0,102.0,94.0,97.33333333333333,352.0,382.0,532.0,562.0,23.0,10,0
101,116.0,123.33333333333333,106.0,130.66666666666666,112.0,142.0,238.0,268.0,15.0,10,0
102,13.333333333333334,48.0,15.333333333333334,49.333333333333336,251.0,281.0,557.0,587.0,21.0,10,0
103,75.33333333333333,66.66666666666667,52.0,78.66666666666667,230.0,260.0,628.0,658.0,5.0,10,0
104,99.33333333333333,68.66666666666667,122.66666666666667,67.33333333333333,49.0,79.0,239.0,269.0,17.0,10,0
105,54.666666666666664,32.0,63.333333333333336,33.333333333333336,90.0,120.0,237.0,267.0,8.0,10,0
106,38.0,104.66666666666667,28.0,98.66666666666667,80.0,110.0,593.0,623.0,26.0,10,0
107,112.0,38.666666666666664,120.66666666666667,46.666666666666664,222.0,252.0,525.0,555.0,29.0,10,0
108,27.333333333333332,28.666666666666668,36.0,24.666666666666668,507.0,537.0,646.0,676.0,30.0,10,0
109,46.0,42.666666666666664,49.333333333333336,44.666666666666664,209.0,239.0,325.0,355.0,48.0,10,0
110,121.33333333333333,6.0,128.66666666666666,8.0,292.0,322.0,374.0,404.0,30.0,10,0
111,99.33333333333333,117.33333333333333,69.33333333333333,117.33333333333333,90.0,120.0,230.0,260.0,16.0,10,0
112,47.333333333333336,96.66666666666667,42.0,128.0,172.0,202.0,233.0,263.0,7.0,10,0
113,95.33333333333333,68.66666666666667,51.333333333333336,79.33333333333333,168.0,198.0,360.0,390.0,15.0,10,0
114,90.0,30.0,91.33333333333333,27.333333333333332,288.0,318.0,415.0,445.0,7.0,10,0
115,125.33333333333333,129.33333333333334,100.66666666666667,120.0,280.0,310.0,555.0,585.0,9.0,10,0
116,59.333333333333336,102.0,42.0,100.66666666666667,121.0,151.0,550.0,580.0,12.0,10,0
117,100.0,17.333333333333332,97.33333333333333,2.0,274.0,304.0,432.0,462.0,16.0,10,0
118,124.0,5.333333333333333,131.33333333333334,19.333333333333332,324.0,354.0,409.0,439.0,31.0,10,0
119,34.0,108.0,27.333333333333332,124.0,102.0,132.0,135.0,165.0,20.0,10,0
120,38.0,78.66666666666667,47.333333333333336,76.0,421.0,451.0,661.0,691.0,21.0,10,0
121,71.33333333333333,64.0,96.66666666666667,47.333333333333336,8.0,38.0,183.0,213.0,23.0,10,0
122,102.66666666666667,122.66666666666667,97.33333333333333,110.66666666666667,318.0,348.0,366.0,396.0,36.0,10,0
123,84.0,132.66666666666666,66.66666666666667,96.0,155.0,185.0,249.0,279.0,18.0,10,0
124,76.0,48.0,80.66666666666667,30.666666666666668,31.0,61.0,166.0,196.0,22.0,10,0
125,118.0,89.33333333333333,118.0,89.33333333333333,326.0,356.0,326.0,356.0,26.0,10,0
126,118.66666666666667,84.66666666666667,90.66666666666667,74.0,203.0,233.0,601.0,631.0,23.0,10,0
127,27.333333333333332,10.666666666666666,5.333333333333333,5.333333333333333,112.0,142.0,138.0,168.0,6.0,10,0
128,96.0,61.333333333333336,96.0,61.333333333333336,511.0,541.0,511.0,541.0,23.0,10,0
129,81.33333333333333,8.666666666666666,81.33333333333333,8.666666666666666,140.0,170.0,140.0,170.0,27.0,10,0
130,132.0,10.666666666666666,131.33333333333334,4.666666666666667,196.0,226.0,278.0,308.0,18.0,10,0
131,8.0,75.33333333333333,6.0,81.33333333333333,333.0,363.0,377.0,407.0,2.0,10,0
132,58.0,20.0,70.66666666666667,27.333333333333332,188.0,218.0,266.0,296.0,10.0,10,0
133,12.666666666666666,34.0,12.666666666666666,34.0,165.0,195.0,165.0,195.0,19.0,10,0
134,4.666666666666667,72.0,5.333333333333333,59.333333333333336,93.0,123.0,208.0,238.0,32.0,10,0
135,100.66666666666667,88.0,112.0,97.33333333333333,165.0,195.0,253.0,283.0,6.0,10,0
136,24.666666666666668,118.0,37.333333333333336,98.66666666666667,422.0,452.0,527.0,557.0,21.0,10,0
137,78.66666666666667,30.0,81.33333333333333,25.333333333333332,354.0,384.0,440.0,470.0,28.0,10,0
138,76.0,81.33333333333333,74.0,65.33333333333333,213.0,243.0,598.0,628.0,10.0,10,0
139,27.333333333333332,48.666666666666664,35.333333333333336,52.666666666666664,282.0,312.0,472.0,502.0,21.0,10,0
140,68.66666666666667,64.66666666666667,68.66666666666667,51.333333333333336,4.0,34.0,44.0,74.0,9.0,10,0
141,71.33333333333333,88.66666666666667,77.33333333333333,78.66666666666667,425.0,455.0,530.0,560.0,22.0,10,0
142,76.0,122.0,72.66666666666667,131.33333333333334,253.0,283.0,406.0,436.0,35.0,10,0
143,87.33333333333333,61.333333333333336,75.33333333333333,70.0,32.0,62.0,245.0,275.0,22.0,10,0
144,83.33333333333333,22.666666666666668,94.66666666666667,18.0,272.0,302.0,370.0,400.0,14.0,10,0
145,44.666666666666664,84.66666666666667,16.666666666666668,110.0,42.0,72.0,373.0,403.0,21.0,10,0
146,127.33333333333333,92.0,133.33333333333334,108.0,172.0,202.0,494.0,524.0,2.0,10,0
147,44.0,65.33333333333333,44.0,65.33333333333333,633.0,663.0,633.0,663.0,2.0,10,0
148,28.0,48.0,36.666666666666664,58.0,180.0,210.0,203.0,233.0,18.0,10,0
149,72.66666666666667,32.0,83.33333333333333,35.333333333333336,135.0,165.0,373.0,403.0,3.0,10,0
150,62.666666666666664,79.33333333333333,42.0,77.33333333333333,19.0,49.0,495.0,525.0,25.0,10,0
151,52.0,90.66666666666667,30.666666666666668,87.33333333333333,292.0,322.0,341.0,371.0,31.0,10,0
152,54.0,122.0,58.666666666666664,95.33333333333333,87.0,117.0,521.0,551.0,11.0,10,0
153,76.66666666666667,50.0,83.33333333333333,32.666666666666664,29.0,59.0,290.0,320.0,26.0,10,0
154,110.0,120.66666666666667,114.66666666666667,119.33333333333333,103.0,133.0,561.0,591.0,22.0,10,0
155,15.333333333333334,82.0,47.333333333333336,87.33333333333333,290.0,320.0,499.0,529.0,15.0,10,0
156,21.333333333333332,15.333333333333334,6.666666666666667,13.333333333333334,180.0,210.0,589.0,619.0,10.0,10,0
157,92.0,46.0,107.33333333333333,2.0,50.0,80.0,521.0,551.0,9.0,10,0
158,16.666666666666668,32.0,12.666666666666666,25.333333333333332,442.0,472.0,454.0,484.0,11.0,10,0
159,55.333333333333336,74.66666666666667,41.333333333333336,92.0,20.0,50.0,625.0,655.0,28.0,10,0
160,132.66666666666666,82.0,128.66666666666666,84.66666666666667,305.0,335.0,507.0,537.0,20.0,10,0
161,75.33333333333333,100.66666666666667,82.66666666666667,110.0,340.0,370.0,452.0,482.0,2.0,10,0
162,132.0,64.66666666666667,92.66666666666667,64.66666666666667,224.0,254.0,625.0,655.0,14.0,10,0
163,81.33333333333333,38.666666666666664,80.66666666666667,33.333333333333336,47.0,77.0,112.0,142.0,15.0,10,0
164,4.666666666666667,79.33333333333333,8.666666666666666,92.66666666666667,361.0,391.0,669.0,699.0,30.0,10,0
165,82.0,39.333333333333336,101.33333333333333,45.333333333333336,393.0,423.0,597.0,627.0,18.0,10,0
166,3.3333333333333335,108.0,28.0,96.0,124.0,154.0,671.0,701.0,26.0,10,0
167,86.66666666666667,99.33333333333333,98.0,128.66666666666666,58.0,88.0,120.0,150.0,17.0,10,0
168,124.0,99.33333333333333,120.66666666666667,104.0,98.0,128.0,507.0,537.0,25.0,10,0
169,49.333333333333336,36.666666666666664,50.666666666666664,62.0,351.0,381.0,467.0,497.0,3.0,10,0
170,26.666666666666668,76.66666666666667,11.333333333333334,110.66666666666667,219.0,249.0,436.0,466.0,41.0,10,0
171,73.33333333333333,5.333333333333333,66.66666666666667,35.333333333333336,478.0,508.0,676.0,706.0,26.0,10,0
172,75.33333333333333,9.333333333333334,74.66666666666667,4.0,554.0,584.0,618.0,648.0,20.0,10,0
173,106.0,86.0,95.33333333333333,77.33333333333333,383.0,413.0,385.0,415.0,10.0,10,0
174,56.666666666666664,109.33333333333333,56.666666666666664,128.66666666666666,65.0,95.0,310.0,340.0,23.0,10,0
175,45.333333333333336,26.666666666666668,41.333333333333336,25.333333333333332,68.0,98.0,539.0,569.0,23.0,10,0
176,74.0,86.0,72.0,94.0,31.0,61.0,270.0,300.0,27.0,10,0
177,110.0,104.0,119.33333333333333,100.66666666666667,104.0,134.0,319.0,349.0,17.0,10,0
178,78.66666666666667,92.66666666666667,84.66666666666667,95.33333333333333,42.0,72.0,541.0,571.0,13.0,10,0
179,94.0,88.0,98.66666666666667,104.66666666666667,77.0,107.0,318.0,348.0,18.0,10,0
180,15.333333333333334,117.33333333333333,18.666666666666668,124.66666666666667,353.0,383.0,499.0,529.0,20.0,10,0
181,23.333333333333332,106.66666666666667,10.666666666666666,94.0,88.0,118.0,526.0,556.0,16.0,10,0
182,26.666666666666668,86.66666666666667,33.333333333333336,90.0,138.0,168.0,424.0,454.0,1.0,10,0
183,91.33333333333333,39.333333333333336,94.66666666666667,40.0,312.0,342.0,413.0,443.0,23.0,10,0
184,67.33333333333333,19.333333333333332,77.33333333333333,2.6666666666666665,71.0,101.0,97.0,127.0,7.0,10,0
185,91.33333333333333,105.33333333333333,101.33333333333333,126.66666666666667,210.0,240.0,301.0,331.0,3.0,10,0
186,34.0,74.66666666666667,28.0,110.0,197.0,227.0,383.0,413.0,13.0,10,0
187,102.66666666666667,39.333333333333336,121.33333333333333,59.333333333333336,68.0,98.0,430.0,460.0,17.0,10,0
188,50.0,115.33333333333333,56.0,120.0,77.0,107.0,361.0,391.0,30.0,10,0
189,68.66666666666667,16.666666666666668,70.0,17.333333333333332,75.0,105.0,323.0,353.0,2.0,10,0
190,65.33333333333333,51.333333333333336,84.66666666666667,26.0,23.0,53.0,100.0,130.0,7.0,10,0
191,117.33333333333333,89.33333333333333,112.0,79.33333333333333,122.0,152.0,558.0,588.0,14.0,10,0
192,90.0,114.0,76.0,74.66666666666667,163.0,193.0,606.0,636.0,27.0,10,0
193,65.33333333333333,59.333333333333336,92.0,20.666666666666668,11.0,41.0,387.0,417.0,29.0,10,0
194,100.66666666666667,119.33333333333333,100.66666666666667,119.33333333333333,94.0,124.0,94.0,124.0,12.0,10,0
195,84.66666666666667,40.0,96.0,39.333333333333336,128.0,158.0,442.0,472.0,23.0,10,0
196,30.666666666666668,14.666666666666666,37.333333333333336,12.666666666666666,404.0,434.0,471.0,501.0,10.0,10,0
197,41.333333333333336,10.0,29.333333333333332,6.666666666666667,93.0,123.0,118.0,148.0,29.0,10,0
198,109.33333333333333,24.666666666666668,119.33333333333333,3.3333333333333335,99.0,129.0,536.0,566.0,19.0,10,0
199,42.666666666666664,82.0,22.666666666666668,96.66666666666667,170.0,200.0,275.0,305.0,17.0,10,0
200,6.666666666666667,40.0,20.666666666666668,52.666666666666664,528.0,558.0,557.0,587.0,16.0,10,0
201,21.333333333333332,31.333333333333332,14.666666666666666,40.666666666666664,150.0,180.0,270.0,300.0,27.0,10,0
202,4.0,128.66666666666666,17.333333333333332,131.33333333333334,399.0,429.0,571.0,601.0,13.0,10,0
203,25.333333333333332,122.0,10.0,131.33333333333334,309.0,339.0,601.0,631.0,10.0,10,0
204,130.0,88.0,130.66666666666666,84.0,263.0,293.0,430.0,460.0,6.0,10,0
205,59.333333333333336,26.0,58.666666666666664,10.0,63.0,93.0,93.0,123.0,19.0,10,0
206,100.66666666666667,44.0,100.66666666666667,44.0,74.0,104.0,74.0,104.0,11.0,10,0
