nid,px,py,dx,dy,pready,pdue,dready,ddue,demand,service_time,time
115,92.0,46.0,100.66666666666667,44.0,142.0,382.0,235.0,475.0,9.0,10,0
116,114.0,46.0,99.33333333333333,52.0,688.0,928.0,1729.0,1969.0,19.0,10,0
117,68.66666666666667,64.66666666666667,83.33333333333333,22.666666666666668,4.0,244.0,1027.0,1267.0,9.0,10,0
118,28.0,48.0,13.333333333333334,48.0,661.0,901.0,945.0,1185.0,18.0,10,0
119,104.66666666666667,94.66666666666667,119.33333333333333,100.66666666666667,163.0,403.0,1217.0,1457.0,13.0,10,0
120,43.333333333333336,51.333333333333336,12.0,39.333333333333336,773.0,1013.0,1631.0,1871.0,19.0,10,0
121,108.0,108.0,121.33333333333333,59.333333333333336,1311.0,1551.0,1660.0,1900.0,20.0,10,0
122,44.0,130.66666666666666,59.333333333333336,117.33333333333333,1610.0,1850.0,1648.0,1888.0,23.0,10,0
123,15.333333333333334,117.33333333333333,30.0,94.66666666666667,1354.0,1594.0,1811.0,2051.0,20.0,10,0
124,47.333333333333336,96.66666666666667,24.0,69.33333333333333,629.0,869.0,902.0,1142.0,7.0,10,0
125,12.666666666666666,34.0,42.0,29.333333333333332,601.0,841.0,1940.0,2180.0,19.0,10,0
126,114.66666666666667,44.0,122.66666666666667,93.33333333333333,1086.0,1326.0,1364.0,1604.0,23.0,10,0
127,100.66666666666667,120.0,73.33333333333333,73.33333333333333,2162.0,2402.0,2307.0,2547.0,14.0,10,0
128,40.0,122.66666666666667,42.666666666666664,104.0,1246.0,1486.0,1339.0,1579.0,7.0,10,0
129,116.66666666666667,40.0,80.66666666666667,30.666666666666668,220.0,460.0,602.0,842.0,18.0,10,0
130,84.66666666666667,26.0,92.0,40.666666666666664,339.0,579.0,988.0,1228.0,13.0,10,0
131,76.0,48.0,12.666666666666666,25.333333333333332,31.0,271.0,1757.0,1997.0,22.0,10,0
132,74.66666666666667,52.0,41.333333333333336,25.333333333333332,132.0,372.0,2094.0,2334.0,34.0,10,0
133,58.0,20.0,128.66666666666666,8.0,692.0,932.0,1435.0,1675.0,10.0,10,0
134,22.666666666666668,96.66666666666667,58.666666666666664,95.33333333333333,1040.0,1280.0,2023.0,2263.0,21.0,10,0
135,42.0,128.0,21.333333333333332,126.66666666666667,872.0,1112.0,1018.0,1258.0,12.0,10,0
136,105.33333333333333,54.0,92.66666666666667,64.66666666666667,1978.0,2218.0,2441.0,2681.0,23.0,10,0
137,131.33333333333334,4.666666666666667,91.33333333333333,6.666666666666667,1051.0,1291.0,1702.0,1942.0,13.0,10,0
138,56.0,120.0,11.333333333333334,110.66666666666667,1383.0,1623.0,1685.0,1925.0,12.0,10,0
139,50.0,113.33333333333333,46.0,100.0,2012.0,2252.0,2197.0,2437.0,17.0,10,0
140,68.66666666666667,51.333333333333336,81.33333333333333,38.666666666666664,116.0,356.0,110.0,350.0,21.0,10,0
141,65.33333333333333,59.333333333333336,30.666666666666668,14.666666666666666,11.0,251.0,1557.0,1797.0,29.0,10,0
142,64.66666666666667,6.0,120.66666666666667,46.666666666666664,1217.0,1457.0,2039.0,2279.0,13.0,10,0
143,98.66666666666667,25.333333333333332,77.33333333333333,34.666666666666664,882.0,1122.0,1509.0,1749.0,6.0,10,0
144,115.33333333333333,28.0,103.33333333333333,14.666666666666666,253.0,493.0,448.0,688.0,3.0,10,0
145,130.66666666666666,84.0,128.66666666666666,84.66666666666667,1660.0,1900.0,1969.0,2209.0,6.0,10,0
146,102.66666666666667,39.333333333333336,75.33333333333333,70.0,213.0,453.0,921.0,1161.0,17.0,10,0
147,46.666666666666664,24.666666666666668,96.66666666666667,12.666666666666666,159.0,399.0,1242.0,1482.0,10.0,10,0
148,90.0,30.0,114.66666666666667,36.666666666666664,1090.0,1330.0,1759.0,1999.0,7.0,10,0
149,125.33333333333333,46.666666666666664,87.33333333333333,90.66666666666667,757.0,997.0,2463.0,2703.0,13.0,10,0
150,126.0,55.333333333333336,116.0,129.33333333333334,756.0,996.0,1787.0,2027.0,43.0,10,0
151,132.0,10.666666666666666,73.33333333333333,5.333333333333333,724.0,964.0,1852.0,2092.0,18.0,10,0
152,114.0,24.0,101.33333333333333,45.333333333333336,2471.0,2711.0,2327.0,2567.0,6.0,10,0
153,36.666666666666664,66.66666666666667,75.33333333333333,105.33333333333333,60.0,300.0,1572.0,1812.0,22.0,10,0
154,58.666666666666664,101.33333333333333,34.0,74.66666666666667,542.0,782.0,730.0,970.0,13.0,10,0
155,100.66666666666667,88.0,105.33333333333333,88.0,598.0,838.0,1370.0,1610.0,6.0,10,0
156,33.333333333333336,20.666666666666668,6.666666666666667,13.333333333333334,262.0,502.0,2295.0,2535.0,20.0,10,0
157,32.0,62.666666666666664,8.0,75.33333333333333,1430.0,1670.0,1272.0,1512.0,15.0,10,0
158,83.33333333333333,32.666666666666664,94.66666666666667,40.0,1099.0,1339.0,1592.0,1832.0,17.0,10,0
159,90.66666666666667,74.0,90.66666666666667,74.0,2344.0,2584.0,2344.0,2584.0,19.0,10,0
160,81.33333333333333,25.333333333333332,74.66666666666667,28.0,1699.0,1939.0,1734.0,1974.0,5.0,10,0
161,112.0,38.666666666666664,106.0,70.0,828.0,1068.0,2244.0,2484.0,29.0,10,0
162,53.333333333333336,111.33333333333333,2.0,67.33333333333333,827.0,1067.0,2207.0,2447.0,10.0,10,0
163,91.33333333333333,39.333333333333336,82.0,39.333333333333336,1186.0,1426.0,1511.0,1751.0,23.0,10,0
164,90.66666666666667,60.0,117.33333333333333,38.666666666666664,37.0,277.0,845.0,1085.0,18.0,10,0
165,24.666666666666668,118.0,41.333333333333336,101.33333333333333,1627.0,1867.0,1758.0,1998.0,21.0,10,0
166,15.333333333333334,49.333333333333336,44.0,65.33333333333333,2169.0,2409.0,2474.0,2714.0,21.0,10,0
167,120.66666666666667,104.0,64.66666666666667,86.0,1968.0,2208.0,2277.0,2517.0,21.0,10,0
168,26.0,74.66666666666667,8.666666666666666,92.66666666666667,461.0,701.0,2629.0,2869.0,26.0,10,0
169,59.333333333333336,26.0,69.33333333333333,3.3333333333333335,191.0,431.0,703.0,943.0,19.0,10,0
170,27.333333333333332,10.666666666666666,18.666666666666668,10.0,388.0,628.0,1269.0,1509.0,6.0,10,0
171,114.66666666666667,119.33333333333333,112.0,79.33333333333333,2186.0,2426.0,2172.0,2412.0,1.0,10,0
172,23.333333333333332,6.0,49.333333333333336,44.666666666666664,861.0,1101.0,1240.0,1480.0,29.0,10,0
173,89.33333333333333,104.66666666666667,31.333333333333332,78.66666666666667,1613.0,1853.0,2829.0,3069.0,20.0,10,0
174,0.6666666666666666,99.33333333333333,57.333333333333336,73.33333333333333,1551.0,1791.0,2094.0,2334.0,35.0,10,0
175,91.33333333333333,105.33333333333333,106.0,130.66666666666666,779.0,1019.0,892.0,1132.0,3.0,10,0
176,46.0,88.66666666666667,27.333333333333332,124.0,61.0,301.0,479.0,719.0,8.0,10,0
177,122.0,113.33333333333333,103.33333333333333,71.33333333333333,711.0,951.0,2140.0,2380.0,17.0,10,0
178,110.0,120.66666666666667,98.0,128.66666666666666,295.0,535.0,419.0,659.0,22.0,10,0
179,42.0,99.33333333333333,52.0,112.66666666666667,180.0,420.0,1093.0,1333.0,17.0,10,0
180,91.33333333333333,27.333333333333332,72.66666666666667,56.666666666666664,1598.0,1838.0,2385.0,2625.0,15.0,10,0
181,76.66666666666667,50.0,66.0,30.0,29.0,269.0,278.0,518.0,26.0,10,0
182,82.66666666666667,110.0,3.3333333333333335,86.66666666666667,1747.0,1987.0,2541.0,2781.0,24.0,10,0
183,16.0,87.33333333333333,37.333333333333336,98.66666666666667,1174.0,1414.0,2050.0,2290.0,31.0,10,0
184,84.66666666666667,95.33333333333333,77.33333333333333,78.66666666666667,2105.0,2345.0,2060.0,2300.0,7.0,10,0
185,28.0,96.0,41.333333333333336,92.0,2623.0,2863.0,2440.0,2680.0,30.0,10,0
186,83.33333333333333,120.0,130.0,88.0,258.0,498.0,994.0,1234.0,1.0,10,0
187,44.666666666666664,92.0,25.333333333333332,122.0,224.0,464.0,1175.0,1415.0,11.0,10,0
188,38.0,104.66666666666667,23.333333333333332,106.66666666666667,260.0,500.0,275.0,515.0,26.0,10,0
189,74.0,86.0,14.666666666666666,40.666666666666664,31.0,271.0,1020.0,1260.0,27.0,10,0
190,76.66666666666667,33.333333333333336,76.66666666666667,33.333333333333336,1421.0,1661.0,1421.0,1661.0,14.0,10,0
191,72.0,98.66666666666667,50.0,115.33333333333333,75.0,315.0,189.0,429.0,21.0,10,0
192,122.66666666666667,67.33333333333333,132.0,64.66666666666667,898.0,1138.0,835.0,1075.0,17.0,10,0
193,4.666666666666667,72.0,7.333333333333333,78.66666666666667,253.0,493.0,388.0,628.0,32.0,10,0
194,106.0,86.0,94.0,97.33333333333333,1471.0,1711.0,2066.0,2306.0,10.0,10,0
195,72.66666666666667,30.0,8.0,10.0,103.0,343.0,2040.0,2280.0,14.0,10,0
196,27.333333333333332,48.666666666666664,37.333333333333336,60.0,1068.0,1308.0,2057.0,2297.0,21.0,10,0
197,20.0,122.0,45.333333333333336,104.0,1087.0,1327.0,1206.0,1446.0,9.0,10,0
198,20.666666666666668,42.0,26.666666666666668,63.333333333333336,1164.0,1404.0,1950.0,2190.0,11.0,10,0
199,94.0,88.0,118.66666666666667,84.66666666666667,249.0,489.0,751.0,991.0,18.0,10,0
200,36.666666666666664,34.0,37.333333333333336,12.666666666666666,1012.0,1252.0,1823.0,2063.0,17.0,10,0
201,72.66666666666667,131.33333333333334,72.66666666666667,131.33333333333334,1565.0,1805.0,1565.0,1805.0,15.0,10,0
202,79.33333333333333,75.33333333333333,72.0,124.66666666666667,92.0,332.0,229.0,469.0,35.0,10,0
