nid,px,py,dx,dy,pready,pdue,dready,ddue,demand,service_time,time
29,84.0,118.0,149.0,78.0,0.0,3026.0,1789.0,1909.0,20.0,10,0
30,23.0,137.0,28.0,77.0,630.0,750.0,881.0,1001.0,20.0,10,0
31,105.0,26.0,125.0,38.0,1292.0,1412.0,0.0,2984.0,24.0,10,0
32,164.0,113.0,113.0,100.0,0.0,2985.0,0.0,3037.0,20.0,10,0
33,174.0,128.0,139.0,97.0,256.0,376.0,0.0,3011.0,20.0,10,0
34,143.0,179.0,174.0,194.0,0.0,2961.0,1847.0,1967.0,24.0,10,0
35,25.0,146.0,111.0,189.0,428.0,548.0,2011.0,2131.0,30.0,10,0
36,119.0,37.0,121.0,48.0,0.0,2985.0,1133.0,1253.0,20.0,10,0
37,84.0,192.0,87.0,191.0,451.0,571.0,0.0,2959.0,10.0,10,0
38,75.0,134.0,80.0,167.0,0.0,3008.0,0.0,2981.0,16.0,10,0
39,172.0,55.0,181.0,70.0,1819.0,1939.0,2099.0,2219.0,11.0,10,0
40,178.0,123.0,193.0,131.0,0.0,2969.0,332.0,452.0,30.0,10,0
41,83.0,180.0,45.0,142.0,0.0,2969.0,1871.0,1991.0,15.0,10,0
42,151.0,66.0,193.0,111.0,295.0,415.0,656.0,776.0,11.0,10,0
43,68.0,50.0,121.0,46.0,545.0,665.0,0.0,2993.0,10.0,10,0
44,159.0,196.0,159.0,196.0,0.0,2938.0,0.0,2938.0,6.0,10,0
45,180.0,66.0,187.0,92.0,330.0,450.0,435.0,555.0,13.0,10,0
46,54.0,30.0,74.0,55.0,0.0,2967.0,1404.0,1524.0,10.0,10,0
47,54.0,37.0,73.0,81.0,2584.0,2704.0,2802.0,2922.0,21.0,10,0
48,200.0,136.0,180.0,147.0,512.0,632.0,580.0,700.0,20.0,10,0
49,154.0,59.0,189.0,97.0,273.0,393.0,666.0,786.0,17.0,10,0
50,121.0,50.0,93.0,13.0,450.0,570.0,580.0,700.0,24.0,10,0
51,67.0,138.0,38.0,190.0,284.0,404.0,547.0,667.0,11.0,10,0
52,137.0,10.0,104.0,88.0,1762.0,1882.0,0.0,3038.0,21.0,10,0
53,78.0,169.0,85.0,193.0,1153.0,1273.0,1241.0,1361.0,10.0,10,0
54,92.0,178.0,127.0,143.0,0.0,2972.0,2165.0,2285.0,26.0,10,0
55,24.0,131.0,23.0,168.0,1234.0,1354.0,1915.0,2035.0,31.0,10,0
56,87.0,196.0,82.0,194.0,0.0,2954.0,705.0,825.0,30.0,10,0
57,165.0,117.0,198.0,132.0,470.0,590.0,0.0,2947.0,10.0,10,0
58,23.0,176.0,6.0,193.0,1414.0,1534.0,1597.0,1717.0,20.0,10,0
59,55.0,24.0,53.0,29.0,492.0,612.0,554.0,674.0,10.0,10,0
60,199.0,132.0,148.0,157.0,568.0,688.0,0.0,2976.0,10.0,10,0
61,188.0,88.0,186.0,91.0,335.0,455.0,390.0,510.0,20.0,10,0
62,40.0,130.0,26.0,138.0,551.0,671.0,753.0,873.0,1.0,10,0
63,78.0,184.0,67.0,127.0,834.0,954.0,0.0,3008.0,20.0,10,0
64,157.0,142.0,165.0,181.0,223.0,343.0,355.0,475.0,13.0,10,0
65,165.0,113.0,188.0,125.0,245.0,365.0,480.0,600.0,10.0,10,0
66,196.0,137.0,197.0,140.0,399.0,519.0,452.0,572.0,20.0,10,0
67,100.0,70.0,50.0,31.0,60.0,180.0,322.0,442.0,30.0,10,0
68,83.0,118.0,87.0,117.0,347.0,467.0,487.0,607.0,20.0,10,0
69,62.0,50.0,66.0,58.0,0.0,2988.0,798.0,918.0,20.0,10,0
70,12.0,154.0,18.0,35.0,532.0,652.0,2475.0,2595.0,10.0,10,0
71,141.0,4.0,158.0,20.0,615.0,735.0,0.0,2952.0,20.0,10,0
72,185.0,123.0,161.0,158.0,383.0,503.0,1574.0,1694.0,30.0,10,0
73,41.0,186.0,12.0,156.0,539.0,659.0,580.0,700.0,27.0,10,0
74,183.0,170.0,162.0,162.0,771.0,891.0,1371.0,1491.0,17.0,10,0
75,37.0,190.0,89.0,176.0,591.0,711.0,1708.0,1828.0,10.0,10,0
76,86.0,69.0,86.0,69.0,0.0,3016.0,0.0,3016.0,14.0,10,0
77,80.0,108.0,20.0,72.0,74.0,194.0,1005.0,1125.0,20.0,10,0
78,41.0,182.0,39.0,186.0,344.0,464.0,0.0,2945.0,30.0,10,0
79,178.0,147.0,176.0,144.0,628.0,748.0,764.0,884.0,10.0,10,0
80,140.0,11.0,112.0,6.0,0.0,2953.0,2471.0,2591.0,10.0,10,0
81,60.0,51.0,10.0,67.0,332.0,452.0,0.0,2955.0,20.0,10,0
82,100.0,6.0,140.0,3.0,356.0,476.0,570.0,690.0,30.0,10,0
83,18.0,89.0,21.0,85.0,0.0,2968.0,753.0,873.0,10.0,10,0
84,85.0,110.0,85.0,192.0,0.0,3032.0,407.0,527.0,10.0,10,0
85,37.0,146.0,59.0,139.0,1242.0,1362.0,1283.0,1403.0,10.0,10,0
86,181.0,89.0,168.0,58.0,0.0,2969.0,888.0,1008.0,10.0,10,0
87,26.0,147.0,28.0,193.0,0.0,2963.0,716.0,836.0,20.0,10,0
88,52.0,38.0,12.0,66.0,254.0,374.0,317.0,437.0,30.0,10,0
89,63.0,192.0,131.0,136.0,932.0,1052.0,2523.0,2643.0,12.0,10,0
90,77.0,115.0,46.0,131.0,230.0,350.0,1362.0,1482.0,20.0,10,0
91,35.0,160.0,36.0,193.0,335.0,455.0,644.0,764.0,16.0,10,0
92,187.0,97.0,175.0,60.0,714.0,834.0,0.0,2965.0,10.0,10,0
93,177.0,145.0,172.0,179.0,718.0,838.0,2246.0,2366.0,10.0,10,0
94,156.0,93.0,181.0,147.0,0.0,2994.0,0.0,2957.0,25.0,10,0
95,135.0,171.0,85.0,164.0,654.0,774.0,0.0,2985.0,27.0,10,0
96,12.0,131.0,17.0,32.0,540.0,660.0,1882.0,2002.0,28.0,10,0
97,46.0,40.0,82.0,48.0,1009.0,1129.0,0.0,2995.0,15.0,10,0
98,137.0,1.0,137.0,4.0,0.0,2945.0,895.0,1015.0,10.0,10,0
99,99.0,12.0,140.0,4.0,292.0,412.0,526.0,646.0,30.0,10,0
100,143.0,5.0,143.0,0.0,664.0,784.0,724.0,844.0,10.0,10,0
101,38.0,188.0,38.0,183.0,499.0,619.0,1235.0,1355.0,20.0,10,0
102,62.0,15.0,12.0,85.0,355.0,475.0,535.0,655.0,29.0,10,0
103,17.0,93.0,19.0,38.0,327.0,447.0,1817.0,1937.0,20.0,10,0
104,125.0,78.0,179.0,5.0,0.0,3017.0,2145.0,2265.0,11.0,10,0
105,14.0,84.0,22.0,61.0,644.0,764.0,1080.0,1200.0,20.0,10,0
106,65.0,42.0,59.0,83.0,854.0,974.0,907.0,1027.0,12.0,10,0
107,8.0,89.0,59.0,57.0,0.0,2958.0,0.0,2991.0,13.0,10,0
108,90.0,4.0,155.0,107.0,0.0,2954.0,2200.0,2320.0,22.0,10,0
109,184.0,116.0,195.0,132.0,0.0,2965.0,0.0,2950.0,20.0,10,0
110,55.0,51.0,70.0,37.0,1072.0,1192.0,0.0,2981.0,17.0,10,0
111,189.0,120.0,195.0,129.0,540.0,660.0,669.0,789.0,10.0,10,0
112,55.0,64.0,52.0,28.0,383.0,503.0,432.0,552.0,30.0,10,0
113,17.0,150.0,39.0,151.0,328.0,448.0,447.0,567.0,20.0,10,0
114,97.0,65.0,101.0,67.0,445.0,565.0,388.0,508.0,20.0,10,0
115,69.0,47.0,127.0,60.0,492.0,612.0,0.0,3002.0,10.0,10,0
116,79.0,115.0,100.0,144.0,142.0,262.0,996.0,1116.0,30.0,10,0
117,6.0,67.0,27.0,135.0,422.0,542.0,805.0,925.0,10.0,10,0
118,57.0,118.0,29.0,139.0,0.0,3004.0,264.0,384.0,21.0,10,0
119,84.0,194.0,83.0,197.0,499.0,619.0,653.0,773.0,10.0,10,0
120,186.0,94.0,189.0,83.0,484.0,604.0,816.0,936.0,20.0,10,0
121,115.0,75.0,114.0,72.0,57.0,177.0,65.0,185.0,26.0,10,0
122,42.0,174.0,41.0,187.0,451.0,571.0,446.0,566.0,13.0,10,0
123,164.0,37.0,185.0,96.0,398.0,518.0,804.0,924.0,19.0,10,0
124,23.0,123.0,28.0,187.0,1162.0,1282.0,1996.0,2116.0,15.0,10,0
125,103.0,70.0,63.0,55.0,152.0,272.0,741.0,861.0,10.0,10,0
126,8.0,8.0,51.0,31.0,0.0,2920.0,0.0,2966.0,11.0,10,0
127,83.0,81.0,50.0,67.0,42.0,162.0,446.0,566.0,21.0,10,0
128,56.0,59.0,57.0,54.0,228.0,348.0,275.0,395.0,30.0,10,0
129,12.0,69.0,26.0,45.0,794.0,914.0,887.0,1007.0,10.0,10,0
130,53.0,31.0,65.0,53.0,645.0,765.0,690.0,810.0,10.0,10,0
131,179.0,141.0,165.0,116.0,0.0,2961.0,0.0,2984.0,20.0,10,0
132,100.0,53.0,99.0,45.0,0.0,3003.0,338.0,458.0,22.0,10,0
133,53.0,67.0,8.0,71.0,0.0,2993.0,690.0,810.0,20.0,10,0
134,123.0,36.0,93.0,7.0,460.0,580.0,516.0,636.0,10.0,10,0
135,142.0,60.0,142.0,60.0,1652.0,1772.0,1652.0,1772.0,13.0,10,0
136,53.0,59.0,53.0,61.0,0.0,2988.0,328.0,448.0,20.0,10,0
137,8.0,73.0,62.0,38.0,642.0,762.0,2154.0,2274.0,20.0,10,0
138,123.0,33.0,109.0,48.0,512.0,632.0,538.0,658.0,20.0,10,0
139,95.0,74.0,136.0,111.0,563.0,683.0,2404.0,2524.0,20.0,10,0
140,7.0,119.0,28.0,160.0,1445.0,1565.0,0.0,2957.0,30.0,10,0
141,26.0,41.0,85.0,85.0,572.0,692.0,2274.0,2394.0,14.0,10,0
142,107.0,96.0,136.0,90.0,8.0,128.0,89.0,209.0,23.0,10,0
143,134.0,157.0,168.0,119.0,1673.0,1793.0,2232.0,2352.0,20.0,10,0
144,180.0,93.0,171.0,36.0,867.0,987.0,2531.0,2651.0,10.0,10,0
145,95.0,50.0,135.0,45.0,949.0,1069.0,0.0,2985.0,25.0,10,0
146,98.0,193.0,108.0,141.0,809.0,929.0,1080.0,1200.0,27.0,10,0
147,14.0,92.0,60.0,58.0,380.0,500.0,0.0,2992.0,30.0,10,0
148,7.0,142.0,29.0,121.0,807.0,927.0,1097.0,1217.0,20.0,10,0
149,190.0,112.0,175.0,143.0,343.0,463.0,809.0,929.0,20.0,10,0
150,39.0,112.0,97.0,129.0,521.0,641.0,0.0,3021.0,26.0,10,0
151,71.0,131.0,69.0,133.0,0.0,3008.0,121.0,241.0,11.0,10,0
152,177.0,146.0,159.0,105.0,674.0,794.0,2304.0,2424.0,10.0,10,0
153,145.0,19.0,142.0,27.0,1302.0,1422.0,1480.0,1600.0,20.0,10,0
154,53.0,79.0,56.0,90.0,0.0,2999.0,2117.0,2237.0,14.0,10,0
155,121.0,36.0,110.0,110.0,0.0,2983.0,2367.0,2487.0,20.0,10,0
156,101.0,70.0,3.0,75.0,104.0,224.0,538.0,658.0,20.0,10,0
157,103.0,77.0,105.0,70.0,176.0,296.0,200.0,320.0,21.0,10,0
158,97.0,67.0,25.0,165.0,0.0,3017.0,1494.0,1614.0,10.0,10,0
159,124.0,191.0,68.0,156.0,785.0,905.0,1266.0,1386.0,24.0,10,0
160,138.0,69.0,186.0,96.0,0.0,3001.0,760.0,880.0,9.0,10,0
161,60.0,184.0,37.0,177.0,1306.0,1426.0,1687.0,1807.0,7.0,10,0
162,48.0,30.0,8.0,69.0,0.0,2963.0,0.0,2953.0,50.0,10,0
163,15.0,87.0,24.0,140.0,0.0,2965.0,578.0,698.0,20.0,10,0
164,81.0,183.0,87.0,195.0,346.0,466.0,552.0,672.0,11.0,10,0
165,131.0,38.0,140.0,6.0,258.0,378.0,478.0,598.0,20.0,10,0
166,192.0,113.0,146.0,166.0,392.0,512.0,1466.0,1586.0,20.0,10,0
167,42.0,165.0,56.0,148.0,0.0,2963.0,2110.0,2230.0,22.0,10,0
168,95.0,16.0,66.0,52.0,635.0,755.0,596.0,716.0,20.0,10,0
169,122.0,58.0,98.0,4.0,170.0,290.0,408.0,528.0,15.0,10,0
170,131.0,92.0,179.0,151.0,68.0,188.0,1277.0,1397.0,22.0,10,0
171,129.0,176.0,104.0,176.0,580.0,700.0,921.0,1041.0,18.0,10,0
172,111.0,129.0,162.0,118.0,64.0,184.0,523.0,643.0,27.0,10,0
173,13.0,152.0,53.0,180.0,0.0,2949.0,1113.0,1233.0,20.0,10,0
174,25.0,143.0,25.0,143.0,480.0,600.0,480.0,600.0,20.0,10,0
175,138.0,72.0,104.0,5.0,568.0,688.0,763.0,883.0,8.0,10,0
176,123.0,31.0,135.0,0.0,0.0,2978.0,837.0,957.0,20.0,10,0
177,89.0,39.0,5.0,73.0,251.0,371.0,487.0,607.0,19.0,10,0
178,122.0,37.0,65.0,77.0,415.0,535.0,833.0,953.0,30.0,10,0
179,42.0,72.0,63.0,149.0,721.0,841.0,0.0,2989.0,18.0,10,0
180,23.0,142.0,32.0,178.0,0.0,2963.0,0.0,2947.0,10.0,10,0
181,183.0,120.0,185.0,115.0,0.0,2965.0,0.0,2964.0,10.0,10,0
182,125.0,49.0,129.0,38.0,0.0,2994.0,306.0,426.0,17.0,10,0
183,57.0,157.0,35.0,186.0,320.0,440.0,841.0,961.0,26.0,10,0
184,146.0,3.0,146.0,3.0,1727.0,1847.0,1727.0,1847.0,24.0,10,0
185,8.0,154.0,30.0,187.0,0.0,2944.0,781.0,901.0,20.0,10,0
186,172.0,114.0,200.0,162.0,314.0,434.0,1977.0,2097.0,20.0,10,0
187,78.0,115.0,75.0,173.0,186.0,306.0,249.0,369.0,10.0,10,0
188,40.0,183.0,53.0,175.0,0.0,2948.0,813.0,933.0,20.0,10,0
189,1.0,54.0,41.0,43.0,1150.0,1270.0,2028.0,2148.0,14.0,10,0
190,40.0,95.0,48.0,106.0,0.0,2990.0,692.0,812.0,25.0,10,0
191,7.0,151.0,110.0,184.0,731.0,851.0,1803.0,1923.0,20.0,10,0
192,123.0,90.0,166.0,117.0,40.0,160.0,380.0,500.0,21.0,10,0
193,122.0,13.0,154.0,7.0,558.0,678.0,0.0,2943.0,27.0,10,0
194,78.0,72.0,8.0,74.0,82.0,202.0,598.0,718.0,9.0,10,0
195,61.0,50.0,19.0,51.0,377.0,497.0,661.0,781.0,10.0,10,0
196,104.0,68.0,103.0,67.0,249.0,369.0,295.0,415.0,10.0,10,0
197,194.0,112.0,190.0,110.0,611.0,731.0,709.0,829.0,10.0,10,0
198,129.0,40.0,97.0,7.0,207.0,327.0,460.0,580.0,20.0,10,0
199,114.0,112.0,113.0,105.0,0.0,3032.0,981.0,1101.0,17.0,10,0
200,187.0,112.0,158.0,132.0,291.0,411.0,1430.0,1550.0,30.0,10,0
201,194.0,129.0,184.0,140.0,0.0,2952.0,1424.0,1544.0,20.0,10,0
202,186.0,65.0,138.0,61.0,1869.0,1989.0,0.0,2996.0,39.0,10,0
203,66.0,196.0,84.0,180.0,0.0,2949.0,0.0,2969.0,23.0,10,0
