nid,px,py,dx,dy,pready,pdue,dready,ddue,demand,service_time,time
25,185.0,124.0,190.0,109.0,247.0,727.0,573.0,1053.0,10.0,10,0
26,97.0,67.0,46.0,22.0,313.0,793.0,1437.0,1917.0,10.0,10,0
27,83.0,118.0,7.0,152.0,167.0,647.0,507.0,987.0,20.0,10,0
28,194.0,129.0,144.0,92.0,533.0,1013.0,1865.0,2345.0,20.0,10,0
29,5.0,162.0,97.0,129.0,315.0,795.0,2157.0,2637.0,26.0,10,0
30,197.0,113.0,168.0,58.0,333.0,813.0,708.0,1188.0,20.0,10,0
31,185.0,123.0,189.0,95.0,203.0,683.0,357.0,837.0,30.0,10,0
32,84.0,118.0,37.0,146.0,211.0,691.0,1062.0,1542.0,20.0,10,0
33,28.0,77.0,86.0,69.0,701.0,1181.0,523.0,1003.0,12.0,10,0
34,100.0,6.0,105.0,26.0,176.0,656.0,1112.0,1592.0,30.0,10,0
35,113.0,100.0,23.0,176.0,741.0,1221.0,1234.0,1714.0,5.0,10,0
36,186.0,96.0,139.0,97.0,580.0,1060.0,2321.0,2801.0,20.0,10,0
37,189.0,120.0,143.0,179.0,360.0,840.0,905.0,1385.0,10.0,10,0
38,41.0,186.0,111.0,189.0,359.0,839.0,1831.0,2311.0,27.0,10,0
39,101.0,67.0,119.0,37.0,208.0,688.0,491.0,971.0,20.0,10,0
40,87.0,191.0,38.0,190.0,179.0,659.0,367.0,847.0,10.0,10,0
41,42.0,72.0,80.0,167.0,541.0,1021.0,707.0,1187.0,18.0,10,0
42,103.0,70.0,23.0,137.0,30.0,510.0,450.0,930.0,10.0,10,0
43,189.0,83.0,181.0,70.0,636.0,1116.0,1919.0,2399.0,43.0,10,0
44,166.0,117.0,178.0,123.0,200.0,680.0,85.0,565.0,20.0,10,0
45,21.0,85.0,45.0,142.0,573.0,1053.0,1691.0,2171.0,20.0,10,0
46,151.0,66.0,188.0,125.0,115.0,595.0,300.0,780.0,11.0,10,0
47,68.0,50.0,63.0,55.0,365.0,845.0,561.0,1041.0,10.0,10,0
48,129.0,176.0,159.0,196.0,400.0,880.0,772.0,1252.0,18.0,10,0
49,99.0,12.0,87.0,30.0,112.0,592.0,572.0,1052.0,30.0,10,0
50,188.0,88.0,187.0,92.0,155.0,635.0,255.0,735.0,20.0,10,0
51,13.0,152.0,10.0,153.0,205.0,685.0,303.0,783.0,20.0,10,0
52,54.0,30.0,26.0,138.0,420.0,900.0,573.0,1053.0,10.0,10,0
53,180.0,147.0,135.0,171.0,400.0,880.0,474.0,954.0,10.0,10,0
54,154.0,59.0,194.0,112.0,93.0,573.0,431.0,911.0,17.0,10,0
55,93.0,13.0,62.0,38.0,400.0,880.0,1974.0,2454.0,30.0,10,0
56,104.0,88.0,104.0,88.0,2558.0,3038.0,2558.0,3038.0,25.0,10,0
57,78.0,169.0,23.0,168.0,973.0,1453.0,1735.0,2215.0,10.0,10,0
58,184.0,140.0,127.0,143.0,1244.0,1724.0,1985.0,2465.0,15.0,10,0
59,48.0,106.0,24.0,131.0,512.0,992.0,1054.0,1534.0,23.0,10,0
60,82.0,194.0,66.0,196.0,525.0,1005.0,1490.0,1970.0,10.0,10,0
61,165.0,117.0,181.0,147.0,290.0,770.0,356.0,836.0,10.0,10,0
62,105.0,70.0,55.0,24.0,30.0,510.0,312.0,792.0,10.0,10,0
63,98.0,193.0,148.0,157.0,629.0,1109.0,1091.0,1571.0,27.0,10,0
64,200.0,136.0,78.0,184.0,332.0,812.0,654.0,1134.0,20.0,10,0
65,198.0,132.0,165.0,181.0,432.0,912.0,175.0,655.0,10.0,10,0
66,11.0,151.0,108.0,141.0,254.0,734.0,900.0,1380.0,20.0,10,0
67,103.0,66.0,89.0,39.0,159.0,639.0,71.0,551.0,20.0,10,0
68,111.0,129.0,197.0,140.0,31.0,511.0,272.0,752.0,27.0,10,0
69,100.0,70.0,123.0,36.0,30.0,510.0,280.0,760.0,30.0,10,0
70,60.0,51.0,66.0,58.0,152.0,632.0,618.0,1098.0,20.0,10,0
71,12.0,156.0,12.0,154.0,400.0,880.0,352.0,832.0,30.0,10,0
72,158.0,20.0,171.0,36.0,2108.0,2588.0,2351.0,2831.0,19.0,10,0
73,190.0,112.0,162.0,162.0,163.0,643.0,1191.0,1671.0,20.0,10,0
74,75.0,173.0,89.0,176.0,77.0,557.0,1528.0,2008.0,30.0,10,0
75,8.0,71.0,20.0,72.0,510.0,990.0,825.0,1305.0,10.0,10,0
76,35.0,160.0,41.0,182.0,155.0,635.0,164.0,644.0,16.0,10,0
77,196.0,137.0,178.0,147.0,219.0,699.0,448.0,928.0,20.0,10,0
78,136.0,90.0,140.0,11.0,37.0,517.0,150.0,630.0,18.0,10,0
79,18.0,89.0,5.0,73.0,91.0,571.0,307.0,787.0,10.0,10,0
80,85.0,110.0,79.0,115.0,18.0,498.0,25.0,505.0,10.0,10,0
81,181.0,89.0,193.0,111.0,87.0,567.0,476.0,956.0,10.0,10,0
82,26.0,147.0,8.0,154.0,202.0,682.0,458.0,938.0,20.0,10,0
83,146.0,166.0,131.0,136.0,1286.0,1766.0,2343.0,2823.0,24.0,10,0
84,51.0,31.0,46.0,131.0,142.0,622.0,1182.0,1662.0,20.0,10,0
85,187.0,97.0,193.0,12.0,534.0,1014.0,1315.0,1795.0,10.0,10,0
86,172.0,179.0,168.0,119.0,2066.0,2546.0,2052.0,2532.0,1.0,10,0
87,172.0,55.0,156.0,93.0,1639.0,2119.0,1503.0,1983.0,11.0,10,0
88,85.0,164.0,81.0,183.0,65.0,545.0,166.0,646.0,23.0,10,0
89,19.0,38.0,17.0,32.0,1637.0,2117.0,1702.0,2182.0,16.0,10,0
90,175.0,60.0,165.0,113.0,100.0,580.0,66.0,546.0,18.0,10,0
91,82.0,48.0,12.0,113.0,179.0,659.0,1152.0,1632.0,8.0,10,0
92,53.0,29.0,62.0,50.0,374.0,854.0,241.0,721.0,30.0,10,0
93,123.0,90.0,137.0,1.0,25.0,505.0,608.0,1088.0,21.0,10,0
94,107.0,96.0,140.0,4.0,8.0,488.0,346.0,826.0,23.0,10,0
95,25.0,146.0,17.0,150.0,248.0,728.0,148.0,628.0,30.0,10,0
96,121.0,48.0,137.0,10.0,953.0,1433.0,1582.0,2062.0,17.0,10,0
97,55.0,64.0,15.0,88.0,203.0,683.0,257.0,737.0,30.0,10,0
98,38.0,188.0,38.0,183.0,319.0,799.0,1055.0,1535.0,20.0,10,0
99,115.0,75.0,62.0,15.0,29.0,509.0,175.0,655.0,26.0,10,0
100,184.0,116.0,144.0,59.0,471.0,951.0,1587.0,2067.0,20.0,10,0
101,125.0,78.0,186.0,94.0,33.0,513.0,304.0,784.0,11.0,10,0
102,14.0,92.0,22.0,61.0,200.0,680.0,900.0,1380.0,30.0,10,0
103,159.0,121.0,185.0,96.0,457.0,937.0,624.0,1104.0,20.0,10,0
104,59.0,83.0,59.0,83.0,727.0,1207.0,727.0,1207.0,24.0,10,0
105,59.0,57.0,40.0,95.0,59.0,539.0,1830.0,2310.0,10.0,10,0
106,23.0,142.0,12.0,85.0,349.0,829.0,355.0,835.0,10.0,10,0
107,28.0,193.0,85.0,193.0,536.0,1016.0,1061.0,1541.0,30.0,10,0
108,63.0,192.0,155.0,107.0,752.0,1232.0,2020.0,2500.0,12.0,10,0
109,124.0,191.0,195.0,132.0,605.0,1085.0,874.0,1354.0,24.0,10,0
110,93.0,7.0,55.0,51.0,336.0,816.0,892.0,1372.0,20.0,10,0
111,65.0,53.0,59.0,139.0,510.0,990.0,1103.0,1583.0,10.0,10,0
112,121.0,50.0,146.0,3.0,270.0,750.0,1547.0,2027.0,24.0,10,0
113,10.0,67.0,26.0,41.0,186.0,666.0,392.0,872.0,30.0,10,0
114,52.0,28.0,50.0,31.0,252.0,732.0,142.0,622.0,10.0,10,0
115,164.0,113.0,134.0,157.0,65.0,545.0,1493.0,1973.0,20.0,10,0
116,80.0,108.0,36.0,193.0,21.0,501.0,464.0,944.0,20.0,10,0
117,61.0,50.0,27.0,135.0,197.0,677.0,625.0,1105.0,10.0,10,0
118,29.0,139.0,25.0,143.0,84.0,564.0,300.0,780.0,10.0,10,0
119,84.0,194.0,87.0,196.0,319.0,799.0,416.0,896.0,10.0,10,0
120,103.0,77.0,90.0,4.0,23.0,503.0,233.0,713.0,21.0,10,0
121,53.0,180.0,92.0,178.0,933.0,1413.0,1703.0,2183.0,4.0,10,0
122,98.0,4.0,46.0,40.0,228.0,708.0,829.0,1309.0,20.0,10,0
123,165.0,116.0,174.0,128.0,246.0,726.0,79.0,559.0,10.0,10,0
124,30.0,142.0,11.0,118.0,137.0,617.0,268.0,748.0,10.0,10,0
125,122.0,37.0,74.0,55.0,235.0,715.0,1224.0,1704.0,30.0,10,0
126,70.0,37.0,23.0,123.0,69.0,549.0,982.0,1462.0,10.0,10,0
127,42.0,174.0,35.0,186.0,271.0,751.0,661.0,1141.0,13.0,10,0
128,8.0,8.0,12.0,69.0,373.0,853.0,614.0,1094.0,11.0,10,0
129,83.0,81.0,56.0,59.0,25.0,505.0,60.0,540.0,21.0,10,0
130,57.0,54.0,56.0,90.0,95.0,575.0,1937.0,2417.0,20.0,10,0
131,3.0,75.0,26.0,45.0,358.0,838.0,707.0,1187.0,10.0,10,0
132,83.0,180.0,114.0,112.0,885.0,1365.0,2243.0,2723.0,15.0,10,0
133,97.0,65.0,95.0,50.0,265.0,745.0,769.0,1249.0,20.0,10,0
134,53.0,31.0,65.0,42.0,465.0,945.0,674.0,1154.0,10.0,10,0
135,179.0,141.0,179.0,151.0,213.0,693.0,1097.0,1577.0,20.0,10,0
136,18.0,35.0,100.0,53.0,2295.0,2775.0,2523.0,3003.0,24.0,10,0
137,174.0,185.0,177.0,146.0,268.0,748.0,494.0,974.0,15.0,10,0
138,183.0,170.0,176.0,144.0,591.0,1071.0,584.0,1064.0,17.0,10,0
139,53.0,61.0,19.0,51.0,148.0,628.0,481.0,961.0,20.0,10,0
140,123.0,33.0,95.0,16.0,332.0,812.0,455.0,935.0,20.0,10,0
141,159.0,105.0,136.0,111.0,2124.0,2604.0,2224.0,2704.0,20.0,10,0
142,7.0,142.0,28.0,160.0,627.0,1107.0,1390.0,1870.0,20.0,10,0
143,6.0,67.0,85.0,85.0,242.0,722.0,2094.0,2574.0,10.0,10,0
144,14.0,84.0,12.0,66.0,464.0,944.0,137.0,617.0,20.0,10,0
145,123.0,31.0,135.0,45.0,380.0,860.0,970.0,1450.0,20.0,10,0
146,180.0,66.0,195.0,129.0,150.0,630.0,489.0,969.0,13.0,10,0
147,75.0,134.0,84.0,192.0,42.0,522.0,271.0,751.0,16.0,10,0
148,143.0,5.0,141.0,4.0,484.0,964.0,435.0,915.0,10.0,10,0
149,78.0,72.0,60.0,58.0,35.0,515.0,58.0,538.0,9.0,10,0
150,39.0,112.0,71.0,131.0,341.0,821.0,1816.0,2296.0,26.0,10,0
151,101.0,70.0,109.0,48.0,30.0,510.0,358.0,838.0,20.0,10,0
152,137.0,4.0,142.0,27.0,715.0,1195.0,1300.0,1780.0,10.0,10,0
153,68.0,40.0,7.0,119.0,68.0,548.0,1265.0,1745.0,23.0,10,0
154,155.0,22.0,121.0,36.0,328.0,808.0,442.0,922.0,24.0,10,0
155,87.0,117.0,67.0,127.0,307.0,787.0,42.0,522.0,10.0,10,0
156,183.0,120.0,178.0,140.0,149.0,629.0,167.0,647.0,10.0,10,0
157,25.0,165.0,37.0,177.0,1314.0,1794.0,1507.0,1987.0,24.0,10,0
158,138.0,69.0,180.0,93.0,49.0,529.0,687.0,1167.0,9.0,10,0
159,199.0,132.0,177.0,145.0,388.0,868.0,538.0,1018.0,10.0,10,0
160,48.0,30.0,66.0,52.0,195.0,675.0,416.0,896.0,50.0,10,0
161,40.0,130.0,40.0,130.0,371.0,851.0,371.0,851.0,1.0,10,0
162,24.0,140.0,113.0,105.0,398.0,878.0,801.0,1281.0,20.0,10,0
163,8.0,69.0,20.0,59.0,558.0,1038.0,1826.0,2306.0,20.0,10,0
164,138.0,72.0,164.0,37.0,388.0,868.0,218.0,698.0,8.0,10,0
165,140.0,6.0,179.0,5.0,298.0,778.0,1965.0,2445.0,30.0,10,0
166,131.0,92.0,122.0,58.0,32.0,512.0,47.0,527.0,22.0,10,0
167,63.0,149.0,37.0,190.0,61.0,541.0,411.0,891.0,17.0,10,0
168,193.0,131.0,175.0,143.0,152.0,632.0,629.0,1109.0,20.0,10,0
169,78.0,115.0,83.0,197.0,26.0,506.0,473.0,953.0,10.0,10,0
170,87.0,195.0,32.0,178.0,372.0,852.0,735.0,1215.0,10.0,10,0
171,77.0,115.0,57.0,157.0,50.0,530.0,140.0,620.0,20.0,10,0
172,172.0,114.0,195.0,97.0,134.0,614.0,422.0,902.0,20.0,10,0
173,162.0,118.0,189.0,97.0,343.0,823.0,486.0,966.0,20.0,10,0
174,162.0,123.0,196.0,111.0,403.0,883.0,382.0,862.0,40.0,10,0
175,32.0,47.0,53.0,79.0,419.0,899.0,1707.0,2187.0,27.0,10,0
176,187.0,112.0,192.0,113.0,111.0,591.0,212.0,692.0,30.0,10,0
177,129.0,40.0,135.0,0.0,66.0,546.0,657.0,1137.0,20.0,10,0
178,7.0,151.0,8.0,89.0,551.0,1031.0,652.0,1132.0,20.0,10,0
179,110.0,110.0,110.0,110.0,2187.0,2667.0,2187.0,2667.0,14.0,10,0
180,65.0,77.0,6.0,193.0,653.0,1133.0,1417.0,1897.0,19.0,10,0
181,73.0,81.0,73.0,81.0,2537.0,3017.0,2537.0,3017.0,19.0,10,0
182,53.0,67.0,50.0,67.0,318.0,798.0,266.0,746.0,20.0,10,0
183,129.0,38.0,125.0,49.0,126.0,606.0,979.0,1459.0,10.0,10,0
184,84.0,180.0,200.0,162.0,1263.0,1743.0,1797.0,2277.0,12.0,10,0
185,39.0,151.0,85.0,192.0,267.0,747.0,227.0,707.0,26.0,10,0
186,53.0,175.0,110.0,184.0,633.0,1113.0,1623.0,2103.0,28.0,10,0
187,8.0,74.0,1.0,54.0,418.0,898.0,970.0,1450.0,20.0,10,0
188,39.0,186.0,30.0,187.0,522.0,1002.0,601.0,1081.0,5.0,10,0
189,154.0,7.0,154.0,7.0,1222.0,1702.0,1222.0,1702.0,32.0,10,0
190,104.0,68.0,99.0,45.0,69.0,549.0,158.0,638.0,10.0,10,0
191,103.0,67.0,57.0,118.0,115.0,595.0,1505.0,1985.0,20.0,10,0
192,87.0,118.0,42.0,165.0,263.0,743.0,1353.0,1833.0,10.0,10,0
193,104.0,176.0,158.0,132.0,741.0,1221.0,1250.0,1730.0,19.0,10,0
194,67.0,138.0,40.0,183.0,104.0,584.0,210.0,690.0,11.0,10,0
195,95.0,74.0,97.0,7.0,383.0,863.0,280.0,760.0,20.0,10,0
196,60.0,184.0,174.0,194.0,1126.0,1606.0,1667.0,2147.0,7.0,10,0
197,125.0,38.0,140.0,3.0,182.0,662.0,390.0,870.0,30.0,10,0
198,121.0,46.0,112.0,6.0,482.0,962.0,2291.0,2771.0,3.0,10,0
199,190.0,110.0,186.0,65.0,529.0,1009.0,1689.0,2169.0,20.0,10,0
200,15.0,87.0,8.0,73.0,301.0,781.0,462.0,942.0,20.0,10,0
201,157.0,142.0,149.0,78.0,70.0,550.0,1609.0,2089.0,13.0,10,0
202,185.0,115.0,138.0,61.0,426.0,906.0,868.0,1348.0,20.0,10,0
203,104.0,5.0,41.0,43.0,583.0,1063.0,1848.0,2328.0,26.0,10,0
