nid,px,py,dx,dy,pready,pdue,dready,ddue,demand,service_time,time
35,149.0,78.0,139.0,97.0,1789.0,1909.0,2501.0,2621.0,6.0,10,0
36,195.0,129.0,143.0,179.0,669.0,789.0,1085.0,1205.0,40.0,10,0
37,111.0,189.0,97.0,129.0,2011.0,2131.0,2337.0,2457.0,3.0,10,0
38,119.0,37.0,87.0,30.0,671.0,791.0,752.0,872.0,20.0,10,0
39,87.0,191.0,148.0,157.0,359.0,479.0,1271.0,1391.0,10.0,10,0
40,83.0,188.0,80.0,167.0,299.0,419.0,887.0,1007.0,30.0,10,0
41,39.0,112.0,23.0,137.0,521.0,641.0,630.0,750.0,26.0,10,0
42,83.0,118.0,181.0,70.0,347.0,467.0,2099.0,2219.0,20.0,10,0
43,151.0,66.0,135.0,0.0,295.0,415.0,837.0,957.0,11.0,10,0
44,68.0,50.0,7.0,119.0,545.0,665.0,1445.0,1565.0,10.0,10,0
45,159.0,196.0,110.0,110.0,952.0,1072.0,2367.0,2487.0,6.0,10,0
46,187.0,92.0,165.0,117.0,435.0,555.0,470.0,590.0,20.0,10,0
47,10.0,153.0,59.0,139.0,483.0,603.0,1283.0,1403.0,20.0,10,0
48,54.0,30.0,59.0,83.0,600.0,720.0,907.0,1027.0,10.0,10,0
49,180.0,147.0,175.0,143.0,580.0,700.0,809.0,929.0,10.0,10,0
50,90.0,4.0,93.0,13.0,413.0,533.0,580.0,700.0,22.0,10,0
51,38.0,190.0,39.0,186.0,547.0,667.0,702.0,822.0,10.0,10,0
52,125.0,78.0,104.0,88.0,73.0,193.0,2909.0,3029.0,11.0,10,0
53,197.0,140.0,127.0,143.0,452.0,572.0,2165.0,2285.0,10.0,10,0
54,50.0,67.0,24.0,131.0,446.0,566.0,1234.0,1354.0,10.0,10,0
55,82.0,194.0,162.0,162.0,705.0,825.0,1371.0,1491.0,10.0,10,0
56,12.0,113.0,23.0,176.0,1332.0,1452.0,1414.0,1534.0,2.0,10,0
57,129.0,38.0,55.0,24.0,306.0,426.0,492.0,612.0,10.0,10,0
58,186.0,91.0,145.0,19.0,390.0,510.0,1302.0,1422.0,10.0,10,0
59,8.0,154.0,26.0,138.0,638.0,758.0,753.0,873.0,20.0,10,0
60,81.0,183.0,78.0,184.0,346.0,466.0,834.0,954.0,11.0,10,0
61,165.0,181.0,177.0,145.0,355.0,475.0,718.0,838.0,22.0,10,0
62,11.0,151.0,12.0,154.0,434.0,554.0,532.0,652.0,20.0,10,0
63,103.0,66.0,101.0,67.0,339.0,459.0,388.0,508.0,20.0,10,0
64,193.0,131.0,188.0,125.0,332.0,452.0,480.0,600.0,20.0,10,0
65,100.0,70.0,48.0,106.0,60.0,180.0,692.0,812.0,30.0,10,0
66,66.0,58.0,46.0,40.0,798.0,918.0,1009.0,1129.0,20.0,10,0
67,197.0,29.0,158.0,20.0,1635.0,1755.0,2288.0,2408.0,16.0,10,0
68,83.0,197.0,161.0,158.0,653.0,773.0,1574.0,1694.0,20.0,10,0
69,40.0,183.0,41.0,186.0,390.0,510.0,539.0,659.0,20.0,10,0
70,85.0,193.0,89.0,176.0,1241.0,1361.0,1708.0,1828.0,25.0,10,0
71,20.0,72.0,25.0,165.0,1005.0,1125.0,1494.0,1614.0,21.0,10,0
72,41.0,182.0,41.0,182.0,344.0,464.0,344.0,464.0,30.0,10,0
73,178.0,147.0,114.0,112.0,628.0,748.0,2423.0,2543.0,10.0,10,0
74,164.0,37.0,140.0,11.0,398.0,518.0,330.0,450.0,19.0,10,0
75,53.0,61.0,60.0,51.0,328.0,448.0,332.0,452.0,20.0,10,0
76,99.0,12.0,100.0,6.0,292.0,412.0,356.0,476.0,30.0,10,0
77,18.0,89.0,6.0,67.0,271.0,391.0,422.0,542.0,10.0,10,0
78,85.0,110.0,78.0,115.0,18.0,138.0,186.0,306.0,10.0,10,0
79,12.0,131.0,37.0,146.0,540.0,660.0,1242.0,1362.0,28.0,10,0
80,181.0,89.0,159.0,121.0,267.0,387.0,637.0,757.0,10.0,10,0
81,13.0,152.0,26.0,147.0,385.0,505.0,382.0,502.0,20.0,10,0
82,172.0,179.0,131.0,136.0,2246.0,2366.0,2523.0,2643.0,1.0,10,0
83,25.0,143.0,46.0,131.0,480.0,600.0,1362.0,1482.0,20.0,10,0
84,17.0,150.0,35.0,160.0,328.0,448.0,335.0,455.0,20.0,10,0
85,164.0,113.0,187.0,97.0,201.0,321.0,714.0,834.0,20.0,10,0
86,85.0,164.0,108.0,141.0,203.0,323.0,1080.0,1200.0,23.0,10,0
87,65.0,42.0,17.0,32.0,854.0,974.0,1882.0,2002.0,12.0,10,0
88,175.0,60.0,188.0,88.0,280.0,400.0,335.0,455.0,18.0,10,0
89,131.0,38.0,82.0,48.0,258.0,378.0,359.0,479.0,20.0,10,0
90,62.0,50.0,55.0,64.0,421.0,541.0,383.0,503.0,20.0,10,0
91,122.0,13.0,137.0,1.0,558.0,678.0,788.0,908.0,27.0,10,0
92,138.0,69.0,140.0,4.0,202.0,322.0,526.0,646.0,9.0,10,0
93,174.0,128.0,198.0,132.0,256.0,376.0,612.0,732.0,20.0,10,0
94,80.0,108.0,25.0,146.0,74.0,194.0,428.0,548.0,20.0,10,0
95,15.0,88.0,32.0,47.0,437.0,557.0,599.0,719.0,10.0,10,0
96,36.0,193.0,38.0,183.0,644.0,764.0,1235.0,1355.0,20.0,10,0
97,125.0,49.0,121.0,48.0,1159.0,1279.0,1133.0,1253.0,17.0,10,0
98,62.0,15.0,93.0,7.0,355.0,475.0,516.0,636.0,29.0,10,0
99,19.0,38.0,18.0,35.0,1817.0,1937.0,2475.0,2595.0,16.0,10,0
100,95.0,74.0,144.0,59.0,563.0,683.0,1767.0,1887.0,20.0,10,0
101,12.0,156.0,53.0,180.0,580.0,700.0,1113.0,1233.0,30.0,10,0
102,53.0,29.0,53.0,79.0,554.0,674.0,1887.0,2007.0,30.0,10,0
103,1.0,54.0,22.0,61.0,1150.0,1270.0,1080.0,1200.0,14.0,10,0
104,168.0,58.0,135.0,45.0,888.0,1008.0,1150.0,1270.0,29.0,10,0
105,12.0,85.0,37.0,177.0,535.0,655.0,1687.0,1807.0,10.0,10,0
106,155.0,107.0,168.0,119.0,2200.0,2320.0,2232.0,2352.0,10.0,10,0
107,196.0,137.0,195.0,132.0,399.0,519.0,1054.0,1174.0,20.0,10,0
108,97.0,65.0,55.0,51.0,445.0,565.0,1072.0,1192.0,20.0,10,0
109,189.0,120.0,185.0,115.0,540.0,660.0,606.0,726.0,10.0,10,0
110,121.0,50.0,109.0,48.0,450.0,570.0,538.0,658.0,24.0,10,0
111,10.0,67.0,20.0,59.0,366.0,486.0,2006.0,2126.0,30.0,10,0
112,114.0,72.0,52.0,28.0,65.0,185.0,432.0,552.0,22.0,10,0
113,48.0,30.0,69.0,47.0,375.0,495.0,492.0,612.0,50.0,10,0
114,183.0,120.0,184.0,116.0,329.0,449.0,651.0,771.0,10.0,10,0
115,7.0,142.0,27.0,135.0,807.0,927.0,805.0,925.0,20.0,10,0
116,29.0,139.0,63.0,192.0,264.0,384.0,932.0,1052.0,10.0,10,0
117,75.0,134.0,84.0,194.0,109.0,229.0,499.0,619.0,16.0,10,0
118,186.0,94.0,190.0,110.0,484.0,604.0,709.0,829.0,20.0,10,0
119,41.0,187.0,32.0,178.0,446.0,566.0,915.0,1035.0,20.0,10,0
120,38.0,188.0,92.0,178.0,499.0,619.0,1883.0,2003.0,20.0,10,0
121,30.0,142.0,7.0,151.0,317.0,437.0,731.0,851.0,10.0,10,0
122,67.0,127.0,28.0,193.0,111.0,231.0,716.0,836.0,21.0,10,0
123,189.0,97.0,185.0,96.0,666.0,786.0,804.0,924.0,20.0,10,0
124,65.0,53.0,74.0,55.0,690.0,810.0,1404.0,1524.0,10.0,10,0
125,29.0,121.0,23.0,123.0,1097.0,1217.0,1162.0,1282.0,46.0,10,0
126,103.0,70.0,103.0,67.0,152.0,272.0,295.0,415.0,10.0,10,0
127,42.0,174.0,30.0,187.0,451.0,571.0,781.0,901.0,13.0,10,0
128,8.0,8.0,19.0,51.0,553.0,673.0,661.0,781.0,11.0,10,0
129,83.0,81.0,97.0,7.0,42.0,162.0,460.0,580.0,21.0,10,0
130,57.0,54.0,61.0,50.0,275.0,395.0,377.0,497.0,20.0,10,0
131,17.0,93.0,26.0,45.0,327.0,447.0,887.0,1007.0,20.0,10,0
132,101.0,70.0,70.0,37.0,104.0,224.0,219.0,339.0,20.0,10,0
133,53.0,31.0,56.0,90.0,645.0,765.0,2117.0,2237.0,10.0,10,0
134,179.0,141.0,200.0,136.0,393.0,513.0,512.0,632.0,20.0,10,0
135,100.0,53.0,100.0,53.0,2705.0,2825.0,2705.0,2825.0,22.0,10,0
136,8.0,71.0,12.0,69.0,690.0,810.0,794.0,914.0,10.0,10,0
137,174.0,185.0,177.0,146.0,448.0,568.0,674.0,794.0,15.0,10,0
138,111.0,129.0,176.0,144.0,64.0,184.0,764.0,884.0,27.0,10,0
139,123.0,36.0,73.0,81.0,460.0,580.0,2802.0,2922.0,10.0,10,0
140,127.0,60.0,142.0,60.0,512.0,632.0,1652.0,1772.0,23.0,10,0
141,26.0,41.0,62.0,38.0,572.0,692.0,2154.0,2274.0,14.0,10,0
142,105.0,70.0,123.0,33.0,200.0,320.0,512.0,632.0,10.0,10,0
143,159.0,105.0,136.0,111.0,2304.0,2424.0,2404.0,2524.0,20.0,10,0
144,115.0,75.0,28.0,160.0,57.0,177.0,1570.0,1690.0,26.0,10,0
145,85.0,85.0,85.0,85.0,2274.0,2394.0,2274.0,2394.0,14.0,10,0
146,14.0,92.0,12.0,66.0,380.0,500.0,317.0,437.0,30.0,10,0
147,107.0,96.0,193.0,12.0,8.0,128.0,1495.0,1615.0,23.0,10,0
148,113.0,105.0,171.0,36.0,981.0,1101.0,2531.0,2651.0,23.0,10,0
149,155.0,22.0,141.0,4.0,508.0,628.0,615.0,735.0,24.0,10,0
150,60.0,58.0,51.0,31.0,172.0,292.0,322.0,442.0,20.0,10,0
151,172.0,114.0,190.0,112.0,314.0,434.0,343.0,463.0,20.0,10,0
152,40.0,130.0,71.0,131.0,551.0,671.0,1996.0,2116.0,1.0,10,0
153,165.0,113.0,189.0,83.0,245.0,365.0,816.0,936.0,10.0,10,0
154,68.0,40.0,53.0,59.0,212.0,332.0,280.0,400.0,23.0,10,0
155,98.0,193.0,124.0,191.0,809.0,929.0,785.0,905.0,27.0,10,0
156,104.0,68.0,121.0,36.0,249.0,369.0,622.0,742.0,10.0,10,0
157,134.0,157.0,134.0,157.0,1673.0,1793.0,1673.0,1793.0,20.0,10,0
158,103.0,77.0,95.0,16.0,176.0,296.0,635.0,755.0,21.0,10,0
159,87.0,117.0,138.0,61.0,487.0,607.0,1048.0,1168.0,10.0,10,0
160,183.0,170.0,146.0,166.0,771.0,891.0,1466.0,1586.0,17.0,10,0
161,157.0,142.0,178.0,140.0,223.0,343.0,347.0,467.0,13.0,10,0
162,131.0,92.0,95.0,50.0,68.0,188.0,949.0,1069.0,22.0,10,0
163,50.0,31.0,66.0,52.0,322.0,442.0,596.0,716.0,20.0,10,0
164,56.0,59.0,24.0,140.0,228.0,348.0,578.0,698.0,30.0,10,0
165,195.0,97.0,190.0,109.0,602.0,722.0,753.0,873.0,20.0,10,0
166,28.0,187.0,56.0,148.0,1996.0,2116.0,2110.0,2230.0,16.0,10,0
167,140.0,6.0,143.0,5.0,478.0,598.0,664.0,784.0,30.0,10,0
168,135.0,171.0,179.0,5.0,654.0,774.0,2145.0,2265.0,27.0,10,0
169,122.0,58.0,8.0,69.0,170.0,290.0,738.0,858.0,15.0,10,0
170,37.0,190.0,60.0,184.0,591.0,711.0,1306.0,1426.0,10.0,10,0
171,181.0,147.0,199.0,132.0,536.0,656.0,568.0,688.0,20.0,10,0
172,180.0,66.0,166.0,117.0,330.0,450.0,380.0,500.0,13.0,10,0
173,162.0,118.0,129.0,176.0,523.0,643.0,580.0,700.0,20.0,10,0
174,185.0,123.0,196.0,111.0,383.0,503.0,562.0,682.0,30.0,10,0
175,84.0,192.0,100.0,144.0,451.0,571.0,996.0,1116.0,10.0,10,0
176,187.0,112.0,192.0,113.0,291.0,411.0,392.0,512.0,30.0,10,0
177,129.0,40.0,14.0,84.0,207.0,327.0,644.0,764.0,20.0,10,0
178,138.0,72.0,172.0,55.0,568.0,688.0,1819.0,1939.0,8.0,10,0
179,8.0,73.0,8.0,89.0,642.0,762.0,832.0,952.0,20.0,10,0
180,75.0,173.0,87.0,196.0,249.0,369.0,596.0,716.0,30.0,10,0
181,89.0,39.0,11.0,118.0,251.0,371.0,448.0,568.0,19.0,10,0
182,78.0,72.0,65.0,77.0,82.0,202.0,833.0,953.0,9.0,10,0
183,69.0,133.0,63.0,149.0,121.0,241.0,240.0,360.0,8.0,10,0
184,194.0,112.0,193.0,111.0,611.0,731.0,656.0,776.0,10.0,10,0
185,57.0,157.0,35.0,186.0,320.0,440.0,841.0,961.0,26.0,10,0
186,180.0,93.0,179.0,151.0,867.0,987.0,1277.0,1397.0,10.0,10,0
187,104.0,176.0,200.0,162.0,921.0,1041.0,1977.0,2097.0,19.0,10,0
188,122.0,37.0,123.0,31.0,415.0,535.0,560.0,680.0,30.0,10,0
189,39.0,151.0,53.0,175.0,447.0,567.0,813.0,933.0,26.0,10,0
190,42.0,72.0,40.0,95.0,721.0,841.0,2010.0,2130.0,18.0,10,0
191,5.0,73.0,41.0,43.0,487.0,607.0,2028.0,2148.0,10.0,10,0
192,99.0,45.0,21.0,85.0,338.0,458.0,753.0,873.0,21.0,10,0
193,8.0,74.0,42.0,165.0,598.0,718.0,1533.0,1653.0,20.0,10,0
194,98.0,4.0,63.0,55.0,408.0,528.0,741.0,861.0,20.0,10,0
195,67.0,138.0,110.0,184.0,284.0,404.0,1803.0,1923.0,11.0,10,0
196,85.0,192.0,174.0,194.0,407.0,527.0,1847.0,1967.0,10.0,10,0
197,125.0,38.0,6.0,193.0,362.0,482.0,1597.0,1717.0,30.0,10,0
198,15.0,87.0,3.0,75.0,481.0,601.0,538.0,658.0,20.0,10,0
199,23.0,142.0,57.0,118.0,529.0,649.0,1685.0,1805.0,10.0,10,0
200,137.0,4.0,112.0,6.0,895.0,1015.0,2471.0,2591.0,10.0,10,0
201,97.0,67.0,186.0,65.0,493.0,613.0,1869.0,1989.0,10.0,10,0
202,123.0,90.0,136.0,90.0,40.0,160.0,89.0,209.0,21.0,10,0
203,121.0,46.0,104.0,5.0,662.0,782.0,763.0,883.0,3.0,10,0
