nid,px,py,dx,dy,pready,pdue,dready,ddue,demand,service_time,time
40,72.66666666666667,112.66666666666667,79.33333333333333,112.66666666666667,1826.0,2146.0,2017.0,2337.0,10.0,10,0
41,45.333333333333336,126.66666666666667,44.0,128.0,2122.0,2442.0,2306.0,2626.0,20.0,10,0
42,80.0,46.666666666666664,80.0,50.666666666666664,1088.0,1408.0,1280.0,1600.0,10.0,10,0
43,19.333333333333332,114.0,19.333333333333332,108.66666666666667,2491.0,2811.0,2679.0,2999.0,20.0,10,0
44,59.333333333333336,7.333333333333333,56.0,13.333333333333334,1635.0,1955.0,2517.0,2837.0,10.0,10,0
45,118.0,36.666666666666664,113.33333333333333,42.666666666666664,1079.0,1399.0,2064.0,2384.0,10.0,10,0
46,56.666666666666664,89.33333333333333,92.66666666666667,112.66666666666667,37.0,357.0,2405.0,2725.0,20.0,10,0
47,34.0,126.66666666666667,12.666666666666666,119.33333333333333,127.0,447.0,912.0,1232.0,30.0,10,0
48,63.333333333333336,91.33333333333333,15.333333333333334,68.0,580.0,900.0,2383.0,2703.0,10.0,10,0
49,95.33333333333333,93.33333333333333,108.66666666666667,83.33333333333333,947.0,1267.0,2616.0,2936.0,10.0,10,0
50,38.0,48.666666666666664,20.0,36.0,50.0,370.0,108.0,428.0,30.0,10,0
51,10.666666666666666,51.333333333333336,31.333333333333332,50.666666666666664,1380.0,1700.0,2954.0,3274.0,20.0,10,0
52,18.666666666666668,112.0,70.66666666666667,75.33333333333333,2584.0,2904.0,2920.0,3240.0,20.0,10,0
53,37.333333333333336,128.0,52.0,125.33333333333333,1077.0,1397.0,2792.0,3112.0,20.0,10,0
54,14.0,50.666666666666664,18.0,55.333333333333336,1680.0,2000.0,2583.0,2903.0,20.0,10,0
55,90.66666666666667,38.0,89.33333333333333,30.666666666666668,1388.0,1708.0,1671.0,1991.0,30.0,10,0
56,113.33333333333333,32.666666666666664,114.0,42.0,795.0,1115.0,2155.0,2475.0,30.0,10,0
57,49.333333333333336,130.66666666666666,76.0,92.0,2693.0,3013.0,2916.0,3236.0,30.0,10,0
58,52.0,102.66666666666667,43.333333333333336,109.33333333333333,58.0,378.0,95.0,415.0,10.0,10,0
59,69.33333333333333,39.333333333333336,74.66666666666667,35.333333333333336,612.0,932.0,1988.0,2308.0,10.0,10,0
60,66.0,82.0,58.666666666666664,77.33333333333333,2430.0,2750.0,2721.0,3041.0,10.0,10,0
61,18.666666666666668,33.333333333333336,11.333333333333334,58.0,421.0,741.0,1988.0,2308.0,10.0,10,0
62,64.66666666666667,108.66666666666667,88.66666666666667,112.0,1632.0,1952.0,2309.0,2629.0,20.0,10,0
63,100.0,90.0,98.66666666666667,92.66666666666667,757.0,1077.0,852.0,1172.0,20.0,10,0
64,110.0,104.66666666666667,90.66666666666667,89.33333333333333,1910.0,2230.0,3193.0,3513.0,20.0,10,0
65,82.66666666666667,102.66666666666667,80.0,102.0,2716.0,3036.0,2810.0,3130.0,10.0,10,0
66,34.666666666666664,52.666666666666664,52.666666666666664,59.333333333333336,3050.0,3370.0,2952.0,3272.0,20.0,10,0
67,108.0,29.333333333333332,108.66666666666667,36.666666666666664,408.0,728.0,2623.0,2943.0,20.0,10,0
68,68.66666666666667,60.666666666666664,72.0,54.666666666666664,9.0,329.0,40.0,360.0,20.0,10,0
69,49.333333333333336,60.666666666666664,54.666666666666664,69.33333333333333,3047.0,3367.0,3152.0,3472.0,20.0,10,0
70,84.0,20.666666666666668,76.66666666666667,26.666666666666668,2148.0,2468.0,2343.0,2663.0,20.0,10,0
71,10.666666666666666,97.33333333333333,17.333333333333332,112.66666666666667,2005.0,2325.0,2300.0,2620.0,10.0,10,0
72,16.666666666666668,68.0,14.0,60.666666666666664,1415.0,1735.0,1892.0,2212.0,20.0,10,0
73,24.666666666666668,130.0,24.666666666666668,108.0,333.0,653.0,2777.0,3097.0,10.0,10,0
74,54.0,127.33333333333333,59.333333333333336,112.0,2886.0,3206.0,3001.0,3321.0,20.0,10,0
75,54.0,21.333333333333332,48.0,6.666666666666667,93.0,413.0,1067.0,1387.0,10.0,10,0
76,36.666666666666664,106.66666666666667,63.333333333333336,100.0,492.0,812.0,477.0,797.0,10.0,10,0
77,50.666666666666664,104.66666666666667,42.0,126.0,61.0,381.0,2401.0,2721.0,20.0,10,0
78,97.33333333333333,75.33333333333333,109.33333333333333,82.66666666666667,47.0,367.0,2525.0,2845.0,20.0,10,0
79,13.333333333333334,64.0,26.666666666666668,58.0,1707.0,2027.0,2664.0,2984.0,20.0,10,0
80,46.666666666666664,59.333333333333336,54.666666666666664,58.666666666666664,2199.0,2519.0,2674.0,2994.0,20.0,10,0
81,60.666666666666664,9.333333333333334,56.666666666666664,9.333333333333334,2138.0,2458.0,2234.0,2554.0,20.0,10,0
82,44.666666666666664,64.66666666666667,51.333333333333336,57.333333333333336,2008.0,2328.0,2296.0,2616.0,10.0,10,0
83,94.66666666666667,94.0,112.0,84.0,1038.0,1358.0,2430.0,2750.0,20.0,10,0
84,79.33333333333333,44.0,60.666666666666664,32.666666666666664,994.0,1314.0,2509.0,2829.0,10.0,10,0
85,22.666666666666668,121.33333333333333,4.666666666666667,117.33333333333333,617.0,937.0,1609.0,1929.0,20.0,10,0
86,61.333333333333336,36.666666666666664,65.33333333333333,56.666666666666664,2605.0,2925.0,2907.0,3227.0,20.0,10,0
87,112.0,28.666666666666668,121.33333333333333,45.333333333333336,699.0,1019.0,1568.0,1888.0,10.0,10,0
88,21.333333333333332,62.0,59.333333333333336,75.33333333333333,184.0,504.0,2534.0,2854.0,20.0,10,0
89,52.666666666666664,70.66666666666667,30.666666666666668,66.0,51.0,371.0,751.0,1071.0,20.0,10,0
90,41.333333333333336,80.0,54.0,90.66666666666667,872.0,1192.0,1840.0,2160.0,30.0,10,0
91,56.0,8.666666666666666,62.0,0.6666666666666666,1447.0,1767.0,1829.0,2149.0,10.0,10,0
92,96.0,38.666666666666664,86.66666666666667,28.0,1290.0,1610.0,1766.0,2086.0,30.0,10,0
93,26.666666666666668,22.666666666666668,13.333333333333334,36.0,311.0,631.0,520.0,840.0,10.0,10,0
94,21.333333333333332,127.33333333333333,9.333333333333334,132.66666666666666,236.0,556.0,1307.0,1627.0,10.0,10,0
95,95.33333333333333,48.0,95.33333333333333,48.0,2921.0,3241.0,2921.0,3241.0,20.0,10,0
96,92.0,14.666666666666666,93.33333333333333,34.0,865.0,1185.0,1593.0,1913.0,30.0,10,0
97,85.33333333333333,94.0,79.33333333333333,86.66666666666667,3113.0,3433.0,3248.0,3568.0,10.0,10,0
98,8.0,124.0,1.3333333333333333,118.66666666666667,1411.0,1731.0,1513.0,1833.0,10.0,10,0
99,60.0,49.333333333333336,59.333333333333336,45.333333333333336,65.0,385.0,950.0,1270.0,10.0,10,0
100,72.66666666666667,48.666666666666664,83.33333333333333,48.0,139.0,459.0,1183.0,1503.0,10.0,10,0
101,118.0,81.33333333333333,92.66666666666667,87.33333333333333,2330.0,2650.0,3098.0,3418.0,30.0,10,0
102,42.666666666666664,52.0,44.666666666666664,59.333333333333336,549.0,869.0,2106.0,2426.0,10.0,10,0
103,55.333333333333336,49.333333333333336,44.666666666666664,40.0,1048.0,1368.0,1372.0,1692.0,40.0,10,0
104,109.33333333333333,40.666666666666664,111.33333333333333,36.666666666666664,2343.0,2663.0,2439.0,2759.0,10.0,10,0
105,115.33333333333333,37.333333333333336,124.0,33.333333333333336,985.0,1305.0,1370.0,1690.0,20.0,10,0
106,98.66666666666667,38.0,119.33333333333333,52.0,108.0,428.0,1855.0,2175.0,10.0,10,0
107,93.33333333333333,46.666666666666664,84.0,39.333333333333336,1484.0,1804.0,1699.0,2019.0,30.0,10,0
108,67.33333333333333,24.666666666666668,90.0,36.0,264.0,584.0,1481.0,1801.0,30.0,10,0
109,54.0,53.333333333333336,44.0,52.0,259.0,579.0,457.0,777.0,10.0,10,0
110,43.333333333333336,121.33333333333333,47.333333333333336,126.0,1274.0,1594.0,2029.0,2349.0,20.0,10,0
111,36.666666666666664,130.0,46.666666666666664,123.33333333333333,984.0,1304.0,1935.0,2255.0,20.0,10,0
112,10.0,38.0,10.666666666666666,52.0,708.0,1028.0,2182.0,2502.0,10.0,10,0
113,58.666666666666664,27.333333333333332,61.333333333333336,26.0,60.0,380.0,3085.0,3405.0,10.0,10,0
114,3.3333333333333335,38.666666666666664,10.0,46.0,903.0,1223.0,1282.0,1602.0,20.0,10,0
115,48.0,79.33333333333333,53.333333333333336,92.66666666666667,1063.0,1383.0,1462.0,1782.0,20.0,10,0
116,73.33333333333333,48.0,70.66666666666667,40.0,231.0,551.0,704.0,1024.0,10.0,10,0
117,103.33333333333333,25.333333333333332,112.66666666666667,24.0,309.0,629.0,602.0,922.0,10.0,10,0
118,103.33333333333333,72.0,104.0,91.33333333333333,82.0,402.0,569.0,889.0,20.0,10,0
119,106.66666666666667,91.33333333333333,101.33333333333333,99.33333333333333,382.0,702.0,1711.0,2031.0,10.0,10,0
120,14.0,37.333333333333336,57.333333333333336,66.66666666666667,612.0,932.0,3248.0,3568.0,40.0,10,0
121,24.0,71.33333333333333,11.333333333333334,66.0,1131.0,1451.0,1613.0,1933.0,20.0,10,0
122,45.333333333333336,101.33333333333333,68.66666666666667,98.66666666666667,269.0,589.0,866.0,1186.0,30.0,10,0
123,56.0,94.0,52.666666666666664,88.0,1557.0,1877.0,1934.0,2254.0,30.0,10,0
124,36.666666666666664,125.33333333333333,16.666666666666668,121.33333333333333,98.0,418.0,815.0,1135.0,30.0,10,0
125,16.666666666666668,124.66666666666667,18.0,124.66666666666667,1108.0,1428.0,1200.0,1520.0,30.0,10,0
126,85.33333333333333,53.333333333333336,62.666666666666664,50.0,1378.0,1698.0,2806.0,3126.0,10.0,10,0
127,122.66666666666667,36.666666666666664,110.0,41.333333333333336,1465.0,1785.0,2251.0,2571.0,10.0,10,0
128,7.333333333333333,55.333333333333336,22.666666666666668,56.0,2085.0,2405.0,2772.0,3092.0,10.0,10,0
129,54.666666666666664,66.66666666666667,13.333333333333334,52.0,18.0,338.0,1772.0,2092.0,10.0,10,0
130,86.66666666666667,31.333333333333332,108.0,24.666666666666668,60.0,380.0,505.0,825.0,10.0,10,0
131,76.0,36.666666666666664,80.0,33.333333333333336,2538.0,2858.0,2726.0,3046.0,10.0,10,0
132,23.333333333333332,123.33333333333333,16.0,109.33333333333333,524.0,844.0,2205.0,2525.0,10.0,10,0
133,68.0,97.33333333333333,98.0,105.33333333333333,773.0,1093.0,2509.0,2829.0,10.0,10,0
134,67.33333333333333,36.666666666666664,96.0,25.333333333333332,66.0,386.0,1063.0,1383.0,30.0,10,0
135,46.0,26.666666666666668,62.0,7.333333333333333,380.0,700.0,1729.0,2049.0,10.0,10,0
136,42.666666666666664,114.66666666666667,46.0,115.33333333333333,1467.0,1787.0,1652.0,1972.0,10.0,10,0
137,40.0,24.666666666666668,50.0,12.0,480.0,800.0,877.0,1197.0,30.0,10,0
138,102.66666666666667,29.333333333333332,110.66666666666667,36.666666666666664,213.0,533.0,2530.0,2850.0,30.0,10,0
139,58.666666666666664,91.33333333333333,54.666666666666664,85.33333333333333,1653.0,1973.0,2126.0,2446.0,10.0,10,0
140,66.0,101.33333333333333,67.33333333333333,105.33333333333333,1064.0,1384.0,1252.0,1572.0,40.0,10,0
141,88.0,34.0,82.0,21.333333333333332,1575.0,1895.0,2241.0,2561.0,20.0,10,0
142,66.66666666666667,98.0,81.33333333333333,96.0,681.0,1001.0,3016.0,3336.0,10.0,10,0
143,4.0,39.333333333333336,4.0,44.0,995.0,1315.0,1182.0,1502.0,20.0,10,0
144,68.0,41.333333333333336,68.0,41.333333333333336,334.0,654.0,334.0,654.0,30.0,10,0
145,22.0,48.666666666666664,19.333333333333332,50.0,1577.0,1897.0,1595.0,1915.0,20.0,10,0
146,10.0,120.66666666666667,8.666666666666666,115.33333333333333,1006.0,1326.0,1706.0,2026.0,20.0,10,0
147,38.0,122.0,38.0,122.0,1176.0,1496.0,1176.0,1496.0,10.0,10,0
148,8.666666666666666,60.0,22.666666666666668,59.333333333333336,2058.0,2378.0,2384.0,2704.0,20.0,10,0
149,99.33333333333333,99.33333333333333,120.0,84.0,1412.0,1732.0,2235.0,2555.0,20.0,10,0
150,55.333333333333336,99.33333333333333,57.333333333333336,103.33333333333333,163.0,483.0,377.0,697.0,20.0,10,0
151,28.0,70.0,16.666666666666668,67.33333333333333,1035.0,1355.0,1324.0,1644.0,20.0,10,0
152,8.666666666666666,80.0,25.333333333333332,56.666666666666664,2273.0,2593.0,2571.0,2891.0,20.0,10,0
153,48.666666666666664,73.33333333333333,22.0,68.66666666666667,241.0,561.0,1226.0,1546.0,20.0,10,0
154,80.66666666666667,34.666666666666664,64.0,41.333333333333336,1798.0,2118.0,2703.0,3023.0,40.0,10,0
155,9.333333333333334,108.66666666666667,15.333333333333334,114.66666666666667,1898.0,2218.0,2394.0,2714.0,30.0,10,0
156,44.666666666666664,8.666666666666666,48.666666666666664,13.333333333333334,595.0,915.0,784.0,1104.0,30.0,10,0
157,56.0,6.666666666666667,63.333333333333336,12.0,1540.0,1860.0,2042.0,2362.0,40.0,10,0
158,67.33333333333333,101.33333333333333,82.66666666666667,113.33333333333333,1156.0,1476.0,2210.0,2530.0,20.0,10,0
159,88.66666666666667,108.0,88.0,92.66666666666667,2614.0,2934.0,3233.0,3553.0,10.0,10,0
160,60.666666666666664,28.666666666666668,49.333333333333336,20.666666666666668,57.0,377.0,280.0,600.0,10.0,10,0
161,64.66666666666667,47.333333333333336,71.33333333333333,15.333333333333334,29.0,349.0,461.0,781.0,10.0,10,0
162,58.666666666666664,74.0,62.0,78.0,2626.0,2946.0,3029.0,3349.0,20.0,10,0
163,56.0,90.66666666666667,51.333333333333336,84.0,1747.0,2067.0,2031.0,2351.0,20.0,10,0
164,100.0,86.66666666666667,95.33333333333333,90.0,2720.0,3040.0,2909.0,3229.0,20.0,10,0
165,78.66666666666667,6.0,95.33333333333333,20.0,661.0,981.0,965.0,1285.0,10.0,10,0
166,58.0,44.666666666666664,45.333333333333336,46.0,858.0,1178.0,1154.0,1474.0,30.0,10,0
167,66.0,104.0,64.66666666666667,104.66666666666667,1345.0,1665.0,1437.0,1757.0,30.0,10,0
168,83.33333333333333,10.666666666666666,78.0,35.333333333333336,761.0,1081.0,2632.0,2952.0,10.0,10,0
169,54.0,61.333333333333336,54.0,61.333333333333336,2858.0,3178.0,2858.0,3178.0,20.0,10,0
170,45.333333333333336,10.666666666666666,59.333333333333336,18.0,688.0,1008.0,2707.0,3027.0,10.0,10,0
171,28.666666666666668,67.33333333333333,4.0,63.333333333333336,941.0,1261.0,2157.0,2477.0,30.0,10,0
172,50.666666666666664,10.0,54.0,13.333333333333334,970.0,1290.0,2424.0,2744.0,20.0,10,0
173,2.0,37.333333333333336,13.333333333333334,52.666666666666664,811.0,1131.0,1863.0,2183.0,20.0,10,0
174,70.0,36.666666666666664,54.666666666666664,32.0,2085.0,2405.0,2409.0,2729.0,20.0,10,0
175,54.0,55.333333333333336,54.0,59.333333333333336,2481.0,2801.0,2765.0,3085.0,20.0,10,0
176,44.0,54.0,20.0,50.0,364.0,684.0,1484.0,1804.0,10.0,10,0
177,97.33333333333333,41.333333333333336,112.66666666666667,36.0,59.0,379.0,890.0,1210.0,20.0,10,0
178,32.666666666666664,42.666666666666664,46.0,66.0,1264.0,1584.0,1915.0,2235.0,20.0,10,0
179,26.0,66.0,58.0,88.0,644.0,964.0,2222.0,2542.0,20.0,10,0
180,32.0,127.33333333333333,40.0,131.33333333333334,886.0,1206.0,2499.0,2819.0,10.0,10,0
181,67.33333333333333,109.33333333333333,77.33333333333333,114.0,1726.0,2046.0,1923.0,2243.0,10.0,10,0
182,84.66666666666667,36.666666666666664,84.66666666666667,36.666666666666664,2923.0,3243.0,2923.0,3243.0,20.0,10,0
183,52.666666666666664,20.666666666666668,62.0,21.333333333333332,185.0,505.0,2897.0,3217.0,10.0,10,0
184,38.666666666666664,112.0,46.0,118.66666666666667,591.0,911.0,1837.0,2157.0,20.0,10,0
185,60.666666666666664,26.0,66.0,32.0,2994.0,3314.0,3187.0,3507.0,10.0,10,0
186,48.0,5.333333333333333,63.333333333333336,19.333333333333332,1159.0,1479.0,2296.0,2616.0,20.0,10,0
187,28.666666666666668,65.33333333333333,23.333333333333332,60.0,658.0,978.0,2475.0,2795.0,30.0,10,0
188,45.333333333333336,115.33333333333333,48.666666666666664,130.66666666666666,1561.0,1881.0,2602.0,2922.0,30.0,10,0
189,104.0,90.0,126.66666666666667,81.33333333333333,661.0,981.0,2135.0,2455.0,20.0,10,0
190,70.66666666666667,55.333333333333336,67.33333333333333,41.333333333333336,18.0,338.0,425.0,745.0,20.0,10,0
191,26.0,52.666666666666664,26.0,52.666666666666664,2762.0,3082.0,2762.0,3082.0,10.0,10,0
192,106.66666666666667,90.66666666666667,96.66666666666667,96.0,291.0,611.0,1225.0,1545.0,20.0,10,0
193,107.33333333333333,92.66666666666667,97.33333333333333,94.66666666666667,474.0,794.0,1133.0,1453.0,20.0,10,0
194,92.66666666666667,68.0,105.33333333333333,81.33333333333333,39.0,359.0,187.0,507.0,10.0,10,0
195,118.0,30.0,104.0,42.666666666666664,1269.0,1589.0,2816.0,3136.0,30.0,10,0
196,17.333333333333332,71.33333333333333,31.333333333333332,53.333333333333336,1511.0,1831.0,2860.0,3180.0,20.0,10,0
197,52.666666666666664,12.666666666666666,62.0,17.333333333333332,2331.0,2651.0,2801.0,3121.0,10.0,10,0
198,26.666666666666668,67.33333333333333,30.666666666666668,85.33333333333333,473.0,793.0,764.0,1084.0,10.0,10,0
199,22.0,125.33333333333333,64.66666666666667,77.33333333333333,431.0,751.0,2820.0,3140.0,30.0,10,0
200,110.0,34.666666666666664,104.66666666666667,39.333333333333336,1178.0,1498.0,2721.0,3041.0,20.0,10,0
201,79.33333333333333,41.333333333333336,68.0,37.333333333333336,900.0,1220.0,2179.0,2499.0,10.0,10,0
202,20.666666666666668,42.0,20.0,57.333333333333336,78.0,398.0,2677.0,2997.0,30.0,10,0
203,4.666666666666667,42.0,9.333333333333334,54.0,1089.0,1409.0,1959.0,2279.0,10.0,10,0
