nid,px,py,dx,dy,pready,pdue,dready,ddue,demand,service_time,time
53,121.0,46.0,104.0,88.0,143.0,219.0,720.0,743.0,3.0,10,0
54,26.0,138.0,78.0,169.0,169.0,238.0,301.0,306.0,10.0,10,0
55,183.0,120.0,127.0,143.0,85.0,109.0,538.0,574.0,10.0,10,0
56,24.0,131.0,56.0,148.0,308.0,340.0,482.0,602.0,31.0,10,0
57,30.0,187.0,23.0,176.0,185.0,235.0,322.0,414.0,10.0,10,0
58,62.0,15.0,55.0,24.0,93.0,142.0,123.0,153.0,29.0,10,0
59,148.0,157.0,148.0,157.0,284.0,381.0,284.0,381.0,21.0,10,0
60,186.0,91.0,185.0,96.0,86.0,177.0,164.0,268.0,10.0,10,0
61,69.0,133.0,78.0,184.0,45.0,115.0,187.0,260.0,8.0,10,0
62,165.0,181.0,200.0,162.0,103.0,128.0,449.0,570.0,22.0,10,0
63,25.0,146.0,11.0,151.0,99.0,145.0,102.0,171.0,30.0,10,0
64,105.0,70.0,103.0,66.0,30.0,111.0,64.0,135.0,10.0,10,0
65,188.0,125.0,114.0,112.0,91.0,189.0,548.0,693.0,10.0,10,0
66,197.0,140.0,199.0,132.0,117.0,139.0,138.0,176.0,10.0,10,0
67,100.0,70.0,99.0,45.0,30.0,47.0,60.0,139.0,30.0,10,0
68,66.0,58.0,63.0,55.0,176.0,253.0,187.0,213.0,20.0,10,0
69,83.0,188.0,87.0,196.0,89.0,160.0,104.0,224.0,30.0,10,0
70,12.0,154.0,7.0,142.0,111.0,186.0,191.0,243.0,10.0,10,0
71,142.0,27.0,158.0,20.0,338.0,431.0,582.0,592.0,11.0,10,0
72,161.0,158.0,162.0,162.0,370.0,447.0,320.0,396.0,24.0,10,0
73,40.0,183.0,41.0,186.0,102.0,186.0,109.0,190.0,20.0,10,0
74,103.0,67.0,86.0,69.0,77.0,100.0,159.0,223.0,20.0,10,0
75,8.0,69.0,20.0,72.0,167.0,232.0,234.0,298.0,20.0,10,0
76,41.0,182.0,28.0,187.0,101.0,135.0,489.0,540.0,30.0,10,0
77,179.0,141.0,178.0,147.0,89.0,146.0,135.0,209.0,20.0,10,0
78,60.0,51.0,70.0,37.0,69.0,126.0,69.0,168.0,20.0,10,0
79,100.0,6.0,104.0,5.0,94.0,166.0,167.0,244.0,30.0,10,0
80,18.0,89.0,59.0,83.0,82.0,106.0,218.0,266.0,10.0,10,0
81,85.0,110.0,39.0,112.0,18.0,78.0,122.0,168.0,10.0,10,0
82,17.0,150.0,37.0,146.0,96.0,233.0,289.0,361.0,20.0,10,0
83,50.0,31.0,52.0,38.0,91.0,100.0,78.0,191.0,20.0,10,0
84,185.0,123.0,131.0,136.0,88.0,143.0,643.0,648.0,30.0,10,0
85,46.0,131.0,46.0,131.0,321.0,391.0,321.0,391.0,21.0,10,0
86,189.0,97.0,187.0,97.0,160.0,204.0,185.0,203.0,20.0,10,0
87,174.0,194.0,172.0,179.0,426.0,527.0,532.0,621.0,8.0,10,0
88,172.0,114.0,156.0,93.0,73.0,124.0,421.0,450.0,20.0,10,0
89,19.0,38.0,17.0,32.0,445.0,494.0,455.0,517.0,16.0,10,0
90,175.0,60.0,168.0,58.0,85.0,174.0,187.0,286.0,18.0,10,0
91,101.0,70.0,82.0,48.0,30.0,83.0,85.0,124.0,20.0,10,0
92,78.0,72.0,62.0,50.0,35.0,72.0,77.0,164.0,9.0,10,0
93,140.0,4.0,137.0,1.0,126.0,167.0,176.0,249.0,10.0,10,0
94,198.0,132.0,194.0,129.0,137.0,199.0,162.0,225.0,10.0,10,0
95,99.0,12.0,137.0,10.0,88.0,143.0,425.0,485.0,30.0,10,0
96,15.0,88.0,40.0,95.0,122.0,127.0,503.0,531.0,10.0,10,0
97,53.0,180.0,38.0,183.0,271.0,316.0,302.0,345.0,4.0,10,0
98,121.0,50.0,121.0,48.0,84.0,170.0,267.0,329.0,24.0,10,0
99,144.0,59.0,186.0,65.0,440.0,474.0,448.0,516.0,18.0,10,0
100,107.0,96.0,125.0,78.0,8.0,23.0,33.0,122.0,23.0,10,0
101,25.0,143.0,12.0,156.0,86.0,206.0,119.0,201.0,20.0,10,0
102,53.0,29.0,20.0,59.0,126.0,181.0,474.0,560.0,30.0,10,0
103,22.0,61.0,1.0,54.0,270.0,300.0,283.0,322.0,17.0,10,0
104,60.0,58.0,59.0,57.0,58.0,120.0,60.0,80.0,20.0,10,0
105,75.0,173.0,85.0,193.0,77.0,173.0,295.0,356.0,30.0,10,0
106,184.0,116.0,155.0,107.0,122.0,234.0,539.0,591.0,20.0,10,0
107,200.0,136.0,195.0,132.0,127.0,158.0,228.0,328.0,20.0,10,0
108,165.0,113.0,189.0,120.0,66.0,112.0,135.0,165.0,10.0,10,0
109,40.0,130.0,59.0,139.0,108.0,197.0,327.0,344.0,1.0,10,0
110,12.0,66.0,10.0,67.0,94.0,177.0,95.0,160.0,20.0,10,0
111,51.0,31.0,52.0,28.0,84.0,157.0,86.0,186.0,20.0,10,0
112,104.0,68.0,101.0,67.0,38.0,117.0,80.0,143.0,10.0,10,0
113,164.0,113.0,185.0,115.0,65.0,145.0,133.0,199.0,20.0,10,0
114,79.0,115.0,78.0,115.0,25.0,103.0,26.0,98.0,30.0,10,0
115,80.0,108.0,14.0,84.0,21.0,88.0,148.0,204.0,20.0,10,0
116,29.0,139.0,30.0,142.0,81.0,131.0,81.0,114.0,10.0,10,0
117,81.0,183.0,84.0,194.0,85.0,172.0,129.0,150.0,11.0,10,0
118,186.0,94.0,186.0,96.0,97.0,175.0,165.0,244.0,20.0,10,0
119,114.0,72.0,129.0,38.0,31.0,64.0,68.0,133.0,22.0,10,0
120,90.0,4.0,93.0,7.0,105.0,132.0,93.0,213.0,22.0,10,0
121,41.0,187.0,35.0,186.0,105.0,173.0,177.0,273.0,20.0,10,0
122,84.0,180.0,92.0,178.0,346.0,405.0,451.0,521.0,12.0,10,0
123,174.0,128.0,175.0,143.0,79.0,106.0,211.0,223.0,20.0,10,0
124,36.0,193.0,28.0,193.0,157.0,195.0,144.0,243.0,20.0,10,0
125,66.0,52.0,74.0,55.0,143.0,184.0,311.0,422.0,10.0,10,0
126,77.0,115.0,23.0,123.0,50.0,94.0,296.0,315.0,20.0,10,0
127,103.0,70.0,103.0,70.0,30.0,81.0,30.0,81.0,10.0,10,0
128,42.0,174.0,37.0,190.0,94.0,201.0,145.0,181.0,13.0,10,0
129,48.0,30.0,8.0,8.0,87.0,159.0,137.0,170.0,50.0,10,0
130,83.0,81.0,50.0,67.0,25.0,71.0,106.0,148.0,21.0,10,0
131,57.0,54.0,65.0,53.0,76.0,92.0,172.0,203.0,20.0,10,0
132,67.0,138.0,83.0,180.0,50.0,138.0,256.0,306.0,11.0,10,0
133,97.0,65.0,95.0,74.0,84.0,169.0,125.0,186.0,20.0,10,0
134,53.0,31.0,41.0,43.0,172.0,181.0,489.0,555.0,10.0,10,0
135,112.0,6.0,100.0,53.0,608.0,657.0,679.0,704.0,39.0,10,0
136,55.0,64.0,65.0,77.0,69.0,152.0,195.0,251.0,30.0,10,0
137,5.0,73.0,8.0,71.0,100.0,173.0,156.0,220.0,10.0,10,0
138,157.0,142.0,174.0,185.0,70.0,118.0,112.0,160.0,13.0,10,0
139,181.0,147.0,176.0,144.0,140.0,159.0,191.0,220.0,20.0,10,0
140,129.0,40.0,123.0,36.0,66.0,149.0,88.0,172.0,20.0,10,0
141,138.0,61.0,142.0,60.0,233.0,321.0,391.0,465.0,19.0,10,0
142,56.0,59.0,53.0,61.0,60.0,103.0,85.0,110.0,30.0,10,0
143,89.0,39.0,62.0,38.0,61.0,139.0,537.0,571.0,19.0,10,0
144,131.0,38.0,123.0,33.0,69.0,108.0,128.0,159.0,20.0,10,0
145,162.0,123.0,136.0,111.0,132.0,189.0,578.0,654.0,40.0,10,0
146,37.0,177.0,28.0,160.0,415.0,458.0,368.0,447.0,21.0,10,0
147,53.0,67.0,85.0,85.0,104.0,175.0,542.0,625.0,20.0,10,0
148,178.0,140.0,168.0,119.0,87.0,167.0,561.0,585.0,10.0,10,0
149,164.0,37.0,171.0,36.0,89.0,179.0,607.0,660.0,19.0,10,0
150,127.0,60.0,135.0,45.0,99.0,188.0,282.0,323.0,23.0,10,0
151,68.0,40.0,26.0,41.0,68.0,104.0,141.0,176.0,23.0,10,0
152,193.0,131.0,195.0,129.0,98.0,141.0,113.0,252.0,20.0,10,0
153,84.0,192.0,108.0,141.0,96.0,159.0,260.0,311.0,10.0,10,0
154,75.0,134.0,68.0,156.0,42.0,135.0,291.0,372.0,16.0,10,0
155,143.0,5.0,141.0,4.0,132.0,231.0,140.0,198.0,10.0,10,0
156,190.0,112.0,196.0,111.0,90.0,149.0,125.0,185.0,20.0,10,0
157,63.0,192.0,97.0,129.0,203.0,293.0,570.0,629.0,12.0,10,0
158,177.0,146.0,159.0,105.0,142.0,225.0,550.0,632.0,10.0,10,0
159,109.0,48.0,109.0,48.0,144.0,156.0,144.0,156.0,3.0,10,0
160,180.0,66.0,189.0,83.0,86.0,169.0,190.0,249.0,13.0,10,0
161,42.0,72.0,56.0,90.0,155.0,236.0,506.0,583.0,18.0,10,0
162,124.0,191.0,98.0,193.0,162.0,261.0,160.0,275.0,24.0,10,0
163,122.0,58.0,121.0,36.0,47.0,127.0,147.0,193.0,15.0,10,0
164,103.0,77.0,97.0,67.0,23.0,98.0,106.0,170.0,21.0,10,0
165,87.0,118.0,87.0,117.0,85.0,166.0,98.0,175.0,10.0,10,0
166,154.0,7.0,193.0,12.0,341.0,390.0,378.0,399.0,32.0,10,0
167,138.0,69.0,149.0,78.0,49.0,147.0,443.0,481.0,9.0,10,0
168,155.0,22.0,197.0,29.0,107.0,176.0,385.0,463.0,24.0,10,0
169,11.0,118.0,24.0,140.0,115.0,139.0,139.0,179.0,33.0,10,0
170,137.0,4.0,145.0,19.0,228.0,249.0,309.0,372.0,10.0,10,0
171,135.0,171.0,146.0,166.0,134.0,223.0,316.0,447.0,27.0,10,0
172,53.0,59.0,6.0,67.0,62.0,135.0,99.0,189.0,20.0,10,0
173,131.0,92.0,136.0,90.0,32.0,89.0,37.0,107.0,22.0,10,0
174,85.0,192.0,83.0,197.0,93.0,159.0,148.0,208.0,10.0,10,0
175,87.0,195.0,87.0,195.0,101.0,205.0,101.0,205.0,10.0,10,0
176,111.0,129.0,129.0,176.0,31.0,147.0,117.0,203.0,27.0,10,0
177,12.0,113.0,7.0,119.0,305.0,391.0,338.0,415.0,2.0,10,0
178,195.0,97.0,180.0,93.0,149.0,182.0,205.0,258.0,20.0,10,0
179,32.0,47.0,32.0,47.0,117.0,213.0,117.0,213.0,27.0,10,0
180,104.0,176.0,100.0,144.0,206.0,285.0,246.0,282.0,19.0,10,0
181,192.0,113.0,194.0,112.0,92.0,235.0,120.0,216.0,20.0,10,0
182,17.0,93.0,12.0,69.0,83.0,162.0,181.0,247.0,20.0,10,0
183,138.0,72.0,172.0,55.0,148.0,166.0,428.0,511.0,8.0,10,0
184,135.0,0.0,135.0,0.0,193.0,256.0,193.0,256.0,10.0,10,0
185,8.0,73.0,8.0,89.0,148.0,204.0,182.0,264.0,20.0,10,0
186,113.0,105.0,110.0,110.0,234.0,287.0,576.0,638.0,23.0,10,0
187,63.0,149.0,39.0,151.0,61.0,112.0,88.0,166.0,17.0,10,0
188,32.0,178.0,6.0,193.0,230.0,258.0,399.0,429.0,10.0,10,0
189,193.0,111.0,190.0,110.0,144.0,214.0,183.0,202.0,20.0,10,0
190,38.0,188.0,53.0,175.0,133.0,146.0,165.0,272.0,20.0,10,0
191,98.0,4.0,146.0,3.0,96.0,181.0,422.0,472.0,20.0,10,0
192,125.0,38.0,123.0,31.0,93.0,117.0,105.0,206.0,30.0,10,0
193,123.0,90.0,166.0,117.0,25.0,64.0,70.0,150.0,21.0,10,0
194,39.0,186.0,60.0,184.0,157.0,223.0,307.0,376.0,5.0,10,0
195,165.0,116.0,165.0,116.0,71.0,172.0,71.0,172.0,10.0,10,0
196,18.0,35.0,18.0,35.0,581.0,651.0,581.0,651.0,24.0,10,0
197,19.0,51.0,53.0,79.0,151.0,209.0,458.0,516.0,19.0,10,0
198,57.0,157.0,42.0,165.0,71.0,153.0,384.0,413.0,26.0,10,0
199,97.0,7.0,122.0,13.0,97.0,163.0,110.0,200.0,20.0,10,0
200,122.0,37.0,125.0,49.0,67.0,170.0,278.0,332.0,30.0,10,0
201,14.0,92.0,3.0,75.0,86.0,134.0,113.0,185.0,30.0,10,0
202,12.0,131.0,23.0,142.0,112.0,188.0,111.0,184.0,28.0,10,0
203,8.0,74.0,57.0,118.0,157.0,172.0,407.0,466.0,20.0,10,0
204,187.0,112.0,187.0,112.0,87.0,166.0,87.0,166.0,30.0,10,0
205,179.0,151.0,158.0,132.0,307.0,361.0,352.0,394.0,20.0,10,0
206,15.0,87.0,15.0,87.0,132.0,138.0,132.0,138.0,20.0,10,0
207,184.0,140.0,184.0,140.0,348.0,394.0,348.0,394.0,15.0,10,0
