nid,px,py,dx,dy,pready,pdue,dready,ddue,demand,service_time,time
29,98.0,124.0,99.33333333333333,121.33333333333333,625.0,683.0,0.0,1316.0,30.0,10,0
30,58.0,127.33333333333333,54.666666666666664,129.33333333333334,0.0,1320.0,798.0,865.0,10.0,10,0
31,126.0,100.66666666666667,121.33333333333333,102.66666666666667,0.0,1309.0,645.0,699.0,30.0,10,0
32,25.333333333333332,125.33333333333333,66.0,96.0,351.0,409.0,0.0,1367.0,20.0,10,0
33,45.333333333333336,33.333333333333336,42.666666666666664,34.666666666666664,0.0,1352.0,865.0,926.0,10.0,10,0
34,4.666666666666667,100.66666666666667,16.666666666666668,97.33333333333333,0.0,1305.0,0.0,1324.0,20.0,10,0
35,100.66666666666667,66.0,99.33333333333333,66.0,0.0,1360.0,0.0,1362.0,10.0,10,0
36,58.0,78.66666666666667,52.666666666666664,76.66666666666667,743.0,789.0,0.0,1386.0,10.0,10,0
37,119.33333333333333,94.0,120.0,98.0,0.0,1322.0,0.0,1319.0,20.0,10,0
38,95.33333333333333,0.0,89.33333333333333,4.0,809.0,863.0,1186.0,1238.0,10.0,10,0
39,44.0,34.666666666666664,44.0,38.666666666666664,0.0,1353.0,1145.0,1203.0,10.0,10,0
40,82.0,5.333333333333333,81.33333333333333,9.333333333333334,252.0,304.0,0.0,1323.0,10.0,10,0
41,115.33333333333333,36.666666666666664,120.0,34.666666666666664,0.0,1326.0,0.0,1318.0,20.0,10,0
42,82.0,2.6666666666666665,79.33333333333333,24.666666666666668,717.0,774.0,0.0,1346.0,10.0,10,0
43,128.66666666666666,18.0,132.66666666666666,18.666666666666668,449.0,512.0,0.0,1289.0,10.0,10,0
44,60.0,107.33333333333333,64.66666666666667,108.0,404.0,472.0,672.0,723.0,10.0,10,0
45,24.0,128.66666666666666,24.666666666666668,126.66666666666667,633.0,678.0,0.0,1302.0,20.0,10,0
46,118.66666666666667,110.0,106.0,106.66666666666667,811.0,883.0,0.0,1327.0,30.0,10,0
47,131.33333333333334,75.33333333333333,129.33333333333334,74.66666666666667,435.0,491.0,613.0,683.0,20.0,10,0
48,117.33333333333333,115.33333333333333,119.33333333333333,116.0,0.0,1306.0,165.0,233.0,20.0,10,0
49,77.33333333333333,126.0,78.0,128.66666666666666,0.0,1321.0,151.0,219.0,30.0,10,0
50,124.0,64.0,123.33333333333333,64.0,0.0,1325.0,981.0,1050.0,20.0,10,0
51,26.0,37.333333333333336,26.0,37.333333333333336,129.0,204.0,129.0,204.0,10.0,10,0
52,110.0,75.33333333333333,126.0,80.0,0.0,1345.0,522.0,578.0,10.0,10,0
53,8.666666666666666,101.33333333333333,19.333333333333332,92.66666666666667,157.0,225.0,0.0,1330.0,20.0,10,0
54,110.0,78.0,108.0,82.0,0.0,1344.0,693.0,749.0,10.0,10,0
55,9.333333333333334,56.0,10.666666666666666,56.0,0.0,1324.0,0.0,1326.0,20.0,10,0
56,124.66666666666667,61.333333333333336,124.66666666666667,64.66666666666667,337.0,391.0,811.0,857.0,20.0,10,0
57,17.333333333333332,98.0,6.666666666666667,102.0,0.0,1324.0,348.0,404.0,20.0,10,0
58,129.33333333333334,99.33333333333333,122.0,101.33333333333333,0.0,1305.0,0.0,1314.0,20.0,10,0
59,124.66666666666667,74.66666666666667,126.66666666666667,74.66666666666667,87.0,137.0,0.0,1321.0,30.0,10,0
60,68.66666666666667,46.666666666666664,68.66666666666667,44.666666666666664,176.0,250.0,463.0,515.0,10.0,10,0
61,128.66666666666666,106.0,128.66666666666666,106.0,0.0,1301.0,0.0,1301.0,20.0,10,0
62,51.333333333333336,76.66666666666667,56.666666666666664,73.33333333333333,359.0,425.0,0.0,1393.0,20.0,10,0
63,126.66666666666667,102.66666666666667,118.66666666666667,98.0,443.0,506.0,0.0,1320.0,30.0,10,0
64,11.333333333333334,62.0,9.333333333333334,61.333333333333336,152.0,202.0,0.0,1325.0,20.0,10,0
65,100.66666666666667,111.33333333333333,102.66666666666667,114.66666666666667,0.0,1327.0,159.0,215.0,10.0,10,0
66,10.0,58.666666666666664,8.0,56.666666666666664,0.0,1326.0,517.0,580.0,10.0,10,0
67,80.0,7.333333333333333,80.66666666666667,5.333333333333333,143.0,224.0,0.0,1317.0,10.0,10,0
68,93.33333333333333,120.66666666666667,96.0,126.66666666666667,0.0,1321.0,255.0,306.0,20.0,10,0
69,8.0,44.0,4.0,44.666666666666664,94.0,159.0,0.0,1312.0,20.0,10,0
70,93.33333333333333,4.0,91.33333333333333,2.6666666666666665,0.0,1309.0,1091.0,1146.0,30.0,10,0
71,68.66666666666667,82.66666666666667,68.0,80.66666666666667,821.0,901.0,0.0,1390.0,20.0,10,0
72,6.666666666666667,44.666666666666664,3.3333333333333335,48.666666666666664,0.0,1316.0,0.0,1313.0,30.0,10,0
73,34.666666666666664,25.333333333333332,32.0,20.0,78.0,138.0,239.0,299.0,30.0,10,0
74,40.0,38.666666666666664,35.333333333333336,44.666666666666664,58.0,102.0,590.0,650.0,20.0,10,0
75,109.33333333333333,75.33333333333333,114.66666666666667,76.0,0.0,1346.0,229.0,278.0,20.0,10,0
76,31.333333333333332,32.666666666666664,30.666666666666668,34.0,0.0,1338.0,0.0,1339.0,20.0,10,0
77,80.66666666666667,76.66666666666667,110.66666666666667,78.0,178.0,234.0,318.0,382.0,20.0,10,0
78,96.0,126.0,72.66666666666667,84.0,341.0,402.0,0.0,1384.0,30.0,10,0
79,124.0,60.666666666666664,120.0,62.0,242.0,303.0,0.0,1331.0,10.0,10,0
80,101.33333333333333,112.0,102.66666666666667,108.66666666666667,260.0,303.0,714.0,792.0,20.0,10,0
81,78.0,63.333333333333336,76.66666666666667,59.333333333333336,68.0,149.0,0.0,1393.0,10.0,10,0
82,131.33333333333334,16.666666666666668,130.0,16.666666666666668,732.0,788.0,906.0,982.0,10.0,10,0
83,72.0,112.0,70.66666666666667,110.66666666666667,512.0,569.0,0.0,1345.0,20.0,10,0
84,100.0,68.66666666666667,99.33333333333333,68.66666666666667,0.0,1361.0,0.0,1362.0,20.0,10,0
85,131.33333333333334,52.666666666666664,129.33333333333334,50.0,0.0,1312.0,0.0,1314.0,10.0,10,0
86,26.0,38.666666666666664,28.666666666666668,36.0,74.0,131.0,236.0,285.0,30.0,10,0
87,64.0,85.33333333333333,66.66666666666667,86.0,0.0,1383.0,180.0,245.0,30.0,10,0
88,20.0,124.66666666666667,27.333333333333332,124.66666666666667,0.0,1300.0,0.0,1306.0,10.0,10,0
89,102.0,106.66666666666667,82.0,80.66666666666667,0.0,1331.0,0.0,1380.0,40.0,10,0
90,67.33333333333333,46.666666666666664,69.33333333333333,45.333333333333336,0.0,1381.0,0.0,1379.0,20.0,10,0
91,68.0,85.33333333333333,68.0,81.33333333333333,281.0,328.0,0.0,1389.0,20.0,10,0
92,12.0,59.333333333333336,10.0,58.0,82.0,136.0,430.0,481.0,10.0,10,0
93,128.66666666666666,55.333333333333336,131.33333333333334,51.333333333333336,94.0,156.0,709.0,766.0,20.0,10,0
94,104.0,7.333333333333333,104.0,8.0,1190.0,1240.0,0.0,1307.0,20.0,10,0
95,96.0,22.0,96.66666666666667,20.666666666666668,80.0,129.0,143.0,201.0,30.0,10,0
96,67.33333333333333,44.666666666666664,63.333333333333336,49.333333333333336,0.0,1378.0,0.0,1385.0,20.0,10,0
97,106.0,80.66666666666667,106.0,80.66666666666667,0.0,1349.0,0.0,1349.0,20.0,10,0
98,56.0,128.0,58.0,130.66666666666666,0.0,1318.0,0.0,1315.0,10.0,10,0
99,92.66666666666667,4.666666666666667,94.0,2.6666666666666665,0.0,1311.0,0.0,1307.0,20.0,10,0
100,4.666666666666667,101.33333333333333,4.666666666666667,101.33333333333333,715.0,779.0,715.0,779.0,10.0,10,0
101,118.66666666666667,82.0,120.66666666666667,98.0,81.0,166.0,445.0,493.0,30.0,10,0
102,69.33333333333333,113.33333333333333,73.33333333333333,109.33333333333333,140.0,182.0,688.0,764.0,20.0,10,0
103,8.666666666666666,54.0,14.0,56.666666666666664,610.0,676.0,899.0,947.0,30.0,10,0
104,114.66666666666667,38.0,119.33333333333333,36.666666666666664,83.0,140.0,337.0,389.0,10.0,10,0
105,26.666666666666668,75.33333333333333,53.333333333333336,72.0,0.0,1350.0,0.0,1390.0,10.0,10,0
106,97.33333333333333,2.0,101.33333333333333,2.6666666666666665,0.0,1304.0,813.0,865.0,10.0,10,0
107,81.33333333333333,24.666666666666668,82.0,22.0,410.0,467.0,0.0,1341.0,30.0,10,0
108,77.33333333333333,8.0,84.66666666666667,5.333333333333333,0.0,1322.0,904.0,958.0,20.0,10,0
109,128.0,75.33333333333333,130.66666666666666,74.0,0.0,1319.0,0.0,1315.0,20.0,10,0
110,90.0,0.0,83.33333333333333,10.0,988.0,1060.0,0.0,1323.0,10.0,10,0
111,104.66666666666667,20.0,100.66666666666667,23.333333333333332,709.0,761.0,988.0,1040.0,10.0,10,0
112,35.333333333333336,19.333333333333332,42.0,36.666666666666664,513.0,593.0,1046.0,1115.0,30.0,10,0
113,120.66666666666667,116.66666666666667,121.33333333333333,114.0,0.0,1301.0,0.0,1303.0,30.0,10,0
114,120.66666666666667,34.666666666666664,121.33333333333333,30.666666666666668,603.0,674.0,0.0,1313.0,10.0,10,0
115,98.66666666666667,68.66666666666667,78.66666666666667,64.66666666666667,0.0,1363.0,0.0,1393.0,30.0,10,0
116,132.66666666666666,76.66666666666667,126.66666666666667,72.66666666666667,336.0,404.0,892.0,955.0,20.0,10,0
117,131.33333333333334,93.33333333333333,132.66666666666666,88.0,0.0,1307.0,0.0,1307.0,10.0,10,0
118,68.0,113.33333333333333,66.0,102.66666666666667,216.0,290.0,0.0,1357.0,40.0,10,0
119,80.0,132.0,80.66666666666667,125.33333333333333,0.0,1311.0,723.0,775.0,10.0,10,0
120,116.66666666666667,33.333333333333336,114.66666666666667,34.0,896.0,951.0,983.0,1051.0,20.0,10,0
121,5.333333333333333,102.66666666666667,15.333333333333334,94.66666666666667,0.0,1305.0,0.0,1324.0,20.0,10,0
122,68.0,116.0,72.0,110.0,0.0,1337.0,0.0,1346.0,20.0,10,0
123,20.0,94.66666666666667,28.0,67.33333333333333,146.0,202.0,682.0,732.0,10.0,10,0
124,124.66666666666667,94.66666666666667,116.66666666666667,95.33333333333333,343.0,399.0,0.0,1325.0,10.0,10,0
125,35.333333333333336,40.666666666666664,36.666666666666664,42.666666666666664,0.0,1350.0,0.0,1354.0,20.0,10,0
126,28.0,70.0,28.0,68.0,0.0,1353.0,0.0,1353.0,20.0,10,0
127,84.66666666666667,78.66666666666667,80.0,76.66666666666667,0.0,1379.0,0.0,1386.0,20.0,10,0
128,122.0,80.0,99.33333333333333,67.33333333333333,0.0,1326.0,0.0,1362.0,10.0,10,0
129,128.66666666666666,18.666666666666668,130.66666666666666,18.0,369.0,410.0,822.0,882.0,20.0,10,0
130,87.33333333333333,25.333333333333332,80.66666666666667,24.0,124.0,194.0,785.0,836.0,20.0,10,0
131,130.66666666666666,91.33333333333333,129.33333333333334,86.0,166.0,223.0,0.0,1313.0,20.0,10,0
132,102.66666666666667,1.3333333333333333,106.0,5.333333333333333,0.0,1300.0,0.0,1302.0,20.0,10,0
133,97.33333333333333,4.666666666666667,100.0,4.0,265.0,304.0,0.0,1305.0,10.0,10,0
134,37.333333333333336,39.333333333333336,35.333333333333336,39.333333333333336,0.0,1351.0,0.0,1349.0,30.0,10,0
135,130.66666666666666,18.666666666666668,128.66666666666666,15.333333333333334,540.0,607.0,1008.0,1067.0,20.0,10,0
136,26.666666666666668,72.0,26.666666666666668,70.0,309.0,367.0,396.0,465.0,30.0,10,0
137,66.66666666666667,100.66666666666667,62.0,111.33333333333333,476.0,536.0,0.0,1344.0,10.0,10,0
138,16.0,93.33333333333333,26.0,74.66666666666667,609.0,670.0,0.0,1349.0,20.0,10,0
139,56.666666666666664,128.0,58.0,130.0,245.0,308.0,0.0,1316.0,10.0,10,0
140,26.666666666666668,122.0,62.0,100.0,0.0,1309.0,0.0,1361.0,20.0,10,0
141,108.0,78.66666666666667,84.66666666666667,76.0,0.0,1347.0,0.0,1381.0,20.0,10,0
142,95.33333333333333,126.0,100.66666666666667,126.66666666666667,0.0,1313.0,0.0,1308.0,10.0,10,0
143,5.333333333333333,48.666666666666664,5.333333333333333,46.0,0.0,1316.0,808.0,872.0,20.0,10,0
144,29.333333333333332,34.666666666666664,26.666666666666668,32.666666666666664,316.0,389.0,0.0,1333.0,20.0,10,0
145,86.0,26.666666666666668,83.33333333333333,25.333333333333332,0.0,1345.0,319.0,371.0,20.0,10,0
146,36.666666666666664,16.0,35.333333333333336,20.666666666666668,0.0,1323.0,703.0,769.0,10.0,10,0
147,27.333333333333332,121.33333333333333,56.0,78.66666666666667,101.0,166.0,642.0,703.0,30.0,10,0
148,123.33333333333333,82.0,100.66666666666667,67.33333333333333,0.0,1323.0,0.0,1360.0,30.0,10,0
149,123.33333333333333,82.66666666666667,123.33333333333333,82.66666666666667,0.0,1323.0,0.0,1323.0,10.0,10,0
150,66.66666666666667,4.0,64.66666666666667,4.666666666666667,141.0,227.0,0.0,1318.0,30.0,10,0
151,30.666666666666668,32.666666666666664,31.333333333333332,33.333333333333336,0.0,1337.0,0.0,1339.0,20.0,10,0
152,81.33333333333333,5.333333333333333,82.66666666666667,4.0,344.0,393.0,0.0,1314.0,20.0,10,0
153,99.33333333333333,111.33333333333333,80.66666666666667,77.33333333333333,0.0,1328.0,0.0,1385.0,40.0,10,0
154,132.66666666666666,50.666666666666664,132.0,50.666666666666664,0.0,1310.0,619.0,672.0,30.0,10,0
155,82.66666666666667,78.0,97.33333333333333,68.66666666666667,356.0,425.0,938.0,988.0,30.0,10,0
156,78.66666666666667,3.3333333333333335,76.66666666666667,2.6666666666666665,0.0,1315.0,617.0,677.0,20.0,10,0
157,70.0,46.666666666666664,70.0,46.666666666666664,278.0,333.0,278.0,333.0,10.0,10,0
158,75.33333333333333,62.666666666666664,80.0,61.333333333333336,0.0,1397.0,274.0,318.0,30.0,10,0
159,128.66666666666666,87.33333333333333,133.33333333333334,90.66666666666667,98.0,164.0,361.0,405.0,20.0,10,0
160,60.666666666666664,106.66666666666667,66.66666666666667,100.0,60.0,107.0,0.0,1361.0,30.0,10,0
161,17.333333333333332,92.0,8.0,102.66666666666667,0.0,1328.0,0.0,1308.0,10.0,10,0
162,132.0,52.0,130.66666666666666,52.0,432.0,493.0,0.0,1313.0,20.0,10,0
163,4.666666666666667,94.66666666666667,16.666666666666668,95.33333333333333,914.0,960.0,0.0,1325.0,20.0,10,0
164,36.0,20.0,40.666666666666664,33.333333333333336,0.0,1328.0,0.0,1348.0,10.0,10,0
165,93.33333333333333,7.333333333333333,94.0,5.333333333333333,0.0,1314.0,160.0,222.0,10.0,10,0
166,43.333333333333336,35.333333333333336,43.333333333333336,35.333333333333336,0.0,1353.0,0.0,1353.0,10.0,10,0
167,34.0,20.666666666666668,34.666666666666664,18.666666666666668,0.0,1327.0,0.0,1325.0,20.0,10,0
168,21.333333333333332,118.66666666666667,21.333333333333332,118.66666666666667,1002.0,1085.0,1002.0,1085.0,10.0,10,0
169,7.333333333333333,100.66666666666667,18.0,90.0,260.0,307.0,983.0,1049.0,20.0,10,0
170,62.0,4.666666666666667,63.333333333333336,10.666666666666666,431.0,497.0,619.0,689.0,20.0,10,0
171,55.333333333333336,125.33333333333333,55.333333333333336,131.33333333333334,89.0,141.0,703.0,774.0,30.0,10,0
172,122.0,111.33333333333333,119.33333333333333,110.0,629.0,694.0,0.0,1309.0,10.0,10,0
173,99.33333333333333,3.3333333333333335,100.0,2.0,535.0,591.0,724.0,771.0,10.0,10,0
174,56.0,129.33333333333334,56.0,129.33333333333334,0.0,1316.0,0.0,1316.0,10.0,10,0
175,23.333333333333332,124.0,18.666666666666668,128.66666666666666,0.0,1304.0,0.0,1294.0,10.0,10,0
176,118.0,97.33333333333333,117.33333333333333,96.0,719.0,768.0,893.0,958.0,10.0,10,0
177,125.33333333333333,58.666666666666664,130.0,64.66666666666667,154.0,203.0,0.0,1316.0,20.0,10,0
178,66.0,97.33333333333333,66.0,97.33333333333333,0.0,1365.0,0.0,1365.0,10.0,10,0
179,132.0,88.0,130.0,86.0,0.0,1308.0,0.0,1312.0,10.0,10,0
180,128.0,18.666666666666668,126.66666666666667,16.0,0.0,1295.0,1099.0,1161.0,30.0,10,0
181,128.66666666666666,74.0,126.66666666666667,73.33333333333333,708.0,771.0,0.0,1321.0,20.0,10,0
182,39.333333333333336,38.0,40.0,34.0,116.0,185.0,0.0,1348.0,10.0,10,0
183,120.0,33.333333333333336,120.0,33.333333333333336,699.0,763.0,699.0,763.0,20.0,10,0
184,120.66666666666667,100.66666666666667,122.0,98.66666666666667,0.0,1316.0,0.0,1316.0,10.0,10,0
185,32.0,72.0,32.666666666666664,69.33333333333333,52.0,106.0,0.0,1360.0,20.0,10,0
186,33.333333333333336,44.666666666666664,33.333333333333336,44.666666666666664,497.0,556.0,497.0,556.0,10.0,10,0
187,98.0,17.333333333333332,100.66666666666667,18.666666666666668,325.0,398.0,428.0,484.0,30.0,10,0
188,52.0,79.33333333333333,55.333333333333336,78.66666666666667,0.0,1382.0,550.0,614.0,30.0,10,0
189,124.0,62.666666666666664,126.0,64.66666666666667,0.0,1325.0,715.0,768.0,20.0,10,0
190,122.66666666666667,77.33333333333333,122.66666666666667,77.33333333333333,0.0,1326.0,0.0,1326.0,20.0,10,0
191,64.66666666666667,43.333333333333336,64.66666666666667,44.666666666666664,735.0,797.0,0.0,1378.0,20.0,10,0
192,59.333333333333336,105.33333333333333,60.0,106.66666666666667,601.0,642.0,0.0,1351.0,30.0,10,0
193,98.66666666666667,65.33333333333333,100.0,66.0,48.0,123.0,300.0,344.0,20.0,10,0
194,102.0,19.333333333333332,102.0,19.333333333333332,526.0,571.0,526.0,571.0,20.0,10,0
195,82.0,24.0,82.0,24.0,0.0,1343.0,0.0,1343.0,10.0,10,0
196,30.0,32.0,30.0,30.666666666666668,0.0,1336.0,506.0,582.0,10.0,10,0
197,80.0,128.0,84.0,128.0,335.0,401.0,0.0,1316.0,10.0,10,0
198,118.66666666666667,93.33333333333333,118.0,96.66666666666667,0.0,1324.0,0.0,1322.0,10.0,10,0
199,66.66666666666667,46.666666666666664,68.66666666666667,44.0,30.0,75.0,541.0,618.0,30.0,10,0
200,96.66666666666667,6.0,98.0,4.0,0.0,1310.0,0.0,1306.0,10.0,10,0
201,96.66666666666667,126.0,96.66666666666667,126.0,437.0,488.0,437.0,488.0,30.0,10,0
202,42.0,38.666666666666664,38.0,36.0,55.0,111.0,0.0,1349.0,20.0,10,0
203,66.0,8.0,66.0,8.0,0.0,1323.0,0.0,1323.0,30.0,10,0
204,120.66666666666667,59.333333333333336,126.0,63.333333333333336,81.0,151.0,0.0,1322.0,10.0,10,0
205,74.0,62.0,74.0,62.0,636.0,699.0,636.0,699.0,10.0,10,0
206,102.66666666666667,18.0,101.33333333333333,20.666666666666668,607.0,675.0,0.0,1325.0,20.0,10,0
207,116.66666666666667,38.0,118.66666666666667,36.0,237.0,301.0,429.0,480.0,30.0,10,0
208,93.33333333333333,2.0,95.33333333333333,3.3333333333333335,0.0,1307.0,711.0,772.0,10.0,10,0
209,79.33333333333333,75.33333333333333,110.0,77.33333333333333,23.0,77.0,421.0,462.0,30.0,10,0
210,30.0,69.33333333333333,30.0,69.33333333333333,770.0,832.0,770.0,832.0,20.0,10,0
