nid,px,py,dx,dy,pready,pdue,dready,ddue,demand,service_time,time
33,114.0,46.0,105.33333333333333,54.0,197.0,207.0,519.0,529.0,19.0,10,0
34,119.33333333333333,3.3333333333333335,102.0,12.666666666666666,0.0,671.0,0.0,698.0,9.0,10,0
35,74.0,126.0,71.33333333333333,88.66666666666667,0.0,705.0,0.0,761.0,3.0,10,0
36,3.3333333333333335,81.33333333333333,5.333333333333333,59.333333333333336,373.0,383.0,0.0,702.0,15.0,10,0
37,106.0,70.0,106.0,70.0,586.0,596.0,586.0,596.0,20.0,10,0
38,32.666666666666664,66.0,32.0,62.666666666666664,0.0,743.0,0.0,742.0,32.0,10,0
39,32.0,70.66666666666667,18.0,64.66666666666667,183.0,193.0,306.0,316.0,23.0,10,0
40,67.33333333333333,84.66666666666667,72.0,124.66666666666667,27.0,37.0,0.0,707.0,31.0,10,0
41,99.33333333333333,52.0,125.33333333333333,46.666666666666664,0.0,741.0,214.0,224.0,6.0,10,0
42,56.0,120.0,52.0,112.66666666666667,371.0,381.0,0.0,722.0,12.0,10,0
43,104.66666666666667,94.66666666666667,117.33333333333333,89.33333333333333,70.0,80.0,0.0,711.0,13.0,10,0
44,44.0,130.66666666666666,50.0,113.33333333333333,0.0,693.0,0.0,720.0,23.0,10,0
45,99.33333333333333,68.66666666666667,104.0,62.0,0.0,745.0,0.0,738.0,17.0,10,0
46,56.666666666666664,56.666666666666664,56.0,54.0,0.0,773.0,0.0,770.0,14.0,10,0
47,126.0,55.333333333333336,120.66666666666667,46.666666666666664,214.0,224.0,0.0,708.0,43.0,10,0
48,44.0,2.0,69.33333333333333,3.3333333333333335,0.0,692.0,0.0,699.0,9.0,10,0
49,30.0,63.333333333333336,30.0,63.333333333333336,0.0,739.0,0.0,739.0,15.0,10,0
50,108.0,108.0,107.33333333333333,105.33333333333333,0.0,707.0,0.0,710.0,20.0,10,0
51,56.0,125.33333333333333,53.333333333333336,126.66666666666667,0.0,705.0,454.0,464.0,17.0,10,0
52,38.0,78.66666666666667,25.333333333333332,67.33333333333333,431.0,441.0,0.0,732.0,21.0,10,0
53,36.666666666666664,34.0,12.666666666666666,34.0,0.0,728.0,0.0,700.0,17.0,10,0
54,120.0,44.0,117.33333333333333,38.666666666666664,0.0,708.0,0.0,708.0,13.0,10,0
55,115.33333333333333,98.0,115.33333333333333,98.0,0.0,708.0,0.0,708.0,19.0,10,0
56,23.333333333333332,6.0,27.333333333333332,28.666666666666668,240.0,250.0,0.0,712.0,29.0,10,0
57,74.66666666666667,28.0,77.33333333333333,34.666666666666664,0.0,735.0,402.0,412.0,33.0,10,0
58,7.333333333333333,78.66666666666667,31.333333333333332,78.66666666666667,122.0,132.0,729.0,739.0,33.0,10,0
59,105.33333333333333,13.333333333333334,103.33333333333333,14.666666666666666,0.0,696.0,137.0,147.0,19.0,10,0
60,28.0,116.0,25.333333333333332,122.0,0.0,700.0,319.0,329.0,13.0,10,0
61,72.66666666666667,30.0,102.66666666666667,4.666666666666667,55.0,65.0,0.0,687.0,14.0,10,0
62,120.66666666666667,26.0,120.66666666666667,26.0,0.0,693.0,0.0,693.0,11.0,10,0
63,40.0,102.0,20.0,122.0,107.0,117.0,297.0,307.0,11.0,10,0
64,114.0,24.0,102.66666666666667,19.333333333333332,0.0,699.0,269.0,279.0,6.0,10,0
65,122.0,113.33333333333333,105.33333333333333,88.0,0.0,686.0,0.0,728.0,17.0,10,0
66,74.66666666666667,116.0,102.66666666666667,122.66666666666667,80.0,90.0,328.0,338.0,20.0,10,0
67,35.333333333333336,120.0,64.66666666666667,86.0,0.0,702.0,594.0,604.0,4.0,10,0
68,54.0,122.0,45.333333333333336,127.33333333333333,97.0,107.0,542.0,552.0,11.0,10,0
69,82.66666666666667,127.33333333333333,100.66666666666667,119.33333333333333,206.0,216.0,0.0,700.0,24.0,10,0
70,45.333333333333336,104.0,57.333333333333336,73.33333333333333,326.0,336.0,549.0,559.0,28.0,10,0
71,109.33333333333333,24.666666666666668,86.66666666666667,36.666666666666664,0.0,705.0,432.0,442.0,19.0,10,0
72,90.0,114.0,92.66666666666667,105.33333333333333,173.0,183.0,488.0,498.0,27.0,10,0
73,3.3333333333333335,108.0,24.666666666666668,97.33333333333333,0.0,681.0,320.0,330.0,26.0,10,0
74,30.666666666666668,26.666666666666668,11.333333333333334,21.333333333333332,262.0,272.0,481.0,491.0,15.0,10,0
75,57.333333333333336,46.0,20.666666666666668,42.0,0.0,760.0,316.0,326.0,14.0,10,0
76,44.666666666666664,46.666666666666664,46.0,42.666666666666664,0.0,750.0,0.0,747.0,18.0,10,0
77,79.33333333333333,75.33333333333333,74.0,65.33333333333333,48.0,58.0,608.0,618.0,35.0,10,0
78,90.66666666666667,8.0,97.33333333333333,2.0,134.0,144.0,0.0,687.0,21.0,10,0
79,32.666666666666664,47.333333333333336,36.666666666666664,58.0,0.0,736.0,0.0,748.0,36.0,10,0
80,80.66666666666667,32.0,76.66666666666667,33.333333333333336,293.0,303.0,380.0,390.0,17.0,10,0
81,78.66666666666667,78.0,76.0,81.33333333333333,49.0,59.0,223.0,233.0,20.0,10,0
82,90.0,30.0,69.33333333333333,58.666666666666664,298.0,308.0,0.0,782.0,7.0,10,0
83,50.0,89.33333333333333,59.333333333333336,117.33333333333333,42.0,52.0,437.0,447.0,16.0,10,0
84,52.0,48.0,50.666666666666664,62.0,0.0,759.0,477.0,487.0,9.0,10,0
85,53.333333333333336,111.33333333333333,46.0,100.0,232.0,242.0,0.0,736.0,10.0,10,0
86,4.0,80.0,4.0,80.0,0.0,698.0,0.0,698.0,25.0,10,0
87,47.333333333333336,96.66666666666667,46.666666666666664,86.66666666666667,0.0,741.0,0.0,752.0,7.0,10,0
88,114.66666666666667,124.0,112.0,97.33333333333333,0.0,682.0,0.0,712.0,35.0,10,0
89,15.333333333333334,112.0,22.666666666666668,96.66666666666667,0.0,692.0,0.0,715.0,13.0,10,0
90,43.333333333333336,28.0,43.333333333333336,28.0,0.0,727.0,0.0,727.0,12.0,10,0
91,29.333333333333332,6.666666666666667,60.0,2.6666666666666665,128.0,138.0,0.0,698.0,16.0,10,0
92,50.666666666666664,68.0,50.666666666666664,68.0,24.0,34.0,24.0,34.0,15.0,10,0
93,65.33333333333333,59.333333333333336,20.0,44.666666666666664,0.0,783.0,280.0,290.0,29.0,10,0
94,94.66666666666667,18.0,92.0,48.0,380.0,390.0,0.0,747.0,11.0,10,0
95,52.0,90.66666666666667,45.333333333333336,76.66666666666667,302.0,312.0,575.0,585.0,31.0,10,0
96,69.33333333333333,94.66666666666667,58.666666666666664,95.33333333333333,0.0,752.0,0.0,750.0,24.0,10,0
97,94.0,97.33333333333333,94.0,88.0,0.0,733.0,0.0,742.0,15.0,10,0
98,99.33333333333333,117.33333333333333,106.0,130.66666666666666,90.0,100.0,248.0,258.0,16.0,10,0
99,13.333333333333334,48.0,15.333333333333334,49.333333333333336,261.0,271.0,567.0,577.0,21.0,10,0
100,96.0,39.333333333333336,75.33333333333333,66.66666666666667,0.0,734.0,0.0,781.0,18.0,10,0
101,122.66666666666667,73.33333333333333,122.66666666666667,67.33333333333333,191.0,201.0,249.0,259.0,23.0,10,0
102,66.0,30.0,54.666666666666664,32.0,94.0,104.0,0.0,739.0,21.0,10,0
103,41.333333333333336,101.33333333333333,38.0,104.66666666666667,0.0,730.0,90.0,100.0,19.0,10,0
104,44.666666666666664,92.0,21.333333333333332,110.66666666666667,81.0,91.0,0.0,700.0,11.0,10,0
105,42.0,99.33333333333333,21.333333333333332,126.66666666666667,0.0,733.0,0.0,682.0,17.0,10,0
106,84.66666666666667,40.0,92.0,40.666666666666664,138.0,148.0,272.0,282.0,23.0,10,0
107,121.33333333333333,6.0,124.0,5.333333333333333,302.0,312.0,334.0,344.0,30.0,10,0
108,73.33333333333333,122.66666666666667,69.33333333333333,117.33333333333333,461.0,471.0,0.0,718.0,10.0,10,0
109,40.0,122.66666666666667,60.0,116.0,336.0,346.0,0.0,720.0,7.0,10,0
110,56.666666666666664,128.66666666666666,42.0,128.0,0.0,700.0,0.0,695.0,25.0,10,0
111,78.66666666666667,92.66666666666667,51.333333333333336,79.33333333333333,42.0,52.0,370.0,380.0,13.0,10,0
112,91.33333333333333,27.333333333333332,83.33333333333333,52.0,425.0,435.0,0.0,761.0,15.0,10,0
113,104.66666666666667,130.66666666666666,100.66666666666667,120.0,331.0,341.0,565.0,575.0,30.0,10,0
114,42.0,100.66666666666667,55.333333333333336,74.66666666666667,0.0,731.0,0.0,774.0,22.0,10,0
115,34.0,108.0,27.333333333333332,124.0,0.0,715.0,0.0,690.0,20.0,10,0
116,80.66666666666667,33.333333333333336,71.33333333333333,64.0,0.0,740.0,0.0,786.0,24.0,10,0
117,46.666666666666664,24.666666666666668,30.666666666666668,3.3333333333333335,69.0,79.0,0.0,685.0,10.0,10,0
118,66.66666666666667,96.0,47.333333333333336,76.0,259.0,269.0,671.0,681.0,17.0,10,0
119,63.333333333333336,33.333333333333336,80.66666666666667,30.666666666666668,0.0,744.0,0.0,737.0,25.0,10,0
120,118.0,89.33333333333333,119.33333333333333,100.66666666666667,336.0,346.0,0.0,700.0,26.0,10,0
121,103.33333333333333,71.33333333333333,112.0,79.33333333333333,0.0,739.0,0.0,724.0,10.0,10,0
122,107.33333333333333,2.0,98.66666666666667,25.333333333333332,0.0,680.0,0.0,716.0,22.0,10,0
123,118.66666666666667,84.66666666666667,128.66666666666666,84.66666666666667,213.0,223.0,0.0,698.0,23.0,10,0
124,27.333333333333332,10.666666666666666,41.333333333333336,25.333333333333332,0.0,692.0,549.0,559.0,6.0,10,0
125,76.0,48.0,96.0,61.333333333333336,31.0,41.0,0.0,750.0,22.0,10,0
126,81.33333333333333,8.666666666666666,70.0,17.333333333333332,0.0,705.0,0.0,720.0,27.0,10,0
127,131.33333333333334,4.666666666666667,128.66666666666666,8.0,0.0,660.0,384.0,394.0,13.0,10,0
128,33.333333333333336,90.0,6.0,81.33333333333333,0.0,733.0,387.0,397.0,8.0,10,0
129,62.666666666666664,20.666666666666668,70.66666666666667,27.333333333333332,0.0,725.0,0.0,735.0,18.0,10,0
130,47.333333333333336,87.33333333333333,37.333333333333336,98.66666666666667,0.0,752.0,0.0,729.0,11.0,10,0
131,68.66666666666667,51.333333333333336,81.33333333333333,25.333333333333332,54.0,64.0,450.0,460.0,21.0,10,0
132,28.0,98.66666666666667,41.333333333333336,92.0,603.0,613.0,0.0,741.0,14.0,10,0
133,68.66666666666667,64.66666666666667,115.33333333333333,28.0,4.0,14.0,0.0,701.0,9.0,10,0
134,76.0,122.0,84.0,132.66666666666666,0.0,710.0,165.0,175.0,35.0,10,0
135,72.66666666666667,32.0,75.33333333333333,70.0,145.0,155.0,255.0,265.0,3.0,10,0
136,112.0,38.666666666666664,112.0,38.666666666666664,232.0,242.0,232.0,242.0,29.0,10,0
137,90.0,73.33333333333333,119.33333333333333,63.333333333333336,36.0,46.0,485.0,495.0,7.0,10,0
138,26.666666666666668,76.66666666666667,44.0,65.33333333333333,229.0,239.0,643.0,653.0,41.0,10,0
139,74.66666666666667,52.0,83.33333333333333,35.333333333333336,58.0,68.0,0.0,741.0,34.0,10,0
140,41.333333333333336,10.0,64.66666666666667,6.0,99.0,109.0,0.0,703.0,29.0,10,0
141,87.33333333333333,90.66666666666667,73.33333333333333,73.33333333333333,0.0,747.0,602.0,612.0,18.0,10,0
142,72.0,94.0,42.0,77.33333333333333,0.0,753.0,505.0,515.0,13.0,10,0
143,11.333333333333334,110.66666666666667,30.666666666666668,87.33333333333333,0.0,688.0,351.0,361.0,22.0,10,0
144,15.333333333333334,82.0,2.0,67.33333333333333,0.0,714.0,577.0,587.0,15.0,10,0
145,127.33333333333333,82.66666666666667,130.66666666666666,84.0,0.0,700.0,0.0,695.0,7.0,10,0
146,83.33333333333333,32.666666666666664,84.66666666666667,26.0,0.0,738.0,110.0,120.0,17.0,10,0
147,116.0,123.33333333333333,114.66666666666667,119.33333333333333,122.0,132.0,571.0,581.0,15.0,10,0
148,46.666666666666664,18.666666666666668,8.0,10.0,0.0,716.0,0.0,672.0,11.0,10,0
149,58.0,20.0,78.66666666666667,30.0,198.0,208.0,364.0,374.0,10.0,10,0
150,5.333333333333333,5.333333333333333,6.666666666666667,13.333333333333334,0.0,664.0,0.0,674.0,11.0,10,0
151,96.66666666666667,47.333333333333336,96.66666666666667,47.333333333333336,0.0,741.0,0.0,741.0,10.0,10,0
152,18.666666666666668,10.0,21.333333333333332,15.333333333333334,342.0,352.0,0.0,692.0,18.0,10,0
153,82.66666666666667,110.0,86.0,117.33333333333333,0.0,725.0,0.0,713.0,24.0,10,0
154,132.0,64.66666666666667,132.66666666666666,82.0,234.0,244.0,0.0,693.0,14.0,10,0
155,61.333333333333336,118.66666666666667,65.33333333333333,128.66666666666666,0.0,716.0,212.0,222.0,26.0,10,0
156,76.66666666666667,50.0,82.0,39.333333333333336,29.0,39.0,0.0,747.0,26.0,10,0
157,15.333333333333334,117.33333333333333,39.333333333333336,92.66666666666667,363.0,373.0,0.0,738.0,20.0,10,0
158,4.666666666666667,79.33333333333333,20.666666666666668,52.666666666666664,0.0,700.0,567.0,577.0,30.0,10,0
159,98.0,128.66666666666666,98.66666666666667,104.66666666666667,130.0,140.0,0.0,720.0,29.0,10,0
160,130.0,88.0,124.0,99.33333333333333,273.0,283.0,0.0,696.0,6.0,10,0
161,81.33333333333333,38.666666666666664,72.66666666666667,56.666666666666664,0.0,747.0,0.0,777.0,15.0,10,0
162,75.33333333333333,105.33333333333333,56.666666666666664,109.33333333333333,418.0,428.0,0.0,729.0,19.0,10,0
163,35.333333333333336,52.666666666666664,37.333333333333336,60.0,482.0,492.0,539.0,549.0,14.0,10,0
164,114.66666666666667,36.666666666666664,100.66666666666667,44.0,0.0,710.0,0.0,733.0,11.0,10,0
165,91.33333333333333,6.666666666666667,96.66666666666667,12.666666666666666,0.0,697.0,335.0,345.0,21.0,10,0
166,24.666666666666668,118.0,24.666666666666668,118.0,432.0,442.0,432.0,442.0,21.0,10,0
167,80.0,26.0,66.66666666666667,35.333333333333336,0.0,730.0,686.0,696.0,31.0,10,0
168,83.33333333333333,22.666666666666668,75.33333333333333,9.333333333333334,282.0,292.0,564.0,574.0,14.0,10,0
169,106.0,86.0,120.66666666666667,104.0,0.0,729.0,517.0,527.0,10.0,10,0
170,98.66666666666667,130.66666666666666,101.33333333333333,126.66666666666667,350.0,360.0,0.0,691.0,13.0,10,0
171,16.0,131.33333333333334,10.0,131.33333333333334,0.0,671.0,0.0,666.0,17.0,10,0
172,45.333333333333336,26.666666666666668,6.666666666666667,40.0,68.0,78.0,538.0,548.0,23.0,10,0
173,74.0,86.0,75.33333333333333,100.66666666666667,31.0,41.0,350.0,360.0,27.0,10,0
174,17.333333333333332,30.0,14.666666666666666,40.666666666666664,0.0,702.0,0.0,707.0,8.0,10,0
175,84.66666666666667,95.33333333333333,84.66666666666667,95.33333333333333,551.0,561.0,551.0,561.0,7.0,10,0
176,18.666666666666668,84.66666666666667,8.0,75.33333333333333,0.0,718.0,0.0,706.0,24.0,10,0
177,28.0,110.0,18.666666666666668,124.66666666666667,393.0,403.0,509.0,519.0,22.0,10,0
178,13.333333333333334,75.33333333333333,10.666666666666666,94.0,89.0,99.0,536.0,546.0,22.0,10,0
179,76.0,102.0,52.0,78.66666666666667,362.0,372.0,638.0,648.0,23.0,10,0
180,44.666666666666664,84.66666666666667,26.666666666666668,86.66666666666667,42.0,52.0,148.0,158.0,21.0,10,0
181,94.66666666666667,40.0,84.0,66.66666666666667,423.0,433.0,0.0,768.0,13.0,10,0
182,77.33333333333333,2.6666666666666665,92.0,20.666666666666668,102.0,112.0,0.0,716.0,13.0,10,0
183,4.666666666666667,72.0,4.666666666666667,72.0,0.0,701.0,0.0,701.0,32.0,10,0
184,121.33333333333333,59.333333333333336,90.66666666666667,74.0,0.0,712.0,611.0,621.0,21.0,10,0
185,39.333333333333336,16.0,30.666666666666668,14.666666666666666,374.0,384.0,0.0,700.0,19.0,10,0
186,83.33333333333333,120.0,97.33333333333333,110.66666666666667,90.0,100.0,0.0,714.0,1.0,10,0
187,68.66666666666667,16.666666666666668,58.666666666666664,10.0,80.0,90.0,0.0,709.0,2.0,10,0
188,91.33333333333333,39.333333333333336,92.66666666666667,64.66666666666667,322.0,332.0,635.0,645.0,23.0,10,0
189,65.33333333333333,51.333333333333336,59.333333333333336,26.0,0.0,771.0,73.0,83.0,7.0,10,0
190,131.33333333333334,19.333333333333332,132.0,10.666666666666666,0.0,674.0,206.0,216.0,16.0,10,0
191,114.66666666666667,44.0,118.66666666666667,58.666666666666664,296.0,306.0,332.0,342.0,23.0,10,0
192,30.0,94.66666666666667,23.333333333333332,106.66666666666667,0.0,725.0,0.0,706.0,15.0,10,0
193,67.33333333333333,19.333333333333332,36.0,24.666666666666668,71.0,81.0,0.0,716.0,7.0,10,0
194,59.333333333333336,102.0,42.666666666666664,104.0,131.0,141.0,360.0,370.0,12.0,10,0
195,55.333333333333336,54.0,48.666666666666664,54.0,0.0,769.0,0.0,761.0,21.0,10,0
196,87.33333333333333,61.333333333333336,116.66666666666667,40.0,0.0,762.0,0.0,709.0,22.0,10,0
197,91.33333333333333,105.33333333333333,86.66666666666667,99.33333333333333,220.0,230.0,0.0,737.0,3.0,10,0
198,18.666666666666668,51.333333333333336,43.333333333333336,51.333333333333336,0.0,719.0,0.0,753.0,12.0,10,0
199,127.33333333333333,92.0,114.66666666666667,107.33333333333333,0.0,696.0,0.0,700.0,2.0,10,0
200,110.0,120.66666666666667,125.33333333333333,129.33333333333334,103.0,113.0,290.0,300.0,22.0,10,0
201,4.0,128.66666666666666,46.0,88.66666666666667,0.0,662.0,0.0,749.0,13.0,10,0
202,73.33333333333333,5.333333333333333,74.66666666666667,4.0,488.0,498.0,628.0,638.0,26.0,10,0
203,92.0,46.0,100.0,17.333333333333332,0.0,745.0,0.0,705.0,9.0,10,0
204,39.333333333333336,55.333333333333336,39.333333333333336,55.333333333333336,237.0,247.0,237.0,247.0,24.0,10,0
205,49.333333333333336,36.666666666666664,21.333333333333332,31.333333333333332,0.0,743.0,160.0,170.0,3.0,10,0
206,8.0,87.33333333333333,8.666666666666666,92.66666666666667,145.0,155.0,682.0,692.0,28.0,10,0
207,30.0,36.666666666666664,30.0,36.666666666666664,0.0,723.0,0.0,723.0,11.0,10,0
208,42.666666666666664,82.0,19.333333333333332,80.66666666666667,180.0,190.0,0.0,720.0,17.0,10,0
