nid,px,py,dx,dy,pready,pdue,dready,ddue,demand,service_time,time
37,32.666666666666664,66.0,32.0,62.666666666666664,0.0,743.0,0.0,742.0,32.0,10,0
38,35.333333333333336,116.66666666666667,44.0,130.66666666666666,203.0,233.0,0.0,693.0,28.0,10,0
39,32.0,70.66666666666667,25.333333333333332,67.33333333333333,173.0,203.0,0.0,732.0,23.0,10,0
40,67.33333333333333,84.66666666666667,76.0,102.0,27.0,57.0,352.0,382.0,31.0,10,0
41,65.33333333333333,128.66666666666666,52.0,112.66666666666667,202.0,232.0,0.0,722.0,27.0,10,0
42,104.66666666666667,94.66666666666667,107.33333333333333,105.33333333333333,70.0,100.0,0.0,710.0,13.0,10,0
43,50.0,113.33333333333333,50.0,113.33333333333333,0.0,720.0,0.0,720.0,17.0,10,0
44,75.33333333333333,66.66666666666667,104.0,62.0,0.0,781.0,0.0,738.0,5.0,10,0
45,3.3333333333333335,86.66666666666667,6.0,81.33333333333333,0.0,695.0,377.0,407.0,15.0,10,0
46,122.66666666666667,73.33333333333333,105.33333333333333,54.0,181.0,211.0,509.0,539.0,23.0,10,0
47,15.333333333333334,49.333333333333336,56.666666666666664,56.666666666666664,557.0,587.0,0.0,773.0,21.0,10,0
48,44.0,2.0,69.33333333333333,3.3333333333333335,0.0,692.0,0.0,699.0,9.0,10,0
49,30.0,63.333333333333336,30.0,63.333333333333336,0.0,739.0,0.0,739.0,15.0,10,0
50,110.0,120.66666666666667,108.0,108.0,103.0,133.0,0.0,707.0,22.0,10,0
51,36.666666666666664,34.0,30.666666666666668,14.666666666666666,0.0,728.0,0.0,700.0,17.0,10,0
52,117.33333333333333,38.666666666666664,112.0,38.666666666666664,0.0,708.0,222.0,252.0,21.0,10,0
53,127.33333333333333,82.66666666666667,115.33333333333333,98.0,0.0,700.0,0.0,708.0,7.0,10,0
54,30.666666666666668,3.3333333333333335,23.333333333333332,6.0,0.0,685.0,230.0,260.0,8.0,10,0
55,74.66666666666667,28.0,80.0,26.0,0.0,735.0,0.0,730.0,33.0,10,0
56,13.333333333333334,75.33333333333333,7.333333333333333,78.66666666666667,81.0,111.0,112.0,142.0,22.0,10,0
57,103.33333333333333,14.666666666666666,75.33333333333333,9.333333333333334,127.0,157.0,554.0,584.0,24.0,10,0
58,35.333333333333336,120.0,28.0,116.0,0.0,702.0,0.0,700.0,4.0,10,0
59,77.33333333333333,2.6666666666666665,102.66666666666667,4.666666666666667,97.0,127.0,0.0,687.0,13.0,10,0
60,120.66666666666667,26.0,131.33333333333334,4.666666666666667,0.0,693.0,0.0,660.0,11.0,10,0
61,40.0,102.0,45.333333333333336,127.33333333333333,97.0,127.0,532.0,562.0,11.0,10,0
62,105.33333333333333,88.0,84.66666666666667,95.33333333333333,0.0,728.0,541.0,571.0,12.0,10,0
63,74.66666666666667,116.0,98.0,128.66666666666666,74.0,104.0,120.0,150.0,20.0,10,0
64,69.33333333333333,94.66666666666667,64.66666666666667,86.0,0.0,752.0,584.0,614.0,24.0,10,0
65,82.66666666666667,127.33333333333333,82.66666666666667,127.33333333333333,196.0,226.0,196.0,226.0,24.0,10,0
66,53.333333333333336,111.33333333333333,57.333333333333336,73.33333333333333,222.0,252.0,539.0,569.0,10.0,10,0
67,105.33333333333333,13.333333333333334,96.66666666666667,12.666666666666666,0.0,696.0,325.0,355.0,19.0,10,0
68,91.33333333333333,39.333333333333336,86.66666666666667,36.666666666666664,312.0,342.0,422.0,452.0,23.0,10,0
69,120.0,44.0,119.33333333333333,63.333333333333336,0.0,708.0,475.0,505.0,13.0,10,0
70,12.0,39.333333333333336,12.0,39.333333333333336,0.0,703.0,0.0,703.0,20.0,10,0
71,92.66666666666667,105.33333333333333,95.33333333333333,77.33333333333333,478.0,508.0,0.0,749.0,9.0,10,0
72,24.666666666666668,97.33333333333333,23.333333333333332,106.66666666666667,310.0,340.0,0.0,706.0,10.0,10,0
73,8.0,10.0,11.333333333333334,21.333333333333332,0.0,672.0,471.0,501.0,16.0,10,0
74,57.333333333333336,46.0,54.666666666666664,32.0,0.0,760.0,0.0,739.0,14.0,10,0
75,63.333333333333336,33.333333333333336,44.666666666666664,46.666666666666664,0.0,744.0,0.0,750.0,25.0,10,0
76,79.33333333333333,75.33333333333333,78.66666666666667,78.0,38.0,68.0,39.0,69.0,35.0,10,0
77,90.66666666666667,8.0,81.33333333333333,25.333333333333332,124.0,154.0,440.0,470.0,21.0,10,0
78,39.333333333333336,55.333333333333336,32.666666666666664,47.333333333333336,227.0,257.0,0.0,736.0,24.0,10,0
79,68.66666666666667,51.333333333333336,80.66666666666667,32.0,44.0,74.0,283.0,313.0,21.0,10,0
80,74.66666666666667,52.0,69.33333333333333,58.666666666666664,48.0,78.0,0.0,782.0,34.0,10,0
81,59.333333333333336,117.33333333333333,60.0,116.0,427.0,457.0,0.0,720.0,13.0,10,0
82,45.333333333333336,26.666666666666668,30.666666666666668,26.666666666666668,68.0,98.0,252.0,282.0,23.0,10,0
83,43.333333333333336,28.0,52.0,48.0,0.0,727.0,0.0,759.0,12.0,10,0
84,46.666666666666664,86.66666666666667,46.0,100.0,0.0,752.0,0.0,736.0,8.0,10,0
85,4.0,80.0,2.0,67.33333333333333,0.0,698.0,567.0,597.0,25.0,10,0
86,102.66666666666667,19.333333333333332,91.33333333333333,27.333333333333332,259.0,289.0,415.0,445.0,19.0,10,0
87,116.0,123.33333333333333,114.66666666666667,124.0,112.0,142.0,0.0,682.0,15.0,10,0
88,38.0,104.66666666666667,15.333333333333334,112.0,80.0,110.0,0.0,692.0,26.0,10,0
89,60.0,2.6666666666666665,74.66666666666667,4.0,0.0,698.0,618.0,648.0,22.0,10,0
90,50.666666666666664,68.0,5.333333333333333,59.333333333333336,24.0,54.0,0.0,702.0,15.0,10,0
91,90.0,30.0,92.0,48.0,288.0,318.0,0.0,747.0,7.0,10,0
92,30.666666666666668,87.33333333333333,45.333333333333336,76.66666666666667,341.0,371.0,565.0,595.0,21.0,10,0
93,56.0,54.0,46.0,42.666666666666664,0.0,770.0,0.0,747.0,11.0,10,0
94,20.666666666666668,42.0,12.666666666666666,25.333333333333332,306.0,336.0,0.0,692.0,11.0,10,0
95,21.333333333333332,110.66666666666667,20.0,122.0,0.0,700.0,287.0,317.0,17.0,10,0
96,94.0,97.33333333333333,90.66666666666667,74.0,0.0,733.0,601.0,631.0,15.0,10,0
97,13.333333333333334,48.0,16.666666666666668,32.0,251.0,281.0,442.0,472.0,21.0,10,0
98,122.66666666666667,67.33333333333333,116.66666666666667,40.0,239.0,269.0,0.0,709.0,17.0,10,0
99,44.666666666666664,92.0,47.333333333333336,76.0,71.0,101.0,661.0,691.0,11.0,10,0
100,120.66666666666667,46.666666666666664,125.33333333333333,46.666666666666664,0.0,708.0,204.0,234.0,25.0,10,0
101,42.0,100.66666666666667,42.0,99.33333333333333,0.0,731.0,0.0,733.0,22.0,10,0
102,27.333333333333332,28.666666666666668,35.333333333333336,52.666666666666664,0.0,712.0,472.0,502.0,30.0,10,0
103,55.333333333333336,54.0,49.333333333333336,44.666666666666664,0.0,769.0,325.0,355.0,21.0,10,0
104,84.66666666666667,40.0,92.0,40.666666666666664,128.0,158.0,262.0,292.0,23.0,10,0
105,121.33333333333333,6.0,107.33333333333333,2.0,292.0,322.0,0.0,680.0,30.0,10,0
106,73.33333333333333,122.66666666666667,69.33333333333333,117.33333333333333,451.0,481.0,0.0,718.0,10.0,10,0
107,42.0,128.0,47.333333333333336,96.66666666666667,0.0,695.0,0.0,741.0,12.0,10,0
108,44.666666666666664,84.66666666666667,51.333333333333336,79.33333333333333,42.0,72.0,360.0,390.0,21.0,10,0
109,99.33333333333333,117.33333333333333,100.66666666666667,120.0,90.0,120.0,555.0,585.0,16.0,10,0
110,91.33333333333333,6.666666666666667,97.33333333333333,2.0,0.0,697.0,0.0,687.0,21.0,10,0
111,115.33333333333333,28.0,124.0,5.333333333333333,0.0,701.0,324.0,354.0,3.0,10,0
112,34.0,108.0,21.333333333333332,126.66666666666667,0.0,715.0,0.0,682.0,20.0,10,0
113,38.0,78.66666666666667,42.0,77.33333333333333,421.0,451.0,495.0,525.0,21.0,10,0
114,71.33333333333333,64.0,73.33333333333333,73.33333333333333,0.0,786.0,592.0,622.0,23.0,10,0
115,102.66666666666667,122.66666666666667,100.66666666666667,119.33333333333333,318.0,348.0,0.0,700.0,36.0,10,0
116,54.0,122.0,53.333333333333336,126.66666666666667,87.0,117.0,444.0,474.0,11.0,10,0
117,66.66666666666667,96.0,75.33333333333333,100.66666666666667,249.0,279.0,340.0,370.0,17.0,10,0
118,100.0,17.333333333333332,80.66666666666667,30.666666666666668,0.0,705.0,0.0,737.0,16.0,10,0
119,118.0,89.33333333333333,86.66666666666667,99.33333333333333,326.0,356.0,0.0,737.0,26.0,10,0
120,84.0,66.66666666666667,103.33333333333333,71.33333333333333,0.0,768.0,0.0,739.0,36.0,10,0
121,41.333333333333336,101.33333333333333,47.333333333333336,87.33333333333333,0.0,730.0,0.0,752.0,19.0,10,0
122,118.66666666666667,84.66666666666667,118.66666666666667,84.66666666666667,203.0,233.0,203.0,233.0,23.0,10,0
123,27.333333333333332,10.666666666666666,27.333333333333332,10.666666666666666,0.0,692.0,0.0,692.0,6.0,10,0
124,95.33333333333333,68.66666666666667,96.0,61.333333333333336,0.0,751.0,0.0,750.0,15.0,10,0
125,81.33333333333333,8.666666666666666,70.0,17.333333333333332,0.0,705.0,0.0,720.0,27.0,10,0
126,26.666666666666668,76.66666666666667,18.0,64.66666666666667,219.0,249.0,296.0,326.0,41.0,10,0
127,41.333333333333336,10.0,70.66666666666667,27.333333333333332,93.0,123.0,0.0,735.0,29.0,10,0
128,12.666666666666666,34.0,28.0,48.0,0.0,700.0,0.0,730.0,19.0,10,0
129,94.0,88.0,100.66666666666667,88.0,0.0,742.0,0.0,734.0,18.0,10,0
130,72.0,98.66666666666667,104.66666666666667,130.66666666666666,48.0,78.0,321.0,351.0,21.0,10,0
131,21.333333333333332,15.333333333333334,27.333333333333332,48.666666666666664,0.0,692.0,282.0,312.0,10.0,10,0
132,28.0,110.0,28.0,98.66666666666667,383.0,413.0,593.0,623.0,22.0,10,0
133,68.66666666666667,64.66666666666667,72.66666666666667,32.0,4.0,34.0,135.0,165.0,9.0,10,0
134,76.0,74.66666666666667,71.33333333333333,88.66666666666667,0.0,776.0,0.0,761.0,17.0,10,0
135,76.0,122.0,98.66666666666667,130.66666666666666,0.0,710.0,340.0,370.0,35.0,10,0
136,76.66666666666667,50.0,75.33333333333333,70.0,29.0,59.0,245.0,275.0,26.0,10,0
137,94.66666666666667,18.0,92.0,20.666666666666668,370.0,400.0,0.0,716.0,11.0,10,0
138,33.333333333333336,90.0,16.666666666666668,110.0,0.0,733.0,373.0,403.0,8.0,10,0
139,125.33333333333333,129.33333333333334,133.33333333333334,108.0,280.0,310.0,494.0,524.0,9.0,10,0
140,77.33333333333333,34.666666666666664,82.0,39.333333333333336,392.0,422.0,0.0,747.0,10.0,10,0
141,83.33333333333333,32.666666666666664,83.33333333333333,35.333333333333336,0.0,738.0,0.0,741.0,17.0,10,0
142,78.66666666666667,30.0,76.66666666666667,33.333333333333336,354.0,384.0,370.0,400.0,28.0,10,0
143,64.66666666666667,6.0,73.33333333333333,5.333333333333333,0.0,703.0,478.0,508.0,13.0,10,0
144,101.33333333333333,81.33333333333333,130.66666666666666,84.0,63.0,93.0,0.0,695.0,25.0,10,0
145,62.666666666666664,79.33333333333333,42.666666666666664,104.0,19.0,49.0,350.0,380.0,25.0,10,0
146,101.33333333333333,126.66666666666667,114.66666666666667,119.33333333333333,0.0,691.0,561.0,591.0,10.0,10,0
147,19.333333333333332,80.66666666666667,15.333333333333334,82.0,0.0,720.0,0.0,714.0,46.0,10,0
148,5.333333333333333,5.333333333333333,6.666666666666667,13.333333333333334,0.0,664.0,0.0,674.0,11.0,10,0
149,50.0,89.33333333333333,41.333333333333336,92.0,42.0,72.0,0.0,741.0,16.0,10,0
150,100.66666666666667,44.0,96.66666666666667,47.333333333333336,0.0,733.0,0.0,741.0,11.0,10,0
151,128.66666666666666,84.66666666666667,127.33333333333333,92.0,0.0,698.0,0.0,696.0,7.0,10,0
152,24.0,69.33333333333333,37.333333333333336,60.0,241.0,271.0,529.0,559.0,11.0,10,0
153,132.0,64.66666666666667,114.66666666666667,44.0,224.0,254.0,286.0,316.0,14.0,10,0
154,112.0,97.33333333333333,110.0,104.0,0.0,712.0,0.0,709.0,19.0,10,0
155,80.66666666666667,33.333333333333336,81.33333333333333,38.666666666666664,0.0,740.0,0.0,747.0,24.0,10,0
156,83.33333333333333,120.0,61.333333333333336,118.66666666666667,83.0,113.0,0.0,716.0,1.0,10,0
157,59.333333333333336,102.0,45.333333333333336,104.0,121.0,151.0,316.0,346.0,12.0,10,0
158,39.333333333333336,92.66666666666667,52.0,78.66666666666667,0.0,738.0,628.0,658.0,26.0,10,0
159,28.0,96.0,4.666666666666667,79.33333333333333,0.0,722.0,0.0,700.0,30.0,10,0
160,3.3333333333333335,108.0,22.666666666666668,96.66666666666667,0.0,681.0,0.0,715.0,26.0,10,0
161,124.0,99.33333333333333,119.33333333333333,100.66666666666667,0.0,696.0,0.0,700.0,25.0,10,0
162,75.33333333333333,105.33333333333333,72.66666666666667,131.33333333333334,408.0,438.0,0.0,697.0,19.0,10,0
163,48.666666666666664,54.0,50.666666666666664,62.0,0.0,761.0,467.0,497.0,19.0,10,0
164,114.66666666666667,36.666666666666664,102.66666666666667,39.333333333333336,0.0,710.0,0.0,727.0,11.0,10,0
165,24.666666666666668,118.0,27.333333333333332,124.0,422.0,452.0,0.0,690.0,21.0,10,0
166,87.33333333333333,90.66666666666667,87.33333333333333,90.66666666666667,0.0,747.0,0.0,747.0,18.0,10,0
167,66.66666666666667,35.333333333333336,66.66666666666667,35.333333333333336,676.0,706.0,676.0,706.0,22.0,10,0
168,106.0,86.0,117.33333333333333,89.33333333333333,0.0,729.0,0.0,711.0,10.0,10,0
169,65.33333333333333,59.333333333333336,76.0,48.0,0.0,783.0,31.0,61.0,29.0,10,0
170,42.666666666666664,82.0,16.0,131.33333333333334,170.0,200.0,0.0,671.0,17.0,10,0
171,56.666666666666664,128.66666666666666,56.0,120.0,0.0,700.0,361.0,391.0,25.0,10,0
172,86.0,117.33333333333333,56.666666666666664,109.33333333333333,0.0,713.0,0.0,729.0,18.0,10,0
173,74.0,86.0,97.33333333333333,110.66666666666667,31.0,61.0,0.0,714.0,27.0,10,0
174,17.333333333333332,30.0,14.666666666666666,40.666666666666664,0.0,702.0,0.0,707.0,8.0,10,0
175,8.0,75.33333333333333,4.666666666666667,72.0,0.0,706.0,0.0,701.0,2.0,10,0
176,15.333333333333334,117.33333333333333,18.666666666666668,124.66666666666667,353.0,383.0,499.0,529.0,20.0,10,0
177,41.333333333333336,25.333333333333332,49.333333333333336,36.666666666666664,539.0,569.0,0.0,743.0,19.0,10,0
178,26.666666666666668,86.66666666666667,18.666666666666668,84.66666666666667,138.0,168.0,0.0,718.0,1.0,10,0
179,94.66666666666667,40.0,101.33333333333333,45.333333333333336,413.0,443.0,0.0,733.0,13.0,10,0
180,62.666666666666664,20.666666666666668,46.666666666666664,18.666666666666668,0.0,725.0,0.0,716.0,18.0,10,0
181,29.333333333333332,6.666666666666667,18.666666666666668,10.0,118.0,148.0,332.0,362.0,16.0,10,0
182,112.0,79.33333333333333,121.33333333333333,59.333333333333336,0.0,724.0,0.0,712.0,14.0,10,0
183,84.66666666666667,26.0,83.33333333333333,22.666666666666668,100.0,130.0,272.0,302.0,13.0,10,0
184,98.66666666666667,104.66666666666667,98.66666666666667,104.66666666666667,0.0,720.0,0.0,720.0,21.0,10,0
185,58.666666666666664,10.0,39.333333333333336,16.0,0.0,709.0,364.0,394.0,22.0,10,0
186,46.0,88.66666666666667,52.0,90.66666666666667,0.0,749.0,292.0,322.0,8.0,10,0
187,67.33333333333333,19.333333333333332,68.66666666666667,16.666666666666668,71.0,101.0,75.0,105.0,7.0,10,0
188,65.33333333333333,51.333333333333336,72.66666666666667,30.0,0.0,771.0,55.0,85.0,7.0,10,0
189,132.0,10.666666666666666,128.66666666666666,8.0,196.0,226.0,374.0,404.0,18.0,10,0
190,92.0,46.0,83.33333333333333,52.0,0.0,745.0,0.0,761.0,9.0,10,0
191,72.0,94.0,90.0,114.0,0.0,753.0,163.0,193.0,13.0,10,0
192,130.0,88.0,120.66666666666667,104.0,263.0,293.0,507.0,537.0,6.0,10,0
193,36.0,24.666666666666668,21.333333333333332,31.333333333333332,0.0,716.0,150.0,180.0,21.0,10,0
194,11.333333333333334,110.66666666666667,25.333333333333332,122.0,0.0,688.0,309.0,339.0,22.0,10,0
195,91.33333333333333,105.33333333333333,91.33333333333333,105.33333333333333,210.0,240.0,210.0,240.0,3.0,10,0
196,109.33333333333333,24.666666666666668,119.33333333333333,3.3333333333333335,0.0,705.0,0.0,671.0,19.0,10,0
197,131.33333333333334,19.333333333333332,74.0,65.33333333333333,0.0,674.0,598.0,628.0,16.0,10,0
198,114.66666666666667,107.33333333333333,114.66666666666667,107.33333333333333,0.0,700.0,0.0,700.0,6.0,10,0
199,34.0,74.66666666666667,20.666666666666668,52.666666666666664,0.0,744.0,557.0,587.0,13.0,10,0
200,66.0,30.0,55.333333333333336,74.66666666666667,84.0,114.0,0.0,774.0,21.0,10,0
201,84.0,132.66666666666666,58.666666666666664,95.33333333333333,155.0,185.0,0.0,750.0,18.0,10,0
202,72.66666666666667,56.666666666666664,72.66666666666667,56.666666666666664,0.0,777.0,0.0,777.0,3.0,10,0
203,30.0,94.66666666666667,4.0,128.66666666666666,0.0,725.0,0.0,662.0,15.0,10,0
204,118.66666666666667,58.666666666666664,92.66666666666667,64.66666666666667,322.0,352.0,625.0,655.0,23.0,10,0
205,8.0,87.33333333333333,8.0,87.33333333333333,135.0,165.0,135.0,165.0,28.0,10,0
206,17.333333333333332,131.33333333333334,10.0,131.33333333333334,571.0,601.0,0.0,666.0,17.0,10,0
207,59.333333333333336,26.0,37.333333333333336,12.666666666666666,63.0,93.0,471.0,501.0,19.0,10,0
208,18.666666666666668,51.333333333333336,18.666666666666668,51.333333333333336,0.0,719.0,0.0,719.0,12.0,10,0
