nid,px,py,dx,dy,pready,pdue,dready,ddue,demand,service_time,time
34,90.0,0.0,92.66666666666667,64.66666666666667,649.0,1145.0,2411.0,2710.0,10.0,10,0
35,130.66666666666666,74.0,95.33333333333333,119.33333333333333,391.0,853.0,916.0,1374.0,30.0,10,0
36,4.0,128.66666666666666,74.0,126.0,1423.0,1890.0,1815.0,2327.0,13.0,10,0
37,79.33333333333333,24.666666666666668,55.333333333333336,120.0,668.0,793.0,800.0,1449.0,20.0,10,0
38,58.0,127.33333333333333,37.333333333333336,98.66666666666667,255.0,582.0,1846.0,2493.0,10.0,10,0
39,64.66666666666667,44.666666666666664,53.333333333333336,111.33333333333333,175.0,931.0,684.0,1211.0,10.0,10,0
40,4.666666666666667,94.66666666666667,15.333333333333334,91.33333333333333,629.0,1106.0,433.0,947.0,20.0,10,0
41,131.33333333333334,19.333333333333332,120.66666666666667,46.666666666666664,1424.0,1967.0,1810.0,2509.0,16.0,10,0
42,118.66666666666667,82.0,132.0,88.0,81.0,666.0,393.0,951.0,30.0,10,0
43,16.0,87.33333333333333,30.0,94.66666666666667,1118.0,1470.0,1525.0,2338.0,31.0,10,0
44,100.66666666666667,44.0,82.0,22.0,61.0,689.0,372.0,773.0,11.0,10,0
45,8.0,56.666666666666664,45.333333333333336,33.333333333333336,197.0,993.0,321.0,888.0,10.0,10,0
46,133.33333333333334,90.66666666666667,106.0,130.66666666666666,427.0,717.0,816.0,1208.0,20.0,10,0
47,58.0,20.0,37.333333333333336,60.0,536.0,1089.0,1940.0,2414.0,10.0,10,0
48,124.66666666666667,61.333333333333336,82.0,20.666666666666668,163.0,827.0,406.0,835.0,20.0,10,0
49,50.0,115.33333333333333,6.666666666666667,102.0,77.0,775.0,385.0,701.0,30.0,10,0
50,12.0,23.333333333333332,36.0,24.666666666666668,2318.0,2751.0,2477.0,2811.0,24.0,10,0
51,131.33333333333334,93.33333333333333,120.0,98.0,295.0,728.0,390.0,891.0,10.0,10,0
52,102.66666666666667,39.333333333333336,83.33333333333333,25.333333333333332,68.0,597.0,148.0,696.0,17.0,10,0
53,41.333333333333336,10.0,62.0,8.666666666666666,93.0,764.0,586.0,695.0,29.0,10,0
54,25.333333333333332,126.66666666666667,44.0,130.66666666666666,296.0,917.0,1491.0,1969.0,10.0,10,0
55,126.66666666666667,72.66666666666667,69.33333333333333,58.666666666666664,760.0,865.0,2449.0,3038.0,10.0,10,0
56,64.66666666666667,43.333333333333336,52.0,112.66666666666667,315.0,696.0,801.0,1625.0,20.0,10,0
57,114.66666666666667,119.33333333333333,84.66666666666667,95.33333333333333,2228.0,2383.0,1832.0,2618.0,1.0,10,0
58,108.0,82.0,110.0,78.0,409.0,877.0,436.0,624.0,40.0,10,0
59,24.0,128.66666666666666,15.333333333333334,117.33333333333333,401.0,1007.0,1266.0,1681.0,20.0,10,0
60,34.0,20.666666666666668,36.666666666666664,16.0,84.0,806.0,472.0,632.0,20.0,10,0
61,116.66666666666667,95.33333333333333,98.66666666666667,104.66666666666667,526.0,1213.0,993.0,1669.0,20.0,10,0
62,124.0,60.666666666666664,116.66666666666667,40.0,211.0,688.0,182.0,499.0,10.0,10,0
63,5.333333333333333,102.66666666666667,17.333333333333332,92.0,560.0,836.0,778.0,848.0,20.0,10,0
64,52.0,122.66666666666667,112.0,79.33333333333333,541.0,1247.0,1850.0,2733.0,20.0,10,0
65,120.66666666666667,98.0,110.0,120.66666666666667,405.0,787.0,148.0,683.0,20.0,10,0
66,56.666666666666664,109.33333333333333,7.333333333333333,100.66666666666667,202.0,323.0,161.0,828.0,23.0,10,0
67,68.66666666666667,44.0,81.33333333333333,38.666666666666664,34.0,818.0,47.0,950.0,20.0,10,0
68,66.66666666666667,46.666666666666664,67.33333333333333,46.666666666666664,30.0,446.0,30.0,441.0,30.0,10,0
69,55.333333333333336,78.66666666666667,129.33333333333334,86.0,98.0,715.0,465.0,1082.0,20.0,10,0
70,44.0,38.666666666666664,26.666666666666668,63.333333333333336,633.0,1082.0,1793.0,2347.0,20.0,10,0
71,55.333333333333336,125.33333333333333,8.0,87.33333333333333,112.0,606.0,123.0,1076.0,30.0,10,0
72,122.66666666666667,77.33333333333333,105.33333333333333,13.333333333333334,422.0,1001.0,2032.0,2664.0,20.0,10,0
73,86.0,117.33333333333333,107.33333333333333,105.33333333333333,426.0,855.0,1481.0,1786.0,18.0,10,0
74,27.333333333333332,124.0,64.66666666666667,86.0,290.0,908.0,2177.0,2617.0,27.0,10,0
75,69.33333333333333,117.33333333333333,59.333333333333336,117.33333333333333,761.0,1200.0,1436.0,2101.0,19.0,10,0
76,63.333333333333336,10.666666666666666,57.333333333333336,46.0,289.0,1101.0,554.0,971.0,20.0,10,0
77,13.333333333333334,48.0,56.666666666666664,56.666666666666664,952.0,1178.0,2060.0,2608.0,21.0,10,0
78,27.333333333333332,121.33333333333333,24.666666666666668,118.0,101.0,716.0,1617.0,1877.0,30.0,10,0
79,110.0,75.33333333333333,118.66666666666667,98.0,66.0,602.0,489.0,887.0,10.0,10,0
80,124.0,62.666666666666664,93.33333333333333,7.333333333333333,244.0,844.0,101.0,680.0,20.0,10,0
81,66.0,30.0,40.0,34.0,163.0,632.0,63.0,891.0,21.0,10,0
82,66.66666666666667,4.0,48.666666666666664,54.0,273.0,560.0,2600.0,3017.0,30.0,10,0
83,40.0,38.666666666666664,12.0,59.333333333333336,58.0,457.0,258.0,404.0,20.0,10,0
84,56.666666666666664,73.33333333333333,26.0,74.66666666666667,18.0,785.0,441.0,721.0,10.0,10,0
85,4.666666666666667,79.33333333333333,24.666666666666668,97.33333333333333,1270.0,1739.0,1130.0,1473.0,30.0,10,0
86,120.66666666666667,59.333333333333336,86.0,25.333333333333332,81.0,832.0,174.0,558.0,10.0,10,0
87,17.333333333333332,98.0,25.333333333333332,125.33333333333333,154.0,730.0,480.0,637.0,20.0,10,0
88,34.666666666666664,25.333333333333332,72.0,94.0,184.0,443.0,870.0,1411.0,30.0,10,0
89,122.66666666666667,93.33333333333333,87.33333333333333,90.66666666666667,1261.0,1708.0,2356.0,2810.0,15.0,10,0
90,30.666666666666668,87.33333333333333,47.333333333333336,87.33333333333333,1145.0,1699.0,1886.0,2227.0,21.0,10,0
91,44.666666666666664,92.0,23.333333333333332,106.66666666666667,131.0,556.0,88.0,953.0,11.0,10,0
92,58.0,78.66666666666667,124.66666666666667,64.66666666666667,405.0,601.0,640.0,909.0,10.0,10,0
93,109.33333333333333,24.666666666666668,104.0,62.0,357.0,558.0,1669.0,1817.0,19.0,10,0
94,54.666666666666664,32.0,45.333333333333336,26.666666666666668,206.0,631.0,82.0,462.0,8.0,10,0
95,59.333333333333336,26.0,41.333333333333336,33.333333333333336,61.0,624.0,281.0,682.0,19.0,10,0
96,95.33333333333333,3.3333333333333335,91.33333333333333,0.6666666666666666,529.0,919.0,528.0,1168.0,10.0,10,0
97,76.66666666666667,50.0,93.33333333333333,2.6666666666666665,29.0,366.0,502.0,669.0,26.0,10,0
98,94.0,2.6666666666666665,95.33333333333333,0.0,343.0,1007.0,671.0,898.0,20.0,10,0
99,16.666666666666668,97.33333333333333,61.333333333333336,118.66666666666667,113.0,862.0,1684.0,2203.0,30.0,10,0
100,92.0,46.0,91.33333333333333,6.666666666666667,49.0,756.0,1588.0,2056.0,9.0,10,0
101,10.0,58.666666666666664,17.333333333333332,30.0,118.0,876.0,715.0,1178.0,10.0,10,0
102,26.0,124.0,25.333333333333332,122.0,535.0,989.0,888.0,1701.0,5.0,10,0
103,13.333333333333334,39.333333333333336,12.666666666666666,25.333333333333332,1689.0,2443.0,1619.0,2134.0,20.0,10,0
104,96.0,39.333333333333336,94.66666666666667,40.0,1578.0,2077.0,1394.0,2030.0,18.0,10,0
105,83.33333333333333,52.0,97.33333333333333,2.0,84.0,183.0,1515.0,2058.0,11.0,10,0
106,8.0,104.0,38.0,78.66666666666667,392.0,888.0,1473.0,2017.0,30.0,10,0
107,35.333333333333336,19.333333333333332,90.66666666666667,74.0,390.0,838.0,2225.0,2703.0,30.0,10,0
108,106.0,80.66666666666667,120.0,62.0,385.0,1010.0,783.0,1072.0,20.0,10,0
109,39.333333333333336,38.0,36.666666666666664,34.0,59.0,794.0,1003.0,1261.0,10.0,10,0
110,56.666666666666664,128.66666666666666,105.33333333333333,88.0,1145.0,1457.0,1369.0,1611.0,25.0,10,0
111,80.66666666666667,30.666666666666668,103.33333333333333,71.33333333333333,410.0,1035.0,2169.0,2351.0,3.0,10,0
112,126.0,80.0,130.0,88.0,270.0,930.0,849.0,1378.0,10.0,10,0
113,18.0,90.0,39.333333333333336,92.66666666666667,554.0,1176.0,984.0,1702.0,10.0,10,0
114,80.66666666666667,33.333333333333336,33.333333333333336,44.666666666666664,169.0,850.0,376.0,637.0,24.0,10,0
115,5.333333333333333,48.666666666666664,6.666666666666667,44.666666666666664,465.0,939.0,114.0,738.0,20.0,10,0
116,34.666666666666664,18.666666666666668,80.66666666666667,24.0,366.0,618.0,517.0,846.0,10.0,10,0
117,52.666666666666664,76.66666666666667,11.333333333333334,100.0,70.0,334.0,107.0,668.0,30.0,10,0
118,67.33333333333333,44.666666666666664,69.33333333333333,3.3333333333333335,276.0,620.0,668.0,978.0,20.0,10,0
119,46.0,31.333333333333332,44.0,34.666666666666664,292.0,811.0,537.0,775.0,10.0,10,0
120,109.33333333333333,75.33333333333333,116.0,85.33333333333333,103.0,420.0,117.0,515.0,20.0,10,0
121,53.333333333333336,72.0,24.666666666666668,126.66666666666667,59.0,208.0,422.0,880.0,20.0,10,0
122,19.333333333333332,92.66666666666667,28.0,116.0,81.0,653.0,195.0,827.0,10.0,10,0
123,20.0,94.66666666666667,56.0,129.33333333333334,158.0,595.0,415.0,704.0,10.0,10,0
124,60.0,2.6666666666666665,56.0,120.0,143.0,804.0,1286.0,1720.0,22.0,10,0
125,16.666666666666668,95.33333333333333,27.333333333333332,124.66666666666667,351.0,728.0,218.0,794.0,20.0,10,0
126,30.666666666666668,26.666666666666668,27.333333333333332,28.666666666666668,752.0,1386.0,1805.0,2370.0,15.0,10,0
127,18.666666666666668,128.66666666666666,23.333333333333332,124.0,622.0,930.0,689.0,1113.0,30.0,10,0
128,110.0,77.33333333333333,123.33333333333333,64.0,218.0,755.0,603.0,1125.0,10.0,10,0
129,126.0,64.66666666666667,49.333333333333336,36.666666666666664,501.0,951.0,1120.0,1809.0,20.0,10,0
130,56.666666666666664,128.0,15.333333333333334,82.0,345.0,589.0,868.0,1575.0,10.0,10,0
131,68.66666666666667,46.666666666666664,69.33333333333333,45.333333333333336,30.0,576.0,96.0,522.0,10.0,10,0
132,3.3333333333333335,48.666666666666664,5.333333333333333,5.333333333333333,378.0,715.0,411.0,816.0,10.0,10,0
133,55.333333333333336,54.0,28.0,48.0,25.0,466.0,513.0,1050.0,21.0,10,0
134,38.0,36.0,40.666666666666664,33.333333333333336,62.0,914.0,142.0,733.0,20.0,10,0
135,46.666666666666664,24.666666666666668,32.0,20.0,69.0,656.0,209.0,660.0,10.0,10,0
136,63.333333333333336,49.333333333333336,35.333333333333336,20.666666666666668,263.0,983.0,416.0,994.0,20.0,10,0
137,82.0,60.0,119.33333333333333,94.0,25.0,404.0,208.0,697.0,21.0,10,0
138,123.33333333333333,76.66666666666667,66.66666666666667,35.333333333333336,445.0,887.0,2367.0,3003.0,20.0,10,0
139,36.666666666666664,42.666666666666664,32.0,70.66666666666667,214.0,671.0,595.0,908.0,30.0,10,0
140,5.333333333333333,49.333333333333336,5.333333333333333,47.333333333333336,416.0,900.0,508.0,993.0,20.0,10,0
141,116.0,123.33333333333333,76.0,74.66666666666667,280.0,736.0,2273.0,2692.0,15.0,10,0
142,122.0,80.0,117.33333333333333,96.0,199.0,578.0,661.0,986.0,10.0,10,0
143,37.333333333333336,39.333333333333336,35.333333333333336,40.666666666666664,117.0,460.0,61.0,758.0,30.0,10,0
144,0.6666666666666666,36.0,41.333333333333336,25.333333333333332,1109.0,1311.0,1873.0,2555.0,14.0,10,0
145,18.666666666666668,106.66666666666667,28.0,110.0,1460.0,1800.0,1415.0,1771.0,27.0,10,0
146,9.333333333333334,56.0,8.0,44.0,451.0,958.0,144.0,610.0,20.0,10,0
147,71.33333333333333,64.0,87.33333333333333,61.333333333333336,8.0,480.0,32.0,463.0,23.0,10,0
148,74.0,86.0,114.0,24.0,31.0,468.0,2319.0,2864.0,27.0,10,0
149,125.33333333333333,58.666666666666664,102.66666666666667,4.666666666666667,133.0,658.0,1196.0,1727.0,20.0,10,0
150,92.0,40.666666666666664,90.0,30.0,920.0,1296.0,985.0,1436.0,19.0,10,0
151,17.333333333333332,27.333333333333332,43.333333333333336,28.0,270.0,995.0,725.0,1102.0,14.0,10,0
152,110.66666666666667,78.0,130.0,86.0,208.0,673.0,582.0,876.0,20.0,10,0
153,50.0,89.33333333333333,8.666666666666666,101.33333333333333,42.0,565.0,101.0,879.0,16.0,10,0
154,129.33333333333334,74.66666666666667,130.66666666666666,91.33333333333333,297.0,1045.0,164.0,753.0,10.0,10,0
155,126.66666666666667,74.66666666666667,97.33333333333333,110.66666666666667,278.0,528.0,1269.0,1782.0,20.0,10,0
156,89.33333333333333,104.66666666666667,106.0,70.0,1566.0,1900.0,2046.0,2683.0,20.0,10,0
157,70.0,46.666666666666664,72.66666666666667,32.0,133.0,387.0,275.0,921.0,10.0,10,0
158,58.0,78.0,126.0,55.333333333333336,222.0,871.0,671.0,1081.0,10.0,10,0
159,94.66666666666667,18.0,99.33333333333333,52.0,1334.0,1746.0,1565.0,2134.0,11.0,10,0
160,26.0,100.66666666666667,65.33333333333333,128.66666666666666,210.0,805.0,684.0,1053.0,26.0,10,0
161,68.66666666666667,51.333333333333336,68.66666666666667,44.666666666666664,23.0,536.0,93.0,616.0,21.0,10,0
162,122.0,113.33333333333333,133.33333333333334,108.0,535.0,1126.0,1670.0,2405.0,17.0,10,0
163,120.0,44.0,128.66666666666666,8.0,332.0,447.0,1187.0,1924.0,13.0,10,0
164,84.66666666666667,40.0,45.333333333333336,104.0,351.0,793.0,1183.0,1468.0,23.0,10,0
165,118.66666666666667,93.33333333333333,118.0,96.66666666666667,124.0,691.0,528.0,1027.0,10.0,10,0
166,63.333333333333336,33.333333333333336,63.333333333333336,33.333333333333336,792.0,1226.0,792.0,1226.0,25.0,10,0
167,55.333333333333336,131.33333333333334,16.666666666666668,110.0,469.0,956.0,1296.0,1812.0,20.0,10,0
168,82.66666666666667,127.33333333333333,116.0,129.33333333333334,572.0,1119.0,1704.0,2111.0,24.0,10,0
169,33.333333333333336,20.666666666666668,62.0,4.666666666666667,176.0,588.0,413.0,740.0,20.0,10,0
170,38.0,104.66666666666667,26.666666666666668,86.66666666666667,305.0,455.0,271.0,951.0,26.0,10,0
171,40.0,122.66666666666667,15.333333333333334,112.0,1238.0,1493.0,1705.0,2245.0,7.0,10,0
172,21.333333333333332,118.66666666666667,18.666666666666668,124.66666666666667,736.0,1215.0,1872.0,2240.0,10.0,10,0
173,96.66666666666667,12.666666666666666,119.33333333333333,3.3333333333333335,1125.0,1599.0,1994.0,2417.0,20.0,10,0
174,124.0,64.0,126.66666666666667,73.33333333333333,608.0,1031.0,373.0,1164.0,20.0,10,0
175,35.333333333333336,39.333333333333336,12.666666666666666,34.0,226.0,454.0,452.0,990.0,20.0,10,0
176,103.33333333333333,14.666666666666666,87.33333333333333,25.333333333333332,333.0,802.0,69.0,584.0,24.0,10,0
177,42.0,99.33333333333333,58.0,130.0,73.0,527.0,504.0,721.0,17.0,10,0
178,51.333333333333336,76.66666666666667,35.333333333333336,116.66666666666667,27.0,569.0,456.0,1290.0,20.0,10,0
179,130.0,64.66666666666667,124.66666666666667,74.66666666666667,283.0,1041.0,87.0,850.0,20.0,10,0
180,108.0,78.66666666666667,128.66666666666666,74.0,257.0,908.0,447.0,986.0,20.0,10,0
181,2.0,50.0,21.333333333333332,31.333333333333332,327.0,868.0,451.0,866.0,10.0,10,0
182,65.33333333333333,2.6666666666666665,66.66666666666667,96.0,231.0,705.0,935.0,1177.0,20.0,10,0
183,128.66666666666666,87.33333333333333,128.0,75.33333333333333,98.0,694.0,240.0,665.0,20.0,10,0
184,9.333333333333334,61.333333333333336,8.0,46.0,327.0,554.0,528.0,1181.0,30.0,10,0
185,81.33333333333333,8.666666666666666,92.0,48.0,388.0,848.0,317.0,938.0,27.0,10,0
186,10.0,58.0,5.333333333333333,59.333333333333336,302.0,780.0,593.0,1192.0,20.0,10,0
187,119.33333333333333,100.66666666666667,73.33333333333333,73.33333333333333,1117.0,1556.0,2175.0,2680.0,20.0,10,0
188,118.0,97.33333333333333,90.0,114.0,666.0,802.0,534.0,893.0,10.0,10,0
189,44.666666666666664,84.66666666666667,58.0,130.66666666666666,42.0,520.0,439.0,873.0,21.0,10,0
190,52.0,48.0,43.333333333333336,51.333333333333336,35.0,822.0,810.0,976.0,9.0,10,0
191,52.0,76.66666666666667,26.666666666666668,122.0,87.0,404.0,300.0,599.0,10.0,10,0
192,7.333333333333333,78.66666666666667,4.666666666666667,100.66666666666667,386.0,629.0,697.0,886.0,33.0,10,0
193,66.0,8.0,64.66666666666667,4.666666666666667,223.0,482.0,370.0,670.0,30.0,10,0
194,46.0,88.66666666666667,56.0,128.0,45.0,534.0,307.0,715.0,8.0,10,0
195,42.0,36.666666666666664,35.333333333333336,52.666666666666664,533.0,1069.0,1632.0,2263.0,10.0,10,0
196,90.66666666666667,60.0,114.66666666666667,76.0,37.0,647.0,215.0,533.0,18.0,10,0
197,20.0,124.66666666666667,35.333333333333336,120.0,452.0,1229.0,985.0,1361.0,10.0,10,0
198,11.333333333333334,62.0,43.333333333333336,35.333333333333336,165.0,609.0,403.0,1097.0,20.0,10,0
199,86.0,26.666666666666668,35.333333333333336,44.666666666666664,165.0,369.0,376.0,740.0,20.0,10,0
200,114.66666666666667,36.666666666666664,124.0,43.333333333333336,1572.0,2187.0,1711.0,2146.0,11.0,10,0
201,8.0,75.33333333333333,19.333333333333332,80.66666666666667,1083.0,1700.0,849.0,1465.0,2.0,10,0
