nid,px,py,dx,dy,pready,pdue,dready,ddue,demand,service_time,time
76,31.333333333333332,32.666666666666664,30.666666666666668,34.0,759.0,877.0,881.0,1119.0,20.0,10,0
77,124.66666666666667,61.333333333333336,126.0,63.333333333333336,336.0,391.0,487.0,611.0,20.0,10,0
78,80.66666666666667,76.66666666666667,82.0,80.66666666666667,204.0,209.0,470.0,500.0,20.0,10,0
79,96.0,126.0,98.0,124.0,229.0,514.0,558.0,751.0,30.0,10,0
80,124.0,62.666666666666664,120.0,62.0,395.0,518.0,937.0,1287.0,20.0,10,0
81,101.33333333333333,112.0,99.33333333333333,111.33333333333333,202.0,362.0,467.0,665.0,20.0,10,0
82,78.0,63.333333333333336,80.0,61.333333333333336,17.0,228.0,229.0,363.0,10.0,10,0
83,70.66666666666667,110.66666666666667,72.0,112.0,66.0,275.0,461.0,620.0,10.0,10,0
84,99.33333333333333,68.66666666666667,99.33333333333333,68.66666666666667,696.0,864.0,696.0,864.0,20.0,10,0
85,40.0,38.666666666666664,33.333333333333336,44.666666666666664,58.0,230.0,435.0,619.0,20.0,10,0
86,131.33333333333334,52.666666666666664,132.66666666666666,50.666666666666664,258.0,484.0,482.0,627.0,10.0,10,0
87,26.0,38.666666666666664,28.666666666666668,36.0,74.0,178.0,207.0,315.0,30.0,10,0
88,64.0,85.33333333333333,66.66666666666667,86.0,28.0,173.0,76.0,349.0,30.0,10,0
89,27.333333333333332,124.66666666666667,20.0,124.66666666666667,152.0,422.0,754.0,946.0,20.0,10,0
90,69.33333333333333,45.333333333333336,68.66666666666667,44.666666666666664,327.0,467.0,406.0,572.0,10.0,10,0
91,12.0,59.333333333333336,8.666666666666666,54.0,82.0,220.0,526.0,760.0,10.0,10,0
92,132.0,50.666666666666664,131.33333333333334,51.333333333333336,616.0,675.0,693.0,782.0,10.0,10,0
93,101.33333333333333,2.0,104.0,7.333333333333333,880.0,981.0,1098.0,1306.0,20.0,10,0
94,96.0,22.0,104.66666666666667,20.0,80.0,189.0,660.0,809.0,30.0,10,0
95,67.33333333333333,44.666666666666664,63.333333333333336,49.333333333333336,581.0,763.0,884.0,1028.0,20.0,10,0
96,108.0,82.0,106.0,80.66666666666667,713.0,728.0,722.0,906.0,40.0,10,0
97,56.0,128.0,58.0,130.0,313.0,422.0,400.0,706.0,10.0,10,0
98,94.0,5.333333333333333,92.66666666666667,4.666666666666667,100.0,288.0,156.0,410.0,20.0,10,0
99,7.333333333333333,100.66666666666667,4.666666666666667,101.33333333333333,233.0,335.0,720.0,773.0,20.0,10,0
100,120.66666666666667,98.0,118.0,96.66666666666667,452.0,487.0,718.0,951.0,20.0,10,0
101,69.33333333333333,113.33333333333333,68.0,81.33333333333333,70.0,406.0,872.0,1035.0,20.0,10,0
102,114.66666666666667,38.0,119.33333333333333,36.666666666666664,83.0,124.0,235.0,492.0,10.0,10,0
103,53.333333333333336,72.0,52.0,76.66666666666667,29.0,197.0,186.0,416.0,20.0,10,0
104,120.0,114.0,118.66666666666667,110.0,394.0,557.0,694.0,999.0,20.0,10,0
105,97.33333333333333,2.0,100.0,2.0,437.0,502.0,670.0,824.0,10.0,10,0
106,82.0,22.0,80.66666666666667,24.0,458.0,788.0,689.0,931.0,20.0,10,0
107,122.0,80.0,123.33333333333333,76.66666666666667,85.0,332.0,588.0,705.0,10.0,10,0
108,128.0,75.33333333333333,126.66666666666667,72.66666666666667,214.0,333.0,858.0,989.0,20.0,10,0
109,130.66666666666666,52.0,129.33333333333334,50.0,721.0,936.0,908.0,936.0,30.0,10,0
110,35.333333333333336,19.333333333333332,36.0,20.0,548.0,558.0,582.0,708.0,30.0,10,0
111,56.666666666666664,73.33333333333333,55.333333333333336,78.66666666666667,18.0,111.0,548.0,616.0,10.0,10,0
112,121.33333333333333,114.0,119.33333333333333,110.0,443.0,691.0,684.0,828.0,30.0,10,0
113,52.666666666666664,128.66666666666666,52.666666666666664,128.66666666666666,822.0,1026.0,822.0,1026.0,30.0,10,0
114,120.0,34.666666666666664,120.66666666666667,34.666666666666664,437.0,659.0,598.0,679.0,10.0,10,0
115,100.0,68.66666666666667,98.66666666666667,68.66666666666667,652.0,726.0,838.0,905.0,20.0,10,0
116,79.33333333333333,125.33333333333333,79.33333333333333,125.33333333333333,794.0,888.0,794.0,888.0,20.0,10,0
117,131.33333333333334,93.33333333333333,130.0,86.0,166.0,409.0,570.0,755.0,10.0,10,0
118,68.0,113.33333333333333,68.0,113.33333333333333,144.0,361.0,144.0,361.0,40.0,10,0
119,120.0,33.333333333333336,116.66666666666667,33.333333333333336,667.0,794.0,885.0,961.0,20.0,10,0
120,16.666666666666668,97.33333333333333,15.333333333333334,94.66666666666667,336.0,387.0,469.0,625.0,30.0,10,0
121,99.33333333333333,66.0,100.0,65.33333333333333,49.0,236.0,166.0,296.0,20.0,10,0
122,68.0,116.0,72.66666666666667,116.66666666666667,244.0,449.0,418.0,470.0,20.0,10,0
123,20.0,94.66666666666667,16.0,93.33333333333333,81.0,369.0,544.0,734.0,10.0,10,0
124,128.66666666666666,18.0,130.66666666666666,18.0,395.0,566.0,741.0,964.0,10.0,10,0
125,35.333333333333336,39.333333333333336,36.666666666666664,42.666666666666664,180.0,311.0,377.0,484.0,20.0,10,0
126,128.66666666666666,18.666666666666668,131.33333333333334,16.666666666666668,306.0,473.0,640.0,880.0,20.0,10,0
127,28.0,70.0,30.0,69.33333333333333,366.0,680.0,669.0,932.0,20.0,10,0
128,79.33333333333333,75.33333333333333,80.0,76.66666666666667,23.0,85.0,25.0,213.0,30.0,10,0
129,76.66666666666667,59.333333333333336,74.0,62.0,410.0,734.0,600.0,736.0,20.0,10,0
130,87.33333333333333,25.333333333333332,86.0,25.333333333333332,69.0,296.0,161.0,341.0,20.0,10,0
131,96.66666666666667,20.666666666666668,98.66666666666667,21.333333333333332,113.0,232.0,187.0,345.0,20.0,10,0
132,130.66666666666666,91.33333333333333,133.33333333333334,90.66666666666667,151.0,238.0,346.0,419.0,20.0,10,0
133,101.33333333333333,2.6666666666666665,106.0,5.333333333333333,740.0,939.0,1071.0,1171.0,20.0,10,0
134,10.0,58.666666666666664,10.0,58.0,313.0,416.0,423.0,488.0,10.0,10,0
135,127.33333333333333,18.0,128.0,18.666666666666668,116.0,352.0,244.0,353.0,10.0,10,0
136,126.66666666666667,74.66666666666667,130.66666666666666,74.0,90.0,349.0,523.0,587.0,20.0,10,0
137,99.33333333333333,3.3333333333333335,100.0,4.0,454.0,672.0,588.0,721.0,10.0,10,0
138,28.0,67.33333333333333,32.666666666666664,69.33333333333333,675.0,738.0,772.0,1017.0,10.0,10,0
139,128.66666666666666,15.333333333333334,126.66666666666667,16.0,965.0,1110.0,1011.0,1249.0,20.0,10,0
140,26.0,74.66666666666667,26.666666666666668,70.0,149.0,338.0,342.0,520.0,20.0,10,0
141,66.66666666666667,100.66666666666667,66.0,102.66666666666667,396.0,616.0,445.0,752.0,10.0,10,0
142,93.33333333333333,4.0,93.33333333333333,2.0,299.0,449.0,427.0,687.0,30.0,10,0
143,27.333333333333332,121.33333333333333,26.666666666666668,122.0,101.0,167.0,167.0,218.0,30.0,10,0
144,84.66666666666667,78.66666666666667,84.66666666666667,76.0,416.0,743.0,629.0,718.0,20.0,10,0
145,121.33333333333333,30.666666666666668,114.66666666666667,34.0,637.0,1014.0,984.0,1049.0,10.0,10,0
146,5.333333333333333,48.666666666666664,5.333333333333333,46.0,621.0,690.0,780.0,900.0,20.0,10,0
147,119.33333333333333,116.0,122.0,111.33333333333333,108.0,290.0,626.0,696.0,10.0,10,0
148,8.666666666666666,101.33333333333333,5.333333333333333,102.66666666666667,172.0,211.0,619.0,691.0,20.0,10,0
149,91.33333333333333,0.6666666666666666,89.33333333333333,4.0,885.0,980.0,1029.0,1312.0,10.0,10,0
150,78.66666666666667,64.66666666666667,78.66666666666667,61.333333333333336,146.0,255.0,317.0,460.0,20.0,10,0
151,86.0,26.666666666666668,81.33333333333333,24.666666666666668,66.0,367.0,337.0,541.0,20.0,10,0
152,80.66666666666667,5.333333333333333,82.0,2.6666666666666665,360.0,560.0,655.0,835.0,10.0,10,0
153,56.0,129.33333333333334,54.666666666666664,129.33333333333334,395.0,524.0,678.0,985.0,10.0,10,0
154,66.0,8.0,64.66666666666667,4.666666666666667,88.0,194.0,349.0,392.0,30.0,10,0
155,72.0,110.0,68.0,80.66666666666667,506.0,761.0,896.0,1194.0,10.0,10,0
156,31.333333333333332,33.333333333333336,31.333333333333332,33.333333333333336,812.0,1006.0,812.0,1006.0,10.0,10,0
157,124.0,60.666666666666664,123.33333333333333,64.0,249.0,296.0,916.0,1115.0,10.0,10,0
158,82.66666666666667,4.0,83.33333333333333,10.0,788.0,886.0,926.0,1131.0,20.0,10,0
159,77.33333333333333,8.0,82.0,5.333333333333333,89.0,221.0,132.0,423.0,20.0,10,0
160,132.0,88.0,129.33333333333334,86.0,459.0,677.0,660.0,846.0,10.0,10,0
161,80.66666666666667,77.33333333333333,82.66666666666667,78.0,215.0,380.0,311.0,470.0,10.0,10,0
162,78.66666666666667,3.3333333333333335,76.66666666666667,2.6666666666666665,436.0,672.0,606.0,689.0,20.0,10,0
163,67.33333333333333,46.666666666666664,70.0,46.666666666666664,30.0,338.0,230.0,381.0,20.0,10,0
164,66.66666666666667,100.0,66.66666666666667,100.0,338.0,492.0,338.0,492.0,10.0,10,0
165,97.33333333333333,4.666666666666667,102.66666666666667,1.3333333333333333,278.0,291.0,893.0,1153.0,10.0,10,0
166,66.66666666666667,4.0,66.66666666666667,4.0,103.0,265.0,103.0,265.0,30.0,10,0
167,8.0,102.66666666666667,18.0,90.0,357.0,579.0,944.0,1088.0,10.0,10,0
168,114.66666666666667,76.0,110.66666666666667,78.0,192.0,315.0,258.0,442.0,20.0,10,0
169,96.66666666666667,6.0,104.0,8.0,130.0,255.0,1158.0,1307.0,10.0,10,0
170,128.66666666666666,55.333333333333336,132.0,52.0,94.0,246.0,309.0,615.0,20.0,10,0
171,39.333333333333336,38.0,43.333333333333336,35.333333333333336,60.0,241.0,906.0,1069.0,10.0,10,0
172,34.0,20.666666666666668,34.666666666666664,18.666666666666668,85.0,266.0,289.0,438.0,20.0,10,0
173,25.333333333333332,126.66666666666667,21.333333333333332,118.66666666666667,416.0,528.0,1002.0,1086.0,10.0,10,0
174,30.0,32.0,30.666666666666668,32.666666666666664,576.0,696.0,693.0,762.0,10.0,10,0
175,118.66666666666667,93.33333333333333,118.0,97.33333333333333,123.0,241.0,665.0,822.0,10.0,10,0
176,17.333333333333332,98.0,17.333333333333332,92.0,166.0,376.0,820.0,1027.0,20.0,10,0
177,128.66666666666666,74.0,126.66666666666667,73.33333333333333,620.0,858.0,761.0,904.0,20.0,10,0
178,40.0,34.0,40.0,34.0,281.0,395.0,281.0,395.0,20.0,10,0
179,95.33333333333333,126.0,96.66666666666667,126.0,98.0,340.0,389.0,536.0,10.0,10,0
180,37.333333333333336,39.333333333333336,37.333333333333336,39.333333333333336,60.0,412.0,60.0,412.0,30.0,10,0
181,32.0,72.0,26.666666666666668,72.0,52.0,62.0,273.0,403.0,20.0,10,0
182,123.33333333333333,82.0,122.66666666666667,77.33333333333333,254.0,287.0,630.0,845.0,30.0,10,0
183,117.33333333333333,96.0,117.33333333333333,96.0,768.0,1084.0,768.0,1084.0,20.0,10,0
184,52.0,79.33333333333333,56.0,78.66666666666667,333.0,640.0,567.0,779.0,30.0,10,0
185,93.33333333333333,7.333333333333333,94.0,2.6666666666666665,97.0,191.0,623.0,674.0,10.0,10,0
186,62.0,4.666666666666667,64.66666666666667,43.333333333333336,380.0,549.0,689.0,843.0,20.0,10,0
187,55.333333333333336,125.33333333333333,56.666666666666664,128.0,89.0,266.0,192.0,362.0,30.0,10,0
188,77.33333333333333,126.0,80.0,128.0,90.0,96.0,306.0,430.0,30.0,10,0
189,60.0,106.66666666666667,59.333333333333336,105.33333333333333,424.0,635.0,532.0,712.0,20.0,10,0
190,72.66666666666667,84.0,72.66666666666667,84.0,490.0,679.0,490.0,679.0,10.0,10,0
191,98.66666666666667,65.33333333333333,100.0,66.0,48.0,195.0,251.0,393.0,20.0,10,0
192,102.0,19.333333333333332,102.66666666666667,18.0,497.0,599.0,587.0,695.0,20.0,10,0
193,38.0,36.0,46.0,31.333333333333332,222.0,266.0,517.0,718.0,20.0,10,0
194,34.666666666666664,25.333333333333332,35.333333333333336,20.666666666666668,78.0,354.0,680.0,792.0,30.0,10,0
195,128.66666666666666,87.33333333333333,132.66666666666666,88.0,98.0,195.0,458.0,496.0,20.0,10,0
196,65.33333333333333,2.6666666666666665,64.66666666666667,44.666666666666664,239.0,315.0,818.0,898.0,20.0,10,0
197,124.66666666666667,94.66666666666667,118.66666666666667,98.0,255.0,487.0,550.0,755.0,10.0,10,0
198,120.66666666666667,59.333333333333336,125.33333333333333,58.666666666666664,81.0,212.0,134.0,223.0,10.0,10,0
199,66.66666666666667,46.666666666666664,66.66666666666667,46.666666666666664,30.0,208.0,30.0,208.0,30.0,10,0
200,18.666666666666668,128.66666666666666,18.666666666666668,128.66666666666666,704.0,803.0,704.0,803.0,30.0,10,0
201,98.0,17.333333333333332,101.33333333333333,20.666666666666668,231.0,493.0,846.0,994.0,30.0,10,0
202,116.66666666666667,38.0,116.66666666666667,38.0,214.0,323.0,214.0,323.0,30.0,10,0
203,99.33333333333333,67.33333333333333,97.33333333333333,68.66666666666667,576.0,618.0,898.0,1029.0,20.0,10,0
204,95.33333333333333,3.3333333333333335,95.33333333333333,3.3333333333333335,659.0,823.0,659.0,823.0,10.0,10,0
205,102.0,106.66666666666667,102.0,106.66666666666667,806.0,887.0,806.0,887.0,40.0,10,0
206,108.0,78.66666666666667,108.0,78.66666666666667,587.0,664.0,587.0,664.0,20.0,10,0
207,26.666666666666668,75.33333333333333,28.0,68.0,93.0,211.0,515.0,716.0,10.0,10,0
208,100.66666666666667,23.333333333333332,100.66666666666667,23.333333333333332,986.0,1042.0,986.0,1042.0,20.0,10,0
209,26.666666666666668,32.666666666666664,30.0,30.666666666666668,362.0,534.0,497.0,590.0,20.0,10,0
210,120.66666666666667,116.66666666666667,120.66666666666667,116.66666666666667,242.0,339.0,242.0,339.0,30.0,10,0
211,121.33333333333333,102.66666666666667,121.33333333333333,102.66666666666667,583.0,762.0,583.0,762.0,10.0,10,0
