nid,x,y,demand,ready_time,due_time,service_time,pid,did,time
35,133.0,68.0,20.0,175.0,205.0,10,0,825,47.085165305325454
36,151.0,188.0,-10.0,0.0,1513.0,10,14,0,-1
37,105.0,250.0,-30.0,0.0,1456.0,10,165,0,-1
38,94.0,70.0,30.0,0.0,1396.0,10,0,680,0
39,287.0,307.0,-21.0,225.0,255.0,10,297,0,-1
40,267.0,321.0,26.0,0.0,1425.0,10,0,201,0
41,220.0,71.0,-30.0,676.0,706.0,10,341,0,-1
42,244.0,106.0,-10.0,0.0,1460.0,10,534,0,-1
43,338.0,290.0,-13.0,0.0,1399.0,10,741,0,-1
44,5.0,345.0,-12.0,0.0,1320.0,10,299,0,-1
45,145.0,301.0,8.0,115.0,145.0,10,0,706,28.928016906777945
46,393.0,301.0,-36.0,0.0,1346.0,10,113,0,-1
47,359.0,23.0,30.0,237.0,267.0,10,0,28,70.92364536347345
48,196.0,107.0,18.0,1329.0,1359.0,10,0,812,1118.267339062273
49,348.0,41.0,-27.0,658.0,688.0,10,433,0,-1
50,59.0,51.0,14.0,206.0,236.0,10,0,527,40.6886729316993
51,126.0,91.0,30.0,190.0,220.0,10,0,769,34.259902701611466
52,234.0,214.0,-10.0,110.0,140.0,10,3,0,-1
53,108.0,395.0,-10.0,573.0,603.0,10,81,0,-1
54,186.0,306.0,-10.0,172.0,202.0,10,513,0,-1
55,125.0,122.0,15.0,0.0,1455.0,10,0,390,0
56,12.0,368.0,12.0,0.0,1311.0,10,0,545,0
57,348.0,279.0,10.0,0.0,1396.0,10,0,17,0
58,26.0,247.0,10.0,0.0,1383.0,10,0,599,0
59,393.0,306.0,20.0,240.0,270.0,10,0,447,20.901696154862332
60,268.0,114.0,-13.0,0.0,1454.0,10,422,0,-1
61,2.0,17.0,11.0,269.0,299.0,10,0,123,111.5229510504858
62,62.0,258.0,-20.0,0.0,1414.0,10,759,0,-1
63,186.0,145.0,18.0,1477.0,1507.0,10,0,811,368.1778053626028
64,338.0,315.0,-20.0,952.0,982.0,10,675,0,-1
65,66.0,118.0,27.0,565.0,595.0,10,0,418,164.7499813206092
66,68.0,378.0,-19.0,682.0,712.0,10,562,0,-1
67,294.0,136.0,10.0,113.0,143.0,10,0,833,39.223095240447776
68,73.0,126.0,-20.0,419.0,449.0,10,732,0,-1
69,68.0,263.0,-10.0,195.0,225.0,10,394,0,-1
70,302.0,136.0,-10.0,165.0,195.0,10,281,0,-1
71,234.0,203.0,10.0,0.0,1529.0,10,0,662,0
72,127.0,94.0,10.0,216.0,246.0,10,0,183,35.381225971034155
73,233.0,208.0,30.0,33.0,63.0,10,0,766,0
74,210.0,1.0,-16.0,0.0,1364.0,10,498,0,-1
75,102.0,252.0,-30.0,0.0,1453.0,10,420,0,-1
76,152.0,237.0,10.0,71.0,101.0,10,0,373,8.58759099302238
77,2.0,3.0,-5.0,0.0,1284.0,10,285,0,-1
78,92.0,162.0,20.0,253.0,283.0,10,0,687,19.510636419984582
79,177.0,55.0,-10.0,756.0,786.0,10,370,0,-1
80,193.0,29.0,16.0,757.0,787.0,10,0,240,517.8392987010546
81,105.0,360.0,10.0,0.0,1377.0,10,0,53,0
82,193.0,216.0,-20.0,0.0,1546.0,10,114,0,-1
83,338.0,150.0,-10.0,768.0,798.0,10,767,0,-1
84,68.0,143.0,-11.0,0.0,1420.0,10,155,0,-1
85,180.0,15.0,7.0,0.0,1377.0,10,0,488,0
86,182.0,378.0,-30.0,0.0,1385.0,10,97,0,-1
87,39.0,384.0,40.0,0.0,1319.0,10,0,168,0
88,43.0,386.0,-10.0,295.0,325.0,10,596,0,-1
89,291.0,301.0,-12.0,135.0,165.0,10,175,0,-1
90,32.0,251.0,20.0,0.0,1388.0,10,0,816,0
91,246.0,298.0,-18.0,956.0,986.0,10,486,0,-1
92,32.0,229.0,7.0,1054.0,1084.0,10,0,186,296.2903016283203
93,116.0,252.0,20.0,98.0,128.0,10,0,521,12.14666962755776
94,198.0,295.0,-16.0,145.0,175.0,10,764,0,-1
95,63.0,262.0,20.0,179.0,209.0,10,0,494,117.43738194106233
96,119.0,179.0,-10.0,235.0,265.0,10,746,0,-1
97,174.0,375.0,30.0,0.0,1387.0,10,0,86,0
98,199.0,45.0,26.0,790.0,820.0,10,0,407,214.70470001845845
99,150.0,236.0,20.0,61.0,91.0,10,0,269,0.9474136187526514
100,363.0,24.0,-20.0,257.0,287.0,10,307,0,-1
101,393.0,307.0,10.0,0.0,1343.0,10,0,842,0
102,331.0,251.0,-20.0,0.0,1423.0,10,798,0,-1
103,293.0,306.0,20.0,0.0,1422.0,10,0,126,0
104,18.0,102.0,18.0,0.0,1357.0,10,0,403,0
105,196.0,293.0,20.0,0.0,1470.0,10,0,563,0
106,299.0,141.0,-10.0,229.0,259.0,10,755,0,-1
107,364.0,25.0,40.0,293.0,323.0,10,0,658,6.100173868554137
108,41.0,183.0,25.0,0.0,1404.0,10,0,511,0
109,342.0,385.0,10.0,356.0,386.0,10,0,786,190.76342870086282
110,302.0,203.0,30.0,0.0,1461.0,10,0,591,0
111,212.0,197.0,-20.0,854.0,884.0,10,584,0,-1
112,384.0,294.0,-10.0,557.0,587.0,10,312,0,-1
113,381.0,290.0,36.0,0.0,1361.0,10,0,46,0
114,110.0,254.0,20.0,0.0,1459.0,10,0,82,0
115,196.0,51.0,-39.0,530.0,560.0,10,342,0,-1
116,264.0,341.0,-11.0,1041.0,1071.0,10,333,0,-1
117,23.0,98.0,10.0,0.0,1359.0,10,0,568,0
118,278.0,265.0,23.0,649.0,679.0,10,0,385,17.027272324307702
119,23.0,97.0,-10.0,0.0,1359.0,10,490,0,-1
120,281.0,155.0,10.0,137.0,167.0,10,0,352,4.431556762885703
121,352.0,162.0,10.0,0.0,1407.0,10,0,643,0
122,209.0,85.0,-20.0,134.0,164.0,10,674,0,-1
123,15.0,4.0,-11.0,0.0,1294.0,10,61,0,-1
124,177.0,379.0,10.0,302.0,332.0,10,0,716,52.71173023047367
125,18.0,208.0,20.0,259.0,289.0,10,0,363,100.8990484047275
126,343.0,322.0,-20.0,811.0,841.0,10,103,0,-1
127,369.0,107.0,20.0,279.0,309.0,10,0,514,3.4444727760330967
128,31.0,360.0,23.0,277.0,307.0,10,0,629,110.54460840654778
129,263.0,110.0,10.0,138.0,168.0,10,0,440,44.60550570534615
130,240.0,246.0,20.0,0.0,1503.0,10,0,247,0
131,380.0,339.0,-27.0,741.0,771.0,10,470,0,-1
132,111.0,286.0,21.0,133.0,163.0,10,0,479,40.285911533797986
133,213.0,271.0,10.0,0.0,1491.0,10,0,797,0
134,251.0,381.0,17.0,0.0,1375.0,10,0,474,0
135,322.0,242.0,-10.0,233.0,263.0,10,472,0,-1
136,390.0,52.0,10.0,0.0,1323.0,10,0,593,0
137,26.0,70.0,-18.0,0.0,1346.0,10,649,0,-1
138,300.0,132.0,10.0,0.0,1443.0,10,0,611,0
139,342.0,384.0,-11.0,0.0,1331.0,10,270,0,-1
140,357.0,160.0,20.0,180.0,210.0,10,0,423,20.727353642437816
141,204.0,87.0,30.0,113.0,143.0,10,0,396,50.34136833677915
142,197.0,293.0,30.0,0.0,1470.0,10,0,441,0
143,98.0,107.0,-14.0,0.0,1425.0,10,399,0,-1
144,400.0,109.0,-18.0,0.0,1344.0,10,189,0,-1
145,231.0,243.0,10.0,145.0,175.0,10,0,364,24.668732064640665
146,84.0,221.0,-10.0,0.0,1446.0,10,590,0,-1
147,230.0,290.0,-28.0,0.0,1469.0,10,150,0,-1
148,397.0,261.0,16.0,585.0,615.0,10,0,802,244.26420672358452
149,222.0,283.0,-9.0,0.0,1478.0,10,368,0,-1
150,247.0,377.0,28.0,1215.0,1245.0,10,0,147,355.4926142107891
151,60.0,319.0,29.0,255.0,285.0,10,0,814,9.789760950592159
152,79.0,154.0,10.0,0.0,1434.0,10,0,206,0
153,256.0,385.0,-20.0,596.0,626.0,10,275,0,-1
154,140.0,40.0,-10.0,1015.0,1045.0,10,616,0,-1
155,8.0,119.0,11.0,0.0,1355.0,10,0,84,0
156,208.0,274.0,30.0,80.0,110.0,10,0,340,13.358729285603413
157,84.0,293.0,-15.0,556.0,586.0,10,519,0,-1
158,74.0,351.0,-10.0,960.0,990.0,10,650,0,-1
159,95.0,64.0,-24.0,178.0,208.0,10,574,0,-1
160,329.0,236.0,-10.0,0.0,1430.0,10,315,0,-1
161,248.0,286.0,-30.0,0.0,1465.0,10,692,0,-1
162,234.0,243.0,20.0,0.0,1509.0,10,0,210,0
163,244.0,109.0,-14.0,108.0,138.0,10,199,0,-1
164,340.0,388.0,10.0,0.0,1329.0,10,0,694,0
165,161.0,233.0,30.0,117.0,147.0,10,0,37,14.080595279072456
166,125.0,95.0,-21.0,204.0,234.0,10,758,0,-1
167,351.0,199.0,-20.0,792.0,822.0,10,466,0,-1
168,61.0,333.0,-40.0,0.0,1371.0,10,87,0,-1
169,146.0,324.0,-16.0,1398.0,1428.0,10,190,0,-1
170,372.0,104.0,20.0,0.0,1367.0,10,0,291,0
171,381.0,144.0,-10.0,0.0,1374.0,10,633,0,-1
172,394.0,299.0,-11.0,794.0,824.0,10,321,0,-1
173,363.0,30.0,10.0,330.0,360.0,10,0,654,204.36109774550548
174,358.0,23.0,20.0,0.0,1326.0,10,0,647,0
175,220.0,238.0,12.0,42.0,72.0,10,0,89,0
176,97.0,105.0,33.0,944.0,974.0,10,0,213,659.3011884641328
177,186.0,355.0,25.0,0.0,1408.0,10,0,34,0
178,391.0,42.0,44.0,964.0,994.0,10,0,829,564.4627409078289
179,48.0,326.0,20.0,214.0,244.0,10,0,691,68.23880731881023
180,74.0,87.0,-10.0,0.0,1394.0,10,634,0,-1
181,264.0,69.0,-11.0,665.0,695.0,10,618,0,-1
182,341.0,394.0,20.0,290.0,320.0,10,0,377,177.977560330709
183,128.0,95.0,-10.0,250.0,280.0,10,72,0,-1
184,362.0,383.0,21.0,0.0,1319.0,10,0,232,0
185,41.0,340.0,26.0,0.0,1352.0,10,0,445,0
186,13.0,220.0,-7.0,1065.0,1095.0,10,92,0,-1
187,85.0,61.0,20.0,180.0,210.0,10,0,361,41.03265484194198
188,340.0,290.0,39.0,0.0,1397.0,10,0,731,0
189,396.0,106.0,18.0,0.0,1346.0,10,0,144,0
190,79.0,344.0,16.0,217.0,247.0,10,0,169,13.042334992867294
191,201.0,195.0,-10.0,0.0,1558.0,10,395,0,-1
192,90.0,311.0,-7.0,669.0,699.0,10,627,0,-1
193,207.0,185.0,1.0,0.0,1547.0,10,0,489,0
194,92.0,255.0,30.0,424.0,454.0,10,0,790,92.82537128849309
195,385.0,56.0,-20.0,254.0,284.0,10,672,0,-1
196,396.0,59.0,20.0,321.0,351.0,10,0,298,258.51376904980776
197,51.0,326.0,10.0,201.0,231.0,10,0,762,39.28220342217981
198,169.0,352.0,-10.0,249.0,279.0,10,548,0,-1
199,230.0,139.0,14.0,0.0,1496.0,10,0,163,0
200,286.0,44.0,18.0,0.0,1385.0,10,0,444,0
201,286.0,308.0,-26.0,237.0,267.0,10,40,0,-1
202,339.0,69.0,-9.0,0.0,1372.0,10,696,0,-1
203,206.0,296.0,-10.0,190.0,220.0,10,553,0,-1
204,142.0,385.0,16.0,0.0,1370.0,10,0,400,0
205,370.0,57.0,10.0,1118.0,1148.0,10,0,266,728.6494718925886
206,35.0,79.0,-10.0,423.0,453.0,10,152,0,-1
207,17.0,209.0,-10.0,248.0,278.0,10,324,0,-1
208,128.0,68.0,10.0,210.0,240.0,10,0,343,95.40041078115641
209,145.0,165.0,-20.0,0.0,1498.0,10,733,0,-1
210,237.0,259.0,-20.0,0.0,1494.0,10,162,0,-1
211,89.0,154.0,-10.0,222.0,252.0,10,310,0,-1
212,72.0,257.0,-20.0,0.0,1423.0,10,756,0,-1
213,158.0,121.0,-33.0,1105.0,1135.0,10,176,0,-1
214,323.0,243.0,20.0,0.0,1433.0,10,0,640,0
215,367.0,361.0,-16.0,487.0,517.0,10,33,0,-1
216,165.0,126.0,4.0,0.0,1482.0,10,0,577,0
217,45.0,85.0,-10.0,0.0,1370.0,10,789,0,-1
218,137.0,68.0,25.0,0.0,1417.0,10,0,389,0
219,310.0,143.0,-28.0,0.0,1440.0,10,348,0,-1
220,18.0,100.0,-30.0,207.0,237.0,10,258,0,-1
221,201.0,6.0,-20.0,0.0,1369.0,10,235,0,-1
222,297.0,135.0,30.0,136.0,166.0,10,0,24,9.115912729464984
223,86.0,154.0,30.0,0.0,1441.0,10,0,583,0
224,374.0,175.0,-23.0,0.0,1388.0,10,334,0,-1
225,91.0,70.0,20.0,267.0,297.0,10,0,284,111.09678406104214
226,166.0,357.0,-10.0,0.0,1403.0,10,323,0,-1
227,113.0,183.0,-30.0,170.0,200.0,10,713,0,-1
228,347.0,395.0,-10.0,274.0,304.0,10,700,0,-1
229,243.0,244.0,-20.0,61.0,91.0,10,436,0,-1
230,243.0,140.0,-10.0,0.0,1490.0,10,337,0,-1
231,14.0,100.0,-10.0,0.0,1352.0,10,338,0,-1
232,393.0,312.0,-21.0,0.0,1340.0,10,184,0,-1
233,92.0,384.0,26.0,403.0,433.0,10,0,572,39.10710038734662
234,294.0,249.0,-37.0,471.0,501.0,10,644,0,-1
235,195.0,91.0,20.0,208.0,238.0,10,0,221,96.48379523636989
236,235.0,212.0,20.0,0.0,1526.0,10,0,610,0
237,350.0,271.0,10.0,165.0,195.0,10,0,267,7.323521174339523
238,353.0,164.0,-26.0,0.0,1406.0,10,542,0,-1
239,262.0,233.0,-25.0,1110.0,1140.0,10,366,0,-1
240,200.0,48.0,-16.0,0.0,1411.0,10,80,0,-1
241,214.0,119.0,-26.0,0.0,1481.0,10,550,0,-1
242,234.0,37.0,-10.0,0.0,1397.0,10,471,0,-1
243,93.0,62.0,-10.0,201.0,231.0,10,781,0,-1
244,234.0,73.0,8.0,0.0,1432.0,10,0,469,0
245,157.0,378.0,22.0,0.0,1380.0,10,0,304,0
246,194.0,43.0,-1.0,725.0,755.0,10,738,0,-1
247,268.0,223.0,-20.0,0.0,1492.0,10,130,0,-1
248,355.0,156.0,20.0,0.0,1402.0,10,0,7,0
249,248.0,124.0,-17.0,0.0,1474.0,10,459,0,-1
250,364.0,213.0,-28.0,0.0,1399.0,10,336,0,-1
251,371.0,253.0,30.0,0.0,1384.0,10,0,711,0
252,31.0,353.0,20.0,227.0,257.0,10,0,792,47.999395113715494
253,41.0,337.0,-9.0,669.0,699.0,10,625,0,-1
254,209.0,167.0,17.0,0.0,1529.0,10,0,12,0
255,352.0,303.0,-33.0,0.0,1380.0,10,502,0,-1
256,53.0,326.0,20.0,0.0,1370.0,10,0,265,0
257,388.0,106.0,9.0,264.0,294.0,10,0,594,16.65861709093537
258,21.0,104.0,30.0,0.0,1360.0,10,0,220,0
259,381.0,12.0,15.0,591.0,621.0,10,0,25,433.3502618842209
260,221.0,379.0,30.0,0.0,1383.0,10,0,739,0
261,46.0,380.0,-22.0,0.0,1327.0,10,318,0,-1
262,192.0,332.0,31.0,0.0,1431.0,10,0,817,0
263,343.0,359.0,26.0,456.0,486.0,10,0,743,128.48403312189686
264,320.0,211.0,6.0,0.0,1443.0,10,0,835,0
265,34.0,355.0,-20.0,0.0,1336.0,10,256,0,-1
266,338.0,106.0,-10.0,0.0,1397.0,10,205,0,-1
267,397.0,283.0,-10.0,0.0,1350.0,10,237,0,-1
268,267.0,161.0,10.0,0.0,1486.0,10,0,710,0
269,124.0,221.0,-20.0,1003.0,1033.0,10,99,0,-1
270,310.0,340.0,11.0,178.0,208.0,10,0,139,92.16968727207494
271,270.0,106.0,-50.0,120.0,150.0,10,509,0,-1
272,243.0,104.0,20.0,166.0,196.0,10,0,701,96.73125492554983
273,68.0,250.0,-30.0,564.0,594.0,10,419,0,-1
274,213.0,305.0,24.0,490.0,520.0,10,0,379,79.66734507599621
275,214.0,378.0,20.0,0.0,1385.0,10,0,153,0
276,287.0,279.0,-21.0,0.0,1446.0,10,670,0,-1
277,313.0,64.0,29.0,0.0,1387.0,10,0,841,0
278,244.0,285.0,-10.0,1318.0,1348.0,10,652,0,-1
279,154.0,68.0,-20.0,0.0,1424.0,10,393,0,-1
280,14.0,53.0,-27.0,805.0,835.0,10,560,0,-1
281,298.0,137.0,10.0,124.0,154.0,10,0,70,27.82310324112685
282,371.0,111.0,-15.0,249.0,279.0,10,770,0,-1
283,393.0,246.0,-20.0,0.0,1365.0,10,505,0,-1
284,118.0,122.0,-20.0,950.0,980.0,10,225,0,-1
285,9.0,47.0,5.0,0.0,1319.0,10,0,77,0
286,171.0,168.0,-15.0,1353.0,1383.0,10,305,0,-1
287,321.0,212.0,30.0,121.0,151.0,10,0,485,31.14378199860985
288,115.0,185.0,10.0,94.0,124.0,10,0,26,20.48751817770971
289,336.0,387.0,10.0,328.0,358.0,10,0,722,208.45799825199668
290,357.0,202.0,-20.0,499.0,529.0,10,476,0,-1
291,374.0,104.0,-20.0,232.0,262.0,10,170,0,-1
292,271.0,371.0,15.0,752.0,782.0,10,0,402,324.2926370907632
293,291.0,398.0,16.0,0.0,1346.0,10,0,819,0
294,353.0,3.0,-22.0,0.0,1314.0,10,667,0,-1
295,74.0,213.0,33.0,435.0,465.0,10,0,477,259.8921743611781
296,17.0,99.0,-10.0,1006.0,1036.0,10,308,0,-1
297,253.0,316.0,21.0,0.0,1436.0,10,0,39,0
298,369.0,118.0,-20.0,1052.0,1082.0,10,196,0,-1
299,11.0,328.0,12.0,0.0,1335.0,10,0,44,0
300,126.0,70.0,10.0,0.0,1414.0,10,0,571,0
301,165.0,264.0,-10.0,0.0,1491.0,10,704,0,-1
302,377.0,282.0,-10.0,388.0,418.0,10,15,0,-1
303,73.0,292.0,8.0,175.0,205.0,10,0,493,18.642359777451055
304,174.0,326.0,-22.0,955.0,985.0,10,245,0,-1
305,135.0,161.0,15.0,0.0,1488.0,10,0,286,0
306,85.0,155.0,20.0,0.0,1440.0,10,0,30,0
307,360.0,23.0,20.0,0.0,1325.0,10,0,100,0
308,20.0,91.0,10.0,0.0,1353.0,10,0,296,0
309,72.0,253.0,20.0,0.0,1425.0,10,0,815,0
310,87.0,155.0,10.0,210.0,240.0,10,0,211,36.50834338565531
311,134.0,63.0,10.0,0.0,1411.0,10,0,773,0
312,349.0,275.0,10.0,0.0,1397.0,10,0,112,0
313,325.0,45.0,-29.0,0.0,1364.0,10,376,0,-1
314,182.0,300.0,-10.0,0.0,1462.0,10,632,0,-1
315,328.0,239.0,10.0,185.0,215.0,10,0,160,95.26780657251402
316,138.0,143.0,-10.0,84.0,114.0,10,528,0,-1
317,372.0,256.0,-11.0,0.0,1383.0,10,381,0,-1
318,57.0,381.0,22.0,230.0,260.0,10,0,261,163.30271322162739
319,162.0,251.0,21.0,63.0,93.0,10,0,800,1.980602392576381
320,183.0,301.0,-40.0,0.0,1461.0,10,752,0,-1
321,381.0,375.0,11.0,0.0,1312.0,10,0,172,0
322,389.0,171.0,3.0,451.0,481.0,10,0,535,307.03315195239435
323,179.0,305.0,10.0,189.0,219.0,10,0,226,2.279188981209662
324,14.0,210.0,10.0,235.0,265.0,10,0,207,60.21667353276391
325,290.0,311.0,30.0,187.0,217.0,10,0,791,90.55408054664176
326,345.0,158.0,-30.0,250.0,280.0,10,525,0,-1
327,200.0,83.0,10.0,0.0,1446.0,10,0,673,0
328,342.0,154.0,-30.0,0.0,1414.0,10,666,0,-1
329,18.0,294.0,-30.0,0.0,1359.0,10,537,0,-1
330,156.0,4.0,25.0,0.0,1363.0,10,0,615,0
331,247.0,212.0,15.0,0.0,1515.0,10,0,499,0
332,93.0,149.0,-10.0,0.0,1445.0,10,614,0,-1
333,299.0,399.0,11.0,774.0,804.0,10,0,116,691.2333854275606
334,369.0,171.0,23.0,0.0,1392.0,10,0,224,0
335,246.0,247.0,-20.0,679.0,709.0,10,391,0,-1
336,356.0,223.0,28.0,968.0,998.0,10,0,250,238.8765021466848
337,266.0,116.0,10.0,188.0,218.0,10,0,230,38.85446104278084
338,39.0,34.0,10.0,242.0,272.0,10,0,231,132.98494467068545
339,51.0,205.0,-30.0,1216.0,1246.0,10,515,0,-1
340,180.0,387.0,-30.0,245.0,275.0,10,156,0,-1
341,203.0,88.0,30.0,0.0,1451.0,10,0,41,0
342,173.0,72.0,39.0,274.0,304.0,10,0,115,40.676372591901085
343,129.0,85.0,-10.0,0.0,1428.0,10,208,0,-1
344,45.0,291.0,-10.0,213.0,243.0,10,356,0,-1
345,294.0,311.0,-30.0,163.0,193.0,10,454,0,-1
346,305.0,198.0,20.0,105.0,135.0,10,0,708,40.99792539680472
347,338.0,391.0,40.0,304.0,334.0,10,0,357,26.172725029823596
348,349.0,135.0,28.0,548.0,578.0,10,0,219,63.28023007113642
349,237.0,213.0,-9.0,0.0,1524.0,10,737,0,-1
350,82.0,360.0,-30.0,0.0,1365.0,10,460,0,-1
351,102.0,84.0,-19.0,0.0,1412.0,10,783,0,-1
352,300.0,144.0,-10.0,242.0,272.0,10,120,0,-1
353,236.0,38.0,38.0,433.0,463.0,10,0,836,365.32475062500095
354,278.0,159.0,-20.0,152.0,182.0,10,655,0,-1
355,344.0,280.0,20.0,0.0,1399.0,10,0,724,0
356,149.0,234.0,10.0,61.0,91.0,10,0,344,0.671054483092227
357,320.0,373.0,-40.0,551.0,581.0,10,347,0,-1
358,109.0,252.0,-20.0,0.0,1459.0,10,661,0,-1
359,218.0,134.0,24.0,0.0,1495.0,10,0,831,0
360,184.0,282.0,19.0,83.0,113.0,10,0,736,1.6308349178328914
361,32.0,78.0,-20.0,649.0,679.0,10,187,0,-1
362,395.0,310.0,10.0,276.0,306.0,10,0,397,203.3589624685319
363,19.0,206.0,-20.0,271.0,301.0,10,125,0,-1
364,243.0,275.0,-10.0,0.0,1477.0,10,145,0,-1
365,175.0,192.0,-10.0,924.0,954.0,10,529,0,-1
366,299.0,227.0,25.0,0.0,1461.0,10,0,239,0
367,159.0,164.0,13.0,0.0,1509.0,10,0,807,0
368,215.0,260.0,9.0,61.0,91.0,10,0,149,0.7403698153536602
369,163.0,364.0,-20.0,0.0,1395.0,10,669,0,-1
370,208.0,20.0,10.0,0.0,1383.0,10,0,79,0
371,97.0,387.0,37.0,561.0,591.0,10,0,416,79.40808712893778
372,294.0,13.0,26.0,587.0,617.0,10,0,475,227.6736317329953
373,108.0,250.0,-10.0,0.0,1459.0,10,76,0,-1
374,389.0,306.0,-20.0,331.0,361.0,10,608,0,-1
375,262.0,30.0,-18.0,180.0,210.0,10,638,0,-1
376,334.0,92.0,29.0,0.0,1391.0,10,0,313,0
377,279.0,337.0,-20.0,603.0,633.0,10,182,0,-1
378,3.0,15.0,20.0,1102.0,1132.0,10,0,531,216.3683623617671
379,210.0,271.0,-24.0,0.0,1492.0,10,274,0,-1
380,256.0,145.0,-20.0,1144.0,1174.0,10,20,0,-1
381,387.0,267.0,11.0,892.0,922.0,10,0,317,720.1600330898482
382,8.0,285.0,24.0,0.0,1354.0,10,0,415,0
383,83.0,357.0,-20.0,295.0,325.0,10,559,0,-1
384,267.0,295.0,-4.0,731.0,761.0,10,566,0,-1
385,279.0,262.0,-23.0,0.0,1463.0,10,118,0,-1
386,238.0,101.0,-10.0,182.0,212.0,10,432,0,-1
387,219.0,377.0,-20.0,0.0,1385.0,10,473,0,-1
388,126.0,90.0,31.0,0.0,1431.0,10,0,822,0
389,129.0,67.0,-25.0,199.0,229.0,10,218,0,-1
390,166.0,115.0,-15.0,1249.0,1279.0,10,55,0,-1
391,238.0,250.0,20.0,92.0,122.0,10,0,335,1.1562704744299062
392,246.0,244.0,33.0,679.0,709.0,10,0,804,475.5380701058497
393,131.0,95.0,20.0,0.0,1438.0,10,0,279,0
394,115.0,257.0,10.0,121.0,151.0,10,0,69,37.02687429261981
395,243.0,106.0,10.0,0.0,1460.0,10,0,191,0
396,202.0,158.0,-30.0,1158.0,1188.0,10,141,0,-1
397,389.0,307.0,-10.0,320.0,350.0,10,362,0,-1
398,237.0,109.0,-20.0,0.0,1465.0,10,546,0,-1
399,117.0,148.0,14.0,0.0,1466.0,10,0,143,0
400,180.0,375.0,-16.0,0.0,1387.0,10,204,0,-1
401,276.0,157.0,-20.0,0.0,1476.0,10,763,0,-1
402,303.0,358.0,-15.0,0.0,1375.0,10,292,0,-1
403,17.0,96.0,-18.0,0.0,1353.0,10,104,0,-1
404,173.0,381.0,10.0,288.0,318.0,10,0,761,73.43064244370045
405,70.0,81.0,-10.0,0.0,1387.0,10,435,0,-1
406,46.0,197.0,-9.0,0.0,1409.0,10,421,0,-1
407,206.0,81.0,-26.0,0.0,1444.0,10,98,0,-1
408,348.0,343.0,-22.0,340.0,370.0,10,22,0,-1
409,95.0,63.0,10.0,189.0,219.0,10,0,438,106.36896234213435
410,324.0,216.0,-30.0,0.0,1438.0,10,660,0,-1
411,265.0,127.0,-10.0,0.0,1466.0,10,656,0,-1
412,196.0,138.0,-13.0,0.0,1501.0,10,636,0,-1
413,26.0,260.0,16.0,0.0,1379.0,10,0,624,0
414,384.0,307.0,-29.0,0.0,1351.0,10,768,0,-1
415,23.0,317.0,-24.0,0.0,1351.0,10,382,0,-1
416,204.0,292.0,-37.0,0.0,1471.0,10,371,0,-1
417,321.0,287.0,12.0,0.0,1414.0,10,0,730,0
418,56.0,97.0,-27.0,0.0,1386.0,10,65,0,-1
419,70.0,264.0,30.0,207.0,237.0,10,0,273,53.69567561492542
