nid,x,y,demand,ready_time,due_time,service_time,pid,did,time
101,98.0,250.66666666666666,36.0,183.0,293.0,10,0,811,96.05162940779739
102,208.0,164.66666666666666,14.0,844.0,951.0,10,0,831,587.4757149977734
103,108.66666666666667,180.0,14.0,517.0,602.0,10,0,87,64.3744902375314
104,256.0,204.66666666666666,7.0,328.0,461.0,10,0,625,106.82247330225124
105,250.0,196.0,-2.0,555.0,681.0,10,531,0,-1
106,182.66666666666666,164.66666666666666,-37.0,893.0,1024.0,10,598,0,-1
107,150.0,35.333333333333336,-19.0,1042.0,1152.0,10,457,0,-1
108,194.66666666666666,261.3333333333333,-8.0,624.0,728.0,10,170,0,-1
109,178.0,214.0,-12.0,584.0,712.0,10,339,0,-1
110,152.0,64.0,37.0,286.0,388.0,10,0,622,128.38828338389422
111,222.66666666666666,124.0,1.0,134.0,265.0,10,0,128,50.73070909545041
112,226.0,2.0,-36.0,755.0,881.0,10,35,0,-1
113,105.33333333333333,56.666666666666664,-15.0,892.0,1004.0,10,692,0,-1
114,50.0,158.66666666666666,-14.0,959.0,1081.0,10,216,0,-1
115,142.0,144.0,9.0,20.0,151.0,10,0,662,0
116,81.33333333333333,70.0,7.0,136.0,250.0,10,0,426,75.36254238338128
117,202.0,74.66666666666667,-11.0,833.0,943.0,10,54,0,-1
118,204.66666666666666,264.0,28.0,723.0,852.0,10,0,820,540.5206461229654
119,8.666666666666666,146.66666666666666,15.0,1038.0,1122.0,10,0,28,75.938944721538
120,199.33333333333334,151.33333333333334,-20.0,102.0,242.0,10,83,0,-1
121,153.33333333333334,156.0,-35.0,1543.0,1609.0,10,158,0,-1
122,199.33333333333334,266.0,-14.0,750.0,828.0,10,576,0,-1
123,244.0,226.66666666666666,-18.0,650.0,810.0,10,539,0,-1
124,30.666666666666668,131.33333333333334,-35.0,392.0,484.0,10,742,0,-1
125,64.66666666666667,258.0,-5.0,509.0,644.0,10,390,0,-1
126,156.0,4.666666666666667,-8.0,1054.0,1208.0,10,132,0,-1
127,218.0,7.333333333333333,22.0,563.0,647.0,10,0,683,310.451597612325
128,232.0,126.0,-1.0,233.0,334.0,10,111,0,-1
129,177.33333333333334,156.0,-19.0,852.0,1003.0,10,312,0,-1
130,122.66666666666667,46.0,1.0,494.0,543.0,10,0,190,402.0784522540778
131,105.33333333333333,80.66666666666667,17.0,1046.0,1195.0,10,0,287,702.3846160613017
132,137.33333333333334,4.666666666666667,8.0,758.0,860.0,10,0,126,579.634009077202
133,173.33333333333334,234.66666666666666,-19.0,349.0,471.0,10,511,0,-1
134,122.66666666666667,156.66666666666666,-22.0,1094.0,1183.0,10,787,0,-1
135,134.66666666666666,4.0,20.0,587.0,715.0,10,0,840,480.6832891500466
136,216.66666666666666,207.33333333333334,-22.0,561.0,694.0,10,665,0,-1
137,95.33333333333333,106.0,16.0,70.0,199.0,10,0,179,6.610876601164018
138,172.66666666666666,190.0,14.0,103.0,237.0,10,0,501,3.9148496828664654
139,244.0,64.66666666666667,-30.0,742.0,833.0,10,459,0,-1
140,58.0,98.0,-17.0,831.0,947.0,10,493,0,-1
141,32.0,202.66666666666666,-21.0,197.0,292.0,10,717,0,-1
142,50.666666666666664,48.0,-26.0,963.0,1086.0,10,12,0,-1
143,0.6666666666666666,223.33333333333334,12.0,240.0,391.0,10,0,543,137.96132524932082
144,104.66666666666667,146.66666666666666,-41.0,1322.0,1460.0,10,519,0,-1
145,266.6666666666667,248.66666666666666,7.0,264.0,384.0,10,0,271,98.58868196952479
146,82.0,106.0,-25.0,1264.0,1395.0,10,723,0,-1
147,251.33333333333334,96.0,23.0,417.0,547.0,10,0,760,150.93706642420517
148,133.33333333333334,96.0,12.0,56.0,194.0,10,0,224,0
149,34.666666666666664,62.666666666666664,-16.0,1088.0,1226.0,10,210,0,-1
150,93.33333333333333,229.33333333333334,-16.0,1253.0,1353.0,10,621,0,-1
151,260.0,250.66666666666666,-17.0,406.0,549.0,10,492,0,-1
152,137.33333333333334,190.66666666666666,19.0,455.0,548.0,10,0,698,267.08930851512895
153,138.66666666666666,57.333333333333336,-5.0,908.0,1038.0,10,695,0,-1
154,256.0,196.0,20.0,484.0,660.0,10,0,57,16.673872400751243
155,210.0,158.0,33.0,473.0,597.0,10,0,226,380.49657866134606
156,261.3333333333333,9.333333333333334,1.0,978.0,1103.0,10,0,443,647.1951882887839
157,179.33333333333334,135.33333333333334,30.0,325.0,455.0,10,0,560,152.130178425643
158,165.33333333333334,190.66666666666666,35.0,98.0,220.0,10,0,121,5.126353072541289
159,112.0,10.0,6.0,576.0,698.0,10,0,20,277.2455307707126
160,260.6666666666667,28.0,44.0,927.0,1032.0,10,0,802,63.95696598324968
161,61.333333333333336,256.0,-3.0,346.0,490.0,10,515,0,-1
162,229.33333333333334,102.66666666666667,-23.0,936.0,1091.0,10,437,0,-1
163,39.333333333333336,34.0,14.0,205.0,299.0,10,0,11,109.74867458277001
164,66.66666666666667,6.666666666666667,-17.0,248.0,353.0,10,248,0,-1
165,166.66666666666666,226.66666666666666,21.0,148.0,279.0,10,0,472,25.124464693844207
166,56.0,195.33333333333334,11.0,516.0,626.0,10,0,178,380.5765988847776
167,44.0,78.66666666666667,27.0,536.0,624.0,10,0,542,317.4929072675802
168,65.33333333333333,71.33333333333333,17.0,876.0,1023.0,10,0,667,809.7203988209925
169,68.66666666666667,102.66666666666667,-14.0,1044.0,1197.0,10,50,0,-1
170,162.0,191.33333333333334,8.0,97.0,275.0,10,0,108,17.70879667612226
171,241.33333333333334,255.33333333333334,21.0,244.0,328.0,10,0,768,164.36324154660804
172,46.666666666666664,54.0,9.0,845.0,939.0,10,0,813,47.61360186899149
173,153.33333333333334,177.33333333333334,-9.0,789.0,937.0,10,446,0,-1
174,98.66666666666667,47.333333333333336,-4.0,759.0,901.0,10,302,0,-1
175,4.0,41.333333333333336,-5.0,858.0,966.0,10,311,0,-1
176,110.0,223.33333333333334,3.0,591.0,735.0,10,0,425,442.9194392649998
177,208.66666666666666,42.666666666666664,29.0,351.0,484.0,10,0,235,171.35011231309682
178,53.333333333333336,188.0,-11.0,514.0,559.0,10,166,0,-1
179,48.666666666666664,82.66666666666667,-16.0,500.0,636.0,10,137,0,-1
180,39.333333333333336,59.333333333333336,-23.0,729.0,840.0,10,672,0,-1
181,186.0,224.66666666666666,5.0,550.0,686.0,10,0,252,311.9465512049549
182,220.0,235.33333333333334,-14.0,1139.0,1264.0,10,671,0,-1
183,134.0,130.0,12.0,5.0,138.0,10,0,184,0
184,83.33333333333333,116.66666666666667,-12.0,121.0,233.0,10,183,0,-1
185,34.666666666666664,167.33333333333334,8.0,156.0,294.0,10,0,563,65.03336870019223
186,34.666666666666664,200.66666666666666,-26.0,882.0,997.0,10,582,0,-1
187,128.0,133.33333333333334,22.0,8.0,117.0,10,0,279,0
188,90.66666666666667,248.66666666666666,-16.0,548.0,710.0,10,196,0,-1
189,238.0,134.66666666666666,5.0,419.0,610.0,10,0,306,63.459451068758014
190,135.33333333333334,26.666666666666668,-1.0,756.0,857.0,10,130,0,-1
191,24.0,192.0,-18.0,883.0,1060.0,10,507,0,-1
192,232.0,228.66666666666666,12.0,318.0,391.0,10,0,231,196.45088899771932
193,239.33333333333334,28.0,10.0,796.0,918.0,10,0,669,490.3707749473741
194,165.33333333333334,82.66666666666667,19.0,580.0,779.0,10,0,505,311.7691315729405
195,145.33333333333334,89.33333333333333,-2.0,1226.0,1354.0,10,266,0,-1
196,94.66666666666667,256.6666666666667,16.0,476.0,609.0,10,0,188,262.60699242136104
197,199.33333333333334,180.0,24.0,799.0,896.0,10,0,6,594.1116188482779
198,26.666666666666668,209.33333333333334,-10.0,667.0,812.0,10,733,0,-1
199,44.0,3.3333333333333335,3.0,1084.0,1216.0,10,0,595,997.3376755379295
200,165.33333333333334,84.0,-18.0,585.0,749.0,10,686,0,-1
201,36.0,227.33333333333334,-26.0,268.0,378.0,10,727,0,-1
202,67.33333333333333,66.0,12.0,1269.0,1386.0,10,0,803,1099.38284489844
203,236.66666666666666,27.333333333333332,-9.0,812.0,897.0,10,477,0,-1
204,124.0,119.33333333333333,29.0,25.0,175.0,10,0,58,0
205,36.666666666666664,230.66666666666666,13.0,405.0,510.0,10,0,650,317.35695595644916
206,188.0,168.0,-20.0,811.0,955.0,10,658,0,-1
207,251.33333333333334,48.0,-22.0,1276.0,1371.0,10,82,0,-1
208,90.0,107.33333333333333,-15.0,1326.0,1404.0,10,763,0,-1
209,56.666666666666664,40.666666666666664,20.0,180.0,266.0,10,0,556,0.29386733678983035
210,12.666666666666666,40.666666666666664,16.0,1088.0,1246.0,10,0,149,55.14924574100162
211,186.0,174.66666666666666,19.0,100.0,201.0,10,0,794,5.64441010649372
212,58.0,109.33333333333333,11.0,604.0,749.0,10,0,453,441.1840419150972
213,53.333333333333336,261.3333333333333,16.0,498.0,603.0,10,0,566,5.288514796671869
214,256.0,48.0,21.0,923.0,1094.0,10,0,801,243.12139003036435
215,156.0,48.666666666666664,8.0,131.0,304.0,10,0,769,51.44129792011036
216,45.333333333333336,166.66666666666666,14.0,533.0,624.0,10,0,114,166.60637963577398
217,128.0,100.66666666666667,22.0,536.0,661.0,10,0,258,19.984127825697474
218,31.333333333333332,126.66666666666667,-3.0,591.0,701.0,10,293,0,-1
219,128.66666666666666,260.0,-26.0,981.0,1119.0,10,548,0,-1
220,122.66666666666667,188.0,19.0,83.0,139.0,10,0,636,18.508241385189585
221,206.66666666666666,242.0,-22.0,1012.0,1137.0,10,750,0,-1
222,57.333333333333336,74.66666666666667,-38.0,655.0,801.0,10,48,0,-1
223,148.66666666666666,27.333333333333332,19.0,506.0,626.0,10,0,703,201.45607335694874
224,110.0,84.0,-12.0,1190.0,1324.0,10,148,0,-1
225,118.66666666666667,68.66666666666667,-9.0,601.0,664.0,10,395,0,-1
226,190.0,122.66666666666667,-33.0,974.0,1115.0,10,155,0,-1
227,17.333333333333332,217.33333333333334,-10.0,595.0,701.0,10,429,0,-1
228,5.333333333333333,45.333333333333336,-29.0,615.0,721.0,10,779,0,-1
229,1.3333333333333333,34.666666666666664,-8.0,619.0,765.0,10,75,0,-1
230,240.66666666666666,157.33333333333334,13.0,164.0,292.0,10,0,233,31.6558329757362
231,191.33333333333334,186.0,-12.0,1167.0,1256.0,10,192,0,-1
232,132.66666666666666,30.0,26.0,732.0,877.0,10,0,762,458.77405270771465
233,256.0,165.33333333333334,-13.0,190.0,321.0,10,230,0,-1
234,264.6666666666667,188.66666666666666,-13.0,343.0,510.0,10,45,0,-1
235,217.33333333333334,52.666666666666664,-29.0,772.0,870.0,10,177,0,-1
236,144.66666666666666,140.66666666666666,-12.0,1149.0,1241.0,10,91,0,-1
237,242.66666666666666,142.0,11.0,527.0,659.0,10,0,74,384.9056340907994
238,82.66666666666667,119.33333333333333,-24.0,675.0,792.0,10,452,0,-1
239,112.0,148.66666666666666,19.0,39.0,208.0,10,0,375,0
240,227.33333333333334,52.0,-22.0,772.0,918.0,10,14,0,-1
241,110.66666666666667,238.0,21.0,1171.0,1285.0,10,0,458,548.3876357305251
242,48.666666666666664,194.66666666666666,8.0,156.0,311.0,10,0,643,93.68716832634107
243,106.66666666666667,41.333333333333336,-25.0,655.0,793.0,10,751,0,-1
244,126.66666666666667,18.0,10.0,335.0,527.0,10,0,729,67.1864135504181
245,226.66666666666666,193.33333333333334,39.0,432.0,499.0,10,0,39,371.130191047163
246,120.0,10.0,7.0,828.0,952.0,10,0,756,169.69481229338072
247,98.0,140.0,-33.0,53.0,157.0,10,578,0,-1
248,68.0,28.0,17.0,185.0,365.0,10,0,164,17.32321642684685
249,5.333333333333333,242.0,39.0,831.0,957.0,10,0,730,750.8930116093873
250,166.66666666666666,122.0,-33.0,970.0,1103.0,10,651,0,-1
251,128.66666666666666,12.0,22.0,398.0,503.0,10,0,464,44.77444503892871
252,191.33333333333334,228.66666666666666,-5.0,649.0,821.0,10,181,0,-1
253,11.333333333333334,232.0,-18.0,376.0,530.0,10,627,0,-1
254,64.0,14.666666666666666,-21.0,782.0,881.0,10,400,0,-1
255,30.666666666666668,68.0,25.0,525.0,712.0,10,0,42,329.27714912168557
256,247.33333333333334,264.0,-7.0,530.0,702.0,10,587,0,-1
257,243.33333333333334,202.0,-22.0,848.0,986.0,10,516,0,-1
258,130.66666666666666,86.0,-22.0,730.0,833.0,10,217,0,-1
259,185.33333333333334,176.66666666666666,23.0,626.0,701.0,10,0,838,485.97932957883734
260,244.66666666666666,200.0,16.0,397.0,531.0,10,0,720,158.99582293398822
261,150.66666666666666,34.666666666666664,17.0,436.0,584.0,10,0,3,53.320241920715176
262,24.666666666666668,264.6666666666667,50.0,767.0,913.0,10,0,699,43.82431366056479
263,26.666666666666668,20.666666666666668,-15.0,526.0,656.0,10,540,0,-1
264,221.33333333333334,144.0,-4.0,418.0,506.0,10,318,0,-1
265,64.0,139.33333333333334,28.0,104.0,223.0,10,0,300,11.864804748647504
266,119.33333333333333,116.66666666666667,2.0,32.0,125.0,10,0,195,0
267,130.0,80.66666666666667,-10.0,834.0,938.0,10,775,0,-1
268,167.33333333333334,46.666666666666664,24.0,399.0,546.0,10,0,89,159.03910939833796
269,190.0,191.33333333333334,-19.0,704.0,816.0,10,788,0,-1
270,1.3333333333333333,11.333333333333334,11.0,269.0,376.0,10,0,746,127.94893082416674
271,241.33333333333334,266.0,-7.0,843.0,968.0,10,145,0,-1
272,58.666666666666664,248.0,14.0,308.0,430.0,10,0,367,106.85832263148043
273,154.0,4.0,-12.0,673.0,759.0,10,791,0,-1
274,129.33333333333334,80.66666666666667,21.0,1237.0,1338.0,10,0,728,412.3221996400982
275,233.33333333333334,138.0,16.0,332.0,453.0,10,0,535,196.78731294772226
276,201.33333333333334,182.66666666666666,15.0,273.0,341.0,10,0,577,189.3903191934503
277,160.66666666666666,183.33333333333334,18.0,657.0,765.0,10,0,34,96.7295084627239
278,233.33333333333334,87.33333333333333,12.0,746.0,887.0,10,0,656,10.767219628538834
279,116.66666666666667,128.0,-22.0,874.0,1004.0,10,187,0,-1
280,264.6666666666667,174.0,16.0,533.0,666.0,10,0,514,258.77005529493096
281,21.333333333333332,108.66666666666667,-20.0,200.0,268.0,10,645,0,-1
282,136.66666666666666,248.0,-43.0,852.0,956.0,10,65,0,-1
283,50.0,59.333333333333336,-21.0,753.0,929.0,10,659,0,-1
284,264.6666666666667,241.33333333333334,15.0,255.0,374.0,10,0,350,66.48328213862645
285,246.66666666666666,38.0,-27.0,1058.0,1208.0,10,99,0,-1
286,210.66666666666666,218.0,-17.0,732.0,824.0,10,379,0,-1
287,118.0,92.66666666666667,-17.0,1494.0,1613.0,10,131,0,-1
288,211.33333333333334,45.333333333333336,-13.0,1123.0,1227.0,10,407,0,-1
289,33.333333333333336,210.0,-19.0,616.0,670.0,10,354,0,-1
290,68.0,216.0,23.0,446.0,566.0,10,0,295,344.53372719061105
291,157.33333333333334,25.333333333333332,38.0,379.0,516.0,10,0,94,69.27679979440401
292,52.666666666666664,229.33333333333334,-29.0,188.0,320.0,10,51,0,-1
293,6.666666666666667,134.66666666666666,3.0,286.0,396.0,10,0,218,71.05809179210381
294,49.333333333333336,188.66666666666666,5.0,1033.0,1168.0,10,0,814,750.0841135704861
295,48.0,210.0,-23.0,630.0,763.0,10,290,0,-1
296,131.33333333333334,133.33333333333334,15.0,3.0,110.0,10,0,497,0
297,263.3333333333333,226.66666666666666,24.0,240.0,381.0,10,0,533,133.21489802340096
298,110.66666666666667,76.66666666666667,13.0,1211.0,1317.0,10,0,596,333.4491359646189
299,241.33333333333334,76.66666666666667,-12.0,1012.0,1141.0,10,308,0,-1
300,56.0,137.33333333333334,-28.0,525.0,659.0,10,265,0,-1
301,84.0,138.66666666666666,-21.0,1340.0,1429.0,10,639,0,-1
302,119.33333333333333,83.33333333333333,4.0,77.0,204.0,10,0,174,14.041234711906874
303,52.0,174.0,32.0,136.0,278.0,10,0,589,65.39922349679337
304,186.0,60.666666666666664,22.0,1264.0,1383.0,10,0,821,1066.0443909423323
305,10.666666666666666,196.0,21.0,337.0,448.0,10,0,797,136.68459150289556
306,245.33333333333334,143.33333333333334,-5.0,663.0,821.0,10,189,0,-1
307,3.3333333333333335,230.0,14.0,1142.0,1309.0,10,0,818,740.9873450291103
308,246.0,78.66666666666667,12.0,1003.0,1130.0,10,0,299,449.8860647737545
309,114.66666666666667,72.66666666666667,13.0,95.0,224.0,10,0,697,21.483089516654392
310,138.66666666666666,13.333333333333334,-20.0,530.0,702.0,10,700,0,-1
311,6.0,31.333333333333332,5.0,811.0,925.0,10,0,175,312.4855077904578
312,238.66666666666666,174.0,19.0,691.0,838.0,10,0,129,283.5595041304971
313,250.66666666666666,12.666666666666666,-11.0,1244.0,1347.0,10,654,0,-1
314,106.0,109.33333333333333,-18.0,1267.0,1436.0,10,60,0,-1
315,117.33333333333333,102.66666666666667,15.0,51.0,192.0,10,0,632,0
316,5.333333333333333,79.33333333333333,11.0,808.0,899.0,10,0,327,628.0698232756914
317,205.33333333333334,144.66666666666666,-16.0,923.0,1092.0,10,644,0,-1
318,205.33333333333334,118.66666666666667,4.0,353.0,474.0,10,0,264,134.08896093233966
319,78.0,263.3333333333333,-13.0,371.0,462.0,10,754,0,-1
320,167.33333333333334,254.0,17.0,240.0,326.0,10,0,4,147.61379203957915
321,140.0,0.6666666666666666,11.0,940.0,1089.0,10,0,784,423.16514468669965
322,20.0,232.66666666666666,9.0,654.0,731.0,10,0,389,432.2262771800261
323,206.0,186.0,19.0,134.0,267.0,10,0,694,67.904964163227
324,88.66666666666667,250.0,21.0,634.0,696.0,10,0,410,456.5875364323399
325,254.0,8.0,-16.0,543.0,668.0,10,30,0,-1
326,68.66666666666667,63.333333333333336,26.0,549.0,673.0,10,0,593,355.76327949368397
327,11.333333333333334,66.0,-11.0,980.0,1063.0,10,316,0,-1
328,251.33333333333334,19.333333333333332,-18.0,714.0,810.0,10,708,0,-1
329,158.0,172.66666666666666,-24.0,1157.0,1221.0,10,24,0,-1
330,32.666666666666664,148.0,-32.0,1093.0,1191.0,10,421,0,-1
331,197.33333333333334,104.0,17.0,105.0,181.0,10,0,605,18.81279300374746
332,102.0,149.33333333333334,15.0,731.0,868.0,10,0,349,602.6172732815071
333,254.66666666666666,112.66666666666667,-25.0,628.0,719.0,10,442,0,-1
334,247.33333333333334,232.66666666666666,-20.0,226.0,352.0,10,96,0,-1
335,176.66666666666666,84.66666666666667,35.0,97.0,235.0,10,0,396,14.779726692260592
336,106.0,7.333333333333333,-20.0,1162.0,1244.0,10,360,0,-1
337,236.0,132.66666666666666,27.0,1253.0,1337.0,10,0,819,879.2795798603481
338,162.66666666666666,190.0,-21.0,1289.0,1377.0,10,648,0,-1
339,146.66666666666666,158.66666666666666,12.0,42.0,179.0,10,0,109,0
340,190.0,71.33333333333333,-13.0,442.0,589.0,10,518,0,-1
341,224.66666666666666,165.33333333333334,-7.0,448.0,536.0,10,783,0,-1
342,251.33333333333334,188.0,20.0,340.0,466.0,10,0,381,220.72205431490738
343,206.66666666666666,226.66666666666666,11.0,178.0,325.0,10,0,23,88.80011060232658
344,49.333333333333336,142.0,33.0,384.0,515.0,10,0,441,306.01196954249974
345,206.0,12.0,-26.0,323.0,499.0,10,67,0,-1
346,202.66666666666666,212.66666666666666,-21.0,827.0,925.0,10,735,0,-1
347,29.333333333333332,184.66666666666666,-18.0,492.0,605.0,10,473,0,-1
348,252.0,20.0,-31.0,1042.0,1187.0,10,705,0,-1
349,106.66666666666667,148.0,-15.0,1248.0,1370.0,10,332,0,-1
350,254.0,250.0,-15.0,1044.0,1129.0,10,284,0,-1
351,139.33333333333334,138.66666666666666,8.0,12.0,131.0,10,0,431,0
352,190.0,90.66666666666667,11.0,1049.0,1158.0,10,0,810,613.362574661907
