nid,x,y,demand,ready_time,due_time,service_time,pid,did,time
47,237.0,373.0,-10.0,176.0,1056.0,10,594,0,-1
48,134.0,251.0,10.0,2441.0,3321.0,10,0,676,1010.6764021782265
49,136.0,240.0,10.0,2063.0,2943.0,10,0,414,633.9109492496897
50,267.0,125.0,20.0,930.0,1810.0,10,0,682,452.7903966333108
51,197.0,184.0,30.0,161.0,1041.0,10,0,718,25.239212624916775
52,167.0,156.0,-20.0,2394.0,3274.0,10,274,0,-1
53,268.0,124.0,10.0,1022.0,1902.0,10,0,462,475.0509747120427
54,127.0,62.0,-10.0,846.0,1726.0,10,565,0,-1
55,127.0,180.0,30.0,668.0,1548.0,10,0,66,592.3200583397037
56,127.0,350.0,10.0,668.0,1548.0,10,0,668,473.65798072304483
57,146.0,373.0,20.0,1849.0,2729.0,10,0,94,1417.727650435666
58,67.0,109.0,-10.0,1279.0,2159.0,10,692,0,-1
59,121.0,232.0,-20.0,1766.0,2646.0,10,703,0,-1
60,134.0,195.0,-20.0,289.0,1169.0,10,404,0,-1
61,96.0,104.0,20.0,588.0,1468.0,10,0,80,401.7327914984626
62,112.0,65.0,30.0,741.0,1621.0,10,0,8,613.7501553563201
63,351.0,267.0,-20.0,2439.0,3319.0,10,557,0,-1
64,34.0,58.0,20.0,1840.0,2720.0,10,0,550,1459.4362725067353
65,312.0,217.0,-20.0,2121.0,3001.0,10,336,0,-1
66,143.0,180.0,-30.0,2123.0,3003.0,10,55,0,-1
67,63.0,184.0,-30.0,2030.0,2910.0,10,756,0,-1
68,282.0,248.0,-10.0,2046.0,2926.0,10,13,0,-1
69,152.0,363.0,-30.0,2226.0,3106.0,10,582,0,-1
70,234.0,361.0,30.0,2484.0,3364.0,10,0,205,1867.1643025076817
71,282.0,198.0,10.0,868.0,1748.0,10,0,334,558.7234283832402
72,377.0,124.0,-10.0,1803.0,2683.0,10,401,0,-1
73,252.0,365.0,-10.0,173.0,1053.0,10,652,0,-1
74,90.0,121.0,10.0,440.0,1320.0,10,0,457,283.34838643282586
75,253.0,205.0,10.0,53.0,933.0,10,0,689,0
76,137.0,364.0,-10.0,288.0,1168.0,10,84,0,-1
77,93.0,145.0,-20.0,2721.0,3601.0,10,765,0,-1
78,79.0,139.0,-30.0,2534.0,3414.0,10,773,0,-1
79,343.0,161.0,10.0,2086.0,2966.0,10,0,355,1385.030074498247
80,74.0,126.0,-20.0,1665.0,2545.0,10,61,0,-1
81,212.0,81.0,-30.0,1954.0,2834.0,10,537,0,-1
82,371.0,143.0,-20.0,2661.0,3541.0,10,641,0,-1
83,279.0,111.0,10.0,119.0,999.0,10,0,456,39.397617319975
84,146.0,343.0,10.0,152.0,1032.0,10,0,76,65.14231310410857
85,265.0,377.0,-20.0,1990.0,2870.0,10,636,0,-1
86,214.0,88.0,-20.0,1856.0,2736.0,10,379,0,-1
87,191.0,175.0,30.0,544.0,1424.0,10,0,527,366.4302205741813
88,283.0,124.0,-20.0,1217.0,2097.0,10,241,0,-1
89,368.0,103.0,20.0,193.0,1073.0,10,0,707,122.71010441480449
90,59.0,115.0,30.0,834.0,1714.0,10,0,696,510.076358897222
91,249.0,121.0,20.0,729.0,1609.0,10,0,155,289.2728669454781
92,246.0,247.0,20.0,209.0,1089.0,10,0,224,11.526340738799234
93,110.0,89.0,10.0,169.0,1049.0,10,0,304,99.41996038368126
94,151.0,352.0,-20.0,2682.0,3562.0,10,57,0,-1
95,290.0,205.0,-20.0,678.0,1558.0,10,365,0,-1
96,254.0,106.0,10.0,441.0,1321.0,10,0,509,91.83867208202861
97,93.0,55.0,20.0,1155.0,2035.0,10,0,706,167.5181567980037
98,78.0,97.0,30.0,159.0,1039.0,10,0,545,41.87182399774065
99,273.0,7.0,20.0,631.0,1511.0,10,0,653,549.2527253249606
100,263.0,118.0,20.0,103.0,983.0,10,0,588,32.188100001523466
101,150.0,381.0,-20.0,1659.0,2539.0,10,575,0,-1
102,73.0,205.0,10.0,127.0,1007.0,10,0,507,48.55908648648962
103,275.0,209.0,10.0,1249.0,2129.0,10,0,387,708.696224734803
104,204.0,146.0,30.0,54.0,934.0,10,0,720,0
105,248.0,377.0,-20.0,2283.0,3163.0,10,198,0,-1
106,262.0,199.0,30.0,62.0,942.0,10,0,341,0.554883237988532
107,276.0,252.0,30.0,1260.0,2140.0,10,0,749,795.9304724712887
108,331.0,197.0,-20.0,131.0,1011.0,10,618,0,-1
109,215.0,174.0,-10.0,1230.0,2110.0,10,262,0,-1
110,334.0,177.0,10.0,1001.0,1881.0,10,0,662,697.3332929114096
111,272.0,78.0,20.0,835.0,1715.0,10,0,264,6.3510876333654185
112,133.0,196.0,10.0,380.0,1260.0,10,0,728,256.18852331218955
113,66.0,228.0,20.0,1022.0,1902.0,10,0,34,587.6559568735504
114,351.0,264.0,-10.0,2532.0,3412.0,10,17,0,-1
115,132.0,360.0,20.0,475.0,1355.0,10,0,599,103.81493166577874
116,146.0,208.0,20.0,54.0,934.0,10,0,571,0
117,294.0,26.0,-20.0,2626.0,3506.0,10,303,0,-1
118,271.0,122.0,20.0,1115.0,1995.0,10,0,226,631.1312508173427
119,218.0,109.0,10.0,995.0,1875.0,10,0,812,20.7432795811381
120,388.0,145.0,-20.0,2563.0,3443.0,10,758,0,-1
121,33.0,78.0,20.0,1417.0,2297.0,10,0,232,872.9649082375068
122,154.0,355.0,-30.0,2423.0,3303.0,10,423,0,-1
123,275.0,16.0,-10.0,1857.0,2737.0,10,546,0,-1
124,200.0,18.0,30.0,785.0,1665.0,10,0,528,467.61549472286936
125,374.0,121.0,30.0,832.0,1712.0,10,0,544,566.7104798644274
126,332.0,284.0,-20.0,1050.0,1930.0,10,339,0,-1
127,190.0,138.0,-20.0,62.0,942.0,10,615,0,-1
128,257.0,102.0,-30.0,2689.0,3569.0,10,541,0,-1
129,337.0,282.0,-40.0,955.0,1835.0,10,691,0,-1
130,283.0,362.0,10.0,2217.0,3097.0,10,0,230,1388.6797112807865
131,195.0,46.0,10.0,154.0,1034.0,10,0,260,4.169888696936781
132,73.0,129.0,10.0,1850.0,2730.0,10,0,381,1640.4475559732184
133,366.0,195.0,-20.0,166.0,1046.0,10,459,0,-1
134,162.0,96.0,20.0,458.0,1338.0,10,0,275,24.07428791818587
135,252.0,253.0,10.0,398.0,1278.0,10,0,781,153.63240403166452
136,51.0,95.0,-30.0,713.0,1593.0,10,268,0,-1
137,292.0,20.0,-20.0,2434.0,3314.0,10,349,0,-1
138,76.0,210.0,30.0,720.0,1600.0,10,0,502,199.3139705108037
139,252.0,205.0,20.0,52.0,932.0,10,0,580,0
140,272.0,200.0,10.0,1059.0,1939.0,10,0,29,10.930521472723349
141,380.0,153.0,-10.0,2655.0,3535.0,10,495,0,-1
142,111.0,185.0,-20.0,961.0,1841.0,10,702,0,-1
143,233.0,86.0,-20.0,415.0,1295.0,10,433,0,-1
144,85.0,189.0,40.0,2603.0,3483.0,10,0,634,1983.9630179724227
145,267.0,251.0,20.0,1066.0,1946.0,10,0,438,170.05284149511056
146,172.0,101.0,-30.0,743.0,1623.0,10,210,0,-1
147,87.0,204.0,-20.0,113.0,993.0,10,631,0,-1
148,173.0,88.0,20.0,1028.0,1908.0,10,0,590,424.48270126621924
149,301.0,218.0,-20.0,2222.0,3102.0,10,587,0,-1
150,68.0,70.0,-30.0,2656.0,3536.0,10,368,0,-1
151,270.0,358.0,-20.0,2417.0,3297.0,10,397,0,-1
152,268.0,224.0,-30.0,2769.0,3649.0,10,732,0,-1
153,177.0,135.0,10.0,505.0,1385.0,10,0,556,125.63295371125916
154,130.0,245.0,10.0,2253.0,3133.0,10,0,548,1235.8830612517077
155,237.0,93.0,-20.0,603.0,1483.0,10,91,0,-1
156,96.0,122.0,-40.0,2190.0,3070.0,10,276,0,-1
157,285.0,23.0,-20.0,2148.0,3028.0,10,412,0,-1
158,356.0,172.0,10.0,613.0,1493.0,10,0,409,542.2691845206714
159,274.0,346.0,10.0,2678.0,3558.0,10,0,22,2014.9850711071754
160,200.0,26.0,10.0,504.0,1384.0,10,0,178,388.0519238608275
161,266.0,368.0,30.0,790.0,1670.0,10,0,380,641.9841765753117
162,290.0,255.0,20.0,2146.0,3026.0,10,0,450,2039.4645189821374
163,333.0,264.0,20.0,147.0,1027.0,10,0,669,56.77602131302366
164,194.0,160.0,20.0,933.0,1813.0,10,0,663,452.7531067140801
165,299.0,31.0,-10.0,2646.0,3526.0,10,187,0,-1
166,261.0,391.0,30.0,1290.0,2170.0,10,0,559,163.56709808456463
167,224.0,63.0,-10.0,210.0,1090.0,10,608,0,-1
168,130.0,364.0,-20.0,862.0,1742.0,10,454,0,-1
169,361.0,156.0,40.0,1867.0,2747.0,10,0,470,1288.1244733759916
170,83.0,125.0,-20.0,1125.0,2005.0,10,628,0,-1
171,170.0,86.0,-20.0,1213.0,2093.0,10,388,0,-1
172,289.0,392.0,30.0,1591.0,2471.0,10,0,272,674.3783589831525
173,75.0,153.0,-10.0,2430.0,3310.0,10,199,0,-1
174,110.0,101.0,-30.0,2708.0,3588.0,10,606,0,-1
175,236.0,91.0,10.0,511.0,1391.0,10,0,352,112.72520005567961
176,214.0,20.0,20.0,1956.0,2836.0,10,0,418,967.499014256276
177,76.0,118.0,10.0,545.0,1425.0,10,0,643,308.74536031468256
178,206.0,38.0,-10.0,1262.0,2142.0,10,160,0,-1
179,190.0,141.0,10.0,59.0,939.0,10,0,644,0
180,108.0,87.0,20.0,262.0,1142.0,10,0,35,76.60770957746408
181,187.0,129.0,20.0,97.0,977.0,10,0,267,4.731578459527724
182,256.0,386.0,20.0,1193.0,2073.0,10,0,452,421.6179671597172
183,202.0,33.0,-20.0,407.0,1287.0,10,600,0,-1
184,371.0,113.0,30.0,733.0,1613.0,10,0,342,335.66820948422475
185,131.0,186.0,10.0,480.0,1360.0,10,0,734,383.19917932503296
186,241.0,251.0,10.0,65.0,945.0,10,0,584,0.44552421624624416
187,286.0,5.0,10.0,1005.0,1885.0,10,0,165,135.35225304237377
188,364.0,284.0,-10.0,1734.0,2614.0,10,616,0,-1
189,250.0,97.0,10.0,2501.0,3381.0,10,0,231,2165.143627433621
190,272.0,193.0,30.0,72.0,952.0,10,0,347,6.3487895885450065
191,104.0,252.0,-10.0,1176.0,2056.0,10,407,0,-1
192,370.0,95.0,-20.0,199.0,1079.0,10,425,0,-1
193,97.0,139.0,20.0,1710.0,2590.0,10,0,295,287.5753814161924
194,263.0,80.0,-20.0,736.0,1616.0,10,373,0,-1
195,224.0,131.0,30.0,73.0,953.0,10,0,21,5.332533755707893
196,354.0,273.0,-30.0,2251.0,3131.0,10,270,0,-1
197,353.0,102.0,-30.0,181.0,1061.0,10,442,0,-1
198,230.0,387.0,20.0,423.0,1303.0,10,0,105,116.01130263132967
199,70.0,114.0,10.0,733.0,1613.0,10,0,173,280.3092752455381
200,149.0,393.0,40.0,1362.0,2242.0,10,0,761,642.8290621087905
201,117.0,252.0,-10.0,1655.0,2535.0,10,800,0,-1
202,163.0,135.0,30.0,989.0,1869.0,10,0,410,655.8032001241988
203,176.0,121.0,20.0,310.0,1190.0,10,0,552,121.23001035639935
204,217.0,8.0,20.0,1762.0,2642.0,10,0,764,267.02831839419287
205,242.0,283.0,-30.0,2656.0,3536.0,10,70,0,-1
206,253.0,159.0,40.0,1928.0,2808.0,10,0,218,1204.8721892429305
207,86.0,126.0,-20.0,1218.0,2098.0,10,395,0,-1
208,269.0,83.0,-30.0,639.0,1519.0,10,437,0,-1
209,361.0,125.0,10.0,1026.0,1906.0,10,0,719,239.51757088636674
210,172.0,89.0,30.0,1119.0,1999.0,10,0,146,852.5076412152638
211,158.0,379.0,10.0,1561.0,2441.0,10,0,434,442.03518088328275
212,356.0,177.0,-20.0,708.0,1588.0,10,443,0,-1
213,89.0,87.0,-20.0,2132.0,3012.0,10,286,0,-1
214,245.0,136.0,10.0,78.0,958.0,10,0,779,2.0007917005595472
215,341.0,269.0,10.0,185.0,1065.0,10,0,554,120.22142062240151
216,16.0,56.0,-10.0,1732.0,2612.0,10,516,0,-1
217,278.0,40.0,20.0,178.0,1058.0,10,0,297,19.84513176864481
218,252.0,154.0,-40.0,2024.0,2904.0,10,206,0,-1
219,264.0,95.0,-20.0,2024.0,2904.0,10,561,0,-1
220,99.0,132.0,-20.0,2090.0,2970.0,10,745,0,-1
221,134.0,261.0,-10.0,2635.0,3515.0,10,444,0,-1
222,90.0,138.0,30.0,1613.0,2493.0,10,0,579,807.0889314398654
223,130.0,88.0,20.0,132.0,1012.0,10,0,446,19.670633075236367
224,265.0,248.0,-20.0,972.0,1852.0,10,92,0,-1
225,291.0,215.0,-10.0,1538.0,2418.0,10,257,0,-1
226,250.0,134.0,-20.0,2506.0,3386.0,10,118,0,-1
227,275.0,9.0,-20.0,1669.0,2549.0,10,534,0,-1
228,145.0,93.0,10.0,120.0,1000.0,10,0,335,44.00958531255284
229,350.0,105.0,10.0,177.0,1057.0,10,0,727,68.0707863214691
230,256.0,370.0,-10.0,2182.0,3062.0,10,130,0,-1
231,255.0,100.0,-10.0,2596.0,3476.0,10,189,0,-1
232,108.0,95.0,-20.0,2702.0,3582.0,10,121,0,-1
233,278.0,7.0,-20.0,726.0,1606.0,10,38,0,-1
234,302.0,104.0,-10.0,1250.0,2130.0,10,785,0,-1
235,140.0,118.0,10.0,101.0,981.0,10,0,722,35.73789027891007
236,74.0,193.0,20.0,126.0,1006.0,10,0,468,33.18319319611636
237,123.0,189.0,30.0,859.0,1739.0,10,0,266,21.311333179317067
238,227.0,392.0,-10.0,519.0,1399.0,10,312,0,-1
239,55.0,81.0,40.0,514.0,1394.0,10,0,536,69.56630849455492
240,41.0,246.0,30.0,1571.0,2451.0,10,0,704,544.7585814477865
241,246.0,119.0,20.0,93.0,973.0,10,0,88,28.210942473532846
242,144.0,343.0,30.0,153.0,1033.0,10,0,793,33.18255235450576
243,163.0,81.0,20.0,1402.0,2282.0,10,0,302,455.8210610265361
244,125.0,369.0,10.0,1055.0,1935.0,10,0,717,380.6706772029838
245,53.0,215.0,-20.0,600.0,1480.0,10,430,0,-1
246,252.0,259.0,-20.0,494.0,1374.0,10,515,0,-1
247,185.0,175.0,10.0,732.0,1612.0,10,0,466,396.08190866552843
248,78.0,127.0,20.0,1030.0,1910.0,10,0,299,290.0753263590175
249,212.0,185.0,10.0,2119.0,2999.0,10,0,674,156.95673315916477
250,134.0,360.0,10.0,383.0,1263.0,10,0,269,73.86316817032017
251,265.0,262.0,-10.0,688.0,1568.0,10,649,0,-1
252,64.0,235.0,-20.0,1960.0,2840.0,10,577,0,-1
253,79.0,178.0,20.0,2719.0,3599.0,10,0,316,1467.275025785287
254,178.0,48.0,-20.0,2688.0,3568.0,10,421,0,-1
255,274.0,204.0,-10.0,1154.0,2034.0,10,551,0,-1
256,274.0,230.0,-20.0,1654.0,2534.0,10,576,0,-1
257,282.0,213.0,10.0,1347.0,2227.0,10,0,225,156.1075477731309
258,343.0,296.0,-10.0,1251.0,2131.0,10,280,0,-1
259,75.0,78.0,-30.0,174.0,1054.0,10,14,0,-1
260,197.0,24.0,-10.0,598.0,1478.0,10,131,0,-1
261,50.0,248.0,-20.0,1671.0,2551.0,10,37,0,-1
262,288.0,184.0,10.0,476.0,1356.0,10,0,109,200.42654173355876
263,158.0,101.0,20.0,270.0,1150.0,10,0,488,66.0797911203551
264,282.0,104.0,-20.0,1635.0,2515.0,10,111,0,-1
265,170.0,97.0,20.0,649.0,1529.0,10,0,19,489.3109305150053
266,108.0,185.0,-30.0,1054.0,1934.0,10,237,0,-1
267,152.0,78.0,-20.0,131.0,1011.0,10,181,0,-1
268,59.0,80.0,30.0,308.0,1188.0,10,0,136,206.96996685425992
269,127.0,372.0,-10.0,1148.0,2028.0,10,250,0,-1
270,348.0,283.0,30.0,668.0,1548.0,10,0,196,53.4178825650891
271,250.0,8.0,20.0,237.0,1117.0,10,0,743,135.82717162194533
272,288.0,357.0,-30.0,2120.0,3000.0,10,172,0,-1
273,215.0,107.0,-20.0,1088.0,1968.0,10,531,0,-1
274,164.0,156.0,20.0,2301.0,3181.0,10,0,52,1422.8223986974206
275,179.0,88.0,-20.0,2586.0,3466.0,10,134,0,-1
276,77.0,134.0,40.0,2042.0,2922.0,10,0,156,210.16063243087396
277,154.0,342.0,-20.0,2692.0,3572.0,10,553,0,-1
278,200.0,12.0,-20.0,2152.0,3032.0,10,787,0,-1
279,361.0,295.0,20.0,1542.0,2422.0,10,0,803,753.2133919155493
280,341.0,287.0,10.0,766.0,1646.0,10,0,258,513.3264495896511
281,152.0,181.0,10.0,2614.0,3494.0,10,0,487,1672.8409375646027
282,146.0,361.0,20.0,169.0,1049.0,10,0,490,28.436090149124468
283,112.0,129.0,-30.0,2484.0,3364.0,10,562,0,-1
284,91.0,133.0,10.0,127.0,1007.0,10,0,583,15.065851545342252
285,339.0,181.0,20.0,905.0,1785.0,10,0,660,534.6673681857565
286,100.0,71.0,20.0,1658.0,2538.0,10,0,213,180.88823996606877
287,244.0,277.0,-30.0,2560.0,3440.0,10,15,0,-1
288,55.0,60.0,-10.0,2138.0,3018.0,10,715,0,-1
289,148.0,345.0,20.0,2687.0,3567.0,10,0,804,1156.1991024709946
290,254.0,373.0,10.0,1086.0,1966.0,10,0,775,477.56683777281853
291,198.0,90.0,30.0,2060.0,2940.0,10,0,293,446.7601698028372
292,59.0,190.0,-20.0,1614.0,2494.0,10,675,0,-1
293,215.0,116.0,-30.0,2458.0,3338.0,10,291,0,-1
294,50.0,219.0,20.0,894.0,1774.0,10,0,310,80.3474057508538
295,110.0,121.0,-20.0,2386.0,3266.0,10,193,0,-1
296,275.0,29.0,20.0,186.0,1066.0,10,0,755,115.47247754893361
297,274.0,2.0,-20.0,536.0,1416.0,10,217,0,-1
298,45.0,210.0,-10.0,500.0,1380.0,10,508,0,-1
299,122.0,130.0,-20.0,2584.0,3464.0,10,248,0,-1
300,51.0,246.0,-10.0,1763.0,2643.0,10,792,0,-1
301,92.0,131.0,-20.0,128.0,1008.0,10,436,0,-1
302,143.0,76.0,-20.0,1603.0,2483.0,10,243,0,-1
303,281.0,10.0,20.0,1386.0,2266.0,10,0,117,704.3936439895652
304,74.0,85.0,-10.0,170.0,1050.0,10,93,0,-1
305,78.0,188.0,-20.0,2412.0,3292.0,10,564,0,-1
306,338.0,161.0,20.0,2181.0,3061.0,10,0,596,933.9132003258428
307,210.0,185.0,30.0,2211.0,3091.0,10,0,811,37.5292932534359
308,186.0,73.0,-20.0,2298.0,3178.0,10,494,0,-1
309,55.0,54.0,-30.0,2042.0,2922.0,10,472,0,-1
310,46.0,239.0,-20.0,1473.0,2353.0,10,294,0,-1
311,204.0,21.0,-10.0,880.0,1760.0,10,573,0,-1
312,249.0,353.0,10.0,201.0,1081.0,10,0,238,52.40022792017638
313,263.0,110.0,-20.0,2732.0,3612.0,10,724,0,-1
314,339.0,281.0,-20.0,862.0,1742.0,10,786,0,-1
315,249.0,354.0,20.0,161.0,1041.0,10,0,483,55.96618522338326
316,90.0,178.0,-20.0,2729.0,3609.0,10,253,0,-1
317,151.0,141.0,30.0,2001.0,2881.0,10,0,666,884.669888362684
318,156.0,353.0,-30.0,2515.0,3395.0,10,377,0,-1
319,53.0,198.0,-20.0,1329.0,2209.0,10,712,0,-1
320,151.0,69.0,10.0,1899.0,2779.0,10,0,473,1247.7549528140285
321,252.0,227.0,20.0,58.0,938.0,10,0,753,0
322,288.0,23.0,-20.0,2241.0,3121.0,10,771,0,-1
323,299.0,108.0,10.0,1345.0,2225.0,10,0,677,1138.1449327622379
324,279.0,98.0,-20.0,1828.0,2708.0,10,461,0,-1
325,276.0,350.0,20.0,2608.0,3488.0,10,0,678,758.5478512170924
326,187.0,186.0,20.0,442.0,1322.0,10,0,445,110.19884779136869
327,211.0,110.0,-40.0,2264.0,3144.0,10,625,0,-1
328,210.0,35.0,20.0,1167.0,2047.0,10,0,350,320.9730803309746
329,389.0,128.0,-20.0,1515.0,2395.0,10,30,0,-1
330,263.0,259.0,10.0,781.0,1661.0,10,0,619,177.48432149323284
331,241.0,394.0,-20.0,718.0,1598.0,10,657,0,-1
332,76.0,230.0,-20.0,2063.0,2943.0,10,789,0,-1
333,206.0,29.0,-20.0,978.0,1858.0,10,463,0,-1
334,280.0,200.0,-10.0,961.0,1841.0,10,71,0,-1
335,140.0,90.0,-10.0,125.0,1005.0,10,228,0,-1
336,300.0,203.0,20.0,1923.0,2803.0,10,0,65,1594.304523701341
337,136.0,117.0,10.0,104.0,984.0,10,0,574,42.342208822659735
338,298.0,22.0,-20.0,2530.0,3410.0,10,748,0,-1
339,343.0,264.0,20.0,156.0,1036.0,10,0,126,41.35470346815792
340,69.0,179.0,20.0,2128.0,3008.0,10,0,807,1667.6715986965748
341,275.0,184.0,-30.0,281.0,1161.0,10,106,0,-1
342,384.0,111.0,-30.0,540.0,1420.0,10,184,0,-1
343,77.0,212.0,10.0,812.0,1692.0,10,0,623,129.00160571220127
344,209.0,37.0,-20.0,1355.0,2235.0,10,693,0,-1
345,287.0,211.0,30.0,1442.0,2322.0,10,0,486,549.9579139976848
346,76.0,219.0,-30.0,2257.0,3137.0,10,384,0,-1
347,218.0,172.0,-30.0,1324.0,2204.0,10,190,0,-1
348,267.0,360.0,-20.0,2323.0,3203.0,10,626,0,-1
349,271.0,21.0,20.0,1953.0,2833.0,10,0,137,1768.0509639653094
350,179.0,30.0,-20.0,2455.0,3335.0,10,328,0,-1
351,228.0,196.0,-30.0,1736.0,2616.0,10,799,0,-1
352,204.0,183.0,-10.0,2588.0,3468.0,10,175,0,-1
353,190.0,36.0,20.0,2677.0,3557.0,10,0,805,1955.297118447471
354,272.0,223.0,-10.0,2731.0,3611.0,10,709,0,-1
355,268.0,97.0,-10.0,1929.0,2809.0,10,79,0,-1
356,266.0,90.0,-20.0,2209.0,3089.0,10,759,0,-1
357,291.0,364.0,-20.0,1830.0,2710.0,10,538,0,-1
358,168.0,123.0,-10.0,1376.0,2256.0,10,491,0,-1
359,125.0,176.0,10.0,1164.0,2044.0,10,0,4,268.2303913229079
360,214.0,56.0,-10.0,144.0,1024.0,10,733,0,-1
361,350.0,157.0,-10.0,1577.0,2457.0,10,394,0,-1
362,346.0,294.0,10.0,1345.0,2225.0,10,0,511,771.7917195606188
363,126.0,103.0,-20.0,2719.0,3599.0,10,671,0,-1
364,123.0,250.0,-20.0,1286.0,2166.0,10,665,0,-1
365,275.0,191.0,20.0,93.0,973.0,10,0,95,25.659515283506018
366,267.0,393.0,-20.0,1479.0,2359.0,10,489,0,-1
367,276.0,93.0,-10.0,438.0,1318.0,10,5,0,-1
368,69.0,90.0,30.0,171.0,1051.0,10,0,150,20.901779173970652
369,223.0,13.0,10.0,1664.0,2544.0,10,0,447,174.99842840430733
370,255.0,384.0,-20.0,1101.0,1981.0,10,520,0,-1
371,248.0,114.0,-20.0,541.0,1421.0,10,788,0,-1
372,78.0,207.0,10.0,626.0,1506.0,10,0,672,46.82710749770173
373,243.0,103.0,20.0,340.0,1220.0,10,0,194,204.20632443810942
374,73.0,130.0,20.0,1759.0,2639.0,10,0,767,272.48691569266947
375,199.0,190.0,-20.0,2687.0,3567.0,10,698,0,-1
376,140.0,265.0,-10.0,2732.0,3612.0,10,569,0,-1
377,147.0,367.0,30.0,2130.0,3010.0,10,0,318,511.24139451061126
378,130.0,186.0,-30.0,571.0,1451.0,10,622,0,-1
379,174.0,92.0,20.0,842.0,1722.0,10,0,86,206.49961444167732
380,256.0,396.0,-30.0,1386.0,2266.0,10,161,0,-1
381,76.0,139.0,-10.0,1414.0,2294.0,10,132,0,-1
382,207.0,55.0,20.0,145.0,1025.0,10,0,598,60.29841659154777
383,260.0,156.0,-10.0,1736.0,2616.0,10,402,0,-1
384,64.0,220.0,30.0,137.0,1017.0,10,0,346,5.61285921440492
385,80.0,181.0,10.0,2720.0,3600.0,10,0,699,27.704607500439057
386,43.0,66.0,30.0,1613.0,2493.0,10,0,736,341.6668240717062
387,234.0,172.0,-10.0,1530.0,2410.0,10,103,0,-1
388,152.0,81.0,20.0,128.0,1008.0,10,0,171,5.383993103525969
389,73.0,71.0,-10.0,2660.0,3540.0,10,700,0,-1
390,124.0,160.0,-20.0,1456.0,2336.0,10,566,0,-1
391,165.0,93.0,30.0,552.0,1432.0,10,0,41,49.862215274146685
