nid,x,y,demand,ready_time,due_time,service_time,pid,did,time
78,140.66666666666666,182.66666666666666,20.0,168.0,528.0,10,0,753,57.315987436098276
79,106.0,138.0,20.0,41.0,401.0,10,0,607,0
80,74.0,122.66666666666667,10.0,462.0,822.0,10,0,472,269.9245091941532
81,103.33333333333333,137.33333333333334,10.0,228.0,588.0,10,0,95,156.39944111943865
82,63.333333333333336,31.333333333333332,-10.0,746.0,1106.0,10,696,0,-1
83,12.0,66.66666666666667,20.0,207.0,567.0,10,0,40,42.13334094117514
84,14.0,64.0,-10.0,491.0,851.0,10,706,0,-1
85,84.0,84.0,-30.0,469.0,829.0,10,653,0,-1
86,68.0,112.66666666666667,20.0,749.0,1109.0,10,0,104,121.94379270373149
87,23.333333333333332,195.33333333333334,-20.0,194.0,554.0,10,471,0,-1
88,160.0,164.0,20.0,60.0,420.0,10,0,228,0.0
89,170.0,159.33333333333334,20.0,439.0,799.0,10,0,130,246.4616265011128
90,119.33333333333333,255.33333333333334,20.0,368.0,728.0,10,0,54,269.3785468398028
91,98.0,175.33333333333334,20.0,176.0,536.0,10,0,690,68.54906379814388
92,244.66666666666666,69.33333333333333,20.0,192.0,552.0,10,0,412,94.42865624533114
93,184.66666666666666,102.66666666666667,20.0,278.0,638.0,10,0,345,194.25412955351052
94,119.33333333333333,224.0,10.0,796.0,1156.0,10,0,602,54.29618088216429
95,104.66666666666667,136.66666666666666,-10.0,411.0,771.0,10,81,0,-1
96,154.0,162.0,10.0,540.0,900.0,10,0,208,88.11976942111244
97,61.333333333333336,33.333333333333336,-10.0,931.0,1291.0,10,728,0,-1
98,250.0,164.66666666666666,-20.0,181.0,541.0,10,211,0,-1
99,101.33333333333333,160.0,30.0,159.0,519.0,10,0,251,8.286823320612568
100,124.66666666666667,227.33333333333334,30.0,233.0,593.0,10,0,740,81.1332242811828
101,156.0,142.66666666666666,10.0,505.0,865.0,10,0,827,372.1896989719605
102,242.66666666666666,18.0,20.0,620.0,980.0,10,0,683,435.56169430219876
103,34.666666666666664,198.0,-20.0,364.0,724.0,10,297,0,-1
104,68.66666666666667,112.0,-20.0,841.0,1201.0,10,86,0,-1
105,15.333333333333334,65.33333333333333,-10.0,1022.0,1382.0,10,317,0,-1
106,102.0,71.33333333333333,20.0,293.0,653.0,10,0,553,16.971990512038335
107,9.333333333333334,134.0,-20.0,371.0,731.0,10,530,0,-1
108,257.3333333333333,38.0,10.0,420.0,780.0,10,0,746,266.37502674989184
109,162.66666666666666,72.66666666666667,20.0,103.0,463.0,10,0,321,13.39949298611046
110,262.0,204.66666666666666,-20.0,497.0,857.0,10,305,0,-1
111,64.0,156.66666666666666,-10.0,676.0,1036.0,10,666,0,-1
112,32.666666666666664,235.33333333333334,-20.0,502.0,862.0,10,661,0,-1
113,18.666666666666668,237.33333333333334,30.0,415.0,775.0,10,0,465,252.5910867489671
114,56.666666666666664,103.33333333333333,-10.0,502.0,862.0,10,732,0,-1
115,165.33333333333334,162.0,20.0,64.0,424.0,10,0,647,3.6345739831659354
116,62.666666666666664,8.666666666666666,-20.0,308.0,668.0,10,308,0,-1
117,89.33333333333333,186.0,30.0,102.0,462.0,10,0,397,34.50501811047122
118,105.33333333333333,42.666666666666664,-10.0,884.0,1244.0,10,196,0,-1
119,230.66666666666666,119.33333333333333,20.0,628.0,988.0,10,0,266,400.9583216361232
120,13.333333333333334,84.66666666666667,-10.0,196.0,556.0,10,235,0,-1
121,30.666666666666668,252.0,-10.0,810.0,1170.0,10,486,0,-1
122,224.66666666666666,31.333333333333332,20.0,207.0,567.0,10,0,693,45.23684575725158
123,166.66666666666666,160.66666666666666,30.0,67.0,427.0,10,0,716,4.8238291016643755
124,133.33333333333334,59.333333333333336,-10.0,588.0,948.0,10,772,0,-1
125,192.66666666666666,7.333333333333333,-50.0,305.0,665.0,10,574,0,-1
126,262.0,200.66666666666666,10.0,217.0,577.0,10,0,594,64.67567674609718
127,121.33333333333333,252.66666666666666,20.0,273.0,633.0,10,0,405,182.5361194141437
128,200.66666666666666,38.0,-30.0,459.0,819.0,10,381,0,-1
129,74.0,113.33333333333333,10.0,93.0,453.0,10,0,134,29.375845540430582
130,166.0,159.33333333333334,-20.0,625.0,985.0,10,89,0,-1
131,196.0,207.33333333333334,10.0,238.0,598.0,10,0,410,128.75146553406117
132,234.66666666666666,108.0,-30.0,156.0,516.0,10,501,0,-1
133,242.0,180.0,-30.0,181.0,541.0,10,320,0,-1
134,70.66666666666667,115.33333333333333,-10.0,100.0,460.0,10,129,0,-1
135,48.0,171.33333333333334,-20.0,894.0,1254.0,10,663,0,-1
136,207.33333333333334,222.66666666666666,-10.0,930.0,1290.0,10,502,0,-1
137,203.33333333333334,224.0,20.0,171.0,531.0,10,0,197,104.75544178912217
138,14.666666666666666,83.33333333333333,10.0,193.0,553.0,10,0,506,81.30641422241256
139,195.33333333333334,206.66666666666666,-20.0,329.0,689.0,10,195,0,-1
140,26.666666666666668,36.0,10.0,216.0,576.0,10,0,250,114.6070716579622
141,156.0,141.33333333333334,10.0,221.0,581.0,10,0,440,105.18444720994368
142,60.666666666666664,18.0,20.0,484.0,844.0,10,0,751,214.08080044962355
143,234.0,102.0,-20.0,444.0,804.0,10,738,0,-1
144,202.66666666666666,200.66666666666666,-10.0,711.0,1071.0,10,310,0,-1
145,194.0,200.66666666666666,20.0,135.0,495.0,10,0,15,62.75506200646277
146,61.333333333333336,108.0,-10.0,968.0,1328.0,10,284,0,-1
147,90.0,111.33333333333333,10.0,73.0,433.0,10,0,800,4.893140135609712
148,200.0,88.0,10.0,306.0,666.0,10,0,19,190.1754474967481
149,62.0,15.333333333333334,-20.0,299.0,659.0,10,477,0,-1
150,157.33333333333334,140.0,30.0,38.0,398.0,10,0,334,0
151,27.333333333333332,37.333333333333336,-40.0,1012.0,1372.0,10,616,0,-1
152,76.0,166.66666666666666,-20.0,857.0,1217.0,10,781,0,-1
153,107.33333333333333,155.33333333333334,-20.0,352.0,712.0,10,577,0,-1
154,229.33333333333334,188.66666666666666,-20.0,547.0,907.0,10,561,0,-1
155,230.66666666666666,256.6666666666667,10.0,235.0,595.0,10,0,480,37.566210898887256
156,86.0,185.33333333333334,-10.0,861.0,1221.0,10,327,0,-1
157,158.66666666666666,67.33333333333333,-10.0,657.0,1017.0,10,695,0,-1
158,84.66666666666667,58.0,20.0,321.0,681.0,10,0,411,247.94485273266318
159,123.33333333333333,199.33333333333334,10.0,100.0,460.0,10,0,816,29.889191452856856
160,24.666666666666668,37.333333333333336,-40.0,880.0,1240.0,10,342,0,-1
161,36.666666666666664,238.0,-10.0,306.0,666.0,10,700,0,-1
162,181.33333333333334,102.66666666666667,20.0,90.0,450.0,10,0,811,24.998554745221902
163,105.33333333333333,188.66666666666666,10.0,94.0,454.0,10,0,220,22.075128892715867
164,198.66666666666666,91.33333333333333,-20.0,119.0,479.0,10,441,0,-1
165,177.33333333333334,77.33333333333333,-10.0,503.0,863.0,10,7,0,-1
166,204.0,219.33333333333334,-10.0,1027.0,1387.0,10,446,0,-1
167,201.33333333333334,135.33333333333334,-20.0,673.0,1033.0,10,191,0,-1
168,76.66666666666667,171.33333333333334,10.0,196.0,556.0,10,0,252,60.89425552664493
169,219.33333333333334,160.66666666666666,20.0,151.0,511.0,10,0,483,41.7969897595894
170,241.33333333333334,18.666666666666668,-20.0,712.0,1072.0,10,415,0,-1
171,35.333333333333336,231.33333333333334,-20.0,1019.0,1379.0,10,739,0,-1
172,230.0,118.66666666666667,-20.0,719.0,1079.0,10,330,0,-1
173,162.66666666666666,70.66666666666667,40.0,287.0,647.0,10,0,572,150.07152484205784
174,99.33333333333333,156.0,10.0,61.0,421.0,10,0,285,0.6108555719039418
175,56.0,239.33333333333334,20.0,678.0,1038.0,10,0,766,23.423857163231965
176,162.0,162.66666666666666,-10.0,61.0,421.0,10,777,0,-1
177,81.33333333333333,187.33333333333334,20.0,673.0,1033.0,10,0,828,473.13979884798215
178,45.333333333333336,175.33333333333334,-20.0,430.0,790.0,10,180,0,-1
179,56.0,242.0,20.0,200.0,560.0,10,0,248,93.8165431330356
180,45.333333333333336,169.33333333333334,20.0,142.0,502.0,10,0,178,30.31982017378906
181,21.333333333333332,238.0,20.0,599.0,959.0,10,0,758,466.0023976533703
182,209.33333333333334,260.0,-10.0,971.0,1331.0,10,473,0,-1
183,262.0,208.0,-20.0,779.0,1139.0,10,566,0,-1
184,54.666666666666664,243.33333333333334,30.0,206.0,566.0,10,0,631,18.482357714604685
185,184.0,104.66666666666667,-10.0,185.0,545.0,10,49,0,-1
186,119.33333333333333,89.33333333333333,30.0,256.0,616.0,10,0,834,146.16958384691483
187,70.66666666666667,118.0,-20.0,284.0,644.0,10,27,0,-1
188,93.33333333333333,176.0,20.0,273.0,633.0,10,0,824,45.532423508041326
189,114.66666666666667,255.33333333333334,20.0,751.0,1111.0,10,0,238,432.25559531529524
190,231.33333333333334,30.0,-20.0,494.0,854.0,10,75,0,-1
191,203.33333333333334,132.0,20.0,105.0,465.0,10,0,167,29.178617068040865
192,66.66666666666667,116.66666666666667,10.0,380.0,740.0,10,0,448,275.4622036183733
193,112.0,118.66666666666667,20.0,38.0,398.0,10,0,236,0
194,118.0,252.66666666666666,-30.0,937.0,1297.0,10,627,0,-1
195,186.66666666666666,193.33333333333334,20.0,123.0,483.0,10,0,139,42.00565768156316
196,110.0,42.0,10.0,330.0,690.0,10,0,118,192.66664522991132
197,205.33333333333334,262.0,-20.0,225.0,585.0,10,137,0,-1
198,162.0,70.66666666666667,10.0,378.0,738.0,10,0,326,203.18109487732886
199,140.0,94.0,20.0,67.0,427.0,10,0,794,2.605679506263152
200,244.0,167.33333333333334,-20.0,836.0,1196.0,10,571,0,-1
201,87.33333333333333,87.33333333333333,-10.0,98.0,458.0,10,343,0,-1
202,86.0,89.33333333333333,-10.0,658.0,1018.0,10,570,0,-1
203,246.0,12.666666666666666,-20.0,430.0,790.0,10,606,0,-1
204,102.0,186.66666666666666,-10.0,840.0,1200.0,10,244,0,-1
205,60.666666666666664,46.666666666666664,-10.0,742.0,1102.0,10,364,0,-1
206,218.66666666666666,159.33333333333334,-10.0,340.0,700.0,10,656,0,-1
207,87.33333333333333,84.66666666666667,10.0,282.0,642.0,10,0,599,3.2961284832215334
208,153.33333333333334,160.66666666666666,-10.0,632.0,992.0,10,96,0,-1
209,13.333333333333334,136.0,-10.0,180.0,540.0,10,291,0,-1
210,77.33333333333333,120.66666666666667,-10.0,1016.0,1376.0,10,26,0,-1
211,247.33333333333334,162.66666666666666,20.0,176.0,536.0,10,0,98,75.22403645848969
212,121.33333333333333,200.0,10.0,104.0,464.0,10,0,21,22.496971079440954
213,32.666666666666664,194.0,10.0,267.0,627.0,10,0,295,75.5059512307066
214,50.666666666666664,137.33333333333334,-10.0,598.0,958.0,10,290,0,-1
215,24.666666666666668,190.66666666666666,-30.0,565.0,925.0,10,378,0,-1
216,232.66666666666666,183.33333333333334,10.0,267.0,627.0,10,0,829,35.23826296043132
217,14.0,69.33333333333333,30.0,203.0,563.0,10,0,51,40.047468571604455
218,11.333333333333334,64.0,10.0,397.0,757.0,10,0,404,57.82250223992545
219,84.0,189.33333333333334,-20.0,578.0,938.0,10,629,0,-1
220,102.66666666666667,192.0,-10.0,464.0,824.0,10,163,0,-1
221,86.0,56.666666666666664,-20.0,228.0,588.0,10,615,0,-1
222,132.66666666666666,193.33333333333334,10.0,90.0,450.0,10,0,395,10.999156659480553
223,132.0,196.66666666666666,-20.0,460.0,820.0,10,38,0,-1
224,158.0,72.66666666666667,-10.0,845.0,1205.0,10,556,0,-1
225,256.6666666666667,36.666666666666664,-40.0,238.0,598.0,10,503,0,-1
226,67.33333333333333,159.33333333333334,10.0,106.0,466.0,10,0,427,31.367730710543352
227,36.0,232.0,20.0,1019.0,1379.0,10,0,835,110.93063801548873
228,166.66666666666666,157.33333333333334,-20.0,718.0,1078.0,10,88,0,-1
229,43.333333333333336,198.66666666666666,-10.0,1060.0,1420.0,10,537,0,-1
230,38.0,194.0,20.0,827.0,1187.0,10,0,490,245.57989045343686
231,153.33333333333334,150.0,-10.0,610.0,970.0,10,338,0,-1
232,133.33333333333334,55.333333333333336,-30.0,401.0,761.0,10,46,0,-1
233,218.66666666666666,162.0,20.0,135.0,495.0,10,0,544,21.243382328010597
234,125.33333333333333,88.66666666666667,-30.0,537.0,897.0,10,798,0,-1
235,58.666666666666664,100.0,10.0,124.0,484.0,10,0,120,6.386382830152819
236,75.33333333333333,122.0,-20.0,645.0,1005.0,10,193,0,-1
237,139.33333333333334,56.666666666666664,10.0,209.0,569.0,10,0,366,78.68325129520422
238,116.0,250.0,-20.0,1032.0,1392.0,10,189,0,-1
239,187.33333333333334,10.666666666666666,-20.0,859.0,1219.0,10,551,0,-1
240,58.0,103.33333333333333,-20.0,685.0,1045.0,10,277,0,-1
241,56.666666666666664,44.666666666666664,10.0,646.0,1006.0,10,0,260,316.4070724095377
242,83.33333333333333,63.333333333333336,10.0,599.0,959.0,10,0,611,74.31579450091286
243,156.66666666666666,141.33333333333334,20.0,130.0,490.0,10,0,298,52.918495739001024
244,102.0,187.33333333333334,10.0,749.0,1109.0,10,0,204,353.92388578679424
245,231.33333333333334,256.6666666666667,20.0,237.0,597.0,10,0,679,36.34838797206187
246,104.0,74.0,-30.0,488.0,848.0,10,264,0,-1
247,201.33333333333334,40.0,-20.0,173.0,533.0,10,434,0,-1
248,50.0,245.33333333333334,-20.0,304.0,664.0,10,179,0,-1
249,138.0,254.0,20.0,181.0,541.0,10,0,660,115.42097052583996
250,25.333333333333332,32.666666666666664,-10.0,587.0,947.0,10,140,0,-1
251,73.33333333333333,169.33333333333334,-30.0,292.0,652.0,10,99,0,-1
252,68.0,168.0,-10.0,481.0,841.0,10,168,0,-1
253,146.66666666666666,192.0,-30.0,477.0,837.0,10,691,0,-1
254,196.66666666666666,12.666666666666666,30.0,204.0,564.0,10,0,479,112.3642809931863
255,229.33333333333334,117.33333333333333,10.0,145.0,505.0,10,0,312,30.00458293592576
256,125.33333333333333,225.33333333333334,10.0,140.0,500.0,10,0,282,57.331922016403844
257,111.33333333333333,116.0,-20.0,134.0,494.0,10,352,0,-1
258,212.0,146.0,-20.0,588.0,948.0,10,391,0,-1
259,187.33333333333334,194.0,40.0,215.0,575.0,10,0,821,104.34888024838489
260,64.0,46.0,-10.0,928.0,1288.0,10,241,0,-1
261,209.33333333333334,264.0,-10.0,875.0,1235.0,10,712,0,-1
262,64.66666666666667,161.33333333333334,-10.0,395.0,755.0,10,535,0,-1
263,18.0,167.33333333333334,10.0,465.0,825.0,10,0,9,110.53990838171295
264,110.66666666666667,113.33333333333333,30.0,228.0,588.0,10,0,246,32.500520843432646
265,104.66666666666667,188.66666666666666,20.0,185.0,545.0,10,0,725,41.08392306303413
266,157.33333333333334,136.0,-20.0,789.0,1149.0,10,119,0,-1
267,118.0,200.0,-20.0,760.0,1120.0,10,523,0,-1
268,50.0,137.33333333333334,-30.0,226.0,586.0,10,511,0,-1
269,100.66666666666667,74.0,20.0,101.0,461.0,10,0,279,29.203383815435203
270,49.333333333333336,168.66666666666666,10.0,504.0,864.0,10,0,373,51.921770035069216
271,233.33333333333334,121.33333333333333,20.0,442.0,802.0,10,0,403,119.02302305879034
272,240.0,30.666666666666668,20.0,786.0,1146.0,10,0,724,678.9739826166203
273,246.0,71.33333333333333,-30.0,754.0,1114.0,10,346,0,-1
274,72.66666666666667,124.0,-10.0,369.0,729.0,10,762,0,-1
275,190.66666666666666,205.33333333333334,10.0,792.0,1152.0,10,0,803,730.1247624250677
276,148.0,189.33333333333334,10.0,87.0,447.0,10,0,464,9.467986526139011
277,62.0,99.33333333333333,20.0,118.0,478.0,10,0,240,36.22639599152645
278,101.33333333333333,158.0,-20.0,66.0,426.0,10,400,0,-1
279,101.33333333333333,72.66666666666667,-20.0,201.0,561.0,10,269,0,-1
280,238.0,106.66666666666667,20.0,255.0,615.0,10,0,752,91.08687121618566
281,263.3333333333333,206.66666666666666,10.0,591.0,951.0,10,0,802,132.94463311349693
282,119.33333333333333,225.33333333333334,-10.0,704.0,1064.0,10,256,0,-1
283,162.0,69.33333333333333,20.0,561.0,921.0,10,0,832,412.36025238957916
284,26.666666666666668,35.333333333333336,10.0,310.0,670.0,10,0,146,96.41839686927578
285,46.666666666666664,170.66666666666666,-10.0,802.0,1162.0,10,174,0,-1
286,264.0,39.333333333333336,-20.0,796.0,1156.0,10,512,0,-1
287,68.66666666666667,114.0,-20.0,657.0,1017.0,10,786,0,-1
288,52.666666666666664,102.66666666666667,-10.0,406.0,766.0,10,377,0,-1
289,246.66666666666666,69.33333333333333,-20.0,571.0,931.0,10,73,0,-1
290,73.33333333333333,125.33333333333333,10.0,185.0,545.0,10,0,214,13.576263842253397
291,48.666666666666664,142.0,10.0,127.0,487.0,10,0,209,45.1937958327567
292,56.666666666666664,29.333333333333332,-20.0,465.0,825.0,10,493,0,-1
293,240.66666666666666,26.0,30.0,411.0,771.0,10,0,648,60.26237132740008
294,229.33333333333334,32.666666666666664,20.0,679.0,1039.0,10,0,526,439.4108759706449
295,32.0,217.33333333333334,-10.0,289.0,649.0,10,213,0,-1
296,229.33333333333334,186.66666666666666,-20.0,640.0,1000.0,10,452,0,-1
297,36.0,190.0,20.0,168.0,528.0,10,0,103,25.2262512763393
298,155.33333333333334,142.66666666666666,-20.0,314.0,674.0,10,243,0,-1
299,131.33333333333334,195.33333333333334,-20.0,94.0,454.0,10,370,0,-1
300,14.0,134.0,-30.0,274.0,634.0,10,469,0,-1
301,52.0,164.0,20.0,793.0,1153.0,10,0,819,19.813104787466077
302,20.666666666666668,235.33333333333334,20.0,227.0,587.0,10,0,517,108.61343561289813
303,34.666666666666664,196.66666666666666,10.0,456.0,816.0,10,0,756,340.91299562581105
304,184.66666666666666,190.0,10.0,114.0,474.0,10,0,688,22.639816110383883
305,262.0,204.0,20.0,315.0,675.0,10,0,110,227.2522488233141
306,178.66666666666666,76.0,-20.0,410.0,770.0,10,467,0,-1
307,146.0,251.33333333333334,20.0,375.0,735.0,10,0,495,116.58474694286085
308,66.0,10.666666666666666,20.0,209.0,569.0,10,0,116,52.52803126663408
309,34.0,236.0,20.0,777.0,1137.0,10,0,348,714.2356669734363
310,235.33333333333334,184.0,10.0,173.0,533.0,10,0,144,0.2643373647567874
311,144.66666666666666,190.66666666666666,10.0,663.0,1023.0,10,0,22,414.02852284353014
312,239.33333333333334,118.66666666666667,-10.0,342.0,702.0,10,255,0,-1
313,52.0,167.33333333333334,10.0,228.0,588.0,10,0,314,125.59633951679103
314,41.333333333333336,172.0,-10.0,240.0,600.0,10,313,0,-1
315,158.0,164.66666666666666,30.0,260.0,620.0,10,0,350,191.97522139859694
316,206.66666666666666,130.66666666666666,-20.0,201.0,561.0,10,546,0,-1
317,16.0,64.0,10.0,865.0,1225.0,10,0,105,566.8778740279974
318,85.33333333333333,45.333333333333336,10.0,525.0,885.0,10,0,420,88.59081918773724
319,255.33333333333334,182.0,10.0,197.0,557.0,10,0,667,88.10888556390287
320,241.33333333333334,181.33333333333334,30.0,177.0,537.0,10,0,133,24.703748303533015
321,163.33333333333334,70.66666666666667,-20.0,196.0,556.0,10,109,0,-1
322,26.0,190.0,-10.0,657.0,1017.0,10,598,0,-1
323,218.0,161.33333333333334,40.0,523.0,883.0,10,0,715,32.113524089886624
324,84.66666666666667,186.0,-10.0,768.0,1128.0,10,331,0,-1
325,108.0,46.0,-20.0,981.0,1341.0,10,676,0,-1
326,158.0,72.0,-10.0,754.0,1114.0,10,198,0,-1
327,86.0,192.0,10.0,294.0,654.0,10,0,156,218.27865604714967
328,204.0,202.0,-30.0,244.0,604.0,10,718,0,-1
329,81.33333333333333,122.0,-10.0,79.0,439.0,10,743,0,-1
330,232.0,119.33333333333333,20.0,536.0,896.0,10,0,172,238.77527725026502
331,84.66666666666667,190.66666666666666,10.0,486.0,846.0,10,0,324,30.32698025922422
332,254.66666666666666,177.33333333333334,-10.0,581.0,941.0,10,451,0,-1
333,148.0,255.33333333333334,-20.0,188.0,548.0,10,664,0,-1
334,139.33333333333334,100.0,-30.0,438.0,798.0,10,150,0,-1
335,205.33333333333334,197.33333333333334,-30.0,144.0,504.0,10,369,0,-1
336,107.33333333333333,121.33333333333333,20.0,331.0,691.0,10,0,569,135.217471957391
337,226.66666666666666,258.6666666666667,-10.0,898.0,1258.0,10,782,0,-1
338,168.66666666666666,162.0,10.0,251.0,611.0,10,0,231,172.96637709320115
339,120.66666666666667,89.33333333333333,-20.0,348.0,708.0,10,773,0,-1
340,228.0,256.0,10.0,994.0,1354.0,10,0,540,828.4524328594199
341,200.66666666666666,38.666666666666664,-10.0,175.0,535.0,10,668,0,-1
342,60.0,35.333333333333336,40.0,183.0,543.0,10,0,160,116.82798692538037
343,87.33333333333333,88.0,10.0,96.0,456.0,10,0,201,33.19713404446631
344,40.0,218.66666666666666,-10.0,856.0,1216.0,10,41,0,-1
345,187.33333333333334,103.33333333333333,-20.0,372.0,732.0,10,93,0,-1
346,246.0,66.66666666666667,30.0,197.0,557.0,10,0,273,0.9096317987575965
347,238.66666666666666,15.333333333333334,20.0,237.0,597.0,10,0,5,40.62409965262769
348,35.333333333333336,235.33333333333334,-20.0,960.0,1320.0,10,309,0,-1
349,17.333333333333332,164.66666666666666,-20.0,181.0,541.0,10,626,0,-1
350,156.0,162.0,-30.0,447.0,807.0,10,315,0,-1
351,50.666666666666664,167.33333333333334,-30.0,412.0,772.0,10,436,0,-1
