nid,x,y,demand,ready_time,due_time,service_time,pid,did,time
68,108.0,75.0,24.0,155.0,165.0,10,0,556,42.56466870492554
69,303.0,358.0,37.0,351.0,361.0,10,0,383,149.4122599988871
70,33.0,226.0,24.0,1202.0,1212.0,10,0,301,823.3961641091036
71,378.0,118.0,12.0,737.0,747.0,10,0,534,256.22505881466617
72,26.0,70.0,3.0,931.0,941.0,10,0,552,389.7912799810818
73,45.0,291.0,18.0,223.0,233.0,10,0,262,99.38081674516037
74,329.0,208.0,-8.0,1327.0,1337.0,10,495,0,-1
75,30.0,39.0,-20.0,378.0,388.0,10,209,0,-1
76,78.0,85.0,-26.0,751.0,761.0,10,326,0,-1
77,4.0,307.0,-16.0,1087.0,1097.0,10,675,0,-1
78,151.0,188.0,18.0,50.0,60.0,10,0,222,0
79,14.0,53.0,-20.0,815.0,825.0,10,523,0,-1
80,125.0,182.0,24.0,77.0,87.0,10,0,212,14.83633538806432
81,232.0,127.0,13.0,79.0,89.0,10,0,52,17.165061667963688
82,368.0,63.0,22.0,425.0,435.0,10,0,203,278.8429262965517
83,280.0,224.0,20.0,237.0,247.0,10,0,318,46.7308987573033
84,348.0,102.0,-15.0,402.0,412.0,10,63,0,-1
85,319.0,160.0,26.0,178.0,188.0,10,0,573,13.14037398379524
86,116.0,102.0,10.0,824.0,834.0,10,0,666,223.06925699734992
87,192.0,268.0,31.0,534.0,544.0,10,0,484,262.61706698928566
88,220.0,337.0,-3.0,322.0,332.0,10,553,0,-1
89,264.0,69.0,-8.0,675.0,685.0,10,604,0,-1
90,142.0,238.0,3.0,1187.0,1197.0,10,0,827,970.5117542548048
91,231.0,229.0,-5.0,1213.0,1223.0,10,181,0,-1
92,81.0,290.0,-29.0,411.0,421.0,10,51,0,-1
93,290.0,82.0,24.0,908.0,918.0,10,0,366,177.24481453148366
94,207.0,185.0,-8.0,1230.0,1240.0,10,448,0,-1
95,21.0,255.0,-16.0,771.0,781.0,10,649,0,-1
96,353.0,357.0,-19.0,230.0,240.0,10,431,0,-1
97,324.0,184.0,-17.0,130.0,140.0,10,408,0,-1
98,305.0,255.0,11.0,321.0,331.0,10,0,560,2.1218588204818936
99,381.0,27.0,-17.0,473.0,483.0,10,331,0,-1
100,137.0,132.0,-17.0,226.0,236.0,10,439,0,-1
101,147.0,376.0,36.0,203.0,213.0,10,0,462,92.92236291512069
102,312.0,247.0,-15.0,892.0,902.0,10,767,0,-1
103,163.0,270.0,14.0,555.0,565.0,10,0,777,260.83048995629986
104,384.0,307.0,7.0,390.0,400.0,10,0,9,158.31750504216834
105,375.0,294.0,2.0,613.0,623.0,10,0,821,117.65446048945434
106,274.0,247.0,-22.0,954.0,964.0,10,269,0,-1
107,225.0,53.0,-12.0,1092.0,1102.0,10,449,0,-1
108,292.0,392.0,-16.0,671.0,681.0,10,388,0,-1
109,267.0,321.0,26.0,643.0,653.0,10,0,206,103.58327654507777
110,228.0,96.0,-14.0,332.0,342.0,10,61,0,-1
111,334.0,186.0,1.0,166.0,176.0,10,0,406,53.58677074411243
112,339.0,3.0,8.0,813.0,823.0,10,0,348,12.608622186910118
113,158.0,85.0,22.0,943.0,953.0,10,0,131,352.1939234779803
114,75.0,238.0,-33.0,1015.0,1025.0,10,344,0,-1
115,213.0,216.0,9.0,20.0,30.0,10,0,605,0
116,122.0,105.0,-15.0,188.0,198.0,10,740,0,-1
117,303.0,112.0,21.0,883.0,893.0,10,0,635,439.894517242344
118,307.0,396.0,28.0,782.0,792.0,10,0,575,620.5650082082442
119,13.0,220.0,-35.0,1075.0,1085.0,10,742,0,-1
120,299.0,227.0,25.0,108.0,118.0,10,0,264,3.76883257797596
121,230.0,234.0,-7.0,1571.0,1581.0,10,587,0,-1
122,299.0,399.0,11.0,784.0,794.0,10,0,282,577.2295214457708
123,366.0,340.0,23.0,725.0,735.0,10,0,57,291.634738964616
124,46.0,197.0,21.0,433.0,443.0,10,0,626,345.7170902770557
125,97.0,387.0,-26.0,571.0,581.0,10,161,0,-1
126,234.0,7.0,-25.0,1126.0,1136.0,10,420,0,-1
127,327.0,11.0,22.0,600.0,610.0,10,0,683,292.35901374426226
128,348.0,189.0,17.0,279.0,289.0,10,0,308,148.26942962333857
129,266.0,234.0,-23.0,923.0,933.0,10,259,0,-1
130,184.0,69.0,-39.0,513.0,523.0,10,653,0,-1
131,158.0,121.0,-22.0,1115.0,1125.0,10,113,0,-1
132,206.0,7.0,8.0,804.0,814.0,10,0,839,516.6654569329545
133,260.0,352.0,13.0,405.0,415.0,10,0,252,199.7174296628124
134,184.0,235.0,-18.0,1134.0,1144.0,10,378,0,-1
135,202.0,6.0,-22.0,646.0,656.0,10,251,0,-1
136,325.0,311.0,15.0,623.0,633.0,10,0,753,422.2949711786238
137,143.0,159.0,16.0,70.0,80.0,10,0,741,7.5363699724621025
138,259.0,285.0,14.0,103.0,113.0,10,0,381,27.477648569072105
139,366.0,97.0,-16.0,782.0,792.0,10,430,0,-1
140,87.0,147.0,7.0,884.0,894.0,10,0,356,266.7159567329769
141,48.0,304.0,15.0,240.0,250.0,10,0,253,5.630072967815862
142,76.0,72.0,8.0,1020.0,1030.0,10,0,517,690.8908853506476
143,1.0,335.0,12.0,260.0,270.0,10,0,249,114.90343067188542
144,157.0,220.0,-15.0,1386.0,1396.0,10,332,0,-1
145,400.0,373.0,7.0,272.0,282.0,10,0,379,7.473247812039397
146,123.0,159.0,-15.0,1325.0,1335.0,10,403,0,-1
147,377.0,144.0,23.0,477.0,487.0,10,0,520,408.48706631479683
148,200.0,144.0,12.0,91.0,101.0,10,0,615,7.721684967558454
149,52.0,94.0,-13.0,1152.0,1162.0,10,18,0,-1
150,140.0,344.0,-16.0,1298.0,1308.0,10,418,0,-1
151,390.0,376.0,2.0,473.0,483.0,10,0,665,391.87901920106094
152,206.0,286.0,19.0,496.0,506.0,10,0,574,376.571950558539
153,208.0,86.0,2.0,968.0,978.0,10,0,829,353.0270089422411
154,384.0,294.0,20.0,567.0,577.0,10,0,257,344.43767177986115
155,315.0,237.0,33.0,530.0,540.0,10,0,608,245.09393184686547
156,392.0,14.0,1.0,1036.0,1046.0,10,0,207,388.33986849587757
157,269.0,203.0,-7.0,385.0,395.0,10,783,0,-1
158,248.0,286.0,35.0,104.0,114.0,10,0,735,6.074469739306074
159,168.0,15.0,-21.0,632.0,642.0,10,724,0,-1
160,391.0,42.0,-9.0,974.0,984.0,10,734,0,-1
161,92.0,384.0,26.0,413.0,423.0,10,0,125,41.1278002812445
162,344.0,154.0,-5.0,1008.0,1018.0,10,32,0,-1
163,59.0,51.0,14.0,216.0,226.0,10,0,711,114.71403462222159
164,100.0,10.0,-17.0,295.0,305.0,10,248,0,-1
165,250.0,340.0,21.0,200.0,210.0,10,0,662,12.560487351429629
166,84.0,293.0,-3.0,566.0,576.0,10,685,0,-1
167,66.0,118.0,-9.0,575.0,585.0,10,281,0,-1
168,98.0,107.0,17.0,944.0,954.0,10,0,169,525.3066191933021
169,103.0,154.0,-17.0,1116.0,1126.0,10,168,0,-1
170,243.0,287.0,-9.0,147.0,157.0,10,446,0,-1
171,362.0,383.0,21.0,266.0,276.0,10,0,492,102.97365016086651
172,70.0,81.0,-29.0,887.0,897.0,10,404,0,-1
173,230.0,266.0,14.0,858.0,868.0,10,0,819,179.05015704747711
174,148.0,71.0,-29.0,825.0,835.0,10,697,0,-1
175,6.0,62.0,-29.0,907.0,917.0,10,779,0,-1
176,165.0,335.0,-30.0,658.0,668.0,10,36,0,-1
177,313.0,64.0,29.0,412.0,422.0,10,0,340,237.99489404686085
178,80.0,282.0,10.0,531.0,541.0,10,0,710,367.3706947474962
179,73.0,124.0,-15.0,563.0,573.0,10,415,0,-1
180,59.0,89.0,-18.0,779.0,789.0,10,798,0,-1
181,279.0,337.0,5.0,613.0,623.0,10,0,91,310.41429641854756
182,330.0,353.0,-13.0,1196.0,1206.0,10,664,0,-1
183,201.0,195.0,12.0,5.0,15.0,10,0,530,0
184,125.0,175.0,20.0,172.0,182.0,10,0,763,39.87396426330302
185,52.0,251.0,8.0,169.0,179.0,10,0,354,74.82874903292952
186,52.0,301.0,-18.0,935.0,945.0,10,634,0,-1
187,192.0,200.0,22.0,13.0,23.0,10,0,801,0
188,136.0,373.0,33.0,624.0,634.0,10,0,612,376.80531090821734
189,357.0,202.0,5.0,509.0,519.0,10,0,688,150.98834972062133
190,203.0,40.0,11.0,802.0,812.0,10,0,756,583.8115449956404
191,36.0,288.0,-31.0,967.0,977.0,10,445,0,-1
192,348.0,343.0,12.0,350.0,360.0,10,0,739,8.88426979132789
193,359.0,42.0,-3.0,852.0,862.0,10,365,0,-1
194,248.0,124.0,-23.0,674.0,684.0,10,200,0,-1
195,218.0,134.0,-26.0,1285.0,1295.0,10,345,0,-1
196,142.0,385.0,-25.0,537.0,547.0,10,713,0,-1
197,299.0,270.0,-19.0,843.0,853.0,10,323,0,-1
198,40.0,314.0,7.0,734.0,744.0,10,0,294,151.1619452768871
199,66.0,5.0,3.0,1145.0,1155.0,10,0,60,124.45952340579127
200,248.0,126.0,23.0,662.0,672.0,10,0,194,505.242461160539
201,54.0,341.0,19.0,318.0,328.0,10,0,295,94.18577913500253
202,101.0,99.0,-26.0,1322.0,1332.0,10,12,0,-1
203,355.0,41.0,-22.0,849.0,859.0,10,82,0,-1
204,186.0,179.0,29.0,25.0,35.0,10,0,444,0
205,55.0,346.0,13.0,453.0,463.0,10,0,730,264.1889972673999
206,282.0,252.0,-26.0,878.0,888.0,10,109,0,-1
207,377.0,72.0,-1.0,1318.0,1328.0,10,156,0,-1
208,135.0,161.0,-22.0,1360.0,1370.0,10,53,0,-1
209,85.0,61.0,20.0,180.0,190.0,10,0,75,0.027670237820620613
210,19.0,61.0,-14.0,1162.0,1172.0,10,385,0,-1
211,279.0,262.0,19.0,100.0,110.0,10,0,694,21.35616930526134
212,87.0,164.0,-24.0,672.0,682.0,10,80,0,-1
213,80.0,392.0,-5.0,545.0,555.0,10,390,0,-1
214,384.0,72.0,21.0,1003.0,1013.0,10,0,826,640.028675492261
215,234.0,73.0,8.0,165.0,175.0,10,0,505,75.27163577138178
216,68.0,250.0,-25.0,574.0,584.0,10,678,0,-1
217,192.0,151.0,22.0,594.0,604.0,10,0,701,423.78629159612683
218,47.0,190.0,-9.0,641.0,651.0,10,405,0,-1
219,193.0,390.0,-21.0,1045.0,1055.0,10,799,0,-1
220,184.0,282.0,19.0,83.0,93.0,10,0,652,4.517540555646093
221,310.0,363.0,-11.0,1069.0,1079.0,10,23,0,-1
222,86.0,112.0,-18.0,723.0,733.0,10,78,0,-1
223,223.0,41.0,-12.0,561.0,571.0,10,791,0,-1
224,165.0,126.0,-12.0,1252.0,1262.0,10,571,0,-1
225,178.0,103.0,-4.0,627.0,637.0,10,302,0,-1
226,285.0,184.0,9.0,1040.0,1050.0,10,0,809,348.70729436653363
227,26.0,326.0,21.0,643.0,653.0,10,0,476,155.4395523922021
228,8.0,68.0,29.0,663.0,673.0,10,0,327,469.2162813450711
229,2.0,52.0,-24.0,687.0,697.0,10,26,0,-1
230,361.0,236.0,-6.0,172.0,182.0,10,554,0,-1
231,287.0,279.0,-9.0,1207.0,1217.0,10,368,0,-1
232,199.0,45.0,-26.0,800.0,810.0,10,769,0,-1
233,384.0,248.0,35.0,232.0,242.0,10,0,761,125.74369485897196
234,397.0,283.0,-15.0,422.0,432.0,10,284,0,-1
235,326.0,79.0,-29.0,816.0,826.0,10,611,0,-1
236,217.0,211.0,-19.0,1190.0,1200.0,10,788,0,-1
237,364.0,213.0,11.0,588.0,598.0,10,0,306,60.14075815574903
238,124.0,179.0,-5.0,728.0,738.0,10,453,0,-1
239,168.0,223.0,19.0,39.0,49.0,10,0,487,0
240,341.0,78.0,16.0,840.0,850.0,10,0,480,723.6857448335718
241,166.0,357.0,-19.0,1223.0,1233.0,10,592,0,-1
242,73.0,292.0,8.0,185.0,195.0,10,0,506,110.64597601553072
243,160.0,62.0,11.0,719.0,729.0,10,0,718,22.270411482797147
244,190.0,27.0,10.0,426.0,436.0,10,0,700,338.3748122092488
245,340.0,290.0,39.0,461.0,471.0,10,0,22,360.39370004183246
246,180.0,15.0,-17.0,885.0,895.0,10,610,0,-1
247,147.0,210.0,23.0,53.0,63.0,10,0,441,0
248,102.0,42.0,17.0,192.0,202.0,10,0,164,73.67565837309192
249,8.0,363.0,-12.0,889.0,899.0,10,143,0,-1
250,250.0,183.0,24.0,1032.0,1042.0,10,0,811,181.4409644521088
251,193.0,18.0,22.0,446.0,456.0,10,0,135,46.65603801853708
252,287.0,343.0,-13.0,730.0,740.0,10,133,0,-1
253,17.0,348.0,-15.0,448.0,458.0,10,141,0,-1
254,96.0,22.0,-9.0,826.0,836.0,10,263,0,-1
255,46.0,102.0,25.0,614.0,624.0,10,0,795,271.85242370020296
256,371.0,396.0,-36.0,611.0,621.0,10,432,0,-1
257,365.0,303.0,-20.0,912.0,922.0,10,154,0,-1
258,196.0,129.0,-9.0,776.0,786.0,10,395,0,-1
259,278.0,265.0,23.0,659.0,669.0,10,0,129,326.20092322943765
260,367.0,300.0,-18.0,459.0,469.0,10,539,0,-1
261,226.0,52.0,17.0,505.0,515.0,10,0,622,50.098938012193045
262,37.0,397.0,-18.0,835.0,845.0,10,73,0,-1
263,40.0,31.0,9.0,586.0,596.0,10,0,254,6.973109215989232
264,332.0,216.0,-25.0,457.0,467.0,10,120,0,-1
265,96.0,209.0,28.0,133.0,143.0,10,0,300,12.444810360413845
266,179.0,175.0,2.0,32.0,42.0,10,0,684,0
267,195.0,121.0,23.0,881.0,891.0,10,0,362,329.9347568852967
268,251.0,70.0,24.0,468.0,478.0,10,0,486,56.94595668464833
269,285.0,287.0,22.0,755.0,765.0,10,0,106,197.0668635836106
270,2.0,17.0,-18.0,279.0,289.0,10,568,0,-1
271,362.0,399.0,24.0,900.0,910.0,10,0,34,525.8971816022619
272,88.0,372.0,-21.0,364.0,374.0,10,386,0,-1
273,231.0,6.0,32.0,711.0,721.0,10,0,584,205.83595797611383
274,194.0,121.0,21.0,1282.0,1292.0,10,0,728,74.90983571325326
275,350.0,207.0,-29.0,388.0,398.0,10,680,0,-1
276,302.0,274.0,-9.0,302.0,312.0,10,16,0,-1
277,241.0,275.0,-24.0,706.0,716.0,10,24,0,-1
278,350.0,131.0,-16.0,812.0,822.0,10,498,0,-1
279,175.0,192.0,-25.0,934.0,944.0,10,723,0,-1
280,397.0,261.0,16.0,595.0,605.0,10,0,478,252.28953205849652
281,32.0,163.0,9.0,229.0,239.0,10,0,167,65.00030913028812
282,205.0,372.0,-11.0,899.0,909.0,10,122,0,-1
283,75.0,89.0,18.0,836.0,846.0,10,0,412,603.5287591269021
284,397.0,362.0,15.0,260.0,270.0,10,0,234,0.7522950212854429
285,370.0,57.0,-18.0,1128.0,1138.0,10,535,0,-1
286,316.0,327.0,-29.0,773.0,783.0,10,704,0,-1
287,177.0,139.0,-18.0,1590.0,1600.0,10,512,0,-1
288,317.0,68.0,-8.0,1170.0,1180.0,10,669,0,-1
289,50.0,315.0,4.0,638.0,648.0,10,0,564,230.16433043317292
290,102.0,324.0,23.0,501.0,511.0,10,0,374,423.97696472540787
291,236.0,38.0,38.0,443.0,453.0,10,0,804,102.21163888996078
292,79.0,344.0,16.0,227.0,237.0,10,0,349,122.5263013202745
293,10.0,202.0,-42.0,336.0,346.0,10,693,0,-1
294,74.0,283.0,-7.0,1096.0,1106.0,10,198,0,-1
295,72.0,315.0,-19.0,691.0,701.0,10,201,0,-1
296,197.0,200.0,15.0,3.0,13.0,10,0,376,0
297,395.0,340.0,24.0,240.0,250.0,10,0,66,175.68906119719784
298,166.0,115.0,-19.0,1259.0,1269.0,10,358,0,-1
299,362.0,115.0,11.0,1071.0,1081.0,10,0,831,630.7559760194706
300,84.0,206.0,-28.0,587.0,597.0,10,265,0,-1
301,126.0,208.0,-24.0,1380.0,1390.0,10,70,0,-1
302,179.0,125.0,4.0,77.0,87.0,10,0,225,12.627426510655164
303,78.0,261.0,32.0,136.0,146.0,10,0,816,74.51454165957098
304,279.0,91.0,-28.0,1318.0,1328.0,10,691,0,-1
305,16.0,294.0,21.0,388.0,398.0,10,0,307,314.4711185717043
306,368.0,215.0,-11.0,737.0,747.0,10,237,0,-1
307,5.0,345.0,-21.0,1221.0,1231.0,10,305,0,-1
308,369.0,118.0,-17.0,1062.0,1072.0,10,128,0,-1
309,172.0,109.0,13.0,100.0,110.0,10,0,360,21.270806414478656
310,208.0,20.0,10.0,611.0,621.0,10,0,464,131.6126289530752
311,9.0,47.0,5.0,863.0,873.0,10,0,806,519.7272474232324
312,358.0,261.0,-10.0,760.0,770.0,10,532,0,-1
313,376.0,19.0,-16.0,1291.0,1301.0,10,30,0,-1
314,159.0,164.0,-31.0,1346.0,1356.0,10,609,0,-1
315,176.0,154.0,15.0,51.0,61.0,10,0,457,0
316,8.0,119.0,-26.0,849.0,859.0,10,46,0,-1
317,308.0,217.0,-26.0,1002.0,1012.0,10,341,0,-1
318,308.0,178.0,-20.0,408.0,418.0,10,83,0,-1
319,117.0,395.0,-8.0,411.0,421.0,10,661,0,-1
320,251.0,381.0,-19.0,278.0,288.0,10,511,0,-1
321,210.0,1.0,11.0,1010.0,1020.0,10,0,632,808.9123743528571
322,30.0,349.0,-18.0,688.0,698.0,10,473,0,-1
323,309.0,279.0,19.0,167.0,177.0,10,0,197,79.51835039110861
324,133.0,375.0,-13.0,660.0,670.0,10,754,0,-1
325,381.0,12.0,-24.0,601.0,611.0,10,47,0,-1
326,103.0,95.0,26.0,606.0,616.0,10,0,76,23.732815037597813
327,17.0,99.0,-29.0,1016.0,1026.0,10,228,0,-1
328,377.0,29.0,22.0,757.0,767.0,10,0,443,305.604297390903
329,237.0,259.0,-21.0,1184.0,1194.0,10,682,0,-1
330,49.0,222.0,-30.0,1137.0,1147.0,10,497,0,-1
331,296.0,156.0,17.0,113.0,123.0,10,0,99,8.923799805469388
332,153.0,224.0,15.0,795.0,805.0,10,0,144,307.2388885558901
333,382.0,169.0,23.0,668.0,678.0,10,0,479,221.73603533758256
334,371.0,349.0,8.0,273.0,283.0,10,0,10,175.76129282585745
335,265.0,127.0,35.0,97.0,107.0,10,0,54,19.771998737028596
336,159.0,11.0,7.0,1198.0,1208.0,10,0,595,1029.7897593339478
337,354.0,199.0,-17.0,1290.0,1300.0,10,579,0,-1
338,244.0,285.0,-23.0,1328.0,1338.0,10,364,0,-1
339,220.0,238.0,12.0,42.0,52.0,10,0,738,0
340,285.0,107.0,-29.0,510.0,520.0,10,177,0,-1
341,337.0,248.0,26.0,487.0,497.0,10,0,317,377.71053403193537
342,377.0,282.0,-13.0,398.0,408.0,10,45,0,-1
343,310.0,340.0,11.0,183.0,193.0,10,0,369,46.47460824234093
344,74.0,213.0,33.0,445.0,455.0,10,0,114,341.21834375142345
345,309.0,18.0,26.0,406.0,416.0,10,0,195,166.68234792774436
346,304.0,319.0,-4.0,871.0,881.0,10,789,0,-1
347,44.0,277.0,9.0,544.0,554.0,10,0,810,406.55503552595434
348,378.0,30.0,-8.0,1110.0,1120.0,10,112,0,-1
349,160.0,222.0,-16.0,1304.0,1314.0,10,292,0,-1
350,381.0,375.0,-22.0,1081.0,1091.0,10,516,0,-1
351,209.0,208.0,8.0,12.0,22.0,10,0,470,0
352,285.0,136.0,-9.0,1099.0,1109.0,10,601,0,-1
353,194.0,65.0,16.0,396.0,406.0,10,0,603,66.355562162773
354,13.0,322.0,-8.0,378.0,388.0,10,185,0,-1
355,91.0,388.0,2.0,225.0,235.0,10,0,650,124.83256438045215
356,107.0,159.0,-7.0,1042.0,1052.0,10,140,0,-1
357,110.0,241.0,9.0,98.0,108.0,10,0,606,30.16363035135616
358,92.0,68.0,19.0,730.0,740.0,10,0,298,162.8773736586551
359,291.0,398.0,-21.0,541.0,551.0,10,648,0,-1
360,200.0,48.0,-13.0,230.0,240.0,10,309,0,-1
361,267.0,295.0,-14.0,741.0,751.0,10,576,0,-1
362,191.0,167.0,-23.0,962.0,972.0,10,267,0,-1
363,393.0,256.0,13.0,399.0,409.0,10,0,485,154.70314794262208
364,308.0,314.0,23.0,650.0,660.0,10,0,338,201.62930057003263
365,371.0,111.0,3.0,259.0,269.0,10,0,193,115.3884691859471
366,300.0,64.0,-24.0,1167.0,1177.0,10,93,0,-1
367,108.0,395.0,12.0,583.0,593.0,10,0,822,412.37700278809467
368,338.0,315.0,9.0,962.0,972.0,10,0,231,285.71598970103577
369,343.0,335.0,-11.0,863.0,873.0,10,343,0,-1
370,349.0,249.0,-12.0,880.0,890.0,10,570,0,-1
371,294.0,184.0,-27.0,1083.0,1093.0,10,668,0,-1
372,347.0,59.0,23.0,481.0,491.0,10,0,434,159.19137999391828
373,12.0,368.0,12.0,781.0,791.0,10,0,793,569.3018850668274
374,119.0,286.0,-23.0,839.0,849.0,10,290,0,-1
375,105.0,254.0,12.0,419.0,429.0,10,0,660,5.408427118229208
376,194.0,166.0,-15.0,698.0,708.0,10,296,0,-1
377,309.0,274.0,23.0,351.0,361.0,10,0,1,186.2165723724094
378,304.0,395.0,18.0,539.0,549.0,10,0,134,339.840859872824
379,326.0,374.0,-7.0,588.0,598.0,10,145,0,-1
380,277.0,143.0,-29.0,654.0,664.0,10,546,0,-1
381,338.0,290.0,-14.0,660.0,670.0,10,138,0,-1
382,98.0,375.0,29.0,202.0,212.0,10,0,824,21.829550207770122
383,286.0,308.0,-37.0,637.0,647.0,10,69,0,-1
384,145.0,301.0,8.0,115.0,125.0,10,0,536,23.138953065851705
385,2.0,3.0,14.0,804.0,814.0,10,0,210,583.1830940724576
386,110.0,351.0,21.0,175.0,185.0,10,0,272,37.53371366838291
387,74.0,351.0,32.0,970.0,980.0,10,0,569,43.44217676613665
388,201.0,255.0,16.0,55.0,65.0,10,0,108,0
389,11.0,328.0,-10.0,777.0,787.0,10,429,0,-1
390,95.0,391.0,5.0,483.0,493.0,10,0,213,115.444066664738
391,161.0,346.0,-11.0,1066.0,1076.0,10,450,0,-1
392,338.0,5.0,23.0,1027.0,1037.0,10,0,416,821.3018909469854
393,376.0,205.0,-20.0,463.0,473.0,10,588,0,-1
394,300.0,319.0,14.0,162.0,172.0,10,0,44,2.337424716320718
395,170.0,114.0,9.0,647.0,657.0,10,0,258,113.3632607059319
396,273.0,118.0,34.0,116.0,126.0,10,0,67,22.498715705426584
397,97.0,105.0,-11.0,954.0,964.0,10,726,0,-1
398,168.0,87.0,-3.0,927.0,937.0,10,706,0,-1
399,206.0,106.0,-17.0,298.0,308.0,10,725,0,-1
400,93.0,31.0,-27.0,668.0,678.0,10,426,0,-1
401,37.0,21.0,-18.0,919.0,929.0,10,616,0,-1
402,162.0,94.0,11.0,112.0,122.0,10,0,751,15.076828632915545
403,96.0,162.0,15.0,922.0,932.0,10,0,146,403.9330301908056
404,66.0,144.0,29.0,150.0,160.0,10,0,172,89.97502475051932
405,52.0,194.0,9.0,559.0,569.0,10,0,218,262.99691023527976
406,395.0,167.0,-1.0,990.0,1000.0,10,111,0,-1
