nid,x,y,demand,ready_time,due_time,service_time,pid,did,time
67,196.0,90.66666666666667,10.0,113.0,190.0,10,0,656,29.66240016886646
68,48.666666666666664,84.0,38.0,402.0,466.0,10,0,609,170.51546848132656
69,45.333333333333336,175.33333333333334,-20.0,168.0,251.0,10,793,0,-1
70,201.33333333333334,90.66666666666667,20.0,136.0,225.0,10,0,219,60.66846329907474
71,156.0,135.33333333333334,-10.0,123.0,241.0,10,472,0,-1
72,84.66666666666667,62.666666666666664,10.0,169.0,293.0,10,0,781,84.07625722154478
73,155.33333333333334,138.66666666666666,30.0,33.0,196.0,10,0,111,0
74,140.0,0.6666666666666666,-8.0,947.0,1083.0,10,244,0,-1
75,68.0,168.0,10.0,161.0,201.0,10,0,603,99.13950901568919
76,101.33333333333333,158.0,10.0,60.0,139.0,10,0,26,0.0
77,1.3333333333333333,2.0,14.0,758.0,861.0,10,0,801,137.30845193126686
78,61.333333333333336,108.0,-23.0,236.0,300.0,10,778,0,-1
79,118.0,36.666666666666664,-10.0,705.0,836.0,10,452,0,-1
80,128.66666666666666,19.333333333333332,-32.0,739.0,805.0,10,469,0,-1
81,70.0,240.0,10.0,777.0,824.0,10,0,625,215.10309221990553
82,128.66666666666666,144.0,1.0,1218.0,1273.0,10,0,826,985.5320259708759
83,225.33333333333334,100.0,-20.0,750.0,816.0,10,27,0,-1
84,45.333333333333336,95.33333333333333,-17.0,1200.0,1340.0,10,316,0,-1
85,120.0,10.0,-26.0,845.0,935.0,10,246,0,-1
86,121.33333333333333,252.0,10.0,178.0,257.0,10,0,557,14.838802700335114
87,26.0,256.0,-20.0,244.0,353.0,10,520,0,-1
88,28.666666666666668,257.3333333333333,10.0,285.0,335.0,10,0,706,76.0836034570517
89,194.0,200.66666666666666,20.0,135.0,246.0,10,0,417,47.103723334118136
90,21.333333333333332,167.33333333333334,20.0,233.0,309.0,10,0,599,151.00884565281962
91,164.0,198.66666666666666,-9.0,910.0,1032.0,10,368,0,-1
92,21.333333333333332,152.66666666666666,-20.0,1029.0,1109.0,10,363,0,-1
93,77.33333333333333,168.0,-10.0,98.0,158.0,10,356,0,-1
94,132.0,196.66666666666666,-10.0,122.0,197.0,10,513,0,-1
95,42.0,174.66666666666666,20.0,167.0,222.0,10,0,415,44.15458000410456
96,79.33333333333333,119.33333333333333,10.0,239.0,260.0,10,0,568,140.35225500372084
97,116.0,250.0,-20.0,271.0,394.0,10,736,0,-1
98,132.66666666666666,30.0,-20.0,765.0,845.0,10,235,0,-1
99,100.0,157.33333333333334,-30.0,61.0,143.0,10,420,0,-1
100,242.0,16.0,20.0,241.0,304.0,10,0,277,71.99185551652056
101,262.0,204.66666666666666,10.0,242.0,312.0,10,0,302,85.68542279659322
102,220.66666666666666,167.33333333333334,-20.0,140.0,243.0,10,796,0,-1
103,195.33333333333334,204.0,20.0,141.0,211.0,10,0,278,32.98602138221649
104,12.0,68.0,-9.0,206.0,343.0,10,421,0,-1
105,130.66666666666666,195.33333333333334,-30.0,93.0,183.0,10,142,0,-1
106,199.33333333333334,94.0,10.0,208.0,280.0,10,0,352,116.8503537301751
107,242.66666666666666,16.666666666666668,40.0,239.0,390.0,10,0,20,167.61645467494222
108,27.333333333333332,122.0,-30.0,1144.0,1240.0,10,419,0,-1
109,228.0,256.6666666666667,-10.0,340.0,403.0,10,139,0,-1
110,201.33333333333334,135.33333333333334,30.0,170.0,256.0,10,0,457,81.83000674921392
111,141.33333333333334,131.33333333333334,-30.0,828.0,910.0,10,73,0,-1
112,256.0,196.0,-30.0,510.0,635.0,10,374,0,-1
113,254.0,193.33333333333334,36.0,428.0,540.0,10,0,630,342.3485942738191
114,73.33333333333333,169.33333333333334,20.0,104.0,200.0,10,0,556,32.38010599331736
115,130.66666666666666,34.0,19.0,513.0,577.0,10,0,673,63.44893037687844
116,176.0,227.33333333333334,-5.0,1026.0,1085.0,10,153,0,-1
117,15.333333333333334,65.33333333333333,10.0,308.0,387.0,10,0,155,197.548613825566
118,185.33333333333334,176.66666666666666,-20.0,612.0,715.0,10,147,0,-1
119,15.333333333333334,64.66666666666667,-10.0,295.0,377.0,10,580,0,-1
120,187.33333333333334,103.33333333333333,10.0,120.0,183.0,10,0,610,34.073705313989024
121,234.66666666666666,108.0,10.0,156.0,241.0,10,0,500,84.69798557732655
122,139.33333333333334,56.666666666666664,10.0,115.0,261.0,10,0,407,29.173217327466165
123,10.0,2.6666666666666665,18.0,658.0,771.0,10,0,296,510.72445107553887
124,118.0,252.66666666666666,10.0,304.0,331.0,10,0,569,54.01420159158492
125,12.0,138.66666666666666,-30.0,238.0,311.0,10,646,0,-1
126,228.66666666666666,214.66666666666666,-10.0,801.0,851.0,10,784,0,-1
127,246.0,71.33333333333333,20.0,256.0,332.0,10,0,298,79.4668170005521
128,20.666666666666668,240.0,-20.0,254.0,331.0,10,545,0,-1
129,175.33333333333334,73.33333333333333,-35.0,132.0,174.0,10,411,0,-1
130,160.0,164.0,20.0,60.0,162.0,10,0,785,0.0
131,253.33333333333334,226.0,10.0,753.0,760.0,10,0,33,671.011118554117
132,74.0,190.66666666666666,21.0,123.0,222.0,10,0,533,46.235046120088114
133,142.0,180.66666666666666,-20.0,112.0,132.0,10,379,0,-1
134,167.33333333333334,254.0,17.0,233.0,332.0,10,0,797,26.99868151425267
135,214.66666666666666,161.33333333333334,10.0,183.0,313.0,10,0,570,27.61710318678688
136,260.0,34.666666666666664,10.0,270.0,343.0,10,0,25,200.57567543083138
137,17.333333333333332,46.666666666666664,-5.0,883.0,990.0,10,285,0,-1
138,200.0,88.0,10.0,127.0,205.0,10,0,442,65.7851799089665
139,228.0,256.0,10.0,328.0,436.0,10,0,109,17.92754853835048
140,238.0,106.66666666666667,20.0,162.0,235.0,10,0,787,45.11577876484029
141,136.0,58.0,-30.0,113.0,227.0,10,431,0,-1
142,131.33333333333334,195.33333333333334,30.0,93.0,173.0,10,0,105,14.384914654449146
143,65.33333333333333,71.33333333333333,17.0,916.0,983.0,10,0,284,565.1717545780349
144,266.6666666666667,72.66666666666667,-30.0,811.0,914.0,10,666,0,-1
145,154.0,162.0,10.0,111.0,208.0,10,0,436,35.253866404699835
146,56.0,147.33333333333334,-15.0,1071.0,1165.0,10,186,0,-1
147,153.33333333333334,193.33333333333334,20.0,94.0,181.0,10,0,118,16.14919217727761
148,264.6666666666667,174.0,-6.0,568.0,632.0,10,264,0,-1
149,148.0,188.66666666666666,20.0,85.0,200.0,10,0,29,3.597204931569295
150,164.66666666666666,251.33333333333334,-11.0,1198.0,1263.0,10,333,0,-1
151,40.0,212.66666666666666,29.0,216.0,324.0,10,0,350,89.91089553039976
152,52.666666666666664,102.66666666666667,10.0,141.0,232.0,10,0,816,16.601549741477463
153,170.66666666666666,256.6666666666667,5.0,568.0,653.0,10,0,116,127.066924393932
154,93.33333333333333,26.666666666666668,-18.0,978.0,1082.0,10,579,0,-1
155,5.333333333333333,79.33333333333333,-10.0,832.0,876.0,10,117,0,-1
156,138.66666666666666,182.66666666666666,30.0,74.0,196.0,10,0,683,5.133350791044149
157,56.0,195.33333333333334,-20.0,521.0,622.0,10,790,0,-1
158,49.333333333333336,234.0,-20.0,917.0,1032.0,10,506,0,-1
159,63.333333333333336,42.666666666666664,20.0,171.0,280.0,10,0,527,75.6521480726767
160,219.33333333333334,157.33333333333334,-20.0,144.0,229.0,10,637,0,-1
161,165.33333333333334,190.66666666666666,-20.0,98.0,211.0,10,503,0,-1
162,156.0,162.0,20.0,95.0,199.0,10,0,485,7.800510555177454
163,162.66666666666666,72.66666666666667,20.0,101.0,240.0,10,0,42,22.496687852843372
164,226.66666666666666,258.6666666666667,-20.0,328.0,388.0,10,722,0,-1
165,107.33333333333333,155.33333333333334,-20.0,88.0,175.0,10,446,0,-1
166,83.33333333333333,63.333333333333336,10.0,199.0,240.0,10,0,51,103.75449983261694
167,234.0,132.66666666666666,4.0,773.0,842.0,10,0,817,301.9725122689959
168,40.666666666666664,222.0,10.0,261.0,341.0,10,0,753,56.9085321022834
169,97.33333333333333,216.0,-7.0,1335.0,1428.0,10,5,0,-1
170,248.0,69.33333333333333,20.0,218.0,300.0,10,0,601,118.56360887665366
171,254.0,96.0,18.0,437.0,572.0,10,0,721,309.3112847070469
172,262.6666666666667,199.33333333333334,-12.0,743.0,874.0,10,729,0,-1
173,242.0,20.0,10.0,302.0,388.0,10,0,829,78.54000693786197
174,238.66666666666666,15.333333333333334,20.0,237.0,372.0,10,0,654,167.1712897566129
175,146.66666666666666,158.66666666666666,12.0,42.0,91.0,10,0,391,0
176,64.66666666666667,70.0,33.0,932.0,986.0,10,0,820,639.34384278244
177,124.0,236.66666666666666,25.0,155.0,237.0,10,0,689,19.511082367998668
178,260.6666666666667,28.0,44.0,944.0,1014.0,10,0,799,629.9803672142311
179,32.0,217.33333333333334,-15.0,197.0,302.0,10,519,0,-1
180,49.333333333333336,58.0,9.0,1293.0,1394.0,10,0,821,683.6743511549403
181,176.0,46.0,-11.0,628.0,732.0,10,618,0,-1
182,227.33333333333334,262.6666666666667,-10.0,247.0,363.0,10,694,0,-1
183,85.33333333333333,63.333333333333336,10.0,193.0,337.0,10,0,574,87.00240653026002
184,241.33333333333334,255.33333333333334,21.0,244.0,305.0,10,0,4,46.01355780967874
185,27.333333333333332,226.66666666666666,26.0,848.0,907.0,10,0,44,690.6877229886289
186,8.666666666666666,146.66666666666666,15.0,1045.0,1115.0,10,0,146,87.95142303456674
187,56.666666666666664,40.666666666666664,20.0,180.0,279.0,10,0,61,41.717217538838696
188,226.66666666666666,193.33333333333334,-10.0,433.0,498.0,10,57,0,-1
189,264.0,70.66666666666667,18.0,247.0,324.0,10,0,282,39.08514384656416
190,52.666666666666664,229.33333333333334,16.0,188.0,310.0,10,0,559,109.47752011359158
191,134.0,130.0,12.0,5.0,108.0,10,0,3,0
192,60.0,207.33333333333334,-30.0,649.0,719.0,10,358,0,-1
193,138.0,123.33333333333333,-21.0,1199.0,1271.0,10,475,0,-1
194,61.333333333333336,170.0,-28.0,385.0,493.0,10,481,0,-1
195,256.6666666666667,37.333333333333336,10.0,234.0,322.0,10,0,815,167.5342470728712
196,264.0,39.333333333333336,20.0,299.0,373.0,10,0,205,102.16166795515917
197,34.0,217.33333333333334,-8.0,195.0,303.0,10,303,0,-1
198,112.66666666666667,234.66666666666666,7.0,216.0,312.0,10,0,788,82.19788876697207
199,153.33333333333334,92.66666666666667,-11.0,1294.0,1331.0,10,709,0,-1
200,190.66666666666666,29.333333333333332,18.0,526.0,635.0,10,0,41,351.51088083106833
201,190.66666666666666,205.33333333333334,10.0,208.0,296.0,10,0,325,127.31809461679447
202,226.0,46.0,-27.0,927.0,1034.0,10,433,0,-1
203,137.33333333333334,197.33333333333334,30.0,171.0,239.0,10,0,416,37.811319583208565
204,94.66666666666667,256.6666666666667,-10.0,487.0,597.0,10,340,0,-1
205,246.66666666666666,38.0,-20.0,1086.0,1181.0,10,196,0,-1
206,23.333333333333332,52.666666666666664,22.0,420.0,456.0,10,0,418,125.72096927956365
207,11.333333333333334,139.33333333333334,-10.0,227.0,298.0,10,21,0,-1
208,85.33333333333333,45.333333333333336,10.0,164.0,286.0,10,0,636,4.910533854026365
209,96.66666666666667,110.0,13.0,65.0,164.0,10,0,677,4.486368809839408
210,158.0,172.66666666666666,-20.0,1162.0,1215.0,10,10,0,-1
211,59.333333333333336,102.66666666666667,-20.0,171.0,303.0,10,306,0,-1
212,48.0,171.33333333333334,10.0,223.0,325.0,10,0,273,77.00870302688311
213,105.33333333333333,80.66666666666667,-10.0,1086.0,1155.0,10,398,0,-1
214,215.33333333333334,162.0,-20.0,178.0,296.0,10,662,0,-1
215,244.66666666666666,240.66666666666666,-27.0,454.0,551.0,10,470,0,-1
216,110.0,84.0,-20.0,1217.0,1298.0,10,701,0,-1
217,30.0,56.666666666666664,-10.0,880.0,981.0,10,403,0,-1
218,91.33333333333333,45.333333333333336,25.0,146.0,238.0,10,0,577,53.33233159897356
219,206.66666666666666,95.33333333333333,-20.0,146.0,256.0,10,70,0,-1
220,12.0,66.66666666666667,20.0,207.0,258.0,10,0,789,33.37350794796902
221,134.0,4.0,-12.0,568.0,633.0,10,242,0,-1
222,198.0,90.0,30.0,116.0,213.0,10,0,483,23.127866037738166
223,57.333333333333336,102.66666666666667,30.0,190.0,238.0,10,0,825,22.43171719625353
224,249.33333333333334,116.66666666666667,18.0,296.0,421.0,10,0,524,147.411040239594
225,60.666666666666664,46.666666666666664,-10.0,248.0,317.0,10,528,0,-1
226,110.66666666666667,238.0,-20.0,1192.0,1265.0,10,744,0,-1
227,75.33333333333333,122.0,-19.0,140.0,230.0,10,562,0,-1
228,231.33333333333334,263.3333333333333,10.0,244.0,354.0,10,0,684,123.42722122077247
229,162.0,162.66666666666666,30.0,61.0,135.0,10,0,39,0.6458264022827521
230,162.0,93.33333333333333,-12.0,1254.0,1323.0,10,380,0,-1
231,9.333333333333334,66.66666666666667,30.0,211.0,336.0,10,0,649,10.104399994232468
232,262.0,208.0,-20.0,274.0,364.0,10,695,0,-1
233,61.333333333333336,256.0,-18.0,398.0,437.0,10,800,0,-1
234,196.0,166.0,8.0,446.0,527.0,10,0,822,150.6521347791699
235,130.0,60.666666666666664,20.0,138.0,308.0,10,0,98,48.27077878328044
236,156.66666666666666,141.33333333333334,-10.0,37.0,134.0,10,690,0,-1
237,233.33333333333334,180.66666666666666,10.0,165.0,260.0,10,0,414,0.7996349959008198
238,235.33333333333334,109.33333333333333,-1.0,157.0,234.0,10,491,0,-1
239,174.66666666666666,155.33333333333334,-43.0,1079.0,1170.0,10,11,0,-1
240,133.33333333333334,32.0,20.0,181.0,288.0,10,0,679,48.7785417471881
241,142.66666666666666,79.33333333333333,5.0,988.0,1072.0,10,0,396,740.5501421067924
242,156.0,24.666666666666668,12.0,520.0,534.0,10,0,221,424.5465309523529
243,62.0,41.333333333333336,-10.0,177.0,255.0,10,409,0,-1
244,156.0,48.666666666666664,8.0,131.0,219.0,10,0,74,35.871493449445076
245,104.66666666666667,252.0,-16.0,879.0,984.0,10,641,0,-1
246,129.33333333333334,28.666666666666668,26.0,682.0,797.0,10,0,85,89.21349913378882
247,178.66666666666666,148.66666666666666,20.0,71.0,155.0,10,0,312,4.990745550791198
248,236.66666666666666,104.0,-10.0,176.0,242.0,10,708,0,-1
249,165.33333333333334,82.66666666666667,19.0,635.0,723.0,10,0,359,389.4999186206478
250,242.66666666666666,142.0,-30.0,522.0,664.0,10,287,0,-1
251,247.33333333333334,168.66666666666666,-20.0,216.0,291.0,10,466,0,-1
252,20.666666666666668,235.33333333333334,20.0,227.0,346.0,10,0,705,66.98674133868423
253,27.333333333333332,224.66666666666666,-14.0,625.0,743.0,10,434,0,-1
254,139.33333333333334,111.33333333333333,17.0,34.0,117.0,10,0,386,0
255,234.66666666666666,202.0,-3.0,1039.0,1136.0,10,711,0,-1
256,35.333333333333336,217.33333333333334,20.0,193.0,232.0,10,0,703,130.22766215682637
257,258.6666666666667,70.66666666666667,9.0,243.0,314.0,10,0,462,43.63422605734041
258,14.0,69.33333333333333,30.0,203.0,300.0,10,0,715,88.48701404841184
259,254.0,8.0,15.0,575.0,637.0,10,0,667,258.58544227584895
260,147.33333333333334,252.66666666666666,-20.0,180.0,272.0,10,275,0,-1
261,30.666666666666668,253.33333333333334,10.0,268.0,408.0,10,0,803,183.36948554327802
262,128.0,221.33333333333334,-21.0,389.0,517.0,10,319,0,-1
263,228.66666666666666,239.33333333333334,-20.0,431.0,511.0,10,665,0,-1
264,213.33333333333334,140.66666666666666,6.0,120.0,171.0,10,0,148,26.91838244892526
265,22.666666666666668,236.66666666666666,-10.0,298.0,325.0,10,650,0,-1
266,225.33333333333334,70.66666666666667,8.0,925.0,1008.0,10,0,805,113.15808647567518
267,264.6666666666667,188.66666666666666,-13.0,377.0,476.0,10,17,0,-1
268,178.0,107.33333333333333,-20.0,206.0,259.0,10,763,0,-1
269,82.66666666666667,147.33333333333334,-33.0,990.0,1047.0,10,295,0,-1
270,206.66666666666666,226.66666666666666,11.0,178.0,302.0,10,0,276,113.89429196252267
271,180.0,70.66666666666667,30.0,117.0,159.0,10,0,459,32.60782713147591
272,162.0,69.33333333333333,-20.0,138.0,225.0,10,546,0,-1
273,45.333333333333336,166.66666666666666,-10.0,523.0,635.0,10,212,0,-1
274,142.0,203.33333333333334,-10.0,457.0,553.0,10,572,0,-1
275,142.66666666666666,252.0,20.0,178.0,264.0,10,0,260,99.9929712290116
276,191.33333333333334,186.0,-11.0,1158.0,1266.0,10,270,0,-1
277,208.66666666666666,42.666666666666664,-20.0,374.0,461.0,10,100,0,-1
278,162.66666666666666,190.0,-20.0,1298.0,1368.0,10,103,0,-1
279,102.66666666666667,45.333333333333336,20.0,724.0,783.0,10,0,427,319.76798296955434
280,9.333333333333334,35.333333333333336,-14.0,780.0,859.0,10,50,0,-1
281,198.66666666666666,91.33333333333333,10.0,116.0,219.0,10,0,717,0.6824625703635281
282,247.33333333333334,74.0,-18.0,209.0,319.0,10,189,0,-1
283,262.0,164.0,14.0,483.0,563.0,10,0,811,250.757580721797
284,78.66666666666667,81.33333333333333,-17.0,936.0,995.0,10,143,0,-1
285,6.0,31.333333333333332,5.0,789.0,947.0,10,0,137,124.86166866261293
286,114.0,112.0,-15.0,1363.0,1373.0,10,305,0,-1
287,214.0,141.33333333333334,30.0,121.0,234.0,10,0,250,47.201670329654256
288,76.66666666666667,123.33333333333333,10.0,86.0,178.0,10,0,720,20.233638084161452
289,224.0,258.0,10.0,298.0,389.0,10,0,357,67.50949160105326
290,238.0,134.66666666666666,5.0,466.0,563.0,10,0,780,341.81022189669415
291,249.33333333333334,69.33333333333333,-20.0,198.0,297.0,10,754,0,-1
292,180.66666666666666,247.33333333333334,-16.0,727.0,807.0,10,293,0,-1
293,194.0,265.3333333333333,16.0,494.0,598.0,10,0,292,286.3190582242102
294,235.33333333333334,2.0,-10.0,249.0,322.0,10,693,0,-1
295,49.333333333333336,142.0,33.0,397.0,502.0,10,0,269,18.06401601281612
296,11.333333333333334,66.0,-18.0,969.0,1074.0,10,123,0,-1
297,168.66666666666666,210.66666666666666,21.0,392.0,479.0,10,0,335,39.8321810898234
298,246.0,78.66666666666667,-20.0,1033.0,1101.0,10,127,0,-1
299,7.333333333333333,218.66666666666666,-19.0,735.0,829.0,10,792,0,-1
300,84.0,46.666666666666664,-20.0,187.0,316.0,10,585,0,-1
301,110.0,176.0,20.0,72.0,165.0,10,0,563,6.898686498920716
302,251.33333333333334,188.0,-10.0,387.0,420.0,10,101,0,-1
303,48.666666666666664,194.66666666666666,8.0,176.0,204.0,10,0,197,3.9056113226013878
304,116.0,217.33333333333334,-18.0,915.0,1024.0,10,605,0,-1
305,90.0,107.33333333333333,15.0,1314.0,1417.0,10,0,286,660.2470632431463
306,56.666666666666664,103.33333333333333,20.0,160.0,244.0,10,0,211,16.35859708473435
307,240.0,15.333333333333334,-13.0,238.0,290.0,10,484,0,-1
308,13.333333333333334,60.666666666666664,-10.0,254.0,342.0,10,589,0,-1
309,48.0,168.66666666666666,20.0,138.0,243.0,10,0,756,4.9598844568242235
310,58.0,103.33333333333333,-20.0,159.0,292.0,10,332,0,-1
311,89.33333333333333,42.0,10.0,152.0,286.0,10,0,478,21.076584982028812
312,232.66666666666666,183.33333333333334,-20.0,166.0,273.0,10,247,0,-1
313,216.66666666666666,30.0,8.0,564.0,645.0,10,0,659,400.61397047859674
314,121.33333333333333,200.0,10.0,101.0,230.0,10,0,538,19.930467334136804
315,218.66666666666666,159.33333333333334,-20.0,158.0,242.0,10,635,0,-1
316,92.0,95.33333333333333,17.0,84.0,179.0,10,0,84,1.9817483837459626
317,248.0,170.66666666666666,-20.0,240.0,294.0,10,530,0,-1
318,38.0,254.0,22.0,230.0,303.0,10,0,771,102.35559031778406
319,108.0,167.33333333333334,21.0,63.0,102.0,10,0,262,1.6873363809142445
320,122.0,200.66666666666666,-19.0,102.0,242.0,10,360,0,-1
321,254.0,250.0,-23.0,1030.0,1143.0,10,517,0,-1
322,259.3333333333333,114.0,-15.0,431.0,501.0,10,770,0,-1
323,119.33333333333333,203.33333333333334,-20.0,160.0,249.0,10,727,0,-1
324,9.333333333333334,140.0,-20.0,221.0,278.0,10,565,0,-1
325,193.33333333333334,207.33333333333334,-10.0,148.0,257.0,10,201,0,-1
326,230.0,105.33333333333333,-29.0,220.0,311.0,10,668,0,-1
327,133.33333333333334,55.333333333333336,10.0,138.0,223.0,10,0,353,24.383089909086515
328,228.0,102.66666666666667,-20.0,344.0,486.0,10,496,0,-1
329,12.0,196.0,45.0,471.0,533.0,10,0,629,349.41524049241633
330,104.0,2.6666666666666665,-20.0,200.0,295.0,10,35,0,-1
331,164.66666666666666,141.33333333333334,-10.0,147.0,228.0,10,507,0,-1
332,62.0,99.33333333333333,20.0,118.0,266.0,10,0,310,4.108341773800212
333,199.33333333333334,266.0,11.0,765.0,813.0,10,0,150,32.20816884847311
334,246.0,114.0,-20.0,171.0,253.0,10,584,0,-1
335,164.0,164.66666666666666,-21.0,660.0,728.0,10,297,0,-1
336,237.33333333333334,148.66666666666666,-16.0,929.0,1037.0,10,639,0,-1
337,177.33333333333334,77.33333333333333,10.0,130.0,277.0,10,0,509,58.00359782694462
338,26.0,22.666666666666668,10.0,234.0,280.0,10,0,795,169.649017455543
339,34.0,136.66666666666666,-10.0,1216.0,1246.0,10,518,0,-1
340,120.0,258.0,10.0,196.0,325.0,10,0,204,86.68100292022807
341,135.33333333333334,58.666666666666664,30.0,112.0,198.0,10,0,738,11.934585249415466
342,115.33333333333333,48.0,-30.0,205.0,373.0,10,604,0,-1
343,86.0,56.666666666666664,-10.0,135.0,238.0,10,685,0,-1
344,30.0,194.0,18.0,195.0,262.0,10,0,812,109.89906213038509
345,196.0,207.33333333333334,10.0,145.0,240.0,10,0,454,38.992762171080315
346,203.33333333333334,132.0,20.0,105.0,217.0,10,0,591,27.152841565948712
347,225.33333333333334,260.6666666666667,-10.0,271.0,366.0,10,700,0,-1
348,232.66666666666666,90.0,28.0,490.0,636.0,10,0,611,329.13372109762867
349,158.0,142.0,-10.0,115.0,161.0,10,52,0,-1
350,54.666666666666664,240.0,-29.0,238.0,312.0,10,151,0,-1
351,68.0,56.0,-20.0,151.0,292.0,10,449,0,-1
352,200.0,96.0,-10.0,197.0,317.0,10,106,0,-1
