nid,x,y,demand,ready_time,due_time,service_time,pid,did,time
76,128.0,194.0,-29.0,0.0,6650.0,10,712,0,-1
77,5.333333333333333,256.0,24.0,0.0,6476.0,10,0,475,0
78,244.66666666666666,240.66666666666666,22.0,1888.0,2128.0,10,0,342,1375.1691502923861
79,60.666666666666664,155.33333333333334,25.0,0.0,6628.0,10,0,541,0
80,83.33333333333333,116.66666666666667,20.0,0.0,6662.0,10,0,384,0
81,202.66666666666666,212.66666666666666,-16.0,0.0,6583.0,10,553,0,-1
82,160.66666666666666,183.33333333333334,-28.0,0.0,6656.0,10,325,0,-1
83,128.66666666666666,19.333333333333332,16.0,0.0,6570.0,10,0,529,0
84,53.333333333333336,261.3333333333333,16.0,0.0,6515.0,10,0,269,0
85,200.0,42.666666666666664,-19.0,4568.0,4808.0,10,18,0,-1
86,218.0,7.333333333333333,-25.0,2302.0,2542.0,10,459,0,-1
87,199.33333333333334,234.0,14.0,602.0,842.0,10,0,609,342.3256859650418
88,207.33333333333334,229.33333333333334,-10.0,0.0,6560.0,10,680,0,-1
89,152.66666666666666,70.0,-31.0,3361.0,3601.0,10,689,0,-1
90,241.33333333333334,138.0,18.0,3123.0,3363.0,10,0,496,1986.0582972327265
91,229.33333333333334,102.66666666666667,30.0,3933.0,4173.0,10,0,178,3164.9314576348766
92,26.0,22.666666666666668,-18.0,909.0,1149.0,10,370,0,-1
93,45.333333333333336,166.66666666666666,-11.0,2195.0,2435.0,10,293,0,-1
94,178.66666666666666,148.66666666666666,20.0,0.0,6670.0,10,0,343,0
95,77.33333333333333,130.0,20.0,0.0,6657.0,10,0,233,0
96,234.66666666666666,104.0,-12.0,3531.0,3771.0,10,156,0,-1
97,208.66666666666666,42.666666666666664,-21.0,0.0,6565.0,10,562,0,-1
98,250.0,196.0,-14.0,0.0,6543.0,10,787,0,-1
99,260.6666666666667,173.33333333333334,-3.0,0.0,6541.0,10,340,0,-1
100,222.66666666666666,124.0,1.0,563.0,803.0,10,0,289,53.82625764664918
101,56.0,137.33333333333334,22.0,0.0,6625.0,10,0,396,0
102,8.0,26.666666666666668,20.0,2400.0,2640.0,10,0,206,210.59350977612073
103,130.0,98.66666666666667,-2.0,5243.0,5483.0,10,137,0,-1
104,254.0,96.0,-21.0,0.0,6552.0,10,492,0,-1
105,213.33333333333334,140.66666666666666,-12.0,0.0,6621.0,10,397,0,-1
106,205.33333333333334,118.66666666666667,4.0,1533.0,1773.0,10,0,422,139.0434619044366
107,250.66666666666666,136.66666666666666,4.0,1750.0,1990.0,10,0,408,764.0679382480704
108,171.33333333333334,65.33333333333333,8.0,1294.0,1534.0,10,0,753,499.27416468344643
109,74.0,2.6666666666666665,-29.0,1982.0,2222.0,10,452,0,-1
110,220.0,206.66666666666666,-27.0,2652.0,2892.0,10,619,0,-1
111,203.33333333333334,170.0,11.0,1184.0,1424.0,10,0,421,735.2833695066441
112,93.33333333333333,258.0,8.0,0.0,6545.0,10,0,757,0
113,109.33333333333333,53.333333333333336,-8.0,4674.0,4914.0,10,657,0,-1
114,180.66666666666666,247.33333333333334,15.0,0.0,6556.0,10,0,636,0
115,2.6666666666666665,186.66666666666666,-14.0,0.0,6530.0,10,339,0,-1
116,231.33333333333334,39.333333333333336,-16.0,0.0,6538.0,10,538,0,-1
117,98.0,250.66666666666666,36.0,712.0,952.0,10,0,499,121.36114086485081
118,49.333333333333336,142.0,33.0,0.0,6615.0,10,0,357,0
119,36.0,227.33333333333334,19.0,1170.0,1410.0,10,0,702,530.0905668034909
120,202.0,238.66666666666666,37.0,0.0,6553.0,10,0,627,0
121,14.0,54.666666666666664,-15.0,3307.0,3547.0,10,768,0,-1
122,252.66666666666666,84.0,-26.0,3406.0,3646.0,10,686,0,-1
123,265.3333333333333,172.0,12.0,0.0,6535.0,10,0,247,0
124,101.33333333333333,240.66666666666666,18.0,0.0,6573.0,10,0,601,0
125,264.6666666666667,174.0,-13.0,0.0,6535.0,10,729,0,-1
126,166.66666666666666,226.66666666666666,-24.0,0.0,6593.0,10,629,0,-1
127,110.66666666666667,123.33333333333333,17.0,0.0,6704.0,10,0,385,0
128,196.0,122.66666666666667,-32.0,4232.0,4472.0,10,416,0,-1
129,202.0,172.0,21.0,0.0,6623.0,10,0,163,0
130,58.0,252.0,-19.0,1409.0,1649.0,10,381,0,-1
131,166.66666666666666,122.0,24.0,4028.0,4268.0,10,0,436,3396.530018305969
132,256.0,48.0,21.0,3913.0,4153.0,10,0,212,3696.8714286964946
133,65.33333333333333,71.33333333333333,-19.0,0.0,6603.0,10,571,0,-1
134,37.333333333333336,64.66666666666667,-20.0,0.0,6564.0,10,668,0,-1
135,150.0,35.333333333333336,-18.0,4269.0,4509.0,10,324,0,-1
136,186.66666666666666,149.33333333333334,20.0,0.0,6658.0,10,0,561,0
137,138.66666666666666,57.333333333333336,2.0,3771.0,4011.0,10,0,103,2703.901188569675
138,263.3333333333333,111.33333333333333,-23.0,3860.0,4100.0,10,708,0,-1
139,143.33333333333334,173.33333333333334,9.0,127.0,367.0,10,0,227,60.759560199797775
140,29.333333333333332,184.66666666666666,-28.0,0.0,6568.0,10,722,0,-1
141,116.0,219.33333333333334,-8.0,0.0,6610.0,10,603,0,-1
142,253.33333333333334,260.0,36.0,0.0,6480.0,10,0,260,0
143,80.0,113.33333333333333,-24.0,0.0,6656.0,10,483,0,-1
144,182.0,78.66666666666667,34.0,0.0,6632.0,10,0,449,0
145,68.66666666666667,102.66666666666667,22.0,4364.0,4604.0,10,0,694,1750.751148811845
146,120.0,10.0,-10.0,0.0,6555.0,10,489,0,-1
147,247.33333333333334,264.0,5.0,0.0,6481.0,10,0,593,0
148,112.66666666666667,234.66666666666666,7.0,0.0,6586.0,10,0,38,0
149,52.0,56.666666666666664,21.0,2903.0,3143.0,10,0,474,1913.3467126865078
150,150.66666666666666,252.0,30.0,1376.0,1616.0,10,0,471,1102.233953970651
151,238.0,134.66666666666666,5.0,0.0,6584.0,10,0,41,0
152,45.333333333333336,95.33333333333333,-29.0,4961.0,5201.0,10,602,0,-1
153,256.0,165.33333333333334,35.0,827.0,1067.0,10,0,573,53.46669844603332
154,260.6666666666667,28.0,44.0,0.0,6494.0,10,0,369,0
155,178.0,196.66666666666666,-18.0,2865.0,3105.0,10,542,0,-1
156,233.33333333333334,87.33333333333333,12.0,3147.0,3387.0,10,0,96,3069.0413335845997
157,3.3333333333333335,230.0,14.0,4782.0,5022.0,10,0,328,507.7985350169909
158,132.66666666666666,30.0,-17.0,3099.0,3339.0,10,490,0,-1
159,110.66666666666667,76.66666666666667,-25.0,0.0,6650.0,10,430,0,-1
160,68.66666666666667,240.66666666666666,25.0,1778.0,2018.0,10,0,367,1505.314293064756
161,159.33333333333334,168.0,20.0,5270.0,5510.0,10,0,485,619.6638062021821
162,1.3333333333333333,2.0,14.0,3117.0,3357.0,10,0,387,65.8144144997061
163,223.33333333333334,134.66666666666666,-21.0,3257.0,3497.0,10,129,0,-1
164,105.33333333333333,80.66666666666667,17.0,4361.0,4601.0,10,0,230,3051.4977866333757
165,213.33333333333334,16.0,-19.0,3971.0,4211.0,10,203,0,-1
166,110.66666666666667,12.666666666666666,11.0,0.0,6557.0,10,0,378,0
167,217.33333333333334,249.33333333333334,17.0,0.0,6527.0,10,0,509,0
168,211.33333333333334,160.0,16.0,1157.0,1397.0,10,0,368,283.09760087196355
169,238.0,98.0,-27.0,0.0,6576.0,10,522,0,-1
170,21.333333333333332,52.0,-29.0,2534.0,2774.0,10,688,0,-1
171,26.666666666666668,224.0,9.0,4761.0,5001.0,10,0,4,4234.713952567486
172,34.666666666666664,167.33333333333334,-26.0,0.0,6585.0,10,579,0,-1
173,26.666666666666668,209.33333333333334,-35.0,0.0,6545.0,10,451,0,-1
174,155.33333333333334,66.66666666666667,-26.0,2686.0,2926.0,10,246,0,-1
175,52.0,129.33333333333334,2.0,0.0,6619.0,10,0,244,0
176,73.33333333333333,234.0,-13.0,0.0,6566.0,10,714,0,-1
177,214.0,191.33333333333334,-20.0,0.0,6592.0,10,7,0,-1
178,246.0,78.66666666666667,-30.0,4148.0,4388.0,10,91,0,-1
179,67.33333333333333,66.0,-22.0,5189.0,5429.0,10,662,0,-1
180,154.66666666666666,84.66666666666667,13.0,0.0,6662.0,10,0,296,0
181,260.0,250.66666666666666,-7.0,1792.0,2032.0,10,350,0,-1
182,48.666666666666664,194.66666666666666,-8.0,0.0,6585.0,10,295,0,-1
183,130.0,80.66666666666667,23.0,3424.0,3664.0,10,0,590,278.9292141665446
184,116.66666666666667,128.0,-9.0,3636.0,3876.0,10,719,0,-1
185,22.0,150.66666666666666,-31.0,0.0,6572.0,10,658,0,-1
186,260.0,238.0,-21.0,0.0,6495.0,10,35,0,-1
187,53.333333333333336,243.33333333333334,18.0,0.0,6537.0,10,0,610,0
188,229.33333333333334,214.0,-11.0,0.0,6553.0,10,57,0,-1
189,264.6666666666667,188.66666666666666,-19.0,1587.0,1827.0,10,418,0,-1
190,44.0,3.3333333333333335,-17.0,4482.0,4722.0,10,586,0,-1
191,106.66666666666667,208.66666666666666,8.0,3375.0,3615.0,10,0,362,940.2207639103442
192,140.0,196.0,43.0,258.0,498.0,10,0,615,110.79937289493998
193,213.33333333333334,248.66666666666666,-16.0,2146.0,2386.0,10,1,0,-1
194,154.0,121.33333333333333,18.0,35.0,275.0,10,0,280,0
195,20.0,232.66666666666666,9.0,0.0,6515.0,10,0,803,0
196,17.333333333333332,248.0,-19.0,0.0,6497.0,10,361,0,-1
197,102.66666666666667,45.333333333333336,-24.0,2895.0,3135.0,10,793,0,-1
198,225.33333333333334,70.66666666666667,-25.0,3746.0,3986.0,10,51,0,-1
199,32.666666666666664,148.0,-25.0,4450.0,4690.0,10,720,0,-1
200,11.333333333333334,66.0,1.0,3966.0,4206.0,10,0,43,3265.362984191749
201,186.0,98.66666666666667,-2.0,5748.0,5988.0,10,691,0,-1
202,206.0,186.0,19.0,568.0,808.0,10,0,60,85.7121997534701
203,256.0,42.666666666666664,19.0,0.0,6513.0,10,0,165,0
204,154.0,24.0,-31.0,4063.0,4303.0,10,411,0,-1
205,186.0,224.66666666666666,-33.0,0.0,6583.0,10,535,0,-1
206,124.66666666666667,15.333333333333334,-20.0,0.0,6564.0,10,102,0,-1
207,21.333333333333332,108.66666666666667,9.0,0.0,6569.0,10,0,726,0
208,142.66666666666666,79.33333333333333,-14.0,0.0,6659.0,10,512,0,-1
209,49.333333333333336,58.0,9.0,0.0,6572.0,10,0,606,0
210,89.33333333333333,213.33333333333334,39.0,598.0,838.0,10,0,283,526.0627607568832
211,28.0,131.33333333333334,-12.0,1415.0,1655.0,10,504,0,-1
212,233.33333333333334,12.0,-21.0,4483.0,4723.0,10,132,0,-1
213,61.333333333333336,45.333333333333336,-20.0,0.0,6571.0,10,560,0,-1
214,32.0,238.66666666666666,32.0,3442.0,3682.0,10,0,709,3094.94631188029
215,106.66666666666667,148.0,-34.0,5116.0,5356.0,10,454,0,-1
216,122.66666666666667,188.0,19.0,0.0,6658.0,10,0,675,0
217,112.0,178.66666666666666,-19.0,0.0,6666.0,10,284,0,-1
218,192.66666666666666,156.0,33.0,261.0,501.0,10,0,518,111.11471089307653
219,82.0,117.33333333333333,-5.0,0.0,6661.0,10,550,0,-1
220,154.0,50.666666666666664,-10.0,0.0,6614.0,10,519,0,-1
221,130.66666666666666,71.33333333333333,-5.0,5257.0,5497.0,10,228,0,-1
222,92.0,95.33333333333333,-16.0,0.0,6657.0,10,353,0,-1
223,190.0,90.66666666666667,-26.0,4295.0,4535.0,10,439,0,-1
224,129.33333333333334,110.66666666666667,7.0,2692.0,2932.0,10,0,501,1445.0911292388112
225,108.0,62.666666666666664,-18.0,0.0,6629.0,10,727,0,-1
226,110.0,223.33333333333334,-21.0,2530.0,2770.0,10,616,0,-1
227,136.66666666666666,248.0,-9.0,0.0,6569.0,10,139,0,-1
228,112.0,58.0,5.0,3606.0,3846.0,10,0,221,98.56155281662231
229,106.0,7.333333333333333,-15.0,4694.0,4934.0,10,526,0,-1
230,95.33333333333333,13.333333333333334,-17.0,4810.0,5050.0,10,164,0,-1
231,198.0,160.0,37.0,980.0,1220.0,10,0,437,600.6560594550227
232,11.333333333333334,232.0,-12.0,0.0,6506.0,10,731,0,-1
233,128.0,133.33333333333334,-20.0,0.0,6733.0,10,95,0,-1
234,202.0,94.66666666666667,-23.0,0.0,6623.0,10,478,0,-1
235,32.0,202.66666666666666,-19.0,0.0,6557.0,10,417,0,-1
236,133.33333333333334,96.0,12.0,262.0,502.0,10,0,711,3.09208240128039
237,123.33333333333333,120.0,-2.0,6476.0,6716.0,10,279,0,-1
238,211.33333333333334,45.333333333333336,-16.0,4581.0,4821.0,10,420,0,-1
239,216.0,129.33333333333334,-14.0,0.0,6617.0,10,310,0,-1
240,182.66666666666666,164.66666666666666,22.0,3715.0,3955.0,10,0,371,1464.958506288486
241,224.66666666666666,54.0,-10.0,0.0,6560.0,10,446,0,-1
242,230.0,130.0,-21.0,0.0,6596.0,10,271,0,-1
243,86.0,35.333333333333336,14.0,2945.0,3185.0,10,0,667,1366.4103339458352
244,190.0,122.66666666666667,-2.0,0.0,6655.0,10,175,0,-1
245,252.0,78.66666666666667,12.0,0.0,6546.0,10,0,513,0
246,206.0,35.333333333333336,26.0,0.0,6558.0,10,0,174,0
247,164.0,198.66666666666666,-12.0,3764.0,4004.0,10,123,0,-1
248,102.0,148.0,33.0,88.0,328.0,10,0,13,26.075320080869428
249,204.0,240.66666666666666,4.0,2761.0,3001.0,10,0,314,899.3824034625231
250,30.666666666666668,73.33333333333333,16.0,0.0,6563.0,10,0,441,0
251,82.0,106.0,30.0,0.0,6654.0,10,0,364,0
252,156.0,4.666666666666667,10.0,0.0,6546.0,10,0,624,0
253,108.0,210.66666666666666,-15.0,2326.0,2566.0,10,747,0,-1
254,206.0,182.66666666666666,23.0,0.0,6610.0,10,0,750,0
255,38.0,82.66666666666667,-10.0,0.0,6580.0,10,494,0,-1
256,30.666666666666668,68.0,-22.0,2354.0,2594.0,10,648,0,-1
257,254.66666666666666,32.666666666666664,-16.0,3443.0,3683.0,10,645,0,-1
258,64.0,14.666666666666666,23.0,0.0,6535.0,10,0,524,0
259,194.66666666666666,22.0,13.0,0.0,6551.0,10,0,469,0
260,239.33333333333334,259.3333333333333,-36.0,4158.0,4398.0,10,142,0,-1
261,261.3333333333333,9.333333333333334,-27.0,0.0,6474.0,10,705,0,-1
262,45.333333333333336,257.3333333333333,16.0,1178.0,1418.0,10,0,737,337.2190108082922
263,108.66666666666667,242.66666666666666,-10.0,3088.0,3328.0,10,700,0,-1
264,77.33333333333333,68.0,10.0,3195.0,3435.0,10,0,716,2610.3989184301145
265,24.666666666666668,264.6666666666667,-32.0,3240.0,3480.0,10,462,0,-1
266,176.0,227.33333333333334,9.0,4103.0,4343.0,10,0,458,951.737411781164
267,179.33333333333334,135.33333333333334,30.0,1440.0,1680.0,10,0,778,822.6312911772173
268,153.33333333333334,177.33333333333334,-39.0,0.0,6669.0,10,320,0,-1
269,20.666666666666668,240.0,-16.0,1049.0,1289.0,10,84,0,-1
270,45.333333333333336,252.0,-10.0,2666.0,2906.0,10,336,0,-1
271,174.66666666666666,260.0,21.0,1845.0,2085.0,10,0,242,714.1057516811845
272,157.33333333333334,79.33333333333333,30.0,5341.0,5581.0,10,0,703,2682.9369297911285
273,146.66666666666666,158.66666666666666,-6.0,0.0,6699.0,10,277,0,-1
274,24.0,192.0,1.0,0.0,6555.0,10,0,315,0
275,184.0,198.66666666666666,10.0,376.0,616.0,10,0,769,58.29361271973076
276,241.33333333333334,266.0,24.0,0.0,6485.0,10,0,68,0
277,162.66666666666666,190.0,6.0,5210.0,5450.0,10,0,273,1763.2318126392881
278,21.333333333333332,152.66666666666666,7.0,0.0,6571.0,10,0,287,0
279,119.33333333333333,116.66666666666667,2.0,0.0,6709.0,10,0,237,0
280,133.33333333333334,32.0,-18.0,0.0,6589.0,10,194,0,-1
281,8.666666666666666,39.333333333333336,-15.0,2177.0,2417.0,10,575,0,-1
282,110.0,176.0,20.0,0.0,6669.0,10,0,27,0
283,37.333333333333336,194.66666666666666,-39.0,1965.0,2205.0,10,210,0,-1
284,118.66666666666667,235.33333333333334,19.0,0.0,6587.0,10,0,217,0
285,140.0,0.6666666666666666,-3.0,3938.0,4178.0,10,22,0,-1
286,204.0,56.666666666666664,-8.0,0.0,6585.0,10,55,0,-1
287,130.66666666666666,86.0,-7.0,3004.0,3244.0,10,278,0,-1
288,162.0,191.33333333333334,8.0,486.0,726.0,10,0,724,164.0750146630372
289,264.0,70.66666666666667,-1.0,1021.0,1261.0,10,100,0,-1
290,100.66666666666667,125.33333333333333,18.0,82.0,322.0,10,0,374,9.932510809584464
291,100.66666666666667,154.0,10.0,258.0,498.0,10,0,407,46.43340923928241
292,7.333333333333333,182.66666666666666,-24.0,0.0,6539.0,10,758,0,-1
293,61.333333333333336,158.66666666666666,11.0,0.0,6627.0,10,0,93,0
294,72.0,32.0,18.0,3267.0,3507.0,10,0,359,392.34400234846004
295,25.333333333333332,194.0,8.0,1975.0,2215.0,10,0,182,1571.4598525550389
296,154.66666666666666,87.33333333333333,-13.0,4483.0,4723.0,10,180,0,-1
297,144.66666666666666,65.33333333333333,19.0,294.0,534.0,10,0,409,9.026936183112584
298,226.66666666666666,52.666666666666664,-8.0,2618.0,2858.0,10,563,0,-1
299,205.33333333333334,218.0,-11.0,0.0,6575.0,10,525,0,-1
300,186.0,60.666666666666664,-11.0,5173.0,5413.0,10,516,0,-1
301,256.0,196.0,20.0,2168.0,2408.0,10,0,473,1762.3311683251868
302,60.0,207.33333333333334,-41.0,2614.0,2854.0,10,372,0,-1
303,239.33333333333334,20.666666666666668,-26.0,4954.0,5194.0,10,413,0,-1
304,260.6666666666667,90.66666666666667,-20.0,0.0,6540.0,10,306,0,-1
305,229.33333333333334,157.33333333333334,-13.0,0.0,6593.0,10,373,0,-1
306,134.66666666666666,4.0,20.0,0.0,6547.0,10,0,304,0
307,1.3333333333333333,19.333333333333332,-18.0,5393.0,5633.0,10,738,0,-1
308,244.0,226.66666666666666,-20.0,2801.0,3041.0,10,794,0,-1
309,218.66666666666666,5.333333333333333,-9.0,1722.0,1962.0,10,656,0,-1
310,210.66666666666666,255.33333333333334,14.0,0.0,6525.0,10,0,239,0
311,256.0,35.333333333333336,13.0,0.0,6506.0,10,0,710,0
312,201.33333333333334,200.0,17.0,0.0,6599.0,10,0,608,0
313,19.333333333333332,57.333333333333336,28.0,2221.0,2461.0,10,0,495,685.6804093539191
314,238.66666666666666,206.0,-4.0,3364.0,3604.0,10,249,0,-1
315,98.0,140.0,-1.0,0.0,6688.0,10,274,0,-1
316,191.33333333333334,186.0,4.0,0.0,6624.0,10,0,614,0
317,68.0,99.33333333333333,12.0,0.0,6631.0,10,0,631,0
318,76.66666666666667,34.0,-9.0,3332.0,3572.0,10,375,0,-1
319,262.0,170.66666666666666,13.0,1495.0,1735.0,10,0,329,791.221477718948
320,226.66666666666666,193.33333333333334,39.0,0.0,6575.0,10,0,268,0
321,180.66666666666666,77.33333333333333,-15.0,0.0,6632.0,10,548,0,-1
322,221.33333333333334,144.0,12.0,0.0,6609.0,10,0,56,0
323,212.66666666666666,75.33333333333333,26.0,4609.0,4849.0,10,0,334,2437.739481650677
324,164.0,31.333333333333332,18.0,4423.0,4663.0,10,0,135,1353.1903295637967
325,164.66666666666666,251.33333333333334,28.0,4802.0,5042.0,10,0,82,4728.077676684022
326,247.33333333333334,74.0,3.0,0.0,6549.0,10,0,363,0
327,264.6666666666667,241.33333333333334,15.0,941.0,1181.0,10,0,429,552.6266415595746
328,104.66666666666667,146.66666666666666,-14.0,5445.0,5685.0,10,157,0,-1
329,214.66666666666666,187.33333333333334,-13.0,0.0,6595.0,10,319,0,-1
330,33.333333333333336,256.6666666666667,-45.0,3232.0,3472.0,10,349,0,-1
331,128.66666666666666,144.0,1.0,0.0,6724.0,10,0,804,0
332,53.333333333333336,188.0,10.0,2025.0,2265.0,10,0,507,895.6943890295843
333,60.666666666666664,258.6666666666667,2.0,800.0,1040.0,10,0,671,98.8594336826969
334,234.0,132.66666666666666,-26.0,0.0,6590.0,10,323,0,-1
335,218.0,76.66666666666667,15.0,0.0,6589.0,10,0,797,0
336,15.333333333333334,211.33333333333334,10.0,1755.0,1995.0,10,0,270,1589.7274182068506
337,241.33333333333334,252.0,17.0,0.0,6501.0,10,0,801,0
338,224.66666666666666,165.33333333333334,26.0,1848.0,2088.0,10,0,620,703.5623086615466
339,2.6666666666666665,204.66666666666666,14.0,0.0,6518.0,10,0,115,0
340,252.66666666666666,169.33333333333334,3.0,1097.0,1337.0,10,0,99,491.6687627512229
341,44.666666666666664,212.0,-21.0,923.0,1163.0,10,419,0,-1
342,248.0,254.66666666666666,-22.0,2442.0,2682.0,10,78,0,-1
343,237.33333333333334,148.66666666666666,-20.0,0.0,6584.0,10,94,0,-1
344,162.0,143.33333333333334,7.0,62.0,302.0,10,0,383,0.03870277452013271
345,224.0,134.0,17.0,0.0,6605.0,10,0,805,0
346,225.33333333333334,3.3333333333333335,23.0,4006.0,4246.0,10,0,14,225.9976911082126
347,94.66666666666667,256.6666666666667,-11.0,2049.0,2289.0,10,780,0,-1
348,128.0,221.33333333333334,31.0,0.0,6609.0,10,0,515,0
349,12.0,196.0,45.0,1889.0,2129.0,10,0,330,266.95726365068936
350,266.6666666666667,248.66666666666666,7.0,987.0,1227.0,10,0,181,770.4065209400067
351,191.33333333333334,150.0,-15.0,2922.0,3162.0,10,377,0,-1
352,44.0,96.0,29.0,501.0,741.0,10,0,664,199.0114084349971
