nid,x,y,demand,ready_time,due_time,service_time,pid,did,time
127,327.0,11.0,-10.0,0.0,1451.0,10,416,0,-1
128,348.0,189.0,-5.0,0.0,1530.0,10,189,0,-1
129,266.0,234.0,7.0,0.0,1604.0,10,0,323,0
130,184.0,69.0,-13.0,0.0,1547.0,10,524,0,-1
131,158.0,121.0,17.0,1115.0,1125.0,10,0,59,987.7835228080701
132,206.0,7.0,-32.0,0.0,1485.0,10,273,0,-1
133,260.0,352.0,-19.0,0.0,1515.0,10,788,0,-1
134,184.0,235.0,-18.0,0.0,1640.0,10,349,0,-1
135,202.0,6.0,-25.0,646.0,656.0,10,420,0,-1
136,325.0,311.0,15.0,623.0,633.0,10,0,827,197.4489246840096
137,143.0,159.0,16.0,0.0,1608.0,10,0,397,0
138,259.0,285.0,14.0,0.0,1575.0,10,0,383,0
139,366.0,97.0,23.0,0.0,1483.0,10,0,47,0
140,87.0,147.0,-12.0,0.0,1554.0,10,752,0,-1
141,48.0,304.0,-30.0,0.0,1494.0,10,413,0,-1
142,76.0,72.0,-19.0,0.0,1500.0,10,607,0,-1
143,1.0,335.0,-12.0,0.0,1438.0,10,389,0,-1
144,157.0,220.0,-15.0,0.0,1631.0,10,332,0,-1
145,400.0,373.0,7.0,0.0,1414.0,10,0,630,0
146,123.0,159.0,30.0,1325.0,1335.0,10,0,208,481.8074018808835
147,377.0,144.0,-4.0,477.0,487.0,10,318,0,-1
148,200.0,144.0,-17.0,0.0,1622.0,10,725,0,-1
149,52.0,94.0,-45.0,0.0,1496.0,10,552,0,-1
150,140.0,344.0,-16.0,0.0,1522.0,10,636,0,-1
151,390.0,376.0,-36.0,0.0,1420.0,10,432,0,-1
152,206.0,286.0,19.0,0.0,1592.0,10,0,24,0
153,208.0,86.0,2.0,968.0,978.0,10,0,806,182.99125411483337
154,384.0,294.0,20.0,0.0,1472.0,10,0,570,0
155,315.0,237.0,33.0,0.0,1558.0,10,0,83,0
156,392.0,14.0,-21.0,0.0,1411.0,10,510,0,-1
157,269.0,203.0,-9.0,0.0,1609.0,10,226,0,-1
158,248.0,286.0,-21.0,0.0,1580.0,10,735,0,-1
159,168.0,15.0,6.0,0.0,1491.0,10,0,310,0
160,391.0,42.0,44.0,0.0,1431.0,10,0,683,0
161,92.0,384.0,26.0,0.0,1465.0,10,0,5,0
162,344.0,154.0,30.0,0.0,1527.0,10,0,442,0
163,59.0,51.0,14.0,0.0,1473.0,10,0,772,0
164,100.0,10.0,27.0,0.0,1464.0,10,0,571,0
165,250.0,340.0,21.0,0.0,1530.0,10,0,612,0
166,84.0,293.0,-10.0,566.0,576.0,10,620,0,-1
167,66.0,118.0,-38.0,0.0,1521.0,10,48,0,-1
168,98.0,107.0,-22.0,0.0,1540.0,10,667,0,-1
169,103.0,154.0,22.0,0.0,1571.0,10,0,808,0
170,243.0,287.0,8.0,147.0,157.0,10,0,181,74.22013859662597
171,362.0,383.0,21.0,0.0,1434.0,10,0,192,0
172,70.0,81.0,9.0,0.0,1502.0,10,0,726,0
173,230.0,266.0,14.0,0.0,1606.0,10,0,484,0
174,148.0,71.0,8.0,0.0,1539.0,10,0,243,0
175,6.0,62.0,23.0,0.0,1440.0,10,0,229,0
176,165.0,335.0,3.0,0.0,1539.0,10,0,821,0
177,313.0,64.0,29.0,0.0,1502.0,10,0,611,0
178,80.0,282.0,10.0,0.0,1533.0,10,0,301,0
179,73.0,124.0,-13.0,563.0,573.0,10,765,0,-1
180,59.0,89.0,24.0,0.0,1499.0,10,0,826,0
181,279.0,337.0,-8.0,0.0,1520.0,10,170,0,-1
182,330.0,353.0,9.0,0.0,1478.0,10,0,428,0
183,201.0,195.0,12.0,0.0,1673.0,10,0,676,0
184,125.0,175.0,20.0,172.0,182.0,10,0,300,110.48485636497134
185,52.0,251.0,8.0,0.0,1522.0,10,0,774,0
186,52.0,301.0,-16.0,0.0,1499.0,10,642,0,-1
187,192.0,200.0,22.0,0.0,1670.0,10,0,775,0
188,136.0,373.0,-26.0,0.0,1494.0,10,727,0,-1
189,357.0,202.0,5.0,0.0,1521.0,10,0,128,0
190,203.0,40.0,11.0,0.0,1518.0,10,0,596,0
191,36.0,288.0,-36.0,0.0,1492.0,10,606,0,-1
192,348.0,343.0,-21.0,0.0,1473.0,10,171,0,-1
193,359.0,42.0,10.0,0.0,1454.0,10,0,771,0
194,248.0,124.0,-23.0,0.0,1589.0,10,200,0,-1
195,218.0,134.0,-31.0,1285.0,1295.0,10,731,0,-1
196,142.0,385.0,16.0,0.0,1485.0,10,0,754,0
197,299.0,270.0,24.0,0.0,1557.0,10,0,98,0
198,40.0,314.0,-23.0,0.0,1482.0,10,655,0,-1
199,66.0,5.0,-12.0,0.0,1442.0,10,79,0,-1
200,248.0,126.0,23.0,0.0,1590.0,10,0,194,0
201,54.0,341.0,-9.0,0.0,1476.0,10,357,0,-1
202,101.0,99.0,12.0,0.0,1537.0,10,0,593,0
203,355.0,41.0,9.0,849.0,859.0,10,0,654,236.03138640412848
204,186.0,179.0,-19.0,0.0,1653.0,10,483,0,-1
205,55.0,346.0,13.0,0.0,1473.0,10,0,822,0
206,282.0,252.0,10.0,0.0,1581.0,10,0,377,0
207,377.0,72.0,5.0,0.0,1460.0,10,0,747,0
208,135.0,161.0,-30.0,0.0,1603.0,10,146,0,-1
209,85.0,61.0,20.0,180.0,190.0,10,0,545,32.00650566807023
210,19.0,61.0,-18.0,0.0,1450.0,10,741,0,-1
211,279.0,262.0,-8.0,0.0,1578.0,10,351,0,-1
212,87.0,164.0,11.0,0.0,1560.0,10,0,356,0
213,80.0,392.0,16.0,0.0,1452.0,10,0,367,0
214,384.0,72.0,-22.0,0.0,1454.0,10,41,0,-1
215,234.0,73.0,8.0,0.0,1547.0,10,0,679,0
216,68.0,250.0,-21.0,0.0,1537.0,10,305,0,-1
217,192.0,151.0,22.0,594.0,604.0,10,0,302,230.1921403902085
218,47.0,190.0,-19.0,641.0,651.0,10,509,0,-1
219,193.0,390.0,21.0,0.0,1488.0,10,0,759,0
220,184.0,282.0,-21.0,0.0,1595.0,10,456,0,-1
221,310.0,363.0,-17.0,1069.0,1079.0,10,379,0,-1
222,86.0,112.0,17.0,0.0,1534.0,10,0,711,0
223,223.0,41.0,19.0,0.0,1518.0,10,0,805,0
224,165.0,126.0,-23.0,0.0,1597.0,10,7,0,-1
225,178.0,103.0,-25.0,0.0,1579.0,10,751,0,-1
226,285.0,184.0,9.0,0.0,1592.0,10,0,157,0
227,26.0,326.0,-14.0,0.0,1464.0,10,696,0,-1
228,8.0,68.0,29.0,0.0,1446.0,10,0,311,0
229,2.0,52.0,-23.0,0.0,1431.0,10,175,0,-1
230,361.0,236.0,-35.0,0.0,1514.0,10,233,0,-1
231,287.0,279.0,4.0,0.0,1561.0,10,0,361,0
232,199.0,45.0,26.0,0.0,1523.0,10,0,353,0
233,384.0,248.0,35.0,0.0,1488.0,10,0,230,0
234,397.0,283.0,-36.0,0.0,1465.0,10,720,0,-1
235,326.0,79.0,29.0,0.0,1504.0,10,0,55,0
236,217.0,211.0,12.0,0.0,1658.0,10,0,276,0
237,364.0,213.0,11.0,0.0,1514.0,10,0,406,0
238,124.0,179.0,36.0,728.0,738.0,10,0,813,69.20026858509482
239,168.0,223.0,19.0,0.0,1639.0,10,0,563,0
240,341.0,78.0,16.0,0.0,1492.0,10,0,352,0
241,166.0,357.0,-8.0,1223.0,1233.0,10,425,0,-1
242,73.0,292.0,-13.0,0.0,1522.0,10,643,0,-1
243,160.0,62.0,-8.0,0.0,1535.0,10,174,0,-1
244,190.0,27.0,-20.0,0.0,1505.0,10,700,0,-1
245,340.0,290.0,-12.0,0.0,1512.0,10,381,0,-1
246,180.0,15.0,-25.0,885.0,895.0,10,585,0,-1
247,147.0,210.0,23.0,53.0,63.0,10,0,578,0
248,102.0,42.0,-26.0,0.0,1493.0,10,31,0,-1
249,8.0,363.0,39.0,0.0,1427.0,10,0,307,0
250,250.0,183.0,24.0,0.0,1626.0,10,0,460,0
251,193.0,18.0,22.0,0.0,1496.0,10,0,762,0
252,287.0,343.0,17.0,0.0,1511.0,10,0,123,0
253,17.0,348.0,22.0,448.0,458.0,10,0,828,312.86937603601274
254,96.0,22.0,-14.0,826.0,836.0,10,40,0,-1
255,46.0,102.0,-28.0,0.0,1496.0,10,766,0,-1
256,371.0,396.0,-24.0,0.0,1418.0,10,271,0,-1
257,365.0,303.0,4.0,912.0,922.0,10,0,823,470.61122061848073
258,196.0,129.0,22.0,776.0,786.0,10,0,482,62.50577265710105
259,278.0,265.0,23.0,0.0,1577.0,10,0,644,0
260,367.0,300.0,16.0,0.0,1484.0,10,0,625,0
261,226.0,52.0,17.0,0.0,1528.0,10,0,622,0
262,37.0,397.0,-29.0,0.0,1423.0,10,382,0,-1
263,40.0,31.0,9.0,0.0,1446.0,10,0,75,0
264,332.0,216.0,12.0,0.0,1546.0,10,0,478,0
265,96.0,209.0,28.0,0.0,1574.0,10,0,80,0
266,179.0,175.0,-15.0,0.0,1646.0,10,763,0,-1
267,195.0,121.0,23.0,881.0,891.0,10,0,758,255.15265529898738
268,251.0,70.0,-23.0,0.0,1539.0,10,52,0,-1
269,285.0,287.0,22.0,0.0,1557.0,10,0,501,0
270,2.0,17.0,-21.0,0.0,1409.0,10,400,0,-1
271,362.0,399.0,24.0,0.0,1422.0,10,0,256,0
272,88.0,372.0,-3.0,0.0,1473.0,10,685,0,-1
273,231.0,6.0,32.0,0.0,1482.0,10,0,132,0
274,194.0,121.0,21.0,0.0,1599.0,10,0,81,0
275,350.0,207.0,16.0,388.0,398.0,10,0,820,73.29205678157034
276,302.0,274.0,-12.0,0.0,1552.0,10,236,0,-1
277,241.0,275.0,18.0,706.0,716.0,10,0,34,40.29326943195678
278,350.0,131.0,12.0,0.0,1513.0,10,0,414,0
279,175.0,192.0,13.0,934.0,944.0,10,0,362,818.575594661495
280,397.0,261.0,16.0,0.0,1472.0,10,0,447,0
281,32.0,163.0,9.0,0.0,1506.0,10,0,56,0
282,205.0,372.0,-22.0,0.0,1506.0,10,13,0,-1
283,75.0,89.0,-22.0,836.0,846.0,10,53,0,-1
284,397.0,362.0,-11.0,0.0,1423.0,10,350,0,-1
285,370.0,57.0,-31.0,0.0,1456.0,10,705,0,-1
286,316.0,327.0,24.0,773.0,783.0,10,0,338,15.870334101300276
287,177.0,139.0,19.0,0.0,1613.0,10,0,376,0
288,317.0,68.0,13.0,0.0,1502.0,10,0,14,0
289,50.0,315.0,-14.0,0.0,1489.0,10,92,0,-1
290,102.0,324.0,23.0,0.0,1520.0,10,0,650,0
291,236.0,38.0,38.0,0.0,1513.0,10,0,126,0
292,79.0,344.0,-25.0,0.0,1490.0,10,474,0,-1
293,10.0,202.0,3.0,0.0,1488.0,10,0,757,0
294,74.0,283.0,-12.0,0.0,1528.0,10,373,0,-1
295,72.0,315.0,11.0,0.0,1506.0,10,0,810,0
296,197.0,200.0,15.0,3.0,13.0,10,0,632,0
297,395.0,340.0,24.0,240.0,250.0,10,0,802,176.7090725847424
298,166.0,115.0,13.0,0.0,1587.0,10,0,692,0
299,362.0,115.0,11.0,0.0,1496.0,10,0,477,0
300,84.0,206.0,-20.0,587.0,597.0,10,184,0,-1
301,126.0,208.0,-10.0,0.0,1604.0,10,178,0,-1
302,179.0,125.0,-22.0,0.0,1601.0,10,217,0,-1
303,78.0,261.0,32.0,136.0,146.0,10,0,634,57.81362946516214
304,279.0,91.0,22.0,1318.0,1328.0,10,0,528,65.99740407284096
305,16.0,294.0,21.0,0.0,1472.0,10,0,216,0
306,368.0,215.0,-20.0,737.0,747.0,10,712,0,-1
307,5.0,345.0,-39.0,0.0,1435.0,10,249,0,-1
308,369.0,118.0,-9.0,0.0,1491.0,10,734,0,-1
309,172.0,109.0,13.0,0.0,1583.0,10,0,697,0
310,208.0,20.0,-6.0,0.0,1498.0,10,159,0,-1
311,9.0,47.0,-29.0,0.0,1434.0,10,228,0,-1
312,358.0,261.0,-20.0,760.0,770.0,10,417,0,-1
313,376.0,19.0,-13.0,1291.0,1301.0,10,518,0,-1
314,159.0,164.0,-17.0,0.0,1624.0,10,493,0,-1
315,176.0,154.0,15.0,0.0,1627.0,10,0,743,0
316,8.0,119.0,-4.0,0.0,1470.0,10,626,0,-1
317,308.0,217.0,-25.0,0.0,1569.0,10,120,0,-1
318,308.0,178.0,4.0,0.0,1568.0,10,0,147,0
319,117.0,395.0,-11.0,0.0,1467.0,10,450,0,-1
320,251.0,381.0,17.0,0.0,1490.0,10,0,424,0
321,210.0,1.0,-15.0,0.0,1479.0,10,3,0,-1
322,30.0,349.0,-7.0,688.0,698.0,10,564,0,-1
323,309.0,279.0,-7.0,0.0,1544.0,10,129,0,-1
324,133.0,375.0,-1.0,0.0,1491.0,10,619,0,-1
325,381.0,12.0,15.0,0.0,1418.0,10,0,803,0
326,103.0,95.0,-15.0,0.0,1536.0,10,500,0,-1
327,17.0,99.0,1.0,1016.0,1026.0,10,0,38,695.4493346042982
328,377.0,29.0,22.0,0.0,1432.0,10,0,436,0
329,237.0,259.0,-31.0,0.0,1609.0,10,698,0,-1
330,49.0,222.0,-7.0,0.0,1526.0,10,660,0,-1
331,296.0,156.0,-6.0,0.0,1573.0,10,554,0,-1
332,153.0,224.0,15.0,0.0,1626.0,10,0,144,0
333,382.0,169.0,23.0,0.0,1494.0,10,0,520,0
334,371.0,349.0,8.0,0.0,1452.0,10,0,555,0
335,265.0,127.0,35.0,97.0,107.0,10,0,340,9.971412439434406
336,159.0,11.0,7.0,0.0,1485.0,10,0,677,0
337,354.0,199.0,-12.0,0.0,1524.0,10,21,0,-1
338,244.0,285.0,-24.0,0.0,1583.0,10,286,0,-1
339,220.0,238.0,12.0,0.0,1636.0,10,0,834,0
340,285.0,107.0,-35.0,0.0,1553.0,10,335,0,-1
341,337.0,248.0,26.0,0.0,1533.0,10,0,45,0
342,377.0,282.0,20.0,0.0,1483.0,10,0,485,0
343,310.0,340.0,11.0,183.0,193.0,10,0,671,22.03238358543153
344,74.0,213.0,33.0,445.0,455.0,10,0,645,161.3118417350377
345,309.0,18.0,26.0,0.0,1466.0,10,0,54,0
346,304.0,319.0,-19.0,871.0,881.0,10,431,0,-1
347,44.0,277.0,-21.0,544.0,554.0,10,717,0,-1
348,378.0,30.0,35.0,0.0,1432.0,10,0,434,0
349,160.0,222.0,18.0,0.0,1633.0,10,0,134,0
350,381.0,375.0,11.0,0.0,1427.0,10,0,284,0
351,209.0,208.0,8.0,0.0,1666.0,10,0,211,0
352,285.0,136.0,-16.0,0.0,1572.0,10,240,0,-1
353,194.0,65.0,-26.0,396.0,406.0,10,232,0,-1
354,13.0,322.0,-10.0,0.0,1455.0,10,429,0,-1
355,91.0,388.0,2.0,0.0,1461.0,10,0,410,0
356,107.0,159.0,-11.0,0.0,1577.0,10,212,0,-1
357,110.0,241.0,9.0,98.0,108.0,10,0,201,19.663793456379253
358,92.0,68.0,19.0,0.0,1508.0,10,0,557,0
359,291.0,398.0,-11.0,0.0,1461.0,10,122,0,-1
360,200.0,48.0,20.0,0.0,1526.0,10,0,457,0
361,267.0,295.0,-4.0,0.0,1562.0,10,231,0,-1
362,191.0,167.0,-13.0,0.0,1644.0,10,279,0,-1
363,393.0,256.0,-11.0,399.0,409.0,10,514,0,-1
364,308.0,314.0,23.0,0.0,1521.0,10,0,394,0
365,371.0,111.0,3.0,259.0,269.0,10,0,732,123.08596533851632
366,300.0,64.0,35.0,0.0,1510.0,10,0,479,0
367,108.0,395.0,-16.0,0.0,1463.0,10,213,0,-1
368,338.0,315.0,9.0,962.0,972.0,10,0,22,195.73129425095175
369,343.0,335.0,-13.0,0.0,1482.0,10,664,0,-1
370,349.0,249.0,5.0,0.0,1522.0,10,0,764,0
371,294.0,184.0,18.0,0.0,1583.0,10,0,811,0
372,347.0,59.0,-8.0,0.0,1475.0,10,669,0,-1
373,12.0,368.0,12.0,0.0,1426.0,10,0,294,0
374,119.0,286.0,18.0,839.0,849.0,10,0,423,747.6024326400718
375,105.0,254.0,12.0,419.0,429.0,10,0,730,13.150870170893025
376,194.0,166.0,-19.0,0.0,1644.0,10,287,0,-1
377,309.0,274.0,-10.0,351.0,361.0,10,206,0,-1
378,304.0,395.0,18.0,0.0,1457.0,10,0,576,0
379,326.0,374.0,17.0,588.0,598.0,10,0,221,465.66486295468155
380,277.0,143.0,-26.0,0.0,1583.0,10,84,0,-1
381,338.0,290.0,12.0,660.0,670.0,10,0,245,68.34150169333309
382,98.0,375.0,29.0,202.0,212.0,10,0,262,99.52439145028293
383,286.0,308.0,-14.0,637.0,647.0,10,138,0,-1
384,145.0,301.0,-14.0,0.0,1563.0,10,103,0,-1
385,2.0,3.0,-18.0,804.0,814.0,10,616,0,-1
386,110.0,351.0,-29.0,0.0,1503.0,10,51,0,-1
387,74.0,351.0,-14.0,0.0,1482.0,10,543,0,-1
388,201.0,255.0,-43.0,0.0,1623.0,10,65,0,-1
389,11.0,328.0,12.0,0.0,1450.0,10,0,143,0
390,95.0,391.0,-3.0,0.0,1461.0,10,515,0,-1
391,161.0,346.0,-30.0,0.0,1527.0,10,466,0,-1
392,338.0,5.0,-8.0,1027.0,1037.0,10,112,0,-1
393,376.0,205.0,4.0,0.0,1502.0,10,0,760,0
394,300.0,319.0,-23.0,0.0,1523.0,10,364,0,-1
395,170.0,114.0,9.0,647.0,657.0,10,0,718,432.75602444980217
396,273.0,118.0,-15.0,0.0,1569.0,10,467,0,-1
397,97.0,105.0,-16.0,0.0,1538.0,10,137,0,-1
398,168.0,87.0,5.0,0.0,1561.0,10,0,603,0
399,206.0,106.0,33.0,0.0,1584.0,10,0,782,0
400,93.0,31.0,21.0,668.0,678.0,10,0,270,525.1333868522851
401,37.0,21.0,24.0,0.0,1436.0,10,0,18,0
402,162.0,94.0,11.0,0.0,1566.0,10,0,609,0
403,96.0,162.0,-5.0,0.0,1568.0,10,453,0,-1
404,66.0,144.0,-16.0,150.0,160.0,10,412,0,-1
405,52.0,194.0,-21.0,0.0,1530.0,10,124,0,-1
406,395.0,167.0,-11.0,0.0,1481.0,10,237,0,-1
407,384.0,53.0,-19.0,960.0,970.0,10,614,0,-1
408,237.0,200.0,-15.0,0.0,1641.0,10,538,0,-1
409,162.0,121.0,1.0,0.0,1591.0,10,0,724,0
410,138.0,306.0,-2.0,874.0,884.0,10,355,0,-1
411,345.0,195.0,9.0,0.0,1533.0,10,0,579,0
412,68.0,143.0,16.0,0.0,1535.0,10,0,404,0
413,56.0,292.0,30.0,516.0,526.0,10,0,141,426.7074781401463
414,303.0,142.0,-12.0,0.0,1560.0,10,278,0,-1
415,40.0,153.0,15.0,0.0,1512.0,10,0,670,0
416,338.0,14.0,10.0,0.0,1447.0,10,0,127,0
417,368.0,278.0,20.0,251.0,261.0,10,0,312,45.0039100438259
418,68.0,386.0,16.0,319.0,329.0,10,0,778,163.44162643203327
419,369.0,171.0,23.0,0.0,1507.0,10,0,565,0
420,201.0,6.0,25.0,595.0,605.0,10,0,135,168.6408197135379
421,5.0,266.0,32.0,0.0,1473.0,10,0,119,0
422,311.0,344.0,26.0,0.0,1497.0,10,0,96,0
423,131.0,275.0,-18.0,0.0,1577.0,10,374,0,-1
424,247.0,377.0,-17.0,1225.0,1235.0,10,320,0,-1
425,174.0,326.0,8.0,965.0,975.0,10,0,241,92.46243385899211
426,6.0,20.0,-29.0,0.0,1414.0,10,779,0,-1
