nid,x,y,demand,ready_time,due_time,service_time,pid,did,time
81,141.33333333333334,54.0,30.0,2234.0,2554.0,10,0,441,528.4220648594342
82,247.33333333333334,95.33333333333333,-20.0,3048.0,3368.0,10,707,0,-1
83,186.0,74.0,10.0,339.0,659.0,10,0,367,162.5407397181113
84,97.33333333333333,228.66666666666666,10.0,152.0,472.0,10,0,582,4.4012112589177566
85,176.66666666666666,251.33333333333334,30.0,2270.0,2590.0,10,0,803,209.59858880091076
86,142.66666666666666,58.666666666666664,-30.0,2136.0,2456.0,10,603,0,-1
87,127.33333333333333,116.66666666666667,-10.0,824.0,1144.0,10,396,0,-1
88,188.66666666666666,82.66666666666667,-20.0,1497.0,1817.0,10,241,0,-1
89,245.33333333333334,68.66666666666667,20.0,217.0,537.0,10,0,650,39.81920583791674
90,39.333333333333336,76.66666666666667,30.0,1114.0,1434.0,10,0,499,164.9791554671331
91,166.0,80.66666666666667,-20.0,1009.0,1329.0,10,373,0,-1
92,164.0,164.66666666666666,20.0,489.0,809.0,10,0,13,412.6863605453423
93,73.33333333333333,59.333333333333336,10.0,449.0,769.0,10,0,62,178.79389903421728
94,100.66666666666667,234.66666666666666,-30.0,2985.0,3305.0,10,423,0,-1
95,193.33333333333334,136.66666666666666,-20.0,958.0,1278.0,10,689,0,-1
96,169.33333333333334,70.66666666666667,-40.0,721.0,1041.0,10,155,0,-1
97,62.0,36.666666666666664,-20.0,1435.0,1755.0,10,646,0,-1
98,52.0,64.66666666666667,30.0,159.0,479.0,10,0,722,59.18767133639803
99,182.0,4.666666666666667,20.0,911.0,1231.0,10,0,755,178.10924678192612
100,175.33333333333334,78.66666666666667,20.0,103.0,423.0,10,0,26,13.8276115726412
101,100.0,254.0,-20.0,1939.0,2259.0,10,269,0,-1
102,48.666666666666664,136.66666666666666,10.0,243.0,563.0,10,0,430,13.03840438288561
103,183.33333333333334,139.33333333333334,10.0,1529.0,1849.0,10,0,336,761.696955762494
104,136.0,97.33333333333333,30.0,54.0,374.0,10,0,547,0
105,165.33333333333334,251.33333333333334,-20.0,2563.0,2883.0,10,404,0,-1
106,174.66666666666666,132.66666666666666,30.0,84.0,404.0,10,0,629,13.740957941294358
107,184.0,168.0,-30.0,1540.0,1860.0,10,420,0,-1
108,220.66666666666666,131.33333333333334,20.0,131.0,451.0,10,0,212,55.89201434402595
109,143.33333333333334,116.0,-20.0,1510.0,1830.0,10,164,0,-1
110,222.66666666666666,118.0,10.0,1281.0,1601.0,10,0,662,1092.1469885728366
111,181.33333333333334,52.0,20.0,1115.0,1435.0,10,0,356,85.97161868023613
112,88.66666666666667,130.66666666666666,10.0,660.0,980.0,10,0,66,185.15532910054245
113,44.0,152.0,-20.0,1302.0,1622.0,10,236,0,-1
114,234.0,176.0,-20.0,2812.0,3132.0,10,63,0,-1
115,88.0,240.0,20.0,755.0,1075.0,10,0,200,668.3749867404669
116,97.33333333333333,138.66666666666666,20.0,54.0,374.0,10,0,622,0
117,196.0,17.333333333333332,-20.0,2906.0,3226.0,10,123,0,-1
118,180.66666666666666,81.33333333333333,20.0,1395.0,1715.0,10,0,682,836.7719409986786
119,145.33333333333334,72.66666666666667,10.0,1275.0,1595.0,10,0,597,224.49325002089435
120,258.6666666666667,96.66666666666667,-30.0,2843.0,3163.0,10,727,0,-1
121,22.0,52.0,-10.0,1697.0,2017.0,10,467,0,-1
122,102.66666666666667,236.66666666666666,10.0,2703.0,3023.0,10,0,804,1722.0715157851014
123,183.33333333333334,10.666666666666666,20.0,2137.0,2457.0,10,0,117,1111.004978634306
124,133.33333333333334,12.0,30.0,1065.0,1385.0,10,0,178,99.19387417656513
125,249.33333333333334,80.66666666666667,30.0,1112.0,1432.0,10,0,495,96.88566954312168
126,221.33333333333334,189.33333333333334,-10.0,1330.0,1650.0,10,314,0,-1
127,126.66666666666667,92.0,-10.0,182.0,502.0,10,179,0,-1
128,171.33333333333334,68.0,-20.0,2969.0,3289.0,10,264,0,-1
129,224.66666666666666,188.0,10.0,1235.0,1555.0,10,0,557,696.8606222305593
130,188.66666666666666,241.33333333333334,10.0,2497.0,2817.0,10,0,159,686.6196839207594
131,130.0,30.666666666666668,10.0,154.0,474.0,10,0,743,63.53587376986237
132,48.666666666666664,86.0,-20.0,2130.0,2450.0,10,770,0,-1
133,244.0,130.0,20.0,281.0,601.0,10,0,158,186.1568151610394
134,108.0,64.0,20.0,738.0,1058.0,10,0,8,554.3307105262171
135,168.0,168.66666666666666,-10.0,678.0,998.0,10,649,0,-1
136,34.0,63.333333333333336,-40.0,993.0,1313.0,10,239,0,-1
137,194.66666666666666,13.333333333333334,-20.0,2714.0,3034.0,10,25,0,-1
138,50.666666666666664,140.0,30.0,1000.0,1320.0,10,0,253,274.04898889099456
139,168.0,136.66666666666666,20.0,52.0,372.0,10,0,255,0
140,181.33333333333334,133.33333333333334,-10.0,1339.0,1659.0,10,71,0,-1
141,253.33333333333334,102.0,-10.0,2944.0,3264.0,10,72,0,-1
142,74.0,123.33333333333333,10.0,1241.0,1561.0,10,0,728,1103.659760317524
143,155.33333333333334,57.333333333333336,20.0,695.0,1015.0,10,0,218,340.55356662672386
144,56.666666666666664,126.0,-20.0,2883.0,3203.0,10,564,0,-1
145,178.0,167.33333333333334,20.0,1346.0,1666.0,10,0,68,493.5542756520103
146,114.66666666666667,67.33333333333333,-20.0,1023.0,1343.0,10,637,0,-1
147,58.0,136.0,20.0,113.0,433.0,10,0,687,13.290572436260764
148,115.33333333333333,58.666666666666664,20.0,1308.0,1628.0,10,0,614,663.4168087929374
149,200.66666666666666,145.33333333333334,30.0,2502.0,2822.0,10,0,354,824.2269468641434
150,45.333333333333336,46.666666666666664,-20.0,3005.0,3325.0,10,288,0,-1
151,180.0,238.66666666666666,10.0,2697.0,3017.0,10,0,39,678.2701190249429
152,178.66666666666666,149.33333333333334,-30.0,3106.0,3426.0,10,521,0,-1
153,118.0,90.0,10.0,785.0,1105.0,10,0,351,589.3623195617934
154,86.66666666666667,163.33333333333334,-20.0,2533.0,2853.0,10,703,0,-1
155,158.0,62.0,40.0,883.0,1203.0,10,0,96,108.32937170129247
156,64.0,81.33333333333333,-20.0,2470.0,2790.0,10,558,0,-1
157,190.0,15.333333333333334,20.0,2428.0,2748.0,10,0,322,1792.854185730916
158,237.33333333333334,114.66666666666667,-20.0,893.0,1213.0,10,133,0,-1
159,182.66666666666666,230.66666666666666,-10.0,2982.0,3302.0,10,130,0,-1
160,133.33333333333334,17.333333333333332,10.0,784.0,1104.0,10,0,713,561.2105945100017
161,177.33333333333334,245.33333333333334,-30.0,1070.0,1390.0,10,73,0,-1
162,193.33333333333334,170.0,-10.0,2426.0,2746.0,10,246,0,-1
163,222.0,176.0,20.0,178.0,498.0,10,0,753,76.0186650866014
164,129.33333333333334,106.66666666666667,20.0,1213.0,1533.0,10,0,109,399.0933627216814
165,199.33333333333334,20.666666666666668,-20.0,3003.0,3323.0,10,227,0,-1
166,174.0,260.6666666666667,30.0,1570.0,1890.0,10,0,501,73.9728224966466
167,149.33333333333334,42.0,10.0,490.0,810.0,10,0,644,145.33262411158304
168,86.66666666666667,242.66666666666666,10.0,1142.0,1462.0,10,0,318,982.9200315816636
169,240.66666666666666,104.0,40.0,2147.0,2467.0,10,0,806,426.997635374711
170,55.333333333333336,83.33333333333333,20.0,1405.0,1725.0,10,0,207,764.7233310110955
171,113.33333333333333,57.333333333333336,-20.0,1493.0,1813.0,10,488,0,-1
172,192.66666666666666,261.3333333333333,30.0,1871.0,2191.0,10,0,325,387.8598650726048
173,50.0,102.0,-10.0,2710.0,3030.0,10,457,0,-1
174,73.33333333333333,67.33333333333333,-20.0,3203.0,3523.0,10,671,0,-1
175,157.33333333333334,60.666666666666664,10.0,791.0,1111.0,10,0,53,258.8735938970138
176,142.66666666666666,13.333333333333334,20.0,2236.0,2556.0,10,0,418,943.7186461789573
177,50.666666666666664,78.66666666666667,-20.0,825.0,1145.0,10,583,0,-1
178,137.33333333333334,25.333333333333332,-30.0,1542.0,1862.0,10,124,0,-1
179,126.66666666666667,94.0,10.0,89.0,409.0,10,0,127,0.7707080997619478
180,72.0,58.0,20.0,542.0,862.0,10,0,41,124.34542340251949
181,124.66666666666667,86.0,-20.0,377.0,697.0,10,788,0,-1
182,170.66666666666666,257.3333333333333,20.0,1473.0,1793.0,10,0,612,1207.8122955546773
183,134.66666666666666,22.0,30.0,687.0,1007.0,10,0,447,622.7491559094292
184,247.33333333333334,75.33333333333333,30.0,1013.0,1333.0,10,0,632,555.5984016772298
185,87.33333333333333,124.0,-30.0,760.0,1080.0,10,411,0,-1
186,160.66666666666666,167.33333333333334,10.0,301.0,621.0,10,0,251,187.7053884782995
187,190.66666666666666,3.3333333333333335,10.0,1285.0,1605.0,10,0,771,1163.3100342223722
188,242.66666666666666,189.33333333333334,-20.0,2014.0,2334.0,10,339,0,-1
189,166.66666666666666,64.66666666666667,10.0,2781.0,3101.0,10,0,231,2596.318335286875
190,181.33333333333334,128.66666666666666,-20.0,280.0,600.0,10,618,0,-1
191,69.33333333333333,168.0,10.0,1456.0,1776.0,10,0,665,704.7860492532542
192,246.66666666666666,63.333333333333336,-20.0,412.0,732.0,10,425,0,-1
193,64.66666666666667,92.66666666666667,20.0,1990.0,2310.0,10,0,422,1904.8673775763732
194,175.33333333333334,53.333333333333336,40.0,1016.0,1336.0,10,0,208,311.4834679171395
195,149.33333333333334,87.33333333333333,30.0,73.0,393.0,10,0,437,0.7372717519163499
196,236.0,182.0,20.0,2531.0,2851.0,10,0,33,2146.054740825481
197,235.33333333333334,68.0,20.0,181.0,501.0,10,0,641,31.195975011174912
198,153.33333333333334,258.0,20.0,703.0,1023.0,10,0,762,40.80847639350168
199,46.666666666666664,76.0,10.0,1013.0,1333.0,10,0,80,878.5848459604904
200,99.33333333333333,262.0,-20.0,1642.0,1962.0,10,115,0,-1
201,78.0,168.0,30.0,1935.0,2255.0,10,0,548,288.21535078524147
202,108.66666666666667,90.0,30.0,1269.0,1589.0,10,0,399,1188.3646247522204
203,117.33333333333333,80.66666666666667,20.0,590.0,910.0,10,0,352,514.4668822449348
204,144.66666666666666,5.333333333333333,-10.0,2042.0,2362.0,10,333,0,-1
205,161.33333333333334,188.66666666666666,-20.0,2936.0,3256.0,10,238,0,-1
206,168.66666666666666,106.0,-20.0,2208.0,2528.0,10,50,0,-1
207,57.333333333333336,84.0,-20.0,1498.0,1818.0,10,170,0,-1
208,179.33333333333334,55.333333333333336,-40.0,919.0,1239.0,10,194,0,-1
209,240.66666666666666,83.33333333333333,-10.0,1306.0,1626.0,10,342,0,-1
210,114.66666666666667,59.333333333333336,-30.0,1399.0,1719.0,10,391,0,-1
211,105.33333333333333,252.66666666666666,-20.0,1841.0,2161.0,10,575,0,-1
212,237.33333333333334,118.0,-20.0,988.0,1308.0,10,108,0,-1
213,59.333333333333336,58.0,-10.0,2412.0,2732.0,10,565,0,-1
214,163.33333333333334,90.66666666666667,10.0,211.0,531.0,10,0,595,96.57532260247258
215,227.33333333333334,179.33333333333334,10.0,465.0,785.0,10,0,362,114.11353631958633
216,10.666666666666666,37.333333333333336,30.0,2012.0,2332.0,10,0,620,302.78077408560983
217,185.33333333333334,26.666666666666668,20.0,178.0,498.0,10,0,742,34.44398437082847
218,168.0,102.66666666666667,-20.0,2304.0,2624.0,10,143,0,-1
219,176.0,63.333333333333336,30.0,2304.0,2624.0,10,0,541,1222.1575600688238
220,66.0,88.0,-10.0,2370.0,2690.0,10,697,0,-1
221,89.33333333333333,174.0,-10.0,2915.0,3235.0,10,59,0,-1
222,60.0,92.0,30.0,1893.0,2213.0,10,0,295,441.439298612876
223,86.66666666666667,58.666666666666664,-20.0,132.0,452.0,10,427,0,-1
224,176.66666666666666,165.33333333333334,10.0,1252.0,1572.0,10,0,570,995.1342008387874
225,194.0,143.33333333333334,20.0,1818.0,2138.0,10,0,751,1571.1425320378355
226,166.66666666666666,89.33333333333333,-10.0,2786.0,3106.0,10,530,0,-1
227,183.33333333333334,6.0,20.0,1949.0,2269.0,10,0,165,1236.7467411888217
228,96.66666666666667,62.0,10.0,149.0,469.0,10,0,725,60.44567587058334
229,233.33333333333334,70.0,10.0,177.0,497.0,10,0,721,61.30986422218553
230,170.66666666666666,246.66666666666666,40.0,2462.0,2782.0,10,0,287,538.003509495279
231,170.0,66.66666666666667,-10.0,2876.0,3196.0,10,189,0,-1
232,72.0,63.333333333333336,-10.0,3013.0,3333.0,10,405,0,-1
233,185.33333333333334,4.666666666666667,-20.0,1006.0,1326.0,10,296,0,-1
234,201.33333333333334,69.33333333333333,20.0,1530.0,1850.0,10,0,323,1304.4032868918102
235,93.33333333333333,78.66666666666667,10.0,101.0,421.0,10,0,243,29.87309035995535
236,49.333333333333336,128.66666666666666,20.0,126.0,446.0,10,0,113,2.868680346915376
237,82.0,126.0,-30.0,1139.0,1459.0,10,378,0,-1
238,151.33333333333334,261.3333333333333,20.0,799.0,1119.0,10,0,205,233.49797354667993
239,36.666666666666664,54.0,40.0,794.0,1114.0,10,0,136,184.07252757817756
240,27.333333333333332,164.0,-40.0,1851.0,2171.0,10,245,0,-1
241,164.0,79.33333333333333,20.0,93.0,413.0,10,0,88,14.652653902937729
242,96.0,228.66666666666666,30.0,153.0,473.0,10,0,56,78.42650989309112
243,108.66666666666667,54.0,-10.0,1682.0,2002.0,10,235,0,-1
244,83.33333333333333,246.0,-20.0,1335.0,1655.0,10,668,0,-1
245,35.333333333333336,143.33333333333334,40.0,880.0,1200.0,10,0,240,432.7019300253342
246,168.0,172.66666666666666,10.0,774.0,1094.0,10,0,162,189.11471267457324
247,123.33333333333333,116.66666666666667,-40.0,1012.0,1332.0,10,24,0,-1
248,52.0,84.66666666666667,20.0,1310.0,1630.0,10,0,780,986.5375879807425
249,141.33333333333334,123.33333333333333,-10.0,2399.0,2719.0,10,429,0,-1
250,89.33333333333333,240.0,10.0,663.0,983.0,10,0,289,111.6736294225073
251,176.66666666666666,174.66666666666666,-10.0,968.0,1288.0,10,186,0,-1
252,42.666666666666664,156.66666666666666,20.0,2240.0,2560.0,10,0,795,1359.3181972088482
253,52.666666666666664,118.66666666666667,-30.0,3165.0,3485.0,10,138,0,-1
254,118.66666666666667,32.0,-10.0,3245.0,3565.0,10,350,0,-1
255,182.66666666666666,136.0,-20.0,1434.0,1754.0,10,139,0,-1
256,182.66666666666666,153.33333333333334,-20.0,1934.0,2254.0,10,36,0,-1
257,188.0,142.0,10.0,1627.0,1947.0,10,0,65,490.22250640276604
258,228.66666666666666,197.33333333333334,20.0,1531.0,1851.0,10,0,554,377.91284074687263
259,50.0,52.0,20.0,295.0,615.0,10,0,562,64.40063180791044
260,131.33333333333334,16.0,-20.0,878.0,1198.0,10,426,0,-1
261,33.333333333333336,165.33333333333334,-20.0,1951.0,2271.0,10,701,0,-1
262,192.0,122.66666666666667,10.0,756.0,1076.0,10,0,551,606.9300800042604
263,105.33333333333333,67.33333333333333,20.0,550.0,870.0,10,0,673,351.3068895330182
264,188.0,69.33333333333333,20.0,1915.0,2235.0,10,0,128,1037.1780115180784
265,113.33333333333333,64.66666666666667,20.0,929.0,1249.0,10,0,633,548.0310770099672
266,72.0,123.33333333333333,40.0,1334.0,1654.0,10,0,359,565.7416967309975
267,101.33333333333333,52.0,10.0,346.0,666.0,10,0,518,109.96681846413658
268,39.333333333333336,53.333333333333336,30.0,588.0,908.0,10,0,768,282.83144333721253
269,84.66666666666667,248.0,20.0,1428.0,1748.0,10,0,101,915.6431120341645
270,232.0,188.66666666666666,30.0,948.0,1268.0,10,0,503,117.33642350575303
271,166.66666666666666,5.333333333333333,20.0,517.0,837.0,10,0,534,424.971319034228
272,192.0,238.0,-10.0,2400.0,2720.0,10,594,0,-1
273,143.33333333333334,71.33333333333333,30.0,1368.0,1688.0,10,0,625,832.478887090838
274,109.33333333333333,104.0,20.0,2581.0,2901.0,10,0,52,686.31455542514
275,119.33333333333333,58.666666666666664,30.0,2866.0,3186.0,10,0,45,231.04753999980755
276,51.333333333333336,89.33333333333333,-30.0,2322.0,2642.0,10,695,0,-1
277,102.66666666666667,228.0,-40.0,3252.0,3572.0,10,717,0,-1
278,133.33333333333334,8.0,20.0,2432.0,2752.0,10,0,458,1360.4673653803864
279,240.66666666666666,196.66666666666666,-10.0,1822.0,2142.0,10,616,0,-1
280,227.33333333333334,191.33333333333334,10.0,1046.0,1366.0,10,0,17,888.023171411354
281,101.33333333333333,120.66666666666667,-30.0,2894.0,3214.0,10,535,0,-1
282,97.33333333333333,240.66666666666666,20.0,379.0,699.0,10,0,454,114.7990366559982
283,74.66666666666667,86.0,-10.0,2764.0,3084.0,10,769,0,-1
284,60.666666666666664,88.66666666666667,10.0,149.0,469.0,10,0,299,69.4018805637339
285,226.0,120.66666666666667,20.0,1185.0,1505.0,10,0,513,125.35029442582132
286,66.66666666666667,47.333333333333336,-40.0,1938.0,2258.0,10,44,0,-1
287,162.66666666666666,184.66666666666666,-40.0,2840.0,3160.0,10,230,0,-1
288,36.666666666666664,40.0,20.0,2418.0,2738.0,10,0,150,173.80560107483885
289,98.66666666666667,230.0,-10.0,3082.0,3402.0,10,250,0,-1
290,169.33333333333334,248.66666666666666,10.0,1366.0,1686.0,10,0,70,402.843455363077
291,132.0,60.0,-10.0,2340.0,2660.0,10,19,0,-1
292,39.333333333333336,126.66666666666667,-10.0,1894.0,2214.0,10,797,0,-1
293,143.33333333333334,77.33333333333333,-10.0,2738.0,3058.0,10,327,0,-1
294,33.333333333333336,146.0,20.0,1174.0,1494.0,10,0,403,660.113387761503
295,73.33333333333333,80.66666666666667,-30.0,2666.0,2986.0,10,222,0,-1
296,183.33333333333334,19.333333333333332,20.0,186.0,506.0,10,0,233,75.38465897678063
297,182.66666666666666,1.3333333333333333,-30.0,816.0,1136.0,10,581,0,-1
298,30.0,140.0,-30.0,780.0,1100.0,10,384,0,-1
299,81.33333333333333,86.66666666666667,-10.0,2864.0,3184.0,10,284,0,-1
300,34.0,164.0,-20.0,2043.0,2363.0,10,789,0,-1
301,61.333333333333336,87.33333333333333,20.0,242.0,562.0,10,0,579,170.473962836102
302,95.33333333333333,50.666666666666664,-20.0,1883.0,2203.0,10,628,0,-1
303,187.33333333333334,6.666666666666667,-30.0,1666.0,1986.0,10,653,0,-1
304,49.333333333333336,56.666666666666664,30.0,198.0,518.0,10,0,389,92.91670260515754
305,52.0,125.33333333333333,-20.0,2692.0,3012.0,10,32,0,-1
306,225.33333333333334,107.33333333333333,-10.0,2461.0,2781.0,10,79,0,-1
307,140.0,123.33333333333333,-10.0,2491.0,2811.0,10,347,0,-1
308,124.0,48.666666666666664,20.0,2578.0,2898.0,10,0,473,1896.2595427238634
309,36.666666666666664,36.0,-10.0,2322.0,2642.0,10,593,0,-1
310,30.666666666666668,159.33333333333334,-10.0,1753.0,2073.0,10,571,0,-1
311,136.0,14.0,10.0,1160.0,1480.0,10,0,344,447.60905416359867
312,166.0,235.33333333333334,10.0,481.0,801.0,10,0,731,311.56893609589594
313,175.33333333333334,73.33333333333333,-10.0,3159.0,3479.0,10,757,0,-1
314,226.0,187.33333333333334,10.0,1142.0,1462.0,10,0,126,1048.2186216993944
315,166.0,236.0,-20.0,390.0,710.0,10,730,0,-1
316,60.0,118.66666666666667,-30.0,3289.0,3609.0,10,3,0,-1
317,100.66666666666667,94.0,-30.0,2281.0,2601.0,10,410,0,-1
318,104.0,235.33333333333334,-10.0,2795.0,3115.0,10,168,0,-1
319,35.333333333333336,132.0,10.0,1609.0,1929.0,10,0,385,592.4484855563413
320,100.66666666666667,46.0,-30.0,2179.0,2499.0,10,651,0,-1
321,168.0,151.33333333333334,20.0,58.0,378.0,10,0,543,0
322,192.0,15.333333333333334,-20.0,2521.0,2841.0,10,157,0,-1
323,199.33333333333334,72.0,-20.0,1625.0,1945.0,10,234,0,-1
324,186.0,65.33333333333333,-10.0,2108.0,2428.0,10,705,0,-1
325,184.0,233.33333333333334,-30.0,2888.0,3208.0,10,172,0,-1
326,124.66666666666667,124.0,20.0,722.0,1042.0,10,0,617,424.7115066381336
327,140.66666666666666,73.33333333333333,10.0,2544.0,2864.0,10,0,293,611.3547772686214
328,140.0,23.333333333333332,-20.0,1447.0,1767.0,10,693,0,-1
329,259.3333333333333,85.33333333333333,-20.0,1795.0,2115.0,10,435,0,-1
330,175.33333333333334,172.66666666666666,10.0,1061.0,1381.0,10,0,749,8.57061495689247
331,160.66666666666666,262.6666666666667,10.0,998.0,1318.0,10,0,621,876.1926719611923
332,50.666666666666664,153.33333333333334,-10.0,2343.0,2663.0,10,704,0,-1
333,137.33333333333334,19.333333333333332,10.0,1258.0,1578.0,10,0,204,296.7931896984503
334,186.66666666666666,133.33333333333334,10.0,1241.0,1561.0,10,0,719,291.0990433890763
335,93.33333333333333,60.0,30.0,125.0,445.0,10,0,791,29.224313603178178
336,200.0,135.33333333333334,-10.0,2203.0,2523.0,10,103,0,-1
337,90.66666666666667,78.0,10.0,104.0,424.0,10,0,494,6.175571888843182
338,198.66666666666666,14.666666666666666,-10.0,2810.0,3130.0,10,449,0,-1
339,228.66666666666666,176.0,20.0,370.0,690.0,10,0,188,47.24356177550013
