nid,x,y,demand,ready_time,due_time,service_time,pid,did,time
33,351.0,272.0,-20.0,2464.0,3104.0,10,258,0,-1
34,57.0,183.0,20.0,1964.0,2604.0,10,0,672,309.7552830201298
35,106.0,50.0,20.0,1171.0,1811.0,10,0,405,448.62842540818036
36,264.0,253.0,-10.0,997.0,1637.0,10,246,0,-1
37,70.0,184.0,20.0,130.0,770.0,10,0,300,33.40601613941645
38,255.0,15.0,-20.0,258.0,898.0,10,217,0,-1
39,270.0,355.0,-10.0,2630.0,3270.0,10,750,0,-1
40,380.0,135.0,-30.0,1533.0,2173.0,10,184,0,-1
41,110.0,84.0,10.0,476.0,1116.0,10,0,606,185.7111015351706
42,355.0,192.0,10.0,155.0,795.0,10,0,497,45.15101448972499
43,77.0,209.0,20.0,2948.0,3588.0,10,0,805,2165.084618858735
44,93.0,65.0,-10.0,1679.0,2319.0,10,725,0,-1
45,183.0,156.0,-10.0,2912.0,3552.0,10,493,0,-1
46,182.0,78.0,30.0,2514.0,3154.0,10,0,275,1879.3913589411234
47,237.0,373.0,30.0,250.0,890.0,10,0,230,59.362926372572474
48,134.0,251.0,-10.0,2561.0,3201.0,10,586,0,-1
49,136.0,240.0,10.0,2183.0,2823.0,10,0,221,1498.4918346376348
50,267.0,125.0,-10.0,1050.0,1690.0,10,552,0,-1
51,197.0,184.0,30.0,281.0,921.0,10,0,351,178.99061216562967
52,167.0,156.0,20.0,2514.0,3154.0,10,0,416,1402.0324843323472
53,268.0,124.0,10.0,1142.0,1782.0,10,0,118,458.4272673763915
54,127.0,62.0,-10.0,966.0,1606.0,10,565,0,-1
55,127.0,180.0,30.0,788.0,1428.0,10,0,237,646.5491727477785
56,127.0,350.0,-20.0,788.0,1428.0,10,76,0,-1
57,146.0,373.0,-20.0,1969.0,2609.0,10,101,0,-1
58,67.0,109.0,-30.0,1399.0,2039.0,10,304,0,-1
59,121.0,232.0,10.0,1886.0,2526.0,10,0,431,808.3353978220359
60,134.0,195.0,-20.0,409.0,1049.0,10,116,0,-1
61,96.0,104.0,20.0,708.0,1348.0,10,0,482,561.7608101313966
62,112.0,65.0,-10.0,861.0,1501.0,10,532,0,-1
63,351.0,267.0,20.0,2559.0,3199.0,10,0,781,129.68990222051406
64,34.0,58.0,-30.0,1960.0,2600.0,10,216,0,-1
65,312.0,217.0,-20.0,2241.0,2881.0,10,587,0,-1
66,143.0,180.0,30.0,2243.0,2883.0,10,0,23,745.471313927472
67,63.0,184.0,-20.0,2150.0,2790.0,10,498,0,-1
68,282.0,248.0,-30.0,2166.0,2806.0,10,149,0,-1
69,152.0,363.0,-10.0,2346.0,2986.0,10,761,0,-1
70,234.0,361.0,-10.0,2604.0,3244.0,10,151,0,-1
71,282.0,198.0,10.0,988.0,1628.0,10,0,477,716.3158352864481
72,377.0,124.0,-30.0,1923.0,2563.0,10,125,0,-1
73,252.0,365.0,30.0,173.0,813.0,10,0,636,10.262180922563088
74,90.0,121.0,10.0,560.0,1200.0,10,0,697,407.61577788643433
75,253.0,205.0,10.0,53.0,693.0,10,0,689,0
76,137.0,364.0,20.0,408.0,1048.0,10,0,56,78.15988898619497
77,93.0,145.0,-50.0,2850.0,3490.0,10,658,0,-1
78,79.0,139.0,-30.0,2654.0,3294.0,10,480,0,-1
79,343.0,161.0,-20.0,2206.0,2846.0,10,443,0,-1
80,74.0,126.0,10.0,1785.0,2425.0,10,0,780,364.6162472491423
81,212.0,81.0,-10.0,2074.0,2714.0,10,119,0,-1
82,371.0,143.0,-30.0,2888.0,3528.0,10,650,0,-1
83,279.0,111.0,10.0,179.0,819.0,10,0,234,83.46928228632939
84,146.0,343.0,10.0,152.0,792.0,10,0,668,57.02006372051269
85,265.0,377.0,-30.0,2110.0,2750.0,10,670,0,-1
86,214.0,88.0,10.0,1976.0,2616.0,10,0,597,753.4120043820803
87,191.0,175.0,30.0,664.0,1304.0,10,0,109,354.79655077911576
88,283.0,124.0,-20.0,1337.0,1977.0,10,610,0,-1
89,368.0,103.0,20.0,193.0,833.0,10,0,544,94.43271054239472
90,59.0,115.0,-30.0,954.0,1594.0,10,773,0,-1
91,249.0,121.0,-30.0,849.0,1489.0,10,408,0,-1
92,246.0,247.0,-20.0,329.0,969.0,10,515,0,-1
93,110.0,89.0,-30.0,289.0,929.0,10,14,0,-1
94,151.0,352.0,-30.0,2825.0,3465.0,10,582,0,-1
95,290.0,205.0,10.0,798.0,1438.0,10,0,140,287.89103220479745
96,254.0,106.0,10.0,561.0,1201.0,10,0,432,274.18102555812345
97,93.0,55.0,20.0,1275.0,1915.0,10,0,286,260.93701001070133
98,78.0,97.0,30.0,159.0,799.0,10,0,363,64.10456934362232
99,273.0,7.0,20.0,751.0,1391.0,10,0,117,523.4995030941716
100,263.0,118.0,20.0,103.0,743.0,10,0,785,18.86530180746668
101,150.0,381.0,20.0,1779.0,2419.0,10,0,57,392.11216714267243
102,73.0,205.0,10.0,127.0,767.0,10,0,723,10.927968103297427
103,275.0,209.0,10.0,1369.0,2009.0,10,0,287,982.9794449755517
104,204.0,146.0,30.0,54.0,694.0,10,0,441,0
105,248.0,377.0,-20.0,2403.0,3043.0,10,775,0,-1
106,262.0,199.0,30.0,62.0,702.0,10,0,799,0.6868027077700853
107,276.0,252.0,30.0,1380.0,2020.0,10,0,438,813.8745923264191
108,331.0,197.0,20.0,131.0,771.0,10,0,459,48.44704829491138
109,215.0,174.0,-30.0,1350.0,1990.0,10,87,0,-1
110,334.0,177.0,10.0,1121.0,1761.0,10,0,513,281.9627352479689
111,272.0,78.0,-20.0,955.0,1595.0,10,208,0,-1
112,133.0,196.0,-10.0,500.0,1140.0,10,652,0,-1
113,66.0,228.0,-20.0,1142.0,1782.0,10,236,0,-1
114,351.0,264.0,-40.0,2652.0,3292.0,10,691,0,-1
115,132.0,360.0,20.0,595.0,1235.0,10,0,200,481.92015091682805
116,146.0,208.0,20.0,54.0,694.0,10,0,60,0
117,294.0,26.0,-20.0,2746.0,3386.0,10,99,0,-1
118,271.0,122.0,-10.0,1235.0,1875.0,10,53,0,-1
119,218.0,109.0,10.0,1115.0,1755.0,10,0,81,661.4491780702285
120,388.0,145.0,-20.0,2683.0,3323.0,10,435,0,-1
121,33.0,78.0,-30.0,1537.0,2177.0,10,268,0,-1
122,154.0,355.0,-30.0,2543.0,3183.0,10,423,0,-1
123,275.0,16.0,-20.0,1977.0,2617.0,10,303,0,-1
124,200.0,18.0,-20.0,905.0,1545.0,10,602,0,-1
125,374.0,121.0,30.0,952.0,1592.0,10,0,72,110.37826221160435
126,332.0,284.0,-20.0,1170.0,1810.0,10,339,0,-1
127,190.0,138.0,10.0,62.0,702.0,10,0,772,0.8648128244630482
128,257.0,102.0,-10.0,2809.0,3449.0,10,355,0,-1
129,337.0,282.0,10.0,1075.0,1715.0,10,0,279,846.0065031752965
130,283.0,362.0,-10.0,2337.0,2977.0,10,272,0,-1
131,195.0,46.0,10.0,154.0,794.0,10,0,178,18.72796648157766
132,73.0,129.0,10.0,1970.0,2610.0,10,0,696,1643.1558306455122
133,366.0,195.0,20.0,166.0,806.0,10,0,169,9.245955366339278
134,162.0,96.0,20.0,578.0,1218.0,10,0,446,335.57195398993093
135,252.0,253.0,-10.0,518.0,1158.0,10,649,0,-1
136,51.0,95.0,-30.0,833.0,1473.0,10,472,0,-1
137,292.0,20.0,-10.0,2554.0,3194.0,10,449,0,-1
138,76.0,210.0,-10.0,840.0,1480.0,10,372,0,-1
139,252.0,205.0,20.0,52.0,692.0,10,0,345,0
140,272.0,200.0,-10.0,1179.0,1819.0,10,95,0,-1
141,380.0,153.0,-20.0,2784.0,3424.0,10,417,0,-1
142,111.0,185.0,-10.0,1081.0,1721.0,10,185,0,-1
143,233.0,86.0,20.0,535.0,1175.0,10,0,590,79.7821603620621
144,85.0,189.0,40.0,2723.0,3363.0,10,0,3,2103.5804739380615
145,267.0,251.0,20.0,1186.0,1826.0,10,0,619,1081.6605886912148
146,172.0,101.0,10.0,863.0,1503.0,10,0,263,48.53945443691425
147,87.0,204.0,20.0,113.0,753.0,10,0,2,29.92166713654867
148,173.0,88.0,20.0,1148.0,1788.0,10,0,639,696.0849659746864
149,301.0,218.0,30.0,2342.0,2982.0,10,0,68,470.52628014449533
150,68.0,70.0,-10.0,2845.0,3485.0,10,550,0,-1
151,270.0,358.0,10.0,2537.0,3177.0,10,0,70,1969.262531066219
152,268.0,224.0,-20.0,2946.0,3586.0,10,576,0,-1
153,177.0,135.0,10.0,625.0,1265.0,10,0,210,386.08044006790294
154,130.0,245.0,-10.0,2373.0,3013.0,10,448,0,-1
155,237.0,93.0,-30.0,723.0,1363.0,10,195,0,-1
156,96.0,122.0,30.0,2310.0,2950.0,10,0,299,484.95115516411266
157,285.0,23.0,-20.0,2268.0,2908.0,10,227,0,-1
158,356.0,172.0,10.0,733.0,1373.0,10,0,812,383.2649907200955
159,274.0,346.0,10.0,2822.0,3462.0,10,0,22,294.1762529460754
160,200.0,26.0,10.0,624.0,1264.0,10,0,260,159.98790130523275
161,266.0,368.0,30.0,910.0,1550.0,10,0,731,805.3194627486389
162,290.0,255.0,-10.0,2266.0,2906.0,10,492,0,-1
163,333.0,264.0,20.0,147.0,787.0,10,0,511,32.541312984447295
164,194.0,160.0,-30.0,1053.0,1693.0,10,445,0,-1
165,299.0,31.0,-20.0,2843.0,3483.0,10,771,0,-1
166,261.0,391.0,30.0,1410.0,2050.0,10,0,621,207.9668185261115
167,224.0,63.0,-10.0,330.0,970.0,10,733,0,-1
168,130.0,364.0,-20.0,982.0,1622.0,10,454,0,-1
169,361.0,156.0,-20.0,1987.0,2627.0,10,133,0,-1
170,83.0,125.0,20.0,1245.0,1885.0,10,0,207,782.7662819997233
171,170.0,86.0,-30.0,1333.0,1973.0,10,391,0,-1
172,289.0,392.0,30.0,1711.0,2351.0,10,0,1,566.1452164709077
173,75.0,153.0,-10.0,2550.0,3190.0,10,457,0,-1
174,110.0,101.0,10.0,2948.0,3588.0,10,0,666,1129.6717042882142
175,236.0,91.0,10.0,631.0,1271.0,10,0,567,348.0310451650037
176,214.0,20.0,20.0,2076.0,2716.0,10,0,369,1258.3420918076847
177,76.0,118.0,-20.0,665.0,1305.0,10,776,0,-1
178,206.0,38.0,-10.0,1382.0,2022.0,10,131,0,-1
179,190.0,141.0,10.0,59.0,699.0,10,0,302,0
180,108.0,87.0,20.0,382.0,1022.0,10,0,739,43.360046684862034
181,187.0,129.0,20.0,217.0,857.0,10,0,598,104.859394075051
182,256.0,386.0,-10.0,1313.0,1953.0,10,762,0,-1
183,202.0,33.0,-20.0,527.0,1167.0,10,360,0,-1
184,371.0,113.0,30.0,853.0,1493.0,10,0,40,519.1829837757235
185,131.0,186.0,10.0,600.0,1240.0,10,0,142,232.2035858692451
186,241.0,251.0,10.0,141.0,781.0,10,0,686,4.40603819150653
187,286.0,5.0,-30.0,1125.0,1765.0,10,624,0,-1
188,364.0,284.0,-10.0,1854.0,2494.0,10,362,0,-1
189,250.0,97.0,10.0,2621.0,3261.0,10,0,313,2507.711332148575
190,272.0,193.0,30.0,120.0,760.0,10,0,572,8.695714799876091
191,104.0,252.0,-10.0,1296.0,1936.0,10,746,0,-1
192,370.0,95.0,20.0,252.0,892.0,10,0,401,80.39868390027797
193,97.0,139.0,-20.0,1830.0,2470.0,10,7,0,-1
194,263.0,80.0,40.0,856.0,1496.0,10,0,588,224.65964000468216
195,224.0,131.0,30.0,73.0,713.0,10,0,155,0.7692464778533065
196,354.0,273.0,20.0,2371.0,3011.0,10,0,554,1381.0113355580472
197,353.0,102.0,-30.0,181.0,821.0,10,442,0,-1
198,230.0,387.0,-20.0,543.0,1183.0,10,589,0,-1
199,70.0,114.0,10.0,853.0,1493.0,10,0,562,296.78900585360645
200,149.0,393.0,-20.0,1482.0,2122.0,10,115,0,-1
201,117.0,252.0,30.0,1775.0,2415.0,10,0,444,980.2324070655745
202,163.0,135.0,30.0,1109.0,1749.0,10,0,518,816.6229609780243
203,176.0,121.0,20.0,430.0,1070.0,10,0,10,309.8727356258122
204,217.0,8.0,-20.0,1882.0,2522.0,10,528,0,-1
205,242.0,283.0,-20.0,2776.0,3416.0,10,397,0,-1
206,253.0,159.0,40.0,2048.0,2688.0,10,0,741,365.9773971982649
207,86.0,126.0,-20.0,1338.0,1978.0,10,170,0,-1
208,269.0,83.0,20.0,759.0,1399.0,10,0,111,531.4088087716601
209,361.0,125.0,10.0,1146.0,1786.0,10,0,632,320.1195607852518
210,172.0,89.0,-10.0,1239.0,1879.0,10,153,0,-1
211,158.0,379.0,10.0,1681.0,2321.0,10,0,377,1163.9128396443898
212,356.0,177.0,20.0,828.0,1468.0,10,0,737,694.8536604514355
213,89.0,87.0,20.0,2252.0,2892.0,10,0,681,1003.1950793642238
214,245.0,136.0,10.0,78.0,718.0,10,0,705,15.021997154893809
215,341.0,269.0,10.0,305.0,945.0,10,0,280,226.77170964473322
216,16.0,56.0,30.0,1852.0,2492.0,10,0,64,1509.2242062857867
217,278.0,40.0,20.0,178.0,818.0,10,0,38,108.4429579136139
218,252.0,154.0,-20.0,2144.0,2784.0,10,371,0,-1
219,264.0,95.0,30.0,2144.0,2784.0,10,0,724,1462.8921448752303
220,99.0,132.0,10.0,2210.0,2850.0,10,0,295,479.9055822810635
221,134.0,261.0,-10.0,2755.0,3395.0,10,49,0,-1
222,90.0,138.0,30.0,1733.0,2373.0,10,0,579,154.98705030561797
223,130.0,88.0,20.0,132.0,772.0,10,0,491,8.429955449864721
224,265.0,248.0,10.0,1092.0,1732.0,10,0,749,603.124554733347
225,291.0,215.0,20.0,1658.0,2298.0,10,0,677,440.99770850529035
226,250.0,134.0,-20.0,2626.0,3266.0,10,509,0,-1
227,275.0,9.0,20.0,1789.0,2429.0,10,0,157,1681.5142650282974
228,145.0,93.0,-30.0,120.0,760.0,10,335,0,-1
229,350.0,105.0,-20.0,177.0,817.0,10,744,0,-1
230,256.0,370.0,-30.0,2302.0,2942.0,10,47,0,-1
231,255.0,100.0,-30.0,2716.0,3356.0,10,541,0,-1
232,108.0,95.0,-10.0,2853.0,3493.0,10,406,0,-1
233,278.0,7.0,20.0,846.0,1486.0,10,0,653,290.10177895045643
234,302.0,104.0,-10.0,1370.0,2010.0,10,83,0,-1
235,140.0,118.0,10.0,101.0,741.0,10,0,388,2.127276132007311
236,74.0,193.0,20.0,126.0,766.0,10,0,113,36.92895980836102
237,123.0,189.0,-30.0,979.0,1619.0,10,55,0,-1
238,227.0,392.0,20.0,639.0,1279.0,10,0,684,59.9391384746618
239,55.0,81.0,40.0,634.0,1274.0,10,0,471,133.39908472450912
240,41.0,246.0,30.0,1691.0,2331.0,10,0,704,924.7844725388786
241,246.0,119.0,20.0,93.0,733.0,10,0,437,17.960997719514378
242,144.0,343.0,30.0,153.0,793.0,10,0,793,50.18713363388053
243,163.0,81.0,-10.0,1522.0,2162.0,10,8,0,-1
244,125.0,369.0,10.0,1175.0,1815.0,10,0,553,965.6012393750801
245,53.0,215.0,40.0,720.0,1360.0,10,0,623,66.5521656786163
246,252.0,259.0,10.0,614.0,1254.0,10,0,36,373.6664937081464
247,185.0,175.0,10.0,852.0,1492.0,10,0,387,667.2084941395328
248,78.0,127.0,-10.0,1150.0,1790.0,10,692,0,-1
249,212.0,185.0,-10.0,2239.0,2879.0,10,533,0,-1
250,134.0,360.0,10.0,503.0,1143.0,10,0,434,329.69632515719877
251,265.0,262.0,-10.0,808.0,1448.0,10,526,0,-1
252,64.0,235.0,20.0,2080.0,2720.0,10,0,12,622.3389209602578
253,79.0,178.0,20.0,2959.0,3599.0,10,0,316,475.45722726932325
254,178.0,48.0,-10.0,2928.0,3568.0,10,510,0,-1
255,274.0,204.0,-10.0,1274.0,1914.0,10,262,0,-1
256,274.0,230.0,-10.0,1774.0,2414.0,10,330,0,-1
257,282.0,213.0,10.0,1467.0,2107.0,10,0,27,777.5626264953404
258,343.0,296.0,20.0,1371.0,2011.0,10,0,33,1271.7851480085742
259,75.0,78.0,-20.0,174.0,814.0,10,794,0,-1
260,197.0,24.0,-10.0,718.0,1358.0,10,160,0,-1
261,50.0,248.0,-20.0,1791.0,2431.0,10,701,0,-1
262,288.0,184.0,10.0,596.0,1236.0,10,0,255,360.03891626303977
263,158.0,101.0,-10.0,390.0,1030.0,10,146,0,-1
264,282.0,104.0,-10.0,1755.0,2395.0,10,760,0,-1
265,170.0,97.0,-10.0,769.0,1409.0,10,720,0,-1
266,108.0,185.0,40.0,1174.0,1814.0,10,0,549,748.3107117119768
267,152.0,78.0,10.0,186.0,826.0,10,0,527,95.69746015869055
268,59.0,80.0,30.0,428.0,1068.0,10,0,121,22.017009826611687
269,127.0,372.0,20.0,1268.0,1908.0,10,0,490,1110.551210415917
270,348.0,283.0,30.0,788.0,1428.0,10,0,503,460.368811799346
271,250.0,8.0,-20.0,357.0,997.0,10,296,0,-1
272,288.0,357.0,10.0,2240.0,2880.0,10,0,130,355.75694082212897
273,215.0,107.0,30.0,1208.0,1848.0,10,0,603,347.1156764007705
274,164.0,156.0,-10.0,2421.0,3061.0,10,735,0,-1
275,179.0,88.0,-30.0,2706.0,3346.0,10,46,0,-1
276,77.0,134.0,-20.0,2162.0,2802.0,10,374,0,-1
277,154.0,342.0,-10.0,2932.0,3572.0,10,318,0,-1
278,200.0,12.0,-10.0,2272.0,2912.0,10,418,0,-1
279,361.0,295.0,-10.0,1662.0,2302.0,10,129,0,-1
280,341.0,287.0,-10.0,886.0,1526.0,10,215,0,-1
281,152.0,181.0,-20.0,2734.0,3374.0,10,778,0,-1
282,146.0,361.0,-20.0,219.0,859.0,10,398,0,-1
283,112.0,129.0,-20.0,2604.0,3244.0,10,628,0,-1
284,91.0,133.0,-20.0,127.0,767.0,10,301,0,-1
285,339.0,181.0,20.0,1025.0,1665.0,10,0,461,104.17689235300206
286,100.0,71.0,-20.0,1778.0,2418.0,10,97,0,-1
287,244.0,277.0,-10.0,2680.0,3320.0,10,103,0,-1
288,55.0,60.0,-10.0,2258.0,2898.0,10,475,0,-1
289,148.0,345.0,-10.0,2922.0,3562.0,10,599,0,-1
290,254.0,373.0,-10.0,1206.0,1846.0,10,543,0,-1
291,198.0,90.0,-30.0,2180.0,2820.0,10,28,0,-1
292,59.0,190.0,-10.0,1734.0,2374.0,10,415,0,-1
293,215.0,116.0,-10.0,2578.0,3218.0,10,327,0,-1
294,50.0,219.0,20.0,1014.0,1654.0,10,0,340,933.9319266466691
295,110.0,121.0,-10.0,2506.0,3146.0,10,220,0,-1
296,275.0,29.0,20.0,186.0,826.0,10,0,271,33.05565231293042
297,274.0,2.0,30.0,656.0,1296.0,10,0,419,211.3629897984975
298,45.0,210.0,-10.0,620.0,1260.0,10,792,0,-1
299,122.0,130.0,-30.0,2704.0,3344.0,10,156,0,-1
300,51.0,246.0,-20.0,1883.0,2523.0,10,37,0,-1
301,92.0,131.0,20.0,128.0,768.0,10,0,284,26.606080953027163
302,143.0,76.0,-10.0,1723.0,2363.0,10,179,0,-1
303,281.0,10.0,20.0,1506.0,2146.0,10,0,123,641.6061531774723
304,74.0,85.0,30.0,170.0,810.0,10,0,58,30.88791275705904
305,78.0,188.0,10.0,2532.0,3172.0,10,0,385,2315.7494961225225
306,338.0,161.0,20.0,2301.0,2941.0,10,0,409,2066.9886884936086
307,210.0,185.0,-20.0,2331.0,2971.0,10,466,0,-1
308,186.0,73.0,-30.0,2418.0,3058.0,10,651,0,-1
309,55.0,54.0,-10.0,2162.0,2802.0,10,516,0,-1
310,46.0,239.0,-10.0,1593.0,2233.0,10,343,0,-1
311,204.0,21.0,10.0,1000.0,1640.0,10,0,328,579.1420349790269
312,249.0,353.0,10.0,321.0,961.0,10,0,638,152.6180530432016
313,263.0,110.0,-10.0,2972.0,3612.0,10,189,0,-1
314,339.0,281.0,10.0,982.0,1622.0,10,0,17,14.635039474976718
315,249.0,354.0,-10.0,230.0,870.0,10,714,0,-1
316,90.0,178.0,-20.0,2969.0,3609.0,10,253,0,-1
317,151.0,141.0,-10.0,2121.0,2761.0,10,556,0,-1
318,156.0,353.0,10.0,2635.0,3275.0,10,0,277,1882.9223802884476
319,53.0,198.0,-20.0,1449.0,2089.0,10,403,0,-1
320,151.0,69.0,10.0,2019.0,2659.0,10,0,473,1873.5076742629215
321,252.0,227.0,20.0,58.0,698.0,10,0,420,0
322,288.0,23.0,-20.0,2361.0,3001.0,10,25,0,-1
323,299.0,108.0,10.0,1465.0,2105.0,10,0,754,742.0271156236429
324,279.0,98.0,20.0,1948.0,2588.0,10,0,356,1462.4682911079326
325,276.0,350.0,-30.0,2728.0,3368.0,10,366,0,-1
326,187.0,186.0,20.0,562.0,1202.0,10,0,595,400.2412116674549
327,211.0,110.0,10.0,2384.0,3024.0,10,0,293,1099.94195110525
328,210.0,35.0,-10.0,1287.0,1927.0,10,311,0,-1
329,389.0,128.0,30.0,1635.0,2275.0,10,0,707,1096.2713390809129
330,263.0,259.0,10.0,901.0,1541.0,10,0,256,462.6571662871349
331,241.0,394.0,-10.0,838.0,1478.0,10,594,0,-1
332,76.0,230.0,-10.0,2183.0,2823.0,10,726,0,-1
333,206.0,29.0,10.0,1098.0,1738.0,10,0,421,677.0127376370722
334,280.0,200.0,10.0,1081.0,1721.0,10,0,336,994.7546165083718
335,140.0,90.0,30.0,125.0,765.0,10,0,228,18.390759234381242
336,300.0,203.0,-10.0,2043.0,2683.0,10,334,0,-1
337,136.0,117.0,10.0,104.0,744.0,10,0,467,3.0172569489687118
338,298.0,22.0,20.0,2650.0,3290.0,10,0,757,1657.9555387328662
339,343.0,264.0,20.0,210.0,850.0,10,0,126,98.67416322715926
340,69.0,179.0,-20.0,2248.0,2888.0,10,294,0,-1
341,275.0,184.0,20.0,401.0,1041.0,10,0,551,231.95039580802637
342,384.0,111.0,10.0,660.0,1300.0,10,0,30,311.5756717555847
343,77.0,212.0,10.0,932.0,1572.0,10,0,310,624.2499554501472
344,209.0,37.0,20.0,1475.0,2115.0,10,0,350,994.2771362946237
345,287.0,211.0,-20.0,1562.0,2202.0,10,139,0,-1
346,76.0,219.0,-20.0,2377.0,3017.0,10,31,0,-1
347,218.0,172.0,-20.0,1444.0,2084.0,10,615,0,-1
348,267.0,360.0,-20.0,2443.0,3083.0,10,489,0,-1
349,271.0,21.0,-10.0,2073.0,2713.0,10,742,0,-1
350,179.0,30.0,-20.0,2575.0,3215.0,10,344,0,-1
351,228.0,196.0,-30.0,1856.0,2496.0,10,51,0,-1
352,204.0,183.0,-10.0,2708.0,3348.0,10,517,0,-1
353,190.0,36.0,20.0,2883.0,3523.0,10,0,804,2788.5587887036595
354,272.0,223.0,20.0,2851.0,3491.0,10,0,803,1012.3337472244564
355,268.0,97.0,10.0,2049.0,2689.0,10,0,128,196.49847955290755
356,266.0,90.0,-20.0,2329.0,2969.0,10,324,0,-1
357,291.0,364.0,20.0,1950.0,2590.0,10,0,501,1800.1910785995785
358,168.0,123.0,-20.0,1496.0,2136.0,10,496,0,-1
359,125.0,176.0,10.0,1284.0,1924.0,10,0,4,1200.3614117060552
360,214.0,56.0,20.0,144.0,784.0,10,0,183,1.0323833295228675
361,350.0,157.0,-20.0,1697.0,2337.0,10,759,0,-1
362,346.0,294.0,10.0,1465.0,2105.0,10,0,188,405.8147536459151
363,126.0,103.0,-30.0,2959.0,3599.0,10,98,0,-1
364,123.0,250.0,10.0,1406.0,2046.0,10,0,522,87.27942620587564
365,275.0,191.0,20.0,213.0,853.0,10,0,580,49.48954410414894
366,267.0,393.0,30.0,1599.0,2239.0,10,0,325,775.7508098539747
367,276.0,93.0,-10.0,558.0,1198.0,10,5,0,-1
368,69.0,90.0,30.0,171.0,811.0,10,0,593,96.13443797302531
369,223.0,13.0,-20.0,1784.0,2424.0,10,176,0,-1
370,255.0,384.0,10.0,1221.0,1861.0,10,0,612,417.86126737894057
371,248.0,114.0,20.0,661.0,1301.0,10,0,218,477.14392843149335
372,78.0,207.0,10.0,746.0,1386.0,10,0,138,587.6156453115691
373,243.0,103.0,20.0,460.0,1100.0,10,0,428,306.1941912684282
374,73.0,130.0,20.0,1879.0,2519.0,10,0,276,1415.0966699212697
375,199.0,190.0,20.0,2807.0,3447.0,10,0,807,1824.8876769837261
376,140.0,265.0,10.0,2852.0,3492.0,10,0,676,2696.331197585777
377,147.0,367.0,-10.0,2250.0,2890.0,10,211,0,-1
378,130.0,186.0,30.0,691.0,1331.0,10,0,728,297.65721298942054
379,174.0,92.0,20.0,962.0,1602.0,10,0,777,22.769137876780583
380,256.0,396.0,-30.0,1506.0,2146.0,10,635,0,-1
381,76.0,139.0,-30.0,1534.0,2174.0,10,622,0,-1
382,207.0,55.0,20.0,145.0,785.0,10,0,764,84.82060320640471
383,260.0,156.0,40.0,1856.0,2496.0,10,0,682,764.8765572315906
384,64.0,220.0,30.0,221.0,861.0,10,0,683,142.87887222712183
385,80.0,181.0,-10.0,2912.0,3552.0,10,305,0,-1
386,43.0,66.0,-20.0,1733.0,2373.0,10,545,0,-1
387,234.0,172.0,-10.0,1650.0,2290.0,10,247,0,-1
388,152.0,81.0,-10.0,128.0,768.0,10,235,0,-1
389,73.0,71.0,-10.0,2900.0,3540.0,10,585,0,-1
390,124.0,160.0,10.0,1576.0,2216.0,10,0,767,1489.6281596459241
391,165.0,93.0,30.0,672.0,1312.0,10,0,171,11.047148001165212
