nid,x,y,demand,ready_time,due_time,service_time,pid,did,time
58,145.0,301.0,8.0,177.0,743.0,10,0,117,67.06030540135187
59,254.0,0.0,4.0,2492.0,3009.0,10,0,638,1439.485735417283
60,310.0,363.0,-11.0,4213.0,4380.0,10,19,0,-1
61,387.0,267.0,-7.0,3451.0,3804.0,10,344,0,-1
62,236.0,44.0,12.0,2714.0,3597.0,10,0,223,409.4360399426621
63,94.0,268.0,25.0,1288.0,1752.0,10,0,209,306.499719197099
64,84.0,293.0,-32.0,2223.0,2346.0,10,782,0,-1
65,11.0,135.0,-14.0,757.0,1436.0,10,755,0,-1
66,280.0,5.0,-35.0,3959.0,4289.0,10,67,0,-1
67,265.0,127.0,35.0,144.0,638.0,10,0,66,61.491942994768074
68,259.0,285.0,14.0,180.0,647.0,10,0,78,56.81523790585031
69,52.0,94.0,-20.0,4453.0,4800.0,10,102,0,-1
70,278.0,221.0,27.0,3486.0,3851.0,10,0,611,2411.3158628626
71,231.0,229.0,12.0,4625.0,5116.0,10,0,436,3893.836770104851
72,168.0,100.0,-26.0,2568.0,2608.0,10,534,0,-1
73,14.0,53.0,-16.0,3137.0,3420.0,10,250,0,-1
74,237.0,259.0,-31.0,4678.0,4832.0,10,371,0,-1
75,69.0,82.0,11.0,3223.0,3897.0,10,0,427,2130.6503453894893
76,192.0,291.0,3.0,254.0,698.0,10,0,148,39.11647582564665
77,8.0,384.0,-7.0,3849.0,4355.0,10,479,0,-1
78,367.0,361.0,-14.0,1807.0,2210.0,10,68,0,-1
79,91.0,233.0,25.0,1747.0,2102.0,10,0,793,825.9691746572553
80,125.0,175.0,-24.0,537.0,876.0,10,384,0,-1
81,304.0,319.0,-14.0,3323.0,3687.0,10,365,0,-1
82,241.0,275.0,18.0,2631.0,3057.0,10,0,553,1548.1371382030811
83,193.0,29.0,-26.0,2793.0,3383.0,10,510,0,-1
84,80.0,392.0,-4.0,1973.0,2430.0,10,415,0,-1
85,300.0,64.0,-19.0,4547.0,4830.0,10,756,0,-1
86,327.0,11.0,22.0,2330.0,2514.0,10,0,744,27.450491830106046
87,299.0,351.0,14.0,552.0,893.0,10,0,511,244.32392618699845
88,311.0,344.0,26.0,705.0,913.0,10,0,142,126.27215198113045
89,229.0,105.0,-15.0,3225.0,3737.0,10,754,0,-1
90,362.0,207.0,-12.0,3086.0,3400.0,10,123,0,-1
91,344.0,154.0,30.0,4030.0,4076.0,10,0,178,3895.401770725698
92,39.0,34.0,10.0,784.0,1274.0,10,0,404,409.6923233213816
93,68.0,250.0,14.0,2062.0,2568.0,10,0,701,989.6497748834331
94,268.0,223.0,20.0,80.0,495.0,10,0,105,7.270548257887994
95,116.0,195.0,-9.0,4159.0,4493.0,10,495,0,-1
96,352.0,156.0,-5.0,3536.0,3765.0,10,151,0,-1
97,313.0,64.0,-3.0,1523.0,1815.0,10,326,0,-1
98,375.0,294.0,-26.0,2291.0,2653.0,10,338,0,-1
99,391.0,260.0,-3.0,2312.0,2639.0,10,340,0,-1
100,334.0,186.0,1.0,540.0,826.0,10,0,456,200.16824000691489
101,84.0,206.0,22.0,2151.0,2589.0,10,0,228,419.34691329543386
102,12.0,40.0,20.0,2312.0,2727.0,10,0,69,2122.177456610573
103,195.0,148.0,-2.0,5139.0,5586.0,10,137,0,-1
104,381.0,144.0,18.0,1766.0,2270.0,10,0,732,1542.9468607521435
105,320.0,211.0,-20.0,162.0,803.0,10,94,0,-1
106,308.0,178.0,4.0,1424.0,1883.0,10,0,351,420.7019044528335
107,376.0,205.0,-15.0,1707.0,2033.0,10,548,0,-1
108,257.0,98.0,8.0,1152.0,1675.0,10,0,761,1072.4867307862955
109,111.0,4.0,12.0,1977.0,2227.0,10,0,500,363.41527887877237
110,330.0,310.0,11.0,2617.0,2928.0,10,0,473,401.99978785788903
111,305.0,255.0,-27.0,1097.0,1512.0,10,592,0,-1
112,140.0,387.0,8.0,577.0,1090.0,10,0,541,62.20600453160086
113,164.0,80.0,-34.0,4532.0,5055.0,10,204,0,-1
114,271.0,371.0,15.0,2884.0,3250.0,10,0,227,1863.782854398725
115,4.0,280.0,18.0,932.0,1093.0,10,0,785,430.7865490121188
116,347.0,59.0,-26.0,1665.0,2225.0,10,643,0,-1
117,147.0,376.0,-8.0,609.0,1054.0,10,58,0,-1
118,74.0,213.0,33.0,1609.0,1988.0,10,0,13,506.22657287034986
119,54.0,341.0,-21.0,1148.0,1433.0,10,176,0,-1
120,303.0,358.0,37.0,1138.0,1712.0,10,0,299,322.3132880950444
121,21.0,82.0,-15.0,3263.0,3592.0,10,682,0,-1
122,379.0,126.0,8.0,3495.0,3557.0,10,0,321,1961.215764438368
123,398.0,258.0,12.0,2073.0,2831.0,10,0,90,1185.7440995970228
124,152.0,361.0,-26.0,3942.0,4408.0,10,30,0,-1
125,397.0,261.0,-35.0,2273.0,2525.0,10,153,0,-1
126,250.0,340.0,-43.0,675.0,964.0,10,192,0,-1
127,166.0,185.0,17.0,37.0,366.0,10,0,211,0
128,294.0,184.0,-26.0,4112.0,4591.0,10,389,0,-1
129,303.0,258.0,-17.0,3748.0,4279.0,10,345,0,-1
130,87.0,378.0,25.0,1264.0,1795.0,10,0,675,771.9294287597942
131,250.0,183.0,-24.0,3874.0,4422.0,10,784,0,-1
132,384.0,72.0,-8.0,3739.0,4328.0,10,563,0,-1
133,98.0,107.0,17.0,3677.0,3918.0,10,0,646,2419.880701816088
134,56.0,97.0,19.0,3749.0,3903.0,10,0,801,3367.051992845663
135,225.0,53.0,-32.0,4249.0,4529.0,10,637,0,-1
136,280.0,224.0,20.0,766.0,1168.0,10,0,669,562.9857637059962
137,208.0,86.0,2.0,3723.0,4059.0,10,0,103,3188.8462296695584
138,395.0,167.0,24.0,3848.0,4112.0,10,0,286,870.1202451828736
139,215.0,260.0,9.0,100.0,395.0,10,0,625,26.57088363757522
140,44.0,277.0,9.0,2043.0,2348.0,10,0,471,1631.970211187701
141,174.0,329.0,30.0,2728.0,2991.0,10,0,458,206.2734267807443
142,380.0,390.0,-26.0,920.0,1256.0,10,88,0,-1
143,120.0,170.0,-16.0,1644.0,2135.0,10,399,0,-1
144,273.0,118.0,34.0,240.0,724.0,10,0,576,91.19727251533985
145,103.0,154.0,-38.0,4241.0,4727.0,10,632,0,-1
146,180.0,15.0,7.0,3387.0,3731.0,10,0,285,1766.241050740081
147,371.0,396.0,5.0,2207.0,2724.0,10,0,276,1216.1773075161625
148,169.0,352.0,-3.0,942.0,1170.0,10,76,0,-1
149,78.0,85.0,-11.0,2910.0,3136.0,10,795,0,-1
150,226.0,378.0,30.0,1324.0,1668.0,10,0,766,1239.5033117220134
151,357.0,202.0,5.0,1701.0,2412.0,10,0,96,1456.829878844279
152,68.0,143.0,16.0,4893.0,5269.0,10,0,237,2460.8140190637955
153,384.0,248.0,35.0,677.0,1217.0,10,0,125,95.6617896173871
154,391.0,42.0,-20.0,3700.0,4133.0,10,369,0,-1
155,267.0,295.0,20.0,2875.0,3096.0,10,0,240,2548.295158334826
156,350.0,131.0,12.0,3036.0,3499.0,10,0,261,1000.8959442724827
157,5.0,345.0,-2.0,4657.0,5147.0,10,333,0,-1
158,199.0,45.0,-32.0,3093.0,3344.0,10,800,0,-1
159,166.0,115.0,-17.0,4874.0,5236.0,10,164,0,-1
160,103.0,361.0,-13.0,1724.0,2073.0,10,714,0,-1
161,239.0,252.0,-7.0,5060.0,5719.0,10,551,0,-1
162,2.0,3.0,-29.0,3027.0,3447.0,10,452,0,-1
163,335.0,202.0,23.0,3111.0,3643.0,10,0,377,2469.815124934657
164,158.0,121.0,17.0,4262.0,4701.0,10,0,159,4029.464387014064
165,320.0,24.0,-10.0,3851.0,4330.0,10,494,0,-1
166,166.0,19.0,11.0,4792.0,4921.0,10,0,382,1095.25085292078
167,326.0,374.0,17.0,2270.0,2472.0,10,0,636,2050.4370425305106
168,317.0,240.0,-17.0,1044.0,1511.0,10,653,0,-1
169,357.0,147.0,-25.0,2149.0,2218.0,10,51,0,-1
170,32.0,78.0,23.0,2622.0,2687.0,10,0,738,248.31132469007846
171,40.0,336.0,-12.0,4793.0,4969.0,10,799,0,-1
172,52.0,251.0,8.0,565.0,829.0,10,0,476,186.40768018186154
173,40.0,314.0,-4.0,2731.0,3183.0,10,746,0,-1
174,233.0,100.0,-23.0,2550.0,3061.0,10,518,0,-1
175,78.0,194.0,-32.0,3575.0,4051.0,10,475,0,-1
176,110.0,351.0,21.0,494.0,913.0,10,0,119,311.5555181199188
177,321.0,287.0,12.0,2255.0,2591.0,10,0,776,1883.725846217999
178,369.0,118.0,-30.0,4158.0,4378.0,10,91,0,-1
179,101.0,99.0,-34.0,5243.0,5374.0,10,696,0,-1
180,232.0,127.0,13.0,79.0,695.0,10,0,414,3.676632604185884
181,390.0,376.0,2.0,1808.0,2016.0,10,0,565,1481.6261982227572
182,73.0,292.0,8.0,576.0,948.0,10,0,792,416.928468442056
183,195.0,121.0,23.0,3486.0,3601.0,10,0,206,1215.7166177926174
184,175.0,192.0,13.0,3724.0,3787.0,10,0,580,321.1781430497825
185,33.0,226.0,-24.0,4697.0,4963.0,10,540,0,-1
186,390.0,357.0,-11.0,4021.0,4430.0,10,468,0,-1
187,80.0,365.0,-26.0,1641.0,2075.0,10,736,0,-1
188,344.0,321.0,2.0,852.0,1297.0,10,0,478,593.7641190640448
189,397.0,283.0,9.0,1436.0,1978.0,10,0,786,714.6942709294351
190,66.0,5.0,-15.0,4387.0,4816.0,10,677,0,-1
191,160.0,313.0,-26.0,3263.0,3728.0,10,434,0,-1
192,210.0,294.0,43.0,286.0,470.0,10,0,126,204.85104873791076
193,320.0,373.0,-21.0,2051.0,2480.0,10,271,0,-1
194,231.0,182.0,18.0,35.0,346.0,10,0,623,0
195,30.0,349.0,-20.0,2595.0,2947.0,10,428,0,-1
196,26.0,372.0,14.0,828.0,1130.0,10,0,601,491.7353600884491
197,154.0,68.0,-37.0,2866.0,3164.0,10,231,0,-1
198,338.0,106.0,-29.0,3636.0,4096.0,10,443,0,-1
199,49.0,222.0,-18.0,4427.0,4713.0,10,690,0,-1
200,17.0,99.0,-36.0,3737.0,4434.0,10,582,0,-1
201,279.0,148.0,-16.0,5712.0,6025.0,10,710,0,-1
202,309.0,279.0,19.0,639.0,737.0,10,0,695,361.51672323455915
203,384.0,64.0,-10.0,4223.0,4424.0,10,392,0,-1
204,231.0,36.0,34.0,4101.0,4265.0,10,0,113,276.26363176857166
205,279.0,337.0,-16.0,2127.0,2818.0,10,769,0,-1
206,187.0,23.0,-23.0,3687.0,4458.0,10,183,0,-1
207,32.0,163.0,-18.0,728.0,1145.0,10,290,0,-1
208,214.0,119.0,-18.0,3838.0,4399.0,10,481,0,-1
209,74.0,87.0,-25.0,5207.0,5751.0,10,63,0,-1
210,134.0,320.0,-20.0,560.0,876.0,10,282,0,-1
211,42.0,197.0,-17.0,1484.0,1586.0,10,127,0,-1
212,350.0,18.0,-35.0,4427.0,4778.0,10,435,0,-1
213,92.0,68.0,-20.0,2811.0,3072.0,10,306,0,-1
214,48.0,358.0,32.0,3362.0,3762.0,10,0,293,237.05754022590673
215,160.0,222.0,18.0,5040.0,5432.0,10,0,328,1271.495889155661
216,184.0,282.0,19.0,163.0,506.0,10,0,417,98.87873296061863
217,168.0,268.0,-6.0,4045.0,4502.0,10,5,0,-1
218,289.0,234.0,33.0,290.0,472.0,10,0,573,125.54926351628298
219,123.0,176.0,-7.0,4364.0,5114.0,10,224,0,-1
220,231.0,76.0,-17.0,3140.0,3510.0,10,358,0,-1
221,196.0,107.0,-7.0,5167.0,5587.0,10,229,0,-1
222,138.0,143.0,17.0,227.0,549.0,10,0,664,57.70843059769804
223,285.0,136.0,-12.0,4267.0,4564.0,10,62,0,-1
224,194.0,166.0,7.0,2459.0,3165.0,10,0,219,777.6004753443622
225,162.0,94.0,11.0,300.0,600.0,10,0,256,88.65258977921287
226,165.0,335.0,3.0,2444.0,2856.0,10,0,277,693.5080537867534
227,205.0,372.0,-15.0,3528.0,3706.0,10,114,0,-1
228,168.0,87.0,-22.0,3455.0,3998.0,10,101,0,-1
229,159.0,11.0,7.0,4546.0,5081.0,10,0,221,2049.4578825398144
230,143.0,20.0,-37.0,4714.0,5145.0,10,424,0,-1
231,297.0,240.0,37.0,942.0,1258.0,10,0,197,763.1530797689543
232,17.0,348.0,-22.0,1653.0,1970.0,10,685,0,-1
233,192.0,200.0,22.0,8.0,411.0,10,0,741,0
234,303.0,142.0,-10.0,4352.0,4388.0,10,446,0,-1
235,48.0,304.0,-18.0,616.0,1342.0,10,673,0,-1
236,200.0,144.0,12.0,220.0,545.0,10,0,640,138.24484741831145
237,185.0,180.0,-16.0,6227.0,6716.0,10,152,0,-1
238,317.0,68.0,-20.0,4423.0,4979.0,10,363,0,-1
239,324.0,194.0,-25.0,4087.0,4560.0,10,459,0,-1
240,274.0,247.0,-20.0,3699.0,3971.0,10,155,0,-1
241,337.0,81.0,22.0,2808.0,3020.0,10,0,257,944.6396371763985
242,345.0,195.0,-19.0,3614.0,3961.0,10,718,0,-1
243,129.0,53.0,-10.0,2935.0,3195.0,10,519,0,-1
244,285.0,184.0,9.0,3857.0,4501.0,10,0,296,3641.8480749068367
245,378.0,118.0,12.0,2741.0,3196.0,10,0,472,257.12127393127906
246,309.0,53.0,26.0,1231.0,1501.0,10,0,411,655.908976135751
247,246.0,298.0,-31.0,3731.0,4037.0,10,555,0,-1
248,153.0,222.0,33.0,51.0,599.0,10,0,48,0
249,306.0,361.0,-7.0,2754.0,3009.0,10,342,0,-1
250,46.0,110.0,16.0,2093.0,2529.0,10,0,73,372.24064764870593
251,123.0,159.0,-23.0,5204.0,5434.0,10,660,0,-1
252,234.0,7.0,10.0,4284.0,4766.0,10,0,466,2499.6711405359733
253,162.0,316.0,-21.0,2260.0,2631.0,10,440,0,-1
254,309.0,274.0,23.0,1152.0,1692.0,10,0,454,588.887202824405
255,57.0,124.0,-23.0,483.0,813.0,10,521,0,-1
256,46.0,102.0,-11.0,2455.0,2493.0,10,225,0,-1
257,382.0,49.0,-22.0,3276.0,3851.0,10,241,0,-1
258,96.0,22.0,-23.0,3149.0,3501.0,10,740,0,-1
259,292.0,33.0,-19.0,3632.0,4037.0,10,506,0,-1
260,359.0,389.0,-14.0,4218.0,4338.0,10,310,0,-1
261,392.0,14.0,-12.0,3968.0,4358.0,10,156,0,-1
262,68.0,386.0,16.0,1159.0,1436.0,10,0,270,101.85817667696813
263,163.0,364.0,-29.0,3053.0,3363.0,10,712,0,-1
264,116.0,102.0,-24.0,3107.0,3523.0,10,764,0,-1
265,37.0,397.0,50.0,3238.0,3482.0,10,0,410,1090.5188316160811
266,264.0,341.0,-18.0,4207.0,4239.0,10,546,0,-1
267,269.0,203.0,30.0,1337.0,1782.0,10,0,507,1271.8657412273167
268,230.0,266.0,-15.0,3266.0,3640.0,10,747,0,-1
269,31.0,360.0,23.0,962.0,1377.0,10,0,549,316.7848522537768
270,68.0,378.0,-16.0,2704.0,2869.0,10,262,0,-1
271,262.0,390.0,21.0,1692.0,2239.0,10,0,193,1271.4752888344133
272,236.0,119.0,-24.0,5332.0,5590.0,10,570,0,-1
273,220.0,238.0,-16.0,42.0,363.0,10,1,0,-1
274,36.0,288.0,1.0,3597.0,4176.0,10,0,462,696.285305641738
275,276.0,298.0,10.0,368.0,625.0,10,0,455,296.72440247349135
276,362.0,399.0,-5.0,3417.0,3827.0,10,147,0,-1
277,244.0,285.0,-3.0,5013.0,5647.0,10,226,0,-1
278,32.0,229.0,-15.0,3974.0,4581.0,10,376,0,-1
279,179.0,175.0,2.0,32.0,324.0,10,0,591,0
280,200.0,48.0,-13.0,687.0,1191.0,10,536,0,-1
281,13.0,59.0,-29.0,2045.0,2549.0,10,688,0,-1
282,165.0,264.0,20.0,72.0,547.0,10,0,210,0.9204276464982679
283,56.0,292.0,-10.0,1818.0,2352.0,10,661,0,-1
284,178.0,353.0,-10.0,3615.0,4167.0,10,700,0,-1
285,210.0,1.0,-7.0,3753.0,4364.0,10,146,0,-1
286,306.0,85.0,-24.0,4469.0,4807.0,10,138,0,-1
287,196.0,129.0,-29.0,2913.0,3336.0,10,383,0,-1
288,243.0,287.0,8.0,413.0,799.0,10,0,566,89.707577455652
289,396.0,106.0,-23.0,1009.0,1272.0,10,633,0,-1
290,151.0,188.0,18.0,50.0,449.0,10,0,207,0
291,151.0,231.0,10.0,325.0,430.0,10,0,702,97.88534756359779
292,11.0,274.0,18.0,2974.0,3548.0,10,0,453,2820.8918630924622
293,92.0,238.0,-32.0,4797.0,5037.0,10,214,0,-1
294,108.0,48.0,-26.0,3088.0,3686.0,10,621,0,-1
295,38.0,291.0,-31.0,1959.0,2230.0,10,689,0,-1
296,232.0,131.0,-9.0,4442.0,4764.0,10,244,0,-1
297,217.0,98.0,-8.0,154.0,674.0,10,463,0,-1
298,340.0,79.0,30.0,2653.0,2823.0,10,0,802,1944.1704694666669
299,308.0,327.0,-37.0,1369.0,1857.0,10,120,0,-1
300,279.0,91.0,-8.0,5058.0,5529.0,10,564,0,-1
301,384.0,294.0,-16.0,2280.0,2296.0,10,444,0,-1
302,90.0,311.0,12.0,2680.0,2788.0,10,0,717,944.5151096041553
303,359.0,31.0,-10.0,4847.0,5300.0,10,513,0,-1
304,391.0,136.0,33.0,827.0,996.0,10,0,630,35.61395137265353
305,344.0,236.0,-22.0,3578.0,3616.0,10,469,0,-1
306,202.0,6.0,20.0,2360.0,2844.0,10,0,213,696.0392451611893
307,2.0,29.0,-28.0,5416.0,5611.0,10,313,0,-1
308,366.0,340.0,-27.0,2800.0,3042.0,10,619,0,-1
309,328.0,8.0,36.0,1770.0,1914.0,10,0,532,1213.9344430079461
310,316.0,383.0,14.0,3043.0,3605.0,10,0,260,821.5534996355024
311,384.0,53.0,13.0,3602.0,4114.0,10,0,461,1838.0290491706946
312,302.0,300.0,-24.0,3165.0,3612.0,10,629,0,-1
313,29.0,86.0,28.0,2163.0,2520.0,10,0,307,1623.5118575067693
314,358.0,309.0,11.0,3288.0,3680.0,10,0,723,1987.725002984273
315,147.0,210.0,23.0,124.0,307.0,10,0,33,58.81494697966609
316,287.0,279.0,-20.0,4649.0,5044.0,10,794,0,-1
317,102.0,149.0,-21.0,1978.0,2199.0,10,552,0,-1
318,115.0,51.0,-36.0,3345.0,3560.0,10,694,0,-1
319,393.0,256.0,13.0,1496.0,1734.0,10,0,697,1339.9842084451732
320,340.0,290.0,39.0,1847.0,1880.0,10,0,41,217.3176551087365
321,271.0,116.0,-8.0,3561.0,3829.0,10,122,0,-1
322,332.0,216.0,-18.0,1718.0,1982.0,10,578,0,-1
323,319.0,113.0,26.0,4431.0,5027.0,10,0,460,607.910360142452
324,246.0,47.0,18.0,4060.0,5026.0,10,0,571,3832.6166105400275
325,247.0,377.0,-13.0,4714.0,5130.0,10,37,0,-1
326,371.0,111.0,3.0,841.0,1273.0,10,0,97,304.71444950544685
327,397.0,362.0,-35.0,1036.0,1086.0,10,393,0,-1
328,157.0,220.0,-18.0,5465.0,5665.0,10,215,0,-1
329,322.0,281.0,9.0,519.0,733.0,10,0,772,185.72210525938027
330,50.0,385.0,31.0,3164.0,3540.0,10,0,8,2492.819499987231
331,193.0,216.0,-33.0,4869.0,5098.0,10,642,0,-1
332,80.0,282.0,-29.0,1888.0,2402.0,10,602,0,-1
333,91.0,388.0,2.0,784.0,1056.0,10,0,157,620.5933943390766
334,351.0,199.0,-20.0,2946.0,3510.0,10,577,0,-1
335,327.0,115.0,15.0,1122.0,1425.0,10,0,422,164.985843932241
336,23.0,317.0,-15.0,1847.0,1903.0,10,584,0,-1
337,362.0,378.0,-24.0,1752.0,2147.0,10,509,0,-1
338,337.0,248.0,26.0,1766.0,2171.0,10,0,98,40.54761086371667
339,4.0,307.0,-18.0,4197.0,4542.0,10,426,0,-1
340,379.0,254.0,3.0,1095.0,1340.0,10,0,99,84.60005210476074
341,67.0,318.0,15.0,857.0,1229.0,10,0,758,674.352154149858
342,372.0,382.0,7.0,2478.0,2645.0,10,0,249,1580.5846640792931
343,356.0,223.0,28.0,3715.0,4149.0,10,0,517,2176.2700065173963
344,243.0,215.0,7.0,83.0,282.0,10,0,61,0.6010380240451716
345,336.0,201.0,17.0,2994.0,3687.0,10,0,129,2522.928786755078
346,338.0,5.0,-24.0,3898.0,4355.0,10,751,0,-1
347,142.0,385.0,-21.0,1843.0,2494.0,10,448,0,-1
348,192.0,332.0,-24.0,1546.0,2080.0,10,405,0,-1
349,18.0,294.0,45.0,1936.0,2082.0,10,0,360,583.3226124927306
350,400.0,373.0,-19.0,881.0,1332.0,10,418,0,-1
351,287.0,225.0,-4.0,2869.0,3215.0,10,106,0,-1
352,66.0,144.0,29.0,356.0,886.0,10,0,620,177.38103086818066
353,19.0,61.0,-29.0,4337.0,5003.0,10,487,0,-1
354,389.0,171.0,3.0,1723.0,2009.0,10,0,379,1398.1594094668737
355,377.0,29.0,-16.0,2722.0,3371.0,10,666,0,-1
356,6.0,20.0,27.0,1029.0,1195.0,10,0,631,254.88376547718028
357,68.0,215.0,-17.0,3722.0,4169.0,10,523,0,-1
358,177.0,55.0,17.0,2970.0,3195.0,10,0,220,607.4178246225715
359,118.0,122.0,-4.0,3796.0,3928.0,10,409,0,-1
360,43.0,121.0,-45.0,3882.0,4117.0,10,349,0,-1
361,13.0,322.0,19.0,1436.0,1624.0,10,0,388,334.55996445890736
362,193.0,390.0,-22.0,4073.0,4323.0,10,605,0,-1
363,369.0,211.0,20.0,1824.0,1998.0,10,0,238,1321.3987541124902
364,92.0,73.0,-21.0,1172.0,1646.0,10,486,0,-1
365,163.0,270.0,14.0,2046.0,2430.0,10,0,81,1107.9090782926703
366,349.0,249.0,5.0,3329.0,3751.0,10,0,395,48.09532044221159
367,133.0,375.0,-34.0,2557.0,2765.0,10,380,0,-1
368,266.0,234.0,-15.0,3562.0,3862.0,10,652,0,-1
369,353.0,3.0,20.0,863.0,1302.0,10,0,154,77.68332566063948
370,18.0,102.0,-15.0,925.0,1053.0,10,11,0,-1
371,236.0,260.0,31.0,4279.0,4791.0,10,0,74,4187.252155039399
372,142.0,262.0,41.0,2079.0,2137.0,10,0,401,593.7332873201304
373,314.0,257.0,13.0,189.0,830.0,10,0,437,93.3591168409567
374,161.0,124.0,-9.0,2501.0,2900.0,10,375,0,-1
375,170.0,114.0,9.0,2500.0,2713.0,10,0,374,608.380035863059
376,85.0,256.0,15.0,4028.0,4122.0,10,0,278,3663.8551644239114
377,243.0,140.0,-23.0,5096.0,5211.0,10,163,0,-1
378,41.0,183.0,25.0,4668.0,4870.0,10,0,396,1096.3836080282135
379,359.0,157.0,-3.0,2992.0,3607.0,10,354,0,-1
380,146.0,301.0,34.0,1168.0,1777.0,10,0,367,848.3538342811596
381,184.0,233.0,19.0,36.0,755.0,10,0,39,0
382,194.0,121.0,-11.0,4885.0,5413.0,10,166,0,-1
383,277.0,163.0,29.0,2255.0,2594.0,10,0,287,159.20938450567044
384,125.0,182.0,24.0,164.0,453.0,10,0,80,29.85838083441182
385,51.0,205.0,-5.0,4823.0,5025.0,10,598,0,-1
386,260.0,352.0,-16.0,1580.0,1698.0,10,614,0,-1
387,55.0,115.0,8.0,2946.0,3436.0,10,0,687,2771.053756546105
388,102.0,324.0,-19.0,1772.0,2274.0,10,361,0,-1
389,238.0,124.0,26.0,2191.0,2544.0,10,0,128,1276.4393184928877
390,54.0,108.0,17.0,992.0,1264.0,10,0,560,367.5155192097216
391,108.0,75.0,24.0,544.0,698.0,10,0,648,398.59758760656456
392,359.0,42.0,10.0,3192.0,3661.0,10,0,203,2289.8707923826805
