nid,x,y,demand,ready_time,due_time,service_time,pid,did,time
59,393.0,306.0,-26.0,842.0,1198.0,10,554,0,-1
60,268.0,114.0,-35.0,687.0,836.0,10,411,0,-1
61,2.0,17.0,-30.0,850.0,1425.0,10,231,0,-1
62,62.0,258.0,-20.0,514.0,928.0,10,671,0,-1
63,186.0,145.0,-30.0,5737.0,6223.0,10,389,0,-1
64,338.0,315.0,-20.0,3560.0,4178.0,10,317,0,-1
65,66.0,118.0,-15.0,1882.0,2754.0,10,564,0,-1
66,68.0,378.0,10.0,2657.0,2916.0,10,0,44,1122.8594115967473
67,294.0,136.0,-20.0,271.0,638.0,10,728,0,-1
68,73.0,126.0,38.0,1608.0,1868.0,10,0,155,884.0398714901822
69,68.0,263.0,-20.0,552.0,1124.0,10,793,0,-1
70,302.0,136.0,-20.0,434.0,1007.0,10,710,0,-1
71,234.0,203.0,10.0,464.0,990.0,10,0,516,9.743014300702079
72,127.0,94.0,-20.0,723.0,1128.0,10,393,0,-1
73,233.0,208.0,30.0,33.0,566.0,10,0,723,0
74,210.0,1.0,-20.0,3936.0,4180.0,10,235,0,-1
75,102.0,252.0,10.0,445.0,1003.0,10,0,628,99.68178077941738
76,152.0,237.0,10.0,95.0,591.0,10,0,306,3.8492924001829842
77,2.0,3.0,-21.0,2893.0,3580.0,10,758,0,-1
78,92.0,162.0,-10.0,790.0,1351.0,10,720,0,-1
79,177.0,55.0,17.0,2759.0,3405.0,10,0,85,989.9196503389182
80,193.0,29.0,-12.0,2840.0,3335.0,10,242,0,-1
81,105.0,360.0,-15.0,2940.0,3464.0,10,519,0,-1
82,193.0,216.0,-11.0,4879.0,5088.0,10,210,0,-1
83,338.0,150.0,16.0,2794.0,3470.0,10,0,462,862.6689585391267
84,68.0,143.0,-15.0,4812.0,5349.0,10,615,0,-1
85,180.0,15.0,-17.0,3316.0,3802.0,10,79,0,-1
86,182.0,378.0,10.0,438.0,1180.0,10,0,788,126.23129183344955
87,39.0,384.0,-15.0,1018.0,1189.0,10,479,0,-1
88,43.0,386.0,10.0,1013.0,1468.0,10,0,551,489.859948227402
89,291.0,301.0,20.0,135.0,1067.0,10,0,538,29.89069173884684
90,32.0,251.0,-30.0,889.0,1276.0,10,646,0,-1
91,246.0,298.0,-22.0,3413.0,4355.0,10,245,0,-1
92,32.0,229.0,-26.0,4004.0,4551.0,10,775,0,-1
93,116.0,252.0,20.0,178.0,613.0,10,0,114,48.64114010317819
94,198.0,295.0,-20.0,445.0,833.0,10,727,0,-1
95,63.0,262.0,-10.0,588.0,967.0,10,212,0,-1
96,119.0,179.0,-10.0,708.0,1289.0,10,614,0,-1
97,174.0,375.0,-12.0,1021.0,1637.0,10,640,0,-1
98,199.0,45.0,26.0,2928.0,3509.0,10,0,552,672.8249314536656
99,150.0,236.0,20.0,61.0,731.0,10,0,549,0.1433194479456742
100,363.0,24.0,-8.0,887.0,1292.0,10,375,0,-1
101,393.0,307.0,-10.0,999.0,1220.0,10,397,0,-1
102,331.0,251.0,20.0,334.0,790.0,10,0,6,78.50387856730796
103,293.0,306.0,20.0,366.0,844.0,10,0,325,133.75386660183642
104,18.0,102.0,-10.0,705.0,1272.0,10,490,0,-1
105,196.0,293.0,20.0,275.0,724.0,10,0,441,142.69178155144743
106,299.0,141.0,-10.0,769.0,1179.0,10,598,0,-1
107,364.0,25.0,40.0,851.0,1614.0,10,0,286,505.5227266722584
108,41.0,183.0,-19.0,4496.0,5042.0,10,360,0,-1
109,342.0,385.0,-20.0,1262.0,1708.0,10,651,0,-1
110,302.0,203.0,30.0,799.0,906.0,10,0,134,191.15120720564738
111,212.0,197.0,-10.0,3216.0,3734.0,10,689,0,-1
112,384.0,294.0,-30.0,2108.0,2468.0,10,251,0,-1
113,381.0,290.0,36.0,1558.0,2315.0,10,0,734,548.8354311718402
114,110.0,254.0,-20.0,299.0,915.0,10,93,0,-1
115,196.0,51.0,-20.0,1739.0,2619.0,10,2,0,-1
116,264.0,341.0,-10.0,3942.0,4504.0,10,700,0,-1
117,23.0,98.0,-20.0,1069.0,1711.0,10,438,0,-1
118,278.0,265.0,-10.0,2393.0,2916.0,10,404,0,-1
119,23.0,97.0,-15.0,1015.0,1677.0,10,55,0,-1
120,281.0,155.0,-24.0,435.0,781.0,10,523,0,-1
121,352.0,162.0,10.0,462.0,872.0,10,0,578,108.74870264900743
122,209.0,85.0,10.0,347.0,847.0,10,0,47,176.01293260520708
123,15.0,4.0,18.0,2605.0,3111.0,10,0,568,2110.73835644917
124,177.0,379.0,-8.0,1024.0,1515.0,10,31,0,-1
125,18.0,208.0,20.0,829.0,1364.0,10,0,217,729.1538058406474
126,343.0,322.0,-12.0,3024.0,3588.0,10,729,0,-1
127,369.0,107.0,-20.0,860.0,1491.0,10,437,0,-1
128,31.0,360.0,23.0,921.0,1418.0,10,0,657,702.6782921626849
129,263.0,110.0,10.0,445.0,780.0,10,0,327,260.78054475227935
130,240.0,246.0,-10.0,60.0,876.0,10,145,0,-1
131,380.0,339.0,-20.0,2763.0,3288.0,10,722,0,-1
132,111.0,286.0,-20.0,320.0,864.0,10,301,0,-1
133,213.0,271.0,10.0,306.0,669.0,10,0,352,38.676535573342875
134,251.0,381.0,-30.0,1033.0,1229.0,10,110,0,-1
135,322.0,242.0,10.0,797.0,1190.0,10,0,570,491.2234805572971
136,390.0,52.0,-30.0,1004.0,1448.0,10,666,0,-1
137,26.0,70.0,-1.0,3575.0,3914.0,10,296,0,-1
138,300.0,132.0,-20.0,261.0,1064.0,10,717,0,-1
139,342.0,384.0,10.0,1309.0,1749.0,10,0,321,1221.5774010420548
140,357.0,160.0,20.0,360.0,1197.0,10,0,334,232.40898851662396
141,204.0,87.0,-40.0,286.0,701.0,10,42,0,-1
142,197.0,293.0,30.0,190.0,721.0,10,0,339,101.48593339417414
143,98.0,107.0,-9.0,3496.0,4099.0,10,405,0,-1
144,400.0,109.0,-30.0,3310.0,3588.0,10,512,0,-1
145,231.0,243.0,10.0,362.0,915.0,10,0,130,163.7269167071187
146,84.0,221.0,22.0,4171.0,4773.0,10,0,803,3892.363378302626
147,230.0,290.0,20.0,361.0,738.0,10,0,752,299.95487339592773
148,397.0,261.0,16.0,2221.0,2576.0,10,0,255,2090.4950943444633
149,222.0,283.0,20.0,151.0,617.0,10,0,773,76.55566388776612
150,247.0,377.0,-20.0,4783.0,5061.0,10,182,0,-1
151,60.0,319.0,29.0,849.0,1312.0,10,0,539,500.73784282905785
152,79.0,154.0,-23.0,385.0,1106.0,10,778,0,-1
153,256.0,385.0,-22.0,2373.0,2512.0,10,357,0,-1
154,140.0,40.0,27.0,4053.0,4188.0,10,0,468,938.3040248565696
155,8.0,119.0,-38.0,3218.0,3611.0,10,68,0,-1
156,208.0,274.0,30.0,94.0,669.0,10,0,503,6.7062692828136345
157,84.0,293.0,-20.0,2129.0,2439.0,10,559,0,-1
158,74.0,351.0,32.0,3598.0,4199.0,10,0,629,2974.2269841391253
159,95.0,64.0,20.0,171.0,1382.0,10,0,409,35.0138243990883
160,329.0,236.0,-30.0,571.0,919.0,10,591,0,-1
161,248.0,286.0,35.0,220.0,649.0,10,0,46,111.54787422849932
162,234.0,243.0,20.0,369.0,803.0,10,0,436,17.605776686852256
163,244.0,109.0,20.0,319.0,667.0,10,0,725,239.01104409857493
164,340.0,388.0,-10.0,1239.0,1622.0,10,684,0,-1
165,161.0,233.0,30.0,230.0,823.0,10,0,446,160.77444355396048
166,125.0,95.0,10.0,533.0,1220.0,10,0,783,395.8945032504738
167,351.0,199.0,-23.0,2931.0,3526.0,10,514,0,-1
168,61.0,333.0,10.0,1001.0,1404.0,10,0,383,535.4666474694592
169,146.0,324.0,-15.0,5576.0,5836.0,10,292,0,-1
170,372.0,104.0,20.0,699.0,1369.0,10,0,298,443.1839967151199
171,381.0,144.0,-10.0,1734.0,2303.0,10,354,0,-1
172,394.0,299.0,-14.0,3167.0,3303.0,10,283,0,-1
173,363.0,30.0,10.0,1141.0,1616.0,10,0,770,543.2097068048932
174,358.0,23.0,20.0,722.0,1176.0,10,0,636,437.23616899624625
175,220.0,238.0,12.0,42.0,503.0,10,0,683,0
176,97.0,105.0,-20.0,3562.0,4107.0,10,712,0,-1
177,186.0,355.0,-10.0,380.0,866.0,10,345,0,-1
178,391.0,42.0,-18.0,3798.0,4034.0,10,189,0,-1
179,48.0,326.0,-19.0,627.0,1201.0,10,562,0,-1
180,74.0,87.0,-17.0,5168.0,5790.0,10,459,0,-1
181,264.0,69.0,15.0,2498.0,2945.0,10,0,388,2335.774695827085
182,341.0,394.0,20.0,940.0,1497.0,10,0,150,293.9067928556623
183,128.0,95.0,-30.0,810.0,1309.0,10,51,0,-1
184,362.0,383.0,-10.0,838.0,1327.0,10,362,0,-1
185,41.0,340.0,26.0,3157.0,3863.0,10,0,624,1335.6977377946698
186,13.0,220.0,15.0,3993.0,4648.0,10,0,429,2328.450767415384
187,85.0,61.0,20.0,577.0,867.0,10,0,589,44.4822893036575
188,340.0,290.0,-7.0,1632.0,2096.0,10,198,0,-1
189,396.0,106.0,18.0,830.0,1452.0,10,0,178,577.8641136524739
190,79.0,344.0,16.0,575.0,1279.0,10,0,204,89.90798211471434
191,201.0,195.0,12.0,5.0,280.0,10,0,395,0
192,90.0,311.0,-20.0,2475.0,2994.0,10,23,0,-1
193,207.0,185.0,-14.0,4651.0,5231.0,10,199,0,-1
194,92.0,255.0,-10.0,1667.0,1845.0,10,211,0,-1
195,385.0,56.0,-29.0,791.0,1357.0,10,668,0,-1
196,396.0,59.0,20.0,1111.0,1576.0,10,0,667,172.03107417437457
197,51.0,326.0,10.0,760.0,965.0,10,0,318,476.3527074245149
198,169.0,352.0,7.0,718.0,1394.0,10,0,188,443.19455283588644
199,230.0,139.0,14.0,4832.0,5670.0,10,0,193,2017.5210966587301
200,286.0,44.0,-20.0,2157.0,2490.0,10,10,0,-1
201,286.0,308.0,10.0,879.0,1136.0,10,0,776,239.28414939177296
202,339.0,69.0,26.0,3514.0,4331.0,10,0,535,3183.3188349871825
203,206.0,296.0,30.0,583.0,1056.0,10,0,543,363.3298817326144
204,142.0,385.0,-16.0,1925.0,2413.0,10,190,0,-1
205,370.0,57.0,10.0,4360.0,4708.0,10,0,709,2149.8780779554418
206,35.0,79.0,22.0,1500.0,2000.0,10,0,531,161.08587546000936
207,17.0,209.0,20.0,750.0,1352.0,10,0,406,571.5658682037215
208,128.0,68.0,-10.0,810.0,991.0,10,311,0,-1
209,145.0,165.0,13.0,88.0,434.0,10,0,545,2.6054991741620954
210,237.0,259.0,11.0,4568.0,4941.0,10,0,82,80.06506179227873
211,89.0,154.0,10.0,790.0,1109.0,10,0,194,587.7757921414728
212,72.0,257.0,10.0,870.0,1325.0,10,0,95,44.480753658263374
213,158.0,121.0,17.0,4307.0,4656.0,10,0,216,3296.0825982898
214,323.0,243.0,20.0,812.0,1084.0,10,0,40,441.61899401984743
215,367.0,361.0,22.0,1723.0,2293.0,10,0,392,172.80276607106683
216,165.0,126.0,-17.0,4773.0,5285.0,10,213,0,-1
217,45.0,85.0,-20.0,3408.0,4034.0,10,125,0,-1
218,137.0,68.0,25.0,456.0,814.0,10,0,284,95.16372527859652
219,310.0,143.0,-10.0,508.0,1099.0,10,281,0,-1
220,18.0,100.0,20.0,666.0,1079.0,10,0,338,500.5699554902873
221,201.0,6.0,-25.0,2135.0,2666.0,10,330,0,-1
222,297.0,135.0,30.0,372.0,840.0,10,0,484,112.60032780241455
223,86.0,154.0,-10.0,626.0,1085.0,10,746,0,-1
224,374.0,175.0,18.0,1178.0,1694.0,10,0,483,586.4547284398294
225,91.0,70.0,20.0,925.0,1334.0,10,0,324,800.9818868931255
226,166.0,357.0,-16.0,4611.0,5215.0,10,33,0,-1
227,113.0,183.0,30.0,460.0,1016.0,10,0,663,79.5870008423544
228,347.0,395.0,-24.0,955.0,1353.0,10,4,0,-1
229,243.0,244.0,30.0,61.0,581.0,10,0,692,0.6997492733669594
230,243.0,140.0,-13.0,4930.0,5378.0,10,422,0,-1
231,14.0,100.0,30.0,831.0,1106.0,10,0,61,478.5304686440538
232,393.0,312.0,-25.0,917.0,1634.0,10,366,0,-1
233,92.0,384.0,26.0,1527.0,1817.0,10,0,461,368.3212979270102
234,294.0,249.0,-10.0,1551.0,2338.0,10,39,0,-1
235,195.0,91.0,20.0,665.0,1121.0,10,0,74,577.2566567464511
236,235.0,212.0,20.0,37.0,993.0,10,0,349,0
237,350.0,271.0,10.0,529.0,886.0,10,0,608,417.3082555258434
238,353.0,164.0,-20.0,508.0,923.0,10,248,0,-1
239,262.0,233.0,-4.0,4390.0,4606.0,10,566,0,-1
240,200.0,48.0,-34.0,698.0,1180.0,10,532,0,-1
241,214.0,119.0,-20.0,3948.0,4289.0,10,407,0,-1
242,234.0,37.0,12.0,1871.0,2346.0,10,0,80,515.3217176706861
243,93.0,62.0,20.0,700.0,1032.0,10,0,715,427.9962974673173
244,234.0,73.0,8.0,524.0,836.0,10,0,433,20.382052387811438
245,157.0,378.0,22.0,3600.0,3851.0,10,0,91,2264.3805182762476
246,194.0,43.0,-10.0,2662.0,3254.0,10,471,0,-1
247,268.0,223.0,-10.0,71.0,561.0,10,690,0,-1
248,355.0,156.0,20.0,584.0,1089.0,10,0,238,344.48925426051755
249,248.0,124.0,-10.0,2524.0,2910.0,10,432,0,-1
250,364.0,213.0,-20.0,2205.0,2540.0,10,476,0,-1
251,371.0,253.0,30.0,770.0,1261.0,10,0,112,429.11693920674463
252,31.0,353.0,20.0,755.0,1149.0,10,0,605,363.9998161235203
253,41.0,337.0,9.0,2472.0,3000.0,10,0,19,570.3152200788116
254,209.0,167.0,17.0,34.0,580.0,10,0,272,0
255,352.0,303.0,-16.0,3973.0,4725.0,10,148,0,-1
256,53.0,326.0,20.0,587.0,1041.0,10,0,596,346.78294904938207
257,388.0,106.0,9.0,923.0,1305.0,10,0,749,636.0596197095209
258,21.0,104.0,-3.0,507.0,1117.0,10,351,0,-1
259,381.0,12.0,-20.0,2183.0,2661.0,10,754,0,-1
260,221.0,379.0,30.0,508.0,1269.0,10,0,797,350.3839529131639
261,46.0,380.0,10.0,1094.0,1611.0,10,0,606,82.50293368945465
262,192.0,332.0,-30.0,1489.0,2137.0,10,454,0,-1
263,343.0,359.0,-13.0,1534.0,2234.0,10,626,0,-1
264,320.0,211.0,6.0,120.0,875.0,10,0,796,26.305517471547372
265,34.0,355.0,30.0,913.0,1579.0,10,0,714,221.9479484031023
266,338.0,106.0,8.0,3716.0,4016.0,10,0,500,3518.699724380203
267,397.0,283.0,-8.0,1382.0,2031.0,10,743,0,-1
268,267.0,161.0,-10.0,896.0,968.0,10,697,0,-1
269,124.0,221.0,-20.0,3784.0,4360.0,10,661,0,-1
270,310.0,340.0,11.0,284.0,1221.0,10,0,470,173.0836764052819
271,270.0,106.0,30.0,365.0,715.0,10,0,353,206.56268588081258
272,243.0,104.0,-17.0,427.0,1023.0,10,254,0,-1
273,68.0,250.0,-10.0,2225.0,2405.0,10,415,0,-1
274,213.0,305.0,-10.0,1711.0,2329.0,10,529,0,-1
275,214.0,378.0,20.0,582.0,847.0,10,0,557,369.4385019590936
276,287.0,279.0,4.0,4632.0,5061.0,10,0,745,1789.4263877893018
277,313.0,64.0,-20.0,1387.0,1951.0,10,742,0,-1
278,244.0,285.0,-11.0,5095.0,5565.0,10,603,0,-1
279,154.0,68.0,20.0,2840.0,3191.0,10,0,367,1258.7302043766526
280,14.0,53.0,-23.0,3080.0,3478.0,10,361,0,-1
281,298.0,137.0,10.0,399.0,714.0,10,0,219,109.05081656065902
282,371.0,111.0,3.0,825.0,1289.0,10,0,658,347.9697514745799
283,393.0,246.0,14.0,1909.0,2278.0,10,0,172,1318.968840843384
284,118.0,122.0,-25.0,3714.0,4009.0,10,218,0,-1
285,9.0,47.0,-23.0,3145.0,3797.0,10,680,0,-1
286,171.0,168.0,-40.0,5103.0,5842.0,10,107,0,-1
287,321.0,212.0,30.0,361.0,713.0,10,0,670,241.7143022904088
288,115.0,185.0,-30.0,331.0,541.0,10,713,0,-1
289,336.0,387.0,10.0,1135.0,1613.0,10,0,293,352.9918013604741
290,357.0,202.0,5.0,1797.0,2317.0,10,0,348,1256.0867529996046
291,374.0,104.0,10.0,708.0,1264.0,10,0,721,479.7865878340499
292,271.0,371.0,15.0,2857.0,3277.0,10,0,169,1560.1775732939523
293,291.0,398.0,-10.0,1839.0,2530.0,10,289,0,-1
294,353.0,3.0,-20.0,981.0,1184.0,10,674,0,-1
295,74.0,213.0,-30.0,1598.0,1999.0,10,38,0,-1
296,17.0,99.0,1.0,3851.0,4321.0,10,0,137,2714.2705769580994
297,253.0,316.0,-34.0,1467.0,2018.0,10,482,0,-1
298,369.0,118.0,-20.0,4016.0,4519.0,10,170,0,-1
299,11.0,328.0,12.0,3024.0,3235.0,10,0,698,1359.5869879808206
300,126.0,70.0,10.0,621.0,1391.0,10,0,583,95.67872846412652
301,165.0,264.0,20.0,72.0,685.0,10,0,132,0.004501866245231856
302,377.0,282.0,-2.0,1432.0,1793.0,10,730,0,-1
303,73.0,292.0,8.0,487.0,1037.0,10,0,703,150.73409038281804
304,174.0,326.0,-20.0,3561.0,4198.0,10,790,0,-1
305,135.0,161.0,-24.0,5272.0,5651.0,10,648,0,-1
306,85.0,155.0,-10.0,640.0,980.0,10,76,0,-1
307,360.0,23.0,-20.0,908.0,1166.0,10,386,0,-1
308,20.0,91.0,-10.0,828.0,1552.0,10,528,0,-1
309,72.0,253.0,-16.0,331.0,777.0,10,764,0,-1
310,87.0,155.0,-20.0,645.0,1157.0,10,9,0,-1
311,134.0,63.0,10.0,521.0,875.0,10,0,208,401.55893830854444
312,349.0,275.0,10.0,740.0,914.0,10,0,505,636.9562058567562
313,325.0,45.0,-29.0,2261.0,2572.0,10,376,0,-1
314,182.0,300.0,10.0,164.0,829.0,10,0,602,43.408878009252476
315,328.0,239.0,-30.0,443.0,1154.0,10,492,0,-1
316,138.0,143.0,17.0,137.0,638.0,10,0,435,26.339944649722444
317,372.0,256.0,20.0,839.0,1297.0,10,0,64,228.18581973519338
318,57.0,381.0,-10.0,601.0,1350.0,10,197,0,-1
319,162.0,251.0,21.0,63.0,739.0,10,0,425,0.1427034020350033
320,183.0,301.0,-20.0,242.0,841.0,10,736,0,-1
321,381.0,375.0,-10.0,4018.0,4674.0,10,139,0,-1
322,389.0,171.0,3.0,1617.0,2115.0,10,0,750,920.0119200132838
323,179.0,305.0,10.0,480.0,1154.0,10,0,756,186.68033182568544
324,14.0,210.0,-20.0,663.0,1335.0,10,225,0,-1
325,290.0,311.0,-20.0,579.0,1039.0,10,103,0,-1
326,345.0,158.0,20.0,809.0,1314.0,10,0,639,736.5538316040022
327,200.0,83.0,-10.0,448.0,997.0,10,129,0,-1
328,342.0,154.0,25.0,1343.0,1977.0,10,0,643,738.7267839476548
329,18.0,294.0,-30.0,1889.0,2129.0,10,358,0,-1
330,156.0,4.0,25.0,780.0,1023.0,10,0,221,80.94317498303627
331,247.0,212.0,15.0,419.0,1079.0,10,0,428,102.38011275107255
332,93.0,149.0,20.0,240.0,709.0,10,0,421,85.17076644608991
333,299.0,399.0,11.0,3017.0,3292.0,10,0,786,670.2038995436199
334,369.0,171.0,-20.0,425.0,947.0,10,140,0,-1
335,246.0,247.0,-12.0,2540.0,3010.0,10,417,0,-1
336,356.0,223.0,-2.0,3647.0,4217.0,10,630,0,-1
337,266.0,116.0,10.0,504.0,1123.0,10,0,677,341.1877462536963
338,39.0,34.0,-20.0,789.0,1269.0,10,220,0,-1
339,51.0,205.0,-30.0,4817.0,5030.0,10,142,0,-1
340,180.0,387.0,-30.0,613.0,1467.0,10,739,0,-1
341,203.0,88.0,-50.0,112.0,877.0,10,509,0,-1
342,173.0,72.0,-20.0,795.0,1520.0,10,522,0,-1
343,129.0,85.0,-10.0,512.0,830.0,10,685,0,-1
344,45.0,291.0,-18.0,656.0,1172.0,10,36,0,-1
345,294.0,311.0,10.0,309.0,1113.0,10,0,177,90.10152407104641
346,305.0,198.0,20.0,251.0,590.0,10,0,587,61.621693672568775
347,338.0,391.0,-10.0,1171.0,1381.0,10,694,0,-1
348,349.0,135.0,-5.0,1992.0,2511.0,10,290,0,-1
349,237.0,213.0,-20.0,421.0,682.0,10,236,0,-1
350,82.0,360.0,-10.0,792.0,1407.0,10,30,0,-1
351,102.0,84.0,3.0,641.0,802.0,10,0,258,368.25281702337327
352,300.0,144.0,-10.0,834.0,1219.0,10,133,0,-1
353,236.0,38.0,-30.0,1581.0,2001.0,10,271,0,-1
354,278.0,159.0,10.0,518.0,818.0,10,0,171,356.0847080212931
355,344.0,280.0,-10.0,811.0,1269.0,10,57,0,-1
356,149.0,234.0,10.0,61.0,665.0,10,0,555,0.045410069104632855
357,320.0,373.0,22.0,2017.0,2515.0,10,0,153,330.0708175765149
358,109.0,252.0,30.0,606.0,706.0,10,0,329,536.1978174287939
359,218.0,134.0,-2.0,4938.0,5380.0,10,679,0,-1
360,184.0,282.0,19.0,98.0,571.0,10,0,108,17.311542291099368
361,32.0,78.0,23.0,2418.0,2891.0,10,0,280,1660.5257421265235
362,395.0,310.0,10.0,851.0,1477.0,10,0,184,124.67016304451745
363,19.0,206.0,20.0,888.0,1404.0,10,0,541,261.1358010609927
364,243.0,275.0,-15.0,3425.0,4052.0,10,676,0,-1
365,175.0,192.0,-30.0,3654.0,3857.0,10,569,0,-1
366,299.0,227.0,25.0,102.0,950.0,10,0,232,35.16480627148412
367,159.0,164.0,-20.0,4929.0,5881.0,10,279,0,-1
368,215.0,260.0,9.0,155.0,340.0,10,0,54,47.21168067883802
369,163.0,364.0,21.0,2881.0,3536.0,10,0,794,654.2925579726001
370,208.0,20.0,-10.0,2309.0,2620.0,10,398,0,-1
371,97.0,387.0,37.0,2069.0,2541.0,10,0,664,710.8993044629365
372,294.0,13.0,-20.0,2166.0,2648.0,10,763,0,-1
373,108.0,250.0,10.0,502.0,1269.0,10,0,556,155.4806793414421
374,389.0,306.0,-10.0,1102.0,1668.0,10,15,0,-1
375,262.0,30.0,8.0,641.0,806.0,10,0,100,572.2486018127777
376,334.0,92.0,29.0,1597.0,2072.0,10,0,313,1523.671426479068
377,279.0,337.0,-10.0,2043.0,2903.0,10,424,0,-1
378,3.0,15.0,20.0,4165.0,4767.0,10,0,609,893.3406734265154
379,210.0,271.0,20.0,71.0,645.0,10,0,510,4.7924043672752275
380,256.0,145.0,-31.0,4421.0,4850.0,10,25,0,-1
381,387.0,267.0,11.0,3299.0,3956.0,10,0,22,874.9965393105815
382,8.0,285.0,24.0,1200.0,1506.0,10,0,740,233.32843297584446
383,83.0,357.0,-10.0,947.0,1534.0,10,168,0,-1
384,267.0,295.0,-20.0,2782.0,3189.0,10,751,0,-1
385,279.0,262.0,19.0,175.0,628.0,10,0,402,29.86030122843794
386,238.0,101.0,20.0,389.0,1189.0,10,0,307,34.35853451093064
387,219.0,377.0,20.0,760.0,1120.0,10,0,400,327.6184587009933
388,126.0,90.0,-15.0,3430.0,3614.0,10,181,0,-1
389,129.0,67.0,30.0,601.0,1110.0,10,0,63,336.8350830032962
390,166.0,115.0,-7.0,4793.0,5317.0,10,687,0,-1
391,238.0,250.0,20.0,73.0,786.0,10,0,607,1.8547419306653352
392,246.0,244.0,-22.0,2570.0,2980.0,10,215,0,-1
393,131.0,95.0,20.0,319.0,767.0,10,0,72,179.66746376757538
394,115.0,257.0,-10.0,407.0,681.0,10,548,0,-1
395,243.0,106.0,-12.0,474.0,793.0,10,191,0,-1
