nid,x,y,demand,ready_time,due_time,service_time,pid,did,time
41,220.0,71.0,-19.0,2525.0,3005.0,10,115,0,-1
42,244.0,106.0,40.0,350.0,830.0,10,0,395,72.86331298616446
43,338.0,290.0,-7.0,2421.0,2901.0,10,198,0,-1
44,5.0,345.0,14.0,4662.0,5142.0,10,0,461,3684.4279291490034
45,145.0,301.0,-21.0,220.0,700.0,10,319,0,-1
46,393.0,301.0,-20.0,680.0,1160.0,10,751,0,-1
47,359.0,23.0,-3.0,753.0,1233.0,10,282,0,-1
48,196.0,107.0,18.0,5137.0,5617.0,10,0,773,74.37466616403528
49,348.0,41.0,-20.0,2451.0,2931.0,10,238,0,-1
50,59.0,51.0,-20.0,644.0,1124.0,10,478,0,-1
51,126.0,91.0,30.0,580.0,1060.0,10,0,218,0.1472205926877379
52,234.0,214.0,10.0,259.0,739.0,10,0,653,37.81798446421812
53,108.0,395.0,12.0,2110.0,2590.0,10,0,204,329.16202633239783
54,186.0,306.0,-16.0,509.0,989.0,10,764,0,-1
55,125.0,122.0,15.0,264.0,744.0,10,0,585,194.0130821264003
56,12.0,368.0,-50.0,2906.0,3386.0,10,19,0,-1
57,348.0,279.0,-10.0,644.0,1124.0,10,315,0,-1
58,26.0,247.0,-20.0,563.0,1043.0,10,759,0,-1
59,393.0,306.0,-20.0,780.0,1260.0,10,796,0,-1
60,268.0,114.0,30.0,522.0,1002.0,10,0,189,142.8476487614468
61,2.0,17.0,11.0,897.0,1377.0,10,0,367,122.85588501619864
62,62.0,258.0,-20.0,481.0,961.0,10,95,0,-1
63,186.0,145.0,-16.0,5743.0,6223.0,10,498,0,-1
64,338.0,315.0,-20.0,3629.0,4109.0,10,102,0,-1
65,66.0,118.0,-30.0,2078.0,2558.0,10,719,0,-1
66,68.0,378.0,10.0,2546.0,3026.0,10,0,664,1074.928658098743
67,294.0,136.0,10.0,215.0,695.0,10,0,770,125.39316592804568
68,73.0,126.0,-20.0,1498.0,1978.0,10,732,0,-1
69,68.0,263.0,10.0,598.0,1078.0,10,0,207,71.88951067947745
70,302.0,136.0,-17.0,481.0,961.0,10,254,0,-1
71,234.0,203.0,10.0,487.0,967.0,10,0,28,247.68281456048913
72,127.0,94.0,10.0,686.0,1166.0,10,0,579,175.56309514976073
73,233.0,208.0,30.0,33.0,513.0,10,0,472,0
74,210.0,1.0,-10.0,3818.0,4298.0,10,398,0,-1
75,102.0,252.0,10.0,484.0,964.0,10,0,125,74.3618012570338
76,152.0,237.0,10.0,103.0,583.0,10,0,661,16.117835946561144
77,2.0,3.0,14.0,2997.0,3477.0,10,0,782,880.8185937336159
78,92.0,162.0,20.0,830.0,1310.0,10,0,518,476.46378156664827
79,177.0,55.0,-26.0,2842.0,3322.0,10,246,0,-1
80,193.0,29.0,16.0,2848.0,3328.0,10,0,488,1626.696358168775
81,105.0,360.0,-10.0,2962.0,3442.0,10,463,0,-1
82,193.0,216.0,-10.0,4744.0,5224.0,10,354,0,-1
83,338.0,150.0,16.0,2892.0,3372.0,10,0,199,1322.0843165449414
84,68.0,143.0,16.0,4841.0,5321.0,10,0,568,4272.665266004656
85,180.0,15.0,7.0,3319.0,3799.0,10,0,359,2044.8356309070223
86,182.0,378.0,10.0,569.0,1049.0,10,0,676,453.0568070311349
87,39.0,384.0,-20.0,864.0,1344.0,10,520,0,-1
88,43.0,386.0,-10.0,1001.0,1481.0,10,650,0,-1
89,291.0,301.0,20.0,304.0,784.0,10,0,675,41.017046648977605
90,32.0,251.0,-20.0,842.0,1322.0,10,443,0,-1
91,246.0,298.0,-16.0,3644.0,4124.0,10,293,0,-1
92,32.0,229.0,7.0,4038.0,4518.0,10,0,339,1041.903619011599
93,116.0,252.0,-20.0,155.0,635.0,10,99,0,-1
94,198.0,295.0,20.0,399.0,879.0,10,0,424,311.73044634588814
95,63.0,262.0,20.0,538.0,1018.0,10,0,62,247.28967654652982
96,119.0,179.0,10.0,759.0,1239.0,10,0,590,664.7096175373365
97,174.0,375.0,-20.0,1089.0,1569.0,10,275,0,-1
98,199.0,45.0,-18.0,2979.0,3459.0,10,200,0,-1
99,150.0,236.0,20.0,61.0,541.0,10,0,93,0.37863590883301645
100,363.0,24.0,-20.0,850.0,1330.0,10,777,0,-1
101,393.0,307.0,-13.0,870.0,1350.0,10,17,0,-1
102,331.0,251.0,20.0,322.0,802.0,10,0,64,123.56792936211812
103,293.0,306.0,20.0,365.0,845.0,10,0,607,136.44712398015463
104,18.0,102.0,-9.0,749.0,1229.0,10,421,0,-1
105,196.0,293.0,20.0,259.0,739.0,10,0,683,178.61962933621652
106,299.0,141.0,10.0,734.0,1214.0,10,0,721,203.8627073562564
107,364.0,25.0,-20.0,992.0,1472.0,10,754,0,-1
108,41.0,183.0,-20.0,4529.0,5009.0,10,494,0,-1
109,342.0,385.0,10.0,1245.0,1725.0,10,0,126,159.14552842906232
110,302.0,203.0,-9.0,612.0,1092.0,10,737,0,-1
111,212.0,197.0,16.0,3235.0,3715.0,10,0,745,1984.1544982036587
112,384.0,294.0,20.0,2048.0,2528.0,10,0,11,1662.7389796811854
113,381.0,290.0,-8.0,1697.0,2177.0,10,234,0,-1
114,110.0,254.0,-10.0,367.0,847.0,10,521,0,-1
115,196.0,51.0,19.0,1939.0,2419.0,10,0,41,1626.6742270103257
116,264.0,341.0,-22.0,3983.0,4463.0,10,357,0,-1
117,23.0,98.0,10.0,1150.0,1630.0,10,0,286,531.8709177339434
118,278.0,265.0,-30.0,2414.0,2894.0,10,497,0,-1
119,23.0,97.0,20.0,1106.0,1586.0,10,0,18,175.44822566790367
120,281.0,155.0,10.0,368.0,848.0,10,0,212,302.6822542059196
121,352.0,162.0,10.0,427.0,907.0,10,0,174,363.567667429539
122,209.0,85.0,10.0,357.0,837.0,10,0,407,85.35774333004868
123,15.0,4.0,-20.0,2618.0,3098.0,10,243,0,-1
124,177.0,379.0,-10.0,1029.0,1509.0,10,400,0,-1
125,18.0,208.0,-10.0,857.0,1337.0,10,75,0,-1
126,343.0,322.0,-10.0,3066.0,3546.0,10,109,0,-1
127,369.0,107.0,-10.0,935.0,1415.0,10,534,0,-1
128,31.0,360.0,23.0,929.0,1409.0,10,0,771,33.40197302613934
129,263.0,110.0,10.0,372.0,852.0,10,0,163,36.979318641375485
130,240.0,246.0,20.0,60.0,540.0,10,0,584,0.0
131,380.0,339.0,10.0,2786.0,3266.0,10,0,5,294.4390765686493
132,111.0,286.0,-30.0,352.0,832.0,10,358,0,-1
133,213.0,271.0,10.0,248.0,728.0,10,0,485,154.10154744886597
134,251.0,381.0,-10.0,891.0,1371.0,10,340,0,-1
135,322.0,242.0,10.0,753.0,1233.0,10,0,188,647.912617168288
136,390.0,52.0,-20.0,986.0,1466.0,10,593,0,-1
137,26.0,70.0,-27.0,3505.0,3985.0,10,560,0,-1
138,300.0,132.0,10.0,423.0,903.0,10,0,611,281.2823120717478
139,342.0,384.0,-40.0,1289.0,1769.0,10,347,0,-1
140,357.0,160.0,20.0,538.0,1018.0,10,0,648,30.930083919718307
141,204.0,87.0,-11.0,254.0,734.0,10,547,0,-1
142,197.0,293.0,-20.0,215.0,695.0,10,379,0,-1
143,98.0,107.0,17.0,3557.0,4037.0,10,0,673,1270.763961256394
144,400.0,109.0,20.0,3209.0,3689.0,10,0,202,2533.38773953467
145,231.0,243.0,10.0,398.0,878.0,10,0,743,190.7319889956874
146,84.0,221.0,-10.0,4232.0,4712.0,10,598,0,-1
147,230.0,290.0,-20.0,309.0,789.0,10,149,0,-1
148,397.0,261.0,16.0,2159.0,2639.0,10,0,381,436.666815302917
149,222.0,283.0,20.0,144.0,624.0,10,0,147,36.695757746506956
150,247.0,377.0,-23.0,4682.0,5162.0,10,467,0,-1
151,60.0,319.0,29.0,841.0,1321.0,10,0,233,661.8169660696433
152,79.0,154.0,10.0,505.0,985.0,10,0,511,384.0601284080342
153,256.0,385.0,-10.0,2203.0,2683.0,10,632,0,-1
154,140.0,40.0,-17.0,3880.0,4360.0,10,623,0,-1
155,8.0,119.0,11.0,3174.0,3654.0,10,0,213,2175.5973060542524
156,208.0,274.0,30.0,141.0,621.0,10,0,582,56.29861224515333
157,84.0,293.0,11.0,2044.0,2524.0,10,0,602,1580.0701302470964
158,74.0,351.0,-10.0,3659.0,4139.0,10,553,0,-1
159,95.0,64.0,-30.0,533.0,1013.0,10,604,0,-1
160,329.0,236.0,10.0,505.0,985.0,10,0,729,228.7999957177766
161,248.0,286.0,35.0,194.0,674.0,10,0,345,110.7386185495047
162,234.0,243.0,20.0,346.0,826.0,10,0,640,272.4589210908341
163,244.0,109.0,-10.0,253.0,733.0,10,129,0,-1
164,340.0,388.0,10.0,1190.0,1670.0,10,0,215,360.4604042622976
165,161.0,233.0,30.0,286.0,766.0,10,0,256,83.93305974579759
166,125.0,95.0,-23.0,637.0,1117.0,10,778,0,-1
167,351.0,199.0,-20.0,2988.0,3468.0,10,530,0,-1
168,61.0,333.0,10.0,963.0,1443.0,10,0,304,451.1123005145744
169,146.0,324.0,-20.0,5466.0,5946.0,10,533,0,-1
170,372.0,104.0,20.0,794.0,1274.0,10,0,433,317.66731000701037
171,381.0,144.0,18.0,1778.0,2258.0,10,0,462,109.90083153020893
172,394.0,299.0,-20.0,2995.0,3475.0,10,302,0,-1
173,363.0,30.0,10.0,1138.0,1618.0,10,0,612,426.91056698646355
174,358.0,23.0,-10.0,709.0,1189.0,10,121,0,-1
175,220.0,238.0,12.0,42.0,522.0,10,0,312,0
176,97.0,105.0,-10.0,3594.0,4074.0,10,300,0,-1
177,186.0,355.0,25.0,383.0,863.0,10,0,788,166.69772794304478
178,391.0,42.0,-20.0,3676.0,4156.0,10,294,0,-1
179,48.0,326.0,20.0,674.0,1154.0,10,0,371,16.061969568425003
180,74.0,87.0,-10.0,5239.0,5719.0,10,685,0,-1
181,264.0,69.0,15.0,2482.0,2962.0,10,0,370,1456.6466024434042
182,341.0,394.0,20.0,979.0,1459.0,10,0,292,738.4170210276757
183,128.0,95.0,10.0,819.0,1299.0,10,0,567,710.5257213530144
184,362.0,383.0,-26.0,843.0,1323.0,10,554,0,-1
185,41.0,340.0,-10.0,3270.0,3750.0,10,705,0,-1
186,13.0,220.0,-26.0,4080.0,4560.0,10,775,0,-1
187,85.0,61.0,20.0,482.0,962.0,10,0,280,288.40920017567925
188,340.0,290.0,-10.0,1624.0,2104.0,10,135,0,-1
189,396.0,106.0,-30.0,901.0,1381.0,10,60,0,-1
190,79.0,344.0,16.0,687.0,1167.0,10,0,757,535.1114999719808
191,201.0,195.0,12.0,5.0,485.0,10,0,509,0
192,90.0,311.0,-10.0,2494.0,2974.0,10,572,0,-1
193,207.0,185.0,-12.0,4701.0,5181.0,10,380,0,-1
194,92.0,255.0,30.0,1516.0,1996.0,10,0,269,1328.6675675989586
195,385.0,56.0,10.0,834.0,1314.0,10,0,658,27.254896275363798
196,396.0,59.0,-23.0,1103.0,1583.0,10,334,0,-1
197,51.0,326.0,-10.0,622.0,1102.0,10,394,0,-1
198,169.0,352.0,7.0,816.0,1296.0,10,0,43,459.9642746604628
199,230.0,139.0,-16.0,5011.0,5491.0,10,83,0,-1
200,286.0,44.0,18.0,2083.0,2563.0,10,0,98,1355.2694466167932
201,286.0,308.0,10.0,768.0,1248.0,10,0,627,86.88969794887579
202,339.0,69.0,-20.0,3683.0,4163.0,10,144,0,-1
203,206.0,296.0,-30.0,579.0,1059.0,10,495,0,-1
204,142.0,385.0,-12.0,1929.0,2409.0,10,53,0,-1
205,370.0,57.0,-16.0,4294.0,4774.0,10,654,0,-1
206,35.0,79.0,-20.0,1510.0,1990.0,10,35,0,-1
207,17.0,209.0,-10.0,811.0,1291.0,10,69,0,-1
208,128.0,68.0,10.0,661.0,1141.0,10,0,435,20.094700821522565
209,145.0,165.0,13.0,65.0,545.0,10,0,9,0.686375274504335
210,237.0,259.0,-15.0,4515.0,4995.0,10,456,0,-1
211,89.0,154.0,10.0,710.0,1190.0,10,0,365,266.71879566835975
212,72.0,257.0,-10.0,858.0,1338.0,10,120,0,-1
213,158.0,121.0,-11.0,4241.0,4721.0,10,155,0,-1
214,323.0,243.0,-40.0,708.0,1188.0,10,702,0,-1
215,367.0,361.0,-10.0,1768.0,2248.0,10,164,0,-1
216,165.0,126.0,-2.0,4789.0,5269.0,10,726,0,-1
217,45.0,85.0,-24.0,3481.0,3961.0,10,574,0,-1
218,137.0,68.0,-30.0,395.0,875.0,10,51,0,-1
219,310.0,143.0,20.0,563.0,1043.0,10,0,542,266.2069438153114
220,18.0,100.0,20.0,632.0,1112.0,10,0,589,138.45099304777082
221,201.0,6.0,-33.0,2161.0,2641.0,10,12,0,-1
222,297.0,135.0,30.0,366.0,846.0,10,0,352,87.59671807160046
223,86.0,154.0,-10.0,615.0,1095.0,10,529,0,-1
224,374.0,175.0,-10.0,1196.0,1676.0,10,784,0,-1
225,91.0,70.0,-10.0,889.0,1369.0,10,403,0,-1
226,166.0,357.0,-22.0,4673.0,5153.0,10,245,0,-1
227,113.0,183.0,30.0,498.0,978.0,10,0,790,103.79193031323996
228,347.0,395.0,10.0,914.0,1394.0,10,0,684,816.9863115948391
229,243.0,244.0,30.0,61.0,541.0,10,0,637,0.48378420247403875
230,243.0,140.0,-30.0,4914.0,5394.0,10,666,0,-1
231,14.0,100.0,-20.0,728.0,1208.0,10,575,0,-1
232,393.0,312.0,-20.0,1035.0,1515.0,10,355,0,-1
233,92.0,384.0,-29.0,1432.0,1912.0,10,151,0,-1
234,294.0,249.0,8.0,1704.0,2184.0,10,0,113,572.9676352645936
235,195.0,91.0,20.0,653.0,1133.0,10,0,431,172.13721358544743
236,235.0,212.0,20.0,41.0,521.0,10,0,349,0
237,350.0,271.0,10.0,468.0,948.0,10,0,283,381.11668777780267
238,353.0,164.0,20.0,476.0,956.0,10,0,49,135.93028059565933
239,262.0,233.0,-33.0,4258.0,4738.0,10,570,0,-1
240,200.0,48.0,20.0,699.0,1179.0,10,0,330,182.7853395141008
241,214.0,119.0,5.0,3878.0,4358.0,10,0,396,2809.0540283412506
242,234.0,37.0,12.0,1869.0,2349.0,10,0,1,481.60830767135843
243,93.0,62.0,20.0,626.0,1106.0,10,0,123,276.1933763832028
244,234.0,73.0,8.0,440.0,920.0,10,0,469,49.084434312864545
245,157.0,378.0,22.0,3485.0,3965.0,10,0,226,2415.354916266511
246,194.0,43.0,26.0,2718.0,3198.0,10,0,79,47.58086513833076
247,268.0,223.0,-20.0,71.0,551.0,10,436,0,-1
248,355.0,156.0,20.0,596.0,1076.0,10,0,633,337.32596042842346
249,248.0,124.0,19.0,2477.0,2957.0,10,0,609,735.3528328517604
250,364.0,213.0,11.0,2133.0,2613.0,10,0,780,1854.5745708935349
251,371.0,253.0,-20.0,776.0,1256.0,10,760,0,-1
252,31.0,353.0,-30.0,712.0,1192.0,10,460,0,-1
253,41.0,337.0,-16.0,2496.0,2976.0,10,641,0,-1
254,209.0,167.0,17.0,34.0,514.0,10,0,70,0
255,352.0,303.0,8.0,4109.0,4589.0,10,0,276,4034.2235874459943
256,53.0,326.0,-30.0,574.0,1054.0,10,165,0,-1
257,388.0,106.0,9.0,874.0,1354.0,10,0,750,752.857461606358
258,21.0,104.0,-20.0,572.0,1052.0,10,332,0,-1
259,381.0,12.0,-30.0,2182.0,2662.0,10,688,0,-1
260,221.0,379.0,30.0,649.0,1129.0,10,0,473,442.8386169026362
261,46.0,380.0,10.0,1112.0,1592.0,10,0,718,653.1444574338268
262,192.0,332.0,-20.0,1573.0,2053.0,10,733,0,-1
263,343.0,359.0,-10.0,1644.0,2124.0,10,652,0,-1
264,320.0,211.0,6.0,242.0,722.0,10,0,516,53.99474027397888
265,34.0,355.0,-2.0,1006.0,1486.0,10,686,0,-1
266,338.0,106.0,8.0,3626.0,4106.0,10,0,442,874.8210898677129
267,397.0,283.0,-20.0,1467.0,1947.0,10,505,0,-1
268,267.0,161.0,10.0,692.0,1172.0,10,0,482,383.82347387355895
269,124.0,221.0,-30.0,3832.0,4312.0,10,194,0,-1
270,310.0,340.0,11.0,513.0,993.0,10,0,517,65.89022361410059
271,270.0,106.0,30.0,300.0,780.0,10,0,291,232.80865133909938
272,243.0,104.0,20.0,485.0,965.0,10,0,804,393.59959849638807
273,68.0,250.0,-30.0,2075.0,2555.0,10,537,0,-1
274,213.0,305.0,-37.0,1780.0,2260.0,10,644,0,-1
275,214.0,378.0,20.0,474.0,954.0,10,0,97,311.7962005265889
276,287.0,279.0,-8.0,4606.0,5086.0,10,255,0,-1
277,313.0,64.0,-21.0,1429.0,1909.0,10,475,0,-1
278,244.0,285.0,6.0,5090.0,5570.0,10,0,803,2092.8767442728313
279,154.0,68.0,-26.0,2775.0,3255.0,10,372,0,-1
280,14.0,53.0,-20.0,3039.0,3519.0,10,187,0,-1
281,298.0,137.0,-30.0,317.0,797.0,10,512,0,-1
282,371.0,111.0,3.0,817.0,1297.0,10,0,47,320.72462616471154
283,393.0,246.0,-10.0,1854.0,2334.0,10,237,0,-1
284,118.0,122.0,-20.0,3622.0,4102.0,10,674,0,-1
285,9.0,47.0,-15.0,3231.0,3711.0,10,32,0,-1
286,171.0,168.0,-10.0,5233.0,5713.0,10,117,0,-1
287,321.0,212.0,30.0,297.0,777.0,10,0,639,48.07828307659395
288,115.0,185.0,10.0,196.0,676.0,10,0,746,84.16465640689856
289,336.0,387.0,-20.0,1134.0,1614.0,10,707,0,-1
290,357.0,202.0,5.0,1817.0,2297.0,10,0,476,381.45424802343376
291,374.0,104.0,-30.0,746.0,1226.0,10,271,0,-1
292,271.0,371.0,-20.0,2827.0,3307.0,10,182,0,-1
293,291.0,398.0,16.0,1944.0,2424.0,10,0,91,756.0390637660927
294,353.0,3.0,20.0,842.0,1322.0,10,0,178,388.11269048937106
295,74.0,213.0,-20.0,1558.0,2038.0,10,712,0,-1
296,17.0,99.0,-17.0,3846.0,4326.0,10,735,0,-1
297,253.0,316.0,-20.0,1502.0,1982.0,10,631,0,-1
298,369.0,118.0,-24.0,4028.0,4508.0,10,423,0,-1
299,11.0,328.0,12.0,2889.0,3369.0,10,0,621,722.8913341787696
300,126.0,70.0,10.0,766.0,1246.0,10,0,176,533.991550065315
301,165.0,264.0,20.0,72.0,552.0,10,0,434,3.7631008229202325
302,377.0,282.0,20.0,1373.0,1853.0,10,0,172,39.453479188818584
303,73.0,292.0,-10.0,522.0,1002.0,10,704,0,-1
304,174.0,326.0,-10.0,3639.0,4119.0,10,168,0,-1
305,135.0,161.0,-17.0,5222.0,5702.0,10,316,0,-1
306,85.0,155.0,20.0,570.0,1050.0,10,0,731,435.27462264407546
307,360.0,23.0,-10.0,797.0,1277.0,10,587,0,-1
308,20.0,91.0,10.0,950.0,1430.0,10,0,715,559.0451940558074
309,72.0,253.0,-10.0,314.0,794.0,10,549,0,-1
310,87.0,155.0,-30.0,661.0,1141.0,10,766,0,-1
311,134.0,63.0,10.0,458.0,938.0,10,0,378,253.05659604252398
312,349.0,275.0,-12.0,587.0,1067.0,10,175,0,-1
313,325.0,45.0,-30.0,2176.0,2656.0,10,465,0,-1
314,182.0,300.0,10.0,256.0,736.0,10,0,689,175.3218709838564
315,328.0,239.0,10.0,558.0,1038.0,10,0,57,121.54764658112815
316,138.0,143.0,17.0,148.0,628.0,10,0,305,26.882136288203046
317,372.0,256.0,-10.0,828.0,1308.0,10,573,0,-1
318,57.0,381.0,-13.0,736.0,1216.0,10,626,0,-1
319,162.0,251.0,21.0,63.0,543.0,10,0,45,0.8338948404569086
320,183.0,301.0,-20.0,302.0,782.0,10,736,0,-1
321,381.0,375.0,-20.0,4106.0,4586.0,10,665,0,-1
322,389.0,171.0,3.0,1626.0,2106.0,10,0,787,1134.9131488374164
323,179.0,305.0,-20.0,577.0,1057.0,10,727,0,-1
324,14.0,210.0,-10.0,759.0,1239.0,10,614,0,-1
325,290.0,311.0,30.0,569.0,1049.0,10,0,4,370.65138106642854
326,345.0,158.0,-10.0,821.0,1301.0,10,656,0,-1
327,200.0,83.0,10.0,482.0,962.0,10,0,353,224.85194300094523
328,342.0,154.0,-20.0,1420.0,1900.0,10,701,0,-1
329,18.0,294.0,45.0,1769.0,2249.0,10,0,753,730.5757447120975
330,156.0,4.0,-20.0,662.0,1142.0,10,240,0,-1
331,247.0,212.0,-10.0,509.0,989.0,10,690,0,-1
332,93.0,149.0,20.0,234.0,714.0,10,0,258,148.31229706143074
333,299.0,399.0,-10.0,2914.0,3394.0,10,700,0,-1
334,369.0,171.0,23.0,446.0,926.0,10,0,196,271.16328788122564
335,246.0,247.0,21.0,2535.0,3015.0,10,0,748,2227.1273773055646
336,356.0,223.0,-20.0,3692.0,4172.0,10,346,0,-1
337,266.0,116.0,-30.0,573.0,1053.0,10,440,0,-1
338,39.0,34.0,-20.0,789.0,1269.0,10,458,0,-1
339,51.0,205.0,-7.0,4684.0,5164.0,10,92,0,-1
340,180.0,387.0,10.0,800.0,1280.0,10,0,134,206.91427787756223
341,203.0,88.0,30.0,208.0,688.0,10,0,795,33.56516804975887
342,173.0,72.0,-18.0,917.0,1397.0,10,412,0,-1
343,129.0,85.0,20.0,431.0,911.0,10,0,527,82.312046046299
344,45.0,291.0,18.0,674.0,1154.0,10,0,762,408.94694318553616
345,294.0,311.0,-35.0,471.0,951.0,10,161,0,-1
346,305.0,198.0,20.0,180.0,660.0,10,0,336,62.219119225536566
347,338.0,391.0,40.0,1036.0,1516.0,10,0,139,620.3422465342394
348,349.0,135.0,-13.0,2011.0,2491.0,10,480,0,-1
349,237.0,213.0,-20.0,312.0,792.0,10,236,0,-1
350,82.0,360.0,10.0,860.0,1340.0,10,0,794,62.533850496537546
351,102.0,84.0,-30.0,482.0,962.0,10,577,0,-1
352,300.0,144.0,-30.0,787.0,1267.0,10,222,0,-1
353,236.0,38.0,-10.0,1551.0,2031.0,10,327,0,-1
354,278.0,159.0,10.0,428.0,908.0,10,0,82,206.4088854230715
355,344.0,280.0,20.0,800.0,1280.0,10,0,232,280.9668139055349
356,149.0,234.0,10.0,61.0,541.0,10,0,800,0.8777249576670862
357,320.0,373.0,22.0,2026.0,2506.0,10,0,116,579.8049487075061
358,109.0,252.0,30.0,416.0,896.0,10,0,132,338.0967278387289
359,218.0,134.0,-7.0,4919.0,5399.0,10,85,0,-1
360,184.0,282.0,19.0,94.0,574.0,10,0,752,24.37965928815217
361,32.0,78.0,-21.0,2414.0,2894.0,10,758,0,-1
362,395.0,310.0,-10.0,924.0,1404.0,10,543,0,-1
363,19.0,206.0,-20.0,906.0,1386.0,10,756,0,-1
364,243.0,275.0,-20.0,3498.0,3978.0,10,387,0,-1
365,175.0,192.0,-10.0,3516.0,3996.0,10,211,0,-1
366,299.0,227.0,25.0,212.0,692.0,10,0,798,112.83675083435652
367,159.0,164.0,-11.0,5165.0,5645.0,10,61,0,-1
368,215.0,260.0,9.0,61.0,541.0,10,0,645,0.6915237958083396
369,163.0,364.0,-30.0,2968.0,3448.0,10,691,0,-1
370,208.0,20.0,-15.0,2224.0,2704.0,10,181,0,-1
371,97.0,387.0,-20.0,2065.0,2545.0,10,179,0,-1
372,294.0,13.0,26.0,2167.0,2647.0,10,0,279,461.2819107615614
373,108.0,250.0,10.0,646.0,1126.0,10,0,581,173.25208794206745
374,389.0,306.0,30.0,1145.0,1625.0,10,0,785,992.1314240614951
375,262.0,30.0,8.0,484.0,964.0,10,0,427,358.9040486549206
376,334.0,92.0,29.0,1594.0,2074.0,10,0,615,1450.7867879874573
377,279.0,337.0,-37.0,2233.0,2713.0,10,402,0,-1
378,3.0,15.0,-10.0,4226.0,4706.0,10,311,0,-1
379,210.0,271.0,20.0,87.0,567.0,10,0,142,9.227435417871714
380,256.0,145.0,12.0,4395.0,4875.0,10,0,193,1652.6276506811437
381,387.0,267.0,-16.0,3388.0,3868.0,10,148,0,-1
382,8.0,285.0,24.0,1113.0,1593.0,10,0,625,1025.5352948960756
383,83.0,357.0,-10.0,1001.0,1481.0,10,703,0,-1
384,267.0,295.0,-30.0,2745.0,3225.0,10,563,0,-1
385,279.0,262.0,19.0,162.0,642.0,10,0,695,86.97193187080599
386,238.0,101.0,20.0,549.0,1029.0,10,0,552,407.36281375437335
387,219.0,377.0,20.0,700.0,1180.0,10,0,364,172.5845411808362
388,126.0,90.0,-30.0,3282.0,3762.0,10,38,0,-1
389,129.0,67.0,30.0,615.0,1095.0,10,0,409,346.26468202246974
390,166.0,115.0,-9.0,4815.0,5295.0,10,405,0,-1
391,238.0,250.0,20.0,189.0,669.0,10,0,502,68.1486901146645
392,246.0,244.0,-10.0,2535.0,3015.0,10,14,0,-1
393,131.0,95.0,20.0,303.0,783.0,10,0,468,152.10435150578596
394,115.0,257.0,10.0,304.0,784.0,10,0,197,227.37564131944055
395,243.0,106.0,-40.0,394.0,874.0,10,42,0,-1
396,202.0,158.0,-5.0,4453.0,4933.0,10,241,0,-1
