nid,x,y,demand,ready_time,due_time,service_time,pid,did,time
86,142.66666666666666,58.666666666666664,10.0,0.0,3609.0,10,0,537,0
87,127.33333333333333,116.66666666666667,-20.0,904.0,1064.0,10,16,0,-1
88,188.66666666666666,82.66666666666667,-20.0,0.0,3609.0,10,796,0,-1
89,245.33333333333334,68.66666666666667,20.0,297.0,457.0,10,0,42,144.3310985923269
90,39.333333333333336,76.66666666666667,-30.0,1194.0,1354.0,10,482,0,-1
91,166.0,80.66666666666667,-10.0,0.0,3629.0,10,214,0,-1
92,164.0,164.66666666666666,20.0,569.0,729.0,10,0,649,98.4931698546306
93,73.33333333333333,59.333333333333336,10.0,529.0,689.0,10,0,35,275.2876061259141
94,100.66666666666667,234.66666666666666,-10.0,3065.0,3225.0,10,122,0,-1
95,193.33333333333334,136.66666666666666,-30.0,1038.0,1198.0,10,106,0,-1
96,169.33333333333334,70.66666666666667,-30.0,801.0,961.0,10,408,0,-1
97,62.0,36.666666666666664,-30.0,1515.0,1675.0,10,62,0,-1
98,52.0,64.66666666666667,30.0,159.0,319.0,10,0,61,58.52836095936606
99,182.0,4.666666666666667,20.0,991.0,1151.0,10,0,757,12.2448065659579
100,175.33333333333334,78.66666666666667,20.0,116.0,276.0,10,0,5,25.821230468096875
101,100.0,254.0,-20.0,0.0,3534.0,10,115,0,-1
102,48.666666666666664,136.66666666666666,-20.0,323.0,483.0,10,147,0,-1
103,183.33333333333334,139.33333333333334,-10.0,1609.0,1769.0,10,75,0,-1
104,136.0,97.33333333333333,30.0,54.0,214.0,10,0,655,0
105,165.33333333333334,251.33333333333334,-10.0,0.0,3538.0,10,370,0,-1
106,174.66666666666666,132.66666666666666,30.0,164.0,324.0,10,0,95,85.3429461361695
107,184.0,168.0,-10.0,1620.0,1780.0,10,246,0,-1
108,220.66666666666666,131.33333333333334,20.0,131.0,291.0,10,0,9,27.643320360943235
109,143.33333333333334,116.0,-10.0,1590.0,1750.0,10,556,0,-1
110,222.66666666666666,118.0,10.0,0.0,3586.0,10,0,365,0
111,181.33333333333334,52.0,20.0,0.0,3580.0,10,0,355,0
112,88.66666666666667,130.66666666666666,-20.0,740.0,900.0,10,702,0,-1
113,44.0,152.0,20.0,1382.0,1542.0,10,0,300,198.8048376700052
114,234.0,176.0,20.0,0.0,3557.0,10,0,661,0
115,88.0,240.0,20.0,835.0,995.0,10,0,101,591.0146352782892
116,97.33333333333333,138.66666666666666,20.0,54.0,214.0,10,0,415,0
117,196.0,17.333333333333332,-30.0,2986.0,3146.0,10,581,0,-1
118,180.66666666666666,81.33333333333333,20.0,1475.0,1635.0,10,0,226,977.0038554978194
119,145.33333333333334,72.66666666666667,10.0,1355.0,1515.0,10,0,81,906.0769926138095
120,258.6666666666667,96.66666666666667,-30.0,0.0,3526.0,10,329,0,-1
121,22.0,52.0,-40.0,1777.0,1937.0,10,239,0,-1
122,102.66666666666667,236.66666666666666,10.0,0.0,3560.0,10,0,94,0
123,183.33333333333334,10.666666666666666,20.0,2217.0,2377.0,10,0,165,115.38510650260815
124,133.33333333333334,12.0,30.0,1145.0,1305.0,10,0,787,809.3528328537176
125,249.33333333333334,80.66666666666667,30.0,1192.0,1352.0,10,0,225,276.5430213284431
126,221.33333333333334,189.33333333333334,10.0,1410.0,1570.0,10,0,188,1121.6696817214902
127,126.66666666666667,92.0,-10.0,262.0,422.0,10,179,0,-1
128,171.33333333333334,68.0,20.0,0.0,3608.0,10,0,660,0
129,224.66666666666666,188.0,10.0,1315.0,1475.0,10,0,511,757.1920356046897
130,188.66666666666666,241.33333333333334,-10.0,2577.0,2737.0,10,272,0,-1
131,130.0,30.666666666666668,10.0,171.0,331.0,10,0,447,92.24159109229653
132,48.666666666666664,86.0,10.0,2210.0,2370.0,10,0,692,405.14373492804464
133,244.0,130.0,20.0,361.0,521.0,10,0,158,7.996175045170884
134,108.0,64.0,-10.0,818.0,978.0,10,267,0,-1
135,168.0,168.66666666666666,10.0,758.0,918.0,10,0,256,218.64090888088347
136,34.0,63.333333333333336,-30.0,1073.0,1233.0,10,304,0,-1
137,194.66666666666666,13.333333333333334,-10.0,2794.0,2954.0,10,187,0,-1
138,50.666666666666664,140.0,30.0,1080.0,1240.0,10,0,723,991.502175393581
139,168.0,136.66666666666666,20.0,0.0,3669.0,10,0,149,0
140,181.33333333333334,133.33333333333334,-20.0,1419.0,1579.0,10,341,0,-1
141,253.33333333333334,102.0,-10.0,3024.0,3184.0,10,396,0,-1
142,74.0,123.33333333333333,-20.0,1321.0,1481.0,10,566,0,-1
143,155.33333333333334,57.333333333333336,20.0,775.0,935.0,10,0,291,159.06038848267806
144,56.666666666666664,126.0,-20.0,2963.0,3123.0,10,539,0,-1
145,178.0,167.33333333333334,-10.0,0.0,3637.0,10,543,0,-1
146,114.66666666666667,67.33333333333333,-10.0,0.0,3619.0,10,493,0,-1
147,58.0,136.0,20.0,126.0,286.0,10,0,102,65.33096075436552
148,115.33333333333333,58.666666666666664,20.0,1388.0,1548.0,10,0,11,649.3601640046625
149,200.66666666666666,145.33333333333334,-20.0,0.0,3619.0,10,139,0,-1
150,45.333333333333336,46.666666666666664,20.0,3085.0,3245.0,10,0,791,623.0436033042694
151,180.0,238.66666666666666,10.0,2777.0,2937.0,10,0,325,2341.819975955516
152,178.66666666666666,149.33333333333334,-10.0,3186.0,3346.0,10,470,0,-1
153,118.0,90.0,10.0,865.0,1025.0,10,0,466,534.0592653006822
154,86.66666666666667,163.33333333333334,-10.0,2613.0,2773.0,10,500,0,-1
155,158.0,62.0,40.0,963.0,1123.0,10,0,567,218.89277469374633
156,64.0,81.33333333333333,30.0,2550.0,2710.0,10,0,579,1919.15570632305
157,190.0,15.333333333333334,-20.0,2508.0,2668.0,10,534,0,-1
158,237.33333333333334,114.66666666666667,-20.0,973.0,1133.0,10,133,0,-1
159,182.66666666666666,230.66666666666666,-30.0,3062.0,3222.0,10,39,0,-1
160,133.33333333333334,17.333333333333332,10.0,864.0,1024.0,10,0,260,475.25597113113344
161,177.33333333333334,245.33333333333334,30.0,1150.0,1310.0,10,0,790,31.48708209487221
162,193.33333333333334,170.0,20.0,0.0,3616.0,10,0,27,0
163,222.0,176.0,20.0,258.0,418.0,10,0,339,113.89715354542815
164,129.33333333333334,106.66666666666667,20.0,1293.0,1453.0,10,0,387,478.30285010331244
165,199.33333333333334,20.666666666666668,-20.0,3083.0,3243.0,10,123,0,-1
166,174.0,260.6666666666667,30.0,1650.0,1810.0,10,0,357,707.331433879449
167,149.33333333333334,42.0,-10.0,570.0,730.0,10,327,0,-1
168,86.66666666666667,242.66666666666666,-20.0,1222.0,1382.0,10,76,0,-1
169,240.66666666666666,104.0,40.0,2227.0,2387.0,10,0,306,1949.9095744861222
170,55.333333333333336,83.33333333333333,-40.0,1485.0,1645.0,10,643,0,-1
171,113.33333333333333,57.333333333333336,10.0,0.0,3604.0,10,0,8,0
172,192.66666666666666,261.3333333333333,-10.0,1951.0,2111.0,10,312,0,-1
173,50.0,102.0,30.0,2790.0,2950.0,10,0,77,2174.4230810197396
174,73.33333333333333,67.33333333333333,-20.0,3283.0,3443.0,10,671,0,-1
175,157.33333333333334,60.666666666666664,10.0,871.0,1031.0,10,0,625,787.4380796090984
176,142.66666666666666,13.333333333333334,20.0,2316.0,2476.0,10,0,20,2155.4305594898433
177,50.666666666666664,78.66666666666667,10.0,0.0,3573.0,10,0,248,0
178,137.33333333333334,25.333333333333332,40.0,1622.0,1782.0,10,0,353,515.0082929065164
179,126.66666666666667,94.0,10.0,169.0,329.0,10,0,127,40.8624412619124
180,72.0,58.0,20.0,622.0,782.0,10,0,406,118.57250913105206
181,124.66666666666667,86.0,20.0,457.0,617.0,10,0,674,327.3847426221683
182,170.66666666666666,257.3333333333333,20.0,1553.0,1713.0,10,0,538,685.9663116064348
183,134.66666666666666,22.0,30.0,767.0,927.0,10,0,713,353.53502598034055
184,247.33333333333334,75.33333333333333,-20.0,1093.0,1253.0,10,192,0,-1
185,87.33333333333333,124.0,10.0,840.0,1000.0,10,0,221,96.8045998933709
186,160.66666666666666,167.33333333333334,-20.0,0.0,3656.0,10,559,0,-1
187,190.66666666666666,3.3333333333333335,10.0,1365.0,1525.0,10,0,137,1201.6652064742045
188,242.66666666666666,189.33333333333334,-10.0,2094.0,2254.0,10,126,0,-1
189,166.66666666666666,64.66666666666667,10.0,2861.0,3021.0,10,0,307,565.6386407046149
190,181.33333333333334,128.66666666666666,30.0,360.0,520.0,10,0,751,113.41830020825748
191,69.33333333333333,168.0,10.0,1536.0,1696.0,10,0,23,537.1182266982547
192,246.66666666666666,63.333333333333336,20.0,492.0,652.0,10,0,184,376.8627236845882
193,64.66666666666667,92.66666666666667,-20.0,0.0,3602.0,10,301,0,-1
194,175.33333333333334,53.333333333333336,-20.0,1096.0,1256.0,10,540,0,-1
195,149.33333333333334,87.33333333333333,30.0,89.0,249.0,10,0,552,4.433876032906394
196,236.0,182.0,20.0,2611.0,2771.0,10,0,521,2092.6629753741977
197,235.33333333333334,68.0,20.0,0.0,3540.0,10,0,212,0
198,153.33333333333334,258.0,20.0,783.0,943.0,10,0,609,210.90692989391334
199,46.666666666666664,76.0,10.0,1093.0,1253.0,10,0,558,729.0858758632402
200,99.33333333333333,262.0,-20.0,1722.0,1882.0,10,282,0,-1
201,78.0,168.0,-10.0,2015.0,2175.0,10,746,0,-1
202,108.66666666666667,90.0,30.0,0.0,3647.0,10,0,496,0
203,117.33333333333333,80.66666666666667,20.0,670.0,830.0,10,0,429,595.5180232950812
204,144.66666666666666,5.333333333333333,-10.0,2122.0,2282.0,10,743,0,-1
205,161.33333333333334,188.66666666666666,-30.0,0.0,3628.0,10,392,0,-1
206,168.66666666666666,106.0,-10.0,2288.0,2448.0,10,53,0,-1
207,57.333333333333336,84.0,-10.0,0.0,3586.0,10,284,0,-1
208,179.33333333333334,55.333333333333336,-10.0,999.0,1159.0,10,705,0,-1
209,240.66666666666666,83.33333333333333,10.0,0.0,3544.0,10,0,495,0
210,114.66666666666667,59.333333333333336,-10.0,1479.0,1639.0,10,598,0,-1
211,105.33333333333333,252.66666666666666,10.0,1921.0,2081.0,10,0,277,541.5724595469328
212,237.33333333333334,118.0,-20.0,0.0,3564.0,10,197,0,-1
213,59.333333333333336,58.0,20.0,2492.0,2652.0,10,0,805,687.0719826255688
214,163.33333333333334,90.66666666666667,10.0,291.0,451.0,10,0,91,90.89244445343566
215,227.33333333333334,179.33333333333334,-30.0,545.0,705.0,10,604,0,-1
216,10.666666666666666,37.333333333333336,30.0,2092.0,2252.0,10,0,763,287.7775904449956
217,185.33333333333334,26.666666666666668,-20.0,0.0,3543.0,10,38,0,-1
218,168.0,102.66666666666667,20.0,0.0,3652.0,10,0,530,0
219,176.0,63.333333333333336,-10.0,0.0,3599.0,10,785,0,-1
220,66.0,88.0,10.0,2450.0,2610.0,10,0,716,904.7769128652437
221,89.33333333333333,174.0,-10.0,2995.0,3155.0,10,185,0,-1
222,60.0,92.0,30.0,1973.0,2133.0,10,0,299,1259.812195535475
223,86.66666666666667,58.666666666666664,20.0,145.0,305.0,10,0,646,32.2096322325265
224,176.66666666666666,165.33333333333334,10.0,1332.0,1492.0,10,0,568,1064.790203060771
225,194.0,143.33333333333334,-30.0,1898.0,2058.0,10,125,0,-1
226,166.66666666666666,89.33333333333333,-20.0,0.0,3639.0,10,118,0,-1
227,183.33333333333334,6.0,20.0,0.0,3516.0,10,0,624,0
228,96.66666666666667,62.0,-10.0,229.0,389.0,10,337,0,-1
229,233.33333333333334,70.0,10.0,177.0,337.0,10,0,570,16.028734321430132
230,170.66666666666666,246.66666666666666,-10.0,2542.0,2702.0,10,601,0,-1
231,170.0,66.66666666666667,-20.0,0.0,3607.0,10,433,0,-1
232,72.0,63.333333333333336,-10.0,0.0,3582.0,10,565,0,-1
233,185.33333333333334,4.666666666666667,20.0,1086.0,1246.0,10,0,640,96.0271879055652
234,201.33333333333334,69.33333333333333,-20.0,0.0,3581.0,10,404,0,-1
235,93.33333333333333,78.66666666666667,10.0,0.0,3620.0,10,0,617,0
236,49.333333333333336,128.66666666666666,20.0,151.0,311.0,10,0,332,59.01860633170663
237,82.0,126.0,-30.0,0.0,3644.0,10,630,0,-1
238,151.33333333333334,261.3333333333333,20.0,879.0,1039.0,10,0,684,191.8935449548592
239,36.666666666666664,54.0,40.0,874.0,1034.0,10,0,121,350.6224006541243
240,27.333333333333332,164.0,30.0,1931.0,2091.0,10,0,31,723.8752745086462
241,164.0,79.33333333333333,20.0,93.0,253.0,10,0,296,8.976877151563528
242,96.0,228.66666666666666,-10.0,165.0,325.0,10,84,0,-1
243,108.66666666666667,54.0,20.0,1762.0,1922.0,10,0,375,1524.209059825205
244,83.33333333333333,246.0,-20.0,1415.0,1575.0,10,668,0,-1
245,35.333333333333336,143.33333333333334,40.0,0.0,3574.0,10,0,319,0
246,168.0,172.66666666666666,10.0,854.0,1014.0,10,0,107,598.5981544052978
247,123.33333333333333,116.66666666666667,-30.0,1092.0,1252.0,10,51,0,-1
248,52.0,84.66666666666667,-10.0,1390.0,1550.0,10,177,0,-1
249,141.33333333333334,123.33333333333333,-30.0,0.0,3702.0,10,682,0,-1
250,89.33333333333333,240.0,-10.0,0.0,3548.0,10,400,0,-1
251,176.66666666666666,174.66666666666666,30.0,1048.0,1208.0,10,0,330,787.6718309584155
252,42.666666666666664,156.66666666666666,20.0,0.0,3581.0,10,0,687,0
253,52.666666666666664,118.66666666666667,-30.0,3245.0,3405.0,10,384,0,-1
254,118.66666666666667,32.0,-20.0,3325.0,3485.0,10,693,0,-1
255,182.66666666666666,136.0,10.0,0.0,3647.0,10,0,587,0
256,182.66666666666666,153.33333333333334,-10.0,2014.0,2174.0,10,135,0,-1
257,188.0,142.0,-20.0,1707.0,1867.0,10,618,0,-1
258,228.66666666666666,197.33333333333334,-30.0,1611.0,1771.0,10,270,0,-1
259,50.0,52.0,20.0,375.0,535.0,10,0,768,200.629244293047
260,131.33333333333334,16.0,-10.0,0.0,3545.0,10,160,0,-1
261,33.333333333333336,165.33333333333334,20.0,2031.0,2191.0,10,0,266,223.16583322395317
262,192.0,122.66666666666667,-20.0,0.0,3632.0,10,662,0,-1
263,105.33333333333333,67.33333333333333,-20.0,630.0,790.0,10,427,0,-1
264,188.0,69.33333333333333,-20.0,1995.0,2155.0,10,744,0,-1
265,113.33333333333333,64.66666666666667,20.0,1009.0,1169.0,10,0,637,220.0738273089391
266,72.0,123.33333333333333,-20.0,0.0,3628.0,10,261,0,-1
267,101.33333333333333,52.0,10.0,426.0,586.0,10,0,134,278.07707398897855
268,39.333333333333336,53.333333333333336,30.0,668.0,828.0,10,0,545,454.5694417636694
269,84.66666666666667,248.0,20.0,1508.0,1668.0,10,0,717,960.7021830125
270,232.0,188.66666666666666,30.0,1028.0,1188.0,10,0,258,269.8455938079102
271,166.66666666666666,5.333333333333333,20.0,0.0,3523.0,10,0,546,0
272,192.0,238.0,10.0,2480.0,2640.0,10,0,130,2381.9159287905127
273,143.33333333333334,71.33333333333333,30.0,1448.0,1608.0,10,0,28,1106.9877982819607
274,109.33333333333333,104.0,20.0,2661.0,2821.0,10,0,645,2381.076706444134
275,119.33333333333333,58.666666666666664,-30.0,2946.0,3106.0,10,46,0,-1
276,51.333333333333336,89.33333333333333,-30.0,0.0,3582.0,10,480,0,-1
277,102.66666666666667,228.0,-10.0,3349.0,3509.0,10,211,0,-1
278,133.33333333333334,8.0,20.0,0.0,3533.0,10,0,350,0
279,240.66666666666666,196.66666666666666,-10.0,0.0,3535.0,10,17,0,-1
280,227.33333333333334,191.33333333333334,-30.0,1126.0,1286.0,10,669,0,-1
281,101.33333333333333,120.66666666666667,-20.0,0.0,3670.0,10,549,0,-1
282,97.33333333333333,240.66666666666666,20.0,459.0,619.0,10,0,200,159.65457155493348
283,74.66666666666667,86.0,20.0,2844.0,3004.0,10,0,811,812.1191131427647
284,60.666666666666664,88.66666666666667,10.0,229.0,389.0,10,0,207,163.2931191576892
285,226.0,120.66666666666667,20.0,1265.0,1425.0,10,0,679,678.8216548429031
286,66.66666666666667,47.333333333333336,-10.0,2018.0,2178.0,10,54,0,-1
287,162.66666666666666,184.66666666666666,-30.0,0.0,3633.0,10,85,0,-1
288,36.666666666666664,40.0,20.0,0.0,3520.0,10,0,585,0
289,98.66666666666667,230.0,-10.0,3162.0,3322.0,10,56,0,-1
290,169.33333333333334,248.66666666666666,-20.0,0.0,3540.0,10,489,0,-1
291,132.0,60.0,-20.0,2420.0,2580.0,10,143,0,-1
292,39.333333333333336,126.66666666666667,-10.0,1974.0,2134.0,10,507,0,-1
293,143.33333333333334,77.33333333333333,30.0,2818.0,2978.0,10,0,517,2197.964689389415
294,33.333333333333336,146.0,20.0,1254.0,1414.0,10,0,67,449.2857763056769
295,73.33333333333333,80.66666666666667,10.0,2746.0,2906.0,10,0,422,2100.3732031849627
296,183.33333333333334,19.333333333333332,-20.0,0.0,3535.0,10,241,0,-1
297,182.66666666666666,1.3333333333333333,30.0,896.0,1056.0,10,0,349,648.2131771689359
298,30.0,140.0,-20.0,0.0,3566.0,10,430,0,-1
299,81.33333333333333,86.66666666666667,-30.0,2944.0,3104.0,10,222,0,-1
300,34.0,164.0,-20.0,2123.0,2283.0,10,113,0,-1
301,61.333333333333336,87.33333333333333,20.0,322.0,482.0,10,0,193,154.23651609005034
302,95.33333333333333,50.666666666666664,-10.0,1963.0,2123.0,10,685,0,-1
303,187.33333333333334,6.666666666666667,-10.0,1746.0,1906.0,10,694,0,-1
304,49.333333333333336,56.666666666666664,30.0,278.0,438.0,10,0,136,34.620088967856255
305,52.0,125.33333333333333,10.0,2772.0,2932.0,10,0,699,545.058366946127
306,225.33333333333334,107.33333333333333,-40.0,2541.0,2701.0,10,169,0,-1
307,140.0,123.33333333333333,-10.0,0.0,3703.0,10,189,0,-1
308,124.0,48.666666666666664,-30.0,2658.0,2818.0,10,614,0,-1
309,36.666666666666664,36.0,-10.0,2402.0,2562.0,10,475,0,-1
310,30.666666666666668,159.33333333333334,-20.0,0.0,3563.0,10,789,0,-1
311,136.0,14.0,-20.0,1240.0,1400.0,10,600,0,-1
312,166.0,235.33333333333334,10.0,561.0,721.0,10,0,172,131.0301779444859
313,175.33333333333334,73.33333333333333,-10.0,3239.0,3399.0,10,323,0,-1
314,226.0,187.33333333333334,-40.0,1222.0,1382.0,10,691,0,-1
315,166.0,236.0,20.0,470.0,630.0,10,0,483,383.65299192755674
316,60.0,118.66666666666667,-10.0,0.0,3609.0,10,502,0,-1
317,100.66666666666667,94.0,30.0,2361.0,2521.0,10,0,812,523.8644182989594
318,104.0,235.33333333333334,10.0,2875.0,3035.0,10,0,553,2303.1752541082983
319,35.333333333333336,132.0,-40.0,1689.0,1849.0,10,245,0,-1
320,100.66666666666667,46.0,-30.0,2259.0,2419.0,10,446,0,-1
321,168.0,151.33333333333334,20.0,58.0,218.0,10,0,420,0
322,192.0,15.333333333333334,-20.0,2601.0,2761.0,10,419,0,-1
323,199.33333333333334,72.0,10.0,1705.0,1865.0,10,0,313,590.1372636427028
324,186.0,65.33333333333333,-10.0,0.0,3592.0,10,779,0,-1
325,184.0,233.33333333333334,-10.0,2968.0,3128.0,10,151,0,-1
326,124.66666666666667,124.0,-10.0,802.0,962.0,10,652,0,-1
327,140.66666666666666,73.33333333333333,10.0,0.0,3631.0,10,0,167,0
328,140.0,23.333333333333332,20.0,1527.0,1687.0,10,0,510,430.1719390179489
329,259.3333333333333,85.33333333333333,30.0,1875.0,2035.0,10,0,120,70.91144830927794
330,175.33333333333334,172.66666666666666,-30.0,1141.0,1301.0,10,251,0,-1
331,160.66666666666666,262.6666666666667,-20.0,1078.0,1238.0,10,636,0,-1
332,50.666666666666664,153.33333333333334,-20.0,2423.0,2583.0,10,236,0,-1
333,137.33333333333334,19.333333333333332,10.0,0.0,3550.0,10,0,421,0
334,186.66666666666666,133.33333333333334,10.0,1321.0,1481.0,10,0,492,734.8579613979532
335,93.33333333333333,60.0,30.0,125.0,285.0,10,0,736,39.29286221521115
336,200.0,135.33333333333334,-30.0,2283.0,2443.0,10,799,0,-1
337,90.66666666666667,78.0,10.0,104.0,264.0,10,0,228,21.00312066933746
338,198.66666666666666,14.666666666666666,-10.0,0.0,3518.0,10,742,0,-1
339,228.66666666666666,176.0,-20.0,450.0,610.0,10,163,0,-1
340,46.0,119.33333333333333,20.0,0.0,3589.0,10,0,814,0
341,183.33333333333334,122.66666666666667,20.0,641.0,801.0,10,0,140,548.0475165277168
342,256.0,74.0,10.0,900.0,1060.0,10,0,486,711.9972092166048
343,51.333333333333336,141.33333333333334,10.0,0.0,3598.0,10,0,393,0
344,139.33333333333334,24.666666666666668,20.0,0.0,3558.0,10,0,369,0
345,191.33333333333334,140.66666666666666,-10.0,1802.0,1962.0,10,551,0,-1
346,50.666666666666664,146.0,-10.0,2617.0,2777.0,10,704,0,-1
