nid,x,y,demand,ready_time,due_time,service_time,pid,did,time
32,117.33333333333333,102.66666666666667,15.0,51.0,81.0,10,0,585,0
33,234.66666666666666,255.33333333333334,16.0,798.0,828.0,10,0,741,503.75336259269335
34,142.0,221.33333333333334,-30.0,718.0,748.0,10,497,0,-1
35,88.66666666666667,45.333333333333336,-25.0,175.0,205.0,10,218,0,-1
36,100.66666666666667,125.33333333333333,18.0,50.0,80.0,10,0,713,0
37,70.0,166.66666666666666,30.0,180.0,210.0,10,0,790,38.117864196117445
38,62.666666666666664,46.666666666666664,-10.0,280.0,310.0,10,435,0,-1
39,191.33333333333334,204.66666666666666,-20.0,225.0,255.0,10,103,0,-1
40,178.0,214.0,-20.0,633.0,663.0,10,707,0,-1
41,146.66666666666666,47.333333333333336,22.0,676.0,706.0,10,0,241,462.9468964062272
42,162.66666666666666,70.66666666666667,40.0,132.0,162.0,10,0,272,17.55384567369729
43,225.33333333333334,193.33333333333334,-20.0,650.0,680.0,10,112,0,-1
44,3.3333333333333335,230.0,14.0,1211.0,1241.0,10,0,819,945.6793729055008
45,96.66666666666667,200.66666666666666,8.0,115.0,145.0,10,0,686,50.802560241128354
46,262.0,200.66666666666666,10.0,217.0,247.0,10,0,447,62.78453768783794
47,239.33333333333334,15.333333333333334,30.0,237.0,267.0,10,0,667,15.6956539504894
48,130.66666666666666,71.33333333333333,-17.0,1329.0,1359.0,10,79,0,-1
49,232.0,27.333333333333332,16.0,658.0,688.0,10,0,696,241.75349887202802
50,39.333333333333336,34.0,14.0,206.0,236.0,10,0,448,54.463864263482925
51,84.0,60.666666666666664,30.0,190.0,220.0,10,0,574,66.22743846651285
52,156.0,142.66666666666666,-30.0,110.0,140.0,10,73,0,-1
53,72.0,263.3333333333333,-18.0,573.0,603.0,10,800,0,-1
54,124.0,204.0,-20.0,172.0,202.0,10,320,0,-1
55,83.33333333333333,81.33333333333333,15.0,111.0,141.0,10,0,68,25.403501041296014
56,8.0,245.33333333333334,-20.0,771.0,801.0,10,256,0,-1
57,232.0,186.0,10.0,206.0,236.0,10,0,172,127.74244701593139
58,17.333333333333332,164.66666666666666,10.0,186.0,216.0,10,0,329,78.04795783486273
59,262.0,204.0,20.0,240.0,270.0,10,0,267,13.849118453925907
60,178.66666666666666,76.0,30.0,175.0,205.0,10,0,74,75.3777551962554
61,1.3333333333333333,11.333333333333334,-18.0,269.0,299.0,10,649,0,-1
62,41.333333333333336,172.0,-20.0,165.0,195.0,10,793,0,-1
63,124.0,96.66666666666667,-14.0,1477.0,1507.0,10,673,0,-1
64,225.33333333333334,210.0,-7.0,952.0,982.0,10,414,0,-1
65,44.0,78.66666666666667,27.0,565.0,595.0,10,0,609,396.64862067325697
66,45.333333333333336,252.0,10.0,682.0,712.0,10,0,621,96.30060642594938
67,196.0,90.66666666666667,10.0,113.0,143.0,10,0,222,11.20657395073983
68,48.666666666666664,84.0,-15.0,419.0,449.0,10,55,0,-1
69,45.333333333333336,175.33333333333334,-20.0,195.0,225.0,10,114,0,-1
70,201.33333333333334,90.66666666666667,-20.0,165.0,195.0,10,728,0,-1
71,156.0,135.33333333333334,-30.0,167.0,197.0,10,766,0,-1
72,84.66666666666667,62.666666666666664,-12.0,216.0,246.0,10,191,0,-1
73,155.33333333333334,138.66666666666666,30.0,33.0,63.0,10,0,52,0
74,140.0,0.6666666666666666,-30.0,1000.0,1030.0,10,60,0,-1
75,68.0,168.0,10.0,166.0,196.0,10,0,186,101.17873207021898
76,101.33333333333333,158.0,10.0,71.0,101.0,10,0,521,1.0521817593467324
77,1.3333333333333333,2.0,14.0,794.0,824.0,10,0,378,680.2039939338839
78,61.333333333333336,108.0,-10.0,253.0,283.0,10,774,0,-1
79,118.0,36.666666666666664,17.0,756.0,786.0,10,0,48,695.5553052984401
80,128.66666666666666,19.333333333333332,16.0,757.0,787.0,10,0,154,325.39950997644763
81,70.0,240.0,-10.0,786.0,816.0,10,617,0,-1
82,128.66666666666666,144.0,-30.0,1231.0,1261.0,10,563,0,-1
83,225.33333333333334,100.0,-25.0,768.0,798.0,10,328,0,-1
84,45.333333333333336,95.33333333333333,-12.0,1255.0,1285.0,10,795,0,-1
85,120.0,10.0,7.0,875.0,905.0,10,0,359,676.3552809171321
86,121.33333333333333,252.0,10.0,187.0,217.0,10,0,278,24.629692683146523
87,26.0,256.0,-20.0,261.0,291.0,10,23,0,-1
88,28.666666666666668,257.3333333333333,-16.0,295.0,325.0,10,641,0,-1
89,194.0,200.66666666666666,20.0,135.0,165.0,10,0,234,35.877551472638714
90,21.333333333333332,167.33333333333334,20.0,256.0,286.0,10,0,599,21.836164354593144
91,164.0,198.66666666666666,19.0,956.0,986.0,10,0,821,626.449398941368
92,21.333333333333332,152.66666666666666,-16.0,1054.0,1084.0,10,413,0,-1
93,77.33333333333333,168.0,20.0,98.0,128.0,10,0,661,14.55140007676957
94,132.0,196.66666666666666,-20.0,145.0,175.0,10,105,0,-1
95,42.0,174.66666666666666,20.0,179.0,209.0,10,0,629,17.39936682044335
96,79.33333333333333,119.33333333333333,-10.0,235.0,265.0,10,746,0,-1
97,116.0,250.0,-25.0,317.0,347.0,10,177,0,-1
98,132.66666666666666,30.0,-17.0,790.0,820.0,10,735,0,-1
99,100.0,157.33333333333334,20.0,61.0,91.0,10,0,519,0.22192197777129674
100,242.0,16.0,-20.0,257.0,287.0,10,307,0,-1
101,262.0,204.66666666666666,10.0,262.0,292.0,10,0,695,26.502590945555546
102,220.66666666666666,167.33333333333334,20.0,140.0,170.0,10,0,505,28.102721311002902
103,195.33333333333334,204.0,20.0,141.0,171.0,10,0,39,68.32296438035084
104,12.0,68.0,18.0,232.0,262.0,10,0,296,79.84511295694104
105,130.66666666666666,195.33333333333334,20.0,110.0,140.0,10,0,94,33.455814815112944
106,199.33333333333334,94.0,10.0,229.0,259.0,10,0,430,161.49536631575356
107,242.66666666666666,16.666666666666668,40.0,293.0,323.0,10,0,173,162.24112305737825
108,27.333333333333332,122.0,-26.0,1177.0,1207.0,10,775,0,-1
109,228.0,256.6666666666667,10.0,356.0,386.0,10,0,139,71.87598664067245
110,201.33333333333334,135.33333333333334,-30.0,198.0,228.0,10,492,0,-1
111,141.33333333333334,131.33333333333334,-15.0,854.0,884.0,10,331,0,-1
112,256.0,196.0,20.0,557.0,587.0,10,0,43,40.32811837855184
113,254.0,193.33333333333334,-20.0,469.0,499.0,10,608,0,-1
114,73.33333333333333,169.33333333333334,20.0,137.0,167.0,10,0,69,63.32400787665366
115,130.66666666666666,34.0,19.0,530.0,560.0,10,0,246,131.24607599449382
116,176.0,227.33333333333334,-20.0,1041.0,1071.0,10,716,0,-1
117,15.333333333333334,65.33333333333333,-10.0,332.0,362.0,10,580,0,-1
118,185.33333333333334,176.66666666666666,-25.0,649.0,679.0,10,366,0,-1
119,15.333333333333334,64.66666666666667,20.0,321.0,351.0,10,0,217,163.6612877787592
120,187.33333333333334,103.33333333333333,10.0,137.0,167.0,10,0,535,70.66126859213365
121,234.66666666666666,108.0,10.0,156.0,186.0,10,0,747,50.52541384780052
122,139.33333333333334,56.666666666666664,-20.0,134.0,164.0,10,674,0,-1
123,10.0,2.6666666666666665,18.0,699.0,729.0,10,0,18,329.32682132081464
124,118.0,252.66666666666666,10.0,302.0,332.0,10,0,761,92.62719494944889
125,12.0,138.66666666666666,20.0,259.0,289.0,10,0,363,97.18694129173507
126,228.66666666666666,214.66666666666666,-20.0,811.0,841.0,10,147,0,-1
127,246.0,71.33333333333333,20.0,279.0,309.0,10,0,193,148.26092546951904
128,20.666666666666668,240.0,23.0,277.0,307.0,10,0,664,134.5127510156646
129,175.33333333333334,73.33333333333333,-30.0,138.0,168.0,10,271,0,-1
130,160.0,164.0,20.0,60.0,90.0,10,0,692,0.0
131,253.33333333333334,226.0,-10.0,741.0,771.0,10,684,0,-1
132,74.0,190.66666666666666,21.0,133.0,163.0,10,0,493,72.24800527563318
133,142.0,180.66666666666666,10.0,107.0,137.0,10,0,663,19.704981640756408
134,167.33333333333334,254.0,17.0,268.0,298.0,10,0,292,203.85948270877034
135,214.66666666666666,161.33333333333334,-20.0,233.0,263.0,10,214,0,-1
136,260.0,34.666666666666664,-20.0,291.0,321.0,10,717,0,-1
137,17.333333333333332,46.666666666666664,-27.0,921.0,951.0,10,560,0,-1
138,200.0,88.0,-10.0,151.0,181.0,10,281,0,-1
139,228.0,256.0,-10.0,367.0,397.0,10,109,0,-1
140,238.0,106.66666666666667,20.0,180.0,210.0,10,0,189,79.7653893888453
141,136.0,58.0,30.0,113.0,143.0,10,0,342,39.26277594310372
142,131.33333333333334,195.33333333333334,30.0,99.0,129.0,10,0,203,15.385449244965713
143,65.33333333333333,71.33333333333333,-33.0,934.0,964.0,10,176,0,-1
144,266.6666666666667,72.66666666666667,-9.0,847.0,877.0,10,257,0,-1
145,154.0,162.0,-20.0,145.0,175.0,10,391,0,-1
146,56.0,147.33333333333334,22.0,1103.0,1133.0,10,0,477,742.783237622298
147,153.33333333333334,193.33333333333334,20.0,122.0,152.0,10,0,126,51.58960025483175
148,264.6666666666667,174.0,16.0,585.0,615.0,10,0,381,315.66925058081915
149,148.0,188.66666666666666,20.0,85.0,115.0,10,0,815,2.9703203684145754
150,164.66666666666666,251.33333333333334,-10.0,1215.0,1245.0,10,645,0,-1
151,40.0,212.66666666666666,-15.0,255.0,285.0,10,479,0,-1
152,52.666666666666664,102.66666666666667,10.0,171.0,201.0,10,0,310,64.84932160169049
153,170.66666666666666,256.6666666666667,-10.0,596.0,626.0,10,314,0,-1
154,93.33333333333333,26.666666666666668,-16.0,1015.0,1045.0,10,80,0,-1
155,5.333333333333333,79.33333333333333,-10.0,839.0,869.0,10,308,0,-1
156,138.66666666666666,182.66666666666666,30.0,80.0,110.0,10,0,744,4.5446210953375115
157,56.0,195.33333333333334,-24.0,556.0,586.0,10,382,0,-1
158,49.333333333333336,234.0,-8.0,960.0,990.0,10,303,0,-1
159,63.333333333333336,42.666666666666664,-20.0,178.0,208.0,10,458,0,-1
160,219.33333333333334,157.33333333333334,10.0,171.0,201.0,10,0,776,46.285453801157246
161,165.33333333333334,190.66666666666666,35.0,98.0,128.0,10,0,384,17.06127310268419
162,156.0,162.0,-9.0,132.0,162.0,10,737,0,-1
163,162.66666666666666,72.66666666666667,20.0,108.0,138.0,10,0,2,33.83219571683955
164,226.66666666666666,258.6666666666667,-8.0,343.0,373.0,10,743,0,-1
165,107.33333333333333,155.33333333333334,30.0,117.0,147.0,10,0,727,23.96659160105376
166,83.33333333333333,63.333333333333336,10.0,204.0,234.0,10,0,781,72.5660875391355
167,234.0,132.66666666666666,4.0,792.0,822.0,10,0,780,85.63791345958492
168,40.666666666666664,222.0,-30.0,286.0,316.0,10,526,0,-1
169,97.33333333333333,216.0,-10.0,1398.0,1428.0,10,394,0,-1
170,248.0,69.33333333333333,20.0,244.0,274.0,10,0,612,125.50128186740348
171,254.0,96.0,-10.0,490.0,520.0,10,622,0,-1
172,262.6666666666667,199.33333333333334,-10.0,794.0,824.0,10,57,0,-1
173,242.0,20.0,-40.0,330.0,360.0,10,107,0,-1
174,238.66666666666666,15.333333333333334,20.0,237.0,267.0,10,0,259,11.033390525753317
175,146.66666666666666,158.66666666666666,12.0,42.0,72.0,10,0,274,0
176,64.66666666666667,70.0,33.0,944.0,974.0,10,0,143,587.9289359776502
177,124.0,236.66666666666666,25.0,155.0,185.0,10,0,97,28.61832073527734
178,260.6666666666667,28.0,-30.0,964.0,994.0,10,688,0,-1
179,32.0,217.33333333333334,-10.0,214.0,244.0,10,197,0,-1
180,49.333333333333336,58.0,-20.0,1355.0,1385.0,10,243,0,-1
181,176.0,46.0,-11.0,665.0,695.0,10,618,0,-1
182,227.33333333333334,262.6666666666667,20.0,290.0,320.0,10,0,566,1.7688133928064942
183,85.33333333333333,63.333333333333336,-10.0,250.0,280.0,10,620,0,-1
184,241.33333333333334,255.33333333333334,-14.0,256.0,286.0,10,607,0,-1
185,27.333333333333332,226.66666666666666,-30.0,863.0,893.0,10,691,0,-1
186,8.666666666666666,146.66666666666666,-10.0,1065.0,1095.0,10,75,0,-1
187,56.666666666666664,40.666666666666664,20.0,180.0,210.0,10,0,527,53.20370083363543
188,226.66666666666666,193.33333333333334,-20.0,451.0,481.0,10,724,0,-1
189,264.0,70.66666666666667,-20.0,270.0,300.0,10,140,0,-1
190,52.666666666666664,229.33333333333334,16.0,217.0,247.0,10,0,545,102.0139102675113
191,134.0,130.0,12.0,5.0,35.0,10,0,72,0
192,60.0,207.33333333333334,12.0,669.0,699.0,10,0,627,541.7057345566923
193,138.0,123.33333333333333,-20.0,1220.0,1250.0,10,127,0,-1
194,61.333333333333336,170.0,30.0,424.0,454.0,10,0,556,89.2635930684354
195,256.6666666666667,37.333333333333336,-30.0,254.0,284.0,10,465,0,-1
196,264.0,39.333333333333336,20.0,321.0,351.0,10,0,611,249.06856679078425
197,34.0,217.33333333333334,10.0,201.0,231.0,10,0,179,52.47342002369378
198,112.66666666666667,234.66666666666666,-10.0,249.0,279.0,10,323,0,-1
199,153.33333333333334,92.66666666666667,-19.0,1298.0,1328.0,10,249,0,-1
200,190.66666666666666,29.333333333333332,-12.0,566.0,596.0,10,242,0,-1
201,190.66666666666666,205.33333333333334,-10.0,237.0,267.0,10,424,0,-1
202,226.0,46.0,-8.0,966.0,996.0,10,313,0,-1
203,137.33333333333334,197.33333333333334,-30.0,190.0,220.0,10,142,0,-1
204,94.66666666666667,256.6666666666667,-13.0,527.0,557.0,10,626,0,-1
205,246.66666666666666,38.0,-23.0,1118.0,1148.0,10,334,0,-1
206,23.333333333333332,52.666666666666664,-10.0,423.0,453.0,10,338,0,-1
207,11.333333333333334,139.33333333333334,-28.0,248.0,278.0,10,481,0,-1
208,85.33333333333333,45.333333333333336,10.0,210.0,240.0,10,0,388,6.616595086870724
209,96.66666666666667,110.0,13.0,65.0,95.0,10,0,351,1.5454790933161449
210,158.0,172.66666666666666,-10.0,1174.0,1204.0,10,632,0,-1
211,59.333333333333336,102.66666666666667,10.0,222.0,252.0,10,0,365,28.358699154923592
212,48.0,171.33333333333334,-20.0,259.0,289.0,10,756,0,-1
213,105.33333333333333,80.66666666666667,-18.0,1105.0,1135.0,10,579,0,-1
214,215.33333333333334,162.0,20.0,222.0,252.0,10,0,135,43.974021194984694
215,244.66666666666666,240.66666666666666,22.0,487.0,517.0,10,0,276,236.9080412060147
216,110.0,84.0,-10.0,1242.0,1272.0,10,634,0,-1
217,30.0,56.666666666666664,-20.0,915.0,945.0,10,119,0,-1
218,91.33333333333333,45.333333333333336,25.0,146.0,176.0,10,0,35,51.2151503000579
219,206.66666666666666,95.33333333333333,20.0,186.0,216.0,10,0,512,19.16186060319041
220,12.0,66.66666666666667,-30.0,207.0,237.0,10,258,0,-1
221,134.0,4.0,25.0,585.0,615.0,10,0,370,206.4537185184867
222,198.0,90.0,-10.0,136.0,166.0,10,67,0,-1
223,57.333333333333336,102.66666666666667,-20.0,199.0,229.0,10,332,0,-1
224,249.33333333333334,116.66666666666667,-30.0,344.0,374.0,10,666,0,-1
225,60.666666666666664,46.666666666666664,20.0,267.0,297.0,10,0,783,128.50129533983483
226,110.66666666666667,238.0,21.0,1213.0,1243.0,10,0,811,604.2701373475945
227,75.33333333333333,122.0,-23.0,170.0,200.0,10,778,0,-1
228,231.33333333333334,263.3333333333333,10.0,274.0,304.0,10,0,357,119.38686836839533
229,162.0,162.66666666666666,30.0,61.0,91.0,10,0,652,0.914578652294737
230,162.0,93.33333333333333,-35.0,1273.0,1303.0,10,489,0,-1
231,9.333333333333334,66.66666666666667,-10.0,227.0,257.0,10,589,0,-1
232,262.0,208.0,-10.0,304.0,334.0,10,426,0,-1
233,61.333333333333336,256.0,26.0,403.0,433.0,10,0,605,245.8291601781605
234,196.0,166.0,-20.0,471.0,501.0,10,89,0,-1
235,130.0,60.666666666666664,-10.0,208.0,238.0,10,471,0,-1
236,156.66666666666666,141.33333333333334,20.0,55.0,85.0,10,0,349,0
237,233.33333333333334,180.66666666666666,10.0,165.0,195.0,10,0,302,50.52890569615384
238,235.33333333333334,109.33333333333333,20.0,164.0,194.0,10,0,248,10.497863296116257
239,174.66666666666666,155.33333333333334,-6.0,1110.0,1140.0,10,264,0,-1
240,133.33333333333334,32.0,-20.0,220.0,250.0,10,407,0,-1
241,142.66666666666666,79.33333333333333,-22.0,1015.0,1045.0,10,41,0,-1
242,156.0,24.666666666666668,12.0,512.0,542.0,10,0,200,134.65118068958225
243,62.0,41.333333333333336,20.0,201.0,231.0,10,0,180,132.2432397368385
244,156.0,48.666666666666664,8.0,155.0,185.0,10,0,475,65.88012586790487
245,104.66666666666667,252.0,-21.0,916.0,946.0,10,369,0,-1
246,129.33333333333334,28.666666666666668,-19.0,725.0,755.0,10,115,0,-1
247,178.66666666666666,148.66666666666666,20.0,71.0,101.0,10,0,374,10.905136989789849
248,236.66666666666666,104.0,-20.0,194.0,224.0,10,238,0,-1
249,165.33333333333334,82.66666666666667,19.0,664.0,694.0,10,0,199,252.22769724331354
250,242.66666666666666,142.0,-16.0,578.0,608.0,10,639,0,-1
251,247.33333333333334,168.66666666666666,30.0,239.0,269.0,10,0,317,94.13922429260916
252,20.666666666666668,235.33333333333334,20.0,227.0,257.0,10,0,718,161.03358034406298
253,27.333333333333332,224.66666666666666,9.0,669.0,699.0,10,0,771,378.4464770468952
254,139.33333333333334,111.33333333333333,17.0,34.0,64.0,10,0,412,0
255,234.66666666666666,202.0,8.0,1072.0,1102.0,10,0,22,739.4587406240908
256,35.333333333333336,217.33333333333334,20.0,193.0,223.0,10,0,56,83.11086157103502
257,258.6666666666667,70.66666666666667,9.0,264.0,294.0,10,0,144,197.7715182155134
258,14.0,69.33333333333333,30.0,203.0,233.0,10,0,220,136.62925760664012
259,254.0,8.0,-20.0,591.0,621.0,10,174,0,-1
260,147.33333333333334,252.66666666666666,30.0,207.0,237.0,10,0,5,117.15781425319581
261,30.666666666666668,253.33333333333334,10.0,323.0,353.0,10,0,501,66.75861947856373
262,128.0,221.33333333333334,-10.0,438.0,468.0,10,553,0,-1
263,228.66666666666666,239.33333333333334,-20.0,456.0,486.0,10,665,0,-1
264,213.33333333333334,140.66666666666666,6.0,120.0,150.0,10,0,239,35.56197126423489
265,22.666666666666668,236.66666666666666,30.0,297.0,327.0,10,0,625,222.42265637329325
266,225.33333333333334,70.66666666666667,-29.0,951.0,981.0,10,277,0,-1
267,264.6666666666667,188.66666666666666,-20.0,412.0,442.0,10,59,0,-1
268,178.0,107.33333333333333,10.0,218.0,248.0,10,0,763,0.2541315143934806
269,82.66666666666667,147.33333333333334,-30.0,1003.0,1033.0,10,646,0,-1
270,206.66666666666666,226.66666666666666,11.0,178.0,208.0,10,0,293,12.474291261831805
271,180.0,70.66666666666667,30.0,120.0,150.0,10,0,129,28.083141390225578
272,162.0,69.33333333333333,-40.0,166.0,196.0,10,42,0,-1
273,45.333333333333336,166.66666666666666,-23.0,564.0,594.0,10,772,0,-1
274,142.0,203.33333333333334,-12.0,490.0,520.0,10,175,0,-1
275,142.66666666666666,252.0,20.0,178.0,208.0,10,0,473,76.27830349557493
276,191.33333333333334,186.0,-22.0,1197.0,1227.0,10,215,0,-1
277,208.66666666666666,42.666666666666664,29.0,402.0,432.0,10,0,266,43.889583857875124
278,162.66666666666666,190.0,-10.0,1318.0,1348.0,10,86,0,-1
279,102.66666666666667,45.333333333333336,-10.0,739.0,769.0,10,685,0,-1
280,9.333333333333334,35.333333333333336,12.0,805.0,835.0,10,0,8,249.46227082725179
281,198.66666666666666,91.33333333333333,10.0,124.0,154.0,10,0,138,0.8331975823737281
282,247.33333333333334,74.0,-10.0,249.0,279.0,10,755,0,-1
283,262.0,164.0,-20.0,508.0,538.0,10,796,0,-1
284,78.66666666666667,81.33333333333333,-20.0,950.0,980.0,10,449,0,-1
285,6.0,31.333333333333332,5.0,853.0,883.0,10,0,822,593.292070153023
286,114.0,112.0,-22.0,1353.0,1383.0,10,464,0,-1
287,214.0,141.33333333333334,30.0,121.0,151.0,10,0,466,12.309982210922957
288,76.66666666666667,123.33333333333333,-20.0,94.0,124.0,10,443,0,-1
289,224.0,258.0,10.0,328.0,358.0,10,0,321,224.58827158481506
290,238.0,134.66666666666666,5.0,499.0,529.0,10,0,814,246.30537296607363
291,249.33333333333334,69.33333333333333,10.0,232.0,262.0,10,0,423,109.62078655935707
292,180.66666666666666,247.33333333333334,-17.0,752.0,782.0,10,134,0,-1
293,194.0,265.3333333333333,-11.0,531.0,561.0,10,270,0,-1
294,235.33333333333334,2.0,20.0,256.0,286.0,10,0,28,35.13157946183196
295,49.333333333333336,142.0,-20.0,435.0,465.0,10,511,0,-1
296,11.333333333333334,66.0,-18.0,1006.0,1036.0,10,104,0,-1
297,168.66666666666666,210.66666666666666,-13.0,421.0,451.0,10,797,0,-1
298,246.0,78.66666666666667,-8.0,1052.0,1082.0,10,750,0,-1
299,7.333333333333333,218.66666666666666,12.0,767.0,797.0,10,0,624,131.0360802232235
300,84.0,46.666666666666664,-10.0,237.0,267.0,10,311,0,-1
301,110.0,176.0,20.0,72.0,102.0,10,0,520,4.089359518925501
302,251.33333333333334,188.0,-10.0,388.0,418.0,10,237,0,-1
303,48.666666666666664,194.66666666666666,8.0,175.0,205.0,10,0,158,106.70396251189771
304,116.0,217.33333333333334,-10.0,955.0,985.0,10,350,0,-1
305,90.0,107.33333333333333,-9.0,1350.0,1380.0,10,421,0,-1
306,56.666666666666664,103.33333333333333,20.0,187.0,217.0,10,0,583,15.60222661930245
307,240.0,15.333333333333334,20.0,244.0,274.0,10,0,100,96.29950696226706
308,13.333333333333334,60.666666666666664,10.0,283.0,313.0,10,0,155,55.59223165830518
309,48.0,168.66666666666666,20.0,138.0,168.0,10,0,759,56.93726240396291
310,58.0,103.33333333333333,-10.0,210.0,240.0,10,152,0,-1
311,89.33333333333333,42.0,10.0,159.0,189.0,10,0,300,30.710875264936696
312,232.66666666666666,183.33333333333334,10.0,192.0,222.0,10,0,711,130.07224705812212
313,216.66666666666666,30.0,8.0,589.0,619.0,10,0,202,270.8142240129731
314,121.33333333333333,200.0,10.0,109.0,139.0,10,0,153,22.46283567777162
315,218.66666666666666,159.33333333333334,10.0,185.0,215.0,10,0,751,100.88655114722772
316,92.0,95.33333333333333,17.0,84.0,114.0,10,0,818,10.229966620842648
317,248.0,170.66666666666666,-30.0,252.0,282.0,10,251,0,-1
318,38.0,254.0,-30.0,230.0,260.0,10,460,0,-1
319,108.0,167.33333333333334,21.0,63.0,93.0,10,0,606,2.5839608389900395
320,122.0,200.66666666666666,20.0,120.0,150.0,10,0,54,58.82553027392703
321,254.0,250.0,-10.0,1071.0,1101.0,10,289,0,-1
322,259.3333333333333,114.0,-20.0,451.0,481.0,10,27,0,-1
323,119.33333333333333,203.33333333333334,10.0,189.0,219.0,10,0,198,41.32711786467837
324,9.333333333333334,140.0,-10.0,235.0,265.0,10,21,0,-1
325,193.33333333333334,207.33333333333334,-20.0,187.0,217.0,10,450,0,-1
326,230.0,105.33333333333333,20.0,250.0,280.0,10,0,457,166.13286087281696
327,133.33333333333334,55.333333333333336,10.0,166.0,196.0,10,0,773,74.47632098076664
328,228.0,102.66666666666667,25.0,400.0,430.0,10,0,83,117.20401280852062
329,12.0,196.0,-10.0,487.0,517.0,10,58,0,-1
330,104.0,2.6666666666666665,-11.0,210.0,240.0,10,547,0,-1
331,164.66666666666666,141.33333333333334,15.0,172.0,202.0,10,0,111,109.98282723048119
332,62.0,99.33333333333333,20.0,118.0,148.0,10,0,223,52.12717401335158
333,199.33333333333334,266.0,-20.0,774.0,804.0,10,722,0,-1
334,246.0,114.0,23.0,171.0,201.0,10,0,205,39.11759945806474
335,164.0,164.66666666666666,-10.0,679.0,709.0,10,598,0,-1
336,237.33333333333334,148.66666666666666,-10.0,968.0,998.0,10,573,0,-1
337,177.33333333333334,77.33333333333333,-30.0,188.0,218.0,10,440,0,-1
338,26.0,22.666666666666668,10.0,242.0,272.0,10,0,206,169.33459115651925
339,34.0,136.66666666666666,-11.0,1216.0,1246.0,10,429,0,-1
340,120.0,258.0,-10.0,245.0,275.0,10,689,0,-1
341,135.33333333333334,58.666666666666664,30.0,112.0,142.0,10,0,738,37.655328069685154
342,115.33333333333333,48.0,-30.0,274.0,304.0,10,141,0,-1
343,86.0,56.666666666666664,20.0,153.0,183.0,10,0,769,52.19733436904152
344,30.0,194.0,18.0,213.0,243.0,10,0,792,42.08468663654833
345,196.0,207.33333333333334,10.0,163.0,193.0,10,0,791,30.723847727994926
346,203.33333333333334,132.0,20.0,105.0,135.0,10,0,591,15.883537025490238
347,225.33333333333334,260.6666666666667,40.0,304.0,334.0,10,0,786,224.9835474353632
348,232.66666666666666,90.0,-30.0,548.0,578.0,10,455,0,-1
349,158.0,142.0,-20.0,123.0,153.0,10,236,0,-1
350,54.666666666666664,240.0,10.0,260.0,290.0,10,0,304,112.87816067837919
351,68.0,56.0,-13.0,165.0,195.0,10,209,0,-1
352,200.0,96.0,-10.0,242.0,272.0,10,656,0,-1
