nid,x,y,demand,ready_time,due_time,service_time,pid,did,time
42,355.0,192.0,10.0,155.0,584.0,10,0,133,35.69573128332156
43,77.0,209.0,-30.0,3060.0,3475.0,10,729,0,-1
44,93.0,65.0,40.0,1728.0,2271.0,10,0,232,1594.1843344412189
45,183.0,156.0,-30.0,2971.0,3493.0,10,473,0,-1
46,182.0,78.0,-30.0,2622.0,3047.0,10,651,0,-1
47,237.0,373.0,-10.0,297.0,842.0,10,594,0,-1
48,134.0,251.0,-10.0,2606.0,3157.0,10,460,0,-1
49,136.0,240.0,-10.0,2281.0,2725.0,10,519,0,-1
50,267.0,125.0,-10.0,1111.0,1630.0,10,53,0,-1
51,197.0,184.0,30.0,233.0,970.0,10,0,476,86.56782007953785
52,167.0,156.0,-30.0,2582.0,3087.0,10,654,0,-1
53,268.0,124.0,10.0,1167.0,1756.0,10,0,50,899.6617239415867
54,127.0,62.0,10.0,1033.0,1539.0,10,0,405,964.0199967410439
55,127.0,180.0,-20.0,860.0,1357.0,10,794,0,-1
56,127.0,350.0,10.0,853.0,1363.0,10,0,94,785.1349149322953
57,146.0,373.0,20.0,1988.0,2590.0,10,0,717,352.0170293602407
58,67.0,109.0,-10.0,1414.0,2024.0,10,664,0,-1
59,121.0,232.0,-30.0,1962.0,2449.0,10,522,0,-1
60,134.0,195.0,-20.0,470.0,988.0,10,566,0,-1
61,96.0,104.0,20.0,773.0,1283.0,10,0,78,256.3425611614381
62,112.0,65.0,-20.0,833.0,1529.0,10,646,0,-1
63,351.0,267.0,-40.0,2611.0,3147.0,10,691,0,-1
64,34.0,58.0,-30.0,2015.0,2546.0,10,216,0,-1
65,312.0,217.0,20.0,2382.0,2741.0,10,0,152,1107.33813108431
66,143.0,180.0,30.0,2385.0,2742.0,10,0,253,1879.9466090211436
67,63.0,184.0,-10.0,2280.0,2660.0,10,292,0,-1
68,282.0,248.0,-20.0,2294.0,2678.0,10,749,0,-1
69,152.0,363.0,-20.0,2387.0,2945.0,10,269,0,-1
70,234.0,361.0,-20.0,2640.0,3209.0,10,380,0,-1
71,282.0,198.0,-20.0,1128.0,1489.0,10,341,0,-1
72,377.0,124.0,10.0,2016.0,2471.0,10,0,141,565.479415064252
73,252.0,365.0,30.0,173.0,761.0,10,0,312,68.35353232901961
74,90.0,121.0,10.0,579.0,1181.0,10,0,766,45.16839200354161
75,253.0,205.0,10.0,53.0,648.0,10,0,689,0
76,137.0,364.0,-20.0,533.0,924.0,10,575,0,-1
77,93.0,145.0,10.0,2997.0,3343.0,10,0,804,2850.2901373572013
78,79.0,139.0,-20.0,2709.0,3239.0,10,61,0,-1
79,343.0,161.0,-30.0,2250.0,2802.0,10,737,0,-1
80,74.0,126.0,10.0,1844.0,2366.0,10,0,696,1622.1518791128271
81,212.0,81.0,-20.0,2131.0,2656.0,10,143,0,-1
82,371.0,143.0,-30.0,3034.0,3382.0,10,184,0,-1
83,279.0,111.0,10.0,270.0,728.0,10,0,5,40.175530190455085
84,146.0,343.0,10.0,152.0,556.0,10,0,377,61.930189177299496
85,265.0,377.0,30.0,2157.0,2703.0,10,0,105,14.957170328900842
86,214.0,88.0,-20.0,2074.0,2518.0,10,567,0,-1
87,191.0,175.0,-20.0,763.0,1204.0,10,203,0,-1
88,283.0,124.0,10.0,1417.0,1898.0,10,0,560,191.35990569506853
89,368.0,103.0,20.0,193.0,636.0,10,0,417,90.61109723990391
90,59.0,115.0,30.0,1133.0,1416.0,10,0,457,742.6651892431576
91,249.0,121.0,-20.0,954.0,1384.0,10,788,0,-1
92,246.0,247.0,20.0,393.0,906.0,10,0,186,168.0836434313705
93,110.0,89.0,10.0,399.0,820.0,10,0,97,177.26900332645465
94,151.0,352.0,-10.0,2816.0,3474.0,10,56,0,-1
95,290.0,205.0,10.0,825.0,1410.0,10,0,781,188.161985376096
96,254.0,106.0,10.0,608.0,1155.0,10,0,437,63.99159668958218
97,93.0,55.0,-10.0,1350.0,1839.0,10,93,0,-1
98,78.0,97.0,30.0,159.0,673.0,10,0,605,7.139282038755886
99,273.0,7.0,20.0,835.0,1307.0,10,0,801,666.781003911128
100,263.0,118.0,20.0,103.0,536.0,10,0,383,27.42510709082866
101,150.0,381.0,-30.0,1840.0,2358.0,10,242,0,-1
102,73.0,205.0,10.0,194.0,612.0,10,0,245,132.69003475540444
103,275.0,209.0,10.0,1437.0,1940.0,10,0,587,164.19045450120672
104,204.0,146.0,30.0,54.0,564.0,10,0,787,0
105,248.0,377.0,-30.0,2553.0,2892.0,10,85,0,-1
106,262.0,199.0,30.0,62.0,607.0,10,0,257,0.572611531359013
107,276.0,252.0,-10.0,1408.0,1992.0,10,543,0,-1
108,331.0,197.0,20.0,131.0,684.0,10,0,662,31.6392513305262
109,215.0,174.0,30.0,1389.0,1952.0,10,0,533,297.20936162794885
110,334.0,177.0,10.0,1146.0,1736.0,10,0,561,996.6868964386422
111,272.0,78.0,20.0,1049.0,1501.0,10,0,323,457.0463138498121
112,133.0,196.0,-20.0,588.0,1052.0,10,592,0,-1
113,66.0,228.0,-20.0,1280.0,1644.0,10,607,0,-1
114,351.0,264.0,20.0,2685.0,3260.0,10,0,661,869.4529831450496
115,132.0,360.0,-20.0,733.0,1098.0,10,16,0,-1
116,146.0,208.0,20.0,54.0,608.0,10,0,411,0
117,294.0,26.0,-20.0,2821.0,3311.0,10,349,0,-1
118,271.0,122.0,20.0,1245.0,1866.0,10,0,611,264.4408283459742
119,218.0,109.0,10.0,1130.0,1739.0,10,0,352,919.3279920458762
120,388.0,145.0,-20.0,2738.0,3267.0,10,544,0,-1
121,33.0,78.0,20.0,1643.0,2071.0,10,0,585,639.0723751862989
122,154.0,355.0,-10.0,2629.0,3096.0,10,599,0,-1
123,275.0,16.0,-10.0,2066.0,2527.0,10,742,0,-1
124,200.0,18.0,-10.0,1013.0,1437.0,10,260,0,-1
125,374.0,121.0,30.0,1037.0,1506.0,10,0,479,814.1979425697758
126,332.0,284.0,10.0,1275.0,1705.0,10,0,511,352.45327612845404
127,190.0,138.0,10.0,125.0,560.0,10,0,639,20.69097292371469
128,257.0,102.0,-20.0,2873.0,3385.0,10,208,0,-1
129,337.0,282.0,10.0,1158.0,1632.0,10,0,802,535.4015244515664
130,283.0,362.0,-30.0,2444.0,2870.0,10,15,0,-1
131,195.0,46.0,10.0,154.0,713.0,10,0,785,56.21626123164752
132,73.0,129.0,-10.0,2095.0,2484.0,10,532,0,-1
133,366.0,195.0,-10.0,188.0,695.0,10,42,0,-1
134,162.0,96.0,20.0,574.0,1222.0,10,0,494,80.27487430538353
135,252.0,253.0,-10.0,571.0,1106.0,10,649,0,-1
136,51.0,95.0,-30.0,866.0,1440.0,10,472,0,-1
137,292.0,20.0,-10.0,2615.0,3133.0,10,694,0,-1
138,76.0,210.0,30.0,853.0,1467.0,10,0,767,58.63698414033382
139,252.0,205.0,20.0,52.0,567.0,10,0,354,0
140,272.0,200.0,10.0,1257.0,1741.0,10,0,225,1153.9957923878524
141,380.0,153.0,-10.0,2858.0,3350.0,10,72,0,-1
142,111.0,185.0,-10.0,1146.0,1657.0,10,396,0,-1
143,233.0,86.0,20.0,562.0,1148.0,10,0,81,249.3399970104644
144,85.0,189.0,-20.0,2767.0,3318.0,10,6,0,-1
145,267.0,251.0,20.0,1254.0,1758.0,10,0,486,954.2345944236073
146,172.0,101.0,10.0,915.0,1451.0,10,0,210,349.53076027715923
147,87.0,204.0,20.0,113.0,790.0,10,0,726,2.4526860177307195
148,173.0,88.0,-20.0,1229.0,1707.0,10,531,0,-1
149,301.0,218.0,-10.0,2467.0,2858.0,10,470,0,-1
150,68.0,70.0,20.0,2947.0,3384.0,10,0,536,646.3811609065492
151,270.0,358.0,-30.0,2644.0,3070.0,10,638,0,-1
152,268.0,224.0,-20.0,3002.0,3530.0,10,65,0,-1
153,177.0,135.0,10.0,652.0,1238.0,10,0,812,165.7481751772225
154,130.0,245.0,-30.0,2452.0,2934.0,10,201,0,-1
155,237.0,93.0,40.0,733.0,1353.0,10,0,28,596.6674567711392
156,96.0,122.0,-10.0,2433.0,2827.0,10,177,0,-1
157,285.0,23.0,-10.0,2283.0,2893.0,10,755,0,-1
158,356.0,172.0,10.0,837.0,1268.0,10,0,439,632.5806584523829
159,274.0,346.0,10.0,2909.0,3375.0,10,0,392,446.4407183131085
160,200.0,26.0,-10.0,727.0,1162.0,10,573,0,-1
161,266.0,368.0,30.0,956.0,1503.0,10,0,370,340.3304502600581
162,290.0,255.0,20.0,2364.0,2809.0,10,0,477,2051.01543442685
163,333.0,264.0,20.0,147.0,627.0,10,0,279,31.017756670750146
164,194.0,160.0,-10.0,1140.0,1607.0,10,247,0,-1
165,299.0,31.0,-20.0,2884.0,3441.0,10,233,0,-1
166,261.0,391.0,30.0,1479.0,1982.0,10,0,684,253.9136790550037
167,224.0,63.0,10.0,272.0,1029.0,10,0,333,205.86066836989164
168,130.0,364.0,10.0,1030.0,1575.0,10,0,200,720.4836409363024
169,361.0,156.0,40.0,2075.0,2539.0,10,0,732,1405.680966824166
170,83.0,125.0,-10.0,1315.0,1815.0,10,199,0,-1
171,170.0,86.0,10.0,1330.0,1976.0,10,0,243,208.91286888480724
172,289.0,392.0,30.0,1751.0,2311.0,10,0,807,569.6741956829029
173,75.0,153.0,-20.0,2587.0,3153.0,10,464,0,-1
174,110.0,101.0,-20.0,3075.0,3588.0,10,791,0,-1
175,236.0,91.0,10.0,647.0,1256.0,10,0,428,97.69191662545482
176,214.0,20.0,-20.0,2122.0,2670.0,10,328,0,-1
177,76.0,118.0,10.0,730.0,1239.0,10,0,156,134.18239552328725
178,206.0,38.0,40.0,1407.0,1997.0,10,0,369,295.74120191441517
179,190.0,141.0,10.0,59.0,529.0,10,0,617,0
180,108.0,87.0,20.0,484.0,920.0,10,0,574,26.10178368361795
181,187.0,129.0,20.0,284.0,789.0,10,0,391,179.93637897611947
182,256.0,386.0,-20.0,1375.0,1892.0,10,315,0,-1
183,202.0,33.0,30.0,618.0,1075.0,10,0,510,200.26793689740185
184,371.0,113.0,30.0,937.0,1410.0,10,0,82,208.9953224648268
185,131.0,186.0,-20.0,702.0,1138.0,10,326,0,-1
186,241.0,251.0,-20.0,306.0,617.0,10,92,0,-1
187,286.0,5.0,-20.0,1219.0,1672.0,10,271,0,-1
188,364.0,284.0,-30.0,1971.0,2376.0,10,604,0,-1
189,250.0,97.0,-20.0,2699.0,3183.0,10,324,0,-1
190,272.0,193.0,30.0,179.0,700.0,10,0,334,83.74016891592494
191,104.0,252.0,-20.0,1393.0,1839.0,10,703,0,-1
192,370.0,95.0,20.0,408.0,735.0,10,0,401,94.06953381933586
193,97.0,139.0,-10.0,2003.0,2297.0,10,207,0,-1
194,263.0,80.0,-20.0,911.0,1440.0,10,388,0,-1
195,224.0,131.0,30.0,73.0,456.0,10,0,412,4.754383993053648
196,354.0,273.0,20.0,2359.0,3022.0,10,0,554,1309.0386260778407
197,353.0,102.0,20.0,181.0,637.0,10,0,329,114.35095158438465
198,230.0,387.0,20.0,590.0,1137.0,10,0,489,36.274424410844404
199,70.0,114.0,10.0,1008.0,1339.0,10,0,170,342.2865884503555
200,149.0,393.0,-10.0,1543.0,2061.0,10,168,0,-1
201,117.0,252.0,30.0,1842.0,2349.0,10,0,154,38.91596949602021
202,163.0,135.0,30.0,1182.0,1676.0,10,0,399,777.4104086089867
203,176.0,121.0,20.0,547.0,952.0,10,0,87,123.39966737542393
204,217.0,8.0,-20.0,1921.0,2483.0,10,360,0,-1
205,242.0,283.0,-20.0,2857.0,3335.0,10,775,0,-1
206,253.0,159.0,40.0,2142.0,2594.0,10,0,307,1180.827400314731
207,86.0,126.0,10.0,1487.0,1830.0,10,0,193,379.187563866363
208,269.0,83.0,20.0,826.0,1332.0,10,0,128,135.05760056720032
209,361.0,125.0,-30.0,1225.0,1708.0,10,667,0,-1
210,172.0,89.0,-10.0,1268.0,1851.0,10,146,0,-1
211,158.0,379.0,10.0,1777.0,2224.0,10,0,289,913.9847925202802
212,356.0,177.0,-20.0,909.0,1386.0,10,782,0,-1
213,89.0,87.0,20.0,2290.0,2854.0,10,0,681,2136.9575541864806
214,245.0,136.0,10.0,78.0,715.0,10,0,442,12.899523831042341
215,341.0,269.0,10.0,376.0,874.0,10,0,280,311.1083763693138
216,16.0,56.0,30.0,1978.0,2366.0,10,0,64,1351.2542482413808
217,278.0,40.0,20.0,178.0,625.0,10,0,38,33.11106961688452
218,252.0,154.0,20.0,2222.0,2705.0,10,0,249,1852.5879609583715
219,264.0,95.0,-10.0,2206.0,2722.0,10,355,0,-1
220,99.0,132.0,-40.0,2348.0,2711.0,10,643,0,-1
221,134.0,261.0,-20.0,2825.0,3325.0,10,665,0,-1
222,90.0,138.0,30.0,1860.0,2245.0,10,0,645,1384.535104235448
223,130.0,88.0,-30.0,132.0,436.0,10,335,0,-1
224,265.0,248.0,10.0,1210.0,1614.0,10,0,438,18.738570017333323
225,291.0,215.0,-10.0,1816.0,2140.0,10,140,0,-1
226,250.0,134.0,10.0,2638.0,3255.0,10,0,810,1055.4598761541793
227,275.0,9.0,-10.0,1832.0,2385.0,10,449,0,-1
228,145.0,93.0,10.0,125.0,493.0,10,0,529,19.56850064699513
229,350.0,105.0,10.0,177.0,735.0,10,0,425,79.67956895806886
230,256.0,370.0,-20.0,2387.0,2857.0,10,238,0,-1
231,255.0,100.0,-10.0,2770.0,3303.0,10,356,0,-1
232,108.0,95.0,-40.0,2944.0,3402.0,10,44,0,-1
233,278.0,7.0,20.0,976.0,1357.0,10,0,165,381.2401054124439
234,302.0,104.0,-10.0,1479.0,1900.0,10,588,0,-1
235,140.0,118.0,10.0,101.0,716.0,10,0,337,10.352096160970685
236,74.0,193.0,20.0,126.0,599.0,10,0,673,46.407371578486185
237,123.0,189.0,30.0,1053.0,1544.0,10,0,535,775.5407671388374
238,227.0,392.0,20.0,681.0,1236.0,10,0,230,495.54392176580933
239,55.0,81.0,-20.0,738.0,1170.0,10,722,0,-1
240,41.0,246.0,30.0,1760.0,2262.0,10,0,806,405.8185449121329
241,246.0,119.0,20.0,93.0,666.0,10,0,552,0.8580566124766044
242,144.0,343.0,30.0,153.0,611.0,10,0,101,68.16365171753603
243,163.0,81.0,-10.0,1585.0,2099.0,10,171,0,-1
244,125.0,369.0,-20.0,1226.0,1763.0,10,282,0,-1
245,53.0,215.0,-10.0,750.0,1330.0,10,102,0,-1
246,252.0,259.0,-20.0,770.0,1099.0,10,576,0,-1
247,185.0,175.0,10.0,963.0,1381.0,10,0,164,425.9491937693309
248,78.0,127.0,-20.0,1280.0,1660.0,10,512,0,-1
249,212.0,185.0,-20.0,2304.0,2815.0,10,218,0,-1
250,134.0,360.0,10.0,549.0,1097.0,10,0,277,76.5576786364097
251,265.0,262.0,30.0,892.0,1363.0,10,0,570,289.29477377410376
252,64.0,235.0,-10.0,2246.0,2553.0,10,298,0,-1
253,79.0,178.0,-30.0,3071.0,3580.0,10,66,0,-1
254,178.0,48.0,-10.0,3123.0,3568.0,10,418,0,-1
255,274.0,204.0,10.0,1311.0,1876.0,10,0,719,103.95504415414446
256,274.0,230.0,-20.0,1897.0,2291.0,10,619,0,-1
257,282.0,213.0,-30.0,1513.0,2060.0,10,106,0,-1
258,343.0,296.0,20.0,1455.0,1928.0,10,0,503,709.3326711079495
259,75.0,78.0,20.0,198.0,712.0,10,0,406,115.51789941611956
260,197.0,24.0,10.0,776.0,1299.0,10,0,124,302.1306232444018
261,50.0,248.0,20.0,1865.0,2357.0,10,0,31,1347.975954866375
262,288.0,184.0,-20.0,728.0,1103.0,10,618,0,-1
263,158.0,101.0,20.0,444.0,976.0,10,0,614,136.84804313944267
264,282.0,104.0,20.0,1821.0,2329.0,10,0,596,1638.6066901828358
265,170.0,97.0,20.0,780.0,1397.0,10,0,308,99.43690478528991
266,108.0,185.0,40.0,1230.0,1759.0,10,0,549,1152.3316138997975
267,152.0,78.0,10.0,307.0,704.0,10,0,779,80.33877028029659
268,59.0,80.0,30.0,539.0,958.0,10,0,550,457.86782876313714
269,127.0,372.0,20.0,1308.0,1869.0,10,0,69,295.39072795121945
270,348.0,283.0,-20.0,816.0,1399.0,10,321,0,-1
271,250.0,8.0,20.0,485.0,869.0,10,0,187,70.74639735561377
272,288.0,357.0,-20.0,2314.0,2806.0,10,357,0,-1
273,215.0,107.0,-20.0,1336.0,1720.0,10,433,0,-1
274,164.0,156.0,20.0,2457.0,3025.0,10,0,416,472.7713035949137
275,179.0,88.0,-30.0,2856.0,3197.0,10,302,0,-1
276,77.0,134.0,40.0,2250.0,2715.0,10,0,658,1866.0487516807625
277,154.0,342.0,-10.0,3080.0,3572.0,10,250,0,-1
278,200.0,12.0,20.0,2332.0,2853.0,10,0,764,1042.0992027023517
279,361.0,295.0,-20.0,1710.0,2254.0,10,163,0,-1
280,341.0,287.0,-10.0,953.0,1460.0,10,215,0,-1
281,152.0,181.0,-10.0,2867.0,3241.0,10,468,0,-1
282,146.0,361.0,20.0,301.0,777.0,10,0,244,85.6252940919162
283,112.0,129.0,20.0,2675.0,3174.0,10,0,808,887.0904316013914
284,91.0,133.0,10.0,127.0,599.0,10,0,628,16.16499092723062
285,339.0,181.0,-20.0,1094.0,1597.0,10,459,0,-1
286,100.0,71.0,-30.0,1830.0,2366.0,10,14,0,-1
287,244.0,277.0,-10.0,2789.0,3211.0,10,27,0,-1
288,55.0,60.0,-10.0,2308.0,2848.0,10,700,0,-1
289,148.0,345.0,-10.0,2941.0,3544.0,10,211,0,-1
290,254.0,373.0,-20.0,1265.0,1787.0,10,798,0,-1
291,198.0,90.0,-30.0,2273.0,2728.0,10,590,0,-1
292,59.0,190.0,10.0,1791.0,2317.0,10,0,67,1512.971938366265
293,215.0,116.0,-10.0,2623.0,3172.0,10,327,0,-1
294,50.0,219.0,20.0,1120.0,1547.0,10,0,687,511.8711094049165
295,110.0,121.0,-10.0,2654.0,2998.0,10,692,0,-1
296,275.0,29.0,20.0,186.0,721.0,10,0,757,48.50920827208894
297,274.0,2.0,-20.0,676.0,1276.0,10,481,0,-1
298,45.0,210.0,10.0,622.0,1259.0,10,0,252,77.29022974470273
299,122.0,130.0,10.0,2835.0,3214.0,10,0,666,239.79810428705153
300,51.0,246.0,-30.0,1980.0,2425.0,10,384,0,-1
301,92.0,131.0,20.0,155.0,649.0,10,0,768,3.223681942744865
302,143.0,76.0,30.0,1847.0,2239.0,10,0,275,1033.2061003983615
303,281.0,10.0,20.0,1603.0,2049.0,10,0,640,426.15866892365415
304,74.0,85.0,-30.0,170.0,654.0,10,485,0,-1
305,78.0,188.0,-20.0,2546.0,3158.0,10,778,0,-1
306,338.0,161.0,20.0,2356.0,2885.0,10,0,409,523.1918176386991
307,210.0,185.0,-40.0,2417.0,2885.0,10,206,0,-1
308,186.0,73.0,-20.0,2462.0,3013.0,10,265,0,-1
309,55.0,54.0,30.0,2240.0,2725.0,10,0,389,2027.1926867972454
310,46.0,239.0,-20.0,1697.0,2129.0,10,403,0,-1
311,204.0,21.0,-20.0,1148.0,1493.0,10,693,0,-1
312,249.0,353.0,-30.0,396.0,886.0,10,73,0,-1
313,263.0,110.0,-20.0,3067.0,3572.0,10,426,0,-1
314,339.0,281.0,-30.0,1164.0,1440.0,10,669,0,-1
315,249.0,354.0,20.0,236.0,864.0,10,0,182,160.86535398080716
316,90.0,178.0,40.0,3168.0,3609.0,10,0,699,2168.5028583849307
317,151.0,141.0,-10.0,2188.0,2694.0,10,358,0,-1
318,156.0,353.0,-10.0,2622.0,3289.0,10,761,0,-1
319,53.0,198.0,10.0,1549.0,1990.0,10,0,340,806.284256126891
320,151.0,69.0,10.0,2056.0,2621.0,10,0,777,89.9393089280123
321,252.0,227.0,20.0,58.0,546.0,10,0,270,0
322,288.0,23.0,30.0,2454.0,2908.0,10,0,338,1212.228110782181
323,299.0,108.0,-20.0,1511.0,2058.0,10,111,0,-1
324,279.0,98.0,20.0,1965.0,2571.0,10,0,189,147.25841653127705
325,276.0,350.0,-10.0,2881.0,3215.0,10,750,0,-1
326,187.0,186.0,20.0,643.0,1121.0,10,0,185,179.67180561698876
327,211.0,110.0,10.0,2439.0,2970.0,10,0,293,1969.3497199712317
328,210.0,35.0,20.0,1338.0,1876.0,10,0,176,249.61468388560345
329,389.0,128.0,-20.0,1761.0,2148.0,10,197,0,-1
330,263.0,259.0,-20.0,928.0,1515.0,10,515,0,-1
331,241.0,394.0,10.0,908.0,1407.0,10,0,678,635.2497294504939
332,76.0,230.0,-20.0,2288.0,2718.0,10,723,0,-1
333,206.0,29.0,-10.0,1144.0,1692.0,10,167,0,-1
334,280.0,200.0,-30.0,1148.0,1655.0,10,190,0,-1
335,140.0,90.0,30.0,125.0,675.0,10,0,223,55.72017794081426
336,300.0,203.0,-10.0,2111.0,2614.0,10,551,0,-1
337,136.0,117.0,-10.0,104.0,547.0,10,235,0,-1
338,298.0,22.0,-30.0,2681.0,3259.0,10,322,0,-1
339,343.0,264.0,20.0,334.0,725.0,10,0,616,273.27192697339024
340,69.0,179.0,-10.0,2270.0,2865.0,10,319,0,-1
341,275.0,184.0,20.0,494.0,948.0,10,0,71,321.89201897097377
342,384.0,111.0,10.0,709.0,1250.0,10,0,40,253.14327681011702
343,77.0,212.0,-30.0,1021.0,1482.0,10,622,0,-1
344,209.0,37.0,20.0,1536.0,2054.0,10,0,447,36.018825904965304
345,287.0,211.0,30.0,1584.0,2181.0,10,0,677,510.0734795481673
346,76.0,219.0,20.0,2477.0,2917.0,10,0,393,642.4879543155924
347,218.0,172.0,-30.0,1496.0,2031.0,10,445,0,-1
348,267.0,360.0,10.0,2458.0,3068.0,10,0,501,2244.179210969933
349,271.0,21.0,20.0,2181.0,2606.0,10,0,117,895.845589478977
350,179.0,30.0,-20.0,2651.0,3140.0,10,713,0,-1
351,228.0,196.0,-10.0,1913.0,2439.0,10,735,0,-1
352,204.0,183.0,-10.0,2841.0,3216.0,10,119,0,-1
353,190.0,36.0,20.0,2913.0,3494.0,10,0,458,267.7563263122223
354,272.0,223.0,-20.0,2981.0,3361.0,10,139,0,-1
355,268.0,97.0,10.0,2162.0,2576.0,10,0,219,1472.8024832500084
356,266.0,90.0,10.0,2399.0,2899.0,10,0,231,1990.722661986075
357,291.0,364.0,20.0,1997.0,2543.0,10,0,272,393.50721868794176
358,168.0,123.0,10.0,1552.0,2080.0,10,0,317,731.374357509018
359,125.0,176.0,-20.0,1335.0,1872.0,10,404,0,-1
360,214.0,56.0,20.0,166.0,739.0,10,0,204,27.240311812789912
361,350.0,157.0,20.0,1759.0,2276.0,10,0,455,1623.5520486164849
362,346.0,294.0,10.0,1594.0,1977.0,10,0,557,1220.4697344952017
363,126.0,103.0,-10.0,3236.0,3599.0,10,736,0,-1
364,123.0,250.0,-30.0,1488.0,1964.0,10,708,0,-1
365,275.0,191.0,20.0,235.0,832.0,10,0,555,166.87492213488906
366,267.0,393.0,30.0,1742.0,2097.0,10,0,397,216.78355393524004
367,276.0,93.0,-10.0,621.0,1135.0,10,705,0,-1
368,69.0,90.0,30.0,171.0,624.0,10,0,386,12.700331022039313
369,223.0,13.0,-40.0,1841.0,2368.0,10,178,0,-1
370,255.0,384.0,-30.0,1299.0,1783.0,10,161,0,-1
371,248.0,114.0,20.0,723.0,1239.0,10,0,530,556.5087963991705
372,78.0,207.0,10.0,789.0,1343.0,10,0,675,681.6401330900973
373,243.0,103.0,-40.0,563.0,996.0,10,474,0,-1
374,73.0,130.0,-20.0,1934.0,2464.0,10,440,0,-1
375,199.0,190.0,-20.0,2913.0,3340.0,10,37,0,-1
376,140.0,265.0,-10.0,3009.0,3335.0,10,800,0,-1
377,147.0,367.0,-10.0,2273.0,2867.0,10,84,0,-1
378,130.0,186.0,-10.0,748.0,1274.0,10,652,0,-1
379,174.0,92.0,-10.0,1031.0,1533.0,10,685,0,-1
380,256.0,396.0,20.0,1566.0,2086.0,10,0,70,90.88005743106733
381,76.0,139.0,-20.0,1538.0,2171.0,10,7,0,-1
382,207.0,55.0,20.0,145.0,594.0,10,0,743,30.059674954526262
383,260.0,156.0,-20.0,1946.0,2406.0,10,100,0,-1
384,64.0,220.0,30.0,300.0,781.0,10,0,300,210.36031841276704
385,80.0,181.0,-10.0,3015.0,3450.0,10,634,0,-1
386,43.0,66.0,-30.0,1795.0,2312.0,10,368,0,-1
387,234.0,172.0,-10.0,1725.0,2214.0,10,429,0,-1
388,152.0,81.0,20.0,208.0,618.0,10,0,194,10.887930629344362
389,73.0,71.0,-30.0,2982.0,3540.0,10,309,0,-1
390,124.0,160.0,10.0,1649.0,2142.0,10,0,502,1082.2277594127017
391,165.0,93.0,-20.0,715.0,1269.0,10,181,0,-1
392,273.0,342.0,-10.0,2905.0,3562.0,10,159,0,-1
