nid,x,y,demand,ready_time,due_time,service_time,pid,did,time
67,280.0,282.0,-10.0,858.0,1038.0,10,304,0,-1
68,270.0,106.0,30.0,125.0,305.0,10,0,597,23.389522845066608
69,369.0,106.0,-20.0,753.0,933.0,10,412,0,-1
70,393.0,272.0,10.0,388.0,568.0,10,0,719,32.13779148003215
71,93.0,62.0,-20.0,446.0,626.0,10,583,0,-1
72,275.0,15.0,20.0,200.0,380.0,10,0,362,129.0769529910156
73,372.0,104.0,-10.0,569.0,749.0,10,624,0,-1
74,134.0,98.0,10.0,121.0,301.0,10,0,408,55.36582818316649
75,339.0,41.0,20.0,485.0,665.0,10,0,548,232.69063275635727
76,303.0,61.0,-10.0,921.0,1101.0,10,341,0,-1
77,97.0,10.0,10.0,492.0,672.0,10,0,747,188.00659300136385
78,211.0,274.0,-30.0,258.0,438.0,10,6,0,-1
79,159.0,207.0,20.0,41.0,221.0,10,0,394,0
80,111.0,184.0,-10.0,552.0,732.0,10,762,0,-1
81,155.0,206.0,-20.0,318.0,498.0,10,626,0,-1
82,95.0,47.0,-20.0,836.0,1016.0,10,292,0,-1
83,18.0,100.0,20.0,208.0,388.0,10,0,317,11.412968088238541
84,21.0,96.0,20.0,581.0,761.0,10,0,105,163.95606373128143
85,126.0,126.0,20.0,559.0,739.0,10,0,685,344.63919325159685
86,102.0,169.0,-20.0,839.0,1019.0,10,786,0,-1
87,35.0,293.0,20.0,284.0,464.0,10,0,215,198.30994064275058
88,240.0,246.0,-30.0,65.0,245.0,10,176,0,-1
89,255.0,239.0,20.0,529.0,709.0,10,0,228,358.1652566099405
90,179.0,383.0,20.0,458.0,638.0,10,0,194,27.496965690532125
91,147.0,263.0,-20.0,266.0,446.0,10,737,0,-1
92,367.0,104.0,20.0,192.0,372.0,10,0,289,7.458522145644466
93,277.0,154.0,-20.0,368.0,548.0,10,56,0,-1
94,179.0,336.0,-10.0,886.0,1066.0,10,382,0,-1
95,157.0,205.0,-20.0,501.0,681.0,10,577,0,-1
96,231.0,243.0,10.0,630.0,810.0,10,0,208,273.10618915849835
97,92.0,50.0,-20.0,1021.0,1201.0,10,531,0,-1
98,375.0,247.0,10.0,182.0,362.0,10,0,625,60.10228722044099
99,152.0,240.0,-10.0,249.0,429.0,10,278,0,-1
100,187.0,341.0,30.0,323.0,503.0,10,0,43,124.27215061230989
101,234.0,214.0,-10.0,595.0,775.0,10,749,0,-1
102,364.0,27.0,20.0,710.0,890.0,10,0,683,350.6198980053847
103,52.0,297.0,20.0,454.0,634.0,10,0,537,78.51917605454389
104,103.0,168.0,-10.0,931.0,1111.0,10,192,0,-1
105,23.0,98.0,-20.0,1137.0,1317.0,10,84,0,-1
106,153.0,107.0,20.0,383.0,563.0,10,0,832,231.0124655997138
107,14.0,201.0,-30.0,461.0,641.0,10,469,0,-1
108,386.0,57.0,10.0,510.0,690.0,10,0,512,149.2959249144097
109,244.0,109.0,20.0,193.0,373.0,10,0,572,28.341695009460928
110,393.0,307.0,10.0,587.0,767.0,10,0,566,57.86492526235577
111,96.0,235.0,30.0,766.0,946.0,10,0,830,109.93054664532457
112,49.0,353.0,10.0,592.0,772.0,10,0,365,23.728689498952033
113,28.0,356.0,-20.0,505.0,685.0,10,302,0,-1
114,85.0,155.0,20.0,592.0,772.0,10,0,518,334.8274906000652
115,248.0,243.0,20.0,64.0,244.0,10,0,130,1.1462654969553179
116,94.0,13.0,30.0,398.0,578.0,10,0,805,31.463987280036534
117,134.0,279.0,30.0,102.0,282.0,10,0,331,33.12799792052147
118,158.0,64.0,-30.0,974.0,1154.0,10,600,0,-1
119,346.0,179.0,20.0,718.0,898.0,10,0,172,254.4957392493011
120,20.0,127.0,10.0,286.0,466.0,10,0,730,147.45000334992696
121,46.0,378.0,-10.0,900.0,1080.0,10,65,0,-1
122,337.0,47.0,20.0,297.0,477.0,10,0,514,230.1248183376947
123,250.0,241.0,30.0,157.0,337.0,10,0,338,35.38346725499692
124,200.0,89.0,30.0,678.0,858.0,10,0,366,118.51327781359846
125,289.0,11.0,-20.0,395.0,575.0,10,479,0,-1
126,393.0,301.0,-20.0,220.0,400.0,10,544,0,-1
127,182.0,379.0,-30.0,363.0,543.0,10,627,0,-1
128,301.0,57.0,-30.0,549.0,729.0,10,703,0,-1
129,111.0,170.0,10.0,93.0,273.0,10,0,11,22.443937657143838
130,249.0,239.0,-20.0,715.0,895.0,10,115,0,-1
131,294.0,311.0,-20.0,328.0,508.0,10,620,0,-1
132,352.0,162.0,10.0,157.0,337.0,10,0,608,64.42680763535346
133,363.0,270.0,10.0,271.0,451.0,10,0,447,63.31252410769521
134,106.0,173.0,10.0,190.0,370.0,10,0,287,105.66540326961501
135,72.0,257.0,-30.0,984.0,1164.0,10,484,0,-1
136,311.0,334.0,10.0,1020.0,1200.0,10,0,166,5.98969090343477
137,305.0,336.0,20.0,171.0,351.0,10,0,356,15.14933334941342
138,22.0,125.0,10.0,193.0,373.0,10,0,506,47.97071910896992
139,293.0,310.0,30.0,419.0,599.0,10,0,552,157.21154468285093
140,40.0,54.0,-20.0,218.0,398.0,10,710,0,-1
141,234.0,212.0,10.0,311.0,491.0,10,0,298,106.20087885860278
142,91.0,27.0,-10.0,574.0,754.0,10,149,0,-1
143,351.0,153.0,-20.0,534.0,714.0,10,752,0,-1
144,304.0,301.0,20.0,801.0,981.0,10,0,458,22.15293060866335
145,291.0,301.0,20.0,135.0,315.0,10,0,643,24.677348076808904
146,92.0,162.0,-10.0,1058.0,1238.0,10,360,0,-1
147,135.0,167.0,10.0,163.0,343.0,10,0,748,62.493300866163224
148,300.0,132.0,10.0,396.0,576.0,10,0,18,265.00350853331236
149,93.0,23.0,10.0,389.0,569.0,10,0,142,170.0595416709692
150,236.0,210.0,30.0,128.0,308.0,10,0,243,51.37500091028019
151,41.0,56.0,-20.0,1192.0,1372.0,10,250,0,-1
152,114.0,250.0,20.0,947.0,1127.0,10,0,824,162.01357293572983
153,161.0,233.0,-20.0,442.0,622.0,10,372,0,-1
154,344.0,283.0,20.0,637.0,817.0,10,0,820,113.1786226744334
155,346.0,385.0,10.0,236.0,416.0,10,0,337,118.60473982679112
156,129.0,278.0,-20.0,951.0,1131.0,10,397,0,-1
157,238.0,101.0,-20.0,747.0,927.0,10,790,0,-1
158,127.0,87.0,-20.0,411.0,591.0,10,221,0,-1
159,185.0,299.0,10.0,101.0,281.0,10,0,267,1.88050611057808
160,37.0,56.0,10.0,970.0,1150.0,10,0,387,471.61394223089263
161,55.0,357.0,-10.0,396.0,576.0,10,44,0,-1
162,272.0,154.0,-10.0,180.0,360.0,10,49,0,-1
163,158.0,283.0,-10.0,184.0,364.0,10,492,0,-1
164,298.0,137.0,10.0,209.0,389.0,10,0,708,48.96761844268913
165,266.0,116.0,-50.0,593.0,773.0,10,574,0,-1
166,306.0,329.0,-10.0,1117.0,1297.0,10,136,0,-1
167,302.0,203.0,-20.0,763.0,943.0,10,191,0,-1
168,115.0,257.0,10.0,286.0,466.0,10,0,251,94.79543952343585
169,329.0,241.0,-20.0,241.0,421.0,10,561,0,-1
170,362.0,28.0,10.0,802.0,982.0,10,0,646,186.56814733139657
171,53.0,347.0,-10.0,1199.0,1379.0,10,463,0,-1
172,345.0,178.0,-20.0,809.0,989.0,10,119,0,-1
173,244.0,106.0,40.0,377.0,557.0,10,0,283,82.25136608327873
174,149.0,234.0,10.0,61.0,241.0,10,0,400,0.0637048258274916
175,84.0,359.0,-40.0,768.0,948.0,10,475,0,-1
176,243.0,244.0,30.0,61.0,241.0,10,0,88,0.004810859485004482
177,122.0,281.0,-10.0,763.0,943.0,10,327,0,-1
178,68.0,263.0,10.0,520.0,700.0,10,0,285,100.33466838440603
179,84.0,363.0,20.0,204.0,384.0,10,0,631,79.67576301574445
180,68.0,254.0,20.0,143.0,323.0,10,0,426,34.5163929849475
181,32.0,357.0,20.0,689.0,869.0,10,0,47,135.10635689623857
182,314.0,390.0,-30.0,1061.0,1241.0,10,564,0,-1
183,393.0,312.0,30.0,869.0,1049.0,10,0,529,726.7130378062494
184,82.0,365.0,30.0,296.0,476.0,10,0,699,198.74052366796752
185,276.0,157.0,20.0,275.0,455.0,10,0,416,57.819530620309955
186,179.0,134.0,-20.0,346.0,526.0,10,773,0,-1
187,106.0,177.0,20.0,374.0,554.0,10,0,419,180.32532019472632
188,140.0,264.0,20.0,363.0,543.0,10,0,20,3.6373942626577223
189,172.0,383.0,-10.0,841.0,1021.0,10,33,0,-1
190,347.0,45.0,-30.0,584.0,764.0,10,505,0,-1
191,305.0,198.0,20.0,105.0,285.0,10,0,167,25.238448139935915
192,100.0,175.0,10.0,470.0,650.0,10,0,104,118.21242274827452
193,168.0,178.0,20.0,40.0,220.0,10,0,257,0
194,177.0,379.0,-20.0,1027.0,1207.0,10,90,0,-1
195,280.0,290.0,20.0,213.0,393.0,10,0,733,52.8699013284725
196,165.0,63.0,10.0,420.0,600.0,10,0,355,30.242061407833297
197,308.0,393.0,-20.0,315.0,495.0,10,8,0,-1
198,243.0,106.0,-10.0,468.0,648.0,10,695,0,-1
199,210.0,141.0,-20.0,157.0,337.0,10,595,0,-1
200,366.0,251.0,-30.0,926.0,1106.0,10,588,0,-1
201,131.0,131.0,10.0,188.0,368.0,10,0,42,12.54504447392371
202,129.0,134.0,-10.0,748.0,928.0,10,207,0,-1
203,369.0,19.0,10.0,520.0,700.0,10,0,693,345.6552303568305
204,153.0,280.0,-10.0,930.0,1110.0,10,725,0,-1
205,91.0,70.0,-30.0,832.0,1012.0,10,611,0,-1
206,328.0,239.0,-10.0,430.0,610.0,10,504,0,-1
207,131.0,127.0,10.0,372.0,552.0,10,0,202,179.97802214881432
208,230.0,241.0,-10.0,722.0,902.0,10,96,0,-1
209,20.0,204.0,-20.0,270.0,450.0,10,530,0,-1
210,116.0,181.0,20.0,1106.0,1286.0,10,0,525,236.44913730087973
211,371.0,244.0,-30.0,176.0,356.0,10,25,0,-1
212,182.0,300.0,-20.0,194.0,374.0,10,38,0,-1
213,49.0,291.0,10.0,357.0,537.0,10,0,490,163.95565562406995
214,76.0,206.0,10.0,688.0,868.0,10,0,669,481.3857616905857
215,37.0,286.0,-20.0,655.0,835.0,10,87,0,-1
216,349.0,275.0,-10.0,357.0,537.0,10,310,0,-1
217,21.0,104.0,30.0,203.0,383.0,10,0,735,136.57638295398579
218,17.0,96.0,10.0,487.0,667.0,10,0,404,81.69821712966232
219,126.0,284.0,-20.0,668.0,848.0,10,629,0,-1
220,154.0,288.0,20.0,554.0,734.0,10,0,244,194.6520875586841
221,129.0,85.0,20.0,318.0,498.0,10,0,158,213.93312574736566
222,199.0,290.0,10.0,90.0,270.0,10,0,835,15.503683232481809
223,198.0,295.0,20.0,550.0,730.0,10,0,709,307.9259429397765
224,237.0,109.0,10.0,935.0,1115.0,10,0,818,674.9367855450201
225,385.0,55.0,-10.0,328.0,508.0,10,573,0,-1
226,101.0,239.0,10.0,106.0,286.0,10,0,262,7.217412253903877
227,54.0,348.0,-10.0,1146.0,1326.0,10,35,0,-1
228,250.0,236.0,-20.0,808.0,988.0,10,89,0,-1
229,65.0,298.0,-20.0,1240.0,1420.0,10,295,0,-1
230,57.0,291.0,-10.0,917.0,1097.0,10,380,0,-1
231,230.0,225.0,-20.0,700.0,880.0,10,604,0,-1
232,200.0,83.0,10.0,491.0,671.0,10,0,827,213.0235447922376
233,328.0,243.0,20.0,149.0,329.0,10,0,323,11.596415639291592
234,188.0,133.0,-20.0,627.0,807.0,10,676,0,-1
235,88.0,150.0,10.0,214.0,394.0,10,0,800,81.6154667094186
236,113.0,183.0,-10.0,735.0,915.0,10,290,0,-1
237,209.0,85.0,-20.0,299.0,479.0,10,794,0,-1
238,174.0,375.0,-20.0,1122.0,1302.0,10,354,0,-1
239,281.0,16.0,-20.0,949.0,1129.0,10,551,0,-1
240,87.0,155.0,-10.0,775.0,955.0,10,288,0,-1
241,85.0,67.0,10.0,736.0,916.0,10,0,260,523.7510832968267
242,125.0,95.0,10.0,689.0,869.0,10,0,825,116.31864959504455
243,235.0,212.0,-30.0,220.0,400.0,10,150,0,-1
244,153.0,281.0,-20.0,839.0,1019.0,10,220,0,-1
245,347.0,385.0,20.0,327.0,507.0,10,0,480,263.79121085006193
246,156.0,111.0,-30.0,578.0,758.0,10,553,0,-1
247,302.0,60.0,10.0,173.0,353.0,10,0,659,25.250286923590533
248,75.0,368.0,-20.0,394.0,574.0,10,433,0,-1
249,207.0,381.0,20.0,181.0,361.0,10,0,707,90.4650751652062
250,38.0,49.0,20.0,677.0,857.0,10,0,151,316.10443311350133
251,110.0,254.0,-10.0,382.0,562.0,10,168,0,-1
252,102.0,252.0,-30.0,571.0,751.0,10,515,0,-1
253,220.0,288.0,-20.0,567.0,747.0,10,630,0,-1
254,295.0,19.0,30.0,204.0,384.0,10,0,17,78.65818039998103
255,344.0,176.0,10.0,145.0,325.0,10,0,822,14.113118395967572
256,188.0,338.0,-20.0,230.0,410.0,10,723,0,-1
257,167.0,174.0,-20.0,224.0,404.0,10,193,0,-1
258,318.0,219.0,-30.0,678.0,858.0,10,776,0,-1
259,281.0,291.0,-10.0,305.0,485.0,10,446,0,-1
260,96.0,69.0,-10.0,1018.0,1198.0,10,241,0,-1
261,314.0,396.0,-10.0,965.0,1145.0,10,50,0,-1
262,97.0,242.0,-10.0,485.0,665.0,10,226,0,-1
263,27.0,251.0,10.0,555.0,735.0,10,0,9,345.89572158511317
264,166.0,170.0,30.0,318.0,498.0,10,0,336,231.01440347379787
265,157.0,283.0,20.0,275.0,455.0,10,0,521,20.308706520162772
266,236.0,204.0,10.0,879.0,1059.0,10,0,403,744.078173794266
267,177.0,300.0,-10.0,850.0,1030.0,10,159,0,-1
268,75.0,206.0,20.0,316.0,496.0,10,0,603,132.67092975227962
269,151.0,111.0,-20.0,105.0,285.0,10,615,0,-1
270,74.0,253.0,-10.0,594.0,774.0,10,351,0,-1
271,350.0,182.0,-10.0,532.0,712.0,10,439,0,-1
272,360.0,46.0,-20.0,876.0,1056.0,10,539,0,-1
273,369.0,107.0,20.0,844.0,1024.0,10,0,371,279.11153422493095
274,109.0,186.0,10.0,459.0,639.0,10,0,472,274.84301488156785
275,286.0,308.0,-10.0,882.0,1062.0,10,406,0,-1
276,222.0,284.0,-20.0,177.0,357.0,10,489,0,-1
277,93.0,149.0,20.0,118.0,298.0,10,0,702,37.916227322382625
278,152.0,237.0,10.0,156.0,336.0,10,0,99,41.11855266492026
279,152.0,109.0,-10.0,291.0,471.0,10,726,0,-1
280,357.0,160.0,-30.0,345.0,525.0,10,501,0,-1
281,395.0,310.0,10.0,681.0,861.0,10,0,534,620.575859139271
282,179.0,338.0,-20.0,794.0,974.0,10,740,0,-1
283,243.0,104.0,-40.0,651.0,831.0,10,173,0,-1
284,40.0,53.0,-20.0,400.0,580.0,10,388,0,-1
285,70.0,256.0,-10.0,892.0,1072.0,10,178,0,-1
286,396.0,59.0,20.0,886.0,1066.0,10,0,721,194.74262794970613
287,103.0,171.0,-10.0,747.0,927.0,10,134,0,-1
288,79.0,154.0,10.0,496.0,676.0,10,0,240,211.12261542005575
289,370.0,104.0,-20.0,661.0,841.0,10,92,0,-1
290,110.0,188.0,10.0,275.0,455.0,10,0,236,118.36839902022578
291,73.0,213.0,10.0,127.0,307.0,10,0,619,7.62900710433092
292,85.0,44.0,20.0,555.0,735.0,10,0,82,232.32684904559673
293,361.0,39.0,30.0,501.0,681.0,10,0,724,347.8149062450414
294,344.0,49.0,-20.0,769.0,949.0,10,797,0,-1
295,48.0,326.0,20.0,379.0,559.0,10,0,229,104.27234676907916
296,344.0,280.0,-10.0,730.0,910.0,10,785,0,-1
297,54.0,285.0,20.0,168.0,348.0,10,0,358,15.463314690819365
298,233.0,214.0,-10.0,404.0,584.0,10,141,0,-1
299,197.0,293.0,30.0,184.0,364.0,10,0,632,83.4992589415242
300,21.0,201.0,20.0,364.0,544.0,10,0,32,55.409939801383366
301,78.0,246.0,-10.0,883.0,1063.0,10,313,0,-1
302,31.0,353.0,20.0,228.0,408.0,10,0,113,98.21568216315549
303,52.0,295.0,-10.0,546.0,726.0,10,796,0,-1
304,277.0,285.0,10.0,114.0,294.0,10,0,67,23.490056415842076
305,393.0,306.0,-20.0,405.0,585.0,10,594,0,-1
306,268.0,114.0,-20.0,500.0,680.0,10,467,0,-1
307,219.0,377.0,20.0,465.0,645.0,10,0,813,76.30165935651435
308,99.0,16.0,20.0,209.0,389.0,10,0,787,104.07015156020772
309,51.0,354.0,20.0,867.0,1047.0,10,0,804,597.8062709971952
310,353.0,276.0,10.0,263.0,443.0,10,0,216,28.823669107941523
311,217.0,286.0,-20.0,753.0,933.0,10,532,0,-1
312,359.0,178.0,-10.0,432.0,612.0,10,543,0,-1
313,78.0,251.0,10.0,318.0,498.0,10,0,301,116.88438777102667
314,62.0,258.0,-20.0,330.0,510.0,10,663,0,-1
315,237.0,247.0,30.0,350.0,530.0,10,0,839,268.4862331649849
316,310.0,196.0,-10.0,291.0,471.0,10,674,0,-1
317,24.0,96.0,-20.0,955.0,1135.0,10,83,0,-1
318,128.0,68.0,-30.0,615.0,795.0,10,593,0,-1
319,383.0,273.0,10.0,197.0,377.0,10,0,451,105.82308259398141
320,362.0,272.0,30.0,179.0,359.0,10,0,715,59.820384845867714
321,245.0,106.0,-10.0,286.0,466.0,10,556,0,-1
322,39.0,285.0,20.0,747.0,927.0,10,0,781,62.49210037256621
323,327.0,242.0,-20.0,613.0,793.0,10,233,0,-1
324,127.0,279.0,-10.0,858.0,1038.0,10,788,0,-1
325,162.0,69.0,-10.0,1071.0,1251.0,10,684,0,-1
326,237.0,108.0,-10.0,844.0,1024.0,10,457,0,-1
327,129.0,288.0,10.0,384.0,564.0,10,0,177,13.605363399726139
328,306.0,303.0,10.0,334.0,514.0,10,0,507,27.77926214555485
329,122.0,183.0,20.0,79.0,259.0,10,0,591,15.23720461671041
330,348.0,179.0,-30.0,626.0,806.0,10,545,0,-1
331,127.0,286.0,-30.0,576.0,756.0,10,117,0,-1
332,382.0,266.0,30.0,671.0,851.0,10,0,621,417.6008794683529
333,222.0,383.0,-20.0,278.0,458.0,10,744,0,-1
334,209.0,150.0,-20.0,528.0,708.0,10,771,0,-1
335,308.0,296.0,30.0,146.0,326.0,10,0,688,7.061450300353695
336,161.0,182.0,-30.0,421.0,601.0,10,264,0,-1
337,340.0,388.0,-10.0,988.0,1168.0,10,155,0,-1
338,253.0,243.0,-30.0,341.0,521.0,10,123,0,-1
339,181.0,134.0,-40.0,438.0,618.0,10,616,0,-1
340,342.0,384.0,10.0,1172.0,1352.0,10,0,814,411.54465009100767
341,301.0,58.0,10.0,265.0,445.0,10,0,76,48.051787008011324
342,90.0,53.0,40.0,184.0,364.0,10,0,509,8.479598468429698
343,131.0,132.0,-10.0,97.0,277.0,10,364,0,-1
344,60.0,328.0,-20.0,946.0,1126.0,10,727,0,-1
345,281.0,155.0,10.0,462.0,642.0,10,0,476,114.72316215177621
346,369.0,100.0,-20.0,287.0,467.0,10,14,0,-1
347,358.0,23.0,20.0,237.0,417.0,10,0,5,125.0436645973697
348,53.0,353.0,-20.0,1050.0,1230.0,10,739,0,-1
349,26.0,247.0,-20.0,271.0,451.0,10,453,0,-1
350,234.0,243.0,-20.0,537.0,717.0,10,753,0,-1
351,76.0,251.0,10.0,502.0,682.0,10,0,270,362.51669527280154
352,172.0,178.0,20.0,35.0,215.0,10,0,585,0
353,74.0,201.0,10.0,502.0,682.0,10,0,671,153.12998284631655
354,174.0,387.0,20.0,746.0,926.0,10,0,238,670.3807421940513
355,161.0,63.0,-10.0,787.0,967.0,10,196,0,-1
356,317.0,335.0,-20.0,557.0,737.0,10,137,0,-1
357,140.0,260.0,20.0,730.0,910.0,10,0,837,562.5190141686452
358,52.0,292.0,-20.0,639.0,819.0,10,297,0,-1
359,290.0,311.0,-20.0,512.0,692.0,10,470,0,-1
360,89.0,154.0,10.0,867.0,1047.0,10,0,146,611.318640017531
361,130.0,279.0,10.0,1042.0,1222.0,10,0,385,367.93401362085075
362,273.0,12.0,-20.0,384.0,564.0,10,72,0,-1
363,147.0,283.0,-20.0,743.0,923.0,10,672,0,-1
364,135.0,134.0,10.0,92.0,272.0,10,0,343,22.433462767179293
365,49.0,352.0,-10.0,683.0,863.0,10,112,0,-1
366,195.0,91.0,-30.0,773.0,953.0,10,124,0,-1
367,105.0,250.0,-10.0,665.0,845.0,10,750,0,-1
368,159.0,367.0,40.0,172.0,352.0,10,0,16,3.0993284064001205
369,304.0,297.0,30.0,142.0,322.0,10,0,15,23.82943989550747
370,197.0,292.0,20.0,93.0,273.0,10,0,63,3.4795536718588758
371,300.0,144.0,-20.0,967.0,1147.0,10,273,0,-1
372,158.0,239.0,20.0,345.0,525.0,10,0,153,282.7172175079691
373,69.0,245.0,-20.0,784.0,964.0,10,64,0,-1
374,195.0,294.0,10.0,366.0,546.0,10,0,774,269.87811251106604
375,356.0,274.0,30.0,172.0,352.0,10,0,628,68.4861284099894
376,133.0,137.0,-10.0,843.0,1023.0,10,704,0,-1
377,91.0,150.0,10.0,121.0,301.0,10,0,425,59.28162883764701
378,46.0,292.0,30.0,179.0,359.0,10,0,421,71.60063240950815
379,203.0,88.0,30.0,112.0,292.0,10,0,772,47.87587623761642
380,55.0,291.0,10.0,732.0,912.0,10,0,230,381.541385931694
381,299.0,58.0,-20.0,357.0,537.0,10,434,0,-1
382,158.0,364.0,10.0,636.0,816.0,10,0,94,272.25072104512554
383,86.0,47.0,10.0,462.0,642.0,10,0,731,224.1752232007588
384,72.0,210.0,20.0,131.0,311.0,10,0,793,17.92307093843712
385,132.0,279.0,-10.0,1134.0,1314.0,10,361,0,-1
386,128.0,94.0,10.0,964.0,1144.0,10,0,411,87.0017911472988
387,39.0,56.0,-10.0,1062.0,1242.0,10,160,0,-1
388,39.0,54.0,20.0,309.0,489.0,10,0,284,29.256687991105935
389,203.0,388.0,30.0,470.0,650.0,10,0,660,236.66678662124093
390,92.0,26.0,-20.0,482.0,662.0,10,654,0,-1
391,321.0,217.0,20.0,403.0,583.0,10,0,450,42.65513300038136
392,111.0,165.0,-10.0,1211.0,1391.0,10,431,0,-1
393,232.0,232.0,20.0,420.0,600.0,10,0,823,207.9449042362677
394,155.0,202.0,-20.0,594.0,774.0,10,79,0,-1
395,201.0,387.0,-20.0,653.0,833.0,10,45,0,-1
396,303.0,59.0,20.0,732.0,912.0,10,0,563,619.6159843206419
397,131.0,283.0,20.0,108.0,288.0,10,0,156,39.71111641617837
398,131.0,95.0,20.0,126.0,306.0,10,0,61,31.90348425848483
399,73.0,250.0,-10.0,688.0,868.0,10,714,0,-1
400,150.0,236.0,-10.0,64.0,244.0,10,174,0,-1
401,278.0,7.0,20.0,759.0,939.0,10,0,807,124.69352527723167
402,33.0,247.0,-30.0,835.0,1015.0,10,560,0,-1
403,234.0,203.0,-10.0,972.0,1152.0,10,266,0,-1
404,22.0,96.0,-10.0,672.0,852.0,10,218,0,-1
405,180.0,387.0,10.0,650.0,830.0,10,0,54,430.1512695938487
406,287.0,307.0,10.0,790.0,970.0,10,0,275,138.95421995370683
