nid,x,y,demand,ready_time,due_time,service_time,pid,did,time
84,21.0,96.0,-10.0,519.0,824.0,10,40,0,-1
85,126.0,126.0,20.0,546.0,753.0,10,0,685,38.35685791603225
86,102.0,169.0,-20.0,825.0,1033.0,10,786,0,-1
87,35.0,293.0,20.0,369.0,378.0,10,0,598,218.58817694051638
88,240.0,246.0,-30.0,81.0,230.0,10,176,0,-1
89,255.0,239.0,-10.0,485.0,753.0,10,524,0,-1
90,179.0,383.0,-10.0,517.0,579.0,10,33,0,-1
91,147.0,263.0,-40.0,286.0,425.0,10,722,0,-1
92,367.0,104.0,20.0,192.0,440.0,10,0,412,39.71553180131355
93,277.0,154.0,-20.0,389.0,527.0,10,185,0,-1
94,179.0,336.0,-20.0,916.0,1037.0,10,523,0,-1
95,157.0,205.0,-20.0,506.0,675.0,10,79,0,-1
96,231.0,243.0,-10.0,548.0,891.0,10,777,0,-1
97,92.0,50.0,-10.0,1059.0,1162.0,10,731,0,-1
98,375.0,247.0,-20.0,238.0,306.0,10,211,0,-1
99,152.0,240.0,-10.0,311.0,367.0,10,278,0,-1
100,187.0,341.0,30.0,359.0,468.0,10,0,282,68.24534517642486
101,234.0,214.0,-10.0,522.0,847.0,10,749,0,-1
102,364.0,27.0,-20.0,705.0,896.0,10,606,0,-1
103,52.0,297.0,20.0,506.0,582.0,10,0,303,383.52475139836804
104,103.0,168.0,10.0,983.0,1058.0,10,0,419,165.09314000624246
105,23.0,98.0,-10.0,1139.0,1315.0,10,735,0,-1
106,153.0,107.0,-20.0,419.0,528.0,10,615,0,-1
107,14.0,201.0,10.0,499.0,603.0,10,0,32,21.49620738181981
108,386.0,57.0,10.0,540.0,659.0,10,0,680,290.2295561989037
109,244.0,109.0,-10.0,178.0,388.0,10,556,0,-1
110,393.0,307.0,10.0,668.0,687.0,10,0,529,87.46590249073527
111,96.0,235.0,-20.0,745.0,968.0,10,262,0,-1
112,49.0,353.0,10.0,673.0,690.0,10,0,365,35.32235554639081
113,28.0,356.0,-30.0,481.0,708.0,10,698,0,-1
114,85.0,155.0,-10.0,642.0,722.0,10,377,0,-1
115,248.0,243.0,20.0,64.0,124.0,10,0,716,0.044547845773323935
116,94.0,13.0,30.0,480.0,496.0,10,0,747,200.8957502032943
117,134.0,279.0,30.0,102.0,259.0,10,0,331,11.530991808747627
118,158.0,64.0,10.0,1023.0,1105.0,10,0,325,719.8087888653391
119,346.0,179.0,20.0,729.0,886.0,10,0,172,62.6767080086131
120,20.0,127.0,10.0,278.0,474.0,10,0,554,153.47340714738567
121,46.0,378.0,10.0,927.0,1053.0,10,0,385,286.5004302259848
122,337.0,47.0,-30.0,244.0,529.0,10,505,0,-1
123,250.0,241.0,-20.0,223.0,272.0,10,546,0,-1
124,200.0,89.0,-10.0,711.0,825.0,10,772,0,-1
125,289.0,11.0,-30.0,416.0,554.0,10,254,0,-1
126,393.0,301.0,10.0,217.0,469.0,10,0,566,56.0520975068047
127,182.0,379.0,20.0,351.0,555.0,10,0,405,22.7262920143615
128,301.0,57.0,10.0,582.0,696.0,10,0,563,199.3944536906779
129,111.0,170.0,10.0,93.0,231.0,10,0,11,21.427433194724774
130,249.0,239.0,-10.0,677.0,934.0,10,338,0,-1
131,294.0,311.0,10.0,381.0,454.0,10,0,552,63.80550803092082
132,352.0,162.0,10.0,205.0,288.0,10,0,478,96.6484067372239
133,363.0,270.0,-30.0,327.0,396.0,10,375,0,-1
134,106.0,173.0,10.0,167.0,394.0,10,0,192,68.03858867730023
135,72.0,257.0,-30.0,960.0,1188.0,10,711,0,-1
136,311.0,334.0,10.0,1040.0,1179.0,10,0,166,167.5327793855261
137,305.0,336.0,20.0,171.0,225.0,10,0,617,35.14284969982614
138,22.0,125.0,10.0,193.0,520.0,10,0,431,88.84784669550034
139,293.0,310.0,-20.0,429.0,589.0,10,470,0,-1
140,40.0,54.0,10.0,234.0,382.0,10,0,821,47.426607414946126
141,234.0,212.0,10.0,348.0,454.0,10,0,809,282.29100463572473
142,91.0,27.0,20.0,562.0,766.0,10,0,413,357.9084891053271
143,351.0,153.0,30.0,605.0,644.0,10,0,833,12.71605405529142
144,304.0,301.0,-10.0,776.0,1005.0,10,765,0,-1
145,291.0,301.0,20.0,135.0,209.0,10,0,359,41.13862862791172
146,92.0,162.0,-10.0,1103.0,1192.0,10,288,0,-1
147,135.0,167.0,10.0,212.0,295.0,10,0,748,17.391725024724465
148,300.0,132.0,10.0,404.0,568.0,10,0,652,223.29451892854118
149,93.0,23.0,10.0,350.0,608.0,10,0,390,75.76551694745426
150,236.0,210.0,30.0,128.0,308.0,10,0,243,0.6987459191392427
151,41.0,56.0,-20.0,1097.0,1372.0,10,710,0,-1
152,114.0,250.0,-30.0,991.0,1084.0,10,367,0,-1
153,161.0,233.0,-20.0,455.0,608.0,10,400,0,-1
154,344.0,283.0,-10.0,614.0,840.0,10,590,0,-1
155,346.0,385.0,10.0,266.0,385.0,10,0,485,42.47047694895992
156,129.0,278.0,-10.0,1007.0,1074.0,10,788,0,-1
157,238.0,101.0,20.0,781.0,894.0,10,0,224,131.01671155458658
158,127.0,87.0,-10.0,410.0,592.0,10,763,0,-1
159,185.0,299.0,10.0,139.0,242.0,10,0,592,60.203120102322735
160,37.0,56.0,-20.0,1034.0,1086.0,10,650,0,-1
161,55.0,357.0,-20.0,360.0,612.0,10,468,0,-1
162,272.0,154.0,20.0,213.0,327.0,10,0,476,8.50760971347277
163,158.0,283.0,10.0,243.0,305.0,10,0,808,10.981549887462295
164,298.0,137.0,10.0,236.0,362.0,10,0,19,162.25105200479874
165,266.0,116.0,10.0,574.0,792.0,10,0,823,97.45595613835985
166,306.0,329.0,-10.0,1189.0,1224.0,10,136,0,-1
167,302.0,203.0,-30.0,801.0,905.0,10,783,0,-1
168,115.0,257.0,10.0,250.0,501.0,10,0,515,181.29499293835676
169,329.0,241.0,20.0,237.0,425.0,10,0,504,84.67998873469573
170,362.0,28.0,10.0,854.0,931.0,10,0,683,269.7538445741312
171,53.0,347.0,20.0,1247.0,1379.0,10,0,805,1080.399493841324
172,345.0,178.0,-20.0,822.0,976.0,10,119,0,-1
173,244.0,106.0,-10.0,441.0,493.0,10,695,0,-1
174,149.0,234.0,10.0,61.0,170.0,10,0,372,0.06307791933464513
175,84.0,359.0,20.0,772.0,943.0,10,0,66,434.43468169023595
176,243.0,244.0,30.0,61.0,236.0,10,0,88,0.7780390828086162
177,122.0,281.0,-10.0,706.0,1000.0,10,219,0,-1
178,68.0,263.0,10.0,513.0,707.0,10,0,781,178.06884756921096
179,84.0,363.0,-20.0,200.0,458.0,10,433,0,-1
180,68.0,254.0,-20.0,146.0,320.0,10,471,0,-1
181,32.0,357.0,-20.0,709.0,848.0,10,302,0,-1
182,314.0,390.0,-10.0,996.0,1306.0,10,682,0,-1
183,393.0,312.0,-10.0,894.0,1024.0,10,281,0,-1
184,82.0,365.0,30.0,235.0,538.0,10,0,475,104.58788582682915
185,276.0,157.0,20.0,362.0,367.0,10,0,93,299.6270108484803
186,179.0,134.0,-20.0,286.0,586.0,10,773,0,-1
187,106.0,177.0,20.0,399.0,529.0,10,0,448,290.0295703811714
188,140.0,264.0,20.0,416.0,490.0,10,0,357,330.495133929645
189,172.0,383.0,-10.0,790.0,1071.0,10,442,0,-1
190,347.0,45.0,20.0,597.0,752.0,10,0,526,488.2131811290338
191,305.0,198.0,20.0,105.0,339.0,10,0,48,19.544383799523306
192,100.0,175.0,-10.0,436.0,685.0,10,134,0,-1
193,168.0,178.0,20.0,38.0,295.0,10,0,585,0
194,177.0,379.0,-10.0,1108.0,1126.0,10,31,0,-1
195,280.0,290.0,20.0,260.0,347.0,10,0,733,193.01325384918744
196,165.0,63.0,10.0,445.0,574.0,10,0,784,205.02459980305215
197,308.0,393.0,30.0,320.0,490.0,10,0,445,241.67862671766804
198,243.0,106.0,-20.0,500.0,616.0,10,321,0,-1
199,210.0,141.0,-20.0,203.0,292.0,10,595,0,-1
200,366.0,251.0,-20.0,961.0,1071.0,10,640,0,-1
201,131.0,131.0,10.0,234.0,322.0,10,0,207,1.5445292779011839
202,129.0,134.0,-40.0,796.0,880.0,10,42,0,-1
203,369.0,19.0,10.0,509.0,711.0,10,0,646,125.78775371634872
204,153.0,280.0,-10.0,915.0,1126.0,10,363,0,-1
205,91.0,70.0,-20.0,802.0,1043.0,10,583,0,-1
206,328.0,239.0,10.0,438.0,602.0,10,0,647,233.00886858122462
207,131.0,127.0,-10.0,395.0,529.0,10,201,0,-1
208,230.0,241.0,10.0,717.0,906.0,10,0,841,237.43569473031624
209,20.0,204.0,20.0,311.0,409.0,10,0,795,73.13354026258826
210,116.0,181.0,-10.0,1142.0,1250.0,10,26,0,-1
211,371.0,244.0,20.0,176.0,297.0,10,0,98,104.08509161937616
212,182.0,300.0,10.0,203.0,365.0,10,0,759,6.4722074562740195
213,49.0,291.0,-20.0,445.0,450.0,10,297,0,-1
214,76.0,206.0,-20.0,679.0,876.0,10,384,0,-1
215,37.0,286.0,-30.0,648.0,841.0,10,378,0,-1
216,349.0,275.0,10.0,391.0,503.0,10,0,596,115.54261590769542
217,21.0,104.0,30.0,203.0,351.0,10,0,218,46.359091113408965
218,17.0,96.0,-30.0,513.0,641.0,10,217,0,-1
219,126.0,284.0,10.0,726.0,791.0,10,0,177,199.32381235550784
220,154.0,288.0,-20.0,561.0,727.0,10,672,0,-1
221,129.0,85.0,-10.0,274.0,541.0,10,74,0,-1
222,199.0,290.0,10.0,90.0,334.0,10,0,63,13.984180061020172
223,198.0,295.0,-30.0,527.0,753.0,10,299,0,-1
224,237.0,109.0,-20.0,886.0,1165.0,10,157,0,-1
225,385.0,55.0,20.0,343.0,492.0,10,0,1,136.17844557108594
226,101.0,239.0,10.0,106.0,385.0,10,0,635,30.461214794635403
227,54.0,348.0,-10.0,1145.0,1326.0,10,3,0,-1
228,250.0,236.0,-10.0,812.0,984.0,10,587,0,-1
229,65.0,298.0,-20.0,1297.0,1420.0,10,490,0,-1
230,57.0,291.0,-10.0,930.0,1084.0,10,796,0,-1
231,230.0,225.0,-50.0,713.0,866.0,10,62,0,-1
232,200.0,83.0,10.0,454.0,708.0,10,0,366,262.10305035900797
233,328.0,243.0,-20.0,176.0,302.0,10,561,0,-1
234,188.0,133.0,-40.0,655.0,779.0,10,616,0,-1
235,88.0,150.0,10.0,286.0,321.0,10,0,702,59.000072277980365
236,113.0,183.0,-10.0,765.0,884.0,10,762,0,-1
237,209.0,85.0,-30.0,283.0,495.0,10,46,0,-1
238,174.0,375.0,-30.0,1091.0,1333.0,10,627,0,-1
239,281.0,16.0,20.0,979.0,1098.0,10,0,760,427.0119843639624
240,87.0,155.0,10.0,761.0,970.0,10,0,425,104.14727209848856
241,85.0,67.0,10.0,766.0,886.0,10,0,599,305.7051419321458
242,125.0,95.0,10.0,719.0,840.0,10,0,411,452.6027107099606
243,235.0,212.0,-30.0,219.0,401.0,10,150,0,-1
244,153.0,281.0,-10.0,811.0,1048.0,10,725,0,-1
245,347.0,385.0,20.0,272.0,562.0,10,0,540,149.6644577135648
246,156.0,111.0,-20.0,559.0,777.0,10,269,0,-1
247,302.0,60.0,10.0,173.0,388.0,10,0,659,100.78467994328308
248,75.0,368.0,10.0,378.0,591.0,10,0,699,12.922836513402505
249,207.0,381.0,20.0,181.0,274.0,10,0,389,52.46654801308182
250,38.0,49.0,-10.0,711.0,823.0,10,284,0,-1
251,110.0,254.0,20.0,360.0,583.0,10,0,426,295.3948445437906
252,102.0,252.0,-20.0,611.0,712.0,10,779,0,-1
253,220.0,288.0,20.0,540.0,773.0,10,0,815,256.348364649104
254,295.0,19.0,30.0,204.0,228.0,10,0,125,70.55915136025038
255,344.0,176.0,10.0,145.0,463.0,10,0,439,42.66390006128796
256,188.0,338.0,-20.0,238.0,402.0,10,538,0,-1
257,167.0,174.0,30.0,255.0,373.0,10,0,336,87.6389794856753
258,318.0,219.0,-20.0,756.0,780.0,10,450,0,-1
259,281.0,291.0,-10.0,338.0,451.0,10,304,0,-1
260,96.0,69.0,-20.0,1016.0,1200.0,10,767,0,-1
261,314.0,396.0,10.0,978.0,1132.0,10,0,482,80.12436178898211
262,97.0,242.0,20.0,470.0,680.0,10,0,111,129.62750543874185
263,27.0,251.0,-30.0,549.0,742.0,10,560,0,-1
264,166.0,170.0,-20.0,396.0,420.0,10,352,0,-1
265,157.0,283.0,-10.0,210.0,521.0,10,492,0,-1
266,236.0,204.0,-20.0,908.0,1031.0,10,516,0,-1
267,177.0,300.0,-10.0,878.0,1002.0,10,686,0,-1
268,75.0,206.0,20.0,402.0,410.0,10,0,353,196.62295353210177
269,151.0,111.0,20.0,111.0,280.0,10,0,246,33.88958009890181
270,74.0,253.0,-10.0,591.0,777.0,10,351,0,-1
271,350.0,182.0,20.0,532.0,711.0,10,0,330,283.25255815388516
272,360.0,46.0,-10.0,916.0,1017.0,10,681,0,-1
273,369.0,107.0,20.0,852.0,1015.0,10,0,371,452.32173800873665
274,109.0,186.0,10.0,400.0,697.0,10,0,525,335.1513924096263
275,286.0,308.0,-10.0,842.0,1101.0,10,406,0,-1
276,222.0,284.0,10.0,163.0,370.0,10,0,701,82.30832926286523
277,93.0,149.0,20.0,118.0,327.0,10,0,800,57.078382682781445
278,152.0,237.0,10.0,201.0,290.0,10,0,99,35.40672376595953
279,152.0,109.0,-10.0,252.0,510.0,10,726,0,-1
280,357.0,160.0,-30.0,349.0,520.0,10,501,0,-1
281,395.0,310.0,10.0,759.0,783.0,10,0,183,449.90432505977867
282,179.0,338.0,-30.0,846.0,923.0,10,100,0,-1
283,243.0,104.0,20.0,645.0,838.0,10,0,572,72.51607398361023
284,40.0,53.0,10.0,427.0,553.0,10,0,250,268.0108878495612
285,70.0,256.0,-20.0,924.0,1040.0,10,663,0,-1
286,396.0,59.0,20.0,864.0,1087.0,10,0,721,588.4255634687138
287,103.0,171.0,-20.0,719.0,956.0,10,27,0,-1
288,79.0,154.0,10.0,495.0,678.0,10,0,146,244.48495579184646
289,370.0,104.0,-20.0,679.0,822.0,10,73,0,-1
290,110.0,188.0,-30.0,302.0,427.0,10,511,0,-1
291,73.0,213.0,10.0,127.0,348.0,10,0,619,41.26124442013617
292,85.0,44.0,-20.0,504.0,786.0,10,531,0,-1
293,361.0,39.0,-10.0,510.0,672.0,10,53,0,-1
294,344.0,49.0,20.0,780.0,939.0,10,0,548,545.5025689016387
295,48.0,326.0,20.0,433.0,505.0,10,0,24,297.4183283489736
296,344.0,280.0,-10.0,672.0,968.0,10,785,0,-1
297,54.0,285.0,20.0,168.0,223.0,10,0,213,9.577414860211707
298,233.0,214.0,-30.0,414.0,573.0,10,25,0,-1
299,197.0,293.0,30.0,194.0,354.0,10,0,223,74.60623269769673
300,21.0,201.0,20.0,333.0,575.0,10,0,689,100.11915535874333
301,78.0,246.0,-30.0,933.0,1013.0,10,373,0,-1
302,31.0,353.0,20.0,227.0,562.0,10,0,181,98.82147967862551
303,52.0,295.0,-20.0,514.0,758.0,10,103,0,-1
304,277.0,285.0,10.0,114.0,391.0,10,0,259,4.302357332236275
305,393.0,306.0,-20.0,461.0,529.0,10,544,0,-1
306,268.0,114.0,-10.0,561.0,620.0,10,668,0,-1
307,219.0,377.0,20.0,451.0,660.0,10,0,792,232.3562019446972
308,99.0,16.0,20.0,209.0,276.0,10,0,662,94.62911009270108
309,51.0,354.0,-10.0,909.0,1005.0,10,463,0,-1
310,353.0,276.0,-20.0,289.0,417.0,10,452,0,-1
311,217.0,286.0,10.0,719.0,967.0,10,0,22,233.81817553041185
312,359.0,178.0,-10.0,461.0,583.0,10,543,0,-1
313,78.0,251.0,-10.0,387.0,430.0,10,714,0,-1
314,62.0,258.0,20.0,382.0,458.0,10,0,745,148.15198758971883
315,237.0,247.0,-20.0,373.0,507.0,10,527,0,-1
316,310.0,196.0,-20.0,302.0,460.0,10,738,0,-1
317,24.0,96.0,-20.0,936.0,1153.0,10,83,0,-1
318,128.0,68.0,-20.0,660.0,750.0,10,558,0,-1
319,383.0,273.0,10.0,197.0,326.0,10,0,451,86.94151825246841
320,362.0,272.0,30.0,203.0,335.0,10,0,447,49.86013125471897
321,245.0,106.0,20.0,313.0,440.0,10,0,198,48.87541840392159
322,39.0,285.0,-10.0,776.0,899.0,10,655,0,-1
323,327.0,242.0,40.0,642.0,764.0,10,0,618,499.4558671560868
324,127.0,279.0,10.0,826.0,1070.0,10,0,830,141.57198746847652
325,162.0,69.0,-10.0,1129.0,1192.0,10,118,0,-1
326,237.0,108.0,-20.0,874.0,995.0,10,479,0,-1
327,129.0,288.0,-20.0,423.0,525.0,10,397,0,-1
328,306.0,303.0,-30.0,356.0,492.0,10,335,0,-1
329,122.0,183.0,20.0,79.0,320.0,10,0,423,13.907796578840815
330,348.0,179.0,-20.0,595.0,836.0,10,271,0,-1
331,127.0,286.0,-30.0,450.0,881.0,10,117,0,-1
332,382.0,266.0,-10.0,678.0,844.0,10,70,0,-1
333,222.0,383.0,30.0,282.0,455.0,10,0,30,63.060291055286186
334,209.0,150.0,-10.0,481.0,754.0,10,612,0,-1
335,308.0,296.0,30.0,159.0,313.0,10,0,328,17.149544975295292
336,161.0,182.0,-30.0,410.0,612.0,10,257,0,-1
337,340.0,388.0,-10.0,954.0,1202.0,10,480,0,-1
338,253.0,243.0,10.0,316.0,547.0,10,0,130,62.88163078823581
339,181.0,134.0,-30.0,500.0,555.0,10,491,0,-1
340,342.0,384.0,10.0,1120.0,1354.0,10,0,827,337.5408751334242
341,301.0,58.0,10.0,292.0,419.0,10,0,381,88.4464506399693
342,90.0,53.0,40.0,271.0,277.0,10,0,728,33.77727492825343
343,131.0,132.0,10.0,96.0,305.0,10,0,704,31.15634814390488
344,60.0,328.0,-30.0,1008.0,1064.0,10,579,0,-1
345,281.0,155.0,10.0,442.0,661.0,10,0,734,248.21506650769285
346,369.0,100.0,-20.0,260.0,494.0,10,14,0,-1
347,358.0,23.0,20.0,237.0,355.0,10,0,693,96.56558774473167
348,53.0,353.0,-10.0,1093.0,1188.0,10,35,0,-1
349,26.0,247.0,10.0,298.0,424.0,10,0,9,24.829841648062892
350,234.0,243.0,-20.0,598.0,656.0,10,753,0,-1
351,76.0,251.0,10.0,578.0,606.0,10,0,270,131.1553587720829
352,172.0,178.0,20.0,35.0,252.0,10,0,264,0
353,74.0,201.0,-20.0,578.0,606.0,10,268,0,-1
354,174.0,387.0,20.0,767.0,906.0,10,0,54,411.31466331213346
355,161.0,63.0,-10.0,778.0,975.0,10,684,0,-1
356,317.0,335.0,-10.0,600.0,693.0,10,410,0,-1
357,140.0,260.0,-20.0,704.0,936.0,10,188,0,-1
358,52.0,292.0,-10.0,714.0,745.0,10,41,0,-1
359,290.0,311.0,-20.0,476.0,729.0,10,145,0,-1
360,89.0,154.0,-30.0,902.0,1012.0,10,518,0,-1
361,130.0,279.0,-30.0,1031.0,1233.0,10,758,0,-1
362,273.0,12.0,10.0,357.0,592.0,10,0,466,22.467576275178022
363,147.0,283.0,10.0,736.0,930.0,10,0,204,32.49193845415716
364,135.0,134.0,10.0,92.0,180.0,10,0,376,27.67671442564874
365,49.0,352.0,-10.0,564.0,982.0,10,112,0,-1
366,195.0,91.0,-10.0,765.0,961.0,10,232,0,-1
367,105.0,250.0,30.0,697.0,813.0,10,0,152,308.9520793734151
368,159.0,367.0,40.0,212.0,313.0,10,0,826,50.17901461057001
369,304.0,297.0,30.0,142.0,470.0,10,0,718,77.7387383860107
370,197.0,292.0,20.0,92.0,319.0,10,0,632,23.63339012208558
371,300.0,144.0,-20.0,942.0,1172.0,10,273,0,-1
372,158.0,239.0,-10.0,279.0,591.0,10,174,0,-1
373,69.0,245.0,30.0,834.0,914.0,10,0,301,254.8587903849909
374,195.0,294.0,10.0,358.0,554.0,10,0,709,98.66710459871959
375,356.0,274.0,30.0,172.0,506.0,10,0,133,97.38478204583518
376,133.0,137.0,-10.0,869.0,998.0,10,364,0,-1
377,91.0,150.0,10.0,160.0,261.0,10,0,114,89.80795271743304
378,46.0,292.0,30.0,179.0,492.0,10,0,215,75.81162008535632
379,203.0,88.0,30.0,112.0,329.0,10,0,794,37.49371987462761
380,55.0,291.0,10.0,654.0,991.0,10,0,756,413.036980142918
381,299.0,58.0,-10.0,307.0,587.0,10,341,0,-1
382,158.0,364.0,-10.0,626.0,826.0,10,462,0,-1
383,86.0,47.0,-10.0,455.0,650.0,10,509,0,-1
384,72.0,210.0,20.0,172.0,269.0,10,0,214,70.59919867387104
385,132.0,279.0,-10.0,1181.0,1268.0,10,121,0,-1
386,128.0,94.0,-30.0,966.0,1142.0,10,61,0,-1
387,39.0,56.0,-20.0,1083.0,1220.0,10,388,0,-1
388,39.0,54.0,20.0,328.0,470.0,10,0,387,76.8174587667363
389,203.0,388.0,-20.0,535.0,585.0,10,249,0,-1
390,92.0,26.0,-10.0,444.0,700.0,10,149,0,-1
391,321.0,217.0,-30.0,414.0,573.0,10,424,0,-1
392,111.0,165.0,-30.0,1238.0,1363.0,10,639,0,-1
393,232.0,232.0,20.0,373.0,647.0,10,0,812,312.5330126731729
394,155.0,202.0,-40.0,630.0,738.0,10,729,0,-1
395,201.0,387.0,20.0,641.0,845.0,10,0,804,547.3482954976599
396,303.0,59.0,20.0,761.0,884.0,10,0,456,480.1602257514471
397,131.0,283.0,20.0,162.0,234.0,10,0,327,69.68903525150864
398,131.0,95.0,20.0,125.0,333.0,10,0,29,62.77775069725279
399,73.0,250.0,-30.0,682.0,874.0,10,436,0,-1
400,150.0,236.0,20.0,79.0,229.0,10,0,153,7.7128762487344265
401,278.0,7.0,-10.0,721.0,976.0,10,36,0,-1
402,33.0,247.0,10.0,827.0,1022.0,10,0,824,257.4285045282384
403,234.0,203.0,-30.0,1016.0,1108.0,10,776,0,-1
404,22.0,96.0,10.0,680.0,844.0,10,0,697,585.3801988852808
405,180.0,387.0,-20.0,617.0,863.0,10,127,0,-1
406,287.0,307.0,10.0,759.0,1001.0,10,0,275,409.1091675036477
