nid,x,y,demand,ready_time,due_time,service_time,pid,did,time
135,214.66666666666666,161.33333333333334,10.0,239.0,257.0,10,0,785,99.13628991110878
136,260.0,34.666666666666664,10.0,270.0,342.0,10,0,593,2.0837008232638823
137,17.333333333333332,46.666666666666664,-14.0,891.0,982.0,10,50,0,-1
138,200.0,88.0,10.0,120.0,227.0,10,0,219,32.906205492907496
139,228.0,256.0,-11.0,368.0,397.0,10,270,0,-1
140,238.0,106.66666666666667,20.0,166.0,223.0,10,0,171,24.977214763091503
141,136.0,58.0,30.0,113.0,175.0,10,0,738,0.27170550198080134
142,131.33333333333334,195.33333333333334,30.0,93.0,169.0,10,0,105,18.143875383586447
143,65.33333333333333,71.33333333333333,17.0,907.0,992.0,10,0,829,291.47031945622854
144,266.6666666666667,72.66666666666667,20.0,833.0,891.0,10,0,423,607.6483076768961
145,154.0,162.0,10.0,123.0,196.0,10,0,692,52.012819592517104
146,56.0,147.33333333333334,22.0,1111.0,1124.0,10,0,339,83.74510147513722
147,153.33333333333334,193.33333333333334,20.0,94.0,193.0,10,0,485,14.250161288944835
148,264.6666666666667,174.0,16.0,566.0,634.0,10,0,823,211.92958744066354
149,148.0,188.66666666666666,20.0,85.0,120.0,10,0,234,5.3593500813733375
150,164.66666666666666,251.33333333333334,-10.0,1187.0,1274.0,10,645,0,-1
151,40.0,212.66666666666666,29.0,242.0,299.0,10,0,383,107.3424137967895
152,52.666666666666664,102.66666666666667,10.0,168.0,205.0,10,0,306,76.72239179698256
153,170.66666666666666,256.6666666666667,-30.0,591.0,630.0,10,739,0,-1
154,93.33333333333333,26.666666666666668,-20.0,1011.0,1049.0,10,458,0,-1
155,5.333333333333333,79.33333333333333,-20.0,839.0,869.0,10,125,0,-1
156,138.66666666666666,182.66666666666666,30.0,74.0,130.0,10,0,274,1.2155641626124485
157,56.0,195.33333333333334,-30.0,543.0,599.0,10,419,0,-1
158,49.333333333333336,234.0,-18.0,932.0,1017.0,10,605,0,-1
159,63.333333333333336,42.666666666666664,20.0,171.0,255.0,10,0,243,55.93223892778021
160,219.33333333333334,157.33333333333334,10.0,177.0,196.0,10,0,751,54.91274838934001
161,165.33333333333334,190.66666666666666,-20.0,98.0,184.0,10,450,0,-1
162,156.0,162.0,20.0,135.0,159.0,10,0,543,22.868261332789416
163,162.66666666666666,72.66666666666667,20.0,101.0,148.0,10,0,395,11.557221512243153
164,226.66666666666666,258.6666666666667,10.0,344.0,372.0,10,0,597,99.91320352545509
165,107.33333333333333,155.33333333333334,30.0,119.0,145.0,10,0,661,28.928705817149517
166,83.33333333333333,63.333333333333336,-16.0,183.0,256.0,10,439,0,-1
167,234.0,132.66666666666666,-26.0,793.0,821.0,10,542,0,-1
168,40.666666666666664,222.0,-15.0,289.0,312.0,10,479,0,-1
169,97.33333333333333,216.0,-20.0,1384.0,1428.0,10,759,0,-1
170,248.0,69.33333333333333,20.0,229.0,289.0,10,0,291,46.38216235792334
171,254.0,96.0,-20.0,474.0,536.0,10,140,0,-1
172,262.6666666666667,199.33333333333334,-20.0,798.0,820.0,10,317,0,-1
173,242.0,20.0,10.0,318.0,372.0,10,0,313,139.02528115440373
174,238.66666666666666,15.333333333333334,20.0,237.0,324.0,10,0,28,134.34616754595444
175,146.66666666666666,158.66666666666666,12.0,42.0,112.0,10,0,384,0
176,64.66666666666667,70.0,-15.0,925.0,993.0,10,55,0,-1
177,124.0,236.66666666666666,25.0,155.0,253.0,10,0,86,11.831002960027526
178,260.6666666666667,28.0,-22.0,933.0,1026.0,10,667,0,-1
179,32.0,217.33333333333334,20.0,197.0,268.0,10,0,753,89.44963227517789
180,49.333333333333336,58.0,-9.0,1362.0,1377.0,10,405,0,-1
181,176.0,46.0,15.0,635.0,725.0,10,0,48,408.6216083025985
182,227.33333333333334,262.6666666666667,20.0,267.0,342.0,10,0,830,52.57331551821827
183,85.33333333333333,63.333333333333336,-11.0,238.0,291.0,10,547,0,-1
184,241.33333333333334,255.33333333333334,-30.0,244.0,306.0,10,454,0,-1
185,27.333333333333332,226.66666666666666,-10.0,863.0,892.0,10,762,0,-1
186,8.666666666666666,146.66666666666666,15.0,1041.0,1119.0,10,0,92,823.866937444154
187,56.666666666666664,40.666666666666664,20.0,180.0,248.0,10,0,487,33.04608797166735
188,226.66666666666666,193.33333333333334,39.0,428.0,503.0,10,0,810,270.19180705892404
189,264.0,70.66666666666667,18.0,276.0,294.0,10,0,322,48.92709613673925
190,52.666666666666664,229.33333333333334,-16.0,199.0,264.0,10,641,0,-1
191,134.0,130.0,12.0,5.0,44.0,10,0,432,0
192,60.0,207.33333333333334,-20.0,662.0,705.0,10,62,0,-1
193,138.0,123.33333333333333,-9.0,1184.0,1286.0,10,510,0,-1
194,61.333333333333336,170.0,30.0,417.0,460.0,10,0,836,274.68619923819637
195,256.6666666666667,37.333333333333336,10.0,234.0,339.0,10,0,455,46.08495572600518
196,264.0,39.333333333333336,20.0,292.0,379.0,10,0,205,172.2330693892023
197,34.0,217.33333333333334,-20.0,195.0,238.0,10,256,0,-1
198,112.66666666666667,234.66666666666666,-20.0,249.0,278.0,10,320,0,-1
199,153.33333333333334,92.66666666666667,14.0,1267.0,1358.0,10,0,803,444.3386347503573
200,190.66666666666666,29.333333333333332,-21.0,569.0,593.0,10,475,0,-1
201,190.66666666666666,205.33333333333334,-10.0,234.0,270.0,10,424,0,-1
202,226.0,46.0,-10.0,964.0,998.0,10,647,0,-1
203,137.33333333333334,197.33333333333334,30.0,195.0,214.0,10,0,463,134.9732146515886
204,94.66666666666667,256.6666666666667,16.0,530.0,554.0,10,0,501,118.7329242869736
205,246.66666666666666,38.0,-20.0,1102.0,1165.0,10,196,0,-1
206,23.333333333333332,52.666666666666664,22.0,419.0,457.0,10,0,699,38.367513300527534
207,11.333333333333334,139.33333333333334,20.0,235.0,291.0,10,0,712,73.92632206632727
208,85.33333333333333,45.333333333333336,10.0,169.0,281.0,10,0,719,78.49679651957871
209,96.66666666666667,110.0,13.0,65.0,150.0,10,0,280,4.777831814672531
210,158.0,172.66666666666666,-19.0,1154.0,1223.0,10,91,0,-1
211,59.333333333333336,102.66666666666667,10.0,191.0,284.0,10,0,78,87.38334618245659
212,48.0,171.33333333333334,-10.0,242.0,306.0,10,75,0,-1
213,105.33333333333333,80.66666666666667,-30.0,1113.0,1127.0,10,271,0,-1
214,215.33333333333334,162.0,20.0,191.0,283.0,10,0,24,70.82389847099424
215,244.66666666666666,240.66666666666666,22.0,470.0,535.0,10,0,357,312.6230396447925
216,110.0,84.0,-18.0,1244.0,1270.0,10,579,0,-1
217,30.0,56.666666666666664,-11.0,918.0,943.0,10,61,0,-1
218,91.33333333333333,45.333333333333336,25.0,146.0,238.0,10,0,577,51.86260595063102
219,206.66666666666666,95.33333333333333,-10.0,168.0,234.0,10,138,0,-1
220,12.0,66.66666666666667,20.0,207.0,279.0,10,0,68,100.32948863634091
221,134.0,4.0,-33.0,589.0,611.0,10,12,0,-1
222,198.0,90.0,-10.0,123.0,180.0,10,67,0,-1
223,57.333333333333336,102.66666666666667,-20.0,202.0,226.0,10,575,0,-1
224,249.33333333333334,116.66666666666667,18.0,335.0,382.0,10,0,678,152.88531989430453
225,60.666666666666664,46.666666666666664,-23.0,234.0,331.0,10,778,0,-1
226,110.66666666666667,238.0,-22.0,1190.0,1267.0,10,245,0,-1
227,75.33333333333333,122.0,-10.0,156.0,213.0,10,288,0,-1
228,231.33333333333334,263.3333333333333,10.0,265.0,313.0,10,0,289,56.92632584919353
229,162.0,162.66666666666666,30.0,61.0,122.0,10,0,130,0.7559608062339167
230,162.0,93.33333333333333,15.0,1269.0,1307.0,10,0,825,550.8136138446837
231,9.333333333333334,66.66666666666667,30.0,211.0,311.0,10,0,117,57.9314114351069
232,262.0,208.0,-20.0,283.0,354.0,10,651,0,-1
233,61.333333333333336,256.0,26.0,369.0,467.0,10,0,53,0.6646449124708591
234,196.0,166.0,-20.0,452.0,521.0,10,149,0,-1
235,130.0,60.666666666666664,-30.0,181.0,266.0,10,341,0,-1
236,156.66666666666666,141.33333333333334,20.0,37.0,133.0,10,0,349,0
237,233.33333333333334,180.66666666666666,10.0,165.0,246.0,10,0,426,95.34936207624588
238,235.33333333333334,109.33333333333333,20.0,160.0,198.0,10,0,127,4.773173732365798
239,174.66666666666666,155.33333333333334,-20.0,1108.0,1142.0,10,637,0,-1
240,133.33333333333334,32.0,20.0,224.0,246.0,10,0,74,23.112497553977278
241,142.66666666666666,79.33333333333333,-30.0,1018.0,1042.0,10,440,0,-1
242,156.0,24.666666666666668,-20.0,495.0,560.0,10,407,0,-1
243,62.0,41.333333333333336,-20.0,186.0,247.0,10,159,0,-1
244,156.0,48.666666666666664,8.0,131.0,224.0,10,0,536,49.095797195955505
245,104.66666666666667,252.0,22.0,883.0,980.0,10,0,226,524.5500564230948
246,129.33333333333334,28.666666666666668,-18.0,690.0,789.0,10,412,0,-1
247,178.66666666666666,148.66666666666666,20.0,71.0,95.0,10,0,776,6.765580632722154
248,236.66666666666666,104.0,20.0,179.0,240.0,10,0,277,65.21541931665362
249,165.33333333333334,82.66666666666667,-20.0,655.0,703.0,10,386,0,-1
250,242.66666666666666,142.0,-6.0,542.0,645.0,10,264,0,-1
251,247.33333333333334,168.66666666666666,30.0,197.0,310.0,10,0,381,83.16426317390282
252,20.666666666666668,235.33333333333334,-30.0,227.0,300.0,10,544,0,-1
253,27.333333333333332,224.66666666666666,-4.0,647.0,721.0,10,595,0,-1
254,139.33333333333334,111.33333333333333,17.0,34.0,46.0,10,0,735,0
255,234.66666666666666,202.0,-20.0,1051.0,1124.0,10,355,0,-1
256,35.333333333333336,217.33333333333334,20.0,193.0,270.0,10,0,197,69.58561993313229
257,258.6666666666667,70.66666666666667,-30.0,233.0,325.0,10,525,0,-1
258,14.0,69.33333333333333,30.0,203.0,266.0,10,0,104,89.86279117495275
259,254.0,8.0,-17.0,589.0,623.0,10,612,0,-1
260,147.33333333333334,252.66666666666666,-20.0,180.0,296.0,10,275,0,-1
261,30.666666666666668,253.33333333333334,-10.0,322.0,355.0,10,650,0,-1
262,128.0,221.33333333333334,-10.0,418.0,488.0,10,323,0,-1
263,228.66666666666666,239.33333333333334,-27.0,417.0,525.0,10,470,0,-1
264,213.33333333333334,140.66666666666666,6.0,120.0,194.0,10,0,250,0.7414210570235191
265,22.666666666666668,236.66666666666666,-30.0,306.0,318.0,10,718,0,-1
266,225.33333333333334,70.66666666666667,-10.0,948.0,985.0,10,121,0,-1
267,264.6666666666667,188.66666666666666,-20.0,367.0,487.0,10,608,0,-1
268,178.0,107.33333333333333,10.0,180.0,286.0,10,0,111,57.08631044379289
269,82.66666666666667,147.33333333333334,-10.0,987.0,1049.0,10,521,0,-1
270,206.66666666666666,226.66666666666666,11.0,178.0,248.0,10,0,139,49.85078363770959
271,180.0,70.66666666666667,30.0,117.0,242.0,10,0,213,44.22238795506249
272,162.0,69.33333333333333,-20.0,141.0,221.0,10,701,0,-1
273,45.333333333333336,166.66666666666666,14.0,551.0,607.0,10,0,820,111.02451849512491
274,142.0,203.33333333333334,-30.0,466.0,543.0,10,156,0,-1
275,142.66666666666666,252.0,20.0,178.0,252.0,10,0,260,90.7647157511743
276,191.33333333333334,186.0,-22.0,1204.0,1220.0,10,22,0,-1
277,208.66666666666666,42.666666666666664,-20.0,386.0,449.0,10,248,0,-1
278,162.66666666666666,190.0,-10.0,1284.0,1381.0,10,340,0,-1
279,102.66666666666667,45.333333333333336,20.0,703.0,804.0,10,0,79,323.51305272287385
280,9.333333333333334,35.333333333333336,-13.0,777.0,862.0,10,209,0,-1
281,198.66666666666666,91.33333333333333,10.0,125.0,154.0,10,0,512,43.34279882492845
282,247.33333333333334,74.0,3.0,251.0,277.0,10,0,633,9.010818297293334
283,262.0,164.0,14.0,484.0,563.0,10,0,729,346.00699956014
284,78.66666666666667,81.33333333333333,20.0,925.0,1005.0,10,0,541,474.58245776281046
285,6.0,31.333333333333332,-20.0,827.0,908.0,10,119,0,-1
286,114.0,112.0,-18.0,1320.0,1416.0,10,36,0,-1
287,214.0,141.33333333333334,30.0,121.0,185.0,10,0,833,35.76954499973689
288,76.66666666666667,123.33333333333333,10.0,86.0,134.0,10,0,227,5.342207429545494
289,224.0,258.0,-10.0,314.0,373.0,10,228,0,-1
290,238.0,134.66666666666666,-1.0,490.0,539.0,10,524,0,-1
291,249.33333333333334,69.33333333333333,-20.0,211.0,282.0,10,170,0,-1
292,180.66666666666666,247.33333333333334,-10.0,723.0,811.0,10,684,0,-1
293,194.0,265.3333333333333,-20.0,541.0,551.0,10,722,0,-1
294,235.33333333333334,2.0,20.0,249.0,322.0,10,0,49,159.88924264112774
295,49.333333333333336,142.0,33.0,426.0,474.0,10,0,567,101.27097442244887
296,11.333333333333334,66.0,-10.0,1011.0,1031.0,10,580,0,-1
297,168.66666666666666,210.66666666666666,21.0,390.0,482.0,10,0,34,275.467992178196
298,246.0,78.66666666666667,12.0,1027.0,1106.0,10,0,422,878.7253242338467
299,7.333333333333333,218.66666666666666,-19.0,742.0,823.0,10,792,0,-1
300,84.0,46.666666666666664,-30.0,225.0,278.0,10,389,0,-1
301,110.0,176.0,20.0,72.0,107.0,10,0,441,9.580635489469026
302,251.33333333333334,188.0,-20.0,395.0,411.0,10,447,0,-1
303,48.666666666666664,194.66666666666666,8.0,172.0,208.0,10,0,493,105.05792853698225
304,116.0,217.33333333333334,-10.0,950.0,989.0,10,54,0,-1
305,90.0,107.33333333333333,-10.0,1326.0,1405.0,10,774,0,-1
306,56.666666666666664,103.33333333333333,-10.0,175.0,229.0,10,152,0,-1
307,240.0,15.333333333333334,-30.0,238.0,304.0,10,47,0,-1
308,13.333333333333334,60.666666666666664,10.0,263.0,332.0,10,0,18,37.419513549628746
309,48.0,168.66666666666666,20.0,138.0,233.0,10,0,628,15.170332221572323
310,58.0,103.33333333333333,-10.0,194.0,257.0,10,30,0,-1
311,89.33333333333333,42.0,10.0,152.0,224.0,10,0,330,80.17952666325442
312,232.66666666666666,183.33333333333334,10.0,172.0,241.0,10,0,724,52.49949687471724
313,216.66666666666666,30.0,-10.0,575.0,633.0,10,173,0,-1
314,121.33333333333333,200.0,-20.0,119.0,130.0,10,736,0,-1
315,218.66666666666666,159.33333333333334,-25.0,176.0,224.0,10,366,0,-1
316,92.0,95.33333333333333,17.0,84.0,172.0,10,0,782,3.0213682228456724
317,248.0,170.66666666666666,20.0,227.0,307.0,10,0,172,17.738639879847238
318,38.0,254.0,-10.0,230.0,319.0,10,425,0,-1
319,108.0,167.33333333333334,21.0,63.0,143.0,10,0,416,1.506761999080103
320,122.0,200.66666666666666,20.0,113.0,158.0,10,0,198,34.02324632865446
321,254.0,250.0,-10.0,1078.0,1095.0,10,131,0,-1
322,259.3333333333333,114.0,-18.0,429.0,503.0,10,189,0,-1
323,119.33333333333333,203.33333333333334,10.0,161.0,248.0,10,0,262,82.50098574420643
324,9.333333333333334,140.0,10.0,220.0,280.0,10,0,468,91.92960189353143
325,193.33333333333334,207.33333333333334,30.0,169.0,236.0,10,0,676,4.793483728603692
326,230.0,105.33333333333333,-10.0,252.0,279.0,10,573,0,-1
327,133.33333333333334,55.333333333333336,10.0,122.0,239.0,10,0,659,59.77191600153556
328,228.0,102.66666666666667,-20.0,390.0,439.0,10,662,0,-1
329,12.0,196.0,45.0,462.0,542.0,10,0,624,218.89334619287854
330,104.0,2.6666666666666665,-10.0,200.0,298.0,10,311,0,-1
331,164.66666666666666,141.33333333333334,15.0,183.0,192.0,10,0,745,27.128068607034855
332,62.0,99.33333333333333,20.0,118.0,158.0,10,0,9,22.19851158333211
333,199.33333333333334,266.0,11.0,734.0,843.0,10,0,116,244.8115330412951
334,246.0,114.0,-1.0,171.0,197.0,10,491,0,-1
335,164.0,164.66666666666666,21.0,679.0,708.0,10,0,486,345.27982509666555
336,237.33333333333334,148.66666666666666,-26.0,937.0,1028.0,10,643,0,-1
337,177.33333333333334,77.33333333333333,10.0,183.0,223.0,10,0,60,102.45871200287657
338,26.0,22.666666666666668,10.0,231.0,333.0,10,0,560,163.21714620822829
339,34.0,136.66666666666666,-22.0,1222.0,1239.0,10,146,0,-1
340,120.0,258.0,10.0,214.0,306.0,10,0,278,20.176297593324406
341,135.33333333333334,58.666666666666664,30.0,112.0,219.0,10,0,235,22.98912771552851
342,115.33333333333333,48.0,-10.0,243.0,335.0,10,620,0,-1
343,86.0,56.666666666666664,20.0,135.0,221.0,10,0,828,27.304585681674144
344,30.0,194.0,18.0,200.0,257.0,10,0,413,42.31923776181938
345,196.0,207.33333333333334,10.0,154.0,202.0,10,0,670,64.92551521336887
346,203.33333333333334,132.0,20.0,105.0,147.0,10,0,428,21.09494189498555
347,225.33333333333334,260.6666666666667,-10.0,291.0,347.0,10,700,0,-1
348,232.66666666666666,90.0,-20.0,517.0,608.0,10,796,0,-1
349,158.0,142.0,-20.0,122.0,153.0,10,236,0,-1
350,54.666666666666664,240.0,10.0,228.0,322.0,10,0,533,113.71203124232507
351,68.0,56.0,3.0,154.0,207.0,10,0,574,92.69707473306795
352,200.0,96.0,-20.0,235.0,279.0,10,717,0,-1
