nid,x,y,demand,ready_time,due_time,service_time,pid,did,time
117,147.0,376.0,36.0,747.0,916.0,10,0,636,346.17665329610605
118,74.0,213.0,33.0,1721.0,1876.0,10,0,667,90.57621504627028
119,54.0,341.0,19.0,1226.0,1355.0,10,0,200,900.9173771713896
120,303.0,358.0,37.0,1365.0,1484.0,10,0,371,471.2631571600052
121,21.0,82.0,26.0,3373.0,3482.0,10,0,631,701.2232703924822
122,379.0,126.0,-15.0,3509.0,3542.0,10,779,0,-1
123,398.0,258.0,12.0,2376.0,2527.0,10,0,99,1716.7003940492177
124,152.0,361.0,-8.0,4137.0,4214.0,10,182,0,-1
125,397.0,261.0,-13.0,2341.0,2457.0,10,729,0,-1
126,250.0,340.0,21.0,758.0,881.0,10,0,9,17.8895355846435
127,166.0,185.0,17.0,127.0,170.0,10,0,190,4.239523422005522
128,294.0,184.0,18.0,4277.0,4427.0,10,0,627,2332.7362209094385
129,303.0,258.0,-19.0,3960.0,4066.0,10,247,0,-1
130,87.0,378.0,25.0,1437.0,1621.0,10,0,567,85.11841845846656
131,250.0,183.0,-14.0,4097.0,4198.0,10,517,0,-1
132,384.0,72.0,-29.0,3967.0,4100.0,10,97,0,-1
133,98.0,107.0,-14.0,3734.0,3861.0,10,365,0,-1
134,56.0,97.0,19.0,3768.0,3883.0,10,0,716,1974.3545670270298
135,225.0,53.0,23.0,4328.0,4451.0,10,0,252,4124.977091421416
136,280.0,224.0,20.0,925.0,1009.0,10,0,363,334.62014937812785
137,208.0,86.0,-13.0,3862.0,3919.0,10,259,0,-1
138,395.0,167.0,24.0,3915.0,4046.0,10,0,286,2709.9755682010004
139,215.0,260.0,9.0,217.0,278.0,10,0,635,50.061249059138284
140,44.0,277.0,-18.0,2137.0,2254.0,10,690,0,-1
141,174.0,329.0,30.0,2812.0,2908.0,10,0,240,2331.8099650425047
142,380.0,390.0,36.0,1027.0,1148.0,10,0,652,954.0478305653922
143,120.0,170.0,-21.0,1810.0,1970.0,10,552,0,-1
144,273.0,118.0,34.0,426.0,539.0,10,0,164,291.62549695125597
145,103.0,154.0,-34.0,4413.0,4555.0,10,696,0,-1
146,180.0,15.0,-11.0,3517.0,3601.0,10,669,0,-1
147,371.0,396.0,5.0,2372.0,2559.0,10,0,41,1409.0041880847791
148,169.0,352.0,-16.0,986.0,1126.0,10,614,0,-1
149,78.0,85.0,21.0,2984.0,3063.0,10,0,540,2884.9056487330813
150,226.0,378.0,-8.0,1429.0,1562.0,10,112,0,-1
151,357.0,202.0,-15.0,1985.0,2129.0,10,23,0,-1
152,68.0,143.0,16.0,5033.0,5128.0,10,0,251,4426.228630051533
153,384.0,248.0,35.0,857.0,1037.0,10,0,319,650.0432104047526
154,391.0,42.0,-17.0,3848.0,3984.0,10,684,0,-1
155,267.0,295.0,20.0,2948.0,3023.0,10,0,626,2106.7183057489924
156,350.0,131.0,-9.0,3204.0,3330.0,10,695,0,-1
157,5.0,345.0,-14.0,4841.0,4963.0,10,717,0,-1
158,199.0,45.0,-8.0,3173.0,3265.0,10,561,0,-1
159,166.0,115.0,13.0,5024.0,5086.0,10,0,103,323.0480160459153
160,103.0,361.0,-18.0,1804.0,1992.0,10,115,0,-1
161,239.0,252.0,-16.0,5336.0,5443.0,10,769,0,-1
162,2.0,3.0,14.0,3153.0,3321.0,10,0,69,2866.6002576391093
163,335.0,202.0,-28.0,3322.0,3431.0,10,634,0,-1
164,158.0,121.0,-34.0,4429.0,4534.0,10,144,0,-1
165,320.0,24.0,-5.0,4023.0,4159.0,10,379,0,-1
166,166.0,19.0,-18.0,4811.0,4901.0,10,324,0,-1
167,326.0,374.0,17.0,2321.0,2421.0,10,0,745,110.31259376344227
168,317.0,240.0,16.0,1189.0,1366.0,10,0,786,1037.9186287372913
169,357.0,147.0,23.0,2085.0,2281.0,10,0,208,979.2984411645132
170,32.0,78.0,23.0,2612.0,2697.0,10,0,524,2459.5291521150652
171,40.0,336.0,-19.0,4796.0,4966.0,10,361,0,-1
172,52.0,251.0,8.0,649.0,745.0,10,0,183,36.32068149105828
173,40.0,314.0,7.0,2879.0,3034.0,10,0,802,1269.021024903281
174,233.0,100.0,26.0,2726.0,2886.0,10,0,429,2333.125487998164
175,78.0,194.0,-7.0,3762.0,3864.0,10,687,0,-1
176,110.0,351.0,21.0,676.0,731.0,10,0,232,220.11704496395308
177,321.0,287.0,12.0,2364.0,2481.0,10,0,205,2171.334127719367
178,369.0,118.0,-43.0,4207.0,4328.0,10,395,0,-1
179,101.0,99.0,12.0,5238.0,5380.0,10,0,237,146.47754072417578
180,232.0,127.0,13.0,272.0,366.0,10,0,392,78.72942303714002
181,390.0,376.0,-21.0,1843.0,1980.0,10,641,0,-1
182,73.0,292.0,8.0,715.0,808.0,10,0,124,20.670069725515127
183,195.0,121.0,-8.0,3497.0,3591.0,10,172,0,-1
184,175.0,192.0,13.0,3681.0,3830.0,10,0,5,2548.5161759959565
185,33.0,226.0,-11.0,4783.0,4877.0,10,199,0,-1
186,390.0,357.0,-16.0,4151.0,4299.0,10,581,0,-1
187,80.0,365.0,18.0,1781.0,1935.0,10,0,546,689.1635531756898
188,344.0,321.0,-19.0,989.0,1160.0,10,418,0,-1
189,397.0,283.0,9.0,1656.0,1757.0,10,0,655,133.08762622368243
190,66.0,5.0,-17.0,4567.0,4636.0,10,127,0,-1
191,160.0,313.0,8.0,3412.0,3579.0,10,0,38,1535.0853638884237
192,210.0,294.0,-29.0,308.0,449.0,10,712,0,-1
193,320.0,373.0,22.0,2164.0,2367.0,10,0,565,1240.7005636220822
194,231.0,182.0,18.0,116.0,171.0,10,0,354,45.06925399358503
195,30.0,349.0,-16.0,2728.0,2813.0,10,678,0,-1
196,26.0,372.0,14.0,905.0,1052.0,10,0,549,296.9827772577984
197,154.0,68.0,-25.0,2941.0,3089.0,10,533,0,-1
198,338.0,106.0,-18.0,3812.0,3920.0,10,90,0,-1
199,49.0,222.0,11.0,4523.0,4616.0,10,0,185,3667.8924391892824
200,17.0,99.0,-19.0,4042.0,4129.0,10,119,0,-1
201,279.0,148.0,-22.0,5815.0,5921.0,10,300,0,-1
202,309.0,279.0,19.0,627.0,750.0,10,0,351,451.8128722982231
203,384.0,64.0,-24.0,4228.0,4419.0,10,509,0,-1
204,231.0,36.0,-12.0,4136.0,4231.0,10,728,0,-1
205,279.0,337.0,-12.0,2431.0,2515.0,10,177,0,-1
206,187.0,23.0,22.0,4016.0,4129.0,10,0,805,3424.5258219511675
207,32.0,163.0,9.0,882.0,991.0,10,0,692,541.6630928603086
208,214.0,119.0,-23.0,4059.0,4178.0,10,169,0,-1
209,74.0,87.0,-8.0,5393.0,5565.0,10,563,0,-1
210,134.0,320.0,39.0,681.0,756.0,10,0,661,166.4245242932396
211,42.0,197.0,26.0,1455.0,1615.0,10,0,791,1372.412113433991
212,350.0,18.0,20.0,4496.0,4710.0,10,0,303,4209.539970515156
213,92.0,68.0,-16.0,2881.0,3001.0,10,711,0,-1
214,48.0,358.0,-31.0,3499.0,3625.0,10,330,0,-1
215,160.0,222.0,-20.0,5187.0,5285.0,10,359,0,-1
216,184.0,282.0,19.0,270.0,399.0,10,0,542,19.380196901507418
217,168.0,268.0,-18.0,4200.0,4348.0,10,292,0,-1
218,289.0,234.0,33.0,316.0,447.0,10,0,309,133.2639203667526
219,123.0,176.0,-12.0,4670.0,4807.0,10,317,0,-1
220,231.0,76.0,31.0,3244.0,3405.0,10,0,427,211.48633900495767
221,196.0,107.0,-5.0,5350.0,5404.0,10,701,0,-1
222,138.0,143.0,17.0,368.0,407.0,10,0,494,214.9535100708673
223,285.0,136.0,-26.0,4400.0,4431.0,10,789,0,-1
224,194.0,166.0,-31.0,2784.0,2841.0,10,767,0,-1
225,162.0,94.0,11.0,385.0,515.0,10,0,594,216.26138865107288
226,165.0,335.0,-24.0,2552.0,2748.0,10,384,0,-1
227,205.0,372.0,-20.0,3567.0,3667.0,10,778,0,-1
228,168.0,87.0,-19.0,3638.0,3814.0,10,718,0,-1
229,159.0,11.0,-15.0,4764.0,4864.0,10,532,0,-1
230,143.0,20.0,-8.0,4884.0,4976.0,10,657,0,-1
231,297.0,240.0,-15.0,1050.0,1151.0,10,623,0,-1
232,17.0,348.0,-21.0,1723.0,1901.0,10,176,0,-1
233,192.0,200.0,22.0,8.0,146.0,10,0,757,0
234,303.0,142.0,-38.0,4303.0,4436.0,10,622,0,-1
235,48.0,304.0,15.0,869.0,1088.0,10,0,79,677.1647060226593
236,200.0,144.0,12.0,310.0,454.0,10,0,576,49.83748987788475
237,185.0,180.0,-12.0,6578.0,6643.0,10,179,0,-1
238,317.0,68.0,-21.0,4620.0,4782.0,10,29,0,-1
239,324.0,194.0,-9.0,4242.0,4406.0,10,244,0,-1
240,274.0,247.0,-30.0,3758.0,3912.0,10,141,0,-1
241,337.0,81.0,22.0,2892.0,2935.0,10,0,91,164.3033504997342
242,345.0,195.0,9.0,3724.0,3852.0,10,0,343,878.5288174734058
243,129.0,53.0,-26.0,3006.0,3124.0,10,527,0,-1
244,285.0,184.0,9.0,4105.0,4254.0,10,0,239,3357.5101020615366
245,378.0,118.0,-17.0,2909.0,3028.0,10,497,0,-1
246,309.0,53.0,-8.0,1317.0,1416.0,10,463,0,-1
247,246.0,298.0,19.0,3818.0,3951.0,10,0,129,1169.4551384799222
248,153.0,222.0,33.0,123.0,293.0,10,0,56,57.3616642301686
249,306.0,361.0,4.0,2833.0,2930.0,10,0,468,947.129142617314
250,46.0,110.0,-15.0,2276.0,2346.0,10,403,0,-1
251,123.0,159.0,-16.0,5262.0,5376.0,10,152,0,-1
252,234.0,7.0,-23.0,4457.0,4593.0,10,135,0,-1
253,162.0,316.0,30.0,2393.0,2499.0,10,0,793,1429.5484288145606
254,309.0,274.0,23.0,1346.0,1498.0,10,0,490,945.7315336426853
255,57.0,124.0,24.0,588.0,708.0,10,0,46,512.5662892372802
256,46.0,102.0,-8.0,2417.0,2531.0,10,108,0,-1
257,382.0,49.0,-9.0,3470.0,3657.0,10,3,0,-1
258,96.0,22.0,23.0,3234.0,3417.0,10,0,75,2655.9733595213747
259,292.0,33.0,13.0,3793.0,3876.0,10,0,137,3123.1497380617
260,359.0,389.0,13.0,4221.0,4335.0,10,0,723,789.71041116829
261,392.0,14.0,1.0,4089.0,4236.0,10,0,683,289.48946852465593
262,68.0,386.0,16.0,1201.0,1395.0,10,0,736,472.29125967166505
263,163.0,364.0,21.0,3142.0,3274.0,10,0,603,1601.9544492261014
264,116.0,102.0,-9.0,3263.0,3368.0,10,495,0,-1
265,37.0,397.0,50.0,3296.0,3424.0,10,0,531,973.9400519717112
266,264.0,341.0,-8.0,4178.0,4268.0,10,288,0,-1
267,269.0,203.0,30.0,1513.0,1607.0,10,0,469,802.2718700533244
268,230.0,266.0,-4.0,3393.0,3514.0,10,334,0,-1
269,31.0,360.0,23.0,1120.0,1218.0,10,0,367,608.0608468798381
270,68.0,378.0,10.0,2763.0,2810.0,10,0,700,1047.0043892720992
271,262.0,390.0,21.0,1912.0,2019.0,10,0,401,1111.1553779233986
272,236.0,119.0,-26.0,5378.0,5544.0,10,323,0,-1
273,220.0,238.0,12.0,128.0,216.0,10,0,654,27.59987976000093
274,36.0,288.0,-22.0,3848.0,3925.0,10,685,0,-1
275,276.0,298.0,-9.0,432.0,560.0,10,618,0,-1
276,362.0,399.0,24.0,3553.0,3690.0,10,0,596,992.7312297393034
277,244.0,285.0,-4.0,5246.0,5415.0,10,316,0,-1
278,32.0,229.0,-33.0,4179.0,4376.0,10,646,0,-1
279,179.0,175.0,2.0,51.0,211.0,10,0,40,0
280,200.0,48.0,20.0,892.0,987.0,10,0,537,201.4738493823423
281,13.0,59.0,13.0,2229.0,2365.0,10,0,500,105.94707178489588
282,165.0,264.0,20.0,216.0,368.0,10,0,628,31.517757083967165
283,56.0,292.0,-31.0,2011.0,2160.0,10,689,0,-1
284,178.0,353.0,19.0,3825.0,3958.0,10,0,53,2719.8103015581796
285,210.0,1.0,-20.0,4002.0,4114.0,10,668,0,-1
286,306.0,85.0,-24.0,4582.0,4693.0,10,138,0,-1
287,196.0,129.0,-23.0,3071.0,3177.0,10,518,0,-1
288,243.0,287.0,8.0,547.0,666.0,10,0,266,475.1135184609424
289,396.0,106.0,-7.0,1082.0,1199.0,10,344,0,-1
290,151.0,188.0,18.0,151.0,252.0,10,0,541,79.19779574603645
291,151.0,231.0,10.0,310.0,446.0,10,0,416,81.39680468821203
292,11.0,274.0,18.0,3185.0,3336.0,10,0,217,2824.99536131499
293,92.0,238.0,-3.0,4848.0,4985.0,10,733,0,-1
294,108.0,48.0,18.0,3305.0,3470.0,10,0,571,2318.5899845022645
295,38.0,291.0,-42.0,2029.0,2160.0,10,15,0,-1
296,232.0,131.0,20.0,4574.0,4633.0,10,0,775,2367.414240388028
297,217.0,98.0,19.0,374.0,453.0,10,0,477,121.57319935209715
298,340.0,79.0,-27.0,2673.0,2804.0,10,522,0,-1
299,308.0,327.0,13.0,1568.0,1658.0,10,0,608,85.95803714953229
300,279.0,91.0,22.0,5199.0,5388.0,10,0,201,4072.7650469392593
301,384.0,294.0,20.0,2233.0,2343.0,10,0,305,2059.1034094962847
302,90.0,311.0,-13.0,2711.0,2757.0,10,714,0,-1
303,359.0,31.0,-20.0,5027.0,5120.0,10,212,0,-1
304,391.0,136.0,-23.0,841.0,982.0,10,633,0,-1
305,344.0,236.0,-20.0,3553.0,3641.0,10,301,0,-1
306,202.0,6.0,-3.0,2522.0,2683.0,10,698,0,-1
307,2.0,29.0,28.0,5441.0,5586.0,10,0,801,3042.8083004475297
308,366.0,340.0,-21.0,2842.0,3000.0,10,438,0,-1
309,328.0,8.0,-33.0,1798.0,1885.0,10,218,0,-1
310,316.0,383.0,-23.0,3276.0,3372.0,10,49,0,-1
311,384.0,53.0,-22.0,3779.0,3937.0,10,355,0,-1
312,302.0,300.0,17.0,3322.0,3454.0,10,0,81,2188.6356122847988
313,29.0,86.0,-38.0,2313.0,2370.0,10,632,0,-1
314,358.0,309.0,-10.0,3435.0,3532.0,10,680,0,-1
315,147.0,210.0,23.0,190.0,241.0,10,0,726,14.572202896537172
316,287.0,279.0,4.0,4763.0,4929.0,10,0,277,1949.8851062486476
317,102.0,149.0,12.0,2058.0,2118.0,10,0,219,946.1832038017516
318,115.0,51.0,18.0,3400.0,3504.0,10,0,441,530.9702738028708
319,393.0,256.0,-35.0,1544.0,1686.0,10,153,0,-1
320,340.0,290.0,39.0,1780.0,1948.0,10,0,544,1169.8484187615582
321,271.0,116.0,-12.0,3634.0,3756.0,10,776,0,-1
322,332.0,216.0,-12.0,1764.0,1936.0,10,433,0,-1
323,319.0,113.0,26.0,4686.0,4773.0,10,0,272,4202.6992827851
324,246.0,47.0,18.0,4479.0,4607.0,10,0,166,2238.749372114258
325,247.0,377.0,-24.0,4872.0,4972.0,10,405,0,-1
326,371.0,111.0,-1.0,956.0,1158.0,10,100,0,-1
327,397.0,362.0,15.0,941.0,1182.0,10,0,350,761.5501677394362
328,157.0,220.0,-3.0,5535.0,5594.0,10,31,0,-1
329,322.0,281.0,9.0,530.0,722.0,10,0,697,294.78332679374387
330,50.0,385.0,31.0,3276.0,3428.0,10,0,214,1441.2410287209714
331,193.0,216.0,-33.0,4923.0,5044.0,10,647,0,-1
332,80.0,282.0,-20.0,2101.0,2190.0,10,428,0,-1
333,91.0,388.0,2.0,836.0,1005.0,10,0,758,384.13652504399727
334,351.0,199.0,4.0,3172.0,3284.0,10,0,268,2267.5257203688134
335,327.0,115.0,15.0,1229.0,1319.0,10,0,715,44.373768780100725
336,23.0,317.0,-11.0,1833.0,1917.0,10,574,0,-1
337,362.0,378.0,17.0,1876.0,2023.0,10,0,66,610.0564958724078
338,337.0,248.0,26.0,1868.0,2068.0,10,0,421,1220.4647266122436
339,4.0,307.0,-18.0,4279.0,4460.0,10,774,0,-1
340,379.0,254.0,3.0,1129.0,1306.0,10,0,444,736.4793470672894
341,67.0,318.0,15.0,954.0,1132.0,10,0,378,195.58368731722274
342,372.0,382.0,7.0,2513.0,2610.0,10,0,609,483.3844188511707
343,356.0,223.0,-9.0,3873.0,3991.0,10,242,0,-1
344,243.0,215.0,7.0,121.0,244.0,10,0,289,50.49686354776604
345,336.0,201.0,17.0,3287.0,3394.0,10,0,806,1919.196700671511
346,338.0,5.0,-11.0,4009.0,4244.0,10,525,0,-1
347,142.0,385.0,16.0,2142.0,2195.0,10,0,8,835.114108946974
348,192.0,332.0,31.0,1740.0,1886.0,10,0,368,186.56547931418993
349,18.0,294.0,-35.0,1969.0,2048.0,10,572,0,-1
350,400.0,373.0,-15.0,1049.0,1164.0,10,327,0,-1
351,287.0,225.0,-19.0,3001.0,3083.0,10,202,0,-1
352,66.0,144.0,-16.0,591.0,651.0,10,399,0,-1
353,19.0,61.0,-9.0,4606.0,4734.0,10,406,0,-1
354,389.0,171.0,-18.0,1811.0,1921.0,10,194,0,-1
355,377.0,29.0,22.0,3006.0,3087.0,10,0,311,1438.5946233162056
356,6.0,20.0,27.0,1072.0,1152.0,10,0,648,736.725166156848
357,68.0,215.0,-21.0,3868.0,4024.0,10,33,0,-1
358,177.0,55.0,-24.0,3035.0,3130.0,10,391,0,-1
359,118.0,122.0,20.0,3803.0,3920.0,10,0,215,1131.1634377893668
360,43.0,121.0,12.0,3960.0,4039.0,10,0,783,3293.484950242732
361,13.0,322.0,19.0,1478.0,1583.0,10,0,171,222.49415523286746
362,193.0,390.0,-16.0,4137.0,4259.0,10,471,0,-1
363,369.0,211.0,-20.0,1854.0,1967.0,10,136,0,-1
364,92.0,73.0,8.0,1361.0,1458.0,10,0,738,208.890737289585
365,163.0,270.0,14.0,2153.0,2324.0,10,0,133,154.8602674660013
366,349.0,249.0,5.0,3461.0,3619.0,10,0,460,2774.664526022103
367,133.0,375.0,-23.0,2612.0,2710.0,10,269,0,-1
368,266.0,234.0,-31.0,3675.0,3748.0,10,348,0,-1
369,353.0,3.0,20.0,1043.0,1121.0,10,0,492,279.12942728419654
370,18.0,102.0,-4.0,915.0,1062.0,10,16,0,-1
371,236.0,260.0,-37.0,4472.0,4597.0,10,120,0,-1
372,142.0,262.0,-13.0,2036.0,2181.0,10,499,0,-1
373,314.0,257.0,13.0,458.0,562.0,10,0,577,288.49748842601656
374,161.0,124.0,17.0,2607.0,2794.0,10,0,764,1202.74940163137
375,170.0,114.0,9.0,2537.0,2676.0,10,0,523,1887.456387147593
376,85.0,256.0,-5.0,3997.0,4152.0,10,550,0,-1
377,243.0,140.0,15.0,5119.0,5189.0,10,0,703,2704.592474986044
378,41.0,183.0,-15.0,4677.0,4860.0,10,341,0,-1
379,359.0,157.0,5.0,3245.0,3353.0,10,0,165,204.82824671299036
380,146.0,301.0,34.0,1412.0,1533.0,10,0,555,525.4287537754789
381,184.0,233.0,19.0,112.0,182.0,10,0,663,22.65242225105289
382,194.0,121.0,-4.0,5099.0,5199.0,10,681,0,-1
383,277.0,163.0,-32.0,2367.0,2482.0,10,475,0,-1
384,125.0,182.0,24.0,253.0,365.0,10,0,226,57.33333829187607
385,51.0,205.0,-5.0,4870.0,4978.0,10,598,0,-1
386,260.0,352.0,13.0,1579.0,1699.0,10,0,742,781.0016489441097
387,55.0,115.0,8.0,3156.0,3226.0,10,0,539,358.32233108642885
388,102.0,324.0,23.0,1960.0,2086.0,10,0,89,615.7035322263094
