nid,x,y,demand,ready_time,due_time,service_time,pid,did,time
163,158.0,283.0,10.0,93.0,515.0,10,0,265,24.376180722373427
164,298.0,137.0,10.0,116.0,679.0,10,0,422,28.305751475716008
165,266.0,116.0,-20.0,466.0,901.0,10,467,0,-1
166,306.0,329.0,-10.0,953.0,1420.0,10,445,0,-1
167,302.0,203.0,-30.0,606.0,1101.0,10,59,0,-1
168,115.0,257.0,-20.0,126.0,626.0,10,188,0,-1
169,329.0,241.0,20.0,143.0,520.0,10,0,450,14.546130191553152
170,362.0,28.0,10.0,698.0,1087.0,10,0,827,630.8327729101626
171,53.0,347.0,20.0,971.0,1379.0,10,0,47,646.051120113588
172,345.0,178.0,-20.0,570.0,1228.0,10,271,0,-1
173,244.0,106.0,-20.0,239.0,696.0,10,321,0,-1
174,149.0,234.0,10.0,61.0,505.0,10,0,817,0.9586861935472154
175,84.0,359.0,20.0,591.0,1124.0,10,0,699,374.64364009308395
176,243.0,244.0,30.0,61.0,537.0,10,0,587,0.6166825405525646
177,122.0,281.0,20.0,656.0,1051.0,10,0,244,391.70357689414413
178,68.0,263.0,10.0,338.0,881.0,10,0,711,201.03885909381788
179,84.0,363.0,20.0,200.0,754.0,10,0,807,104.61008865204568
180,68.0,254.0,20.0,142.0,585.0,10,0,745,21.919153898125202
181,32.0,357.0,-30.0,599.0,959.0,10,698,0,-1
182,314.0,390.0,-10.0,993.0,1308.0,10,50,0,-1
183,393.0,312.0,30.0,730.0,1188.0,10,0,529,304.8119727886287
184,82.0,365.0,30.0,216.0,557.0,10,0,475,131.1703019083293
185,276.0,157.0,-20.0,99.0,630.0,10,162,0,-1
186,179.0,134.0,-30.0,198.0,674.0,10,491,0,-1
187,106.0,177.0,20.0,239.0,690.0,10,0,236,173.2854218151558
188,140.0,264.0,20.0,208.0,698.0,10,0,168,106.4090671017338
189,172.0,383.0,20.0,653.0,1208.0,10,0,194,486.19820133948986
190,347.0,45.0,-20.0,470.0,879.0,10,797,0,-1
191,305.0,198.0,20.0,105.0,590.0,10,0,316,42.326032554977054
192,100.0,175.0,-20.0,373.0,747.0,10,27,0,-1
193,168.0,178.0,-20.0,38.0,457.0,10,577,0,-1
194,177.0,379.0,-20.0,754.0,1406.0,10,189,0,-1
195,280.0,290.0,20.0,120.0,738.0,10,0,145,40.76685569296688
196,165.0,63.0,10.0,324.0,695.0,10,0,684,222.1076540478425
197,308.0,393.0,-20.0,221.0,814.0,10,488,0,-1
198,243.0,106.0,10.0,366.0,750.0,10,0,572,98.58311839755054
199,210.0,141.0,-20.0,59.0,738.0,10,713,0,-1
200,366.0,251.0,-10.0,762.0,1270.0,10,590,0,-1
201,131.0,131.0,10.0,97.0,649.0,10,0,207,4.755055924330823
202,129.0,134.0,30.0,606.0,1070.0,10,0,801,413.3704367065472
203,369.0,19.0,-30.0,329.0,892.0,10,5,0,-1
204,153.0,280.0,-10.0,826.0,1215.0,10,607,0,-1
205,91.0,70.0,-30.0,693.0,1151.0,10,611,0,-1
206,328.0,239.0,10.0,269.0,771.0,10,0,391,55.42839226398383
207,131.0,127.0,-10.0,237.0,688.0,10,201,0,-1
208,230.0,241.0,-30.0,544.0,1079.0,10,315,0,-1
209,20.0,204.0,-30.0,180.0,643.0,10,469,0,-1
210,116.0,181.0,-20.0,969.0,1424.0,10,626,0,-1
211,371.0,244.0,20.0,176.0,643.0,10,0,571,67.06406241971577
212,182.0,300.0,10.0,101.0,603.0,10,0,43,30.711220420867434
213,49.0,291.0,10.0,299.0,595.0,10,0,103,158.50830820671183
214,76.0,206.0,-10.0,561.0,995.0,10,671,0,-1
215,37.0,286.0,40.0,605.0,884.0,10,0,484,262.30542152786313
216,349.0,275.0,10.0,251.0,643.0,10,0,785,29.67150459335869
217,21.0,104.0,30.0,203.0,632.0,10,0,83,90.4228336255927
218,17.0,96.0,10.0,394.0,760.0,10,0,697,141.1560304348602
219,126.0,284.0,-10.0,458.0,1059.0,10,331,0,-1
220,154.0,288.0,-10.0,280.0,1009.0,10,725,0,-1
221,129.0,85.0,20.0,162.0,653.0,10,0,454,8.771355144652716
222,199.0,290.0,10.0,90.0,428.0,10,0,63,27.510920834489074
223,198.0,295.0,20.0,465.0,814.0,10,0,632,98.59492501391543
224,237.0,109.0,-20.0,815.0,1235.0,10,326,0,-1
225,385.0,55.0,-40.0,235.0,728.0,10,503,0,-1
226,101.0,239.0,10.0,106.0,474.0,10,0,399,0.9259574735664398
227,54.0,348.0,20.0,965.0,1379.0,10,0,808,829.2716083726931
228,250.0,236.0,-20.0,721.0,1076.0,10,130,0,-1
229,65.0,298.0,-20.0,1010.0,1420.0,10,358,0,-1
230,57.0,291.0,-10.0,800.0,1213.0,10,380,0,-1
231,230.0,225.0,-10.0,548.0,1031.0,10,494,0,-1
232,200.0,83.0,-20.0,310.0,852.0,10,636,0,-1
233,328.0,243.0,20.0,135.0,613.0,10,0,12,14.184133542081872
234,188.0,133.0,-30.0,503.0,930.0,10,798,0,-1
235,88.0,150.0,-20.0,131.0,477.0,10,277,0,-1
236,113.0,183.0,-20.0,622.0,1028.0,10,187,0,-1
237,209.0,85.0,-20.0,153.0,626.0,10,794,0,-1
238,174.0,375.0,-10.0,1018.0,1406.0,10,791,0,-1
239,281.0,16.0,-20.0,811.0,1267.0,10,125,0,-1
240,87.0,155.0,10.0,664.0,1066.0,10,0,360,68.68520222822677
241,85.0,67.0,10.0,632.0,1020.0,10,0,810,290.345803452824
242,125.0,95.0,-30.0,614.0,945.0,10,61,0,-1
243,235.0,212.0,-30.0,71.0,549.0,10,150,0,-1
244,153.0,281.0,-20.0,671.0,1187.0,10,177,0,-1
245,347.0,385.0,20.0,236.0,829.0,10,0,782,2.0074924925775495
246,156.0,111.0,-30.0,333.0,1004.0,10,553,0,-1
247,302.0,60.0,-20.0,173.0,676.0,10,434,0,-1
248,75.0,368.0,10.0,250.0,719.0,10,0,631,164.67033794015524
249,207.0,381.0,20.0,181.0,588.0,10,0,707,72.63894379464071
250,38.0,49.0,-10.0,549.0,986.0,10,409,0,-1
251,110.0,254.0,-10.0,215.0,729.0,10,690,0,-1
252,102.0,252.0,10.0,458.0,865.0,10,0,262,346.6360489341925
253,220.0,288.0,-20.0,357.0,957.0,10,519,0,-1
254,295.0,19.0,30.0,204.0,755.0,10,0,514,102.43655152418008
255,344.0,176.0,10.0,145.0,651.0,10,0,439,35.90508283118421
256,188.0,338.0,10.0,138.0,555.0,10,0,389,42.770580173295194
257,167.0,174.0,30.0,42.0,621.0,10,0,569,0
258,318.0,219.0,20.0,468.0,1069.0,10,0,610,131.71318828101954
259,281.0,291.0,40.0,121.0,698.0,10,0,620,21.036219130300594
260,96.0,69.0,-30.0,796.0,1419.0,10,599,0,-1
261,314.0,396.0,-10.0,866.0,1243.0,10,777,0,-1
262,97.0,242.0,-10.0,388.0,762.0,10,252,0,-1
263,27.0,251.0,10.0,339.0,951.0,10,0,373,213.18132809351002
264,166.0,170.0,30.0,233.0,582.0,10,0,585,91.00818840075118
265,157.0,283.0,-10.0,184.0,547.0,10,163,0,-1
266,236.0,204.0,10.0,730.0,1209.0,10,0,403,351.3058729935055
267,177.0,300.0,30.0,718.0,1162.0,10,0,831,240.96489663971815
268,75.0,206.0,20.0,154.0,658.0,10,0,619,43.69996058110698
269,151.0,111.0,20.0,101.0,624.0,10,0,74,22.659821730136514
270,74.0,253.0,-10.0,390.0,979.0,10,351,0,-1
271,350.0,182.0,20.0,388.0,856.0,10,0,172,296.4018554088678
272,360.0,46.0,-20.0,749.0,1183.0,10,648,0,-1
273,369.0,107.0,-30.0,714.0,1153.0,10,545,0,-1
274,109.0,186.0,-10.0,246.0,852.0,10,762,0,-1
275,286.0,308.0,-10.0,661.0,1283.0,10,765,0,-1
276,222.0,284.0,-10.0,86.0,665.0,10,565,0,-1
277,93.0,149.0,20.0,118.0,578.0,10,0,235,19.839812167340128
278,152.0,237.0,10.0,60.0,603.0,10,0,815,0.0
279,152.0,109.0,30.0,159.0,603.0,10,0,830,7.416062016735132
280,357.0,160.0,20.0,162.0,779.0,10,0,371,56.051481220887844
281,395.0,310.0,10.0,506.0,1037.0,10,0,566,192.21836300264442
282,179.0,338.0,-10.0,727.0,1042.0,10,755,0,-1
283,243.0,104.0,20.0,543.0,940.0,10,0,802,378.9129669498725
284,40.0,53.0,10.0,286.0,694.0,10,0,430,224.32714021170395
285,70.0,256.0,10.0,680.0,1285.0,10,0,135,43.83538692236326
286,396.0,59.0,20.0,700.0,1251.0,10,0,721,83.7991187458654
287,103.0,171.0,-30.0,590.0,1085.0,10,651,0,-1
288,79.0,154.0,-20.0,251.0,921.0,10,702,0,-1
289,370.0,104.0,10.0,538.0,964.0,10,0,69,23.759512870152736
290,110.0,188.0,10.0,153.0,577.0,10,0,525,49.32666338151427
291,73.0,213.0,10.0,127.0,679.0,10,0,603,63.3986639365429
292,85.0,44.0,-20.0,464.0,827.0,10,531,0,-1
293,361.0,39.0,30.0,370.0,813.0,10,0,526,203.23086571029117
294,344.0,49.0,20.0,634.0,1085.0,10,0,548,284.4682043675946
295,48.0,326.0,-10.0,272.0,665.0,10,536,0,-1
296,344.0,280.0,-20.0,521.0,1118.0,10,154,0,-1
297,54.0,285.0,20.0,168.0,683.0,10,0,598,47.49771746184942
298,233.0,214.0,-20.0,159.0,828.0,10,393,0,-1
299,197.0,293.0,30.0,93.0,655.0,10,0,437,21.818778917720962
300,21.0,201.0,20.0,215.0,692.0,10,0,795,110.16666280800445
301,78.0,246.0,-20.0,771.0,1176.0,10,427,0,-1
302,31.0,353.0,-10.0,227.0,695.0,10,700,0,-1
303,52.0,295.0,10.0,358.0,914.0,10,0,756,272.80692433303574
304,277.0,285.0,10.0,114.0,661.0,10,0,15,44.41831587542163
305,393.0,306.0,20.0,225.0,765.0,10,0,534,105.4058471315498
306,268.0,114.0,-10.0,359.0,821.0,10,668,0,-1
307,219.0,377.0,-20.0,288.0,822.0,10,664,0,-1
308,99.0,16.0,20.0,209.0,664.0,10,0,818,1.8956378603153587
309,51.0,354.0,20.0,739.0,1175.0,10,0,739,38.50370501430896
310,353.0,276.0,-20.0,170.0,695.0,10,561,0,-1
311,217.0,286.0,-20.0,531.0,1155.0,10,630,0,-1
312,359.0,178.0,20.0,343.0,702.0,10,0,330,166.34941818519263
313,78.0,251.0,10.0,136.0,681.0,10,0,471,5.460222183629084
314,62.0,258.0,20.0,164.0,677.0,10,0,537,21.71337976559319
315,237.0,247.0,30.0,245.0,635.0,10,0,208,30.9422404623322
316,310.0,196.0,-20.0,172.0,590.0,10,191,0,-1
317,24.0,96.0,-10.0,897.0,1193.0,10,40,0,-1
318,128.0,68.0,-30.0,402.0,1008.0,10,720,0,-1
319,383.0,273.0,-20.0,197.0,740.0,10,452,0,-1
320,362.0,272.0,30.0,177.0,581.0,10,0,449,64.05821944685158
321,245.0,106.0,20.0,221.0,531.0,10,0,173,83.07136470316097
322,39.0,285.0,-20.0,617.0,1058.0,10,770,0,-1
323,327.0,242.0,40.0,571.0,834.0,10,0,822,45.06186496558596
324,127.0,279.0,10.0,800.0,1096.0,10,0,819,468.8251022698256
325,162.0,69.0,-20.0,840.0,1450.0,10,642,0,-1
326,237.0,108.0,20.0,746.0,1122.0,10,0,224,590.4547729430104
327,129.0,288.0,-30.0,241.0,707.0,10,117,0,-1
328,306.0,303.0,-30.0,200.0,649.0,10,335,0,-1
329,122.0,183.0,20.0,79.0,562.0,10,0,431,9.59374051844501
330,348.0,179.0,-20.0,495.0,937.0,10,312,0,-1
331,127.0,286.0,10.0,461.0,871.0,10,0,219,182.78370795022386
332,382.0,266.0,30.0,570.0,952.0,10,0,621,278.5378850521183
333,222.0,383.0,30.0,184.0,599.0,10,0,792,54.112980273907404
334,209.0,150.0,-20.0,385.0,850.0,10,771,0,-1
335,308.0,296.0,30.0,144.0,609.0,10,0,328,13.379715143837927
336,161.0,182.0,20.0,319.0,702.0,10,0,500,133.69336915364119
337,340.0,388.0,10.0,804.0,1352.0,10,0,480,684.1015277898254
338,253.0,243.0,-20.0,144.0,719.0,10,115,0,-1
339,181.0,134.0,-20.0,288.0,767.0,10,676,0,-1
340,342.0,384.0,-10.0,891.0,1354.0,10,502,0,-1
341,301.0,58.0,-30.0,174.0,607.0,10,381,0,-1
342,90.0,53.0,40.0,183.0,584.0,10,0,731,102.9209844979883
343,131.0,132.0,10.0,96.0,542.0,10,0,106,3.400229784411762
344,60.0,328.0,-10.0,876.0,1196.0,10,57,0,-1
345,281.0,155.0,10.0,305.0,799.0,10,0,48,232.323684760127
346,369.0,100.0,30.0,196.0,771.0,10,0,646,23.360332781567408
347,358.0,23.0,-10.0,237.0,870.0,10,637,0,-1
348,53.0,353.0,-10.0,854.0,1374.0,10,492,0,-1
349,26.0,247.0,10.0,184.0,537.0,10,0,769,37.514706095348025
350,234.0,243.0,20.0,406.0,848.0,10,0,62,188.2194984440668
351,76.0,251.0,10.0,301.0,882.0,10,0,270,195.8439629403632
352,172.0,178.0,20.0,35.0,575.0,10,0,124,0
353,74.0,201.0,10.0,305.0,879.0,10,0,104,243.40060016426278
354,174.0,387.0,-10.0,563.0,1109.0,10,33,0,-1
355,161.0,63.0,-10.0,629.0,1124.0,10,784,0,-1
356,317.0,335.0,-10.0,383.0,911.0,10,584,0,-1
357,140.0,260.0,-10.0,567.0,1073.0,10,750,0,-1
358,52.0,292.0,20.0,420.0,1039.0,10,0,229,40.95076212934216
359,290.0,311.0,-20.0,466.0,739.0,10,527,0,-1
360,89.0,154.0,-10.0,735.0,1179.0,10,240,0,-1
361,130.0,279.0,-10.0,921.0,1344.0,10,65,0,-1
362,273.0,12.0,-20.0,247.0,702.0,10,559,0,-1
363,147.0,283.0,-20.0,541.0,1125.0,10,461,0,-1
364,135.0,134.0,10.0,92.0,765.0,10,0,390,31.546127533568416
365,49.0,352.0,-10.0,575.0,971.0,10,112,0,-1
366,195.0,91.0,-10.0,659.0,1068.0,10,772,0,-1
367,105.0,250.0,-10.0,519.0,991.0,10,535,0,-1
368,159.0,367.0,-20.0,171.0,526.0,10,740,0,-1
369,304.0,297.0,30.0,142.0,701.0,10,0,718,18.041049523015566
370,197.0,292.0,-10.0,92.0,614.0,10,649,0,-1
371,300.0,144.0,-20.0,806.0,1307.0,10,280,0,-1
372,158.0,239.0,20.0,296.0,573.0,10,0,741,70.18983622520794
373,69.0,245.0,-10.0,592.0,1156.0,10,263,0,-1
374,195.0,294.0,10.0,204.0,708.0,10,0,159,46.05898699747205
375,356.0,274.0,30.0,172.0,667.0,10,0,647,52.527678333227286
376,133.0,137.0,-30.0,777.0,1089.0,10,685,0,-1
377,91.0,150.0,10.0,119.0,623.0,10,0,800,35.4203835519244
378,46.0,292.0,30.0,179.0,769.0,10,0,474,68.60276534028289
379,203.0,88.0,30.0,112.0,724.0,10,0,46,0.6528685717984231
380,55.0,291.0,10.0,575.0,1070.0,10,0,230,162.1510594056951
381,299.0,58.0,30.0,239.0,656.0,10,0,341,90.48699221495816
382,158.0,364.0,-20.0,508.0,943.0,10,16,0,-1
383,86.0,47.0,10.0,322.0,783.0,10,0,634,14.263355144425859
384,72.0,210.0,20.0,128.0,680.0,10,0,793,62.86769747338854
385,132.0,279.0,-10.0,1025.0,1424.0,10,766,0,-1
386,128.0,94.0,10.0,861.0,1247.0,10,0,411,16.49136247812361
387,39.0,56.0,-20.0,913.0,1370.0,10,650,0,-1
388,39.0,54.0,20.0,217.0,770.0,10,0,151,57.72077658538446
389,203.0,388.0,-10.0,237.0,882.0,10,256,0,-1
390,92.0,26.0,-10.0,293.0,851.0,10,364,0,-1
391,321.0,217.0,-10.0,252.0,735.0,10,206,0,-1
392,111.0,165.0,-10.0,1068.0,1491.0,10,419,0,-1
393,232.0,232.0,20.0,405.0,616.0,10,0,298,245.79993160412997
394,155.0,202.0,-20.0,414.0,955.0,10,400,0,-1
395,201.0,387.0,-20.0,478.0,1007.0,10,45,0,-1
396,303.0,59.0,-10.0,575.0,1070.0,10,28,0,-1
397,131.0,283.0,20.0,107.0,513.0,10,0,675,18.594391372908703
398,131.0,95.0,20.0,125.0,548.0,10,0,407,6.616843405222827
399,73.0,250.0,-10.0,459.0,1096.0,10,226,0,-1
400,150.0,236.0,20.0,61.0,631.0,10,0,394,0.6746327205615125
401,278.0,7.0,20.0,627.0,1071.0,10,0,444,498.9212225237977
402,33.0,247.0,-20.0,654.0,1196.0,10,530,0,-1
403,234.0,203.0,-10.0,860.0,1264.0,10,266,0,-1
404,22.0,96.0,10.0,512.0,1013.0,10,0,455,71.35941292929631
405,180.0,387.0,-30.0,514.0,966.0,10,627,0,-1
