nid,px,py,dx,dy,pready,pdue,dready,ddue,demand,service_time,time
63,36.0,22.0,10.0,2.6666666666666665,0.0,584.0,111.0,121.0,20.0,10,0
64,46.666666666666664,62.666666666666664,37.333333333333336,86.0,24.0,34.0,0.0,564.0,32.0,10,0
65,70.0,1.3333333333333333,58.666666666666664,19.333333333333332,0.0,548.0,570.0,580.0,1.0,10,0
66,64.66666666666667,76.66666666666667,72.66666666666667,87.33333333333333,0.0,572.0,236.0,246.0,25.0,10,0
67,6.666666666666667,74.0,1.3333333333333333,70.66666666666667,0.0,552.0,0.0,548.0,21.0,10,0
68,68.66666666666667,54.666666666666664,92.0,70.0,0.0,589.0,0.0,548.0,27.0,10,0
69,61.333333333333336,14.666666666666666,44.0,26.666666666666668,0.0,572.0,0.0,594.0,18.0,10,0
70,72.66666666666667,52.0,56.666666666666664,50.0,0.0,585.0,0.0,609.0,21.0,10,0
71,19.333333333333332,40.0,6.666666666666667,57.333333333333336,42.0,52.0,0.0,562.0,14.0,10,0
72,33.333333333333336,70.66666666666667,30.666666666666668,74.66666666666667,0.0,583.0,296.0,306.0,25.0,10,0
73,8.0,32.0,2.6666666666666665,29.333333333333332,0.0,562.0,0.0,554.0,4.0,10,0
74,91.33333333333333,4.666666666666667,91.33333333333333,4.666666666666667,0.0,533.0,0.0,533.0,40.0,10,0
75,56.0,58.666666666666664,52.666666666666664,53.333333333333336,0.0,602.0,0.0,611.0,16.0,10,0
76,46.0,76.66666666666667,46.0,77.33333333333333,0.0,579.0,0.0,578.0,20.0,10,0
77,43.333333333333336,0.0,70.66666666666667,6.666666666666667,0.0,554.0,0.0,555.0,20.0,10,0
78,2.6666666666666665,47.333333333333336,24.666666666666668,52.666666666666664,0.0,558.0,0.0,590.0,19.0,10,0
79,22.0,78.0,24.0,82.66666666666667,0.0,565.0,0.0,561.0,20.0,10,0
80,11.333333333333334,92.0,11.333333333333334,92.0,0.0,538.0,0.0,538.0,8.0,10,0
81,46.666666666666664,55.333333333333336,44.666666666666664,80.0,0.0,611.0,0.0,574.0,23.0,10,0
82,15.333333333333334,12.666666666666666,40.666666666666664,22.666666666666668,0.0,555.0,0.0,587.0,16.0,10,0
83,24.666666666666668,83.33333333333333,36.0,52.0,353.0,363.0,0.0,607.0,10.0,10,0
84,46.0,4.0,55.333333333333336,8.0,93.0,103.0,240.0,250.0,8.0,10,0
85,77.33333333333333,55.333333333333336,47.333333333333336,46.666666666666664,0.0,577.0,490.0,500.0,30.0,10,0
86,91.33333333333333,91.33333333333333,88.66666666666667,86.66666666666667,110.0,120.0,232.0,242.0,27.0,10,0
87,80.0,40.0,90.0,43.333333333333336,0.0,574.0,0.0,559.0,18.0,10,0
88,91.33333333333333,64.0,80.66666666666667,82.0,0.0,553.0,0.0,551.0,9.0,10,0
89,52.666666666666664,48.0,68.66666666666667,57.333333333333336,0.0,615.0,0.0,588.0,22.0,10,0
90,42.666666666666664,76.66666666666667,42.666666666666664,92.0,0.0,579.0,0.0,556.0,15.0,10,0
91,38.666666666666664,7.333333333333333,65.33333333333333,2.6666666666666665,0.0,564.0,0.0,553.0,9.0,10,0
92,68.66666666666667,51.333333333333336,76.0,72.66666666666667,0.0,591.0,0.0,566.0,17.0,10,0
93,44.0,60.666666666666664,17.333333333333332,86.66666666666667,21.0,31.0,278.0,288.0,16.0,10,0
94,18.0,30.666666666666668,17.333333333333332,33.333333333333336,0.0,575.0,0.0,576.0,35.0,10,0
95,37.333333333333336,92.66666666666667,5.333333333333333,92.0,0.0,554.0,0.0,532.0,18.0,10,0
96,83.33333333333333,45.333333333333336,79.33333333333333,48.666666666666664,0.0,569.0,0.0,575.0,20.0,10,0
97,22.666666666666668,13.333333333333334,6.0,12.666666666666666,0.0,563.0,0.0,545.0,15.0,10,0
98,92.66666666666667,73.33333333333333,71.33333333333333,68.0,0.0,545.0,0.0,576.0,19.0,10,0
99,21.333333333333332,4.0,40.0,15.333333333333334,0.0,550.0,0.0,576.0,11.0,10,0
100,82.0,56.0,90.66666666666667,82.0,0.0,570.0,329.0,339.0,13.0,10,0
101,57.333333333333336,53.333333333333336,66.66666666666667,66.0,0.0,606.0,309.0,319.0,21.0,10,0
102,28.0,19.333333333333332,26.0,8.666666666666666,70.0,80.0,0.0,560.0,12.0,10,0
103,78.0,61.333333333333336,73.33333333333333,66.0,0.0,573.0,0.0,575.0,25.0,10,0
104,10.0,6.0,22.0,0.0,420.0,430.0,492.0,502.0,2.0,10,0
105,10.0,12.0,10.0,12.0,0.0,549.0,0.0,549.0,10.0,10,0
