nid,px,py,dx,dy,pready,pdue,dready,ddue,demand,service_time,time
26,94.0,104.0,84.0,88.0,94.0,193.0,333.0,410.0,10.0,10,0
27,58.0,95.0,60.0,84.0,463.0,537.0,430.0,564.0,35.0,10,0
28,137.0,96.0,103.0,86.0,71.0,193.0,231.0,315.0,9.0,10,0
29,133.0,130.0,103.0,119.0,208.0,267.0,312.0,387.0,13.0,10,0
30,1.0,24.0,2.0,28.0,82.0,197.0,79.0,183.0,10.0,10,0
31,88.0,29.0,88.0,29.0,472.0,580.0,472.0,580.0,33.0,10,0
32,84.0,99.0,86.0,102.0,32.0,106.0,35.0,151.0,20.0,10,0
33,126.0,112.0,125.0,108.0,83.0,167.0,108.0,216.0,10.0,10,0
34,30.0,21.0,61.0,34.0,291.0,383.0,469.0,506.0,12.0,10,0
35,113.0,69.0,138.0,78.0,43.0,131.0,157.0,278.0,20.0,10,0
36,104.0,54.0,109.0,78.0,37.0,157.0,193.0,313.0,13.0,10,0
37,21.0,48.0,21.0,44.0,53.0,152.0,55.0,182.0,10.0,10,0
38,86.0,36.0,98.0,31.0,56.0,131.0,73.0,148.0,20.0,10,0
39,97.0,28.0,97.0,12.0,49.0,161.0,162.0,280.0,20.0,10,0
40,119.0,114.0,121.0,112.0,65.0,154.0,66.0,179.0,20.0,10,0
41,19.0,39.0,23.0,39.0,90.0,217.0,363.0,371.0,10.0,10,0
42,66.0,40.0,106.0,10.0,30.0,112.0,247.0,380.0,20.0,10,0
43,87.0,39.0,102.0,60.0,35.0,136.0,103.0,197.0,20.0,10,0
44,62.0,58.0,63.0,50.0,14.0,97.0,40.0,99.0,20.0,10,0
45,137.0,127.0,121.0,123.0,176.0,246.0,210.0,334.0,28.0,10,0
46,137.0,101.0,117.0,92.0,155.0,213.0,260.0,335.0,12.0,10,0
47,137.0,137.0,115.0,124.0,94.0,213.0,393.0,460.0,27.0,10,0
48,70.0,94.0,34.0,108.0,24.0,89.0,91.0,181.0,32.0,10,0
49,118.0,114.0,122.0,113.0,65.0,189.0,67.0,195.0,10.0,10,0
50,109.0,71.0,110.0,99.0,39.0,138.0,290.0,345.0,20.0,10,0
51,35.0,102.0,34.0,104.0,153.0,221.0,111.0,213.0,10.0,10,0
52,91.0,108.0,109.0,131.0,43.0,222.0,72.0,145.0,10.0,10,0
53,103.0,69.0,140.0,42.0,33.0,92.0,83.0,148.0,30.0,10,0
54,16.0,38.0,22.0,38.0,83.0,130.0,112.0,240.0,20.0,10,0
55,109.0,139.0,120.0,136.0,79.0,189.0,82.0,196.0,8.0,10,0
56,56.0,129.0,80.0,103.0,246.0,358.0,347.0,428.0,21.0,10,0
57,66.0,82.0,66.0,82.0,459.0,572.0,459.0,572.0,27.0,10,0
58,140.0,36.0,135.0,65.0,172.0,209.0,280.0,428.0,1.0,10,0
59,32.0,106.0,36.0,124.0,92.0,207.0,195.0,303.0,10.0,10,0
60,123.0,112.0,139.0,110.0,67.0,181.0,160.0,252.0,20.0,10,0
61,37.0,138.0,10.0,111.0,190.0,260.0,461.0,552.0,5.0,10,0
62,21.0,115.0,18.0,70.0,66.0,149.0,354.0,457.0,10.0,10,0
63,17.0,43.0,4.0,28.0,59.0,133.0,106.0,212.0,10.0,10,0
64,57.0,59.0,57.0,53.0,74.0,200.0,50.0,168.0,10.0,10,0
65,84.0,39.0,54.0,41.0,78.0,181.0,268.0,325.0,20.0,10,0
66,113.0,35.0,107.0,25.0,55.0,123.0,257.0,320.0,9.0,10,0
67,69.0,6.0,101.0,0.0,64.0,148.0,455.0,548.0,8.0,10,0
68,28.0,99.0,26.0,105.0,51.0,103.0,56.0,164.0,10.0,10,0
69,118.0,108.0,100.0,99.0,147.0,232.0,270.0,357.0,10.0,10,0
70,44.0,116.0,64.0,132.0,52.0,135.0,62.0,175.0,27.0,10,0
71,82.0,100.0,121.0,124.0,77.0,161.0,144.0,186.0,18.0,10,0
72,103.0,44.0,126.0,23.0,42.0,129.0,208.0,349.0,12.0,10,0
73,85.0,75.0,88.0,35.0,15.0,132.0,47.0,116.0,37.0,10,0
74,67.0,55.0,39.0,13.0,15.0,109.0,344.0,438.0,10.0,10,0
75,137.0,7.0,105.0,2.0,145.0,197.0,190.0,288.0,40.0,10,0
76,36.0,54.0,36.0,54.0,306.0,467.0,306.0,467.0,15.0,10,0
77,107.0,77.0,111.0,66.0,37.0,110.0,41.0,178.0,34.0,10,0
78,119.0,136.0,115.0,134.0,82.0,214.0,78.0,219.0,30.0,10,0
79,66.0,91.0,31.0,112.0,21.0,115.0,57.0,200.0,16.0,10,0
80,119.0,139.0,119.0,130.0,84.0,146.0,100.0,236.0,20.0,10,0
81,93.0,36.0,92.0,22.0,41.0,133.0,187.0,222.0,20.0,10,0
82,121.0,110.0,122.0,131.0,144.0,208.0,119.0,191.0,30.0,10,0
83,110.0,66.0,116.0,83.0,109.0,130.0,108.0,281.0,10.0,10,0
84,36.0,38.0,36.0,38.0,441.0,465.0,441.0,465.0,5.0,10,0
85,19.0,120.0,8.0,138.0,259.0,294.0,258.0,354.0,16.0,10,0
86,118.0,131.0,116.0,132.0,121.0,238.0,148.0,236.0,20.0,10,0
87,120.0,14.0,113.0,45.0,248.0,299.0,277.0,350.0,20.0,10,0
88,28.0,107.0,34.0,72.0,55.0,111.0,492.0,588.0,20.0,10,0
89,59.0,52.0,59.0,56.0,69.0,126.0,79.0,166.0,20.0,10,0
90,112.0,71.0,113.0,71.0,42.0,162.0,43.0,172.0,20.0,10,0
91,36.0,105.0,35.0,99.0,113.0,236.0,165.0,236.0,20.0,10,0
92,18.0,38.0,20.0,39.0,74.0,185.0,107.0,221.0,30.0,10,0
93,94.0,105.0,90.0,104.0,93.0,171.0,121.0,194.0,10.0,10,0
94,1.0,34.0,4.0,44.0,77.0,241.0,375.0,487.0,20.0,10,0
95,78.0,63.0,86.0,37.0,10.0,159.0,64.0,146.0,19.0,10,0
96,92.0,107.0,100.0,106.0,43.0,178.0,76.0,156.0,30.0,10,0
97,15.0,18.0,33.0,0.0,361.0,469.0,449.0,545.0,10.0,10,0
98,60.0,23.0,112.0,13.0,48.0,90.0,437.0,554.0,16.0,10,0
99,64.0,61.0,64.0,61.0,142.0,187.0,142.0,187.0,20.0,10,0
100,121.0,134.0,121.0,134.0,81.0,208.0,81.0,208.0,20.0,10,0
101,103.0,82.0,86.0,80.0,307.0,375.0,376.0,402.0,27.0,10,0
102,0.0,27.0,0.0,27.0,82.0,171.0,82.0,171.0,30.0,10,0
103,61.0,59.0,47.0,83.0,106.0,195.0,290.0,376.0,20.0,10,0
104,89.0,24.0,89.0,24.0,264.0,369.0,264.0,369.0,15.0,10,0
105,99.0,34.0,103.0,34.0,46.0,142.0,85.0,168.0,9.0,10,0
106,108.0,30.0,108.0,30.0,67.0,154.0,67.0,154.0,18.0,10,0
